epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574109202291,2019-11-18T15:33:22.291,16.890,-10.854,0.183,-1.585
1574109202301,2019-11-18T15:33:22.301,16.900,-10.305,0.000,-1.890
1574109202311,2019-11-18T15:33:22.311,16.910,-9.512,-0.427,-2.256
1574109202321,2019-11-18T15:33:22.321,16.920,-8.232,-0.854,-2.561
1574109202331,2019-11-18T15:33:22.331,16.930,-7.012,-1.402,-3.049
1574109202341,2019-11-18T15:33:22.341,16.940,-6.037,-2.195,-3.354
1574109202351,2019-11-18T15:33:22.351,16.950,-4.939,-3.049,-3.293
1574109202361,2019-11-18T15:33:22.361,16.960,-3.659,-3.902,-2.988
1574109202371,2019-11-18T15:33:22.371,16.970,-2.988,-5.061,-2.805
1574109202381,2019-11-18T15:33:22.381,16.980,-2.500,-6.037,-2.622
1574109202391,2019-11-18T15:33:22.391,16.990,-2.073,-6.951,-2.134
1574109202401,2019-11-18T15:33:22.401,17.000,-1.280,-7.866,-1.463
1574109202411,2019-11-18T15:33:22.411,17.010,-0.732,-8.476,-0.610
1574109202421,2019-11-18T15:33:22.421,17.020,-0.671,-8.841,0.305
1574109202431,2019-11-18T15:33:22.431,17.030,-0.732,-8.963,1.524
1574109202441,2019-11-18T15:33:22.441,17.040,-0.793,-8.963,2.622
1574109202451,2019-11-18T15:33:22.451,17.050,-0.976,-8.720,3.476
1574109202461,2019-11-18T15:33:22.461,17.060,-1.220,-8.293,4.085
1574109202471,2019-11-18T15:33:22.471,17.070,-0.854,-7.866,4.817
1574109202481,2019-11-18T15:33:22.481,17.080,-0.244,-7.561,5.488
1574109202491,2019-11-18T15:33:22.491,17.090,0.244,-7.256,5.671
1574109202501,2019-11-18T15:33:22.501,17.100,0.793,-6.890,5.488
1574109202511,2019-11-18T15:33:22.511,17.110,1.524,-6.707,5.000
1574109202521,2019-11-18T15:33:22.521,17.120,2.683,-6.585,4.146
1574109202531,2019-11-18T15:33:22.531,17.130,3.415,-6.524,3.293
1574109202541,2019-11-18T15:33:22.541,17.140,3.902,-6.524,2.256
1574109202551,2019-11-18T15:33:22.551,17.150,4.146,-6.707,1.341
1574109202561,2019-11-18T15:33:22.561,17.160,4.573,-6.829,0.366
1574109202571,2019-11-18T15:33:22.571,17.170,4.634,-7.134,-0.732
1574109202581,2019-11-18T15:33:22.581,17.180,4.451,-7.439,-2.012
1574109202591,2019-11-18T15:33:22.591,17.190,4.451,-7.744,-2.866
1574109202601,2019-11-18T15:33:22.601,17.200,4.634,-7.927,-3.537
1574109202611,2019-11-18T15:33:22.611,17.210,4.634,-8.110,-4.024
1574109202621,2019-11-18T15:33:22.621,17.220,4.451,-8.354,-4.512
1574109202631,2019-11-18T15:33:22.631,17.230,4.573,-8.598,-4.817
1574109202641,2019-11-18T15:33:22.641,17.240,4.695,-8.720,-5.122
1574109202651,2019-11-18T15:33:22.651,17.250,4.329,-8.841,-5.244
1574109202661,2019-11-18T15:33:22.661,17.260,4.146,-8.963,-5.000
1574109202671,2019-11-18T15:33:22.671,17.270,4.146,-9.085,-4.268
1574109202681,2019-11-18T15:33:22.681,17.280,3.720,-9.207,-3.476
1574109202691,2019-11-18T15:33:22.691,17.290,2.927,-9.146,-2.927
1574109202701,2019-11-18T15:33:22.701,17.300,2.317,-9.146,-2.317
1574109202711,2019-11-18T15:33:22.711,17.310,1.768,-9.085,-1.707
1574109202721,2019-11-18T15:33:22.721,17.320,1.098,-8.902,-1.037
1574109202731,2019-11-18T15:33:22.731,17.330,0.488,-8.720,-0.366
1574109202741,2019-11-18T15:33:22.741,17.340,0.244,-8.415,0.305
1574109202751,2019-11-18T15:33:22.751,17.350,-0.122,-8.232,0.854
1574109202761,2019-11-18T15:33:22.761,17.360,-0.427,-8.049,1.402
1574109202771,2019-11-18T15:33:22.771,17.370,-0.061,-7.927,2.500
1574109202781,2019-11-18T15:33:22.781,17.380,0.671,-7.622,4.390
1574109202791,2019-11-18T15:33:22.791,17.390,2.317,-7.195,6.585
1574109202801,2019-11-18T15:33:22.801,17.400,4.573,-6.341,8.537
1574109202811,2019-11-18T15:33:22.811,17.410,6.280,-5.488,8.902
1574109202821,2019-11-18T15:33:22.821,17.420,6.707,-4.451,7.866
1574109202831,2019-11-18T15:33:22.831,17.430,6.280,-3.415,6.220
1574109202841,2019-11-18T15:33:22.841,17.440,5.793,-2.622,4.817
1574109202851,2019-11-18T15:33:22.851,17.450,5.061,-1.829,3.476
1574109202861,2019-11-18T15:33:22.861,17.460,4.329,-1.280,2.439
1574109202871,2019-11-18T15:33:22.871,17.470,3.841,-0.732,1.707
1574109202881,2019-11-18T15:33:22.881,17.480,3.171,-0.366,1.037
1574109202891,2019-11-18T15:33:22.891,17.490,2.805,-0.183,-0.061
1574109202901,2019-11-18T15:33:22.901,17.500,2.500,0.061,-1.402
1574109202911,2019-11-18T15:33:22.911,17.510,2.195,0.244,-2.378
1574109202921,2019-11-18T15:33:22.921,17.520,2.134,0.244,-2.866
1574109202931,2019-11-18T15:33:22.931,17.530,2.195,0.244,-2.744
1574109202941,2019-11-18T15:33:22.941,17.540,2.561,0.183,-2.439
1574109202951,2019-11-18T15:33:22.951,17.550,3.171,0.000,-1.951
1574109202961,2019-11-18T15:33:22.961,17.560,3.720,-0.244,-1.890
1574109202971,2019-11-18T15:33:22.971,17.570,3.963,-0.488,-2.134
1574109202981,2019-11-18T15:33:22.981,17.580,4.329,-0.671,-2.439
1574109202991,2019-11-18T15:33:22.991,17.590,4.390,-0.671,-2.561
1574109203001,2019-11-18T15:33:23.001,17.600,3.902,-0.793,-2.378
1574109203011,2019-11-18T15:33:23.011,17.610,3.232,-0.671,-2.073
1574109203021,2019-11-18T15:33:23.021,17.620,2.622,-0.488,-1.890
1574109203031,2019-11-18T15:33:23.031,17.630,2.012,-0.183,-1.829
1574109203041,2019-11-18T15:33:23.041,17.640,1.585,-0.061,-2.073
1574109203051,2019-11-18T15:33:23.051,17.650,1.585,0.122,-2.500
1574109203061,2019-11-18T15:33:23.061,17.660,1.829,0.366,-2.256
1574109203071,2019-11-18T15:33:23.071,17.670,2.073,0.671,-1.829
1574109203081,2019-11-18T15:33:23.081,17.680,2.317,0.915,-1.463
1574109203091,2019-11-18T15:33:23.091,17.690,2.256,1.159,-1.341
1574109203101,2019-11-18T15:33:23.101,17.700,2.134,1.341,-1.707
1574109203111,2019-11-18T15:33:23.111,17.710,1.829,1.280,-2.073
1574109203121,2019-11-18T15:33:23.121,17.720,3.110,1.098,-2.012
1574109203131,2019-11-18T15:33:23.131,17.730,4.512,1.037,-2.134
1574109203141,2019-11-18T15:33:23.141,17.740,3.232,1.037,-3.171
1574109203151,2019-11-18T15:33:23.151,17.750,2.195,0.976,-3.720
1574109203161,2019-11-18T15:33:23.161,17.760,3.720,0.976,-3.110
1574109203171,2019-11-18T15:33:23.171,17.770,4.573,1.037,-2.561
1574109203181,2019-11-18T15:33:23.181,17.780,3.963,1.098,-2.927
1574109203191,2019-11-18T15:33:23.191,17.790,3.415,1.220,-3.354
1574109203201,2019-11-18T15:33:23.201,17.800,3.659,1.280,-3.354
1574109203211,2019-11-18T15:33:23.211,17.810,4.024,1.463,-3.476
1574109203221,2019-11-18T15:33:23.221,17.820,3.780,1.463,-4.146
1574109203231,2019-11-18T15:33:23.231,17.830,3.598,1.585,-4.817
1574109203241,2019-11-18T15:33:23.241,17.840,3.720,1.707,-5.305
1574109203251,2019-11-18T15:33:23.251,17.850,3.476,1.707,-5.854
1574109203261,2019-11-18T15:33:23.261,17.860,2.988,1.768,-6.402
1574109203271,2019-11-18T15:33:23.271,17.870,2.561,1.829,-6.707
1574109203281,2019-11-18T15:33:23.281,17.880,2.195,1.890,-7.195
1574109203291,2019-11-18T15:33:23.291,17.890,1.707,1.768,-7.927
1574109203301,2019-11-18T15:33:23.301,17.900,1.037,1.463,-8.354
1574109203311,2019-11-18T15:33:23.311,17.910,0.793,1.402,-8.537
1574109203321,2019-11-18T15:33:23.321,17.920,1.341,1.159,-8.171
1574109203331,2019-11-18T15:33:23.331,17.930,1.768,0.976,-7.866
1574109203341,2019-11-18T15:33:23.341,17.940,1.524,0.549,-7.622
1574109203351,2019-11-18T15:33:23.351,17.950,1.463,0.366,-7.134
1574109203361,2019-11-18T15:33:23.361,17.960,1.707,0.366,-6.585
1574109203371,2019-11-18T15:33:23.371,17.970,1.280,0.244,-6.220
1574109203381,2019-11-18T15:33:23.381,17.980,0.915,0.183,-5.976
1574109203391,2019-11-18T15:33:23.391,17.990,0.793,0.244,-5.610
1574109203401,2019-11-18T15:33:23.401,18.000,0.976,0.488,-5.183
1574109203411,2019-11-18T15:33:23.411,18.010,1.220,0.366,-4.939
1574109203421,2019-11-18T15:33:23.421,18.020,1.524,0.244,-4.756
1574109203431,2019-11-18T15:33:23.431,18.030,2.012,0.305,-4.573
1574109203441,2019-11-18T15:33:23.441,18.040,2.500,0.122,-4.207
1574109203451,2019-11-18T15:33:23.451,18.050,3.049,-0.122,-3.841
1574109203461,2019-11-18T15:33:23.461,18.060,3.415,-0.244,-3.720
1574109203471,2019-11-18T15:33:23.471,18.070,3.293,-0.244,-4.024
1574109203481,2019-11-18T15:33:23.481,18.080,3.049,-0.305,-4.756
1574109203491,2019-11-18T15:33:23.491,18.090,2.927,-0.488,-5.549
1574109203501,2019-11-18T15:33:23.501,18.100,2.683,-0.671,-6.707
1574109203511,2019-11-18T15:33:23.511,18.110,2.439,-0.854,-7.927
1574109203521,2019-11-18T15:33:23.521,18.120,1.829,-0.976,-9.146
1574109203531,2019-11-18T15:33:23.531,18.130,1.098,-0.976,-9.878
1574109203541,2019-11-18T15:33:23.541,18.140,0.854,-0.976,-9.939
1574109203551,2019-11-18T15:33:23.551,18.150,0.915,-0.976,-10.000
1574109203561,2019-11-18T15:33:23.561,18.160,0.671,-1.037,-10.549
1574109203571,2019-11-18T15:33:23.571,18.170,0.488,-0.976,-11.280
1574109203581,2019-11-18T15:33:23.581,18.180,0.671,-1.037,-11.890
1574109203591,2019-11-18T15:33:23.591,18.190,0.854,-1.037,-12.012
1574109203601,2019-11-18T15:33:23.601,18.200,0.549,-0.976,-11.585
1574109203611,2019-11-18T15:33:23.611,18.210,0.244,-0.976,-10.671
1574109203621,2019-11-18T15:33:23.621,18.220,0.671,-0.915,-9.512
1574109203631,2019-11-18T15:33:23.631,18.230,0.976,-0.854,-8.780
1574109203641,2019-11-18T15:33:23.641,18.240,1.037,-0.671,-8.841
1574109203651,2019-11-18T15:33:23.651,18.250,1.159,-0.549,-8.963
1574109203661,2019-11-18T15:33:23.661,18.260,1.524,-0.427,-8.841
1574109203671,2019-11-18T15:33:23.671,18.270,1.829,-0.305,-8.598
1574109203681,2019-11-18T15:33:23.681,18.280,1.707,-0.244,-7.927
1574109203691,2019-11-18T15:33:23.691,18.290,1.768,-0.122,-7.012
1574109203701,2019-11-18T15:33:23.701,18.300,2.134,0.061,-6.159
1574109203711,2019-11-18T15:33:23.711,18.310,2.500,0.122,-5.793
1574109203721,2019-11-18T15:33:23.721,18.320,2.866,0.183,-5.732
1574109203731,2019-11-18T15:33:23.731,18.330,3.232,0.183,-5.610
1574109203741,2019-11-18T15:33:23.741,18.340,3.659,0.122,-5.183
1574109203751,2019-11-18T15:33:23.751,18.350,4.085,0.000,-4.817
1574109203761,2019-11-18T15:33:23.761,18.360,4.512,-0.061,-4.268
1574109203771,2019-11-18T15:33:23.771,18.370,4.451,-0.122,-3.780
1574109203781,2019-11-18T15:33:23.781,18.380,3.963,-0.244,-3.659
1574109203791,2019-11-18T15:33:23.791,18.390,3.598,-0.244,-3.720
1574109203801,2019-11-18T15:33:23.801,18.400,3.598,-0.244,-3.841
1574109203811,2019-11-18T15:33:23.811,18.410,3.598,-0.122,-4.268
1574109203821,2019-11-18T15:33:23.821,18.420,4.207,-0.122,-4.390
1574109203831,2019-11-18T15:33:23.831,18.430,5.122,0.000,-4.207
1574109203841,2019-11-18T15:33:23.841,18.440,5.366,0.000,-4.024
1574109203851,2019-11-18T15:33:23.851,18.450,5.488,0.122,-3.841
1574109203861,2019-11-18T15:33:23.861,18.460,5.976,0.427,-3.415
1574109203871,2019-11-18T15:33:23.871,18.470,5.976,0.671,-3.232
1574109203881,2019-11-18T15:33:23.881,18.480,5.305,0.793,-3.293
1574109203891,2019-11-18T15:33:23.891,18.490,4.695,0.976,-3.171
1574109203901,2019-11-18T15:33:23.901,18.500,5.000,1.159,-2.805
1574109203911,2019-11-18T15:33:23.911,18.510,5.732,1.220,-2.317
1574109203921,2019-11-18T15:33:23.921,18.520,5.915,1.098,-2.073
1574109203931,2019-11-18T15:33:23.931,18.530,6.037,1.098,-2.134
1574109203941,2019-11-18T15:33:23.941,18.540,6.341,1.159,-2.256
1574109203951,2019-11-18T15:33:23.951,18.550,6.585,1.098,-2.439
1574109203961,2019-11-18T15:33:23.961,18.560,6.524,1.098,-2.683
1574109203971,2019-11-18T15:33:23.971,18.570,6.341,1.098,-2.927
1574109203981,2019-11-18T15:33:23.981,18.580,6.402,0.976,-2.988
1574109203991,2019-11-18T15:33:23.991,18.590,6.707,0.976,-3.232
1574109204001,2019-11-18T15:33:24.001,18.600,7.317,0.854,-3.354
1574109204011,2019-11-18T15:33:24.011,18.610,7.988,0.732,-3.476
1574109204021,2019-11-18T15:33:24.021,18.620,8.537,0.915,-3.537
1574109204031,2019-11-18T15:33:24.031,18.630,8.659,1.037,-3.598
1574109204041,2019-11-18T15:33:24.041,18.640,8.780,1.220,-3.537
1574109204051,2019-11-18T15:33:24.051,18.650,8.963,1.341,-3.476
1574109204061,2019-11-18T15:33:24.061,18.660,8.902,1.402,-3.537
1574109204071,2019-11-18T15:33:24.071,18.670,9.146,1.402,-3.415
1574109204081,2019-11-18T15:33:24.081,18.680,9.573,1.341,-3.110
1574109204091,2019-11-18T15:33:24.091,18.690,9.695,1.220,-2.561
1574109204101,2019-11-18T15:33:24.101,18.700,9.451,1.098,-2.317
1574109204111,2019-11-18T15:33:24.111,18.710,9.207,0.976,-2.317
1574109204121,2019-11-18T15:33:24.121,18.720,9.024,0.793,-2.378
1574109204131,2019-11-18T15:33:24.131,18.730,8.476,0.549,-2.500
1574109204141,2019-11-18T15:33:24.141,18.740,7.927,0.427,-2.561
1574109204151,2019-11-18T15:33:24.151,18.750,7.561,0.244,-2.317
1574109204161,2019-11-18T15:33:24.161,18.760,7.378,0.000,-2.073
1574109204171,2019-11-18T15:33:24.171,18.770,7.195,-0.122,-1.768
1574109204181,2019-11-18T15:33:24.181,18.780,7.134,-0.427,-1.524
1574109204191,2019-11-18T15:33:24.191,18.790,6.707,-0.488,-1.707
1574109204201,2019-11-18T15:33:24.201,18.800,6.829,-0.610,-1.829
1574109204211,2019-11-18T15:33:24.211,18.810,6.951,-0.793,-2.012
1574109204221,2019-11-18T15:33:24.221,18.820,6.585,-0.854,-2.317
1574109204231,2019-11-18T15:33:24.231,18.830,6.463,-0.915,-2.500
1574109204241,2019-11-18T15:33:24.241,18.840,6.707,-0.915,-2.439
1574109204251,2019-11-18T15:33:24.251,18.850,6.646,-0.976,-2.317
1574109204261,2019-11-18T15:33:24.261,18.860,6.037,-0.732,-2.317
1574109204271,2019-11-18T15:33:24.271,18.870,5.305,-0.549,-2.317
1574109204281,2019-11-18T15:33:24.281,18.880,4.756,-0.366,-2.378
1574109204291,2019-11-18T15:33:24.291,18.890,4.512,-0.244,-2.439
1574109204301,2019-11-18T15:33:24.301,18.900,4.085,-0.183,-2.500
1574109204311,2019-11-18T15:33:24.311,18.910,4.085,0.000,-2.500
1574109204321,2019-11-18T15:33:24.321,18.920,4.695,0.000,-2.439
1574109204331,2019-11-18T15:33:24.331,18.930,4.817,0.000,-2.195
1574109204341,2019-11-18T15:33:24.341,18.940,4.573,0.183,-2.073
1574109204351,2019-11-18T15:33:24.351,18.950,4.451,0.244,-1.951
1574109204361,2019-11-18T15:33:24.361,18.960,4.512,0.305,-1.768
1574109204371,2019-11-18T15:33:24.371,18.970,4.390,0.427,-2.012
1574109204381,2019-11-18T15:33:24.381,18.980,4.207,0.366,-2.256
1574109204391,2019-11-18T15:33:24.391,18.990,4.390,0.366,-2.256
1574109204401,2019-11-18T15:33:24.401,19.000,4.756,0.427,-2.195
1574109204411,2019-11-18T15:33:24.411,19.010,5.000,0.305,-2.134
1574109204421,2019-11-18T15:33:24.421,19.020,5.244,0.305,-2.317
1574109204431,2019-11-18T15:33:24.431,19.030,5.366,0.244,-2.439
1574109204441,2019-11-18T15:33:24.441,19.040,5.366,0.183,-2.378
1574109204451,2019-11-18T15:33:24.451,19.050,5.183,0.305,-2.500
1574109204461,2019-11-18T15:33:24.461,19.060,4.695,0.366,-2.439
1574109204471,2019-11-18T15:33:24.471,19.070,4.451,0.427,-2.378
1574109204481,2019-11-18T15:33:24.481,19.080,4.390,0.488,-2.134
1574109204491,2019-11-18T15:33:24.491,19.090,4.085,0.427,-1.951
1574109204501,2019-11-18T15:33:24.501,19.100,3.963,0.427,-1.768
1574109204511,2019-11-18T15:33:24.511,19.110,4.329,0.427,-1.646
1574109204521,2019-11-18T15:33:24.521,19.120,4.512,0.366,-1.402
1574109204531,2019-11-18T15:33:24.531,19.130,4.512,0.305,-1.280
1574109204541,2019-11-18T15:33:24.541,19.140,4.634,0.244,-1.159
1574109204551,2019-11-18T15:33:24.551,19.150,4.756,0.183,-1.098
1574109204561,2019-11-18T15:33:24.561,19.160,4.939,0.122,-1.037
1574109204571,2019-11-18T15:33:24.571,19.170,4.939,-0.061,-1.037
1574109204581,2019-11-18T15:33:24.581,19.180,4.878,-0.122,-0.976
1574109204591,2019-11-18T15:33:24.591,19.190,4.756,-0.061,-0.732
1574109204601,2019-11-18T15:33:24.601,19.200,4.878,-0.061,-0.549
1574109204611,2019-11-18T15:33:24.611,19.210,5.000,0.000,-0.366
1574109204621,2019-11-18T15:33:24.621,19.220,5.061,-0.122,-0.183
1574109204631,2019-11-18T15:33:24.631,19.230,4.878,0.122,-0.122
1574109204641,2019-11-18T15:33:24.641,19.240,4.756,0.183,-0.061
1574109204651,2019-11-18T15:33:24.651,19.250,4.573,0.244,-0.122
1574109204661,2019-11-18T15:33:24.661,19.260,4.451,0.305,-0.061
1574109204671,2019-11-18T15:33:24.671,19.270,4.390,0.305,-0.122
1574109204681,2019-11-18T15:33:24.681,19.280,4.390,0.427,-0.061
1574109204691,2019-11-18T15:33:24.691,19.290,4.451,0.488,-0.061
1574109204701,2019-11-18T15:33:24.701,19.300,4.512,0.610,-0.122
1574109204711,2019-11-18T15:33:24.711,19.310,4.512,0.793,-0.122
1574109204721,2019-11-18T15:33:24.721,19.320,4.329,0.976,-0.122
1574109204731,2019-11-18T15:33:24.731,19.330,4.085,1.159,-0.122
1574109204741,2019-11-18T15:33:24.741,19.340,4.024,1.220,-0.244
1574109204751,2019-11-18T15:33:24.751,19.350,4.085,1.341,-0.427
1574109204761,2019-11-18T15:33:24.761,19.360,4.207,1.402,-0.549
1574109204771,2019-11-18T15:33:24.771,19.370,4.207,1.524,-0.549
1574109204781,2019-11-18T15:33:24.781,19.380,4.268,1.585,-0.549
1574109204791,2019-11-18T15:33:24.791,19.390,4.207,1.707,-0.671
1574109204801,2019-11-18T15:33:24.801,19.400,3.963,1.890,-0.671
1574109204811,2019-11-18T15:33:24.811,19.410,3.476,2.195,-0.732
1574109204821,2019-11-18T15:33:24.821,19.420,3.293,2.256,-0.854
1574109204831,2019-11-18T15:33:24.831,19.430,3.354,2.378,-0.732
1574109204841,2019-11-18T15:33:24.841,19.440,3.232,2.378,-0.610
1574109204851,2019-11-18T15:33:24.851,19.450,3.415,2.317,-0.671
1574109204861,2019-11-18T15:33:24.861,19.460,3.537,2.134,-0.793
1574109204871,2019-11-18T15:33:24.871,19.470,3.598,2.134,-0.915
1574109204881,2019-11-18T15:33:24.881,19.480,3.659,2.012,-1.037
1574109204891,2019-11-18T15:33:24.891,19.490,3.354,1.707,-1.098
1574109204901,2019-11-18T15:33:24.901,19.500,3.232,1.646,-1.220
1574109204911,2019-11-18T15:33:24.911,19.510,3.415,1.402,-1.341
1574109204921,2019-11-18T15:33:24.921,19.520,3.476,1.098,-1.341
1574109204931,2019-11-18T15:33:24.931,19.530,3.354,1.098,-1.280
1574109204941,2019-11-18T15:33:24.941,19.540,3.293,0.976,-1.159
1574109204951,2019-11-18T15:33:24.951,19.550,3.293,0.976,-0.976
1574109204961,2019-11-18T15:33:24.961,19.560,3.171,0.976,-0.732
1574109204971,2019-11-18T15:33:24.971,19.570,2.866,1.159,-0.610
1574109204981,2019-11-18T15:33:24.981,19.580,2.683,1.341,-0.427
1574109204991,2019-11-18T15:33:24.991,19.590,2.500,1.524,-0.366
1574109205001,2019-11-18T15:33:25.001,19.600,2.439,1.707,-0.366
1574109205011,2019-11-18T15:33:25.011,19.610,2.317,1.890,-0.427
1574109205021,2019-11-18T15:33:25.021,19.620,2.439,2.012,-0.427
1574109205031,2019-11-18T15:33:25.031,19.630,2.378,2.073,-0.427
1574109205041,2019-11-18T15:33:25.041,19.640,2.195,2.073,-0.488
1574109205051,2019-11-18T15:33:25.051,19.650,2.195,2.195,-0.488
1574109205061,2019-11-18T15:33:25.061,19.660,2.256,2.134,-0.488
1574109205071,2019-11-18T15:33:25.071,19.670,2.317,2.073,-0.488
1574109205081,2019-11-18T15:33:25.081,19.680,2.256,1.890,-0.671
1574109205091,2019-11-18T15:33:25.091,19.690,2.256,1.951,-0.671
1574109205101,2019-11-18T15:33:25.101,19.700,2.195,1.951,-0.549
1574109205111,2019-11-18T15:33:25.111,19.710,2.256,1.951,-0.610
1574109205121,2019-11-18T15:33:25.121,19.720,2.134,1.890,-0.671
1574109205131,2019-11-18T15:33:25.131,19.730,1.829,1.890,-0.854
1574109205141,2019-11-18T15:33:25.141,19.740,1.707,1.951,-0.976
1574109205151,2019-11-18T15:33:25.151,19.750,1.768,1.768,-1.037
1574109205161,2019-11-18T15:33:25.161,19.760,1.829,1.707,-1.037
1574109205171,2019-11-18T15:33:25.171,19.770,1.951,1.707,-0.915
1574109205181,2019-11-18T15:33:25.181,19.780,2.012,1.585,-0.793
1574109205191,2019-11-18T15:33:25.191,19.790,1.890,1.707,-0.610
1574109205201,2019-11-18T15:33:25.201,19.800,1.890,1.707,-0.732
1574109205211,2019-11-18T15:33:25.211,19.810,1.707,1.707,-0.793
1574109205221,2019-11-18T15:33:25.221,19.820,1.524,1.524,-0.915
1574109205231,2019-11-18T15:33:25.231,19.830,1.585,1.280,-0.915
1574109205241,2019-11-18T15:33:25.241,19.840,1.707,1.159,-1.098
1574109205251,2019-11-18T15:33:25.251,19.850,2.256,1.037,-1.098
1574109205261,2019-11-18T15:33:25.261,19.860,2.683,0.915,-0.976
1574109205271,2019-11-18T15:33:25.271,19.870,2.988,0.671,-0.793
1574109205281,2019-11-18T15:33:25.281,19.880,2.988,0.427,-0.549
1574109205291,2019-11-18T15:33:25.291,19.890,2.866,0.427,-0.366
1574109205301,2019-11-18T15:33:25.301,19.900,2.683,0.305,-0.122
1574109205311,2019-11-18T15:33:25.311,19.910,2.439,0.244,-0.122
1574109205321,2019-11-18T15:33:25.321,19.920,2.439,0.183,-0.122
1574109205331,2019-11-18T15:33:25.331,19.930,2.317,0.183,-0.183
1574109205341,2019-11-18T15:33:25.341,19.940,2.317,0.061,-0.488
1574109205351,2019-11-18T15:33:25.351,19.950,2.256,-0.061,-0.732
1574109205361,2019-11-18T15:33:25.361,19.960,2.317,-0.122,-0.854
1574109205371,2019-11-18T15:33:25.371,19.970,2.439,-0.305,-0.976
1574109205381,2019-11-18T15:33:25.381,19.980,2.439,-0.366,-1.159
1574109205391,2019-11-18T15:33:25.391,19.990,2.195,-0.427,-1.220
1574109205401,2019-11-18T15:33:25.401,20.000,2.134,-0.610,-1.159
1574109205411,2019-11-18T15:33:25.411,20.010,1.646,-0.671,-1.098
1574109205421,2019-11-18T15:33:25.421,20.020,1.159,-0.732,-1.037
1574109205431,2019-11-18T15:33:25.431,20.030,0.915,-0.793,-0.976
1574109205441,2019-11-18T15:33:25.441,20.040,0.793,-0.793,-0.610
1574109205451,2019-11-18T15:33:25.451,20.050,0.671,-0.915,-0.488
1574109205461,2019-11-18T15:33:25.461,20.060,0.610,-0.854,-0.366
1574109205471,2019-11-18T15:33:25.471,20.070,0.732,-0.793,-0.183
1574109205481,2019-11-18T15:33:25.481,20.080,0.915,-0.732,0.061
1574109205491,2019-11-18T15:33:25.491,20.090,0.732,-0.793,-0.122
1574109205501,2019-11-18T15:33:25.501,20.100,0.671,-0.671,-0.305
1574109205511,2019-11-18T15:33:25.511,20.110,0.671,-0.549,-0.427
1574109205521,2019-11-18T15:33:25.521,20.120,0.610,-0.488,-0.610
1574109205531,2019-11-18T15:33:25.531,20.130,0.549,-0.366,-0.488
1574109205541,2019-11-18T15:33:25.541,20.140,0.488,-0.183,-0.305
1574109205551,2019-11-18T15:33:25.551,20.150,0.549,-0.061,-0.366
1574109205561,2019-11-18T15:33:25.561,20.160,0.488,0.183,-0.488
1574109205571,2019-11-18T15:33:25.571,20.170,0.366,0.427,-0.427
1574109205581,2019-11-18T15:33:25.581,20.180,0.488,0.549,-0.305
1574109205591,2019-11-18T15:33:25.591,20.190,0.610,0.793,-0.122
1574109205601,2019-11-18T15:33:25.601,20.200,0.793,0.976,0.061
1574109205611,2019-11-18T15:33:25.611,20.210,0.793,1.159,0.244
1574109205621,2019-11-18T15:33:25.621,20.220,0.732,1.341,0.244
1574109205631,2019-11-18T15:33:25.631,20.230,0.671,1.402,0.061
1574109205641,2019-11-18T15:33:25.641,20.240,0.793,1.585,-0.061
1574109205651,2019-11-18T15:33:25.651,20.250,0.976,1.646,-0.183
1574109205661,2019-11-18T15:33:25.661,20.260,1.220,1.585,-0.305
1574109205671,2019-11-18T15:33:25.671,20.270,1.280,1.646,-0.305
1574109205681,2019-11-18T15:33:25.681,20.280,1.280,1.524,-0.366
1574109205691,2019-11-18T15:33:25.691,20.290,1.159,1.463,-0.244
1574109205701,2019-11-18T15:33:25.701,20.300,1.220,1.402,-0.244
1574109205711,2019-11-18T15:33:25.711,20.310,1.280,1.220,-0.244
1574109205721,2019-11-18T15:33:25.721,20.320,1.220,1.280,-0.183
1574109205731,2019-11-18T15:33:25.731,20.330,0.976,1.220,-0.305
1574109205741,2019-11-18T15:33:25.741,20.340,1.037,1.280,-0.183
1574109205751,2019-11-18T15:33:25.751,20.350,1.159,1.220,-0.122
1574109205761,2019-11-18T15:33:25.761,20.360,0.854,1.341,-0.122
1574109205771,2019-11-18T15:33:25.771,20.370,0.671,1.402,0.000
1574109205781,2019-11-18T15:33:25.781,20.380,0.732,1.524,0.000
1574109205791,2019-11-18T15:33:25.791,20.390,0.915,1.524,0.000
1574109205801,2019-11-18T15:33:25.801,20.400,0.976,1.524,0.000
1574109205811,2019-11-18T15:33:25.811,20.410,1.159,1.463,0.000
1574109205821,2019-11-18T15:33:25.821,20.420,1.524,1.524,0.000
1574109205831,2019-11-18T15:33:25.831,20.430,1.768,1.402,-0.183
1574109205841,2019-11-18T15:33:25.841,20.440,1.951,1.341,-0.305
1574109205851,2019-11-18T15:33:25.851,20.450,2.073,1.341,-0.366
1574109205861,2019-11-18T15:33:25.861,20.460,2.012,1.341,-0.366
1574109205871,2019-11-18T15:33:25.871,20.470,2.134,1.341,-0.244
1574109205881,2019-11-18T15:33:25.881,20.480,2.073,1.402,-0.366
1574109205891,2019-11-18T15:33:25.891,20.490,1.890,1.463,-0.488
1574109205901,2019-11-18T15:33:25.901,20.500,2.134,1.524,-0.305
1574109205911,2019-11-18T15:33:25.911,20.510,2.195,1.585,-0.183
