epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574110770032,2019-11-18T15:59:30.032,25.870,-0.044,-1.044,-0.211
1574110770042,2019-11-18T15:59:30.042,25.880,-0.043,-1.115,-0.222
1574110770052,2019-11-18T15:59:30.052,25.890,-0.049,-1.143,-0.224
1574110770062,2019-11-18T15:59:30.062,25.900,-0.061,-1.134,-0.227
1574110770072,2019-11-18T15:59:30.072,25.910,-0.063,-1.105,-0.232
1574110770082,2019-11-18T15:59:30.082,25.920,-0.067,-1.079,-0.229
1574110770092,2019-11-18T15:59:30.092,25.930,-0.069,-1.067,-0.222
1574110770102,2019-11-18T15:59:30.102,25.940,-0.070,-1.063,-0.215
1574110770112,2019-11-18T15:59:30.112,25.950,-0.072,-1.050,-0.198
1574110770122,2019-11-18T15:59:30.122,25.960,-0.076,-1.038,-0.183
1574110770132,2019-11-18T15:59:30.132,25.970,-0.081,-1.009,-0.174
1574110770142,2019-11-18T15:59:30.142,25.980,-0.088,-0.990,-0.154
1574110770152,2019-11-18T15:59:30.152,25.990,-0.093,-1.003,-0.137
1574110770162,2019-11-18T15:59:30.162,26.000,-0.097,-1.002,-0.124
1574110770172,2019-11-18T15:59:30.172,26.010,-0.103,-0.987,-0.109
1574110770182,2019-11-18T15:59:30.182,26.020,-0.108,-0.976,-0.103
1574110770192,2019-11-18T15:59:30.192,26.030,-0.113,-0.974,-0.095
1574110770202,2019-11-18T15:59:30.202,26.040,-0.114,-0.986,-0.083
1574110770212,2019-11-18T15:59:30.212,26.050,-0.119,-1.001,-0.073
1574110770222,2019-11-18T15:59:30.222,26.060,-0.123,-1.021,-0.057
1574110770232,2019-11-18T15:59:30.232,26.070,-0.125,-1.028,-0.042
1574110770242,2019-11-18T15:59:30.242,26.080,-0.125,-1.020,-0.035
1574110770252,2019-11-18T15:59:30.252,26.090,-0.119,-0.997,-0.023
1574110770262,2019-11-18T15:59:30.262,26.100,-0.121,-0.986,-0.018
1574110770272,2019-11-18T15:59:30.272,26.110,-0.121,-0.982,-0.011
1574110770282,2019-11-18T15:59:30.282,26.120,-0.121,-0.979,-0.004
1574110770292,2019-11-18T15:59:30.292,26.130,-0.121,-0.973,0.002
1574110770302,2019-11-18T15:59:30.302,26.140,-0.119,-0.965,0.009
1574110770312,2019-11-18T15:59:30.312,26.150,-0.118,-0.956,0.021
1574110770322,2019-11-18T15:59:30.322,26.160,-0.115,-0.942,0.032
1574110770332,2019-11-18T15:59:30.332,26.170,-0.115,-0.927,0.037
1574110770342,2019-11-18T15:59:30.342,26.180,-0.111,-0.929,0.042
1574110770352,2019-11-18T15:59:30.352,26.190,-0.113,-0.930,0.045
1574110770362,2019-11-18T15:59:30.362,26.200,-0.117,-0.934,0.052
1574110770372,2019-11-18T15:59:30.372,26.210,-0.118,-0.944,0.048
1574110770382,2019-11-18T15:59:30.382,26.220,-0.118,-0.953,0.045
1574110770392,2019-11-18T15:59:30.392,26.230,-0.123,-0.961,0.042
1574110770402,2019-11-18T15:59:30.402,26.240,-0.119,-0.966,0.040
1574110770412,2019-11-18T15:59:30.412,26.250,-0.118,-0.957,0.041
1574110770422,2019-11-18T15:59:30.422,26.260,-0.111,-0.941,0.048
1574110770432,2019-11-18T15:59:30.432,26.270,-0.103,-0.946,0.046
1574110770442,2019-11-18T15:59:30.442,26.280,-0.098,-0.961,0.041
1574110770452,2019-11-18T15:59:30.452,26.290,-0.094,-0.966,0.035
1574110770462,2019-11-18T15:59:30.462,26.300,-0.090,-0.970,0.030
1574110770472,2019-11-18T15:59:30.472,26.310,-0.090,-0.985,0.022
1574110770482,2019-11-18T15:59:30.482,26.320,-0.083,-1.000,0.011
1574110770492,2019-11-18T15:59:30.492,26.330,-0.081,-1.002,0.003
1574110770502,2019-11-18T15:59:30.502,26.340,-0.077,-1.001,-0.004
1574110770512,2019-11-18T15:59:30.512,26.350,-0.069,-1.008,-0.012
1574110770522,2019-11-18T15:59:30.522,26.360,-0.069,-1.018,-0.017
1574110770532,2019-11-18T15:59:30.532,26.370,-0.067,-1.023,-0.021
1574110770542,2019-11-18T15:59:30.542,26.380,-0.060,-1.017,-0.029
1574110770552,2019-11-18T15:59:30.552,26.390,-0.053,-1.001,-0.033
1574110770562,2019-11-18T15:59:30.562,26.400,-0.055,-0.995,-0.035
1574110770572,2019-11-18T15:59:30.572,26.410,-0.049,-1.009,-0.039
1574110770582,2019-11-18T15:59:30.582,26.420,-0.047,-1.027,-0.044
1574110770592,2019-11-18T15:59:30.592,26.430,-0.047,-1.033,-0.045
1574110770602,2019-11-18T15:59:30.602,26.440,-0.047,-1.034,-0.045
1574110770612,2019-11-18T15:59:30.612,26.450,-0.044,-1.037,-0.048
1574110770622,2019-11-18T15:59:30.622,26.460,-0.042,-1.033,-0.041
1574110770632,2019-11-18T15:59:30.632,26.470,-0.041,-1.032,-0.039
1574110770642,2019-11-18T15:59:30.642,26.480,-0.040,-1.028,-0.035
1574110770652,2019-11-18T15:59:30.652,26.490,-0.039,-1.023,-0.032
1574110770662,2019-11-18T15:59:30.662,26.500,-0.036,-1.020,-0.030
1574110770672,2019-11-18T15:59:30.672,26.510,-0.039,-1.020,-0.024
1574110770682,2019-11-18T15:59:30.682,26.520,-0.040,-1.018,-0.017
1574110770692,2019-11-18T15:59:30.692,26.530,-0.040,-1.016,-0.014
1574110770702,2019-11-18T15:59:30.702,26.540,-0.038,-1.012,-0.011
1574110770712,2019-11-18T15:59:30.712,26.550,-0.038,-1.003,-0.002
1574110770722,2019-11-18T15:59:30.722,26.560,-0.040,-0.998,-0.000
1574110770732,2019-11-18T15:59:30.732,26.570,-0.041,-0.993,0.004
1574110770742,2019-11-18T15:59:30.742,26.580,-0.043,-0.991,0.009
1574110770752,2019-11-18T15:59:30.752,26.590,-0.048,-0.988,0.010
1574110770762,2019-11-18T15:59:30.762,26.600,-0.053,-0.984,0.011
1574110770772,2019-11-18T15:59:30.772,26.610,-0.063,-0.976,0.014
1574110770782,2019-11-18T15:59:30.782,26.620,-0.069,-0.972,0.017
1574110770792,2019-11-18T15:59:30.792,26.630,-0.071,-0.978,0.017
1574110770802,2019-11-18T15:59:30.802,26.640,-0.073,-0.979,0.019
1574110770812,2019-11-18T15:59:30.812,26.650,-0.074,-0.973,0.021
1574110770822,2019-11-18T15:59:30.822,26.660,-0.074,-0.968,0.021
1574110770832,2019-11-18T15:59:30.832,26.670,-0.076,-0.959,0.019
1574110770842,2019-11-18T15:59:30.842,26.680,-0.081,-0.956,0.021
1574110770852,2019-11-18T15:59:30.852,26.690,-0.082,-0.958,0.021
1574110770862,2019-11-18T15:59:30.862,26.700,-0.080,-0.960,0.016
1574110770872,2019-11-18T15:59:30.872,26.710,-0.083,-0.959,0.012
1574110770882,2019-11-18T15:59:30.882,26.720,-0.083,-0.962,0.014
1574110770892,2019-11-18T15:59:30.892,26.730,-0.078,-0.968,0.011
1574110770902,2019-11-18T15:59:30.902,26.740,-0.076,-0.971,0.005
1574110770912,2019-11-18T15:59:30.912,26.750,-0.076,-0.972,0.005
1574110770922,2019-11-18T15:59:30.922,26.760,-0.071,-0.973,0.002
1574110770932,2019-11-18T15:59:30.932,26.770,-0.067,-0.973,-0.003
1574110770942,2019-11-18T15:59:30.942,26.780,-0.066,-0.976,-0.004
1574110770952,2019-11-18T15:59:30.952,26.790,-0.063,-0.980,-0.008
1574110770962,2019-11-18T15:59:30.962,26.800,-0.060,-0.987,-0.015
1574110770972,2019-11-18T15:59:30.972,26.810,-0.053,-0.999,-0.021
1574110770982,2019-11-18T15:59:30.982,26.820,-0.045,-1.004,-0.021
1574110770992,2019-11-18T15:59:30.992,26.830,-0.040,-1.000,-0.021
1574110771002,2019-11-18T15:59:31.002,26.840,-0.034,-1.001,-0.023
1574110771012,2019-11-18T15:59:31.012,26.850,-0.030,-1.013,-0.028
1574110771022,2019-11-18T15:59:31.022,26.860,-0.022,-1.021,-0.029
1574110771032,2019-11-18T15:59:31.032,26.870,-0.018,-1.013,-0.031
1574110771042,2019-11-18T15:59:31.042,26.880,-0.018,-0.999,-0.032
1574110771052,2019-11-18T15:59:31.052,26.890,-0.017,-1.004,-0.033
1574110771062,2019-11-18T15:59:31.062,26.900,-0.013,-1.011,-0.037
1574110771072,2019-11-18T15:59:31.072,26.910,-0.010,-1.007,-0.038
1574110771082,2019-11-18T15:59:31.082,26.920,-0.005,-1.005,-0.037
1574110771092,2019-11-18T15:59:31.092,26.930,-0.000,-1.013,-0.035
1574110771102,2019-11-18T15:59:31.102,26.940,0.002,-1.020,-0.033
1574110771112,2019-11-18T15:59:31.112,26.950,0.004,-1.020,-0.033
1574110771122,2019-11-18T15:59:31.122,26.960,0.005,-1.014,-0.033
1574110771132,2019-11-18T15:59:31.132,26.970,-0.000,-1.011,-0.033
1574110771142,2019-11-18T15:59:31.142,26.980,-0.004,-1.005,-0.035
1574110771152,2019-11-18T15:59:31.152,26.990,-0.003,-1.004,-0.032
1574110771162,2019-11-18T15:59:31.162,27.000,-0.002,-1.004,-0.029
1574110771172,2019-11-18T15:59:31.172,27.010,-0.002,-1.001,-0.025
1574110771182,2019-11-18T15:59:31.182,27.020,-0.003,-1.000,-0.023
1574110771192,2019-11-18T15:59:31.192,27.030,0.000,-1.001,-0.023
1574110771202,2019-11-18T15:59:31.202,27.040,0.001,-1.004,-0.023
1574110771212,2019-11-18T15:59:31.212,27.050,-0.003,-1.002,-0.019
1574110771222,2019-11-18T15:59:31.222,27.060,-0.003,-1.001,-0.017
1574110771232,2019-11-18T15:59:31.232,27.070,-0.002,-1.000,-0.016
1574110771242,2019-11-18T15:59:31.242,27.080,0.001,-1.002,-0.017
1574110771252,2019-11-18T15:59:31.252,27.090,0.001,-0.996,-0.017
1574110771262,2019-11-18T15:59:31.262,27.100,-0.001,-0.991,-0.012
1574110771272,2019-11-18T15:59:31.272,27.110,-0.006,-0.990,-0.013
1574110771282,2019-11-18T15:59:31.282,27.120,-0.007,-0.997,-0.013
1574110771292,2019-11-18T15:59:31.292,27.130,-0.010,-0.997,-0.014
1574110771302,2019-11-18T15:59:31.302,27.140,-0.012,-1.000,-0.016
1574110771312,2019-11-18T15:59:31.312,27.150,-0.009,-1.001,-0.014
1574110771322,2019-11-18T15:59:31.322,27.160,-0.008,-1.006,-0.015
1574110771332,2019-11-18T15:59:31.332,27.170,-0.007,-1.012,-0.017
1574110771342,2019-11-18T15:59:31.342,27.180,-0.008,-1.001,-0.020
1574110771352,2019-11-18T15:59:31.352,27.190,-0.011,-0.994,-0.018
1574110771362,2019-11-18T15:59:31.362,27.200,-0.015,-0.993,-0.020
1574110771372,2019-11-18T15:59:31.372,27.210,-0.016,-0.995,-0.019
1574110771382,2019-11-18T15:59:31.382,27.220,-0.016,-0.996,-0.021
1574110771392,2019-11-18T15:59:31.392,27.230,-0.017,-0.987,-0.022
1574110771402,2019-11-18T15:59:31.402,27.240,-0.017,-0.984,-0.023
1574110771412,2019-11-18T15:59:31.412,27.250,-0.016,-0.990,-0.024
1574110771422,2019-11-18T15:59:31.422,27.260,-0.016,-0.990,-0.026
1574110771432,2019-11-18T15:59:31.432,27.270,-0.017,-0.987,-0.025
1574110771442,2019-11-18T15:59:31.442,27.280,-0.017,-0.989,-0.027
1574110771452,2019-11-18T15:59:31.452,27.290,-0.012,-0.992,-0.028
1574110771462,2019-11-18T15:59:31.462,27.300,-0.006,-0.991,-0.028
1574110771472,2019-11-18T15:59:31.472,27.310,-0.004,-0.992,-0.030
1574110771482,2019-11-18T15:59:31.482,27.320,-0.003,-0.998,-0.031
1574110771492,2019-11-18T15:59:31.492,27.330,-0.002,-1.004,-0.033
1574110771502,2019-11-18T15:59:31.502,27.340,-0.001,-1.003,-0.030
1574110771512,2019-11-18T15:59:31.512,27.350,-0.003,-1.003,-0.032
1574110771522,2019-11-18T15:59:31.522,27.360,-0.003,-1.009,-0.034
1574110771532,2019-11-18T15:59:31.532,27.370,-0.000,-1.021,-0.038
1574110771542,2019-11-18T15:59:31.542,27.380,0.000,-1.024,-0.035
1574110771552,2019-11-18T15:59:31.552,27.390,0.001,-1.022,-0.038
1574110771562,2019-11-18T15:59:31.562,27.400,0.001,-1.016,-0.039
1574110771572,2019-11-18T15:59:31.572,27.410,-0.004,-1.011,-0.042
1574110771582,2019-11-18T15:59:31.582,27.420,-0.007,-1.009,-0.044
1574110771592,2019-11-18T15:59:31.592,27.430,-0.011,-1.000,-0.042
1574110771602,2019-11-18T15:59:31.602,27.440,-0.013,-1.000,-0.046
1574110771612,2019-11-18T15:59:31.612,27.450,-0.010,-1.013,-0.045
1574110771622,2019-11-18T15:59:31.622,27.460,-0.011,-1.018,-0.044
1574110771632,2019-11-18T15:59:31.632,27.470,-0.014,-1.015,-0.043
1574110771642,2019-11-18T15:59:31.642,27.480,-0.015,-1.007,-0.045
1574110771652,2019-11-18T15:59:31.652,27.490,-0.018,-0.997,-0.044
1574110771662,2019-11-18T15:59:31.662,27.500,-0.020,-0.990,-0.042
1574110771672,2019-11-18T15:59:31.672,27.510,-0.021,-0.989,-0.039
1574110771682,2019-11-18T15:59:31.682,27.520,-0.021,-0.992,-0.038
1574110771692,2019-11-18T15:59:31.692,27.530,-0.020,-0.990,-0.036
1574110771702,2019-11-18T15:59:31.702,27.540,-0.020,-0.989,-0.033
1574110771712,2019-11-18T15:59:31.712,27.550,-0.019,-0.997,-0.033
1574110771722,2019-11-18T15:59:31.722,27.560,-0.021,-0.998,-0.032
1574110771732,2019-11-18T15:59:31.732,27.570,-0.022,-0.992,-0.029
1574110771742,2019-11-18T15:59:31.742,27.580,-0.024,-0.991,-0.028
1574110771752,2019-11-18T15:59:31.752,27.590,-0.025,-0.995,-0.027
1574110771762,2019-11-18T15:59:31.762,27.600,-0.022,-0.996,-0.028
1574110771772,2019-11-18T15:59:31.772,27.610,-0.022,-0.987,-0.027
1574110771782,2019-11-18T15:59:31.782,27.620,-0.025,-0.987,-0.021
1574110771792,2019-11-18T15:59:31.792,27.630,-0.025,-0.999,-0.025
1574110771802,2019-11-18T15:59:31.802,27.640,-0.021,-1.008,-0.022
1574110771812,2019-11-18T15:59:31.812,27.650,-0.021,-0.999,-0.026
1574110771822,2019-11-18T15:59:31.822,27.660,-0.021,-0.992,-0.021
1574110771832,2019-11-18T15:59:31.832,27.670,-0.021,-0.993,-0.021
1574110771842,2019-11-18T15:59:31.842,27.680,-0.022,-0.991,-0.023
1574110771852,2019-11-18T15:59:31.852,27.690,-0.023,-0.992,-0.023
1574110771862,2019-11-18T15:59:31.862,27.700,-0.023,-0.996,-0.025
1574110771872,2019-11-18T15:59:31.872,27.710,-0.026,-0.994,-0.025
1574110771882,2019-11-18T15:59:31.882,27.720,-0.030,-0.991,-0.025
1574110771892,2019-11-18T15:59:31.892,27.730,-0.028,-0.993,-0.024
1574110771902,2019-11-18T15:59:31.902,27.740,-0.027,-0.994,-0.025
1574110771912,2019-11-18T15:59:31.912,27.750,-0.030,-0.994,-0.024
1574110771922,2019-11-18T15:59:31.922,27.760,-0.026,-0.995,-0.022
1574110771932,2019-11-18T15:59:31.932,27.770,-0.027,-0.997,-0.021
1574110771942,2019-11-18T15:59:31.942,27.780,-0.027,-1.001,-0.020
1574110771952,2019-11-18T15:59:31.952,27.790,-0.027,-0.996,-0.021
1574110771962,2019-11-18T15:59:31.962,27.800,-0.026,-0.990,-0.020
1574110771972,2019-11-18T15:59:31.972,27.810,-0.027,-0.989,-0.018
1574110771982,2019-11-18T15:59:31.982,27.820,-0.025,-0.993,-0.020
1574110771992,2019-11-18T15:59:31.992,27.830,-0.025,-0.991,-0.021
1574110772002,2019-11-18T15:59:32.002,27.840,-0.022,-0.983,-0.015
1574110772012,2019-11-18T15:59:32.012,27.850,-0.021,-0.982,-0.013
1574110772022,2019-11-18T15:59:32.022,27.860,-0.021,-0.988,-0.018
1574110772032,2019-11-18T15:59:32.032,27.870,-0.018,-0.990,-0.016
1574110772042,2019-11-18T15:59:32.042,27.880,-0.018,-0.986,-0.018
1574110772052,2019-11-18T15:59:32.052,27.890,-0.017,-0.985,-0.019
1574110772062,2019-11-18T15:59:32.062,27.900,-0.017,-0.990,-0.019
1574110772072,2019-11-18T15:59:32.072,27.910,-0.017,-0.996,-0.021
1574110772082,2019-11-18T15:59:32.082,27.920,-0.018,-0.997,-0.021
1574110772092,2019-11-18T15:59:32.092,27.930,-0.017,-1.001,-0.023
1574110772102,2019-11-18T15:59:32.102,27.940,-0.018,-1.003,-0.026
1574110772112,2019-11-18T15:59:32.112,27.950,-0.023,-1.003,-0.027
1574110772122,2019-11-18T15:59:32.122,27.960,-0.022,-1.000,-0.029
1574110772132,2019-11-18T15:59:32.132,27.970,-0.023,-0.997,-0.032
1574110772142,2019-11-18T15:59:32.142,27.980,-0.026,-0.996,-0.033
1574110772152,2019-11-18T15:59:32.152,27.990,-0.024,-1.002,-0.033
1574110772162,2019-11-18T15:59:32.162,28.000,-0.025,-1.012,-0.034
1574110772172,2019-11-18T15:59:32.172,28.010,-0.027,-1.012,-0.036
1574110772182,2019-11-18T15:59:32.182,28.020,-0.029,-1.007,-0.036
1574110772192,2019-11-18T15:59:32.192,28.030,-0.030,-1.002,-0.038
1574110772202,2019-11-18T15:59:32.202,28.040,-0.033,-0.992,-0.038
1574110772212,2019-11-18T15:59:32.212,28.050,-0.033,-0.995,-0.038
1574110772222,2019-11-18T15:59:32.222,28.060,-0.035,-1.000,-0.038
1574110772232,2019-11-18T15:59:32.232,28.070,-0.037,-1.000,-0.043
1574110772242,2019-11-18T15:59:32.242,28.080,-0.040,-1.002,-0.039
1574110772252,2019-11-18T15:59:32.252,28.090,-0.043,-1.000,-0.041
1574110772262,2019-11-18T15:59:32.262,28.100,-0.047,-1.001,-0.042
1574110772272,2019-11-18T15:59:32.272,28.110,-0.051,-1.002,-0.038
1574110772282,2019-11-18T15:59:32.282,28.120,-0.054,-1.002,-0.043
1574110772292,2019-11-18T15:59:32.292,28.130,-0.053,-1.002,-0.040
1574110772302,2019-11-18T15:59:32.302,28.140,-0.053,-1.000,-0.043
1574110772312,2019-11-18T15:59:32.312,28.150,-0.051,-0.994,-0.044
1574110772322,2019-11-18T15:59:32.322,28.160,-0.055,-0.994,-0.037
1574110772332,2019-11-18T15:59:32.332,28.170,-0.055,-0.996,-0.039
1574110772342,2019-11-18T15:59:32.342,28.180,-0.055,-0.994,-0.041
1574110772352,2019-11-18T15:59:32.352,28.190,-0.055,-0.991,-0.039
1574110772362,2019-11-18T15:59:32.362,28.200,-0.055,-0.988,-0.036
1574110772372,2019-11-18T15:59:32.372,28.210,-0.056,-0.988,-0.034
1574110772382,2019-11-18T15:59:32.382,28.220,-0.056,-0.992,-0.031
1574110772392,2019-11-18T15:59:32.392,28.230,-0.058,-0.994,-0.030
1574110772402,2019-11-18T15:59:32.402,28.240,-0.057,-0.987,-0.030
1574110772412,2019-11-18T15:59:32.412,28.250,-0.058,-0.980,-0.026
1574110772422,2019-11-18T15:59:32.422,28.260,-0.055,-0.982,-0.025
1574110772432,2019-11-18T15:59:32.432,28.270,-0.052,-0.988,-0.024
1574110772442,2019-11-18T15:59:32.442,28.280,-0.050,-0.987,-0.024
1574110772452,2019-11-18T15:59:32.452,28.290,-0.048,-0.998,-0.022
1574110772462,2019-11-18T15:59:32.462,28.300,-0.045,-1.011,-0.020
1574110772472,2019-11-18T15:59:32.472,28.310,-0.042,-1.016,-0.018
1574110772482,2019-11-18T15:59:32.482,28.320,-0.039,-1.011,-0.015
1574110772492,2019-11-18T15:59:32.492,28.330,-0.037,-1.000,-0.015
1574110772502,2019-11-18T15:59:32.502,28.340,-0.037,-0.993,-0.015
1574110772512,2019-11-18T15:59:32.512,28.350,-0.040,-0.988,-0.017
1574110772522,2019-11-18T15:59:32.522,28.360,-0.038,-0.997,-0.018
1574110772532,2019-11-18T15:59:32.532,28.370,-0.036,-1.010,-0.017
1574110772542,2019-11-18T15:59:32.542,28.380,-0.035,-1.010,-0.015
1574110772552,2019-11-18T15:59:32.552,28.390,-0.035,-1.007,-0.015
1574110772562,2019-11-18T15:59:32.562,28.400,-0.034,-1.009,-0.017
1574110772572,2019-11-18T15:59:32.572,28.410,-0.038,-1.009,-0.016
1574110772582,2019-11-18T15:59:32.582,28.420,-0.044,-1.014,-0.014
1574110772592,2019-11-18T15:59:32.592,28.430,-0.048,-1.021,-0.016
1574110772602,2019-11-18T15:59:32.602,28.440,-0.051,-1.013,-0.018
1574110772612,2019-11-18T15:59:32.612,28.450,-0.054,-1.000,-0.017
1574110772622,2019-11-18T15:59:32.622,28.460,-0.058,-0.997,-0.016
1574110772632,2019-11-18T15:59:32.632,28.470,-0.058,-0.996,-0.021
1574110772642,2019-11-18T15:59:32.642,28.480,-0.061,-0.989,-0.022
1574110772652,2019-11-18T15:59:32.652,28.490,-0.067,-0.973,-0.021
1574110772662,2019-11-18T15:59:32.662,28.500,-0.074,-0.963,-0.024
1574110772672,2019-11-18T15:59:32.672,28.510,-0.078,-0.958,-0.025
1574110772682,2019-11-18T15:59:32.682,28.520,-0.085,-0.955,-0.028
1574110772692,2019-11-18T15:59:32.692,28.530,-0.093,-0.958,-0.030
1574110772702,2019-11-18T15:59:32.702,28.540,-0.104,-0.961,-0.033
1574110772712,2019-11-18T15:59:32.712,28.550,-0.113,-0.956,-0.036
1574110772722,2019-11-18T15:59:32.722,28.560,-0.114,-0.945,-0.041
1574110772732,2019-11-18T15:59:32.732,28.570,-0.119,-0.944,-0.042
1574110772742,2019-11-18T15:59:32.742,28.580,-0.122,-0.950,-0.041
1574110772752,2019-11-18T15:59:32.752,28.590,-0.126,-0.953,-0.040
1574110772762,2019-11-18T15:59:32.762,28.600,-0.130,-0.954,-0.045
1574110772772,2019-11-18T15:59:32.772,28.610,-0.133,-0.957,-0.044
1574110772782,2019-11-18T15:59:32.782,28.620,-0.136,-0.958,-0.045
1574110772792,2019-11-18T15:59:32.792,28.630,-0.141,-0.945,-0.045
1574110772802,2019-11-18T15:59:32.802,28.640,-0.145,-0.940,-0.041
1574110772812,2019-11-18T15:59:32.812,28.650,-0.147,-0.954,-0.038
1574110772822,2019-11-18T15:59:32.822,28.660,-0.148,-0.962,-0.038
1574110772832,2019-11-18T15:59:32.832,28.670,-0.149,-0.960,-0.036
1574110772842,2019-11-18T15:59:32.842,28.680,-0.154,-0.961,-0.027
1574110772852,2019-11-18T15:59:32.852,28.690,-0.157,-0.972,-0.020
1574110772862,2019-11-18T15:59:32.862,28.700,-0.158,-0.963,-0.017
1574110772872,2019-11-18T15:59:32.872,28.710,-0.163,-0.931,-0.003
1574110772882,2019-11-18T15:59:32.882,28.720,-0.167,-0.908,0.005
1574110772892,2019-11-18T15:59:32.892,28.730,-0.160,-0.892,0.011
1574110772902,2019-11-18T15:59:32.902,28.740,-0.162,-0.869,0.014
1574110772912,2019-11-18T15:59:32.912,28.750,-0.163,-0.862,0.018
1574110772922,2019-11-18T15:59:32.922,28.760,-0.151,-0.877,0.020
1574110772932,2019-11-18T15:59:32.932,28.770,-0.135,-0.878,0.014
1574110772942,2019-11-18T15:59:32.942,28.780,-0.129,-0.853,0.008
1574110772952,2019-11-18T15:59:32.952,28.790,-0.130,-0.844,0.004
1574110772962,2019-11-18T15:59:32.962,28.800,-0.128,-0.873,-0.006
1574110772972,2019-11-18T15:59:32.972,28.810,-0.127,-0.906,-0.020
1574110772982,2019-11-18T15:59:32.982,28.820,-0.130,-0.919,-0.026
1574110772992,2019-11-18T15:59:32.992,28.830,-0.133,-0.916,-0.033
1574110773002,2019-11-18T15:59:33.002,28.840,-0.130,-0.918,-0.042
1574110773012,2019-11-18T15:59:33.012,28.850,-0.121,-0.941,-0.048
1574110773022,2019-11-18T15:59:33.022,28.860,-0.102,-0.955,-0.063
1574110773032,2019-11-18T15:59:33.032,28.870,-0.091,-0.945,-0.068
1574110773042,2019-11-18T15:59:33.042,28.880,-0.083,-0.937,-0.068
1574110773052,2019-11-18T15:59:33.052,28.890,-0.073,-0.937,-0.079
1574110773062,2019-11-18T15:59:33.062,28.900,-0.064,-0.940,-0.082
1574110773072,2019-11-18T15:59:33.072,28.910,-0.066,-0.939,-0.078
1574110773082,2019-11-18T15:59:33.082,28.920,-0.065,-0.943,-0.070
1574110773092,2019-11-18T15:59:33.092,28.930,-0.062,-0.950,-0.064
1574110773102,2019-11-18T15:59:33.102,28.940,-0.056,-0.938,-0.070
1574110773112,2019-11-18T15:59:33.112,28.950,-0.044,-0.916,-0.066
1574110773122,2019-11-18T15:59:33.122,28.960,-0.018,-0.908,-0.057
1574110773132,2019-11-18T15:59:33.132,28.970,0.015,-0.934,-0.062
1574110773142,2019-11-18T15:59:33.142,28.980,0.042,-0.974,-0.067
1574110773152,2019-11-18T15:59:33.152,28.990,0.084,-1.013,-0.076
1574110773162,2019-11-18T15:59:33.162,29.000,0.113,-1.028,-0.086
1574110773172,2019-11-18T15:59:33.172,29.010,0.142,-1.024,-0.093
1574110773182,2019-11-18T15:59:33.182,29.020,0.178,-1.005,-0.091
1574110773192,2019-11-18T15:59:33.192,29.030,0.210,-1.004,-0.096
1574110773202,2019-11-18T15:59:33.202,29.040,0.239,-1.017,-0.101
1574110773212,2019-11-18T15:59:33.212,29.050,0.261,-1.043,-0.102
1574110773222,2019-11-18T15:59:33.222,29.060,0.282,-1.090,-0.109
1574110773232,2019-11-18T15:59:33.232,29.070,0.303,-1.113,-0.117
1574110773242,2019-11-18T15:59:33.242,29.080,0.313,-1.108,-0.121
1574110773252,2019-11-18T15:59:33.252,29.090,0.299,-1.110,-0.128
1574110773262,2019-11-18T15:59:33.262,29.100,0.282,-1.125,-0.141
1574110773272,2019-11-18T15:59:33.272,29.110,0.262,-1.130,-0.148
1574110773282,2019-11-18T15:59:33.282,29.120,0.249,-1.128,-0.151
1574110773292,2019-11-18T15:59:33.292,29.130,0.244,-1.138,-0.159
1574110773302,2019-11-18T15:59:33.302,29.140,0.240,-1.156,-0.166
1574110773312,2019-11-18T15:59:33.312,29.150,0.240,-1.157,-0.169
1574110773322,2019-11-18T15:59:33.322,29.160,0.245,-1.163,-0.165
1574110773332,2019-11-18T15:59:33.332,29.170,0.260,-1.183,-0.150
1574110773342,2019-11-18T15:59:33.342,29.180,0.279,-1.196,-0.141
1574110773352,2019-11-18T15:59:33.352,29.190,0.305,-1.188,-0.125
1574110773362,2019-11-18T15:59:33.362,29.200,0.340,-1.181,-0.098
1574110773372,2019-11-18T15:59:33.372,29.210,0.373,-1.208,-0.068
1574110773382,2019-11-18T15:59:33.382,29.220,0.417,-1.240,-0.048
1574110773392,2019-11-18T15:59:33.392,29.230,0.460,-1.229,-0.029
1574110773402,2019-11-18T15:59:33.402,29.240,0.492,-1.209,-0.006
1574110773412,2019-11-18T15:59:33.412,29.250,0.531,-1.210,0.010
1574110773422,2019-11-18T15:59:33.422,29.260,0.569,-1.227,0.010
1574110773432,2019-11-18T15:59:33.432,29.270,0.587,-1.237,0.009
1574110773442,2019-11-18T15:59:33.442,29.280,0.599,-1.254,0.007
1574110773452,2019-11-18T15:59:33.452,29.290,0.604,-1.273,0.010
1574110773462,2019-11-18T15:59:33.462,29.300,0.596,-1.266,0.003
1574110773472,2019-11-18T15:59:33.472,29.310,0.607,-1.265,0.017
1574110773482,2019-11-18T15:59:33.482,29.320,0.609,-1.255,0.014
1574110773492,2019-11-18T15:59:33.492,29.330,0.609,-1.222,0.010
1574110773502,2019-11-18T15:59:33.502,29.340,0.611,-1.205,0.025
1574110773512,2019-11-18T15:59:33.512,29.350,0.600,-1.207,0.022
1574110773522,2019-11-18T15:59:33.522,29.360,0.577,-1.218,0.024
1574110773532,2019-11-18T15:59:33.532,29.370,0.549,-1.182,0.028
