epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574110493075,2019-11-18T15:54:53.075,14.010,0.244,-0.965,0.042
1574110493085,2019-11-18T15:54:53.085,14.020,0.233,-0.938,0.038
1574110493095,2019-11-18T15:54:53.095,14.030,0.217,-0.904,0.040
1574110493105,2019-11-18T15:54:53.105,14.040,0.204,-0.915,0.042
1574110493115,2019-11-18T15:54:53.115,14.050,0.202,-0.972,0.040
1574110493125,2019-11-18T15:54:53.125,14.060,0.201,-0.988,0.036
1574110493135,2019-11-18T15:54:53.135,14.070,0.186,-0.957,0.039
1574110493145,2019-11-18T15:54:53.145,14.080,0.176,-0.949,0.046
1574110493155,2019-11-18T15:54:53.155,14.090,0.179,-0.968,0.039
1574110493165,2019-11-18T15:54:53.165,14.100,0.185,-0.951,0.034
1574110493175,2019-11-18T15:54:53.175,14.110,0.187,-0.905,0.040
1574110493185,2019-11-18T15:54:53.185,14.120,0.187,-0.895,0.030
1574110493195,2019-11-18T15:54:53.195,14.130,0.194,-0.918,0.014
1574110493205,2019-11-18T15:54:53.205,14.140,0.198,-0.946,0.003
1574110493215,2019-11-18T15:54:53.215,14.150,0.197,-0.966,-0.007
1574110493225,2019-11-18T15:54:53.225,14.160,0.198,-0.978,-0.016
1574110493235,2019-11-18T15:54:53.235,14.170,0.194,-0.967,-0.026
1574110493245,2019-11-18T15:54:53.245,14.180,0.196,-0.962,-0.025
1574110493255,2019-11-18T15:54:53.255,14.190,0.200,-0.983,-0.031
1574110493265,2019-11-18T15:54:53.265,14.200,0.200,-0.990,-0.036
1574110493275,2019-11-18T15:54:53.275,14.210,0.201,-0.982,-0.035
1574110493285,2019-11-18T15:54:53.285,14.220,0.202,-0.989,-0.036
1574110493295,2019-11-18T15:54:53.295,14.230,0.201,-1.011,-0.040
1574110493305,2019-11-18T15:54:53.305,14.240,0.189,-1.021,-0.042
1574110493315,2019-11-18T15:54:53.315,14.250,0.179,-1.019,-0.039
1574110493325,2019-11-18T15:54:53.325,14.260,0.176,-1.012,-0.033
1574110493335,2019-11-18T15:54:53.335,14.270,0.180,-1.012,-0.026
1574110493345,2019-11-18T15:54:53.345,14.280,0.191,-1.017,-0.013
1574110493355,2019-11-18T15:54:53.355,14.290,0.200,-1.018,-0.005
1574110493365,2019-11-18T15:54:53.365,14.300,0.202,-0.999,0.006
1574110493375,2019-11-18T15:54:53.375,14.310,0.202,-0.989,0.016
1574110493385,2019-11-18T15:54:53.385,14.320,0.202,-0.987,0.021
1574110493395,2019-11-18T15:54:53.395,14.330,0.200,-0.977,0.024
1574110493405,2019-11-18T15:54:53.405,14.340,0.200,-0.956,0.020
1574110493415,2019-11-18T15:54:53.415,14.350,0.201,-0.938,0.018
1574110493425,2019-11-18T15:54:53.425,14.360,0.203,-0.934,0.018
1574110493435,2019-11-18T15:54:53.435,14.370,0.201,-0.947,0.009
1574110493445,2019-11-18T15:54:53.445,14.380,0.205,-0.956,0.000
1574110493455,2019-11-18T15:54:53.455,14.390,0.203,-0.938,-0.007
1574110493465,2019-11-18T15:54:53.465,14.400,0.194,-0.909,-0.014
1574110493475,2019-11-18T15:54:53.475,14.410,0.187,-0.903,-0.020
1574110493485,2019-11-18T15:54:53.485,14.420,0.183,-0.906,-0.033
1574110493495,2019-11-18T15:54:53.495,14.430,0.174,-0.903,-0.040
1574110493505,2019-11-18T15:54:53.505,14.440,0.170,-0.905,-0.044
1574110493515,2019-11-18T15:54:53.515,14.450,0.162,-0.922,-0.055
1574110493525,2019-11-18T15:54:53.525,14.460,0.165,-0.949,-0.066
1574110493535,2019-11-18T15:54:53.535,14.470,0.170,-0.953,-0.078
1574110493545,2019-11-18T15:54:53.545,14.480,0.160,-0.944,-0.086
1574110493555,2019-11-18T15:54:53.555,14.490,0.143,-0.957,-0.099
1574110493565,2019-11-18T15:54:53.565,14.500,0.131,-0.993,-0.120
1574110493575,2019-11-18T15:54:53.575,14.510,0.113,-1.021,-0.131
1574110493585,2019-11-18T15:54:53.585,14.520,0.102,-1.029,-0.138
1574110493595,2019-11-18T15:54:53.595,14.530,0.093,-1.026,-0.145
1574110493605,2019-11-18T15:54:53.605,14.540,0.093,-1.025,-0.146
1574110493615,2019-11-18T15:54:53.615,14.550,0.099,-1.018,-0.144
1574110493625,2019-11-18T15:54:53.625,14.560,0.102,-0.968,-0.143
1574110493635,2019-11-18T15:54:53.635,14.570,0.089,-0.901,-0.146
1574110493645,2019-11-18T15:54:53.645,14.580,0.069,-0.888,-0.161
1574110493655,2019-11-18T15:54:53.655,14.590,0.059,-0.938,-0.176
1574110493665,2019-11-18T15:54:53.665,14.600,0.059,-0.983,-0.193
1574110493675,2019-11-18T15:54:53.675,14.610,0.048,-0.993,-0.192
1574110493685,2019-11-18T15:54:53.685,14.620,0.044,-1.004,-0.191
1574110493695,2019-11-18T15:54:53.695,14.630,0.049,-1.036,-0.202
1574110493705,2019-11-18T15:54:53.705,14.640,0.050,-1.044,-0.200
1574110493715,2019-11-18T15:54:53.715,14.650,0.052,-1.040,-0.193
1574110493725,2019-11-18T15:54:53.725,14.660,0.049,-1.042,-0.185
1574110493735,2019-11-18T15:54:53.735,14.670,0.042,-1.056,-0.177
1574110493745,2019-11-18T15:54:53.745,14.680,0.042,-1.063,-0.168
1574110493755,2019-11-18T15:54:53.755,14.690,0.048,-1.031,-0.162
1574110493765,2019-11-18T15:54:53.765,14.700,0.049,-0.987,-0.144
1574110493775,2019-11-18T15:54:53.775,14.710,0.060,-0.982,-0.136
1574110493785,2019-11-18T15:54:53.785,14.720,0.061,-1.000,-0.132
1574110493795,2019-11-18T15:54:53.795,14.730,0.060,-1.010,-0.130
1574110493805,2019-11-18T15:54:53.805,14.740,0.055,-1.009,-0.129
1574110493815,2019-11-18T15:54:53.815,14.750,0.053,-0.993,-0.128
1574110493825,2019-11-18T15:54:53.825,14.760,0.040,-0.968,-0.132
1574110493835,2019-11-18T15:54:53.835,14.770,0.030,-0.981,-0.141
1574110493845,2019-11-18T15:54:53.845,14.780,0.030,-1.001,-0.151
1574110493855,2019-11-18T15:54:53.855,14.790,0.038,-1.009,-0.154
1574110493865,2019-11-18T15:54:53.865,14.800,0.037,-1.011,-0.147
1574110493875,2019-11-18T15:54:53.875,14.810,0.045,-1.024,-0.148
1574110493885,2019-11-18T15:54:53.885,14.820,0.059,-1.038,-0.144
1574110493895,2019-11-18T15:54:53.895,14.830,0.072,-1.037,-0.137
1574110493905,2019-11-18T15:54:53.905,14.840,0.077,-1.025,-0.136
1574110493915,2019-11-18T15:54:53.915,14.850,0.080,-1.009,-0.139
1574110493925,2019-11-18T15:54:53.925,14.860,0.087,-1.003,-0.132
1574110493935,2019-11-18T15:54:53.935,14.870,0.093,-1.016,-0.125
1574110493945,2019-11-18T15:54:53.945,14.880,0.102,-1.038,-0.126
1574110493955,2019-11-18T15:54:53.955,14.890,0.102,-1.051,-0.121
1574110493965,2019-11-18T15:54:53.965,14.900,0.107,-1.068,-0.113
1574110493975,2019-11-18T15:54:53.975,14.910,0.115,-1.075,-0.110
1574110493985,2019-11-18T15:54:53.985,14.920,0.117,-1.044,-0.110
1574110493995,2019-11-18T15:54:53.995,14.930,0.118,-1.004,-0.096
1574110494005,2019-11-18T15:54:54.005,14.940,0.120,-0.983,-0.092
1574110494015,2019-11-18T15:54:54.015,14.950,0.120,-0.960,-0.097
1574110494025,2019-11-18T15:54:54.025,14.960,0.112,-0.928,-0.095
1574110494035,2019-11-18T15:54:54.035,14.970,0.106,-0.924,-0.092
1574110494045,2019-11-18T15:54:54.045,14.980,0.105,-0.939,-0.097
1574110494055,2019-11-18T15:54:54.055,14.990,0.102,-0.935,-0.096
1574110494065,2019-11-18T15:54:54.065,15.000,0.099,-0.924,-0.089
1574110494075,2019-11-18T15:54:54.075,15.010,0.102,-0.910,-0.088
1574110494085,2019-11-18T15:54:54.085,15.020,0.103,-0.899,-0.090
1574110494095,2019-11-18T15:54:54.095,15.030,0.099,-0.876,-0.089
1574110494105,2019-11-18T15:54:54.105,15.040,0.098,-0.858,-0.090
1574110494115,2019-11-18T15:54:54.115,15.050,0.092,-0.851,-0.091
1574110494125,2019-11-18T15:54:54.125,15.060,0.090,-0.862,-0.087
1574110494135,2019-11-18T15:54:54.135,15.070,0.091,-0.895,-0.091
1574110494145,2019-11-18T15:54:54.145,15.080,0.099,-0.929,-0.085
1574110494155,2019-11-18T15:54:54.155,15.090,0.100,-0.980,-0.072
1574110494165,2019-11-18T15:54:54.165,15.100,0.110,-1.020,-0.068
1574110494175,2019-11-18T15:54:54.175,15.110,0.115,-1.016,-0.058
1574110494185,2019-11-18T15:54:54.185,15.120,0.112,-0.994,-0.049
1574110494195,2019-11-18T15:54:54.195,15.130,0.105,-0.991,-0.050
1574110494205,2019-11-18T15:54:54.205,15.140,0.107,-0.995,-0.053
1574110494215,2019-11-18T15:54:54.215,15.150,0.108,-0.990,-0.055
1574110494225,2019-11-18T15:54:54.225,15.160,0.108,-0.981,-0.050
1574110494235,2019-11-18T15:54:54.235,15.170,0.124,-0.968,-0.042
1574110494245,2019-11-18T15:54:54.245,15.180,0.141,-0.938,-0.036
1574110494255,2019-11-18T15:54:54.255,15.190,0.157,-0.923,-0.029
1574110494265,2019-11-18T15:54:54.265,15.200,0.172,-0.935,-0.024
1574110494275,2019-11-18T15:54:54.275,15.210,0.188,-0.965,-0.024
1574110494285,2019-11-18T15:54:54.285,15.220,0.205,-0.988,-0.026
1574110494295,2019-11-18T15:54:54.295,15.230,0.209,-0.975,-0.028
1574110494305,2019-11-18T15:54:54.305,15.240,0.207,-0.964,-0.026
1574110494315,2019-11-18T15:54:54.315,15.250,0.217,-0.985,-0.029
1574110494325,2019-11-18T15:54:54.325,15.260,0.226,-1.006,-0.035
1574110494335,2019-11-18T15:54:54.335,15.270,0.222,-1.027,-0.039
1574110494345,2019-11-18T15:54:54.345,15.280,0.229,-1.061,-0.037
1574110494355,2019-11-18T15:54:54.355,15.290,0.236,-1.093,-0.042
1574110494365,2019-11-18T15:54:54.365,15.300,0.242,-1.097,-0.039
1574110494375,2019-11-18T15:54:54.375,15.310,0.245,-1.086,-0.038
1574110494385,2019-11-18T15:54:54.385,15.320,0.248,-1.089,-0.042
1574110494395,2019-11-18T15:54:54.395,15.330,0.246,-1.094,-0.042
1574110494405,2019-11-18T15:54:54.405,15.340,0.241,-1.086,-0.044
1574110494415,2019-11-18T15:54:54.415,15.350,0.227,-1.069,-0.047
1574110494425,2019-11-18T15:54:54.425,15.360,0.214,-1.042,-0.043
1574110494435,2019-11-18T15:54:54.435,15.370,0.207,-1.013,-0.045
1574110494445,2019-11-18T15:54:54.445,15.380,0.191,-0.993,-0.050
1574110494455,2019-11-18T15:54:54.455,15.390,0.181,-0.994,-0.053
1574110494465,2019-11-18T15:54:54.465,15.400,0.187,-0.999,-0.052
1574110494475,2019-11-18T15:54:54.475,15.410,0.183,-0.984,-0.057
1574110494485,2019-11-18T15:54:54.485,15.420,0.179,-0.965,-0.060
1574110494495,2019-11-18T15:54:54.495,15.430,0.188,-0.964,-0.051
1574110494505,2019-11-18T15:54:54.505,15.440,0.191,-0.970,-0.052
1574110494515,2019-11-18T15:54:54.515,15.450,0.190,-0.979,-0.040
1574110494525,2019-11-18T15:54:54.525,15.460,0.194,-0.996,-0.031
1574110494535,2019-11-18T15:54:54.535,15.470,0.203,-1.009,-0.022
1574110494545,2019-11-18T15:54:54.545,15.480,0.213,-0.997,-0.015
1574110494555,2019-11-18T15:54:54.555,15.490,0.223,-0.969,-0.002
1574110494565,2019-11-18T15:54:54.565,15.500,0.235,-0.949,0.010
1574110494575,2019-11-18T15:54:54.575,15.510,0.243,-0.944,0.010
1574110494585,2019-11-18T15:54:54.585,15.520,0.256,-0.950,0.013
1574110494595,2019-11-18T15:54:54.595,15.530,0.271,-0.948,0.021
1574110494605,2019-11-18T15:54:54.605,15.540,0.286,-0.933,0.038
1574110494615,2019-11-18T15:54:54.615,15.550,0.299,-0.915,0.054
1574110494625,2019-11-18T15:54:54.625,15.560,0.316,-0.903,0.065
1574110494635,2019-11-18T15:54:54.635,15.570,0.330,-0.887,0.069
1574110494645,2019-11-18T15:54:54.645,15.580,0.321,-0.871,0.065
1574110494655,2019-11-18T15:54:54.655,15.590,0.316,-0.903,0.061
1574110494665,2019-11-18T15:54:54.665,15.600,0.330,-0.949,0.060
1574110494675,2019-11-18T15:54:54.675,15.610,0.330,-0.948,0.063
1574110494685,2019-11-18T15:54:54.685,15.620,0.328,-0.931,0.073
1574110494695,2019-11-18T15:54:54.695,15.630,0.338,-0.940,0.082
1574110494705,2019-11-18T15:54:54.705,15.640,0.352,-0.951,0.083
1574110494715,2019-11-18T15:54:54.715,15.650,0.343,-0.932,0.082
1574110494725,2019-11-18T15:54:54.725,15.660,0.333,-0.901,0.085
1574110494735,2019-11-18T15:54:54.735,15.670,0.327,-0.909,0.089
1574110494745,2019-11-18T15:54:54.745,15.680,0.325,-0.929,0.083
1574110494755,2019-11-18T15:54:54.755,15.690,0.318,-0.917,0.079
1574110494765,2019-11-18T15:54:54.765,15.700,0.307,-0.893,0.073
1574110494775,2019-11-18T15:54:54.775,15.710,0.299,-0.900,0.063
1574110494785,2019-11-18T15:54:54.785,15.720,0.298,-0.923,0.052
1574110494795,2019-11-18T15:54:54.795,15.730,0.291,-0.942,0.046
1574110494805,2019-11-18T15:54:54.805,15.740,0.282,-0.952,0.037
1574110494815,2019-11-18T15:54:54.815,15.750,0.276,-0.954,0.030
1574110494825,2019-11-18T15:54:54.825,15.760,0.277,-0.910,0.014
1574110494835,2019-11-18T15:54:54.835,15.770,0.257,-0.839,0.003
1574110494845,2019-11-18T15:54:54.845,15.780,0.249,-0.848,0.003
1574110494855,2019-11-18T15:54:54.855,15.790,0.257,-0.911,-0.006
1574110494865,2019-11-18T15:54:54.865,15.800,0.254,-0.957,-0.015
1574110494875,2019-11-18T15:54:54.875,15.810,0.258,-0.991,-0.019
1574110494885,2019-11-18T15:54:54.885,15.820,0.264,-1.010,-0.030
1574110494895,2019-11-18T15:54:54.895,15.830,0.266,-1.015,-0.048
1574110494905,2019-11-18T15:54:54.905,15.840,0.269,-1.002,-0.055
1574110494915,2019-11-18T15:54:54.915,15.850,0.268,-0.996,-0.057
1574110494925,2019-11-18T15:54:54.925,15.860,0.271,-1.009,-0.063
1574110494935,2019-11-18T15:54:54.935,15.870,0.274,-0.995,-0.068
1574110494945,2019-11-18T15:54:54.945,15.880,0.266,-0.966,-0.068
1574110494955,2019-11-18T15:54:54.955,15.890,0.268,-0.960,-0.079
1574110494965,2019-11-18T15:54:54.965,15.900,0.275,-0.977,-0.092
1574110494975,2019-11-18T15:54:54.975,15.910,0.268,-0.979,-0.104
1574110494985,2019-11-18T15:54:54.985,15.920,0.267,-0.978,-0.105
1574110494995,2019-11-18T15:54:54.995,15.930,0.273,-0.977,-0.112
1574110495005,2019-11-18T15:54:55.005,15.940,0.273,-0.962,-0.114
1574110495015,2019-11-18T15:54:55.015,15.950,0.264,-0.946,-0.111
1574110495025,2019-11-18T15:54:55.025,15.960,0.258,-0.961,-0.111
1574110495035,2019-11-18T15:54:55.035,15.970,0.253,-0.989,-0.110
1574110495045,2019-11-18T15:54:55.045,15.980,0.250,-1.028,-0.102
1574110495055,2019-11-18T15:54:55.055,15.990,0.254,-1.061,-0.093
1574110495065,2019-11-18T15:54:55.065,16.000,0.257,-1.061,-0.086
1574110495075,2019-11-18T15:54:55.075,16.010,0.258,-1.039,-0.082
1574110495085,2019-11-18T15:54:55.085,16.020,0.253,-1.020,-0.075
1574110495095,2019-11-18T15:54:55.095,16.030,0.250,-1.012,-0.062
1574110495105,2019-11-18T15:54:55.105,16.040,0.250,-1.012,-0.053
1574110495115,2019-11-18T15:54:55.115,16.050,0.255,-1.010,-0.036
1574110495125,2019-11-18T15:54:55.125,16.060,0.264,-1.003,-0.021
1574110495135,2019-11-18T15:54:55.135,16.070,0.282,-0.994,-0.001
1574110495145,2019-11-18T15:54:55.145,16.080,0.294,-0.955,0.016
1574110495155,2019-11-18T15:54:55.155,16.090,0.296,-0.924,0.031
1574110495165,2019-11-18T15:54:55.165,16.100,0.301,-0.940,0.044
1574110495175,2019-11-18T15:54:55.175,16.110,0.310,-0.962,0.053
1574110495185,2019-11-18T15:54:55.185,16.120,0.316,-0.943,0.062
1574110495195,2019-11-18T15:54:55.195,16.130,0.330,-0.915,0.073
1574110495205,2019-11-18T15:54:55.205,16.140,0.347,-0.917,0.087
1574110495215,2019-11-18T15:54:55.215,16.150,0.367,-0.935,0.085
1574110495225,2019-11-18T15:54:55.225,16.160,0.364,-0.918,0.081
1574110495235,2019-11-18T15:54:55.235,16.170,0.352,-0.916,0.072
1574110495245,2019-11-18T15:54:55.245,16.180,0.352,-0.930,0.058
1574110495255,2019-11-18T15:54:55.255,16.190,0.355,-0.921,0.044
1574110495265,2019-11-18T15:54:55.265,16.200,0.361,-0.905,0.038
1574110495275,2019-11-18T15:54:55.275,16.210,0.379,-0.912,0.035
1574110495285,2019-11-18T15:54:55.285,16.220,0.392,-0.936,0.017
1574110495295,2019-11-18T15:54:55.295,16.230,0.384,-0.976,-0.005
1574110495305,2019-11-18T15:54:55.305,16.240,0.371,-1.021,-0.018
1574110495315,2019-11-18T15:54:55.315,16.250,0.362,-1.015,-0.030
1574110495325,2019-11-18T15:54:55.325,16.260,0.342,-1.005,-0.033
1574110495335,2019-11-18T15:54:55.335,16.270,0.340,-1.038,-0.037
1574110495345,2019-11-18T15:54:55.345,16.280,0.345,-1.035,-0.040
1574110495355,2019-11-18T15:54:55.355,16.290,0.347,-0.989,-0.040
1574110495365,2019-11-18T15:54:55.365,16.300,0.350,-0.964,-0.038
1574110495375,2019-11-18T15:54:55.375,16.310,0.356,-0.981,-0.040
1574110495385,2019-11-18T15:54:55.385,16.320,0.360,-0.992,-0.037
1574110495395,2019-11-18T15:54:55.395,16.330,0.360,-0.954,-0.025
1574110495405,2019-11-18T15:54:55.405,16.340,0.355,-0.922,-0.014
1574110495415,2019-11-18T15:54:55.415,16.350,0.359,-0.934,-0.002
1574110495425,2019-11-18T15:54:55.425,16.360,0.363,-0.938,0.003
1574110495435,2019-11-18T15:54:55.435,16.370,0.355,-0.926,0.010
1574110495445,2019-11-18T15:54:55.445,16.380,0.337,-0.933,0.009
1574110495455,2019-11-18T15:54:55.455,16.390,0.322,-0.946,0.002
1574110495465,2019-11-18T15:54:55.465,16.400,0.306,-0.922,0.001
1574110495475,2019-11-18T15:54:55.475,16.410,0.297,-0.884,0.018
1574110495485,2019-11-18T15:54:55.485,16.420,0.296,-0.896,0.036
1574110495495,2019-11-18T15:54:55.495,16.430,0.302,-0.927,0.038
1574110495505,2019-11-18T15:54:55.505,16.440,0.307,-0.930,0.048
1574110495515,2019-11-18T15:54:55.515,16.450,0.313,-0.905,0.061
1574110495525,2019-11-18T15:54:55.525,16.460,0.311,-0.889,0.062
1574110495535,2019-11-18T15:54:55.535,16.470,0.311,-0.915,0.055
1574110495545,2019-11-18T15:54:55.545,16.480,0.310,-0.945,0.052
1574110495555,2019-11-18T15:54:55.555,16.490,0.296,-0.943,0.054
1574110495565,2019-11-18T15:54:55.565,16.500,0.284,-0.934,0.059
1574110495575,2019-11-18T15:54:55.575,16.510,0.281,-0.930,0.057
1574110495585,2019-11-18T15:54:55.585,16.520,0.279,-0.946,0.058
1574110495595,2019-11-18T15:54:55.595,16.530,0.275,-0.967,0.057
1574110495605,2019-11-18T15:54:55.605,16.540,0.271,-0.970,0.047
1574110495615,2019-11-18T15:54:55.615,16.550,0.259,-0.989,0.045
1574110495625,2019-11-18T15:54:55.625,16.560,0.250,-1.027,0.033
1574110495635,2019-11-18T15:54:55.635,16.570,0.246,-1.051,0.025
1574110495645,2019-11-18T15:54:55.645,16.580,0.244,-1.052,0.028
1574110495655,2019-11-18T15:54:55.655,16.590,0.246,-1.046,0.039
1574110495665,2019-11-18T15:54:55.665,16.600,0.256,-1.023,0.046
1574110495675,2019-11-18T15:54:55.675,16.610,0.265,-0.979,0.050
1574110495685,2019-11-18T15:54:55.685,16.620,0.262,-0.948,0.051
1574110495695,2019-11-18T15:54:55.695,16.630,0.261,-0.956,0.049
1574110495705,2019-11-18T15:54:55.705,16.640,0.250,-0.971,0.041
1574110495715,2019-11-18T15:54:55.715,16.650,0.243,-0.963,0.035
1574110495725,2019-11-18T15:54:55.725,16.660,0.239,-0.946,0.042
1574110495735,2019-11-18T15:54:55.735,16.670,0.238,-0.947,0.050
1574110495745,2019-11-18T15:54:55.745,16.680,0.240,-0.948,0.054
1574110495755,2019-11-18T15:54:55.755,16.690,0.241,-0.958,0.060
1574110495765,2019-11-18T15:54:55.765,16.700,0.243,-0.971,0.058
1574110495775,2019-11-18T15:54:55.775,16.710,0.245,-0.977,0.063
1574110495785,2019-11-18T15:54:55.785,16.720,0.238,-0.993,0.068
1574110495795,2019-11-18T15:54:55.795,16.730,0.239,-1.007,0.069
1574110495805,2019-11-18T15:54:55.805,16.740,0.244,-0.995,0.073
1574110495815,2019-11-18T15:54:55.815,16.750,0.242,-0.986,0.077
1574110495825,2019-11-18T15:54:55.825,16.760,0.247,-0.974,0.083
1574110495835,2019-11-18T15:54:55.835,16.770,0.248,-0.956,0.088
1574110495845,2019-11-18T15:54:55.845,16.780,0.254,-0.970,0.096
1574110495855,2019-11-18T15:54:55.855,16.790,0.266,-0.987,0.101
1574110495865,2019-11-18T15:54:55.865,16.800,0.271,-0.966,0.098
1574110495875,2019-11-18T15:54:55.875,16.810,0.269,-0.949,0.099
1574110495885,2019-11-18T15:54:55.885,16.820,0.271,-0.962,0.098
1574110495895,2019-11-18T15:54:55.895,16.830,0.271,-0.970,0.096
1574110495905,2019-11-18T15:54:55.905,16.840,0.273,-0.957,0.097
1574110495915,2019-11-18T15:54:55.915,16.850,0.281,-0.941,0.097
1574110495925,2019-11-18T15:54:55.925,16.860,0.285,-0.915,0.089
1574110495935,2019-11-18T15:54:55.935,16.870,0.284,-0.911,0.090
1574110495945,2019-11-18T15:54:55.945,16.880,0.294,-0.934,0.101
1574110495955,2019-11-18T15:54:55.955,16.890,0.324,-0.954,0.117
1574110495965,2019-11-18T15:54:55.965,16.900,0.340,-0.951,0.125
1574110495975,2019-11-18T15:54:55.975,16.910,0.341,-0.948,0.124
1574110495985,2019-11-18T15:54:55.985,16.920,0.343,-0.979,0.113
1574110495995,2019-11-18T15:54:55.995,16.930,0.348,-1.027,0.098
1574110496005,2019-11-18T15:54:56.005,16.940,0.338,-1.039,0.081
1574110496015,2019-11-18T15:54:56.015,16.950,0.312,-1.006,0.071
1574110496025,2019-11-18T15:54:56.025,16.960,0.295,-0.973,0.055
1574110496035,2019-11-18T15:54:56.035,16.970,0.273,-0.962,0.039
1574110496045,2019-11-18T15:54:56.045,16.980,0.261,-0.981,0.031
1574110496055,2019-11-18T15:54:56.055,16.990,0.271,-0.998,0.027
1574110496065,2019-11-18T15:54:56.065,17.000,0.267,-0.995,0.023
1574110496075,2019-11-18T15:54:56.075,17.010,0.270,-0.996,0.021
1574110496085,2019-11-18T15:54:56.085,17.020,0.271,-0.999,0.016
1574110496095,2019-11-18T15:54:56.095,17.030,0.257,-0.995,0.007
1574110496105,2019-11-18T15:54:56.105,17.040,0.248,-0.998,-0.001
1574110496115,2019-11-18T15:54:56.115,17.050,0.235,-1.001,-0.020
1574110496125,2019-11-18T15:54:56.125,17.060,0.214,-0.993,-0.036
1574110496135,2019-11-18T15:54:56.135,17.070,0.200,-0.989,-0.044
1574110496145,2019-11-18T15:54:56.145,17.080,0.190,-1.001,-0.054
1574110496155,2019-11-18T15:54:56.155,17.090,0.183,-1.004,-0.067
1574110496165,2019-11-18T15:54:56.165,17.100,0.172,-1.006,-0.076
1574110496175,2019-11-18T15:54:56.175,17.110,0.164,-1.005,-0.082
1574110496185,2019-11-18T15:54:56.185,17.120,0.156,-1.005,-0.082
1574110496195,2019-11-18T15:54:56.195,17.130,0.145,-0.994,-0.088
1574110496205,2019-11-18T15:54:56.205,17.140,0.136,-0.966,-0.095
1574110496215,2019-11-18T15:54:56.215,17.150,0.125,-0.939,-0.096
1574110496225,2019-11-18T15:54:56.225,17.160,0.120,-0.931,-0.099
1574110496235,2019-11-18T15:54:56.235,17.170,0.120,-0.918,-0.104
1574110496245,2019-11-18T15:54:56.245,17.180,0.113,-0.896,-0.107
1574110496255,2019-11-18T15:54:56.255,17.190,0.104,-0.890,-0.107
1574110496265,2019-11-18T15:54:56.265,17.200,0.109,-0.906,-0.113
1574110496275,2019-11-18T15:54:56.275,17.210,0.112,-0.914,-0.117
1574110496285,2019-11-18T15:54:56.285,17.220,0.104,-0.922,-0.120
1574110496295,2019-11-18T15:54:56.295,17.230,0.099,-0.948,-0.127
1574110496305,2019-11-18T15:54:56.305,17.240,0.096,-0.961,-0.137
1574110496315,2019-11-18T15:54:56.315,17.250,0.086,-0.959,-0.142
1574110496325,2019-11-18T15:54:56.325,17.260,0.079,-0.955,-0.140
1574110496335,2019-11-18T15:54:56.335,17.270,0.073,-0.962,-0.148
1574110496345,2019-11-18T15:54:56.345,17.280,0.073,-0.972,-0.148
1574110496355,2019-11-18T15:54:56.355,17.290,0.077,-0.980,-0.146
1574110496365,2019-11-18T15:54:56.365,17.300,0.080,-0.990,-0.150
1574110496375,2019-11-18T15:54:56.375,17.310,0.080,-0.996,-0.149
1574110496385,2019-11-18T15:54:56.385,17.320,0.081,-1.001,-0.152
1574110496395,2019-11-18T15:54:56.395,17.330,0.075,-0.989,-0.154
1574110496405,2019-11-18T15:54:56.405,17.340,0.073,-0.997,-0.148
1574110496415,2019-11-18T15:54:56.415,17.350,0.074,-1.016,-0.152
1574110496425,2019-11-18T15:54:56.425,17.360,0.070,-1.017,-0.152
1574110496435,2019-11-18T15:54:56.435,17.370,0.069,-1.020,-0.152
1574110496445,2019-11-18T15:54:56.445,17.380,0.072,-1.014,-0.151
1574110496455,2019-11-18T15:54:56.455,17.390,0.068,-0.998,-0.148
1574110496465,2019-11-18T15:54:56.465,17.400,0.071,-0.992,-0.154
1574110496475,2019-11-18T15:54:56.475,17.410,0.072,-0.984,-0.169
1574110496485,2019-11-18T15:54:56.485,17.420,0.067,-0.989,-0.177
1574110496495,2019-11-18T15:54:56.495,17.430,0.067,-1.007,-0.178
1574110496505,2019-11-18T15:54:56.505,17.440,0.062,-1.031,-0.178
1574110496515,2019-11-18T15:54:56.515,17.450,0.066,-1.041,-0.174
1574110496525,2019-11-18T15:54:56.525,17.460,0.071,-1.030,-0.182
1574110496535,2019-11-18T15:54:56.535,17.470,0.065,-1.001,-0.175
1574110496545,2019-11-18T15:54:56.545,17.480,0.065,-0.981,-0.169
1574110496555,2019-11-18T15:54:56.555,17.490,0.074,-0.982,-0.173
1574110496565,2019-11-18T15:54:56.565,17.500,0.083,-0.994,-0.173
1574110496575,2019-11-18T15:54:56.575,17.510,0.090,-1.006,-0.172
1574110496585,2019-11-18T15:54:56.585,17.520,0.091,-1.017,-0.169
1574110496595,2019-11-18T15:54:56.595,17.530,0.089,-1.000,-0.172
1574110496605,2019-11-18T15:54:56.605,17.540,0.078,-0.972,-0.163
1574110496615,2019-11-18T15:54:56.615,17.550,0.070,-0.990,-0.150
1574110496625,2019-11-18T15:54:56.625,17.560,0.080,-1.020,-0.160
1574110496635,2019-11-18T15:54:56.635,17.570,0.083,-1.025,-0.153
1574110496645,2019-11-18T15:54:56.645,17.580,0.115,-1.012,-0.125
1574110496655,2019-11-18T15:54:56.655,17.590,0.141,-0.980,-0.097
1574110496665,2019-11-18T15:54:56.665,17.600,0.154,-0.969,-0.083
1574110496675,2019-11-18T15:54:56.675,17.610,0.123,-0.913,-0.129
