epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574109465763,2019-11-18T15:37:45.763,44.670,0.616,-0.650,-0.449
1574109465773,2019-11-18T15:37:45.773,44.680,0.617,-0.656,-0.447
1574109465783,2019-11-18T15:37:45.783,44.690,0.613,-0.655,-0.451
1574109465793,2019-11-18T15:37:45.793,44.700,0.608,-0.641,-0.448
1574109465803,2019-11-18T15:37:45.803,44.710,0.605,-0.628,-0.445
1574109465813,2019-11-18T15:37:45.813,44.720,0.603,-0.626,-0.447
1574109465823,2019-11-18T15:37:45.823,44.730,0.595,-0.625,-0.449
1574109465833,2019-11-18T15:37:45.833,44.740,0.592,-0.629,-0.450
1574109465843,2019-11-18T15:37:45.843,44.750,0.592,-0.632,-0.446
1574109465853,2019-11-18T15:37:45.853,44.760,0.594,-0.633,-0.447
1574109465863,2019-11-18T15:37:45.863,44.770,0.596,-0.638,-0.450
1574109465873,2019-11-18T15:37:45.873,44.780,0.598,-0.643,-0.450
1574109465883,2019-11-18T15:37:45.883,44.790,0.599,-0.644,-0.443
1574109465893,2019-11-18T15:37:45.893,44.800,0.604,-0.643,-0.436
1574109465903,2019-11-18T15:37:45.903,44.810,0.606,-0.639,-0.432
1574109465913,2019-11-18T15:37:45.913,44.820,0.613,-0.635,-0.427
1574109465923,2019-11-18T15:37:45.923,44.830,0.618,-0.630,-0.424
1574109465933,2019-11-18T15:37:45.933,44.840,0.619,-0.634,-0.426
1574109465943,2019-11-18T15:37:45.943,44.850,0.616,-0.640,-0.430
1574109465953,2019-11-18T15:37:45.953,44.860,0.611,-0.649,-0.433
1574109465963,2019-11-18T15:37:45.963,44.870,0.605,-0.654,-0.438
1574109465973,2019-11-18T15:37:45.973,44.880,0.598,-0.650,-0.445
1574109465983,2019-11-18T15:37:45.983,44.890,0.596,-0.643,-0.445
1574109465993,2019-11-18T15:37:45.993,44.900,0.596,-0.640,-0.446
1574109466003,2019-11-18T15:37:46.003,44.910,0.594,-0.636,-0.446
1574109466013,2019-11-18T15:37:46.013,44.920,0.599,-0.634,-0.451
1574109466023,2019-11-18T15:37:46.023,44.930,0.598,-0.633,-0.452
1574109466033,2019-11-18T15:37:46.033,44.940,0.599,-0.636,-0.452
1574109466043,2019-11-18T15:37:46.043,44.950,0.601,-0.639,-0.457
1574109466053,2019-11-18T15:37:46.053,44.960,0.603,-0.641,-0.462
1574109466063,2019-11-18T15:37:46.063,44.970,0.609,-0.634,-0.460
1574109466073,2019-11-18T15:37:46.073,44.980,0.624,-0.631,-0.463
1574109466083,2019-11-18T15:37:46.083,44.990,0.632,-0.631,-0.477
1574109466093,2019-11-18T15:37:46.093,45.000,0.641,-0.634,-0.480
1574109466103,2019-11-18T15:37:46.103,45.010,0.645,-0.637,-0.477
1574109466113,2019-11-18T15:37:46.113,45.020,0.650,-0.637,-0.482
1574109466123,2019-11-18T15:37:46.123,45.030,0.647,-0.636,-0.489
1574109466133,2019-11-18T15:37:46.133,45.040,0.646,-0.642,-0.489
1574109466143,2019-11-18T15:37:46.143,45.050,0.647,-0.658,-0.487
1574109466153,2019-11-18T15:37:46.153,45.060,0.649,-0.669,-0.484
1574109466163,2019-11-18T15:37:46.163,45.070,0.646,-0.663,-0.482
1574109466173,2019-11-18T15:37:46.173,45.080,0.648,-0.662,-0.477
1574109466183,2019-11-18T15:37:46.183,45.090,0.645,-0.670,-0.470
1574109466193,2019-11-18T15:37:46.193,45.100,0.643,-0.675,-0.461
1574109466203,2019-11-18T15:37:46.203,45.110,0.636,-0.678,-0.455
1574109466213,2019-11-18T15:37:46.213,45.120,0.628,-0.674,-0.442
1574109466223,2019-11-18T15:37:46.223,45.130,0.625,-0.660,-0.429
1574109466233,2019-11-18T15:37:46.233,45.140,0.619,-0.652,-0.415
1574109466243,2019-11-18T15:37:46.243,45.150,0.617,-0.661,-0.404
1574109466253,2019-11-18T15:37:46.253,45.160,0.613,-0.678,-0.396
1574109466263,2019-11-18T15:37:46.263,45.170,0.608,-0.676,-0.389
1574109466273,2019-11-18T15:37:46.273,45.180,0.604,-0.658,-0.379
1574109466283,2019-11-18T15:37:46.283,45.190,0.604,-0.654,-0.371
1574109466293,2019-11-18T15:37:46.293,45.200,0.605,-0.658,-0.364
1574109466303,2019-11-18T15:37:46.303,45.210,0.608,-0.656,-0.355
1574109466313,2019-11-18T15:37:46.313,45.220,0.610,-0.645,-0.347
1574109466323,2019-11-18T15:37:46.323,45.230,0.607,-0.643,-0.343
1574109466333,2019-11-18T15:37:46.333,45.240,0.609,-0.652,-0.344
1574109466343,2019-11-18T15:37:46.343,45.250,0.606,-0.654,-0.344
1574109466353,2019-11-18T15:37:46.353,45.260,0.601,-0.656,-0.347
1574109466363,2019-11-18T15:37:46.363,45.270,0.601,-0.658,-0.348
1574109466373,2019-11-18T15:37:46.373,45.280,0.604,-0.662,-0.348
1574109466383,2019-11-18T15:37:46.383,45.290,0.604,-0.666,-0.350
1574109466393,2019-11-18T15:37:46.393,45.300,0.610,-0.664,-0.344
1574109466403,2019-11-18T15:37:46.403,45.310,0.617,-0.660,-0.337
1574109466413,2019-11-18T15:37:46.413,45.320,0.623,-0.657,-0.333
1574109466423,2019-11-18T15:37:46.423,45.330,0.625,-0.662,-0.333
1574109466433,2019-11-18T15:37:46.433,45.340,0.623,-0.666,-0.331
1574109466443,2019-11-18T15:37:46.443,45.350,0.623,-0.665,-0.335
1574109466453,2019-11-18T15:37:46.453,45.360,0.620,-0.663,-0.340
1574109466463,2019-11-18T15:37:46.463,45.370,0.619,-0.667,-0.341
1574109466473,2019-11-18T15:37:46.473,45.380,0.617,-0.675,-0.347
1574109466483,2019-11-18T15:37:46.483,45.390,0.616,-0.684,-0.356
1574109466493,2019-11-18T15:37:46.493,45.400,0.615,-0.690,-0.365
1574109466503,2019-11-18T15:37:46.503,45.410,0.614,-0.683,-0.364
1574109466513,2019-11-18T15:37:46.513,45.420,0.614,-0.669,-0.363
1574109466523,2019-11-18T15:37:46.523,45.430,0.618,-0.660,-0.359
1574109466533,2019-11-18T15:37:46.533,45.440,0.619,-0.663,-0.358
1574109466543,2019-11-18T15:37:46.543,45.450,0.621,-0.672,-0.351
1574109466553,2019-11-18T15:37:46.553,45.460,0.617,-0.683,-0.350
1574109466563,2019-11-18T15:37:46.563,45.470,0.612,-0.684,-0.345
1574109466573,2019-11-18T15:37:46.573,45.480,0.608,-0.685,-0.342
1574109466583,2019-11-18T15:37:46.583,45.490,0.605,-0.687,-0.344
1574109466593,2019-11-18T15:37:46.593,45.500,0.608,-0.688,-0.344
1574109466603,2019-11-18T15:37:46.603,45.510,0.610,-0.697,-0.336
1574109466613,2019-11-18T15:37:46.613,45.520,0.608,-0.712,-0.333
1574109466623,2019-11-18T15:37:46.623,45.530,0.608,-0.725,-0.333
1574109466633,2019-11-18T15:37:46.633,45.540,0.607,-0.728,-0.325
1574109466643,2019-11-18T15:37:46.643,45.550,0.611,-0.723,-0.320
1574109466653,2019-11-18T15:37:46.653,45.560,0.612,-0.721,-0.315
1574109466663,2019-11-18T15:37:46.663,45.570,0.616,-0.715,-0.311
1574109466673,2019-11-18T15:37:46.673,45.580,0.621,-0.712,-0.300
1574109466683,2019-11-18T15:37:46.683,45.590,0.627,-0.705,-0.292
1574109466693,2019-11-18T15:37:46.693,45.600,0.629,-0.696,-0.288
1574109466703,2019-11-18T15:37:46.703,45.610,0.635,-0.690,-0.284
1574109466713,2019-11-18T15:37:46.713,45.620,0.640,-0.682,-0.280
1574109466723,2019-11-18T15:37:46.723,45.630,0.644,-0.684,-0.280
1574109466733,2019-11-18T15:37:46.733,45.640,0.642,-0.688,-0.281
1574109466743,2019-11-18T15:37:46.743,45.650,0.641,-0.691,-0.281
1574109466753,2019-11-18T15:37:46.753,45.660,0.639,-0.702,-0.281
1574109466763,2019-11-18T15:37:46.763,45.670,0.633,-0.710,-0.286
1574109466773,2019-11-18T15:37:46.773,45.680,0.628,-0.713,-0.285
1574109466783,2019-11-18T15:37:46.783,45.690,0.623,-0.710,-0.289
1574109466793,2019-11-18T15:37:46.793,45.700,0.622,-0.710,-0.287
1574109466803,2019-11-18T15:37:46.803,45.710,0.623,-0.702,-0.284
1574109466813,2019-11-18T15:37:46.813,45.720,0.623,-0.694,-0.283
1574109466823,2019-11-18T15:37:46.823,45.730,0.626,-0.692,-0.286
1574109466833,2019-11-18T15:37:46.833,45.740,0.628,-0.696,-0.289
1574109466843,2019-11-18T15:37:46.843,45.750,0.630,-0.697,-0.286
1574109466853,2019-11-18T15:37:46.853,45.760,0.629,-0.703,-0.290
1574109466863,2019-11-18T15:37:46.863,45.770,0.625,-0.711,-0.293
1574109466873,2019-11-18T15:37:46.873,45.780,0.625,-0.718,-0.292
1574109466883,2019-11-18T15:37:46.883,45.790,0.624,-0.719,-0.294
1574109466893,2019-11-18T15:37:46.893,45.800,0.622,-0.716,-0.290
1574109466903,2019-11-18T15:37:46.903,45.810,0.623,-0.709,-0.286
1574109466913,2019-11-18T15:37:46.913,45.820,0.625,-0.708,-0.289
1574109466923,2019-11-18T15:37:46.923,45.830,0.625,-0.706,-0.287
1574109466933,2019-11-18T15:37:46.933,45.840,0.629,-0.700,-0.283
1574109466943,2019-11-18T15:37:46.943,45.850,0.633,-0.697,-0.285
1574109466953,2019-11-18T15:37:46.953,45.860,0.633,-0.693,-0.286
1574109466963,2019-11-18T15:37:46.963,45.870,0.632,-0.689,-0.286
1574109466973,2019-11-18T15:37:46.973,45.880,0.632,-0.695,-0.288
1574109466983,2019-11-18T15:37:46.983,45.890,0.633,-0.701,-0.287
1574109466993,2019-11-18T15:37:46.993,45.900,0.632,-0.709,-0.286
1574109467003,2019-11-18T15:37:47.003,45.910,0.632,-0.717,-0.284
1574109467013,2019-11-18T15:37:47.013,45.920,0.627,-0.715,-0.285
1574109467023,2019-11-18T15:37:47.023,45.930,0.628,-0.709,-0.284
1574109467033,2019-11-18T15:37:47.033,45.940,0.635,-0.705,-0.282
1574109467043,2019-11-18T15:37:47.043,45.950,0.637,-0.701,-0.282
1574109467053,2019-11-18T15:37:47.053,45.960,0.638,-0.699,-0.286
1574109467063,2019-11-18T15:37:47.063,45.970,0.638,-0.702,-0.291
1574109467073,2019-11-18T15:37:47.073,45.980,0.637,-0.702,-0.297
1574109467083,2019-11-18T15:37:47.083,45.990,0.631,-0.702,-0.304
1574109467093,2019-11-18T15:37:47.093,46.000,0.628,-0.704,-0.303
1574109467103,2019-11-18T15:37:47.103,46.010,0.628,-0.707,-0.301
1574109467113,2019-11-18T15:37:47.113,46.020,0.627,-0.707,-0.308
1574109467123,2019-11-18T15:37:47.123,46.030,0.624,-0.701,-0.307
1574109467133,2019-11-18T15:37:47.133,46.040,0.623,-0.701,-0.303
1574109467143,2019-11-18T15:37:47.143,46.050,0.625,-0.705,-0.300
1574109467153,2019-11-18T15:37:47.153,46.060,0.627,-0.708,-0.296
1574109467163,2019-11-18T15:37:47.163,46.070,0.633,-0.712,-0.288
1574109467173,2019-11-18T15:37:47.173,46.080,0.639,-0.705,-0.288
1574109467183,2019-11-18T15:37:47.183,46.090,0.642,-0.695,-0.287
1574109467193,2019-11-18T15:37:47.193,46.100,0.645,-0.688,-0.286
1574109467203,2019-11-18T15:37:47.203,46.110,0.646,-0.688,-0.288
1574109467213,2019-11-18T15:37:47.213,46.120,0.648,-0.692,-0.292
1574109467223,2019-11-18T15:37:47.223,46.130,0.650,-0.700,-0.296
1574109467233,2019-11-18T15:37:47.233,46.140,0.652,-0.699,-0.297
1574109467243,2019-11-18T15:37:47.243,46.150,0.649,-0.698,-0.299
1574109467253,2019-11-18T15:37:47.253,46.160,0.645,-0.695,-0.302
1574109467263,2019-11-18T15:37:47.263,46.170,0.646,-0.692,-0.302
1574109467273,2019-11-18T15:37:47.273,46.180,0.644,-0.688,-0.304
1574109467283,2019-11-18T15:37:47.283,46.190,0.641,-0.690,-0.304
1574109467293,2019-11-18T15:37:47.293,46.200,0.634,-0.706,-0.306
1574109467303,2019-11-18T15:37:47.303,46.210,0.632,-0.715,-0.308
1574109467313,2019-11-18T15:37:47.313,46.220,0.630,-0.714,-0.305
1574109467323,2019-11-18T15:37:47.323,46.230,0.628,-0.709,-0.306
1574109467333,2019-11-18T15:37:47.333,46.240,0.625,-0.705,-0.304
1574109467343,2019-11-18T15:37:47.343,46.250,0.629,-0.705,-0.303
1574109467353,2019-11-18T15:37:47.353,46.260,0.631,-0.704,-0.304
1574109467363,2019-11-18T15:37:47.363,46.270,0.635,-0.701,-0.305
1574109467373,2019-11-18T15:37:47.373,46.280,0.636,-0.701,-0.306
1574109467383,2019-11-18T15:37:47.383,46.290,0.637,-0.701,-0.310
1574109467393,2019-11-18T15:37:47.393,46.300,0.640,-0.695,-0.310
1574109467403,2019-11-18T15:37:47.403,46.310,0.640,-0.689,-0.307
1574109467413,2019-11-18T15:37:47.413,46.320,0.640,-0.686,-0.307
1574109467423,2019-11-18T15:37:47.423,46.330,0.641,-0.687,-0.305
1574109467433,2019-11-18T15:37:47.433,46.340,0.642,-0.688,-0.304
1574109467443,2019-11-18T15:37:47.443,46.350,0.642,-0.686,-0.306
1574109467453,2019-11-18T15:37:47.453,46.360,0.637,-0.683,-0.306
1574109467463,2019-11-18T15:37:47.463,46.370,0.637,-0.683,-0.312
1574109467473,2019-11-18T15:37:47.473,46.380,0.633,-0.687,-0.317
1574109467483,2019-11-18T15:37:47.483,46.390,0.628,-0.701,-0.319
1574109467493,2019-11-18T15:37:47.493,46.400,0.629,-0.711,-0.321
1574109467503,2019-11-18T15:37:47.503,46.410,0.626,-0.705,-0.322
1574109467513,2019-11-18T15:37:47.513,46.420,0.621,-0.697,-0.317
1574109467523,2019-11-18T15:37:47.523,46.430,0.623,-0.697,-0.316
1574109467533,2019-11-18T15:37:47.533,46.440,0.624,-0.696,-0.318
1574109467543,2019-11-18T15:37:47.543,46.450,0.628,-0.692,-0.312
1574109467553,2019-11-18T15:37:47.553,46.460,0.630,-0.691,-0.309
1574109467563,2019-11-18T15:37:47.563,46.470,0.632,-0.694,-0.311
1574109467573,2019-11-18T15:37:47.573,46.480,0.633,-0.703,-0.308
1574109467583,2019-11-18T15:37:47.583,46.490,0.636,-0.703,-0.301
1574109467593,2019-11-18T15:37:47.593,46.500,0.639,-0.700,-0.303
1574109467603,2019-11-18T15:37:47.603,46.510,0.643,-0.695,-0.301
1574109467613,2019-11-18T15:37:47.613,46.520,0.644,-0.689,-0.301
1574109467623,2019-11-18T15:37:47.623,46.530,0.644,-0.685,-0.299
1574109467633,2019-11-18T15:37:47.633,46.540,0.646,-0.687,-0.300
1574109467643,2019-11-18T15:37:47.643,46.550,0.649,-0.688,-0.301
1574109467653,2019-11-18T15:37:47.653,46.560,0.647,-0.685,-0.306
1574109467663,2019-11-18T15:37:47.663,46.570,0.646,-0.681,-0.313
1574109467673,2019-11-18T15:37:47.673,46.580,0.649,-0.681,-0.313
1574109467683,2019-11-18T15:37:47.683,46.590,0.648,-0.689,-0.317
1574109467693,2019-11-18T15:37:47.693,46.600,0.646,-0.693,-0.323
1574109467703,2019-11-18T15:37:47.703,46.610,0.641,-0.696,-0.328
1574109467713,2019-11-18T15:37:47.713,46.620,0.637,-0.691,-0.325
1574109467723,2019-11-18T15:37:47.723,46.630,0.631,-0.688,-0.323
1574109467733,2019-11-18T15:37:47.733,46.640,0.631,-0.688,-0.320
1574109467743,2019-11-18T15:37:47.743,46.650,0.631,-0.686,-0.318
1574109467753,2019-11-18T15:37:47.753,46.660,0.631,-0.675,-0.311
1574109467763,2019-11-18T15:37:47.763,46.670,0.633,-0.670,-0.311
1574109467773,2019-11-18T15:37:47.773,46.680,0.636,-0.673,-0.316
1574109467783,2019-11-18T15:37:47.783,46.690,0.636,-0.686,-0.318
1574109467793,2019-11-18T15:37:47.793,46.700,0.636,-0.701,-0.324
1574109467803,2019-11-18T15:37:47.803,46.710,0.633,-0.708,-0.330
1574109467813,2019-11-18T15:37:47.813,46.720,0.627,-0.703,-0.331
1574109467823,2019-11-18T15:37:47.823,46.730,0.623,-0.699,-0.332
1574109467833,2019-11-18T15:37:47.833,46.740,0.623,-0.700,-0.333
1574109467843,2019-11-18T15:37:47.843,46.750,0.627,-0.695,-0.335
1574109467853,2019-11-18T15:37:47.853,46.760,0.629,-0.686,-0.334
1574109467863,2019-11-18T15:37:47.863,46.770,0.630,-0.681,-0.335
1574109467873,2019-11-18T15:37:47.873,46.780,0.629,-0.676,-0.337
1574109467883,2019-11-18T15:37:47.883,46.790,0.632,-0.676,-0.337
1574109467893,2019-11-18T15:37:47.893,46.800,0.634,-0.679,-0.339
1574109467903,2019-11-18T15:37:47.903,46.810,0.634,-0.680,-0.338
1574109467913,2019-11-18T15:37:47.913,46.820,0.633,-0.693,-0.335
1574109467923,2019-11-18T15:37:47.923,46.830,0.634,-0.710,-0.333
1574109467933,2019-11-18T15:37:47.933,46.840,0.630,-0.709,-0.337
1574109467943,2019-11-18T15:37:47.943,46.850,0.628,-0.696,-0.339
1574109467953,2019-11-18T15:37:47.953,46.860,0.627,-0.688,-0.335
1574109467963,2019-11-18T15:37:47.963,46.870,0.627,-0.688,-0.332
1574109467973,2019-11-18T15:37:47.973,46.880,0.630,-0.690,-0.335
1574109467983,2019-11-18T15:37:47.983,46.890,0.627,-0.685,-0.339
1574109467993,2019-11-18T15:37:47.993,46.900,0.626,-0.683,-0.339
1574109468003,2019-11-18T15:37:48.003,46.910,0.625,-0.688,-0.341
1574109468013,2019-11-18T15:37:48.013,46.920,0.624,-0.688,-0.341
1574109468023,2019-11-18T15:37:48.023,46.930,0.621,-0.682,-0.342
1574109468033,2019-11-18T15:37:48.033,46.940,0.623,-0.688,-0.342
1574109468043,2019-11-18T15:37:48.043,46.950,0.625,-0.694,-0.340
1574109468053,2019-11-18T15:37:48.053,46.960,0.628,-0.689,-0.334
1574109468063,2019-11-18T15:37:48.063,46.970,0.630,-0.682,-0.332
1574109468073,2019-11-18T15:37:48.073,46.980,0.633,-0.677,-0.331
1574109468083,2019-11-18T15:37:48.083,46.990,0.633,-0.678,-0.331
1574109468093,2019-11-18T15:37:48.093,47.000,0.634,-0.678,-0.332
1574109468103,2019-11-18T15:37:48.103,47.010,0.634,-0.678,-0.333
1574109468113,2019-11-18T15:37:48.113,47.020,0.633,-0.682,-0.332
1574109468123,2019-11-18T15:37:48.123,47.030,0.633,-0.685,-0.334
1574109468133,2019-11-18T15:37:48.133,47.040,0.634,-0.682,-0.338
1574109468143,2019-11-18T15:37:48.143,47.050,0.631,-0.687,-0.338
1574109468153,2019-11-18T15:37:48.153,47.060,0.630,-0.693,-0.342
1574109468163,2019-11-18T15:37:48.163,47.070,0.628,-0.696,-0.343
1574109468173,2019-11-18T15:37:48.173,47.080,0.627,-0.693,-0.344
1574109468183,2019-11-18T15:37:48.183,47.090,0.623,-0.688,-0.349
1574109468193,2019-11-18T15:37:48.193,47.100,0.620,-0.686,-0.349
1574109468203,2019-11-18T15:37:48.203,47.110,0.620,-0.684,-0.349
1574109468213,2019-11-18T15:37:48.213,47.120,0.618,-0.688,-0.349
1574109468223,2019-11-18T15:37:48.223,47.130,0.617,-0.695,-0.344
1574109468233,2019-11-18T15:37:48.233,47.140,0.620,-0.697,-0.342
1574109468243,2019-11-18T15:37:48.243,47.150,0.621,-0.693,-0.338
1574109468253,2019-11-18T15:37:48.253,47.160,0.624,-0.682,-0.333
1574109468263,2019-11-18T15:37:48.263,47.170,0.627,-0.679,-0.329
1574109468273,2019-11-18T15:37:48.273,47.180,0.631,-0.679,-0.330
1574109468283,2019-11-18T15:37:48.283,47.190,0.632,-0.686,-0.331
1574109468293,2019-11-18T15:37:48.293,47.200,0.629,-0.689,-0.332
1574109468303,2019-11-18T15:37:48.303,47.210,0.627,-0.693,-0.333
1574109468313,2019-11-18T15:37:48.313,47.220,0.630,-0.694,-0.333
1574109468323,2019-11-18T15:37:48.323,47.230,0.629,-0.694,-0.330
1574109468333,2019-11-18T15:37:48.333,47.240,0.630,-0.692,-0.334
1574109468343,2019-11-18T15:37:48.343,47.250,0.635,-0.684,-0.333
1574109468353,2019-11-18T15:37:48.353,47.260,0.631,-0.677,-0.330
1574109468363,2019-11-18T15:37:48.363,47.270,0.632,-0.677,-0.334
1574109468373,2019-11-18T15:37:48.373,47.280,0.631,-0.678,-0.335
1574109468383,2019-11-18T15:37:48.383,47.290,0.629,-0.678,-0.339
1574109468393,2019-11-18T15:37:48.393,47.300,0.623,-0.686,-0.340
1574109468403,2019-11-18T15:37:48.403,47.310,0.621,-0.687,-0.343
1574109468413,2019-11-18T15:37:48.413,47.320,0.619,-0.688,-0.345
1574109468423,2019-11-18T15:37:48.423,47.330,0.619,-0.688,-0.347
1574109468433,2019-11-18T15:37:48.433,47.340,0.617,-0.685,-0.349
1574109468443,2019-11-18T15:37:48.443,47.350,0.618,-0.686,-0.345
1574109468453,2019-11-18T15:37:48.453,47.360,0.623,-0.689,-0.346
1574109468463,2019-11-18T15:37:48.463,47.370,0.625,-0.690,-0.348
1574109468473,2019-11-18T15:37:48.473,47.380,0.625,-0.690,-0.348
1574109468483,2019-11-18T15:37:48.483,47.390,0.627,-0.687,-0.345
1574109468493,2019-11-18T15:37:48.493,47.400,0.627,-0.686,-0.348
1574109468503,2019-11-18T15:37:48.503,47.410,0.624,-0.687,-0.350
1574109468513,2019-11-18T15:37:48.513,47.420,0.625,-0.687,-0.347
1574109468523,2019-11-18T15:37:48.523,47.430,0.625,-0.685,-0.345
1574109468533,2019-11-18T15:37:48.533,47.440,0.626,-0.685,-0.347
1574109468543,2019-11-18T15:37:48.543,47.450,0.626,-0.682,-0.344
1574109468553,2019-11-18T15:37:48.553,47.460,0.629,-0.678,-0.343
1574109468563,2019-11-18T15:37:48.563,47.470,0.628,-0.673,-0.342
1574109468573,2019-11-18T15:37:48.573,47.480,0.630,-0.670,-0.341
1574109468583,2019-11-18T15:37:48.583,47.490,0.631,-0.671,-0.342
1574109468593,2019-11-18T15:37:48.593,47.500,0.633,-0.674,-0.339
1574109468603,2019-11-18T15:37:48.603,47.510,0.631,-0.682,-0.343
1574109468613,2019-11-18T15:37:48.613,47.520,0.632,-0.686,-0.346
1574109468623,2019-11-18T15:37:48.623,47.530,0.635,-0.694,-0.352
1574109468633,2019-11-18T15:37:48.633,47.540,0.634,-0.700,-0.350
1574109468643,2019-11-18T15:37:48.643,47.550,0.637,-0.700,-0.352
1574109468653,2019-11-18T15:37:48.653,47.560,0.638,-0.699,-0.347
1574109468663,2019-11-18T15:37:48.663,47.570,0.639,-0.693,-0.345
1574109468673,2019-11-18T15:37:48.673,47.580,0.643,-0.682,-0.347
1574109468683,2019-11-18T15:37:48.683,47.590,0.644,-0.673,-0.346
1574109468693,2019-11-18T15:37:48.693,47.600,0.644,-0.672,-0.347
1574109468703,2019-11-18T15:37:48.703,47.610,0.644,-0.679,-0.345
1574109468713,2019-11-18T15:37:48.713,47.620,0.643,-0.692,-0.347
1574109468723,2019-11-18T15:37:48.723,47.630,0.639,-0.706,-0.349
1574109468733,2019-11-18T15:37:48.733,47.640,0.633,-0.709,-0.347
1574109468743,2019-11-18T15:37:48.743,47.650,0.630,-0.703,-0.347
1574109468753,2019-11-18T15:37:48.753,47.660,0.626,-0.693,-0.344
1574109468763,2019-11-18T15:37:48.763,47.670,0.627,-0.687,-0.344
1574109468773,2019-11-18T15:37:48.773,47.680,0.624,-0.684,-0.342
1574109468783,2019-11-18T15:37:48.783,47.690,0.620,-0.682,-0.339
1574109468793,2019-11-18T15:37:48.793,47.700,0.619,-0.685,-0.338
1574109468803,2019-11-18T15:37:48.803,47.710,0.616,-0.691,-0.338
1574109468813,2019-11-18T15:37:48.813,47.720,0.611,-0.691,-0.337
1574109468823,2019-11-18T15:37:48.823,47.730,0.614,-0.691,-0.335
1574109468833,2019-11-18T15:37:48.833,47.740,0.614,-0.684,-0.332
1574109468843,2019-11-18T15:37:48.843,47.750,0.616,-0.668,-0.327
1574109468853,2019-11-18T15:37:48.853,47.760,0.619,-0.661,-0.330
1574109468863,2019-11-18T15:37:48.863,47.770,0.618,-0.662,-0.331
1574109468873,2019-11-18T15:37:48.873,47.780,0.617,-0.672,-0.329
1574109468883,2019-11-18T15:37:48.883,47.790,0.617,-0.680,-0.330
1574109468893,2019-11-18T15:37:48.893,47.800,0.614,-0.688,-0.333
1574109468903,2019-11-18T15:37:48.903,47.810,0.611,-0.690,-0.337
1574109468913,2019-11-18T15:37:48.913,47.820,0.610,-0.686,-0.338
1574109468923,2019-11-18T15:37:48.923,47.830,0.608,-0.677,-0.337
1574109468933,2019-11-18T15:37:48.933,47.840,0.611,-0.675,-0.338
1574109468943,2019-11-18T15:37:48.943,47.850,0.616,-0.676,-0.339
1574109468953,2019-11-18T15:37:48.953,47.860,0.617,-0.676,-0.336
1574109468963,2019-11-18T15:37:48.963,47.870,0.621,-0.679,-0.335
1574109468973,2019-11-18T15:37:48.973,47.880,0.623,-0.681,-0.337
1574109468983,2019-11-18T15:37:48.983,47.890,0.619,-0.682,-0.344
1574109468993,2019-11-18T15:37:48.993,47.900,0.623,-0.687,-0.340
1574109469003,2019-11-18T15:37:49.003,47.910,0.621,-0.693,-0.344
1574109469013,2019-11-18T15:37:49.013,47.920,0.621,-0.700,-0.349
1574109469023,2019-11-18T15:37:49.023,47.930,0.626,-0.702,-0.345
1574109469033,2019-11-18T15:37:49.033,47.940,0.632,-0.701,-0.345
1574109469043,2019-11-18T15:37:49.043,47.950,0.635,-0.699,-0.346
1574109469053,2019-11-18T15:37:49.053,47.960,0.640,-0.692,-0.344
1574109469063,2019-11-18T15:37:49.063,47.970,0.642,-0.687,-0.339
1574109469073,2019-11-18T15:37:49.073,47.980,0.643,-0.687,-0.339
1574109469083,2019-11-18T15:37:49.083,47.990,0.641,-0.692,-0.341
1574109469093,2019-11-18T15:37:49.093,48.000,0.635,-0.694,-0.340
1574109469103,2019-11-18T15:37:49.103,48.010,0.633,-0.694,-0.342
1574109469113,2019-11-18T15:37:49.113,48.020,0.630,-0.693,-0.343
1574109469123,2019-11-18T15:37:49.123,48.030,0.630,-0.693,-0.344
1574109469133,2019-11-18T15:37:49.133,48.040,0.631,-0.693,-0.342
1574109469143,2019-11-18T15:37:49.143,48.050,0.627,-0.692,-0.341
1574109469153,2019-11-18T15:37:49.153,48.060,0.626,-0.687,-0.340
1574109469163,2019-11-18T15:37:49.163,48.070,0.625,-0.677,-0.337
1574109469173,2019-11-18T15:37:49.173,48.080,0.623,-0.673,-0.338
1574109469183,2019-11-18T15:37:49.183,48.090,0.625,-0.667,-0.336
1574109469193,2019-11-18T15:37:49.193,48.100,0.625,-0.665,-0.333
1574109469203,2019-11-18T15:37:49.203,48.110,0.624,-0.670,-0.335
1574109469213,2019-11-18T15:37:49.213,48.120,0.624,-0.676,-0.334
1574109469223,2019-11-18T15:37:49.223,48.130,0.626,-0.679,-0.333
1574109469233,2019-11-18T15:37:49.233,48.140,0.631,-0.681,-0.336
1574109469243,2019-11-18T15:37:49.243,48.150,0.632,-0.686,-0.336
1574109469253,2019-11-18T15:37:49.253,48.160,0.635,-0.696,-0.337
1574109469263,2019-11-18T15:37:49.263,48.170,0.635,-0.696,-0.337
1574109469273,2019-11-18T15:37:49.273,48.180,0.633,-0.695,-0.340
1574109469283,2019-11-18T15:37:49.283,48.190,0.631,-0.691,-0.339
1574109469293,2019-11-18T15:37:49.293,48.200,0.629,-0.690,-0.341
1574109469303,2019-11-18T15:37:49.303,48.210,0.629,-0.691,-0.341
1574109469313,2019-11-18T15:37:49.313,48.220,0.627,-0.684,-0.341
1574109469323,2019-11-18T15:37:49.323,48.230,0.630,-0.681,-0.342
