epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568494408305,2019-09-14T16:53:28.305,20.700,0.244,1.019,0.090
1568494408315,2019-09-14T16:53:28.315,20.710,0.237,1.045,0.087
1568494408325,2019-09-14T16:53:28.325,20.720,0.267,1.181,0.064
1568494408335,2019-09-14T16:53:28.335,20.730,0.362,1.496,0.024
1568494408345,2019-09-14T16:53:28.345,20.740,0.288,1.546,0.022
1568494408355,2019-09-14T16:53:28.355,20.750,0.244,1.198,0.067
1568494408365,2019-09-14T16:53:28.365,20.760,0.291,1.117,0.068
1568494408375,2019-09-14T16:53:28.375,20.770,0.244,1.273,0.013
1568494408385,2019-09-14T16:53:28.385,20.780,0.209,1.191,0.002
1568494408395,2019-09-14T16:53:28.395,20.790,0.168,0.949,0.016
1568494408405,2019-09-14T16:53:28.405,20.800,0.110,0.858,-0.011
1568494408415,2019-09-14T16:53:28.415,20.810,0.073,0.896,-0.045
1568494408425,2019-09-14T16:53:28.425,20.820,0.069,0.883,-0.059
1568494408435,2019-09-14T16:53:28.435,20.830,0.063,0.808,-0.066
1568494408445,2019-09-14T16:53:28.445,20.840,0.048,0.798,-0.089
1568494408455,2019-09-14T16:53:28.455,20.850,0.057,0.888,-0.119
1568494408465,2019-09-14T16:53:28.465,20.860,0.076,0.968,-0.135
1568494408475,2019-09-14T16:53:28.475,20.870,0.084,0.983,-0.145
1568494408485,2019-09-14T16:53:28.485,20.880,0.087,0.988,-0.147
1568494408495,2019-09-14T16:53:28.495,20.890,0.082,1.017,-0.152
1568494408505,2019-09-14T16:53:28.505,20.900,0.083,1.042,-0.161
1568494408515,2019-09-14T16:53:28.515,20.910,0.078,1.023,-0.168
1568494408525,2019-09-14T16:53:28.525,20.920,0.050,0.975,-0.168
1568494408535,2019-09-14T16:53:28.535,20.930,0.037,0.942,-0.173
1568494408545,2019-09-14T16:53:28.545,20.940,0.042,0.933,-0.170
1568494408555,2019-09-14T16:53:28.555,20.950,0.053,0.916,-0.166
1568494408565,2019-09-14T16:53:28.565,20.960,0.060,0.905,-0.167
1568494408575,2019-09-14T16:53:28.575,20.970,0.085,0.901,-0.167
1568494408585,2019-09-14T16:53:28.585,20.980,0.091,0.904,-0.170
1568494408595,2019-09-14T16:53:28.595,20.990,0.082,0.902,-0.177
1568494408605,2019-09-14T16:53:28.605,21.000,0.067,0.877,-0.177
1568494408615,2019-09-14T16:53:28.615,21.010,0.058,0.872,-0.172
1568494408625,2019-09-14T16:53:28.625,21.020,0.057,0.873,-0.169
1568494408635,2019-09-14T16:53:28.635,21.030,0.058,0.871,-0.167
1568494408645,2019-09-14T16:53:28.645,21.040,0.056,0.881,-0.164
1568494408655,2019-09-14T16:53:28.655,21.050,0.046,0.887,-0.164
1568494408665,2019-09-14T16:53:28.665,21.060,0.035,0.873,-0.160
1568494408675,2019-09-14T16:53:28.675,21.070,0.043,0.871,-0.160
1568494408685,2019-09-14T16:53:28.685,21.080,0.048,0.872,-0.162
1568494408695,2019-09-14T16:53:28.695,21.090,0.035,0.855,-0.166
1568494408705,2019-09-14T16:53:28.705,21.100,0.025,0.844,-0.169
1568494408715,2019-09-14T16:53:28.715,21.110,0.027,0.860,-0.172
1568494408725,2019-09-14T16:53:28.725,21.120,0.031,0.880,-0.173
1568494408735,2019-09-14T16:53:28.735,21.130,0.038,0.887,-0.175
1568494408745,2019-09-14T16:53:28.745,21.140,0.047,0.903,-0.173
1568494408755,2019-09-14T16:53:28.755,21.150,0.055,0.931,-0.167
1568494408765,2019-09-14T16:53:28.765,21.160,0.050,0.950,-0.165
1568494408775,2019-09-14T16:53:28.775,21.170,0.046,0.951,-0.167
1568494408785,2019-09-14T16:53:28.785,21.180,0.049,0.958,-0.167
1568494408795,2019-09-14T16:53:28.795,21.190,0.050,0.979,-0.167
1568494408805,2019-09-14T16:53:28.805,21.200,0.051,0.990,-0.163
1568494408815,2019-09-14T16:53:28.815,21.210,0.058,1.012,-0.162
1568494408825,2019-09-14T16:53:28.825,21.220,0.062,1.038,-0.162
1568494408835,2019-09-14T16:53:28.835,21.230,0.065,1.056,-0.153
1568494408845,2019-09-14T16:53:28.845,21.240,0.071,1.058,-0.145
1568494408855,2019-09-14T16:53:28.855,21.250,0.093,1.060,-0.131
1568494408865,2019-09-14T16:53:28.865,21.260,0.108,1.083,-0.124
1568494408875,2019-09-14T16:53:28.875,21.270,0.117,1.108,-0.123
1568494408885,2019-09-14T16:53:28.885,21.280,0.132,1.108,-0.119
1568494408895,2019-09-14T16:53:28.895,21.290,0.111,1.082,-0.123
1568494408905,2019-09-14T16:53:28.905,21.300,0.126,1.160,-0.146
1568494408915,2019-09-14T16:53:28.915,21.310,0.248,1.438,-0.161
1568494408925,2019-09-14T16:53:28.925,21.320,0.259,1.496,-0.167
1568494408935,2019-09-14T16:53:28.935,21.330,0.179,1.139,-0.141
1568494408945,2019-09-14T16:53:28.945,21.340,0.168,0.958,-0.111
1568494408955,2019-09-14T16:53:28.955,21.350,0.192,1.131,-0.123
1568494408965,2019-09-14T16:53:28.965,21.360,0.203,1.194,-0.119
1568494408975,2019-09-14T16:53:28.975,21.370,0.182,1.021,-0.084
1568494408985,2019-09-14T16:53:28.985,21.380,0.156,0.898,-0.054
1568494408995,2019-09-14T16:53:28.995,21.390,0.185,0.960,-0.052
1568494409005,2019-09-14T16:53:29.005,21.400,0.230,1.098,-0.060
1568494409015,2019-09-14T16:53:29.015,21.410,0.226,1.126,-0.052
1568494409025,2019-09-14T16:53:29.025,21.420,0.218,1.077,-0.035
1568494409035,2019-09-14T16:53:29.035,21.430,0.219,1.063,-0.020
1568494409045,2019-09-14T16:53:29.045,21.440,0.208,1.067,-0.009
1568494409055,2019-09-14T16:53:29.055,21.450,0.188,1.039,0.004
1568494409065,2019-09-14T16:53:29.065,21.460,0.188,0.992,0.018
1568494409075,2019-09-14T16:53:29.075,21.470,0.197,0.965,0.035
1568494409085,2019-09-14T16:53:29.085,21.480,0.197,0.949,0.046
1568494409095,2019-09-14T16:53:29.095,21.490,0.196,0.936,0.053
1568494409105,2019-09-14T16:53:29.105,21.500,0.194,0.907,0.060
1568494409115,2019-09-14T16:53:29.115,21.510,0.197,0.876,0.063
1568494409125,2019-09-14T16:53:29.125,21.520,0.211,0.861,0.062
1568494409135,2019-09-14T16:53:29.135,21.530,0.222,0.839,0.060
1568494409145,2019-09-14T16:53:29.145,21.540,0.223,0.807,0.053
1568494409155,2019-09-14T16:53:29.155,21.550,0.225,0.775,0.047
1568494409165,2019-09-14T16:53:29.165,21.560,0.228,0.750,0.045
1568494409175,2019-09-14T16:53:29.175,21.570,0.232,0.729,0.042
1568494409185,2019-09-14T16:53:29.185,21.580,0.243,0.725,0.038
1568494409195,2019-09-14T16:53:29.195,21.590,0.260,0.735,0.031
1568494409205,2019-09-14T16:53:29.205,21.600,0.285,0.749,0.026
1568494409215,2019-09-14T16:53:29.215,21.610,0.311,0.766,0.025
1568494409225,2019-09-14T16:53:29.225,21.620,0.327,0.773,0.021
1568494409235,2019-09-14T16:53:29.235,21.630,0.343,0.781,0.018
1568494409245,2019-09-14T16:53:29.245,21.640,0.361,0.788,0.012
1568494409255,2019-09-14T16:53:29.255,21.650,0.379,0.800,0.015
1568494409265,2019-09-14T16:53:29.265,21.660,0.392,0.812,0.015
1568494409275,2019-09-14T16:53:29.275,21.670,0.399,0.826,0.012
1568494409285,2019-09-14T16:53:29.285,21.680,0.408,0.836,0.015
1568494409295,2019-09-14T16:53:29.295,21.690,0.421,0.844,0.019
1568494409305,2019-09-14T16:53:29.305,21.700,0.431,0.854,0.014
1568494409315,2019-09-14T16:53:29.315,21.710,0.431,0.857,0.015
1568494409325,2019-09-14T16:53:29.325,21.720,0.424,0.845,0.019
1568494409335,2019-09-14T16:53:29.335,21.730,0.415,0.837,0.020
1568494409345,2019-09-14T16:53:29.345,21.740,0.404,0.829,0.021
1568494409355,2019-09-14T16:53:29.355,21.750,0.386,0.819,0.026
1568494409365,2019-09-14T16:53:29.365,21.760,0.382,0.822,0.029
1568494409375,2019-09-14T16:53:29.375,21.770,0.386,0.845,0.026
1568494409385,2019-09-14T16:53:29.385,21.780,0.386,0.874,0.029
1568494409395,2019-09-14T16:53:29.395,21.790,0.391,0.893,0.030
1568494409405,2019-09-14T16:53:29.405,21.800,0.413,0.931,0.025
1568494409415,2019-09-14T16:53:29.415,21.810,0.436,0.983,0.021
1568494409425,2019-09-14T16:53:29.425,21.820,0.434,0.995,0.018
1568494409435,2019-09-14T16:53:29.435,21.830,0.447,1.010,0.016
1568494409445,2019-09-14T16:53:29.445,21.840,0.458,1.044,0.009
1568494409455,2019-09-14T16:53:29.455,21.850,0.456,1.032,0.008
1568494409465,2019-09-14T16:53:29.465,21.860,0.459,0.999,0.009
1568494409475,2019-09-14T16:53:29.475,21.870,0.458,0.991,0.005
1568494409485,2019-09-14T16:53:29.485,21.880,0.463,0.994,-0.009
1568494409495,2019-09-14T16:53:29.495,21.890,0.509,1.054,-0.026
1568494409505,2019-09-14T16:53:29.505,21.900,0.651,1.335,-0.063
1568494409515,2019-09-14T16:53:29.515,21.910,0.757,1.646,-0.031
1568494409525,2019-09-14T16:53:29.525,21.920,0.617,1.483,-0.075
1568494409535,2019-09-14T16:53:29.535,21.930,0.555,1.172,-0.053
1568494409545,2019-09-14T16:53:29.545,21.940,0.526,1.122,-0.059
1568494409555,2019-09-14T16:53:29.555,21.950,0.492,1.107,-0.084
1568494409565,2019-09-14T16:53:29.565,21.960,0.420,0.935,-0.088
1568494409575,2019-09-14T16:53:29.575,21.970,0.366,0.782,-0.090
1568494409585,2019-09-14T16:53:29.585,21.980,0.340,0.732,-0.107
1568494409595,2019-09-14T16:53:29.595,21.990,0.348,0.739,-0.118
1568494409605,2019-09-14T16:53:29.605,22.000,0.364,0.764,-0.131
1568494409615,2019-09-14T16:53:29.615,22.010,0.375,0.776,-0.149
1568494409625,2019-09-14T16:53:29.625,22.020,0.384,0.770,-0.160
1568494409635,2019-09-14T16:53:29.635,22.030,0.397,0.780,-0.171
1568494409645,2019-09-14T16:53:29.645,22.040,0.410,0.823,-0.179
1568494409655,2019-09-14T16:53:29.655,22.050,0.417,0.851,-0.183
1568494409665,2019-09-14T16:53:29.665,22.060,0.421,0.846,-0.189
1568494409675,2019-09-14T16:53:29.675,22.070,0.427,0.837,-0.195
1568494409685,2019-09-14T16:53:29.685,22.080,0.429,0.847,-0.195
1568494409695,2019-09-14T16:53:29.695,22.090,0.436,0.862,-0.197
1568494409705,2019-09-14T16:53:29.705,22.100,0.440,0.869,-0.198
1568494409715,2019-09-14T16:53:29.715,22.110,0.439,0.861,-0.200
1568494409725,2019-09-14T16:53:29.725,22.120,0.441,0.849,-0.197
1568494409735,2019-09-14T16:53:29.735,22.130,0.439,0.835,-0.195
1568494409745,2019-09-14T16:53:29.745,22.140,0.437,0.817,-0.189
1568494409755,2019-09-14T16:53:29.755,22.150,0.434,0.809,-0.183
1568494409765,2019-09-14T16:53:29.765,22.160,0.433,0.811,-0.176
1568494409775,2019-09-14T16:53:29.775,22.170,0.423,0.806,-0.169
1568494409785,2019-09-14T16:53:29.785,22.180,0.413,0.792,-0.165
1568494409795,2019-09-14T16:53:29.795,22.190,0.405,0.782,-0.153
1568494409805,2019-09-14T16:53:29.805,22.200,0.396,0.779,-0.147
1568494409815,2019-09-14T16:53:29.815,22.210,0.389,0.776,-0.137
1568494409825,2019-09-14T16:53:29.825,22.220,0.378,0.772,-0.127
1568494409835,2019-09-14T16:53:29.835,22.230,0.366,0.763,-0.122
1568494409845,2019-09-14T16:53:29.845,22.240,0.355,0.756,-0.122
1568494409855,2019-09-14T16:53:29.855,22.250,0.345,0.754,-0.122
1568494409865,2019-09-14T16:53:29.865,22.260,0.338,0.750,-0.119
1568494409875,2019-09-14T16:53:29.875,22.270,0.335,0.758,-0.118
1568494409885,2019-09-14T16:53:29.885,22.280,0.341,0.791,-0.115
1568494409895,2019-09-14T16:53:29.895,22.290,0.342,0.816,-0.114
1568494409905,2019-09-14T16:53:29.905,22.300,0.348,0.823,-0.112
1568494409915,2019-09-14T16:53:29.915,22.310,0.354,0.851,-0.107
1568494409925,2019-09-14T16:53:29.925,22.320,0.357,0.878,-0.100
1568494409935,2019-09-14T16:53:29.935,22.330,0.353,0.892,-0.091
1568494409945,2019-09-14T16:53:29.945,22.340,0.336,0.891,-0.083
1568494409955,2019-09-14T16:53:29.955,22.350,0.317,0.885,-0.073
1568494409965,2019-09-14T16:53:29.965,22.360,0.296,0.874,-0.067
1568494409975,2019-09-14T16:53:29.975,22.370,0.282,0.867,-0.059
1568494409985,2019-09-14T16:53:29.985,22.380,0.279,0.891,-0.059
1568494409995,2019-09-14T16:53:29.995,22.390,0.283,0.939,-0.053
1568494410005,2019-09-14T16:53:30.005,22.400,0.294,0.996,-0.051
1568494410015,2019-09-14T16:53:30.015,22.410,0.308,1.034,-0.049
1568494410025,2019-09-14T16:53:30.025,22.420,0.324,1.041,-0.047
1568494410035,2019-09-14T16:53:30.035,22.430,0.340,1.028,-0.046
1568494410045,2019-09-14T16:53:30.045,22.440,0.357,1.037,-0.050
1568494410055,2019-09-14T16:53:30.055,22.450,0.370,1.086,-0.061
1568494410065,2019-09-14T16:53:30.065,22.460,0.361,1.130,-0.076
1568494410075,2019-09-14T16:53:30.075,22.470,0.338,1.105,-0.087
1568494410085,2019-09-14T16:53:30.085,22.480,0.325,1.071,-0.100
1568494410095,2019-09-14T16:53:30.095,22.490,0.387,1.225,-0.123
1568494410105,2019-09-14T16:53:30.105,22.500,0.432,1.459,-0.153
1568494410115,2019-09-14T16:53:30.115,22.510,0.352,1.324,-0.149
1568494410125,2019-09-14T16:53:30.125,22.520,0.312,1.007,-0.114
1568494410135,2019-09-14T16:53:30.135,22.530,0.307,0.950,-0.112
1568494410145,2019-09-14T16:53:30.145,22.540,0.313,1.063,-0.119
1568494410155,2019-09-14T16:53:30.155,22.550,0.307,1.047,-0.108
1568494410165,2019-09-14T16:53:30.165,22.560,0.281,0.914,-0.088
1568494410175,2019-09-14T16:53:30.175,22.570,0.260,0.851,-0.076
1568494410185,2019-09-14T16:53:30.185,22.580,0.268,0.915,-0.083
1568494410195,2019-09-14T16:53:30.195,22.590,0.285,0.994,-0.090
1568494410205,2019-09-14T16:53:30.205,22.600,0.300,1.029,-0.089
1568494410215,2019-09-14T16:53:30.215,22.610,0.317,1.055,-0.087
1568494410225,2019-09-14T16:53:30.225,22.620,0.319,1.072,-0.088
1568494410235,2019-09-14T16:53:30.235,22.630,0.313,1.050,-0.083
1568494410245,2019-09-14T16:53:30.245,22.640,0.303,1.013,-0.073
1568494410255,2019-09-14T16:53:30.255,22.650,0.293,0.985,-0.063
1568494410265,2019-09-14T16:53:30.265,22.660,0.289,0.973,-0.058
1568494410275,2019-09-14T16:53:30.275,22.670,0.283,0.964,-0.053
1568494410285,2019-09-14T16:53:30.285,22.680,0.270,0.949,-0.043
1568494410295,2019-09-14T16:53:30.295,22.690,0.253,0.911,-0.040
1568494410305,2019-09-14T16:53:30.305,22.700,0.246,0.881,-0.035
1568494410315,2019-09-14T16:53:30.315,22.710,0.252,0.867,-0.036
1568494410325,2019-09-14T16:53:30.325,22.720,0.250,0.849,-0.037
1568494410335,2019-09-14T16:53:30.335,22.730,0.239,0.815,-0.039
1568494410345,2019-09-14T16:53:30.345,22.740,0.233,0.785,-0.041
1568494410355,2019-09-14T16:53:30.355,22.750,0.231,0.772,-0.047
1568494410365,2019-09-14T16:53:30.365,22.760,0.232,0.779,-0.050
1568494410375,2019-09-14T16:53:30.375,22.770,0.238,0.792,-0.056
1568494410385,2019-09-14T16:53:30.385,22.780,0.245,0.808,-0.057
1568494410395,2019-09-14T16:53:30.395,22.790,0.252,0.831,-0.060
1568494410405,2019-09-14T16:53:30.405,22.800,0.254,0.854,-0.067
1568494410415,2019-09-14T16:53:30.415,22.810,0.265,0.876,-0.070
1568494410425,2019-09-14T16:53:30.425,22.820,0.271,0.884,-0.074
1568494410435,2019-09-14T16:53:30.435,22.830,0.276,0.885,-0.075
1568494410445,2019-09-14T16:53:30.445,22.840,0.282,0.893,-0.079
1568494410455,2019-09-14T16:53:30.455,22.850,0.291,0.902,-0.081
1568494410465,2019-09-14T16:53:30.465,22.860,0.293,0.896,-0.084
1568494410475,2019-09-14T16:53:30.475,22.870,0.288,0.887,-0.082
1568494410485,2019-09-14T16:53:30.485,22.880,0.278,0.896,-0.081
1568494410495,2019-09-14T16:53:30.495,22.890,0.280,0.912,-0.081
1568494410505,2019-09-14T16:53:30.505,22.900,0.281,0.922,-0.082
1568494410515,2019-09-14T16:53:30.515,22.910,0.274,0.925,-0.079
1568494410525,2019-09-14T16:53:30.525,22.920,0.271,0.928,-0.074
1568494410535,2019-09-14T16:53:30.535,22.930,0.266,0.922,-0.072
1568494410545,2019-09-14T16:53:30.545,22.940,0.264,0.912,-0.065
1568494410555,2019-09-14T16:53:30.555,22.950,0.266,0.904,-0.057
1568494410565,2019-09-14T16:53:30.565,22.960,0.274,0.913,-0.054
1568494410575,2019-09-14T16:53:30.575,22.970,0.282,0.922,-0.052
1568494410585,2019-09-14T16:53:30.585,22.980,0.291,0.927,-0.049
1568494410595,2019-09-14T16:53:30.595,22.990,0.304,0.935,-0.049
1568494410605,2019-09-14T16:53:30.605,23.000,0.319,0.961,-0.046
1568494410615,2019-09-14T16:53:30.615,23.010,0.319,0.977,-0.042
1568494410625,2019-09-14T16:53:30.625,23.020,0.324,0.974,-0.039
1568494410635,2019-09-14T16:53:30.635,23.030,0.344,1.004,-0.038
1568494410645,2019-09-14T16:53:30.645,23.040,0.368,1.050,-0.039
1568494410655,2019-09-14T16:53:30.655,23.050,0.387,1.057,-0.036
1568494410665,2019-09-14T16:53:30.665,23.060,0.401,1.025,-0.035
1568494410675,2019-09-14T16:53:30.675,23.070,0.443,1.016,-0.037
1568494410685,2019-09-14T16:53:30.685,23.080,0.484,1.021,-0.037
1568494410695,2019-09-14T16:53:30.695,23.090,0.504,1.000,-0.044
1568494410705,2019-09-14T16:53:30.705,23.100,0.516,0.974,-0.050
1568494410715,2019-09-14T16:53:30.715,23.110,0.551,1.019,-0.067
1568494410725,2019-09-14T16:53:30.725,23.120,0.642,1.242,-0.092
1568494410735,2019-09-14T16:53:30.735,23.130,0.638,1.408,-0.118
1568494410745,2019-09-14T16:53:30.745,23.140,0.546,1.148,-0.118
1568494410755,2019-09-14T16:53:30.755,23.150,0.563,0.925,-0.092
1568494410765,2019-09-14T16:53:30.765,23.160,0.506,0.920,-0.129
1568494410775,2019-09-14T16:53:30.775,23.170,0.446,0.885,-0.166
1568494410785,2019-09-14T16:53:30.785,23.180,0.391,0.759,-0.189
1568494410795,2019-09-14T16:53:30.795,23.190,0.356,0.701,-0.207
1568494410805,2019-09-14T16:53:30.805,23.200,0.343,0.806,-0.238
1568494410815,2019-09-14T16:53:30.815,23.210,0.320,0.920,-0.275
1568494410825,2019-09-14T16:53:30.825,23.220,0.304,0.928,-0.292
1568494410835,2019-09-14T16:53:30.835,23.230,0.283,0.878,-0.304
1568494410845,2019-09-14T16:53:30.845,23.240,0.276,0.857,-0.327
1568494410855,2019-09-14T16:53:30.855,23.250,0.286,0.858,-0.343
1568494410865,2019-09-14T16:53:30.865,23.260,0.300,0.875,-0.352
1568494410875,2019-09-14T16:53:30.875,23.270,0.320,0.914,-0.360
1568494410885,2019-09-14T16:53:30.885,23.280,0.342,0.957,-0.363
1568494410895,2019-09-14T16:53:30.895,23.290,0.367,0.977,-0.364
1568494410905,2019-09-14T16:53:30.905,23.300,0.386,0.979,-0.358
1568494410915,2019-09-14T16:53:30.915,23.310,0.379,0.960,-0.354
1568494410925,2019-09-14T16:53:30.925,23.320,0.358,0.916,-0.346
1568494410935,2019-09-14T16:53:30.935,23.330,0.336,0.863,-0.335
1568494410945,2019-09-14T16:53:30.945,23.340,0.312,0.820,-0.327
1568494410955,2019-09-14T16:53:30.955,23.350,0.298,0.796,-0.325
1568494410965,2019-09-14T16:53:30.965,23.360,0.293,0.791,-0.320
1568494410975,2019-09-14T16:53:30.975,23.370,0.279,0.780,-0.320
1568494410985,2019-09-14T16:53:30.985,23.380,0.261,0.768,-0.310
1568494410995,2019-09-14T16:53:30.995,23.390,0.252,0.765,-0.302
1568494411005,2019-09-14T16:53:31.005,23.400,0.249,0.766,-0.299
1568494411015,2019-09-14T16:53:31.015,23.410,0.246,0.766,-0.302
1568494411025,2019-09-14T16:53:31.025,23.420,0.247,0.775,-0.303
1568494411035,2019-09-14T16:53:31.035,23.430,0.244,0.794,-0.305
1568494411045,2019-09-14T16:53:31.045,23.440,0.227,0.797,-0.306
1568494411055,2019-09-14T16:53:31.055,23.450,0.225,0.803,-0.305
1568494411065,2019-09-14T16:53:31.065,23.460,0.244,0.823,-0.304
1568494411075,2019-09-14T16:53:31.075,23.470,0.250,0.834,-0.305
1568494411085,2019-09-14T16:53:31.085,23.480,0.248,0.838,-0.306
1568494411095,2019-09-14T16:53:31.095,23.490,0.263,0.876,-0.298
1568494411105,2019-09-14T16:53:31.105,23.500,0.279,0.920,-0.294
1568494411115,2019-09-14T16:53:31.115,23.510,0.278,0.927,-0.285
1568494411125,2019-09-14T16:53:31.125,23.520,0.274,0.927,-0.273
1568494411135,2019-09-14T16:53:31.135,23.530,0.279,0.942,-0.260
1568494411145,2019-09-14T16:53:31.145,23.540,0.292,0.959,-0.250
1568494411155,2019-09-14T16:53:31.155,23.550,0.296,0.968,-0.235
1568494411165,2019-09-14T16:53:31.165,23.560,0.297,0.969,-0.224
1568494411175,2019-09-14T16:53:31.175,23.570,0.291,0.972,-0.208
1568494411185,2019-09-14T16:53:31.185,23.580,0.289,0.999,-0.191
1568494411195,2019-09-14T16:53:31.195,23.590,0.295,1.044,-0.169
1568494411205,2019-09-14T16:53:31.205,23.600,0.300,1.088,-0.154
1568494411215,2019-09-14T16:53:31.215,23.610,0.305,1.109,-0.143
1568494411225,2019-09-14T16:53:31.225,23.620,0.296,1.079,-0.127
1568494411235,2019-09-14T16:53:31.235,23.630,0.278,0.994,-0.112
1568494411245,2019-09-14T16:53:31.245,23.640,0.291,0.958,-0.097
1568494411255,2019-09-14T16:53:31.255,23.650,0.312,1.016,-0.093
1568494411265,2019-09-14T16:53:31.265,23.660,0.312,1.088,-0.097
1568494411275,2019-09-14T16:53:31.275,23.670,0.324,1.166,-0.100
1568494411285,2019-09-14T16:53:31.285,23.680,0.422,1.383,-0.095
1568494411295,2019-09-14T16:53:31.295,23.690,0.483,1.607,-0.100
1568494411305,2019-09-14T16:53:31.305,23.700,0.369,1.407,-0.107
1568494411315,2019-09-14T16:53:31.315,23.710,0.270,0.998,-0.077
1568494411325,2019-09-14T16:53:31.325,23.720,0.248,0.910,-0.049
1568494411335,2019-09-14T16:53:31.335,23.730,0.259,1.053,-0.046
1568494411345,2019-09-14T16:53:31.345,23.740,0.222,1.014,-0.037
1568494411355,2019-09-14T16:53:31.355,23.750,0.169,0.853,-0.014
1568494411365,2019-09-14T16:53:31.365,23.760,0.160,0.843,0.004
1568494411375,2019-09-14T16:53:31.375,23.770,0.180,0.948,0.001
1568494411385,2019-09-14T16:53:31.385,23.780,0.176,0.974,0.002
1568494411395,2019-09-14T16:53:31.395,23.790,0.161,0.933,0.014
1568494411405,2019-09-14T16:53:31.405,23.800,0.148,0.934,0.018
1568494411415,2019-09-14T16:53:31.415,23.810,0.124,0.935,0.021
1568494411425,2019-09-14T16:53:31.425,23.820,0.093,0.891,0.024
1568494411435,2019-09-14T16:53:31.435,23.830,0.080,0.858,0.027
1568494411445,2019-09-14T16:53:31.445,23.840,0.089,0.874,0.024
1568494411455,2019-09-14T16:53:31.455,23.850,0.098,0.880,0.018
1568494411465,2019-09-14T16:53:31.465,23.860,0.108,0.873,0.013
1568494411475,2019-09-14T16:53:31.475,23.870,0.124,0.886,0.010
1568494411485,2019-09-14T16:53:31.485,23.880,0.131,0.890,0.000
1568494411495,2019-09-14T16:53:31.495,23.890,0.132,0.856,-0.008
1568494411505,2019-09-14T16:53:31.505,23.900,0.142,0.831,-0.016
1568494411515,2019-09-14T16:53:31.515,23.910,0.160,0.834,-0.024
1568494411525,2019-09-14T16:53:31.525,23.920,0.189,0.849,-0.034
1568494411535,2019-09-14T16:53:31.535,23.930,0.218,0.870,-0.044
1568494411545,2019-09-14T16:53:31.545,23.940,0.244,0.884,-0.059
1568494411555,2019-09-14T16:53:31.555,23.950,0.268,0.903,-0.075
1568494411565,2019-09-14T16:53:31.565,23.960,0.285,0.910,-0.089
1568494411575,2019-09-14T16:53:31.575,23.970,0.299,0.908,-0.098
1568494411585,2019-09-14T16:53:31.585,23.980,0.308,0.908,-0.105
1568494411595,2019-09-14T16:53:31.595,23.990,0.311,0.895,-0.107
1568494411605,2019-09-14T16:53:31.605,24.000,0.313,0.870,-0.107
1568494411615,2019-09-14T16:53:31.615,24.010,0.313,0.854,-0.104
1568494411625,2019-09-14T16:53:31.625,24.020,0.315,0.853,-0.100
1568494411635,2019-09-14T16:53:31.635,24.030,0.307,0.846,-0.096
1568494411645,2019-09-14T16:53:31.645,24.040,0.304,0.839,-0.093
1568494411655,2019-09-14T16:53:31.655,24.050,0.301,0.844,-0.088
1568494411665,2019-09-14T16:53:31.665,24.060,0.302,0.855,-0.085
1568494411675,2019-09-14T16:53:31.675,24.070,0.299,0.855,-0.084
1568494411685,2019-09-14T16:53:31.685,24.080,0.297,0.856,-0.079
1568494411695,2019-09-14T16:53:31.695,24.090,0.299,0.863,-0.076
1568494411705,2019-09-14T16:53:31.705,24.100,0.306,0.870,-0.078
1568494411715,2019-09-14T16:53:31.715,24.110,0.322,0.886,-0.078
1568494411725,2019-09-14T16:53:31.725,24.120,0.339,0.916,-0.083
1568494411735,2019-09-14T16:53:31.735,24.130,0.354,0.943,-0.086
1568494411745,2019-09-14T16:53:31.745,24.140,0.365,0.965,-0.084
1568494411755,2019-09-14T16:53:31.755,24.150,0.377,0.985,-0.085
1568494411765,2019-09-14T16:53:31.765,24.160,0.390,1.024,-0.086
1568494411775,2019-09-14T16:53:31.775,24.170,0.384,1.051,-0.083
1568494411785,2019-09-14T16:53:31.785,24.180,0.379,1.038,-0.083
1568494411795,2019-09-14T16:53:31.795,24.190,0.384,1.053,-0.076
1568494411805,2019-09-14T16:53:31.805,24.200,0.392,1.109,-0.081
1568494411815,2019-09-14T16:53:31.815,24.210,0.400,1.139,-0.084
1568494411825,2019-09-14T16:53:31.825,24.220,0.400,1.141,-0.081
1568494411835,2019-09-14T16:53:31.835,24.230,0.398,1.149,-0.082
1568494411845,2019-09-14T16:53:31.845,24.240,0.396,1.181,-0.086
1568494411855,2019-09-14T16:53:31.855,24.250,0.397,1.233,-0.107
1568494411865,2019-09-14T16:53:31.865,24.260,0.442,1.356,-0.135
1568494411875,2019-09-14T16:53:31.875,24.270,0.531,1.616,-0.142
1568494411885,2019-09-14T16:53:31.885,24.280,0.432,1.563,-0.166
1568494411895,2019-09-14T16:53:31.895,24.290,0.372,1.179,-0.136
1568494411905,2019-09-14T16:53:31.905,24.300,0.339,1.007,-0.117
1568494411915,2019-09-14T16:53:31.915,24.310,0.299,1.004,-0.141
1568494411925,2019-09-14T16:53:31.925,24.320,0.257,0.874,-0.154
1568494411935,2019-09-14T16:53:31.935,24.330,0.215,0.700,-0.167
1568494411945,2019-09-14T16:53:31.945,24.340,0.210,0.712,-0.196
1568494411955,2019-09-14T16:53:31.955,24.350,0.220,0.864,-0.227
1568494411965,2019-09-14T16:53:31.965,24.360,0.206,0.873,-0.262
1568494411975,2019-09-14T16:53:31.975,24.370,0.196,0.745,-0.278
1568494411985,2019-09-14T16:53:31.985,24.380,0.186,0.702,-0.301
