epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568494291343,2019-09-14T16:51:31.343,8.470,0.169,0.971,-0.046
1568494291353,2019-09-14T16:51:31.353,8.480,0.176,0.971,-0.049
1568494291363,2019-09-14T16:51:31.363,8.490,0.184,0.974,-0.048
1568494291373,2019-09-14T16:51:31.373,8.500,0.199,0.988,-0.051
1568494291383,2019-09-14T16:51:31.383,8.510,0.203,0.995,-0.053
1568494291393,2019-09-14T16:51:31.393,8.520,0.202,0.997,-0.057
1568494291403,2019-09-14T16:51:31.403,8.530,0.197,0.982,-0.054
1568494291413,2019-09-14T16:51:31.413,8.540,0.201,0.973,-0.058
1568494291423,2019-09-14T16:51:31.423,8.550,0.210,0.978,-0.055
1568494291433,2019-09-14T16:51:31.433,8.560,0.221,0.989,-0.055
1568494291443,2019-09-14T16:51:31.443,8.570,0.233,0.993,-0.059
1568494291453,2019-09-14T16:51:31.453,8.580,0.233,0.992,-0.064
1568494291463,2019-09-14T16:51:31.463,8.590,0.236,0.985,-0.063
1568494291473,2019-09-14T16:51:31.473,8.600,0.227,0.971,-0.066
1568494291483,2019-09-14T16:51:31.483,8.610,0.236,0.970,-0.063
1568494291493,2019-09-14T16:51:31.493,8.620,0.250,0.989,-0.058
1568494291503,2019-09-14T16:51:31.503,8.630,0.243,0.980,-0.064
1568494291513,2019-09-14T16:51:31.513,8.640,0.229,0.943,-0.062
1568494291523,2019-09-14T16:51:31.523,8.650,0.237,0.938,-0.058
1568494291533,2019-09-14T16:51:31.533,8.660,0.252,0.961,-0.054
1568494291543,2019-09-14T16:51:31.543,8.670,0.244,0.958,-0.053
1568494291553,2019-09-14T16:51:31.553,8.680,0.226,0.934,-0.055
1568494291563,2019-09-14T16:51:31.563,8.690,0.225,0.923,-0.047
1568494291573,2019-09-14T16:51:31.573,8.700,0.229,0.914,-0.044
1568494291583,2019-09-14T16:51:31.583,8.710,0.235,0.909,-0.042
1568494291593,2019-09-14T16:51:31.593,8.720,0.241,0.909,-0.040
1568494291603,2019-09-14T16:51:31.603,8.730,0.245,0.913,-0.039
1568494291613,2019-09-14T16:51:31.613,8.740,0.254,0.913,-0.033
1568494291623,2019-09-14T16:51:31.623,8.750,0.257,0.915,-0.033
1568494291633,2019-09-14T16:51:31.633,8.760,0.255,0.920,-0.034
1568494291643,2019-09-14T16:51:31.643,8.770,0.255,0.919,-0.035
1568494291653,2019-09-14T16:51:31.653,8.780,0.258,0.918,-0.035
1568494291663,2019-09-14T16:51:31.663,8.790,0.267,0.927,-0.035
1568494291673,2019-09-14T16:51:31.673,8.800,0.271,0.938,-0.035
1568494291683,2019-09-14T16:51:31.683,8.810,0.270,0.938,-0.036
1568494291693,2019-09-14T16:51:31.693,8.820,0.264,0.935,-0.036
1568494291703,2019-09-14T16:51:31.703,8.830,0.262,0.939,-0.038
1568494291713,2019-09-14T16:51:31.713,8.840,0.262,0.946,-0.041
1568494291723,2019-09-14T16:51:31.723,8.850,0.257,0.945,-0.039
1568494291733,2019-09-14T16:51:31.733,8.860,0.257,0.945,-0.041
1568494291743,2019-09-14T16:51:31.743,8.870,0.255,0.948,-0.041
1568494291753,2019-09-14T16:51:31.753,8.880,0.253,0.954,-0.042
1568494291763,2019-09-14T16:51:31.763,8.890,0.254,0.956,-0.046
1568494291773,2019-09-14T16:51:31.773,8.900,0.252,0.954,-0.043
1568494291783,2019-09-14T16:51:31.783,8.910,0.253,0.957,-0.040
1568494291793,2019-09-14T16:51:31.793,8.920,0.253,0.962,-0.043
1568494291803,2019-09-14T16:51:31.803,8.930,0.248,0.970,-0.046
1568494291813,2019-09-14T16:51:31.813,8.940,0.240,0.970,-0.045
1568494291823,2019-09-14T16:51:31.823,8.950,0.238,0.966,-0.047
1568494291833,2019-09-14T16:51:31.833,8.960,0.236,0.966,-0.049
1568494291843,2019-09-14T16:51:31.843,8.970,0.230,0.969,-0.046
1568494291853,2019-09-14T16:51:31.853,8.980,0.227,0.965,-0.045
1568494291863,2019-09-14T16:51:31.863,8.990,0.224,0.963,-0.046
1568494291873,2019-09-14T16:51:31.873,9.000,0.221,0.965,-0.043
1568494291883,2019-09-14T16:51:31.883,9.010,0.223,0.966,-0.042
1568494291893,2019-09-14T16:51:31.893,9.020,0.224,0.967,-0.040
1568494291903,2019-09-14T16:51:31.903,9.030,0.229,0.972,-0.038
1568494291913,2019-09-14T16:51:31.913,9.040,0.229,0.974,-0.039
1568494291923,2019-09-14T16:51:31.923,9.050,0.226,0.975,-0.038
1568494291933,2019-09-14T16:51:31.933,9.060,0.224,0.976,-0.036
1568494291943,2019-09-14T16:51:31.943,9.070,0.222,0.974,-0.033
1568494291953,2019-09-14T16:51:31.953,9.080,0.221,0.968,-0.033
1568494291963,2019-09-14T16:51:31.963,9.090,0.218,0.966,-0.034
1568494291973,2019-09-14T16:51:31.973,9.100,0.216,0.964,-0.034
1568494291983,2019-09-14T16:51:31.983,9.110,0.216,0.964,-0.030
1568494291993,2019-09-14T16:51:31.993,9.120,0.215,0.967,-0.035
1568494292003,2019-09-14T16:51:32.003,9.130,0.213,0.967,-0.032
1568494292013,2019-09-14T16:51:32.013,9.140,0.214,0.966,-0.030
1568494292023,2019-09-14T16:51:32.023,9.150,0.210,0.964,-0.033
1568494292033,2019-09-14T16:51:32.033,9.160,0.211,0.963,-0.032
1568494292043,2019-09-14T16:51:32.043,9.170,0.211,0.961,-0.033
1568494292053,2019-09-14T16:51:32.053,9.180,0.211,0.960,-0.033
1568494292063,2019-09-14T16:51:32.063,9.190,0.210,0.963,-0.034
1568494292073,2019-09-14T16:51:32.073,9.200,0.213,0.965,-0.036
1568494292083,2019-09-14T16:51:32.083,9.210,0.213,0.966,-0.041
1568494292093,2019-09-14T16:51:32.093,9.220,0.214,0.966,-0.038
1568494292103,2019-09-14T16:51:32.103,9.230,0.214,0.965,-0.039
1568494292113,2019-09-14T16:51:32.113,9.240,0.213,0.965,-0.041
1568494292123,2019-09-14T16:51:32.123,9.250,0.210,0.968,-0.042
1568494292133,2019-09-14T16:51:32.133,9.260,0.210,0.966,-0.043
1568494292143,2019-09-14T16:51:32.143,9.270,0.209,0.965,-0.046
1568494292153,2019-09-14T16:51:32.153,9.280,0.209,0.966,-0.044
1568494292163,2019-09-14T16:51:32.163,9.290,0.210,0.961,-0.046
1568494292173,2019-09-14T16:51:32.173,9.300,0.209,0.958,-0.048
1568494292183,2019-09-14T16:51:32.183,9.310,0.208,0.961,-0.049
1568494292193,2019-09-14T16:51:32.193,9.320,0.211,0.964,-0.053
1568494292203,2019-09-14T16:51:32.203,9.330,0.213,0.963,-0.056
1568494292213,2019-09-14T16:51:32.213,9.340,0.214,0.960,-0.059
1568494292223,2019-09-14T16:51:32.223,9.350,0.215,0.964,-0.062
1568494292233,2019-09-14T16:51:32.233,9.360,0.216,0.969,-0.067
1568494292243,2019-09-14T16:51:32.243,9.370,0.215,0.965,-0.072
1568494292253,2019-09-14T16:51:32.253,9.380,0.214,0.960,-0.070
1568494292263,2019-09-14T16:51:32.263,9.390,0.214,0.958,-0.069
1568494292273,2019-09-14T16:51:32.273,9.400,0.215,0.959,-0.071
1568494292283,2019-09-14T16:51:32.283,9.410,0.217,0.961,-0.076
1568494292293,2019-09-14T16:51:32.293,9.420,0.219,0.963,-0.075
1568494292303,2019-09-14T16:51:32.303,9.430,0.219,0.961,-0.078
1568494292313,2019-09-14T16:51:32.313,9.440,0.218,0.959,-0.076
1568494292323,2019-09-14T16:51:32.323,9.450,0.218,0.960,-0.077
1568494292333,2019-09-14T16:51:32.333,9.460,0.218,0.962,-0.079
1568494292343,2019-09-14T16:51:32.343,9.470,0.214,0.962,-0.082
1568494292353,2019-09-14T16:51:32.353,9.480,0.212,0.959,-0.078
1568494292363,2019-09-14T16:51:32.363,9.490,0.215,0.961,-0.079
1568494292373,2019-09-14T16:51:32.373,9.500,0.215,0.962,-0.081
1568494292383,2019-09-14T16:51:32.383,9.510,0.212,0.958,-0.083
1568494292393,2019-09-14T16:51:32.393,9.520,0.211,0.956,-0.080
1568494292403,2019-09-14T16:51:32.403,9.530,0.213,0.954,-0.080
1568494292413,2019-09-14T16:51:32.413,9.540,0.211,0.955,-0.080
1568494292423,2019-09-14T16:51:32.423,9.550,0.212,0.949,-0.082
1568494292433,2019-09-14T16:51:32.433,9.560,0.218,0.952,-0.080
1568494292443,2019-09-14T16:51:32.443,9.570,0.221,0.958,-0.083
1568494292453,2019-09-14T16:51:32.453,9.580,0.219,0.960,-0.083
1568494292463,2019-09-14T16:51:32.463,9.590,0.216,0.959,-0.083
1568494292473,2019-09-14T16:51:32.473,9.600,0.220,0.960,-0.085
1568494292483,2019-09-14T16:51:32.483,9.610,0.220,0.959,-0.083
1568494292493,2019-09-14T16:51:32.493,9.620,0.216,0.958,-0.085
1568494292503,2019-09-14T16:51:32.503,9.630,0.217,0.958,-0.087
1568494292513,2019-09-14T16:51:32.513,9.640,0.220,0.955,-0.088
1568494292523,2019-09-14T16:51:32.523,9.650,0.220,0.958,-0.084
1568494292533,2019-09-14T16:51:32.533,9.660,0.218,0.961,-0.084
1568494292543,2019-09-14T16:51:32.543,9.670,0.217,0.963,-0.081
1568494292553,2019-09-14T16:51:32.553,9.680,0.211,0.961,-0.084
1568494292563,2019-09-14T16:51:32.563,9.690,0.201,0.957,-0.083
1568494292573,2019-09-14T16:51:32.573,9.700,0.202,0.959,-0.077
1568494292583,2019-09-14T16:51:32.583,9.710,0.202,0.964,-0.079
1568494292593,2019-09-14T16:51:32.593,9.720,0.200,0.959,-0.078
1568494292603,2019-09-14T16:51:32.603,9.730,0.205,0.956,-0.081
1568494292613,2019-09-14T16:51:32.613,9.740,0.208,0.955,-0.083
1568494292623,2019-09-14T16:51:32.623,9.750,0.214,0.954,-0.082
1568494292633,2019-09-14T16:51:32.633,9.760,0.214,0.958,-0.088
1568494292643,2019-09-14T16:51:32.643,9.770,0.225,0.966,-0.092
1568494292653,2019-09-14T16:51:32.653,9.780,0.233,0.972,-0.095
1568494292663,2019-09-14T16:51:32.663,9.790,0.234,0.966,-0.097
1568494292673,2019-09-14T16:51:32.673,9.800,0.242,0.962,-0.098
1568494292683,2019-09-14T16:51:32.683,9.810,0.248,0.955,-0.099
1568494292693,2019-09-14T16:51:32.693,9.820,0.251,0.950,-0.106
1568494292703,2019-09-14T16:51:32.703,9.830,0.252,0.948,-0.106
1568494292713,2019-09-14T16:51:32.713,9.840,0.252,0.943,-0.107
1568494292723,2019-09-14T16:51:32.723,9.850,0.256,0.940,-0.109
1568494292733,2019-09-14T16:51:32.733,9.860,0.265,0.944,-0.109
1568494292743,2019-09-14T16:51:32.743,9.870,0.265,0.941,-0.115
1568494292753,2019-09-14T16:51:32.753,9.880,0.268,0.938,-0.114
1568494292763,2019-09-14T16:51:32.763,9.890,0.273,0.939,-0.114
1568494292773,2019-09-14T16:51:32.773,9.900,0.272,0.937,-0.117
1568494292783,2019-09-14T16:51:32.783,9.910,0.272,0.933,-0.114
1568494292793,2019-09-14T16:51:32.793,9.920,0.265,0.929,-0.114
1568494292803,2019-09-14T16:51:32.803,9.930,0.265,0.929,-0.113
1568494292813,2019-09-14T16:51:32.813,9.940,0.265,0.929,-0.114
1568494292823,2019-09-14T16:51:32.823,9.950,0.264,0.926,-0.114
1568494292833,2019-09-14T16:51:32.833,9.960,0.263,0.929,-0.111
1568494292843,2019-09-14T16:51:32.843,9.970,0.265,0.938,-0.111
1568494292853,2019-09-14T16:51:32.853,9.980,0.269,0.938,-0.114
1568494292863,2019-09-14T16:51:32.863,9.990,0.265,0.938,-0.115
1568494292873,2019-09-14T16:51:32.873,10.000,0.249,0.942,-0.115
1568494292883,2019-09-14T16:51:32.883,10.010,0.227,0.942,-0.114
1568494292893,2019-09-14T16:51:32.893,10.020,0.226,0.953,-0.108
1568494292903,2019-09-14T16:51:32.903,10.030,0.240,0.976,-0.108
1568494292913,2019-09-14T16:51:32.913,10.040,0.248,0.981,-0.108
1568494292923,2019-09-14T16:51:32.923,10.050,0.251,0.980,-0.108
1568494292933,2019-09-14T16:51:32.933,10.060,0.250,0.972,-0.110
1568494292943,2019-09-14T16:51:32.943,10.070,0.228,0.954,-0.106
1568494292953,2019-09-14T16:51:32.953,10.080,0.207,0.941,-0.110
1568494292963,2019-09-14T16:51:32.963,10.090,0.213,0.950,-0.108
1568494292973,2019-09-14T16:51:32.973,10.100,0.213,0.960,-0.109
1568494292983,2019-09-14T16:51:32.983,10.110,0.207,0.959,-0.106
1568494292993,2019-09-14T16:51:32.993,10.120,0.208,0.968,-0.103
1568494293003,2019-09-14T16:51:33.003,10.130,0.206,0.981,-0.100
1568494293013,2019-09-14T16:51:33.013,10.140,0.178,0.974,-0.097
1568494293023,2019-09-14T16:51:33.023,10.150,0.168,0.979,-0.097
1568494293033,2019-09-14T16:51:33.033,10.160,0.180,0.996,-0.096
1568494293043,2019-09-14T16:51:33.043,10.170,0.171,0.974,-0.101
1568494293053,2019-09-14T16:51:33.053,10.180,0.168,0.962,-0.094
1568494293063,2019-09-14T16:51:33.063,10.190,0.175,0.996,-0.111
1568494293073,2019-09-14T16:51:33.073,10.200,0.204,0.992,-0.118
1568494293083,2019-09-14T16:51:33.083,10.210,0.229,0.970,-0.115
1568494293093,2019-09-14T16:51:33.093,10.220,0.224,0.969,-0.119
1568494293103,2019-09-14T16:51:33.103,10.230,0.238,0.966,-0.120
1568494293113,2019-09-14T16:51:33.113,10.240,0.250,0.949,-0.120
1568494293123,2019-09-14T16:51:33.123,10.250,0.251,0.922,-0.123
1568494293133,2019-09-14T16:51:33.133,10.260,0.271,0.917,-0.121
1568494293143,2019-09-14T16:51:33.143,10.270,0.289,0.928,-0.124
1568494293153,2019-09-14T16:51:33.153,10.280,0.305,0.936,-0.125
1568494293163,2019-09-14T16:51:33.163,10.290,0.304,0.915,-0.125
1568494293173,2019-09-14T16:51:33.173,10.300,0.322,0.932,-0.118
1568494293183,2019-09-14T16:51:33.183,10.310,0.323,0.949,-0.124
1568494293193,2019-09-14T16:51:33.193,10.320,0.297,0.904,-0.118
1568494293203,2019-09-14T16:51:33.203,10.330,0.294,0.875,-0.109
1568494293213,2019-09-14T16:51:33.213,10.340,0.308,0.904,-0.109
1568494293223,2019-09-14T16:51:33.223,10.350,0.326,0.929,-0.110
1568494293233,2019-09-14T16:51:33.233,10.360,0.333,0.933,-0.106
1568494293243,2019-09-14T16:51:33.243,10.370,0.324,0.915,-0.104
1568494293253,2019-09-14T16:51:33.253,10.380,0.332,0.914,-0.090
1568494293263,2019-09-14T16:51:33.263,10.390,0.341,0.940,-0.087
1568494293273,2019-09-14T16:51:33.273,10.400,0.347,0.949,-0.089
1568494293283,2019-09-14T16:51:33.283,10.410,0.354,0.933,-0.087
1568494293293,2019-09-14T16:51:33.293,10.420,0.356,0.929,-0.081
1568494293303,2019-09-14T16:51:33.303,10.430,0.354,0.942,-0.085
1568494293313,2019-09-14T16:51:33.313,10.440,0.351,0.929,-0.076
1568494293323,2019-09-14T16:51:33.323,10.450,0.347,0.901,-0.071
1568494293333,2019-09-14T16:51:33.333,10.460,0.346,0.900,-0.071
1568494293343,2019-09-14T16:51:33.343,10.470,0.348,0.918,-0.067
1568494293353,2019-09-14T16:51:33.353,10.480,0.348,0.925,-0.059
1568494293363,2019-09-14T16:51:33.363,10.490,0.337,0.934,-0.060
1568494293373,2019-09-14T16:51:33.373,10.500,0.338,0.930,-0.063
1568494293383,2019-09-14T16:51:33.383,10.510,0.337,0.921,-0.069
1568494293393,2019-09-14T16:51:33.393,10.520,0.356,0.930,-0.048
1568494293403,2019-09-14T16:51:33.403,10.530,0.351,0.939,-0.060
1568494293413,2019-09-14T16:51:33.413,10.540,0.332,0.916,-0.056
1568494293423,2019-09-14T16:51:33.423,10.550,0.328,0.904,-0.043
1568494293433,2019-09-14T16:51:33.433,10.560,0.329,0.937,-0.046
1568494293443,2019-09-14T16:51:33.443,10.570,0.331,0.948,-0.049
1568494293453,2019-09-14T16:51:33.453,10.580,0.347,0.931,-0.048
1568494293463,2019-09-14T16:51:33.463,10.590,0.375,0.933,-0.059
1568494293473,2019-09-14T16:51:33.473,10.600,0.400,0.950,-0.073
1568494293483,2019-09-14T16:51:33.483,10.610,0.428,0.957,-0.086
1568494293493,2019-09-14T16:51:33.493,10.620,0.441,0.940,-0.104
1568494293503,2019-09-14T16:51:33.503,10.630,0.456,0.904,-0.113
1568494293513,2019-09-14T16:51:33.513,10.640,0.460,0.880,-0.129
1568494293523,2019-09-14T16:51:33.523,10.650,0.480,0.895,-0.151
1568494293533,2019-09-14T16:51:33.533,10.660,0.486,0.908,-0.171
1568494293543,2019-09-14T16:51:33.543,10.670,0.460,0.893,-0.184
1568494293553,2019-09-14T16:51:33.553,10.680,0.442,0.903,-0.200
1568494293563,2019-09-14T16:51:33.563,10.690,0.443,0.934,-0.221
1568494293573,2019-09-14T16:51:33.573,10.700,0.424,0.925,-0.232
1568494293583,2019-09-14T16:51:33.583,10.710,0.375,0.893,-0.241
1568494293593,2019-09-14T16:51:33.593,10.720,0.329,0.895,-0.246
1568494293603,2019-09-14T16:51:33.603,10.730,0.310,0.915,-0.246
1568494293613,2019-09-14T16:51:33.613,10.740,0.292,0.932,-0.242
1568494293623,2019-09-14T16:51:33.623,10.750,0.267,0.944,-0.237
1568494293633,2019-09-14T16:51:33.633,10.760,0.243,0.950,-0.239
1568494293643,2019-09-14T16:51:33.643,10.770,0.223,0.962,-0.229
1568494293653,2019-09-14T16:51:33.653,10.780,0.195,0.972,-0.218
1568494293663,2019-09-14T16:51:33.663,10.790,0.167,0.979,-0.207
1568494293673,2019-09-14T16:51:33.673,10.800,0.148,0.969,-0.197
1568494293683,2019-09-14T16:51:33.683,10.810,0.149,0.966,-0.176
1568494293693,2019-09-14T16:51:33.693,10.820,0.143,0.980,-0.163
1568494293703,2019-09-14T16:51:33.703,10.830,0.123,0.986,-0.146
1568494293713,2019-09-14T16:51:33.713,10.840,0.115,0.970,-0.134
1568494293723,2019-09-14T16:51:33.723,10.850,0.113,0.963,-0.118
1568494293733,2019-09-14T16:51:33.733,10.860,0.110,0.967,-0.106
1568494293743,2019-09-14T16:51:33.743,10.870,0.095,0.950,-0.093
1568494293753,2019-09-14T16:51:33.753,10.880,0.097,0.966,-0.075
1568494293763,2019-09-14T16:51:33.763,10.890,0.086,0.982,-0.073
1568494293773,2019-09-14T16:51:33.773,10.900,0.097,0.964,-0.061
1568494293783,2019-09-14T16:51:33.783,10.910,0.138,0.979,-0.059
1568494293793,2019-09-14T16:51:33.793,10.920,0.152,0.998,-0.070
1568494293803,2019-09-14T16:51:33.803,10.930,0.130,0.960,-0.063
1568494293813,2019-09-14T16:51:33.813,10.940,0.105,0.917,-0.051
1568494293823,2019-09-14T16:51:33.823,10.950,0.102,0.917,-0.051
1568494293833,2019-09-14T16:51:33.833,10.960,0.109,0.928,-0.053
1568494293843,2019-09-14T16:51:33.843,10.970,0.127,0.938,-0.052
1568494293853,2019-09-14T16:51:33.853,10.980,0.134,0.967,-0.056
1568494293863,2019-09-14T16:51:33.863,10.990,0.116,0.988,-0.063
1568494293873,2019-09-14T16:51:33.873,11.000,0.097,0.988,-0.057
1568494293883,2019-09-14T16:51:33.883,11.010,0.077,0.987,-0.051
1568494293893,2019-09-14T16:51:33.893,11.020,0.067,0.993,-0.040
1568494293903,2019-09-14T16:51:33.903,11.030,0.051,1.006,-0.032
1568494293913,2019-09-14T16:51:33.913,11.040,0.041,1.019,-0.021
1568494293923,2019-09-14T16:51:33.923,11.050,0.030,1.028,-0.006
1568494293933,2019-09-14T16:51:33.933,11.060,0.007,1.035,0.002
1568494293943,2019-09-14T16:51:33.943,11.070,-0.014,1.034,0.000
1568494293953,2019-09-14T16:51:33.953,11.080,-0.027,1.025,0.008
1568494293963,2019-09-14T16:51:33.963,11.090,-0.047,1.016,0.024
1568494293973,2019-09-14T16:51:33.973,11.100,-0.046,1.000,0.024
1568494293983,2019-09-14T16:51:33.983,11.110,-0.012,1.017,0.033
1568494293993,2019-09-14T16:51:33.993,11.120,0.013,1.055,0.035
1568494294003,2019-09-14T16:51:34.003,11.130,0.009,1.042,0.034
1568494294013,2019-09-14T16:51:34.013,11.140,0.019,1.002,0.030
1568494294023,2019-09-14T16:51:34.023,11.150,0.049,1.009,0.024
1568494294033,2019-09-14T16:51:34.033,11.160,0.058,1.019,0.018
1568494294043,2019-09-14T16:51:34.043,11.170,0.071,0.998,0.011
1568494294053,2019-09-14T16:51:34.053,11.180,0.081,0.983,0.006
1568494294063,2019-09-14T16:51:34.063,11.190,0.089,0.976,0.006
1568494294073,2019-09-14T16:51:34.073,11.200,0.093,0.974,0.006
1568494294083,2019-09-14T16:51:34.083,11.210,0.092,0.977,0.001
1568494294093,2019-09-14T16:51:34.093,11.220,0.098,0.976,-0.003
1568494294103,2019-09-14T16:51:34.103,11.230,0.110,0.979,-0.005
1568494294113,2019-09-14T16:51:34.113,11.240,0.121,0.992,-0.011
1568494294123,2019-09-14T16:51:34.123,11.250,0.134,0.998,-0.012
1568494294133,2019-09-14T16:51:34.133,11.260,0.145,1.002,-0.012
1568494294143,2019-09-14T16:51:34.143,11.270,0.142,1.000,-0.013
1568494294153,2019-09-14T16:51:34.153,11.280,0.127,0.988,-0.012
1568494294163,2019-09-14T16:51:34.163,11.290,0.111,0.978,-0.007
1568494294173,2019-09-14T16:51:34.173,11.300,0.100,0.971,-0.001
1568494294183,2019-09-14T16:51:34.183,11.310,0.090,0.969,0.009
1568494294193,2019-09-14T16:51:34.193,11.320,0.088,0.974,0.015
1568494294203,2019-09-14T16:51:34.203,11.330,0.081,0.980,0.023
1568494294213,2019-09-14T16:51:34.213,11.340,0.068,0.978,0.032
1568494294223,2019-09-14T16:51:34.223,11.350,0.057,0.978,0.042
1568494294233,2019-09-14T16:51:34.233,11.360,0.046,0.983,0.051
1568494294243,2019-09-14T16:51:34.243,11.370,0.042,0.986,0.058
1568494294253,2019-09-14T16:51:34.253,11.380,0.048,0.991,0.064
1568494294263,2019-09-14T16:51:34.263,11.390,0.052,1.003,0.068
1568494294273,2019-09-14T16:51:34.273,11.400,0.050,1.005,0.074
1568494294283,2019-09-14T16:51:34.283,11.410,0.043,0.998,0.077
1568494294293,2019-09-14T16:51:34.293,11.420,0.033,0.990,0.080
1568494294303,2019-09-14T16:51:34.303,11.430,0.029,0.990,0.085
1568494294313,2019-09-14T16:51:34.313,11.440,0.027,0.992,0.080
1568494294323,2019-09-14T16:51:34.323,11.450,0.030,0.988,0.078
1568494294333,2019-09-14T16:51:34.333,11.460,0.028,0.977,0.079
1568494294343,2019-09-14T16:51:34.343,11.470,0.028,0.974,0.079
1568494294353,2019-09-14T16:51:34.353,11.480,0.032,0.976,0.078
1568494294363,2019-09-14T16:51:34.363,11.490,0.032,0.973,0.077
1568494294373,2019-09-14T16:51:34.373,11.500,0.037,0.958,0.081
1568494294383,2019-09-14T16:51:34.383,11.510,0.064,0.972,0.079
1568494294393,2019-09-14T16:51:34.393,11.520,0.085,0.990,0.066
1568494294403,2019-09-14T16:51:34.403,11.530,0.094,0.966,0.065
1568494294413,2019-09-14T16:51:34.413,11.540,0.149,0.966,0.060
1568494294423,2019-09-14T16:51:34.423,11.550,0.174,0.979,0.047
1568494294433,2019-09-14T16:51:34.433,11.560,0.162,0.955,0.036
1568494294443,2019-09-14T16:51:34.443,11.570,0.152,0.923,0.035
1568494294453,2019-09-14T16:51:34.453,11.580,0.143,0.920,0.037
1568494294463,2019-09-14T16:51:34.463,11.590,0.134,0.926,0.034
1568494294473,2019-09-14T16:51:34.473,11.600,0.129,0.931,0.039
1568494294483,2019-09-14T16:51:34.483,11.610,0.127,0.943,0.043
1568494294493,2019-09-14T16:51:34.493,11.620,0.115,0.961,0.045
1568494294503,2019-09-14T16:51:34.503,11.630,0.097,0.967,0.053
1568494294513,2019-09-14T16:51:34.513,11.640,0.081,0.975,0.063
1568494294523,2019-09-14T16:51:34.523,11.650,0.053,0.968,0.071
1568494294533,2019-09-14T16:51:34.533,11.660,0.026,0.964,0.078
1568494294543,2019-09-14T16:51:34.543,11.670,0.000,0.980,0.078
1568494294553,2019-09-14T16:51:34.553,11.680,-0.030,0.993,0.090
1568494294563,2019-09-14T16:51:34.563,11.690,-0.085,0.996,0.104
1568494294573,2019-09-14T16:51:34.573,11.700,-0.129,1.026,0.127
1568494294583,2019-09-14T16:51:34.583,11.710,-0.135,1.099,0.147
1568494294593,2019-09-14T16:51:34.593,11.720,-0.162,1.101,0.143
1568494294603,2019-09-14T16:51:34.603,11.730,-0.183,1.036,0.148
1568494294613,2019-09-14T16:51:34.613,11.740,-0.176,1.015,0.138
1568494294623,2019-09-14T16:51:34.623,11.750,-0.150,1.023,0.126
1568494294633,2019-09-14T16:51:34.633,11.760,-0.095,1.033,0.116
1568494294643,2019-09-14T16:51:34.643,11.770,-0.027,1.048,0.096
1568494294653,2019-09-14T16:51:34.653,11.780,0.042,1.036,0.079
1568494294663,2019-09-14T16:51:34.663,11.790,0.109,0.994,0.059
1568494294673,2019-09-14T16:51:34.673,11.800,0.144,0.958,0.056
1568494294683,2019-09-14T16:51:34.683,11.810,0.136,0.919,0.038
1568494294693,2019-09-14T16:51:34.693,11.820,0.139,0.883,0.032
1568494294703,2019-09-14T16:51:34.703,11.830,0.166,0.879,0.024
1568494294713,2019-09-14T16:51:34.713,11.840,0.208,0.906,0.016
1568494294723,2019-09-14T16:51:34.723,11.850,0.220,0.921,0.006
1568494294733,2019-09-14T16:51:34.733,11.860,0.215,0.918,-0.004
1568494294743,2019-09-14T16:51:34.743,11.870,0.193,0.912,-0.004
1568494294753,2019-09-14T16:51:34.753,11.880,0.167,0.915,-0.011
1568494294763,2019-09-14T16:51:34.763,11.890,0.153,0.938,-0.004
1568494294773,2019-09-14T16:51:34.773,11.900,0.120,0.973,-0.002
1568494294783,2019-09-14T16:51:34.783,11.910,0.084,0.986,0.002
1568494294793,2019-09-14T16:51:34.793,11.920,0.046,0.973,0.009
1568494294803,2019-09-14T16:51:34.803,11.930,0.008,0.983,0.019
1568494294813,2019-09-14T16:51:34.813,11.940,-0.023,1.006,0.042
1568494294823,2019-09-14T16:51:34.823,11.950,-0.045,1.041,0.055
1568494294833,2019-09-14T16:51:34.833,11.960,-0.072,1.089,0.065
1568494294843,2019-09-14T16:51:34.843,11.970,-0.109,1.100,0.073
1568494294853,2019-09-14T16:51:34.853,11.980,-0.144,1.076,0.086
1568494294863,2019-09-14T16:51:34.863,11.990,-0.164,1.066,0.095
1568494294873,2019-09-14T16:51:34.873,12.000,-0.162,1.073,0.094
1568494294883,2019-09-14T16:51:34.883,12.010,-0.151,1.062,0.085
1568494294893,2019-09-14T16:51:34.893,12.020,-0.125,1.031,0.080
1568494294903,2019-09-14T16:51:34.903,12.030,-0.082,1.006,0.074
1568494294913,2019-09-14T16:51:34.913,12.040,-0.031,0.984,0.054
1568494294923,2019-09-14T16:51:34.923,12.050,0.019,0.949,0.034
1568494294933,2019-09-14T16:51:34.933,12.060,0.059,0.889,0.020
1568494294943,2019-09-14T16:51:34.943,12.070,0.120,0.874,0.001
1568494294953,2019-09-14T16:51:34.953,12.080,0.188,0.918,-0.011
1568494294963,2019-09-14T16:51:34.963,12.090,0.216,0.919,-0.041
1568494294973,2019-09-14T16:51:34.973,12.100,0.234,0.884,-0.020
1568494294983,2019-09-14T16:51:34.983,12.110,0.221,0.893,-0.043
1568494294993,2019-09-14T16:51:34.993,12.120,0.207,0.931,-0.059
1568494295003,2019-09-14T16:51:35.003,12.130,0.210,0.952,-0.042
1568494295013,2019-09-14T16:51:35.013,12.140,0.189,0.969,-0.050
