epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574106745353,2019-11-18T14:52:25.353,39.630,0.792,-0.625,-0.056
1574106745363,2019-11-18T14:52:25.363,39.640,0.791,-0.625,-0.053
1574106745373,2019-11-18T14:52:25.373,39.650,0.792,-0.631,-0.056
1574106745383,2019-11-18T14:52:25.383,39.660,0.788,-0.634,-0.052
1574106745393,2019-11-18T14:52:25.393,39.670,0.790,-0.634,-0.055
1574106745403,2019-11-18T14:52:25.403,39.680,0.788,-0.632,-0.056
1574106745413,2019-11-18T14:52:25.413,39.690,0.788,-0.630,-0.053
1574106745423,2019-11-18T14:52:25.423,39.700,0.786,-0.629,-0.051
1574106745433,2019-11-18T14:52:25.433,39.710,0.789,-0.627,-0.047
1574106745443,2019-11-18T14:52:25.443,39.720,0.787,-0.630,-0.045
1574106745453,2019-11-18T14:52:25.453,39.730,0.789,-0.636,-0.042
1574106745463,2019-11-18T14:52:25.463,39.740,0.794,-0.642,-0.040
1574106745473,2019-11-18T14:52:25.473,39.750,0.794,-0.635,-0.041
1574106745483,2019-11-18T14:52:25.483,39.760,0.793,-0.633,-0.039
1574106745493,2019-11-18T14:52:25.493,39.770,0.789,-0.632,-0.040
1574106745503,2019-11-18T14:52:25.503,39.780,0.781,-0.634,-0.042
1574106745513,2019-11-18T14:52:25.513,39.790,0.783,-0.632,-0.039
1574106745523,2019-11-18T14:52:25.523,39.800,0.784,-0.630,-0.037
1574106745533,2019-11-18T14:52:25.533,39.810,0.780,-0.628,-0.039
1574106745543,2019-11-18T14:52:25.543,39.820,0.780,-0.627,-0.037
1574106745553,2019-11-18T14:52:25.553,39.830,0.780,-0.626,-0.036
1574106745563,2019-11-18T14:52:25.563,39.840,0.780,-0.629,-0.033
1574106745573,2019-11-18T14:52:25.573,39.850,0.778,-0.632,-0.032
1574106745583,2019-11-18T14:52:25.583,39.860,0.775,-0.632,-0.033
1574106745593,2019-11-18T14:52:25.593,39.870,0.775,-0.632,-0.032
1574106745603,2019-11-18T14:52:25.603,39.880,0.774,-0.630,-0.030
1574106745613,2019-11-18T14:52:25.613,39.890,0.774,-0.637,-0.030
1574106745623,2019-11-18T14:52:25.623,39.900,0.775,-0.638,-0.029
1574106745633,2019-11-18T14:52:25.633,39.910,0.780,-0.633,-0.028
1574106745643,2019-11-18T14:52:25.643,39.920,0.783,-0.633,-0.027
1574106745653,2019-11-18T14:52:25.653,39.930,0.781,-0.631,-0.025
1574106745663,2019-11-18T14:52:25.663,39.940,0.780,-0.624,-0.023
1574106745673,2019-11-18T14:52:25.673,39.950,0.782,-0.627,-0.021
1574106745683,2019-11-18T14:52:25.683,39.960,0.786,-0.632,-0.022
1574106745693,2019-11-18T14:52:25.693,39.970,0.789,-0.639,-0.021
1574106745703,2019-11-18T14:52:25.703,39.980,0.788,-0.643,-0.019
1574106745713,2019-11-18T14:52:25.713,39.990,0.786,-0.643,-0.019
1574106745723,2019-11-18T14:52:25.723,40.000,0.784,-0.647,-0.018
1574106745733,2019-11-18T14:52:25.733,40.010,0.781,-0.653,-0.021
1574106745743,2019-11-18T14:52:25.743,40.020,0.778,-0.651,-0.024
1574106745753,2019-11-18T14:52:25.753,40.030,0.773,-0.644,-0.022
1574106745763,2019-11-18T14:52:25.763,40.040,0.771,-0.644,-0.023
1574106745773,2019-11-18T14:52:25.773,40.050,0.773,-0.642,-0.025
1574106745783,2019-11-18T14:52:25.783,40.060,0.773,-0.634,-0.025
1574106745793,2019-11-18T14:52:25.793,40.070,0.774,-0.631,-0.022
1574106745803,2019-11-18T14:52:25.803,40.080,0.777,-0.635,-0.022
1574106745813,2019-11-18T14:52:25.813,40.090,0.775,-0.636,-0.021
1574106745823,2019-11-18T14:52:25.823,40.100,0.776,-0.642,-0.021
1574106745833,2019-11-18T14:52:25.833,40.110,0.775,-0.643,-0.022
1574106745843,2019-11-18T14:52:25.843,40.120,0.776,-0.640,-0.021
1574106745853,2019-11-18T14:52:25.853,40.130,0.776,-0.636,-0.021
1574106745863,2019-11-18T14:52:25.863,40.140,0.778,-0.636,-0.023
1574106745873,2019-11-18T14:52:25.873,40.150,0.778,-0.641,-0.019
1574106745883,2019-11-18T14:52:25.883,40.160,0.781,-0.647,-0.019
1574106745893,2019-11-18T14:52:25.893,40.170,0.780,-0.648,-0.021
1574106745903,2019-11-18T14:52:25.903,40.180,0.780,-0.647,-0.017
1574106745913,2019-11-18T14:52:25.913,40.190,0.780,-0.648,-0.019
1574106745923,2019-11-18T14:52:25.923,40.200,0.780,-0.647,-0.021
1574106745933,2019-11-18T14:52:25.933,40.210,0.779,-0.642,-0.018
1574106745943,2019-11-18T14:52:25.943,40.220,0.780,-0.643,-0.018
1574106745953,2019-11-18T14:52:25.953,40.230,0.781,-0.645,-0.018
1574106745963,2019-11-18T14:52:25.963,40.240,0.781,-0.644,-0.017
1574106745973,2019-11-18T14:52:25.973,40.250,0.780,-0.646,-0.016
1574106745983,2019-11-18T14:52:25.983,40.260,0.782,-0.650,-0.017
1574106745993,2019-11-18T14:52:25.993,40.270,0.778,-0.650,-0.017
1574106746003,2019-11-18T14:52:26.003,40.280,0.774,-0.649,-0.017
1574106746013,2019-11-18T14:52:26.013,40.290,0.774,-0.651,-0.016
1574106746023,2019-11-18T14:52:26.023,40.300,0.770,-0.656,-0.016
1574106746033,2019-11-18T14:52:26.033,40.310,0.771,-0.663,-0.016
1574106746043,2019-11-18T14:52:26.043,40.320,0.767,-0.668,-0.018
1574106746053,2019-11-18T14:52:26.053,40.330,0.762,-0.669,-0.020
1574106746063,2019-11-18T14:52:26.063,40.340,0.759,-0.667,-0.018
1574106746073,2019-11-18T14:52:26.073,40.350,0.764,-0.665,-0.018
1574106746083,2019-11-18T14:52:26.083,40.360,0.763,-0.662,-0.018
1574106746093,2019-11-18T14:52:26.093,40.370,0.761,-0.659,-0.018
1574106746103,2019-11-18T14:52:26.103,40.380,0.756,-0.663,-0.018
1574106746113,2019-11-18T14:52:26.113,40.390,0.758,-0.667,-0.017
1574106746123,2019-11-18T14:52:26.123,40.400,0.760,-0.667,-0.019
1574106746133,2019-11-18T14:52:26.133,40.410,0.760,-0.669,-0.018
1574106746143,2019-11-18T14:52:26.143,40.420,0.759,-0.663,-0.018
1574106746153,2019-11-18T14:52:26.153,40.430,0.759,-0.658,-0.018
1574106746163,2019-11-18T14:52:26.163,40.440,0.764,-0.655,-0.017
1574106746173,2019-11-18T14:52:26.173,40.450,0.765,-0.651,-0.019
1574106746183,2019-11-18T14:52:26.183,40.460,0.765,-0.652,-0.019
1574106746193,2019-11-18T14:52:26.193,40.470,0.765,-0.649,-0.018
1574106746203,2019-11-18T14:52:26.203,40.480,0.770,-0.649,-0.019
1574106746213,2019-11-18T14:52:26.213,40.490,0.772,-0.652,-0.018
1574106746223,2019-11-18T14:52:26.223,40.500,0.769,-0.655,-0.019
1574106746233,2019-11-18T14:52:26.233,40.510,0.767,-0.660,-0.017
1574106746243,2019-11-18T14:52:26.243,40.520,0.766,-0.661,-0.019
1574106746253,2019-11-18T14:52:26.253,40.530,0.769,-0.667,-0.020
1574106746263,2019-11-18T14:52:26.263,40.540,0.767,-0.668,-0.020
1574106746273,2019-11-18T14:52:26.273,40.550,0.763,-0.668,-0.018
1574106746283,2019-11-18T14:52:26.283,40.560,0.766,-0.673,-0.020
1574106746293,2019-11-18T14:52:26.293,40.570,0.762,-0.677,-0.018
1574106746303,2019-11-18T14:52:26.303,40.580,0.764,-0.683,-0.021
1574106746313,2019-11-18T14:52:26.313,40.590,0.767,-0.682,-0.023
1574106746323,2019-11-18T14:52:26.323,40.600,0.760,-0.673,-0.021
1574106746333,2019-11-18T14:52:26.333,40.610,0.753,-0.680,-0.019
1574106746343,2019-11-18T14:52:26.343,40.620,0.749,-0.693,-0.019
1574106746353,2019-11-18T14:52:26.353,40.630,0.746,-0.688,-0.018
1574106746363,2019-11-18T14:52:26.363,40.640,0.742,-0.682,-0.017
1574106746373,2019-11-18T14:52:26.373,40.650,0.737,-0.685,-0.016
1574106746383,2019-11-18T14:52:26.383,40.660,0.734,-0.686,-0.017
1574106746393,2019-11-18T14:52:26.393,40.670,0.729,-0.687,-0.017
1574106746403,2019-11-18T14:52:26.403,40.680,0.725,-0.686,-0.017
1574106746413,2019-11-18T14:52:26.413,40.690,0.719,-0.679,-0.017
1574106746423,2019-11-18T14:52:26.423,40.700,0.716,-0.673,-0.019
1574106746433,2019-11-18T14:52:26.433,40.710,0.717,-0.667,-0.018
1574106746443,2019-11-18T14:52:26.443,40.720,0.720,-0.659,-0.022
1574106746453,2019-11-18T14:52:26.453,40.730,0.723,-0.660,-0.024
1574106746463,2019-11-18T14:52:26.463,40.740,0.717,-0.664,-0.025
1574106746473,2019-11-18T14:52:26.473,40.750,0.716,-0.669,-0.027
1574106746483,2019-11-18T14:52:26.483,40.760,0.719,-0.673,-0.031
1574106746493,2019-11-18T14:52:26.493,40.770,0.718,-0.675,-0.032
1574106746503,2019-11-18T14:52:26.503,40.780,0.720,-0.678,-0.035
1574106746513,2019-11-18T14:52:26.513,40.790,0.718,-0.686,-0.038
1574106746523,2019-11-18T14:52:26.523,40.800,0.717,-0.692,-0.040
1574106746533,2019-11-18T14:52:26.533,40.810,0.716,-0.693,-0.041
1574106746543,2019-11-18T14:52:26.543,40.820,0.716,-0.691,-0.045
1574106746553,2019-11-18T14:52:26.553,40.830,0.715,-0.690,-0.046
1574106746563,2019-11-18T14:52:26.563,40.840,0.712,-0.694,-0.049
1574106746573,2019-11-18T14:52:26.573,40.850,0.714,-0.702,-0.051
1574106746583,2019-11-18T14:52:26.583,40.860,0.717,-0.702,-0.053
1574106746593,2019-11-18T14:52:26.593,40.870,0.720,-0.707,-0.054
1574106746603,2019-11-18T14:52:26.603,40.880,0.719,-0.712,-0.057
1574106746613,2019-11-18T14:52:26.613,40.890,0.721,-0.716,-0.058
1574106746623,2019-11-18T14:52:26.623,40.900,0.722,-0.715,-0.060
1574106746633,2019-11-18T14:52:26.633,40.910,0.715,-0.713,-0.062
1574106746643,2019-11-18T14:52:26.643,40.920,0.715,-0.709,-0.060
1574106746653,2019-11-18T14:52:26.653,40.930,0.716,-0.707,-0.059
1574106746663,2019-11-18T14:52:26.663,40.940,0.720,-0.706,-0.057
1574106746673,2019-11-18T14:52:26.673,40.950,0.720,-0.703,-0.058
1574106746683,2019-11-18T14:52:26.683,40.960,0.717,-0.709,-0.060
1574106746693,2019-11-18T14:52:26.693,40.970,0.717,-0.715,-0.061
1574106746703,2019-11-18T14:52:26.703,40.980,0.714,-0.722,-0.060
1574106746713,2019-11-18T14:52:26.713,40.990,0.714,-0.723,-0.059
1574106746723,2019-11-18T14:52:26.723,41.000,0.715,-0.718,-0.059
1574106746733,2019-11-18T14:52:26.733,41.010,0.712,-0.717,-0.055
1574106746743,2019-11-18T14:52:26.743,41.020,0.709,-0.716,-0.058
1574106746753,2019-11-18T14:52:26.753,41.030,0.704,-0.716,-0.059
1574106746763,2019-11-18T14:52:26.763,41.040,0.707,-0.714,-0.058
1574106746773,2019-11-18T14:52:26.773,41.050,0.704,-0.719,-0.059
1574106746783,2019-11-18T14:52:26.783,41.060,0.702,-0.721,-0.056
1574106746793,2019-11-18T14:52:26.793,41.070,0.699,-0.721,-0.053
1574106746803,2019-11-18T14:52:26.803,41.080,0.695,-0.719,-0.054
1574106746813,2019-11-18T14:52:26.813,41.090,0.694,-0.722,-0.053
1574106746823,2019-11-18T14:52:26.823,41.100,0.692,-0.722,-0.054
1574106746833,2019-11-18T14:52:26.833,41.110,0.692,-0.717,-0.053
1574106746843,2019-11-18T14:52:26.843,41.120,0.693,-0.714,-0.051
1574106746853,2019-11-18T14:52:26.853,41.130,0.693,-0.712,-0.051
1574106746863,2019-11-18T14:52:26.863,41.140,0.696,-0.715,-0.054
1574106746873,2019-11-18T14:52:26.873,41.150,0.697,-0.717,-0.053
1574106746883,2019-11-18T14:52:26.883,41.160,0.690,-0.724,-0.053
1574106746893,2019-11-18T14:52:26.893,41.170,0.690,-0.736,-0.060
1574106746903,2019-11-18T14:52:26.903,41.180,0.691,-0.728,-0.059
1574106746913,2019-11-18T14:52:26.913,41.190,0.689,-0.720,-0.061
1574106746923,2019-11-18T14:52:26.923,41.200,0.692,-0.720,-0.064
1574106746933,2019-11-18T14:52:26.933,41.210,0.693,-0.716,-0.066
1574106746943,2019-11-18T14:52:26.943,41.220,0.690,-0.716,-0.069
1574106746953,2019-11-18T14:52:26.953,41.230,0.690,-0.720,-0.069
1574106746963,2019-11-18T14:52:26.963,41.240,0.690,-0.712,-0.071
1574106746973,2019-11-18T14:52:26.973,41.250,0.688,-0.707,-0.074
1574106746983,2019-11-18T14:52:26.983,41.260,0.688,-0.704,-0.076
1574106746993,2019-11-18T14:52:26.993,41.270,0.688,-0.704,-0.074
1574106747003,2019-11-18T14:52:27.003,41.280,0.686,-0.708,-0.079
1574106747013,2019-11-18T14:52:27.013,41.290,0.683,-0.716,-0.082
1574106747023,2019-11-18T14:52:27.023,41.300,0.681,-0.724,-0.082
1574106747033,2019-11-18T14:52:27.033,41.310,0.680,-0.725,-0.084
1574106747043,2019-11-18T14:52:27.043,41.320,0.676,-0.726,-0.086
1574106747053,2019-11-18T14:52:27.053,41.330,0.673,-0.725,-0.088
1574106747063,2019-11-18T14:52:27.063,41.340,0.669,-0.718,-0.089
1574106747073,2019-11-18T14:52:27.073,41.350,0.667,-0.721,-0.090
1574106747083,2019-11-18T14:52:27.083,41.360,0.666,-0.725,-0.093
1574106747093,2019-11-18T14:52:27.093,41.370,0.662,-0.718,-0.090
1574106747103,2019-11-18T14:52:27.103,41.380,0.662,-0.721,-0.089
1574106747113,2019-11-18T14:52:27.113,41.390,0.661,-0.728,-0.094
1574106747123,2019-11-18T14:52:27.123,41.400,0.659,-0.726,-0.096
1574106747133,2019-11-18T14:52:27.133,41.410,0.655,-0.724,-0.101
1574106747143,2019-11-18T14:52:27.143,41.420,0.656,-0.727,-0.102
1574106747153,2019-11-18T14:52:27.153,41.430,0.658,-0.725,-0.109
1574106747163,2019-11-18T14:52:27.163,41.440,0.657,-0.717,-0.113
1574106747173,2019-11-18T14:52:27.173,41.450,0.655,-0.717,-0.119
1574106747183,2019-11-18T14:52:27.183,41.460,0.651,-0.721,-0.130
1574106747193,2019-11-18T14:52:27.193,41.470,0.648,-0.725,-0.135
1574106747203,2019-11-18T14:52:27.203,41.480,0.643,-0.724,-0.145
1574106747213,2019-11-18T14:52:27.213,41.490,0.643,-0.727,-0.153
1574106747223,2019-11-18T14:52:27.223,41.500,0.644,-0.727,-0.157
1574106747233,2019-11-18T14:52:27.233,41.510,0.651,-0.720,-0.159
1574106747243,2019-11-18T14:52:27.243,41.520,0.658,-0.723,-0.158
1574106747253,2019-11-18T14:52:27.253,41.530,0.663,-0.728,-0.161
1574106747263,2019-11-18T14:52:27.263,41.540,0.670,-0.732,-0.165
1574106747273,2019-11-18T14:52:27.273,41.550,0.679,-0.735,-0.160
1574106747283,2019-11-18T14:52:27.283,41.560,0.685,-0.735,-0.157
1574106747293,2019-11-18T14:52:27.293,41.570,0.690,-0.734,-0.159
1574106747303,2019-11-18T14:52:27.303,41.580,0.702,-0.732,-0.157
1574106747313,2019-11-18T14:52:27.313,41.590,0.702,-0.729,-0.152
1574106747323,2019-11-18T14:52:27.323,41.600,0.700,-0.730,-0.151
1574106747333,2019-11-18T14:52:27.333,41.610,0.702,-0.730,-0.153
1574106747343,2019-11-18T14:52:27.343,41.620,0.703,-0.730,-0.154
1574106747353,2019-11-18T14:52:27.353,41.630,0.696,-0.734,-0.155
1574106747363,2019-11-18T14:52:27.363,41.640,0.688,-0.731,-0.156
1574106747373,2019-11-18T14:52:27.373,41.650,0.687,-0.729,-0.160
1574106747383,2019-11-18T14:52:27.383,41.660,0.688,-0.724,-0.161
1574106747393,2019-11-18T14:52:27.393,41.670,0.685,-0.721,-0.163
1574106747403,2019-11-18T14:52:27.403,41.680,0.675,-0.726,-0.172
1574106747413,2019-11-18T14:52:27.413,41.690,0.667,-0.735,-0.174
1574106747423,2019-11-18T14:52:27.423,41.700,0.663,-0.736,-0.179
1574106747433,2019-11-18T14:52:27.433,41.710,0.661,-0.735,-0.177
1574106747443,2019-11-18T14:52:27.443,41.720,0.659,-0.730,-0.179
1574106747453,2019-11-18T14:52:27.453,41.730,0.656,-0.730,-0.180
1574106747463,2019-11-18T14:52:27.463,41.740,0.655,-0.736,-0.181
1574106747473,2019-11-18T14:52:27.473,41.750,0.654,-0.741,-0.179
1574106747483,2019-11-18T14:52:27.483,41.760,0.645,-0.743,-0.184
1574106747493,2019-11-18T14:52:27.493,41.770,0.639,-0.745,-0.186
1574106747503,2019-11-18T14:52:27.503,41.780,0.636,-0.748,-0.183
1574106747513,2019-11-18T14:52:27.513,41.790,0.634,-0.745,-0.183
1574106747523,2019-11-18T14:52:27.523,41.800,0.632,-0.741,-0.183
1574106747533,2019-11-18T14:52:27.533,41.810,0.633,-0.733,-0.181
1574106747543,2019-11-18T14:52:27.543,41.820,0.635,-0.727,-0.182
1574106747553,2019-11-18T14:52:27.553,41.830,0.633,-0.726,-0.188
1574106747563,2019-11-18T14:52:27.563,41.840,0.635,-0.729,-0.188
1574106747573,2019-11-18T14:52:27.573,41.850,0.636,-0.730,-0.186
1574106747583,2019-11-18T14:52:27.583,41.860,0.636,-0.730,-0.188
1574106747593,2019-11-18T14:52:27.593,41.870,0.637,-0.732,-0.189
1574106747603,2019-11-18T14:52:27.603,41.880,0.635,-0.732,-0.189
1574106747613,2019-11-18T14:52:27.613,41.890,0.634,-0.737,-0.188
1574106747623,2019-11-18T14:52:27.623,41.900,0.632,-0.740,-0.192
1574106747633,2019-11-18T14:52:27.633,41.910,0.634,-0.740,-0.188
1574106747643,2019-11-18T14:52:27.643,41.920,0.638,-0.743,-0.193
1574106747653,2019-11-18T14:52:27.653,41.930,0.639,-0.742,-0.194
1574106747663,2019-11-18T14:52:27.663,41.940,0.640,-0.743,-0.193
1574106747673,2019-11-18T14:52:27.673,41.950,0.637,-0.743,-0.197
1574106747683,2019-11-18T14:52:27.683,41.960,0.638,-0.742,-0.199
1574106747693,2019-11-18T14:52:27.693,41.970,0.638,-0.738,-0.200
1574106747703,2019-11-18T14:52:27.703,41.980,0.639,-0.741,-0.202
1574106747713,2019-11-18T14:52:27.713,41.990,0.639,-0.734,-0.202
1574106747723,2019-11-18T14:52:27.723,42.000,0.637,-0.731,-0.202
1574106747733,2019-11-18T14:52:27.733,42.010,0.639,-0.740,-0.207
1574106747743,2019-11-18T14:52:27.743,42.020,0.635,-0.744,-0.211
1574106747753,2019-11-18T14:52:27.753,42.030,0.630,-0.743,-0.217
1574106747763,2019-11-18T14:52:27.763,42.040,0.632,-0.740,-0.218
1574106747773,2019-11-18T14:52:27.773,42.050,0.635,-0.737,-0.218
1574106747783,2019-11-18T14:52:27.783,42.060,0.639,-0.734,-0.219
1574106747793,2019-11-18T14:52:27.793,42.070,0.637,-0.733,-0.221
1574106747803,2019-11-18T14:52:27.803,42.080,0.638,-0.730,-0.223
1574106747813,2019-11-18T14:52:27.813,42.090,0.640,-0.731,-0.224
1574106747823,2019-11-18T14:52:27.823,42.100,0.640,-0.730,-0.221
1574106747833,2019-11-18T14:52:27.833,42.110,0.643,-0.726,-0.217
1574106747843,2019-11-18T14:52:27.843,42.120,0.651,-0.727,-0.212
1574106747853,2019-11-18T14:52:27.853,42.130,0.659,-0.727,-0.207
1574106747863,2019-11-18T14:52:27.863,42.140,0.662,-0.723,-0.204
1574106747873,2019-11-18T14:52:27.873,42.150,0.660,-0.731,-0.207
1574106747883,2019-11-18T14:52:27.883,42.160,0.653,-0.744,-0.209
1574106747893,2019-11-18T14:52:27.893,42.170,0.646,-0.748,-0.218
1574106747903,2019-11-18T14:52:27.903,42.180,0.636,-0.749,-0.224
1574106747913,2019-11-18T14:52:27.913,42.190,0.636,-0.741,-0.225
1574106747923,2019-11-18T14:52:27.923,42.200,0.636,-0.723,-0.226
1574106747933,2019-11-18T14:52:27.933,42.210,0.633,-0.711,-0.227
1574106747943,2019-11-18T14:52:27.943,42.220,0.632,-0.711,-0.225
1574106747953,2019-11-18T14:52:27.953,42.230,0.634,-0.715,-0.221
1574106747963,2019-11-18T14:52:27.963,42.240,0.636,-0.722,-0.218
1574106747973,2019-11-18T14:52:27.973,42.250,0.638,-0.727,-0.218
1574106747983,2019-11-18T14:52:27.983,42.260,0.631,-0.731,-0.218
1574106747993,2019-11-18T14:52:27.993,42.270,0.630,-0.737,-0.216
1574106748003,2019-11-18T14:52:28.003,42.280,0.630,-0.737,-0.213
1574106748013,2019-11-18T14:52:28.013,42.290,0.630,-0.734,-0.215
1574106748023,2019-11-18T14:52:28.023,42.300,0.631,-0.734,-0.215
1574106748033,2019-11-18T14:52:28.033,42.310,0.628,-0.725,-0.215
1574106748043,2019-11-18T14:52:28.043,42.320,0.630,-0.727,-0.215
1574106748053,2019-11-18T14:52:28.053,42.330,0.626,-0.726,-0.218
1574106748063,2019-11-18T14:52:28.063,42.340,0.625,-0.726,-0.219
1574106748073,2019-11-18T14:52:28.073,42.350,0.622,-0.728,-0.214
1574106748083,2019-11-18T14:52:28.083,42.360,0.625,-0.728,-0.211
1574106748093,2019-11-18T14:52:28.093,42.370,0.619,-0.728,-0.209
1574106748103,2019-11-18T14:52:28.103,42.380,0.619,-0.720,-0.207
1574106748113,2019-11-18T14:52:28.113,42.390,0.621,-0.720,-0.207
1574106748123,2019-11-18T14:52:28.123,42.400,0.619,-0.725,-0.204
1574106748133,2019-11-18T14:52:28.133,42.410,0.621,-0.723,-0.205
1574106748143,2019-11-18T14:52:28.143,42.420,0.625,-0.726,-0.207
1574106748153,2019-11-18T14:52:28.153,42.430,0.625,-0.738,-0.208
1574106748163,2019-11-18T14:52:28.163,42.440,0.627,-0.748,-0.206
1574106748173,2019-11-18T14:52:28.173,42.450,0.628,-0.743,-0.205
1574106748183,2019-11-18T14:52:28.183,42.460,0.629,-0.740,-0.203
1574106748193,2019-11-18T14:52:28.193,42.470,0.635,-0.743,-0.206
1574106748203,2019-11-18T14:52:28.203,42.480,0.636,-0.742,-0.205
1574106748213,2019-11-18T14:52:28.213,42.490,0.637,-0.739,-0.209
1574106748223,2019-11-18T14:52:28.223,42.500,0.642,-0.740,-0.209
1574106748233,2019-11-18T14:52:28.233,42.510,0.648,-0.735,-0.210
1574106748243,2019-11-18T14:52:28.243,42.520,0.651,-0.732,-0.213
1574106748253,2019-11-18T14:52:28.253,42.530,0.654,-0.729,-0.215
1574106748263,2019-11-18T14:52:28.263,42.540,0.659,-0.730,-0.213
1574106748273,2019-11-18T14:52:28.273,42.550,0.660,-0.733,-0.211
1574106748283,2019-11-18T14:52:28.283,42.560,0.659,-0.741,-0.214
1574106748293,2019-11-18T14:52:28.293,42.570,0.658,-0.742,-0.215
1574106748303,2019-11-18T14:52:28.303,42.580,0.654,-0.734,-0.220
1574106748313,2019-11-18T14:52:28.313,42.590,0.657,-0.739,-0.223
1574106748323,2019-11-18T14:52:28.323,42.600,0.661,-0.736,-0.223
1574106748333,2019-11-18T14:52:28.333,42.610,0.657,-0.723,-0.220
1574106748343,2019-11-18T14:52:28.343,42.620,0.655,-0.732,-0.219
1574106748353,2019-11-18T14:52:28.353,42.630,0.656,-0.740,-0.220
1574106748363,2019-11-18T14:52:28.363,42.640,0.651,-0.736,-0.217
1574106748373,2019-11-18T14:52:28.373,42.650,0.643,-0.736,-0.218
1574106748383,2019-11-18T14:52:28.383,42.660,0.638,-0.733,-0.214
1574106748393,2019-11-18T14:52:28.393,42.670,0.635,-0.723,-0.213
1574106748403,2019-11-18T14:52:28.403,42.680,0.633,-0.708,-0.212
1574106748413,2019-11-18T14:52:28.413,42.690,0.631,-0.696,-0.205
1574106748423,2019-11-18T14:52:28.423,42.700,0.627,-0.699,-0.204
1574106748433,2019-11-18T14:52:28.433,42.710,0.627,-0.706,-0.207
1574106748443,2019-11-18T14:52:28.443,42.720,0.625,-0.709,-0.210
1574106748453,2019-11-18T14:52:28.453,42.730,0.620,-0.712,-0.209
1574106748463,2019-11-18T14:52:28.463,42.740,0.622,-0.716,-0.213
1574106748473,2019-11-18T14:52:28.473,42.750,0.624,-0.719,-0.213
1574106748483,2019-11-18T14:52:28.483,42.760,0.626,-0.712,-0.211
1574106748493,2019-11-18T14:52:28.493,42.770,0.632,-0.701,-0.210
1574106748503,2019-11-18T14:52:28.503,42.780,0.635,-0.698,-0.209
1574106748513,2019-11-18T14:52:28.513,42.790,0.637,-0.696,-0.215
1574106748523,2019-11-18T14:52:28.523,42.800,0.646,-0.696,-0.215
1574106748533,2019-11-18T14:52:28.533,42.810,0.652,-0.697,-0.215
1574106748543,2019-11-18T14:52:28.543,42.820,0.658,-0.702,-0.222
1574106748553,2019-11-18T14:52:28.553,42.830,0.663,-0.704,-0.224
1574106748563,2019-11-18T14:52:28.563,42.840,0.663,-0.705,-0.224
1574106748573,2019-11-18T14:52:28.573,42.850,0.667,-0.708,-0.223
1574106748583,2019-11-18T14:52:28.583,42.860,0.675,-0.716,-0.226
1574106748593,2019-11-18T14:52:28.593,42.870,0.680,-0.714,-0.229
1574106748603,2019-11-18T14:52:28.603,42.880,0.682,-0.711,-0.231
1574106748613,2019-11-18T14:52:28.613,42.890,0.685,-0.714,-0.235
1574106748623,2019-11-18T14:52:28.623,42.900,0.692,-0.708,-0.231
1574106748633,2019-11-18T14:52:28.633,42.910,0.696,-0.704,-0.231
1574106748643,2019-11-18T14:52:28.643,42.920,0.699,-0.705,-0.232
1574106748653,2019-11-18T14:52:28.653,42.930,0.699,-0.706,-0.228
1574106748663,2019-11-18T14:52:28.663,42.940,0.696,-0.707,-0.229
1574106748673,2019-11-18T14:52:28.673,42.950,0.696,-0.703,-0.229
1574106748683,2019-11-18T14:52:28.683,42.960,0.695,-0.693,-0.228
1574106748693,2019-11-18T14:52:28.693,42.970,0.698,-0.689,-0.228
1574106748703,2019-11-18T14:52:28.703,42.980,0.697,-0.688,-0.227
1574106748713,2019-11-18T14:52:28.713,42.990,0.699,-0.685,-0.227
1574106748723,2019-11-18T14:52:28.723,43.000,0.701,-0.681,-0.222
1574106748733,2019-11-18T14:52:28.733,43.010,0.697,-0.683,-0.222
1574106748743,2019-11-18T14:52:28.743,43.020,0.696,-0.688,-0.224
1574106748753,2019-11-18T14:52:28.753,43.030,0.697,-0.689,-0.225
1574106748763,2019-11-18T14:52:28.763,43.040,0.697,-0.687,-0.227
1574106748773,2019-11-18T14:52:28.773,43.050,0.697,-0.680,-0.225
1574106748783,2019-11-18T14:52:28.783,43.060,0.700,-0.679,-0.223
1574106748793,2019-11-18T14:52:28.793,43.070,0.700,-0.675,-0.223
1574106748803,2019-11-18T14:52:28.803,43.080,0.701,-0.674,-0.224
1574106748813,2019-11-18T14:52:28.813,43.090,0.699,-0.681,-0.224
1574106748823,2019-11-18T14:52:28.823,43.100,0.697,-0.681,-0.227
1574106748833,2019-11-18T14:52:28.833,43.110,0.695,-0.679,-0.227
1574106748843,2019-11-18T14:52:28.843,43.120,0.697,-0.684,-0.228
1574106748853,2019-11-18T14:52:28.853,43.130,0.701,-0.687,-0.228
1574106748863,2019-11-18T14:52:28.863,43.140,0.703,-0.682,-0.230
1574106748873,2019-11-18T14:52:28.873,43.150,0.699,-0.678,-0.231
1574106748883,2019-11-18T14:52:28.883,43.160,0.701,-0.676,-0.230
1574106748893,2019-11-18T14:52:28.893,43.170,0.698,-0.678,-0.234
1574106748903,2019-11-18T14:52:28.903,43.180,0.695,-0.679,-0.234
1574106748913,2019-11-18T14:52:28.913,43.190,0.691,-0.685,-0.235
