epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574107491306,2019-11-18T15:04:51.306,39.440,0.474,-0.891,0.032
1574107491316,2019-11-18T15:04:51.316,39.450,0.477,-0.891,0.030
1574107491326,2019-11-18T15:04:51.326,39.460,0.473,-0.891,0.031
1574107491336,2019-11-18T15:04:51.336,39.470,0.474,-0.890,0.031
1574107491346,2019-11-18T15:04:51.346,39.480,0.475,-0.893,0.032
1574107491356,2019-11-18T15:04:51.356,39.490,0.474,-0.893,0.032
1574107491366,2019-11-18T15:04:51.366,39.500,0.472,-0.892,0.031
1574107491376,2019-11-18T15:04:51.376,39.510,0.469,-0.893,0.033
1574107491386,2019-11-18T15:04:51.386,39.520,0.473,-0.889,0.035
1574107491396,2019-11-18T15:04:51.396,39.530,0.471,-0.886,0.037
1574107491406,2019-11-18T15:04:51.406,39.540,0.465,-0.885,0.039
1574107491416,2019-11-18T15:04:51.416,39.550,0.468,-0.886,0.042
1574107491426,2019-11-18T15:04:51.426,39.560,0.469,-0.886,0.038
1574107491436,2019-11-18T15:04:51.436,39.570,0.469,-0.880,0.039
1574107491446,2019-11-18T15:04:51.446,39.580,0.467,-0.879,0.038
1574107491456,2019-11-18T15:04:51.456,39.590,0.472,-0.880,0.039
1574107491466,2019-11-18T15:04:51.466,39.600,0.474,-0.880,0.040
1574107491476,2019-11-18T15:04:51.476,39.610,0.469,-0.884,0.041
1574107491486,2019-11-18T15:04:51.486,39.620,0.468,-0.883,0.040
1574107491496,2019-11-18T15:04:51.496,39.630,0.463,-0.882,0.041
1574107491506,2019-11-18T15:04:51.506,39.640,0.467,-0.883,0.045
1574107491516,2019-11-18T15:04:51.516,39.650,0.471,-0.891,0.043
1574107491526,2019-11-18T15:04:51.526,39.660,0.470,-0.895,0.040
1574107491536,2019-11-18T15:04:51.536,39.670,0.466,-0.894,0.039
1574107491546,2019-11-18T15:04:51.546,39.680,0.473,-0.902,0.040
1574107491556,2019-11-18T15:04:51.556,39.690,0.476,-0.908,0.039
1574107491566,2019-11-18T15:04:51.566,39.700,0.475,-0.898,0.037
1574107491576,2019-11-18T15:04:51.576,39.710,0.475,-0.892,0.037
1574107491586,2019-11-18T15:04:51.586,39.720,0.481,-0.898,0.041
1574107491596,2019-11-18T15:04:51.596,39.730,0.484,-0.898,0.036
1574107491606,2019-11-18T15:04:51.606,39.740,0.483,-0.891,0.036
1574107491616,2019-11-18T15:04:51.616,39.750,0.481,-0.890,0.037
1574107491626,2019-11-18T15:04:51.626,39.760,0.482,-0.888,0.036
1574107491636,2019-11-18T15:04:51.636,39.770,0.483,-0.887,0.033
1574107491646,2019-11-18T15:04:51.646,39.780,0.481,-0.888,0.034
1574107491656,2019-11-18T15:04:51.656,39.790,0.479,-0.886,0.032
1574107491666,2019-11-18T15:04:51.666,39.800,0.483,-0.887,0.031
1574107491676,2019-11-18T15:04:51.676,39.810,0.482,-0.891,0.032
1574107491686,2019-11-18T15:04:51.686,39.820,0.482,-0.891,0.036
1574107491696,2019-11-18T15:04:51.696,39.830,0.483,-0.892,0.034
1574107491706,2019-11-18T15:04:51.706,39.840,0.483,-0.890,0.035
1574107491716,2019-11-18T15:04:51.716,39.850,0.480,-0.884,0.038
1574107491726,2019-11-18T15:04:51.726,39.860,0.479,-0.883,0.037
1574107491736,2019-11-18T15:04:51.736,39.870,0.480,-0.884,0.034
1574107491746,2019-11-18T15:04:51.746,39.880,0.481,-0.884,0.037
1574107491756,2019-11-18T15:04:51.756,39.890,0.483,-0.887,0.036
1574107491766,2019-11-18T15:04:51.766,39.900,0.484,-0.889,0.038
1574107491776,2019-11-18T15:04:51.776,39.910,0.483,-0.886,0.039
1574107491786,2019-11-18T15:04:51.786,39.920,0.485,-0.892,0.040
1574107491796,2019-11-18T15:04:51.796,39.930,0.484,-0.898,0.041
1574107491806,2019-11-18T15:04:51.806,39.940,0.484,-0.896,0.040
1574107491816,2019-11-18T15:04:51.816,39.950,0.485,-0.892,0.041
1574107491826,2019-11-18T15:04:51.826,39.960,0.482,-0.891,0.043
1574107491836,2019-11-18T15:04:51.836,39.970,0.482,-0.891,0.044
1574107491846,2019-11-18T15:04:51.846,39.980,0.483,-0.888,0.043
1574107491856,2019-11-18T15:04:51.856,39.990,0.479,-0.889,0.042
1574107491866,2019-11-18T15:04:51.866,40.000,0.477,-0.891,0.042
1574107491876,2019-11-18T15:04:51.876,40.010,0.480,-0.889,0.042
1574107491886,2019-11-18T15:04:51.886,40.020,0.482,-0.886,0.041
1574107491896,2019-11-18T15:04:51.896,40.030,0.481,-0.883,0.041
1574107491906,2019-11-18T15:04:51.906,40.040,0.480,-0.883,0.042
1574107491916,2019-11-18T15:04:51.916,40.050,0.481,-0.885,0.044
1574107491926,2019-11-18T15:04:51.926,40.060,0.482,-0.884,0.042
1574107491936,2019-11-18T15:04:51.936,40.070,0.479,-0.884,0.043
1574107491946,2019-11-18T15:04:51.946,40.080,0.481,-0.880,0.044
1574107491956,2019-11-18T15:04:51.956,40.090,0.483,-0.879,0.044
1574107491966,2019-11-18T15:04:51.966,40.100,0.485,-0.884,0.045
1574107491976,2019-11-18T15:04:51.976,40.110,0.484,-0.887,0.042
1574107491986,2019-11-18T15:04:51.986,40.120,0.483,-0.888,0.042
1574107491996,2019-11-18T15:04:51.996,40.130,0.483,-0.890,0.040
1574107492006,2019-11-18T15:04:52.006,40.140,0.484,-0.888,0.039
1574107492016,2019-11-18T15:04:52.016,40.150,0.483,-0.887,0.040
1574107492026,2019-11-18T15:04:52.026,40.160,0.478,-0.890,0.039
1574107492036,2019-11-18T15:04:52.036,40.170,0.475,-0.887,0.035
1574107492046,2019-11-18T15:04:52.046,40.180,0.474,-0.888,0.038
1574107492056,2019-11-18T15:04:52.056,40.190,0.475,-0.886,0.039
1574107492066,2019-11-18T15:04:52.066,40.200,0.476,-0.886,0.034
1574107492076,2019-11-18T15:04:52.076,40.210,0.474,-0.887,0.037
1574107492086,2019-11-18T15:04:52.086,40.220,0.476,-0.886,0.037
1574107492096,2019-11-18T15:04:52.096,40.230,0.477,-0.888,0.035
1574107492106,2019-11-18T15:04:52.106,40.240,0.474,-0.888,0.034
1574107492116,2019-11-18T15:04:52.116,40.250,0.473,-0.889,0.034
1574107492126,2019-11-18T15:04:52.126,40.260,0.476,-0.887,0.036
1574107492136,2019-11-18T15:04:52.136,40.270,0.477,-0.885,0.037
1574107492146,2019-11-18T15:04:52.146,40.280,0.475,-0.886,0.036
1574107492156,2019-11-18T15:04:52.156,40.290,0.476,-0.888,0.036
1574107492166,2019-11-18T15:04:52.166,40.300,0.477,-0.887,0.034
1574107492176,2019-11-18T15:04:52.176,40.310,0.478,-0.894,0.038
1574107492186,2019-11-18T15:04:52.186,40.320,0.479,-0.896,0.036
1574107492196,2019-11-18T15:04:52.196,40.330,0.475,-0.892,0.036
1574107492206,2019-11-18T15:04:52.206,40.340,0.473,-0.894,0.039
1574107492216,2019-11-18T15:04:52.216,40.350,0.476,-0.897,0.040
1574107492226,2019-11-18T15:04:52.226,40.360,0.475,-0.893,0.041
1574107492236,2019-11-18T15:04:52.236,40.370,0.476,-0.884,0.040
1574107492246,2019-11-18T15:04:52.246,40.380,0.479,-0.888,0.042
1574107492256,2019-11-18T15:04:52.256,40.390,0.483,-0.890,0.045
1574107492266,2019-11-18T15:04:52.266,40.400,0.481,-0.887,0.046
1574107492276,2019-11-18T15:04:52.276,40.410,0.483,-0.887,0.047
1574107492286,2019-11-18T15:04:52.286,40.420,0.482,-0.887,0.049
1574107492296,2019-11-18T15:04:52.296,40.430,0.485,-0.883,0.053
1574107492306,2019-11-18T15:04:52.306,40.440,0.488,-0.884,0.052
1574107492316,2019-11-18T15:04:52.316,40.450,0.490,-0.887,0.053
1574107492326,2019-11-18T15:04:52.326,40.460,0.491,-0.883,0.054
1574107492336,2019-11-18T15:04:52.336,40.470,0.494,-0.882,0.056
1574107492346,2019-11-18T15:04:52.346,40.480,0.494,-0.884,0.054
1574107492356,2019-11-18T15:04:52.356,40.490,0.494,-0.882,0.055
1574107492366,2019-11-18T15:04:52.366,40.500,0.495,-0.883,0.054
1574107492376,2019-11-18T15:04:52.376,40.510,0.492,-0.884,0.052
1574107492386,2019-11-18T15:04:52.386,40.520,0.490,-0.886,0.052
1574107492396,2019-11-18T15:04:52.396,40.530,0.491,-0.888,0.053
1574107492406,2019-11-18T15:04:52.406,40.540,0.489,-0.892,0.052
1574107492416,2019-11-18T15:04:52.416,40.550,0.488,-0.893,0.052
1574107492426,2019-11-18T15:04:52.426,40.560,0.489,-0.892,0.052
1574107492436,2019-11-18T15:04:52.436,40.570,0.485,-0.889,0.051
1574107492446,2019-11-18T15:04:52.446,40.580,0.483,-0.888,0.049
1574107492456,2019-11-18T15:04:52.456,40.590,0.481,-0.894,0.049
1574107492466,2019-11-18T15:04:52.466,40.600,0.479,-0.897,0.049
1574107492476,2019-11-18T15:04:52.476,40.610,0.476,-0.892,0.048
1574107492486,2019-11-18T15:04:52.486,40.620,0.476,-0.888,0.049
1574107492496,2019-11-18T15:04:52.496,40.630,0.474,-0.891,0.052
1574107492506,2019-11-18T15:04:52.506,40.640,0.473,-0.892,0.047
1574107492516,2019-11-18T15:04:52.516,40.650,0.473,-0.892,0.048
1574107492526,2019-11-18T15:04:52.526,40.660,0.472,-0.898,0.050
1574107492536,2019-11-18T15:04:52.536,40.670,0.469,-0.899,0.047
1574107492546,2019-11-18T15:04:52.546,40.680,0.472,-0.893,0.049
1574107492556,2019-11-18T15:04:52.556,40.690,0.475,-0.889,0.049
1574107492566,2019-11-18T15:04:52.566,40.700,0.477,-0.888,0.050
1574107492576,2019-11-18T15:04:52.576,40.710,0.479,-0.888,0.048
1574107492586,2019-11-18T15:04:52.586,40.720,0.478,-0.886,0.049
1574107492596,2019-11-18T15:04:52.596,40.730,0.476,-0.889,0.047
1574107492606,2019-11-18T15:04:52.606,40.740,0.475,-0.890,0.049
1574107492616,2019-11-18T15:04:52.616,40.750,0.470,-0.896,0.049
1574107492626,2019-11-18T15:04:52.626,40.760,0.466,-0.896,0.048
1574107492636,2019-11-18T15:04:52.636,40.770,0.464,-0.894,0.047
1574107492646,2019-11-18T15:04:52.646,40.780,0.462,-0.891,0.046
1574107492656,2019-11-18T15:04:52.656,40.790,0.458,-0.896,0.048
1574107492666,2019-11-18T15:04:52.666,40.800,0.458,-0.896,0.050
1574107492676,2019-11-18T15:04:52.676,40.810,0.458,-0.893,0.053
1574107492686,2019-11-18T15:04:52.686,40.820,0.456,-0.893,0.055
1574107492696,2019-11-18T15:04:52.696,40.830,0.457,-0.890,0.051
1574107492706,2019-11-18T15:04:52.706,40.840,0.455,-0.886,0.053
1574107492716,2019-11-18T15:04:52.716,40.850,0.457,-0.889,0.052
1574107492726,2019-11-18T15:04:52.726,40.860,0.454,-0.887,0.056
1574107492736,2019-11-18T15:04:52.736,40.870,0.452,-0.887,0.056
1574107492746,2019-11-18T15:04:52.746,40.880,0.455,-0.887,0.054
1574107492756,2019-11-18T15:04:52.756,40.890,0.452,-0.886,0.058
1574107492766,2019-11-18T15:04:52.766,40.900,0.453,-0.890,0.057
1574107492776,2019-11-18T15:04:52.776,40.910,0.454,-0.891,0.059
1574107492786,2019-11-18T15:04:52.786,40.920,0.453,-0.893,0.059
1574107492796,2019-11-18T15:04:52.796,40.930,0.457,-0.889,0.059
1574107492806,2019-11-18T15:04:52.806,40.940,0.455,-0.885,0.058
1574107492816,2019-11-18T15:04:52.816,40.950,0.458,-0.878,0.058
1574107492826,2019-11-18T15:04:52.826,40.960,0.460,-0.869,0.055
1574107492836,2019-11-18T15:04:52.836,40.970,0.467,-0.865,0.059
1574107492846,2019-11-18T15:04:52.846,40.980,0.477,-0.879,0.058
1574107492856,2019-11-18T15:04:52.856,40.990,0.483,-0.895,0.057
1574107492866,2019-11-18T15:04:52.866,41.000,0.487,-0.900,0.059
1574107492876,2019-11-18T15:04:52.876,41.010,0.490,-0.904,0.060
1574107492886,2019-11-18T15:04:52.886,41.020,0.496,-0.906,0.059
1574107492896,2019-11-18T15:04:52.896,41.030,0.498,-0.901,0.059
1574107492906,2019-11-18T15:04:52.906,41.040,0.499,-0.893,0.059
1574107492916,2019-11-18T15:04:52.916,41.050,0.503,-0.896,0.055
1574107492926,2019-11-18T15:04:52.926,41.060,0.504,-0.895,0.058
1574107492936,2019-11-18T15:04:52.936,41.070,0.501,-0.889,0.058
1574107492946,2019-11-18T15:04:52.946,41.080,0.502,-0.888,0.052
1574107492956,2019-11-18T15:04:52.956,41.090,0.498,-0.889,0.051
1574107492966,2019-11-18T15:04:52.966,41.100,0.493,-0.888,0.051
1574107492976,2019-11-18T15:04:52.976,41.110,0.489,-0.890,0.050
1574107492986,2019-11-18T15:04:52.986,41.120,0.489,-0.891,0.050
1574107492996,2019-11-18T15:04:52.996,41.130,0.489,-0.893,0.054
1574107493006,2019-11-18T15:04:53.006,41.140,0.485,-0.891,0.054
1574107493016,2019-11-18T15:04:53.016,41.150,0.483,-0.889,0.054
1574107493026,2019-11-18T15:04:53.026,41.160,0.481,-0.889,0.051
1574107493036,2019-11-18T15:04:53.036,41.170,0.477,-0.888,0.049
1574107493046,2019-11-18T15:04:53.046,41.180,0.477,-0.890,0.048
1574107493056,2019-11-18T15:04:53.056,41.190,0.477,-0.891,0.050
1574107493066,2019-11-18T15:04:53.066,41.200,0.473,-0.891,0.047
1574107493076,2019-11-18T15:04:53.076,41.210,0.471,-0.895,0.046
1574107493086,2019-11-18T15:04:53.086,41.220,0.473,-0.892,0.048
1574107493096,2019-11-18T15:04:53.096,41.230,0.472,-0.888,0.046
1574107493106,2019-11-18T15:04:53.106,41.240,0.467,-0.886,0.043
1574107493116,2019-11-18T15:04:53.116,41.250,0.470,-0.893,0.044
1574107493126,2019-11-18T15:04:53.126,41.260,0.470,-0.894,0.044
1574107493136,2019-11-18T15:04:53.136,41.270,0.468,-0.888,0.045
1574107493146,2019-11-18T15:04:53.146,41.280,0.469,-0.886,0.047
1574107493156,2019-11-18T15:04:53.156,41.290,0.466,-0.887,0.046
1574107493166,2019-11-18T15:04:53.166,41.300,0.468,-0.887,0.046
1574107493176,2019-11-18T15:04:53.176,41.310,0.472,-0.890,0.047
1574107493186,2019-11-18T15:04:53.186,41.320,0.471,-0.891,0.049
1574107493196,2019-11-18T15:04:53.196,41.330,0.469,-0.894,0.050
1574107493206,2019-11-18T15:04:53.206,41.340,0.467,-0.893,0.050
1574107493216,2019-11-18T15:04:53.216,41.350,0.471,-0.887,0.050
1574107493226,2019-11-18T15:04:53.226,41.360,0.470,-0.887,0.051
1574107493236,2019-11-18T15:04:53.236,41.370,0.474,-0.886,0.053
1574107493246,2019-11-18T15:04:53.246,41.380,0.478,-0.887,0.051
1574107493256,2019-11-18T15:04:53.256,41.390,0.479,-0.891,0.055
1574107493266,2019-11-18T15:04:53.266,41.400,0.479,-0.891,0.058
1574107493276,2019-11-18T15:04:53.276,41.410,0.482,-0.894,0.056
1574107493286,2019-11-18T15:04:53.286,41.420,0.481,-0.893,0.054
1574107493296,2019-11-18T15:04:53.296,41.430,0.480,-0.894,0.053
1574107493306,2019-11-18T15:04:53.306,41.440,0.482,-0.893,0.053
1574107493316,2019-11-18T15:04:53.316,41.450,0.479,-0.893,0.051
1574107493326,2019-11-18T15:04:53.326,41.460,0.480,-0.890,0.054
1574107493336,2019-11-18T15:04:53.336,41.470,0.479,-0.891,0.053
1574107493346,2019-11-18T15:04:53.346,41.480,0.478,-0.892,0.050
1574107493356,2019-11-18T15:04:53.356,41.490,0.477,-0.891,0.055
1574107493366,2019-11-18T15:04:53.366,41.500,0.479,-0.894,0.054
1574107493376,2019-11-18T15:04:53.376,41.510,0.477,-0.893,0.052
1574107493386,2019-11-18T15:04:53.386,41.520,0.474,-0.889,0.054
1574107493396,2019-11-18T15:04:53.396,41.530,0.472,-0.889,0.056
1574107493406,2019-11-18T15:04:53.406,41.540,0.470,-0.887,0.056
1574107493416,2019-11-18T15:04:53.416,41.550,0.469,-0.888,0.056
1574107493426,2019-11-18T15:04:53.426,41.560,0.475,-0.888,0.058
1574107493436,2019-11-18T15:04:53.436,41.570,0.474,-0.891,0.060
1574107493446,2019-11-18T15:04:53.446,41.580,0.474,-0.892,0.062
1574107493456,2019-11-18T15:04:53.456,41.590,0.477,-0.893,0.061
1574107493466,2019-11-18T15:04:53.466,41.600,0.479,-0.895,0.062
1574107493476,2019-11-18T15:04:53.476,41.610,0.480,-0.894,0.062
1574107493486,2019-11-18T15:04:53.486,41.620,0.482,-0.893,0.064
1574107493496,2019-11-18T15:04:53.496,41.630,0.483,-0.892,0.066
1574107493506,2019-11-18T15:04:53.506,41.640,0.485,-0.898,0.067
1574107493516,2019-11-18T15:04:53.516,41.650,0.488,-0.900,0.068
1574107493526,2019-11-18T15:04:53.526,41.660,0.487,-0.902,0.070
1574107493536,2019-11-18T15:04:53.536,41.670,0.487,-0.902,0.067
1574107493546,2019-11-18T15:04:53.546,41.680,0.486,-0.896,0.068
1574107493556,2019-11-18T15:04:53.556,41.690,0.484,-0.893,0.070
1574107493566,2019-11-18T15:04:53.566,41.700,0.481,-0.894,0.067
1574107493576,2019-11-18T15:04:53.576,41.710,0.479,-0.891,0.066
1574107493586,2019-11-18T15:04:53.586,41.720,0.482,-0.882,0.066
1574107493596,2019-11-18T15:04:53.596,41.730,0.485,-0.882,0.065
1574107493606,2019-11-18T15:04:53.606,41.740,0.484,-0.884,0.068
1574107493616,2019-11-18T15:04:53.616,41.750,0.484,-0.883,0.072
1574107493626,2019-11-18T15:04:53.626,41.760,0.482,-0.883,0.072
1574107493636,2019-11-18T15:04:53.636,41.770,0.479,-0.882,0.071
1574107493646,2019-11-18T15:04:53.646,41.780,0.478,-0.885,0.070
1574107493656,2019-11-18T15:04:53.656,41.790,0.475,-0.885,0.069
1574107493666,2019-11-18T15:04:53.666,41.800,0.474,-0.888,0.069
1574107493676,2019-11-18T15:04:53.676,41.810,0.473,-0.887,0.070
1574107493686,2019-11-18T15:04:53.686,41.820,0.471,-0.883,0.073
1574107493696,2019-11-18T15:04:53.696,41.830,0.470,-0.883,0.075
1574107493706,2019-11-18T15:04:53.706,41.840,0.469,-0.880,0.074
1574107493716,2019-11-18T15:04:53.716,41.850,0.467,-0.877,0.074
1574107493726,2019-11-18T15:04:53.726,41.860,0.465,-0.882,0.074
1574107493736,2019-11-18T15:04:53.736,41.870,0.467,-0.881,0.073
1574107493746,2019-11-18T15:04:53.746,41.880,0.463,-0.883,0.072
1574107493756,2019-11-18T15:04:53.756,41.890,0.462,-0.888,0.070
1574107493766,2019-11-18T15:04:53.766,41.900,0.464,-0.888,0.069
1574107493776,2019-11-18T15:04:53.776,41.910,0.466,-0.893,0.067
1574107493786,2019-11-18T15:04:53.786,41.920,0.465,-0.892,0.067
1574107493796,2019-11-18T15:04:53.796,41.930,0.463,-0.894,0.069
1574107493806,2019-11-18T15:04:53.806,41.940,0.464,-0.901,0.066
1574107493816,2019-11-18T15:04:53.816,41.950,0.465,-0.902,0.064
1574107493826,2019-11-18T15:04:53.826,41.960,0.466,-0.898,0.064
1574107493836,2019-11-18T15:04:53.836,41.970,0.467,-0.899,0.061
1574107493846,2019-11-18T15:04:53.846,41.980,0.466,-0.900,0.061
1574107493856,2019-11-18T15:04:53.856,41.990,0.470,-0.901,0.062
1574107493866,2019-11-18T15:04:53.866,42.000,0.469,-0.901,0.063
1574107493876,2019-11-18T15:04:53.876,42.010,0.469,-0.906,0.062
1574107493886,2019-11-18T15:04:53.886,42.020,0.468,-0.906,0.059
1574107493896,2019-11-18T15:04:53.896,42.030,0.468,-0.905,0.061
1574107493906,2019-11-18T15:04:53.906,42.040,0.466,-0.907,0.061
1574107493916,2019-11-18T15:04:53.916,42.050,0.469,-0.913,0.063
1574107493926,2019-11-18T15:04:53.926,42.060,0.473,-0.914,0.062
1574107493936,2019-11-18T15:04:53.936,42.070,0.470,-0.910,0.063
1574107493946,2019-11-18T15:04:53.946,42.080,0.468,-0.908,0.063
1574107493956,2019-11-18T15:04:53.956,42.090,0.465,-0.902,0.063
1574107493966,2019-11-18T15:04:53.966,42.100,0.460,-0.896,0.063
1574107493976,2019-11-18T15:04:53.976,42.110,0.458,-0.896,0.063
1574107493986,2019-11-18T15:04:53.986,42.120,0.454,-0.897,0.059
1574107493996,2019-11-18T15:04:53.996,42.130,0.451,-0.898,0.060
1574107494006,2019-11-18T15:04:54.006,42.140,0.446,-0.899,0.063
1574107494016,2019-11-18T15:04:54.016,42.150,0.446,-0.900,0.064
1574107494026,2019-11-18T15:04:54.026,42.160,0.442,-0.898,0.063
1574107494036,2019-11-18T15:04:54.036,42.170,0.441,-0.899,0.060
1574107494046,2019-11-18T15:04:54.046,42.180,0.438,-0.899,0.061
1574107494056,2019-11-18T15:04:54.056,42.190,0.437,-0.896,0.059
1574107494066,2019-11-18T15:04:54.066,42.200,0.433,-0.895,0.059
1574107494076,2019-11-18T15:04:54.076,42.210,0.430,-0.908,0.060
1574107494086,2019-11-18T15:04:54.086,42.220,0.426,-0.922,0.057
1574107494096,2019-11-18T15:04:54.096,42.230,0.424,-0.921,0.057
1574107494106,2019-11-18T15:04:54.106,42.240,0.419,-0.907,0.056
1574107494116,2019-11-18T15:04:54.116,42.250,0.424,-0.896,0.052
1574107494126,2019-11-18T15:04:54.126,42.260,0.428,-0.890,0.052
1574107494136,2019-11-18T15:04:54.136,42.270,0.430,-0.885,0.054
1574107494146,2019-11-18T15:04:54.146,42.280,0.436,-0.889,0.053
1574107494156,2019-11-18T15:04:54.156,42.290,0.440,-0.892,0.056
1574107494166,2019-11-18T15:04:54.166,42.300,0.445,-0.895,0.056
1574107494176,2019-11-18T15:04:54.176,42.310,0.445,-0.907,0.057
1574107494186,2019-11-18T15:04:54.186,42.320,0.447,-0.909,0.060
1574107494196,2019-11-18T15:04:54.196,42.330,0.449,-0.906,0.061
1574107494206,2019-11-18T15:04:54.206,42.340,0.451,-0.906,0.063
1574107494216,2019-11-18T15:04:54.216,42.350,0.453,-0.907,0.063
1574107494226,2019-11-18T15:04:54.226,42.360,0.451,-0.908,0.064
1574107494236,2019-11-18T15:04:54.236,42.370,0.453,-0.907,0.067
1574107494246,2019-11-18T15:04:54.246,42.380,0.452,-0.901,0.067
1574107494256,2019-11-18T15:04:54.256,42.390,0.453,-0.907,0.067
1574107494266,2019-11-18T15:04:54.266,42.400,0.455,-0.911,0.067
1574107494276,2019-11-18T15:04:54.276,42.410,0.456,-0.902,0.068
1574107494286,2019-11-18T15:04:54.286,42.420,0.456,-0.895,0.069
1574107494296,2019-11-18T15:04:54.296,42.430,0.454,-0.902,0.068
1574107494306,2019-11-18T15:04:54.306,42.440,0.457,-0.899,0.068
1574107494316,2019-11-18T15:04:54.316,42.450,0.453,-0.893,0.069
1574107494326,2019-11-18T15:04:54.326,42.460,0.451,-0.893,0.068
1574107494336,2019-11-18T15:04:54.336,42.470,0.453,-0.904,0.064
1574107494346,2019-11-18T15:04:54.346,42.480,0.448,-0.896,0.066
1574107494356,2019-11-18T15:04:54.356,42.490,0.446,-0.887,0.069
1574107494366,2019-11-18T15:04:54.366,42.500,0.452,-0.895,0.065
1574107494376,2019-11-18T15:04:54.376,42.510,0.451,-0.895,0.065
1574107494386,2019-11-18T15:04:54.386,42.520,0.449,-0.888,0.068
1574107494396,2019-11-18T15:04:54.396,42.530,0.452,-0.893,0.066
1574107494406,2019-11-18T15:04:54.406,42.540,0.453,-0.897,0.068
1574107494416,2019-11-18T15:04:54.416,42.550,0.454,-0.903,0.068
1574107494426,2019-11-18T15:04:54.426,42.560,0.458,-0.906,0.068
1574107494436,2019-11-18T15:04:54.436,42.570,0.461,-0.901,0.067
1574107494446,2019-11-18T15:04:54.446,42.580,0.463,-0.900,0.066
1574107494456,2019-11-18T15:04:54.456,42.590,0.465,-0.899,0.065
1574107494466,2019-11-18T15:04:54.466,42.600,0.470,-0.900,0.067
1574107494476,2019-11-18T15:04:54.476,42.610,0.469,-0.901,0.065
1574107494486,2019-11-18T15:04:54.486,42.620,0.469,-0.902,0.067
1574107494496,2019-11-18T15:04:54.496,42.630,0.470,-0.907,0.068
1574107494506,2019-11-18T15:04:54.506,42.640,0.474,-0.911,0.068
1574107494516,2019-11-18T15:04:54.516,42.650,0.475,-0.910,0.066
1574107494526,2019-11-18T15:04:54.526,42.660,0.472,-0.903,0.066
1574107494536,2019-11-18T15:04:54.536,42.670,0.471,-0.902,0.070
1574107494546,2019-11-18T15:04:54.546,42.680,0.474,-0.904,0.071
1574107494556,2019-11-18T15:04:54.556,42.690,0.471,-0.906,0.069
1574107494566,2019-11-18T15:04:54.566,42.700,0.469,-0.909,0.068
1574107494576,2019-11-18T15:04:54.576,42.710,0.471,-0.907,0.068
1574107494586,2019-11-18T15:04:54.586,42.720,0.467,-0.903,0.068
1574107494596,2019-11-18T15:04:54.596,42.730,0.464,-0.900,0.069
1574107494606,2019-11-18T15:04:54.606,42.740,0.460,-0.895,0.067
1574107494616,2019-11-18T15:04:54.616,42.750,0.458,-0.896,0.066
1574107494626,2019-11-18T15:04:54.626,42.760,0.453,-0.897,0.067
1574107494636,2019-11-18T15:04:54.636,42.770,0.450,-0.898,0.068
1574107494646,2019-11-18T15:04:54.646,42.780,0.448,-0.898,0.067
1574107494656,2019-11-18T15:04:54.656,42.790,0.446,-0.897,0.066
1574107494666,2019-11-18T15:04:54.666,42.800,0.443,-0.894,0.063
1574107494676,2019-11-18T15:04:54.676,42.810,0.441,-0.897,0.062
1574107494686,2019-11-18T15:04:54.686,42.820,0.445,-0.899,0.063
1574107494696,2019-11-18T15:04:54.696,42.830,0.444,-0.899,0.062
1574107494706,2019-11-18T15:04:54.706,42.840,0.441,-0.902,0.063
1574107494716,2019-11-18T15:04:54.716,42.850,0.441,-0.902,0.062
1574107494726,2019-11-18T15:04:54.726,42.860,0.441,-0.900,0.060
1574107494736,2019-11-18T15:04:54.736,42.870,0.441,-0.902,0.061
1574107494746,2019-11-18T15:04:54.746,42.880,0.443,-0.897,0.060
1574107494756,2019-11-18T15:04:54.756,42.890,0.443,-0.900,0.061
1574107494766,2019-11-18T15:04:54.766,42.900,0.443,-0.903,0.062
1574107494776,2019-11-18T15:04:54.776,42.910,0.445,-0.905,0.060
1574107494786,2019-11-18T15:04:54.786,42.920,0.443,-0.908,0.062
1574107494796,2019-11-18T15:04:54.796,42.930,0.444,-0.907,0.060
1574107494806,2019-11-18T15:04:54.806,42.940,0.444,-0.906,0.061
1574107494816,2019-11-18T15:04:54.816,42.950,0.443,-0.907,0.060
1574107494826,2019-11-18T15:04:54.826,42.960,0.441,-0.904,0.063
1574107494836,2019-11-18T15:04:54.836,42.970,0.444,-0.903,0.061
1574107494846,2019-11-18T15:04:54.846,42.980,0.444,-0.903,0.061
1574107494856,2019-11-18T15:04:54.856,42.990,0.445,-0.900,0.063
1574107494866,2019-11-18T15:04:54.866,43.000,0.443,-0.900,0.063
1574107494876,2019-11-18T15:04:54.876,43.010,0.446,-0.897,0.063
1574107494886,2019-11-18T15:04:54.886,43.020,0.447,-0.906,0.063
1574107494896,2019-11-18T15:04:54.896,43.030,0.440,-0.904,0.063
1574107494906,2019-11-18T15:04:54.906,43.040,0.438,-0.898,0.063
1574107494916,2019-11-18T15:04:54.916,43.050,0.441,-0.903,0.064
1574107494926,2019-11-18T15:04:54.926,43.060,0.442,-0.909,0.064
1574107494936,2019-11-18T15:04:54.936,43.070,0.441,-0.907,0.065
1574107494946,2019-11-18T15:04:54.946,43.080,0.446,-0.900,0.067
1574107494956,2019-11-18T15:04:54.956,43.090,0.446,-0.900,0.070
1574107494966,2019-11-18T15:04:54.966,43.100,0.448,-0.904,0.068
