epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568488960606,2019-09-14T15:22:40.606,8.530,-0.680,0.665,0.105
1568488960616,2019-09-14T15:22:40.616,8.540,-0.684,0.665,0.106
1568488960626,2019-09-14T15:22:40.626,8.550,-0.688,0.668,0.109
1568488960636,2019-09-14T15:22:40.636,8.560,-0.689,0.681,0.108
1568488960646,2019-09-14T15:22:40.646,8.570,-0.697,0.688,0.109
1568488960656,2019-09-14T15:22:40.656,8.580,-0.697,0.695,0.106
1568488960666,2019-09-14T15:22:40.666,8.590,-0.699,0.693,0.109
1568488960676,2019-09-14T15:22:40.676,8.600,-0.702,0.692,0.115
1568488960686,2019-09-14T15:22:40.686,8.610,-0.700,0.689,0.112
1568488960696,2019-09-14T15:22:40.696,8.620,-0.701,0.686,0.112
1568488960706,2019-09-14T15:22:40.706,8.630,-0.700,0.683,0.114
1568488960716,2019-09-14T15:22:40.716,8.640,-0.694,0.685,0.115
1568488960726,2019-09-14T15:22:40.726,8.650,-0.692,0.689,0.112
1568488960736,2019-09-14T15:22:40.736,8.660,-0.692,0.680,0.106
1568488960746,2019-09-14T15:22:40.746,8.670,-0.683,0.671,0.109
1568488960756,2019-09-14T15:22:40.756,8.680,-0.684,0.670,0.108
1568488960766,2019-09-14T15:22:40.766,8.690,-0.688,0.672,0.104
1568488960776,2019-09-14T15:22:40.776,8.700,-0.687,0.678,0.104
1568488960786,2019-09-14T15:22:40.786,8.710,-0.688,0.674,0.101
1568488960796,2019-09-14T15:22:40.796,8.720,-0.687,0.669,0.104
1568488960806,2019-09-14T15:22:40.806,8.730,-0.687,0.671,0.108
1568488960816,2019-09-14T15:22:40.816,8.740,-0.688,0.681,0.104
1568488960826,2019-09-14T15:22:40.826,8.750,-0.685,0.693,0.101
1568488960836,2019-09-14T15:22:40.836,8.760,-0.685,0.699,0.099
1568488960846,2019-09-14T15:22:40.846,8.770,-0.684,0.691,0.096
1568488960856,2019-09-14T15:22:40.856,8.780,-0.681,0.689,0.101
1568488960866,2019-09-14T15:22:40.866,8.790,-0.684,0.695,0.099
1568488960876,2019-09-14T15:22:40.876,8.800,-0.683,0.697,0.093
1568488960886,2019-09-14T15:22:40.886,8.810,-0.675,0.699,0.097
1568488960896,2019-09-14T15:22:40.896,8.820,-0.678,0.686,0.097
1568488960906,2019-09-14T15:22:40.906,8.830,-0.681,0.665,0.097
1568488960916,2019-09-14T15:22:40.916,8.840,-0.680,0.660,0.097
1568488960926,2019-09-14T15:22:40.926,8.850,-0.685,0.668,0.098
1568488960936,2019-09-14T15:22:40.936,8.860,-0.697,0.673,0.100
1568488960946,2019-09-14T15:22:40.946,8.870,-0.707,0.671,0.095
1568488960956,2019-09-14T15:22:40.956,8.880,-0.706,0.664,0.096
1568488960966,2019-09-14T15:22:40.966,8.890,-0.709,0.663,0.095
1568488960976,2019-09-14T15:22:40.976,8.900,-0.714,0.667,0.093
1568488960986,2019-09-14T15:22:40.986,8.910,-0.713,0.680,0.091
1568488960996,2019-09-14T15:22:40.996,8.920,-0.717,0.691,0.093
1568488961006,2019-09-14T15:22:41.006,8.930,-0.715,0.694,0.090
1568488961016,2019-09-14T15:22:41.016,8.940,-0.717,0.690,0.091
1568488961026,2019-09-14T15:22:41.026,8.950,-0.715,0.686,0.093
1568488961036,2019-09-14T15:22:41.036,8.960,-0.716,0.685,0.094
1568488961046,2019-09-14T15:22:41.046,8.970,-0.714,0.683,0.094
1568488961056,2019-09-14T15:22:41.056,8.980,-0.713,0.679,0.093
1568488961066,2019-09-14T15:22:41.066,8.990,-0.713,0.679,0.097
1568488961076,2019-09-14T15:22:41.076,9.000,-0.715,0.676,0.095
1568488961086,2019-09-14T15:22:41.086,9.010,-0.709,0.673,0.092
1568488961096,2019-09-14T15:22:41.096,9.020,-0.701,0.681,0.090
1568488961106,2019-09-14T15:22:41.106,9.030,-0.698,0.690,0.089
1568488961116,2019-09-14T15:22:41.116,9.040,-0.695,0.688,0.088
1568488961126,2019-09-14T15:22:41.126,9.050,-0.688,0.678,0.086
1568488961136,2019-09-14T15:22:41.136,9.060,-0.689,0.666,0.086
1568488961146,2019-09-14T15:22:41.146,9.070,-0.691,0.664,0.090
1568488961156,2019-09-14T15:22:41.156,9.080,-0.694,0.672,0.094
1568488961166,2019-09-14T15:22:41.166,9.090,-0.702,0.676,0.090
1568488961176,2019-09-14T15:22:41.176,9.100,-0.704,0.675,0.088
1568488961186,2019-09-14T15:22:41.186,9.110,-0.708,0.676,0.090
1568488961196,2019-09-14T15:22:41.196,9.120,-0.714,0.679,0.088
1568488961206,2019-09-14T15:22:41.206,9.130,-0.714,0.682,0.088
1568488961216,2019-09-14T15:22:41.216,9.140,-0.715,0.683,0.084
1568488961226,2019-09-14T15:22:41.226,9.150,-0.714,0.684,0.081
1568488961236,2019-09-14T15:22:41.236,9.160,-0.709,0.685,0.078
1568488961246,2019-09-14T15:22:41.246,9.170,-0.703,0.683,0.079
1568488961256,2019-09-14T15:22:41.256,9.180,-0.700,0.690,0.078
1568488961266,2019-09-14T15:22:41.266,9.190,-0.699,0.696,0.074
1568488961276,2019-09-14T15:22:41.276,9.200,-0.699,0.695,0.074
1568488961286,2019-09-14T15:22:41.286,9.210,-0.698,0.690,0.078
1568488961296,2019-09-14T15:22:41.296,9.220,-0.699,0.683,0.077
1568488961306,2019-09-14T15:22:41.306,9.230,-0.699,0.678,0.082
1568488961316,2019-09-14T15:22:41.316,9.240,-0.700,0.676,0.085
1568488961326,2019-09-14T15:22:41.326,9.250,-0.698,0.680,0.085
1568488961336,2019-09-14T15:22:41.336,9.260,-0.697,0.681,0.088
1568488961346,2019-09-14T15:22:41.346,9.270,-0.697,0.681,0.088
1568488961356,2019-09-14T15:22:41.356,9.280,-0.691,0.682,0.085
1568488961366,2019-09-14T15:22:41.366,9.290,-0.687,0.680,0.089
1568488961376,2019-09-14T15:22:41.376,9.300,-0.688,0.678,0.089
1568488961386,2019-09-14T15:22:41.386,9.310,-0.679,0.679,0.087
1568488961396,2019-09-14T15:22:41.396,9.320,-0.677,0.678,0.090
1568488961406,2019-09-14T15:22:41.406,9.330,-0.677,0.675,0.092
1568488961416,2019-09-14T15:22:41.416,9.340,-0.677,0.667,0.095
1568488961426,2019-09-14T15:22:41.426,9.350,-0.679,0.661,0.097
1568488961436,2019-09-14T15:22:41.436,9.360,-0.685,0.658,0.096
1568488961446,2019-09-14T15:22:41.446,9.370,-0.685,0.660,0.099
1568488961456,2019-09-14T15:22:41.456,9.380,-0.684,0.666,0.100
1568488961466,2019-09-14T15:22:41.466,9.390,-0.685,0.673,0.101
1568488961476,2019-09-14T15:22:41.476,9.400,-0.690,0.669,0.099
1568488961486,2019-09-14T15:22:41.486,9.410,-0.698,0.664,0.103
1568488961496,2019-09-14T15:22:41.496,9.420,-0.702,0.661,0.107
1568488961506,2019-09-14T15:22:41.506,9.430,-0.709,0.665,0.109
1568488961516,2019-09-14T15:22:41.516,9.440,-0.717,0.664,0.105
1568488961526,2019-09-14T15:22:41.526,9.450,-0.722,0.659,0.104
1568488961536,2019-09-14T15:22:41.536,9.460,-0.727,0.656,0.109
1568488961546,2019-09-14T15:22:41.546,9.470,-0.738,0.661,0.108
1568488961556,2019-09-14T15:22:41.556,9.480,-0.741,0.665,0.104
1568488961566,2019-09-14T15:22:41.566,9.490,-0.745,0.668,0.103
1568488961576,2019-09-14T15:22:41.576,9.500,-0.749,0.671,0.107
1568488961586,2019-09-14T15:22:41.586,9.510,-0.752,0.668,0.108
1568488961596,2019-09-14T15:22:41.596,9.520,-0.747,0.671,0.104
1568488961606,2019-09-14T15:22:41.606,9.530,-0.744,0.676,0.107
1568488961616,2019-09-14T15:22:41.616,9.540,-0.742,0.672,0.102
1568488961626,2019-09-14T15:22:41.626,9.550,-0.729,0.668,0.101
1568488961636,2019-09-14T15:22:41.636,9.560,-0.729,0.668,0.097
1568488961646,2019-09-14T15:22:41.646,9.570,-0.727,0.667,0.095
1568488961656,2019-09-14T15:22:41.656,9.580,-0.715,0.666,0.097
1568488961666,2019-09-14T15:22:41.666,9.590,-0.712,0.669,0.100
1568488961676,2019-09-14T15:22:41.676,9.600,-0.713,0.672,0.100
1568488961686,2019-09-14T15:22:41.686,9.610,-0.708,0.672,0.101
1568488961696,2019-09-14T15:22:41.696,9.620,-0.705,0.666,0.104
1568488961706,2019-09-14T15:22:41.706,9.630,-0.705,0.655,0.103
1568488961716,2019-09-14T15:22:41.716,9.640,-0.701,0.654,0.103
1568488961726,2019-09-14T15:22:41.726,9.650,-0.698,0.661,0.106
1568488961736,2019-09-14T15:22:41.736,9.660,-0.696,0.664,0.102
1568488961746,2019-09-14T15:22:41.746,9.670,-0.695,0.663,0.098
1568488961756,2019-09-14T15:22:41.756,9.680,-0.696,0.658,0.098
1568488961766,2019-09-14T15:22:41.766,9.690,-0.700,0.658,0.100
1568488961776,2019-09-14T15:22:41.776,9.700,-0.702,0.665,0.104
1568488961786,2019-09-14T15:22:41.786,9.710,-0.705,0.666,0.102
1568488961796,2019-09-14T15:22:41.796,9.720,-0.709,0.660,0.101
1568488961806,2019-09-14T15:22:41.806,9.730,-0.707,0.657,0.103
1568488961816,2019-09-14T15:22:41.816,9.740,-0.706,0.660,0.101
1568488961826,2019-09-14T15:22:41.826,9.750,-0.708,0.660,0.100
1568488961836,2019-09-14T15:22:41.836,9.760,-0.709,0.660,0.101
1568488961846,2019-09-14T15:22:41.846,9.770,-0.711,0.664,0.102
1568488961856,2019-09-14T15:22:41.856,9.780,-0.711,0.667,0.097
1568488961866,2019-09-14T15:22:41.866,9.790,-0.713,0.668,0.100
1568488961876,2019-09-14T15:22:41.876,9.800,-0.708,0.668,0.104
1568488961886,2019-09-14T15:22:41.886,9.810,-0.714,0.666,0.102
1568488961896,2019-09-14T15:22:41.896,9.820,-0.717,0.661,0.103
1568488961906,2019-09-14T15:22:41.906,9.830,-0.719,0.663,0.104
1568488961916,2019-09-14T15:22:41.916,9.840,-0.719,0.664,0.106
1568488961926,2019-09-14T15:22:41.926,9.850,-0.720,0.667,0.103
1568488961936,2019-09-14T15:22:41.936,9.860,-0.720,0.665,0.103
1568488961946,2019-09-14T15:22:41.946,9.870,-0.720,0.665,0.103
1568488961956,2019-09-14T15:22:41.956,9.880,-0.715,0.663,0.101
1568488961966,2019-09-14T15:22:41.966,9.890,-0.712,0.669,0.102
1568488961976,2019-09-14T15:22:41.976,9.900,-0.716,0.671,0.102
1568488961986,2019-09-14T15:22:41.986,9.910,-0.714,0.665,0.101
1568488961996,2019-09-14T15:22:41.996,9.920,-0.716,0.663,0.103
1568488962006,2019-09-14T15:22:42.006,9.930,-0.719,0.663,0.107
1568488962016,2019-09-14T15:22:42.016,9.940,-0.721,0.663,0.103
1568488962026,2019-09-14T15:22:42.026,9.950,-0.714,0.669,0.106
1568488962036,2019-09-14T15:22:42.036,9.960,-0.713,0.667,0.108
1568488962046,2019-09-14T15:22:42.046,9.970,-0.716,0.661,0.104
1568488962056,2019-09-14T15:22:42.056,9.980,-0.713,0.656,0.102
1568488962066,2019-09-14T15:22:42.066,9.990,-0.709,0.659,0.103
1568488962076,2019-09-14T15:22:42.076,10.000,-0.712,0.665,0.102
1568488962086,2019-09-14T15:22:42.086,10.010,-0.712,0.671,0.104
1568488962096,2019-09-14T15:22:42.096,10.020,-0.710,0.672,0.103
1568488962106,2019-09-14T15:22:42.106,10.030,-0.714,0.668,0.098
1568488962116,2019-09-14T15:22:42.116,10.040,-0.716,0.667,0.102
1568488962126,2019-09-14T15:22:42.126,10.050,-0.719,0.670,0.104
1568488962136,2019-09-14T15:22:42.136,10.060,-0.720,0.678,0.104
1568488962146,2019-09-14T15:22:42.146,10.070,-0.719,0.681,0.106
1568488962156,2019-09-14T15:22:42.156,10.080,-0.714,0.675,0.103
1568488962166,2019-09-14T15:22:42.166,10.090,-0.710,0.672,0.104
1568488962176,2019-09-14T15:22:42.176,10.100,-0.708,0.677,0.102
1568488962186,2019-09-14T15:22:42.186,10.110,-0.707,0.682,0.101
1568488962196,2019-09-14T15:22:42.196,10.120,-0.705,0.678,0.103
1568488962206,2019-09-14T15:22:42.206,10.130,-0.703,0.670,0.102
1568488962216,2019-09-14T15:22:42.216,10.140,-0.706,0.663,0.103
1568488962226,2019-09-14T15:22:42.226,10.150,-0.711,0.660,0.102
1568488962236,2019-09-14T15:22:42.236,10.160,-0.703,0.667,0.106
1568488962246,2019-09-14T15:22:42.246,10.170,-0.704,0.669,0.105
1568488962256,2019-09-14T15:22:42.256,10.180,-0.709,0.673,0.108
1568488962266,2019-09-14T15:22:42.266,10.190,-0.703,0.674,0.105
1568488962276,2019-09-14T15:22:42.276,10.200,-0.699,0.671,0.098
1568488962286,2019-09-14T15:22:42.286,10.210,-0.698,0.670,0.103
1568488962296,2019-09-14T15:22:42.296,10.220,-0.697,0.673,0.108
1568488962306,2019-09-14T15:22:42.306,10.230,-0.699,0.679,0.105
1568488962316,2019-09-14T15:22:42.316,10.240,-0.697,0.681,0.103
1568488962326,2019-09-14T15:22:42.326,10.250,-0.692,0.678,0.105
1568488962336,2019-09-14T15:22:42.336,10.260,-0.695,0.677,0.104
1568488962346,2019-09-14T15:22:42.346,10.270,-0.694,0.679,0.100
1568488962356,2019-09-14T15:22:42.356,10.280,-0.694,0.678,0.104
1568488962366,2019-09-14T15:22:42.366,10.290,-0.697,0.675,0.105
1568488962376,2019-09-14T15:22:42.376,10.300,-0.696,0.675,0.107
1568488962386,2019-09-14T15:22:42.386,10.310,-0.694,0.681,0.104
1568488962396,2019-09-14T15:22:42.396,10.320,-0.691,0.681,0.101
1568488962406,2019-09-14T15:22:42.406,10.330,-0.691,0.683,0.104
1568488962416,2019-09-14T15:22:42.416,10.340,-0.689,0.685,0.104
1568488962426,2019-09-14T15:22:42.426,10.350,-0.687,0.681,0.105
1568488962436,2019-09-14T15:22:42.436,10.360,-0.683,0.677,0.106
1568488962446,2019-09-14T15:22:42.446,10.370,-0.688,0.681,0.107
1568488962456,2019-09-14T15:22:42.456,10.380,-0.688,0.686,0.107
1568488962466,2019-09-14T15:22:42.466,10.390,-0.685,0.684,0.107
1568488962476,2019-09-14T15:22:42.476,10.400,-0.684,0.675,0.109
1568488962486,2019-09-14T15:22:42.486,10.410,-0.688,0.670,0.111
1568488962496,2019-09-14T15:22:42.496,10.420,-0.688,0.676,0.104
1568488962506,2019-09-14T15:22:42.506,10.430,-0.692,0.685,0.107
1568488962516,2019-09-14T15:22:42.516,10.440,-0.692,0.681,0.110
1568488962526,2019-09-14T15:22:42.526,10.450,-0.696,0.680,0.110
1568488962536,2019-09-14T15:22:42.536,10.460,-0.693,0.682,0.107
1568488962546,2019-09-14T15:22:42.546,10.470,-0.692,0.683,0.104
1568488962556,2019-09-14T15:22:42.556,10.480,-0.694,0.683,0.105
1568488962566,2019-09-14T15:22:42.566,10.490,-0.694,0.679,0.104
1568488962576,2019-09-14T15:22:42.576,10.500,-0.688,0.677,0.109
1568488962586,2019-09-14T15:22:42.586,10.510,-0.693,0.679,0.109
1568488962596,2019-09-14T15:22:42.596,10.520,-0.697,0.681,0.108
1568488962606,2019-09-14T15:22:42.606,10.530,-0.693,0.682,0.109
1568488962616,2019-09-14T15:22:42.616,10.540,-0.692,0.683,0.109
1568488962626,2019-09-14T15:22:42.626,10.550,-0.695,0.677,0.108
1568488962636,2019-09-14T15:22:42.636,10.560,-0.695,0.677,0.108
1568488962646,2019-09-14T15:22:42.646,10.570,-0.697,0.677,0.108
1568488962656,2019-09-14T15:22:42.656,10.580,-0.697,0.679,0.107
1568488962666,2019-09-14T15:22:42.666,10.590,-0.694,0.678,0.108
1568488962676,2019-09-14T15:22:42.676,10.600,-0.696,0.683,0.105
1568488962686,2019-09-14T15:22:42.686,10.610,-0.698,0.686,0.106
1568488962696,2019-09-14T15:22:42.696,10.620,-0.700,0.683,0.107
1568488962706,2019-09-14T15:22:42.706,10.630,-0.699,0.678,0.109
1568488962716,2019-09-14T15:22:42.716,10.640,-0.702,0.676,0.107
1568488962726,2019-09-14T15:22:42.726,10.650,-0.702,0.680,0.111
1568488962736,2019-09-14T15:22:42.736,10.660,-0.701,0.678,0.109
1568488962746,2019-09-14T15:22:42.746,10.670,-0.700,0.677,0.108
1568488962756,2019-09-14T15:22:42.756,10.680,-0.699,0.678,0.109
1568488962766,2019-09-14T15:22:42.766,10.690,-0.699,0.677,0.109
1568488962776,2019-09-14T15:22:42.776,10.700,-0.699,0.680,0.111
1568488962786,2019-09-14T15:22:42.786,10.710,-0.700,0.679,0.108
1568488962796,2019-09-14T15:22:42.796,10.720,-0.700,0.673,0.109
1568488962806,2019-09-14T15:22:42.806,10.730,-0.704,0.667,0.112
1568488962816,2019-09-14T15:22:42.816,10.740,-0.704,0.669,0.114
1568488962826,2019-09-14T15:22:42.826,10.750,-0.701,0.678,0.115
1568488962836,2019-09-14T15:22:42.836,10.760,-0.701,0.679,0.109
1568488962846,2019-09-14T15:22:42.846,10.770,-0.702,0.677,0.113
1568488962856,2019-09-14T15:22:42.856,10.780,-0.701,0.671,0.113
1568488962866,2019-09-14T15:22:42.866,10.790,-0.702,0.667,0.111
1568488962876,2019-09-14T15:22:42.876,10.800,-0.703,0.673,0.113
1568488962886,2019-09-14T15:22:42.886,10.810,-0.700,0.678,0.113
1568488962896,2019-09-14T15:22:42.896,10.820,-0.698,0.680,0.112
1568488962906,2019-09-14T15:22:42.906,10.830,-0.698,0.680,0.114
1568488962916,2019-09-14T15:22:42.916,10.840,-0.697,0.678,0.114
1568488962926,2019-09-14T15:22:42.926,10.850,-0.700,0.680,0.114
1568488962936,2019-09-14T15:22:42.936,10.860,-0.697,0.683,0.111
1568488962946,2019-09-14T15:22:42.946,10.870,-0.697,0.679,0.115
1568488962956,2019-09-14T15:22:42.956,10.880,-0.702,0.675,0.115
1568488962966,2019-09-14T15:22:42.966,10.890,-0.698,0.676,0.116
1568488962976,2019-09-14T15:22:42.976,10.900,-0.697,0.677,0.116
1568488962986,2019-09-14T15:22:42.986,10.910,-0.700,0.676,0.116
1568488962996,2019-09-14T15:22:42.996,10.920,-0.699,0.673,0.116
1568488963006,2019-09-14T15:22:43.006,10.930,-0.697,0.669,0.119
1568488963016,2019-09-14T15:22:43.016,10.940,-0.700,0.667,0.117
1568488963026,2019-09-14T15:22:43.026,10.950,-0.701,0.670,0.117
1568488963036,2019-09-14T15:22:43.036,10.960,-0.700,0.676,0.115
1568488963046,2019-09-14T15:22:43.046,10.970,-0.701,0.677,0.116
1568488963056,2019-09-14T15:22:43.056,10.980,-0.703,0.670,0.116
1568488963066,2019-09-14T15:22:43.066,10.990,-0.700,0.670,0.116
1568488963076,2019-09-14T15:22:43.076,11.000,-0.701,0.671,0.112
1568488963086,2019-09-14T15:22:43.086,11.010,-0.702,0.670,0.109
1568488963096,2019-09-14T15:22:43.096,11.020,-0.702,0.674,0.108
1568488963106,2019-09-14T15:22:43.106,11.030,-0.699,0.675,0.104
1568488963116,2019-09-14T15:22:43.116,11.040,-0.698,0.676,0.104
1568488963126,2019-09-14T15:22:43.126,11.050,-0.701,0.673,0.106
1568488963136,2019-09-14T15:22:43.136,11.060,-0.701,0.670,0.105
1568488963146,2019-09-14T15:22:43.146,11.070,-0.697,0.674,0.104
1568488963156,2019-09-14T15:22:43.156,11.080,-0.700,0.674,0.104
1568488963166,2019-09-14T15:22:43.166,11.090,-0.703,0.679,0.108
1568488963176,2019-09-14T15:22:43.176,11.100,-0.706,0.686,0.107
1568488963186,2019-09-14T15:22:43.186,11.110,-0.705,0.682,0.107
1568488963196,2019-09-14T15:22:43.196,11.120,-0.698,0.674,0.112
1568488963206,2019-09-14T15:22:43.206,11.130,-0.700,0.675,0.117
1568488963216,2019-09-14T15:22:43.216,11.140,-0.704,0.676,0.112
1568488963226,2019-09-14T15:22:43.226,11.150,-0.697,0.674,0.108
1568488963236,2019-09-14T15:22:43.236,11.160,-0.698,0.672,0.113
1568488963246,2019-09-14T15:22:43.246,11.170,-0.704,0.672,0.111
1568488963256,2019-09-14T15:22:43.256,11.180,-0.704,0.676,0.109
1568488963266,2019-09-14T15:22:43.266,11.190,-0.707,0.677,0.109
1568488963276,2019-09-14T15:22:43.276,11.200,-0.707,0.674,0.111
1568488963286,2019-09-14T15:22:43.286,11.210,-0.710,0.670,0.116
1568488963296,2019-09-14T15:22:43.296,11.220,-0.709,0.672,0.113
1568488963306,2019-09-14T15:22:43.306,11.230,-0.710,0.673,0.112
1568488963316,2019-09-14T15:22:43.316,11.240,-0.712,0.676,0.110
1568488963326,2019-09-14T15:22:43.326,11.250,-0.713,0.682,0.113
1568488963336,2019-09-14T15:22:43.336,11.260,-0.712,0.679,0.113
1568488963346,2019-09-14T15:22:43.346,11.270,-0.711,0.676,0.108
1568488963356,2019-09-14T15:22:43.356,11.280,-0.708,0.679,0.106
1568488963366,2019-09-14T15:22:43.366,11.290,-0.707,0.684,0.108
1568488963376,2019-09-14T15:22:43.376,11.300,-0.702,0.682,0.106
1568488963386,2019-09-14T15:22:43.386,11.310,-0.697,0.679,0.109
1568488963396,2019-09-14T15:22:43.396,11.320,-0.697,0.676,0.112
1568488963406,2019-09-14T15:22:43.406,11.330,-0.690,0.677,0.111
1568488963416,2019-09-14T15:22:43.416,11.340,-0.687,0.680,0.116
1568488963426,2019-09-14T15:22:43.426,11.350,-0.689,0.684,0.116
1568488963436,2019-09-14T15:22:43.436,11.360,-0.688,0.680,0.115
1568488963446,2019-09-14T15:22:43.446,11.370,-0.686,0.671,0.112
1568488963456,2019-09-14T15:22:43.456,11.380,-0.691,0.665,0.119
1568488963466,2019-09-14T15:22:43.466,11.390,-0.694,0.667,0.120
1568488963476,2019-09-14T15:22:43.476,11.400,-0.701,0.670,0.118
1568488963486,2019-09-14T15:22:43.486,11.410,-0.702,0.669,0.118
1568488963496,2019-09-14T15:22:43.496,11.420,-0.705,0.666,0.119
1568488963506,2019-09-14T15:22:43.506,11.430,-0.707,0.663,0.117
1568488963516,2019-09-14T15:22:43.516,11.440,-0.706,0.663,0.119
1568488963526,2019-09-14T15:22:43.526,11.450,-0.709,0.668,0.118
1568488963536,2019-09-14T15:22:43.536,11.460,-0.707,0.678,0.117
1568488963546,2019-09-14T15:22:43.546,11.470,-0.705,0.686,0.113
1568488963556,2019-09-14T15:22:43.556,11.480,-0.704,0.686,0.110
1568488963566,2019-09-14T15:22:43.566,11.490,-0.701,0.683,0.108
1568488963576,2019-09-14T15:22:43.576,11.500,-0.698,0.685,0.106
1568488963586,2019-09-14T15:22:43.586,11.510,-0.698,0.685,0.103
1568488963596,2019-09-14T15:22:43.596,11.520,-0.694,0.687,0.103
1568488963606,2019-09-14T15:22:43.606,11.530,-0.691,0.688,0.102
1568488963616,2019-09-14T15:22:43.616,11.540,-0.690,0.685,0.104
1568488963626,2019-09-14T15:22:43.626,11.550,-0.685,0.685,0.101
1568488963636,2019-09-14T15:22:43.636,11.560,-0.681,0.680,0.108
1568488963646,2019-09-14T15:22:43.646,11.570,-0.677,0.679,0.102
1568488963656,2019-09-14T15:22:43.656,11.580,-0.676,0.679,0.104
1568488963666,2019-09-14T15:22:43.666,11.590,-0.678,0.677,0.106
1568488963676,2019-09-14T15:22:43.676,11.600,-0.679,0.677,0.107
1568488963686,2019-09-14T15:22:43.686,11.610,-0.684,0.681,0.105
1568488963696,2019-09-14T15:22:43.696,11.620,-0.686,0.678,0.105
1568488963706,2019-09-14T15:22:43.706,11.630,-0.693,0.676,0.107
1568488963716,2019-09-14T15:22:43.716,11.640,-0.694,0.678,0.110
1568488963726,2019-09-14T15:22:43.726,11.650,-0.695,0.682,0.108
1568488963736,2019-09-14T15:22:43.736,11.660,-0.695,0.681,0.112
1568488963746,2019-09-14T15:22:43.746,11.670,-0.700,0.676,0.110
1568488963756,2019-09-14T15:22:43.756,11.680,-0.702,0.675,0.111
1568488963766,2019-09-14T15:22:43.766,11.690,-0.697,0.680,0.113
1568488963776,2019-09-14T15:22:43.776,11.700,-0.699,0.684,0.111
1568488963786,2019-09-14T15:22:43.786,11.710,-0.699,0.683,0.111
1568488963796,2019-09-14T15:22:43.796,11.720,-0.695,0.679,0.115
1568488963806,2019-09-14T15:22:43.806,11.730,-0.698,0.672,0.113
1568488963816,2019-09-14T15:22:43.816,11.740,-0.698,0.663,0.112
1568488963826,2019-09-14T15:22:43.826,11.750,-0.694,0.659,0.111
1568488963836,2019-09-14T15:22:43.836,11.760,-0.693,0.664,0.110
1568488963846,2019-09-14T15:22:43.846,11.770,-0.695,0.678,0.110
1568488963856,2019-09-14T15:22:43.856,11.780,-0.699,0.687,0.106
1568488963866,2019-09-14T15:22:43.866,11.790,-0.701,0.682,0.110
1568488963876,2019-09-14T15:22:43.876,11.800,-0.703,0.676,0.109
1568488963886,2019-09-14T15:22:43.886,11.810,-0.708,0.675,0.113
1568488963896,2019-09-14T15:22:43.896,11.820,-0.712,0.679,0.112
1568488963906,2019-09-14T15:22:43.906,11.830,-0.716,0.678,0.113
1568488963916,2019-09-14T15:22:43.916,11.840,-0.720,0.671,0.117
1568488963926,2019-09-14T15:22:43.926,11.850,-0.718,0.664,0.123
1568488963936,2019-09-14T15:22:43.936,11.860,-0.716,0.664,0.125
1568488963946,2019-09-14T15:22:43.946,11.870,-0.718,0.667,0.124
1568488963956,2019-09-14T15:22:43.956,11.880,-0.714,0.669,0.128
1568488963966,2019-09-14T15:22:43.966,11.890,-0.712,0.667,0.135
1568488963976,2019-09-14T15:22:43.976,11.900,-0.711,0.667,0.138
1568488963986,2019-09-14T15:22:43.986,11.910,-0.711,0.668,0.141
1568488963996,2019-09-14T15:22:43.996,11.920,-0.713,0.666,0.134
1568488964006,2019-09-14T15:22:44.006,11.930,-0.707,0.660,0.133
1568488964016,2019-09-14T15:22:44.016,11.940,-0.701,0.656,0.137
1568488964026,2019-09-14T15:22:44.026,11.950,-0.701,0.666,0.139
1568488964036,2019-09-14T15:22:44.036,11.960,-0.707,0.664,0.121
1568488964046,2019-09-14T15:22:44.046,11.970,-0.699,0.646,0.117
1568488964056,2019-09-14T15:22:44.056,11.980,-0.693,0.637,0.124
1568488964066,2019-09-14T15:22:44.066,11.990,-0.699,0.645,0.118
1568488964076,2019-09-14T15:22:44.076,12.000,-0.695,0.659,0.110
1568488964086,2019-09-14T15:22:44.086,12.010,-0.699,0.672,0.110
1568488964096,2019-09-14T15:22:44.096,12.020,-0.706,0.673,0.110
1568488964106,2019-09-14T15:22:44.106,12.030,-0.708,0.674,0.111
1568488964116,2019-09-14T15:22:44.116,12.040,-0.709,0.677,0.110
1568488964126,2019-09-14T15:22:44.126,12.050,-0.716,0.681,0.108
1568488964136,2019-09-14T15:22:44.136,12.060,-0.721,0.683,0.109
1568488964146,2019-09-14T15:22:44.146,12.070,-0.722,0.683,0.107
1568488964156,2019-09-14T15:22:44.156,12.080,-0.725,0.683,0.105
1568488964166,2019-09-14T15:22:44.166,12.090,-0.722,0.683,0.108
1568488964176,2019-09-14T15:22:44.176,12.100,-0.720,0.687,0.108
1568488964186,2019-09-14T15:22:44.186,12.110,-0.711,0.686,0.106
1568488964196,2019-09-14T15:22:44.196,12.120,-0.709,0.680,0.108
1568488964206,2019-09-14T15:22:44.206,12.130,-0.708,0.676,0.108
1568488964216,2019-09-14T15:22:44.216,12.140,-0.707,0.672,0.106
1568488964226,2019-09-14T15:22:44.226,12.150,-0.708,0.662,0.107
1568488964236,2019-09-14T15:22:44.236,12.160,-0.708,0.654,0.111
1568488964246,2019-09-14T15:22:44.246,12.170,-0.710,0.651,0.114
1568488964256,2019-09-14T15:22:44.256,12.180,-0.714,0.654,0.112
1568488964266,2019-09-14T15:22:44.266,12.190,-0.713,0.656,0.111
