epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568488851866,2019-09-14T15:20:51.866,12.270,-0.183,0.732,2.073
1568488851876,2019-09-14T15:20:51.876,12.280,-0.183,0.854,1.951
1568488851886,2019-09-14T15:20:51.886,12.290,0.061,0.854,1.768
1568488851896,2019-09-14T15:20:51.896,12.300,0.183,0.976,1.524
1568488851906,2019-09-14T15:20:51.906,12.310,0.488,1.220,1.402
1568488851916,2019-09-14T15:20:51.916,12.320,0.549,1.341,1.280
1568488851926,2019-09-14T15:20:51.926,12.330,0.366,1.341,1.220
1568488851936,2019-09-14T15:20:51.936,12.340,0.061,1.463,1.159
1568488851946,2019-09-14T15:20:51.946,12.350,-0.122,1.585,1.098
1568488851956,2019-09-14T15:20:51.956,12.360,-0.122,1.646,0.915
1568488851966,2019-09-14T15:20:51.966,12.370,0.000,1.707,0.793
1568488851976,2019-09-14T15:20:51.976,12.380,-0.305,1.707,0.915
1568488851986,2019-09-14T15:20:51.986,12.390,-0.732,1.585,0.976
1568488851996,2019-09-14T15:20:51.996,12.400,-1.280,1.585,0.915
1568488852006,2019-09-14T15:20:52.006,12.410,-1.037,1.524,0.915
1568488852016,2019-09-14T15:20:52.016,12.420,-0.854,1.341,1.037
1568488852026,2019-09-14T15:20:52.026,12.430,-0.793,1.098,1.098
1568488852036,2019-09-14T15:20:52.036,12.440,-0.488,0.976,1.220
1568488852046,2019-09-14T15:20:52.046,12.450,-0.549,0.854,1.280
1568488852056,2019-09-14T15:20:52.056,12.460,-0.854,0.793,1.280
1568488852066,2019-09-14T15:20:52.066,12.470,-1.098,0.854,1.402
1568488852076,2019-09-14T15:20:52.076,12.480,-1.402,0.915,1.402
1568488852086,2019-09-14T15:20:52.086,12.490,-1.463,1.098,1.402
1568488852096,2019-09-14T15:20:52.096,12.500,-0.976,1.159,1.402
1568488852106,2019-09-14T15:20:52.106,12.510,-0.732,1.159,1.707
1568488852116,2019-09-14T15:20:52.116,12.520,-0.915,1.463,2.073
1568488852126,2019-09-14T15:20:52.126,12.530,-1.280,1.890,2.744
1568488852136,2019-09-14T15:20:52.136,12.540,-1.707,2.500,3.293
1568488852146,2019-09-14T15:20:52.146,12.550,-2.195,3.049,3.720
1568488852156,2019-09-14T15:20:52.156,12.560,-2.805,3.659,4.390
1568488852166,2019-09-14T15:20:52.166,12.570,-3.110,4.146,4.695
1568488852176,2019-09-14T15:20:52.176,12.580,-2.927,4.390,4.756
1568488852186,2019-09-14T15:20:52.186,12.590,-2.500,4.573,4.512
1568488852196,2019-09-14T15:20:52.196,12.600,-2.256,4.573,4.085
1568488852206,2019-09-14T15:20:52.206,12.610,-2.073,4.451,3.659
1568488852216,2019-09-14T15:20:52.216,12.620,-1.951,4.085,3.049
1568488852226,2019-09-14T15:20:52.226,12.630,-1.890,3.780,2.683
1568488852236,2019-09-14T15:20:52.236,12.640,-1.890,3.354,2.744
1568488852246,2019-09-14T15:20:52.246,12.650,-2.256,2.744,2.988
1568488852256,2019-09-14T15:20:52.256,12.660,-2.439,2.378,3.415
1568488852266,2019-09-14T15:20:52.266,12.670,-2.378,2.134,3.659
1568488852276,2019-09-14T15:20:52.276,12.680,-2.500,1.951,3.841
1568488852286,2019-09-14T15:20:52.286,12.690,-2.805,1.768,4.085
1568488852296,2019-09-14T15:20:52.296,12.700,-3.415,1.890,4.573
1568488852306,2019-09-14T15:20:52.306,12.710,-4.268,2.195,4.756
1568488852316,2019-09-14T15:20:52.316,12.720,-4.817,2.439,4.634
1568488852326,2019-09-14T15:20:52.326,12.730,-4.878,2.744,4.329
1568488852336,2019-09-14T15:20:52.336,12.740,-5.000,2.927,3.963
1568488852346,2019-09-14T15:20:52.346,12.750,-5.610,3.110,3.659
1568488852356,2019-09-14T15:20:52.356,12.760,-5.854,3.415,3.232
1568488852366,2019-09-14T15:20:52.366,12.770,-6.037,3.780,2.744
1568488852376,2019-09-14T15:20:52.376,12.780,-6.402,4.024,2.195
1568488852386,2019-09-14T15:20:52.386,12.790,-7.256,4.451,1.768
1568488852396,2019-09-14T15:20:52.396,12.800,-8.354,4.817,1.524
1568488852406,2019-09-14T15:20:52.406,12.810,-9.451,5.305,1.220
1568488852416,2019-09-14T15:20:52.416,12.820,-10.366,5.549,1.098
1568488852426,2019-09-14T15:20:52.426,12.830,-11.037,5.732,1.280
1568488852436,2019-09-14T15:20:52.436,12.840,-11.829,5.549,1.524
1568488852446,2019-09-14T15:20:52.446,12.850,-12.378,5.549,1.890
1568488852456,2019-09-14T15:20:52.456,12.860,-12.683,5.244,2.134
1568488852466,2019-09-14T15:20:52.466,12.870,-12.439,4.939,2.317
1568488852476,2019-09-14T15:20:52.476,12.880,-11.585,4.634,2.439
1568488852486,2019-09-14T15:20:52.486,12.890,-10.915,4.390,2.500
1568488852496,2019-09-14T15:20:52.496,12.900,-10.732,4.329,2.561
1568488852506,2019-09-14T15:20:52.506,12.910,-10.488,4.268,2.683
1568488852516,2019-09-14T15:20:52.516,12.920,-10.122,4.268,2.744
1568488852526,2019-09-14T15:20:52.526,12.930,-9.634,4.390,2.561
1568488852536,2019-09-14T15:20:52.536,12.940,-9.207,4.695,2.500
1568488852546,2019-09-14T15:20:52.546,12.950,-8.659,4.878,2.378
1568488852556,2019-09-14T15:20:52.556,12.960,-7.866,5.122,2.256
1568488852566,2019-09-14T15:20:52.566,12.970,-6.768,5.488,2.073
1568488852576,2019-09-14T15:20:52.576,12.980,-5.549,5.854,2.073
1568488852586,2019-09-14T15:20:52.586,12.990,-4.451,6.037,2.073
1568488852596,2019-09-14T15:20:52.596,13.000,-3.354,6.159,1.951
1568488852606,2019-09-14T15:20:52.606,13.010,-2.439,6.280,1.646
1568488852616,2019-09-14T15:20:52.616,13.020,-1.829,6.463,1.463
1568488852626,2019-09-14T15:20:52.626,13.030,-1.585,6.585,0.976
1568488852636,2019-09-14T15:20:52.636,13.040,-1.524,6.646,0.549
1568488852646,2019-09-14T15:20:52.646,13.050,-1.402,6.646,0.244
1568488852656,2019-09-14T15:20:52.656,13.060,-1.159,6.402,-0.122
1568488852666,2019-09-14T15:20:52.666,13.070,-0.671,6.280,-0.610
1568488852676,2019-09-14T15:20:52.676,13.080,-0.122,5.976,-1.280
1568488852686,2019-09-14T15:20:52.686,13.090,-0.061,5.610,-1.890
1568488852696,2019-09-14T15:20:52.696,13.100,-0.122,5.000,-2.805
1568488852706,2019-09-14T15:20:52.706,13.110,0.000,4.451,-3.720
1568488852716,2019-09-14T15:20:52.716,13.120,0.366,3.841,-5.000
1568488852726,2019-09-14T15:20:52.726,13.130,0.793,3.049,-6.402
1568488852736,2019-09-14T15:20:52.736,13.140,1.159,2.561,-7.256
1568488852746,2019-09-14T15:20:52.746,13.150,1.220,1.951,-7.866
1568488852756,2019-09-14T15:20:52.756,13.160,0.976,1.402,-8.598
1568488852766,2019-09-14T15:20:52.766,13.170,1.159,0.976,-9.085
1568488852776,2019-09-14T15:20:52.776,13.180,1.463,0.732,-9.207
1568488852786,2019-09-14T15:20:52.786,13.190,1.402,0.854,-9.085
1568488852796,2019-09-14T15:20:52.796,13.200,0.854,1.159,-8.780
1568488852806,2019-09-14T15:20:52.806,13.210,0.610,1.707,-8.354
1568488852816,2019-09-14T15:20:52.816,13.220,0.915,2.195,-8.049
1568488852826,2019-09-14T15:20:52.826,13.230,1.707,2.500,-7.927
1568488852836,2019-09-14T15:20:52.836,13.240,2.988,2.622,-7.622
1568488852846,2019-09-14T15:20:52.846,13.250,4.390,2.744,-7.378
1568488852856,2019-09-14T15:20:52.856,13.260,5.244,2.805,-7.195
1568488852866,2019-09-14T15:20:52.866,13.270,5.488,2.927,-6.707
1568488852876,2019-09-14T15:20:52.876,13.280,5.122,3.171,-5.793
1568488852886,2019-09-14T15:20:52.886,13.290,4.451,3.049,-4.939
1568488852896,2019-09-14T15:20:52.896,13.300,4.024,3.293,-4.268
1568488852906,2019-09-14T15:20:52.906,13.310,3.232,3.598,-3.659
1568488852916,2019-09-14T15:20:52.916,13.320,1.951,3.720,-3.232
1568488852926,2019-09-14T15:20:52.926,13.330,0.854,3.963,-3.293
1568488852936,2019-09-14T15:20:52.936,13.340,-0.061,3.963,-3.598
1568488852946,2019-09-14T15:20:52.946,13.350,-0.549,3.902,-4.085
1568488852956,2019-09-14T15:20:52.956,13.360,-0.793,3.659,-4.634
1568488852966,2019-09-14T15:20:52.966,13.370,-0.732,3.476,-5.183
1568488852976,2019-09-14T15:20:52.976,13.380,-0.549,3.110,-5.610
1568488852986,2019-09-14T15:20:52.986,13.390,-0.671,2.683,-5.732
1568488852996,2019-09-14T15:20:52.996,13.400,-0.915,2.317,-5.610
1568488853006,2019-09-14T15:20:53.006,13.410,-1.220,1.768,-5.488
1568488853016,2019-09-14T15:20:53.016,13.420,-1.524,1.463,-5.122
1568488853026,2019-09-14T15:20:53.026,13.430,-1.829,1.220,-4.756
1568488853036,2019-09-14T15:20:53.036,13.440,-2.012,0.976,-4.390
1568488853046,2019-09-14T15:20:53.046,13.450,-2.195,0.915,-4.146
1568488853056,2019-09-14T15:20:53.056,13.460,-2.317,0.854,-3.841
1568488853066,2019-09-14T15:20:53.066,13.470,-2.561,0.915,-3.598
1568488853076,2019-09-14T15:20:53.076,13.480,-2.683,1.159,-3.354
1568488853086,2019-09-14T15:20:53.086,13.490,-2.561,1.220,-3.293
1568488853096,2019-09-14T15:20:53.096,13.500,-1.829,1.098,-3.415
1568488853106,2019-09-14T15:20:53.106,13.510,-0.671,0.976,-3.415
1568488853116,2019-09-14T15:20:53.116,13.520,0.000,0.915,-3.232
1568488853126,2019-09-14T15:20:53.126,13.530,0.000,0.732,-2.805
1568488853136,2019-09-14T15:20:53.136,13.540,0.061,0.488,-2.195
1568488853146,2019-09-14T15:20:53.146,13.550,0.427,0.366,-1.524
1568488853156,2019-09-14T15:20:53.156,13.560,0.915,0.183,-1.037
1568488853166,2019-09-14T15:20:53.166,13.570,1.159,0.244,-0.244
1568488853176,2019-09-14T15:20:53.176,13.580,1.220,0.427,0.427
1568488853186,2019-09-14T15:20:53.186,13.590,1.463,0.427,0.976
1568488853196,2019-09-14T15:20:53.196,13.600,1.402,0.549,1.402
1568488853206,2019-09-14T15:20:53.206,13.610,1.829,0.793,1.646
1568488853216,2019-09-14T15:20:53.216,13.620,1.890,0.976,1.768
1568488853226,2019-09-14T15:20:53.226,13.630,1.585,1.037,2.073
1568488853236,2019-09-14T15:20:53.236,13.640,1.341,1.159,2.134
1568488853246,2019-09-14T15:20:53.246,13.650,1.159,1.341,1.890
1568488853256,2019-09-14T15:20:53.256,13.660,0.915,1.646,1.951
1568488853266,2019-09-14T15:20:53.266,13.670,0.549,1.829,2.012
1568488853276,2019-09-14T15:20:53.276,13.680,0.366,2.073,1.951
1568488853286,2019-09-14T15:20:53.286,13.690,0.671,2.500,1.585
1568488853296,2019-09-14T15:20:53.296,13.700,0.854,3.049,1.159
1568488853306,2019-09-14T15:20:53.306,13.710,0.366,3.476,0.915
1568488853316,2019-09-14T15:20:53.316,13.720,-0.061,4.207,0.610
1568488853326,2019-09-14T15:20:53.326,13.730,-0.061,4.756,0.244
1568488853336,2019-09-14T15:20:53.336,13.740,0.183,5.244,-0.183
1568488853346,2019-09-14T15:20:53.346,13.750,0.061,5.732,-0.366
1568488853356,2019-09-14T15:20:53.356,13.760,-0.305,6.159,-0.427
1568488853366,2019-09-14T15:20:53.366,13.770,-0.732,6.463,-0.488
1568488853376,2019-09-14T15:20:53.376,13.780,-0.854,6.768,-0.610
1568488853386,2019-09-14T15:20:53.386,13.790,-1.037,7.012,-0.732
1568488853396,2019-09-14T15:20:53.396,13.800,-1.463,7.134,-0.854
1568488853406,2019-09-14T15:20:53.406,13.810,-1.707,7.500,-0.854
1568488853416,2019-09-14T15:20:53.416,13.820,-1.890,7.927,-0.976
1568488853426,2019-09-14T15:20:53.426,13.830,-1.951,8.415,-1.098
1568488853436,2019-09-14T15:20:53.436,13.840,-2.073,8.720,-1.220
1568488853446,2019-09-14T15:20:53.446,13.850,-2.012,9.024,-1.220
1568488853456,2019-09-14T15:20:53.456,13.860,-2.073,9.268,-1.341
1568488853466,2019-09-14T15:20:53.466,13.870,-2.317,9.451,-1.463
1568488853476,2019-09-14T15:20:53.476,13.880,-2.500,9.634,-1.463
1568488853486,2019-09-14T15:20:53.486,13.890,-2.622,9.756,-1.280
1568488853496,2019-09-14T15:20:53.496,13.900,-2.866,9.756,-1.341
1568488853506,2019-09-14T15:20:53.506,13.910,-2.683,9.695,-1.402
1568488853516,2019-09-14T15:20:53.516,13.920,-2.378,9.634,-1.524
1568488853526,2019-09-14T15:20:53.526,13.930,-2.317,9.390,-1.524
1568488853536,2019-09-14T15:20:53.536,13.940,-2.561,9.329,-1.402
1568488853546,2019-09-14T15:20:53.546,13.950,-2.927,9.390,-0.976
1568488853556,2019-09-14T15:20:53.556,13.960,-3.415,9.512,-0.366
1568488853566,2019-09-14T15:20:53.566,13.970,-4.085,9.512,0.244
1568488853576,2019-09-14T15:20:53.576,13.980,-4.634,9.512,0.976
1568488853586,2019-09-14T15:20:53.586,13.990,-5.061,9.451,1.646
1568488853596,2019-09-14T15:20:53.596,14.000,-5.305,9.512,2.195
1568488853606,2019-09-14T15:20:53.606,14.010,-5.549,9.573,2.561
1568488853616,2019-09-14T15:20:53.616,14.020,-5.610,9.451,2.683
1568488853626,2019-09-14T15:20:53.626,14.030,-5.610,9.512,2.622
1568488853636,2019-09-14T15:20:53.636,14.040,-5.488,9.634,2.561
1568488853646,2019-09-14T15:20:53.646,14.050,-5.366,9.634,2.439
1568488853656,2019-09-14T15:20:53.656,14.060,-5.366,9.634,2.256
1568488853666,2019-09-14T15:20:53.666,14.070,-5.183,9.634,1.951
1568488853676,2019-09-14T15:20:53.676,14.080,-4.817,9.573,1.829
1568488853686,2019-09-14T15:20:53.686,14.090,-4.634,9.451,1.646
1568488853696,2019-09-14T15:20:53.696,14.100,-4.512,9.146,1.341
1568488853706,2019-09-14T15:20:53.706,14.110,-4.329,8.841,0.854
1568488853716,2019-09-14T15:20:53.716,14.120,-4.146,8.537,0.366
1568488853726,2019-09-14T15:20:53.726,14.130,-3.780,7.927,-0.122
1568488853736,2019-09-14T15:20:53.736,14.140,-3.780,7.195,-0.549
1568488853746,2019-09-14T15:20:53.746,14.150,-3.720,6.524,-0.915
1568488853756,2019-09-14T15:20:53.756,14.160,-3.537,5.549,-1.341
1568488853766,2019-09-14T15:20:53.766,14.170,-3.476,4.573,-1.524
1568488853776,2019-09-14T15:20:53.776,14.180,-3.232,3.659,-1.585
1568488853786,2019-09-14T15:20:53.786,14.190,-3.415,2.622,-1.646
1568488853796,2019-09-14T15:20:53.796,14.200,-3.659,1.463,-1.646
1568488853806,2019-09-14T15:20:53.806,14.210,-3.902,0.610,-1.524
1568488853816,2019-09-14T15:20:53.816,14.220,-4.207,-0.183,-1.341
1568488853826,2019-09-14T15:20:53.826,14.230,-4.512,-0.732,-1.037
1568488853836,2019-09-14T15:20:53.836,14.240,-4.695,-1.037,-0.854
1568488853846,2019-09-14T15:20:53.846,14.250,-4.573,-1.402,-0.793
1568488853856,2019-09-14T15:20:53.856,14.260,-4.329,-1.768,-0.427
1568488853866,2019-09-14T15:20:53.866,14.270,-3.963,-1.951,-0.122
1568488853876,2019-09-14T15:20:53.876,14.280,-3.293,-2.256,0.061
1568488853886,2019-09-14T15:20:53.886,14.290,-2.439,-2.500,0.122
1568488853896,2019-09-14T15:20:53.896,14.300,-1.646,-2.744,0.000
1568488853906,2019-09-14T15:20:53.906,14.310,-1.402,-2.866,-0.183
1568488853916,2019-09-14T15:20:53.916,14.320,-1.159,-3.110,-0.366
1568488853926,2019-09-14T15:20:53.926,14.330,-0.610,-3.354,-0.427
1568488853936,2019-09-14T15:20:53.936,14.340,-0.305,-3.598,-0.610
1568488853946,2019-09-14T15:20:53.946,14.350,-0.061,-3.963,-0.732
1568488853956,2019-09-14T15:20:53.956,14.360,-0.122,-4.390,-0.732
1568488853966,2019-09-14T15:20:53.966,14.370,0.061,-4.756,-0.671
1568488853976,2019-09-14T15:20:53.976,14.380,0.366,-5.183,-0.793
1568488853986,2019-09-14T15:20:53.986,14.390,0.549,-5.671,-0.854
1568488853996,2019-09-14T15:20:53.996,14.400,0.671,-6.098,-0.976
1568488854006,2019-09-14T15:20:54.006,14.410,0.488,-6.220,-0.976
1568488854016,2019-09-14T15:20:54.016,14.420,0.122,-6.280,-0.976
1568488854026,2019-09-14T15:20:54.026,14.430,-0.305,-6.341,-0.976
1568488854036,2019-09-14T15:20:54.036,14.440,-0.305,-6.341,-0.915
1568488854046,2019-09-14T15:20:54.046,14.450,-0.061,-6.402,-0.793
1568488854056,2019-09-14T15:20:54.056,14.460,0.122,-6.280,-0.732
1568488854066,2019-09-14T15:20:54.066,14.470,0.427,-6.098,-0.732
1568488854076,2019-09-14T15:20:54.076,14.480,0.488,-5.915,-0.610
1568488854086,2019-09-14T15:20:54.086,14.490,0.427,-5.610,-0.366
1568488854096,2019-09-14T15:20:54.096,14.500,0.122,-5.305,-0.122
1568488854106,2019-09-14T15:20:54.106,14.510,-0.061,-4.939,0.183
1568488854116,2019-09-14T15:20:54.116,14.520,0.305,-4.512,0.427
1568488854126,2019-09-14T15:20:54.126,14.530,0.488,-4.085,0.366
1568488854136,2019-09-14T15:20:54.136,14.540,0.549,-3.476,0.244
1568488854146,2019-09-14T15:20:54.146,14.550,0.793,-2.988,-0.061
1568488854156,2019-09-14T15:20:54.156,14.560,1.280,-2.500,-0.305
1568488854166,2019-09-14T15:20:54.166,14.570,1.524,-1.951,-0.427
1568488854176,2019-09-14T15:20:54.176,14.580,1.402,-1.524,-0.488
1568488854186,2019-09-14T15:20:54.186,14.590,1.646,-0.976,-0.610
1568488854196,2019-09-14T15:20:54.196,14.600,1.768,-0.610,-0.671
1568488854206,2019-09-14T15:20:54.206,14.610,1.890,-0.305,-0.671
1568488854216,2019-09-14T15:20:54.216,14.620,2.073,0.000,-0.732
1568488854226,2019-09-14T15:20:54.226,14.630,2.134,0.183,-0.793
1568488854236,2019-09-14T15:20:54.236,14.640,2.012,0.366,-0.854
1568488854246,2019-09-14T15:20:54.246,14.650,1.768,0.549,-0.671
1568488854256,2019-09-14T15:20:54.256,14.660,1.707,0.671,-0.610
1568488854266,2019-09-14T15:20:54.266,14.670,1.585,0.854,-0.610
1568488854276,2019-09-14T15:20:54.276,14.680,1.402,0.915,-0.610
1568488854286,2019-09-14T15:20:54.286,14.690,1.159,0.915,-0.732
1568488854296,2019-09-14T15:20:54.296,14.700,0.915,0.854,-0.671
1568488854306,2019-09-14T15:20:54.306,14.710,0.732,0.732,-0.793
1568488854316,2019-09-14T15:20:54.316,14.720,0.549,0.610,-0.976
1568488854326,2019-09-14T15:20:54.326,14.730,0.427,0.305,-1.159
1568488854336,2019-09-14T15:20:54.336,14.740,0.183,0.061,-1.220
1568488854346,2019-09-14T15:20:54.346,14.750,-0.061,-0.122,-1.220
1568488854356,2019-09-14T15:20:54.356,14.760,-0.122,-0.549,-1.220
1568488854366,2019-09-14T15:20:54.366,14.770,-0.061,-0.976,-1.280
1568488854376,2019-09-14T15:20:54.376,14.780,-0.122,-1.463,-1.280
1568488854386,2019-09-14T15:20:54.386,14.790,0.061,-1.951,-1.402
1568488854396,2019-09-14T15:20:54.396,14.800,0.183,-2.317,-1.341
1568488854406,2019-09-14T15:20:54.406,14.810,0.061,-2.683,-1.280
1568488854416,2019-09-14T15:20:54.416,14.820,0.000,-3.049,-1.098
1568488854426,2019-09-14T15:20:54.426,14.830,0.183,-3.293,-1.098
1568488854436,2019-09-14T15:20:54.436,14.840,0.244,-3.293,-1.159
1568488854446,2019-09-14T15:20:54.446,14.850,0.061,-3.415,-1.098
1568488854456,2019-09-14T15:20:54.456,14.860,-0.183,-3.293,-1.159
1568488854466,2019-09-14T15:20:54.466,14.870,-0.305,-3.171,-0.976
1568488854476,2019-09-14T15:20:54.476,14.880,-0.366,-3.171,-0.610
1568488854486,2019-09-14T15:20:54.486,14.890,-0.183,-2.988,-0.427
1568488854496,2019-09-14T15:20:54.496,14.900,0.366,-2.683,-0.427
1568488854506,2019-09-14T15:20:54.506,14.910,0.976,-2.256,-0.427
1568488854516,2019-09-14T15:20:54.516,14.920,0.976,-1.768,-0.427
1568488854526,2019-09-14T15:20:54.526,14.930,0.488,-1.280,-0.488
1568488854536,2019-09-14T15:20:54.536,14.940,0.488,-0.732,-0.488
1568488854546,2019-09-14T15:20:54.546,14.950,0.793,-0.183,-0.854
1568488854556,2019-09-14T15:20:54.556,14.960,1.159,0.122,-1.220
1568488854566,2019-09-14T15:20:54.566,14.970,1.402,0.488,-1.463
1568488854576,2019-09-14T15:20:54.576,14.980,1.402,0.732,-1.585
1568488854586,2019-09-14T15:20:54.586,14.990,1.280,0.793,-1.646
1568488854596,2019-09-14T15:20:54.596,15.000,1.220,0.915,-1.585
1568488854606,2019-09-14T15:20:54.606,15.010,1.098,0.854,-1.402
1568488854616,2019-09-14T15:20:54.616,15.020,0.732,0.854,-1.280
1568488854626,2019-09-14T15:20:54.626,15.030,0.549,0.793,-1.341
1568488854636,2019-09-14T15:20:54.636,15.040,0.549,0.671,-1.220
1568488854646,2019-09-14T15:20:54.646,15.050,0.671,0.610,-1.098
1568488854656,2019-09-14T15:20:54.656,15.060,0.732,0.549,-0.976
1568488854666,2019-09-14T15:20:54.666,15.070,0.732,0.549,-0.732
1568488854676,2019-09-14T15:20:54.676,15.080,0.610,0.488,-0.610
1568488854686,2019-09-14T15:20:54.686,15.090,0.610,0.488,-0.488
1568488854696,2019-09-14T15:20:54.696,15.100,0.488,0.488,-0.366
1568488854706,2019-09-14T15:20:54.706,15.110,0.244,0.671,-0.366
1568488854716,2019-09-14T15:20:54.716,15.120,0.000,0.793,-0.427
1568488854726,2019-09-14T15:20:54.726,15.130,0.366,0.732,-0.610
1568488854736,2019-09-14T15:20:54.736,15.140,1.037,0.732,-0.793
1568488854746,2019-09-14T15:20:54.746,15.150,1.341,0.732,-0.732
1568488854756,2019-09-14T15:20:54.756,15.160,1.280,0.732,-0.854
1568488854766,2019-09-14T15:20:54.766,15.170,1.098,0.671,-0.793
1568488854776,2019-09-14T15:20:54.776,15.180,0.976,0.549,-0.610
1568488854786,2019-09-14T15:20:54.786,15.190,1.037,0.427,-0.366
1568488854796,2019-09-14T15:20:54.796,15.200,1.098,0.122,-0.183
1568488854806,2019-09-14T15:20:54.806,15.210,1.159,-0.183,-0.122
1568488854816,2019-09-14T15:20:54.816,15.220,1.159,-0.549,0.000
1568488854826,2019-09-14T15:20:54.826,15.230,1.098,-0.976,0.061
1568488854836,2019-09-14T15:20:54.836,15.240,1.280,-1.402,0.000
1568488854846,2019-09-14T15:20:54.846,15.250,1.402,-1.768,0.000
1568488854856,2019-09-14T15:20:54.856,15.260,1.402,-2.134,-0.061
1568488854866,2019-09-14T15:20:54.866,15.270,1.402,-2.317,0.061
1568488854876,2019-09-14T15:20:54.876,15.280,1.037,-2.500,0.183
1568488854886,2019-09-14T15:20:54.886,15.290,0.671,-2.683,0.366
1568488854896,2019-09-14T15:20:54.896,15.300,0.610,-2.622,0.488
1568488854906,2019-09-14T15:20:54.906,15.310,0.427,-2.500,0.549
1568488854916,2019-09-14T15:20:54.916,15.320,0.305,-2.073,0.549
1568488854926,2019-09-14T15:20:54.926,15.330,0.061,-1.829,0.549
1568488854936,2019-09-14T15:20:54.936,15.340,-0.061,-1.341,0.488
1568488854946,2019-09-14T15:20:54.946,15.350,-0.061,-0.976,0.305
1568488854956,2019-09-14T15:20:54.956,15.360,-0.183,-0.732,0.122
1568488854966,2019-09-14T15:20:54.966,15.370,-0.244,-0.366,-0.183
1568488854976,2019-09-14T15:20:54.976,15.380,-0.061,-0.061,-0.244
1568488854986,2019-09-14T15:20:54.986,15.390,0.000,0.061,-0.183
1568488854996,2019-09-14T15:20:54.996,15.400,0.061,0.122,0.000
1568488855006,2019-09-14T15:20:55.006,15.410,0.244,0.122,0.122
1568488855016,2019-09-14T15:20:55.016,15.420,0.366,0.183,0.244
1568488855026,2019-09-14T15:20:55.026,15.430,0.061,0.183,0.427
1568488855036,2019-09-14T15:20:55.036,15.440,-0.183,0.183,0.488
1568488855046,2019-09-14T15:20:55.046,15.450,-0.305,0.244,0.305
1568488855056,2019-09-14T15:20:55.056,15.460,-0.366,0.366,0.000
1568488855066,2019-09-14T15:20:55.066,15.470,-0.244,0.488,-0.305
1568488855076,2019-09-14T15:20:55.076,15.480,-0.671,0.732,-0.549
1568488855086,2019-09-14T15:20:55.086,15.490,-0.915,1.037,-0.610
1568488855096,2019-09-14T15:20:55.096,15.500,-1.098,1.341,-0.427
1568488855106,2019-09-14T15:20:55.106,15.510,-0.915,1.585,-0.183
1568488855116,2019-09-14T15:20:55.116,15.520,-0.427,1.768,-0.061
1568488855126,2019-09-14T15:20:55.126,15.530,0.488,1.951,-0.122
1568488855136,2019-09-14T15:20:55.136,15.540,1.159,2.134,-0.122
1568488855146,2019-09-14T15:20:55.146,15.550,1.159,2.256,-0.061
1568488855156,2019-09-14T15:20:55.156,15.560,0.976,2.317,-0.122
1568488855166,2019-09-14T15:20:55.166,15.570,0.976,2.256,-0.183
1568488855176,2019-09-14T15:20:55.176,15.580,1.402,2.195,-0.366
1568488855186,2019-09-14T15:20:55.186,15.590,1.524,2.073,-0.549
1568488855196,2019-09-14T15:20:55.196,15.600,1.341,1.768,-0.488
1568488855206,2019-09-14T15:20:55.206,15.610,1.159,1.524,-0.244
1568488855216,2019-09-14T15:20:55.216,15.620,1.159,1.098,0.061
1568488855226,2019-09-14T15:20:55.226,15.630,1.341,0.671,0.244
1568488855236,2019-09-14T15:20:55.236,15.640,1.463,0.183,0.427
1568488855246,2019-09-14T15:20:55.246,15.650,1.402,-0.122,0.610
1568488855256,2019-09-14T15:20:55.256,15.660,1.280,-0.427,0.610
1568488855266,2019-09-14T15:20:55.266,15.670,1.220,-0.732,0.488
1568488855276,2019-09-14T15:20:55.276,15.680,1.463,-0.915,0.366
1568488855286,2019-09-14T15:20:55.286,15.690,1.646,-1.159,0.244
1568488855296,2019-09-14T15:20:55.296,15.700,1.707,-1.463,-0.244
1568488855306,2019-09-14T15:20:55.306,15.710,1.646,-1.646,-0.854
1568488855316,2019-09-14T15:20:55.316,15.720,1.585,-1.951,-1.341
1568488855326,2019-09-14T15:20:55.326,15.730,1.280,-2.134,-1.585
1568488855336,2019-09-14T15:20:55.336,15.740,0.549,-2.439,-1.890
1568488855346,2019-09-14T15:20:55.346,15.750,0.000,-2.805,-2.134
1568488855356,2019-09-14T15:20:55.356,15.760,0.244,-3.110,-2.622
1568488855366,2019-09-14T15:20:55.366,15.770,0.610,-3.659,-3.110
1568488855376,2019-09-14T15:20:55.376,15.780,0.976,-3.963,-3.537
1568488855386,2019-09-14T15:20:55.386,15.790,1.220,-4.085,-3.476
1568488855396,2019-09-14T15:20:55.396,15.800,1.402,-4.268,-3.293
1568488855406,2019-09-14T15:20:55.406,15.810,1.707,-4.451,-2.927
1568488855416,2019-09-14T15:20:55.416,15.820,2.256,-4.573,-2.134
1568488855426,2019-09-14T15:20:55.426,15.830,2.622,-4.573,-1.037
1568488855436,2019-09-14T15:20:55.436,15.840,2.317,-4.207,0.183
1568488855446,2019-09-14T15:20:55.446,15.850,1.341,-3.659,1.402
1568488855456,2019-09-14T15:20:55.456,15.860,0.000,-2.805,2.439
1568488855466,2019-09-14T15:20:55.466,15.870,-1.037,-1.951,3.171
1568488855476,2019-09-14T15:20:55.476,15.880,-1.646,-0.976,3.415
1568488855486,2019-09-14T15:20:55.486,15.890,-2.073,0.122,3.232
