epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568494063618,2019-09-14T16:47:43.618,16.920,0.784,1.994,0.031
1568494063628,2019-09-14T16:47:43.628,16.930,0.717,1.784,0.014
1568494063638,2019-09-14T16:47:43.638,16.940,0.654,1.615,-0.011
1568494063648,2019-09-14T16:47:43.648,16.950,0.604,1.398,-0.010
1568494063658,2019-09-14T16:47:43.658,16.960,0.545,1.139,0.015
1568494063668,2019-09-14T16:47:43.668,16.970,0.473,0.886,0.043
1568494063678,2019-09-14T16:47:43.678,16.980,0.363,0.646,0.056
1568494063688,2019-09-14T16:47:43.688,16.990,0.213,0.349,0.058
1568494063698,2019-09-14T16:47:43.698,17.000,0.088,0.015,0.044
1568494063708,2019-09-14T16:47:43.708,17.010,0.062,-0.285,0.063
1568494063718,2019-09-14T16:47:43.718,17.020,0.120,-0.435,0.090
1568494063728,2019-09-14T16:47:43.728,17.030,0.184,-0.437,0.166
1568494063738,2019-09-14T16:47:43.738,17.040,0.178,-0.193,0.175
1568494063748,2019-09-14T16:47:43.748,17.050,0.191,0.197,0.105
1568494063758,2019-09-14T16:47:43.758,17.060,0.200,0.379,0.083
1568494063768,2019-09-14T16:47:43.768,17.070,0.187,0.228,0.107
1568494063778,2019-09-14T16:47:43.778,17.080,0.130,-0.089,0.134
1568494063788,2019-09-14T16:47:43.788,17.090,0.090,-0.344,0.166
1568494063798,2019-09-14T16:47:43.798,17.100,0.104,-0.428,0.177
1568494063808,2019-09-14T16:47:43.808,17.110,0.085,-0.389,0.162
1568494063818,2019-09-14T16:47:43.818,17.120,0.113,-0.263,0.163
1568494063828,2019-09-14T16:47:43.828,17.130,0.134,-0.082,0.151
1568494063838,2019-09-14T16:47:43.838,17.140,0.092,0.102,0.084
1568494063848,2019-09-14T16:47:43.848,17.150,0.104,0.209,0.015
1568494063858,2019-09-14T16:47:43.858,17.160,0.170,0.253,-0.035
1568494063868,2019-09-14T16:47:43.868,17.170,0.395,0.372,-0.130
1568494063878,2019-09-14T16:47:43.878,17.180,1.306,1.124,0.068
1568494063888,2019-09-14T16:47:43.888,17.190,0.694,1.838,0.672
1568494063898,2019-09-14T16:47:43.898,17.200,-0.293,2.420,-0.513
1568494063908,2019-09-14T16:47:43.908,17.210,1.143,2.606,0.206
1568494063918,2019-09-14T16:47:43.918,17.220,1.188,2.262,0.332
1568494063928,2019-09-14T16:47:43.928,17.230,0.689,1.792,0.438
1568494063938,2019-09-14T16:47:43.938,17.240,0.908,1.735,0.669
1568494063948,2019-09-14T16:47:43.948,17.250,0.860,2.089,0.596
1568494063958,2019-09-14T16:47:43.958,17.260,0.804,2.649,0.518
1568494063968,2019-09-14T16:47:43.968,17.270,0.759,2.970,0.453
1568494063978,2019-09-14T16:47:43.978,17.280,0.740,2.921,0.362
1568494063988,2019-09-14T16:47:43.988,17.290,0.804,2.567,0.377
1568494063998,2019-09-14T16:47:43.998,17.300,0.696,2.070,0.362
1568494064008,2019-09-14T16:47:44.008,17.310,0.588,1.648,0.348
1568494064018,2019-09-14T16:47:44.018,17.320,0.542,1.383,0.321
1568494064028,2019-09-14T16:47:44.028,17.330,0.491,1.188,0.289
1568494064038,2019-09-14T16:47:44.038,17.340,0.386,0.948,0.229
1568494064048,2019-09-14T16:47:44.048,17.350,0.297,0.636,0.178
1568494064058,2019-09-14T16:47:44.058,17.360,0.226,0.315,0.139
1568494064068,2019-09-14T16:47:44.068,17.370,0.127,0.026,0.112
1568494064078,2019-09-14T16:47:44.078,17.380,0.044,-0.220,0.088
1568494064088,2019-09-14T16:47:44.088,17.390,0.037,-0.343,0.084
1568494064098,2019-09-14T16:47:44.098,17.400,0.088,-0.283,0.089
1568494064108,2019-09-14T16:47:44.108,17.410,0.165,-0.083,0.086
1568494064118,2019-09-14T16:47:44.118,17.420,0.166,0.152,0.084
1568494064128,2019-09-14T16:47:44.128,17.430,0.113,0.258,0.059
1568494064138,2019-09-14T16:47:44.138,17.440,0.083,0.197,0.051
1568494064148,2019-09-14T16:47:44.148,17.450,0.048,0.008,0.038
1568494064158,2019-09-14T16:47:44.158,17.460,0.027,-0.200,0.030
1568494064168,2019-09-14T16:47:44.168,17.470,0.026,-0.323,0.006
1568494064178,2019-09-14T16:47:44.178,17.480,0.034,-0.348,-0.020
1568494064188,2019-09-14T16:47:44.188,17.490,0.070,-0.318,-0.020
1568494064198,2019-09-14T16:47:44.198,17.500,0.083,-0.274,0.007
1568494064208,2019-09-14T16:47:44.208,17.510,0.075,-0.213,0.017
1568494064218,2019-09-14T16:47:44.218,17.520,0.116,-0.159,0.025
1568494064228,2019-09-14T16:47:44.228,17.530,0.178,-0.131,0.052
1568494064238,2019-09-14T16:47:44.238,17.540,0.286,-0.055,0.064
1568494064248,2019-09-14T16:47:44.248,17.550,1.319,0.761,0.437
1568494064258,2019-09-14T16:47:44.258,17.560,1.536,1.771,1.094
1568494064268,2019-09-14T16:47:44.268,17.570,-0.554,1.838,-0.579
1568494064278,2019-09-14T16:47:44.278,17.580,0.620,1.779,-0.052
1568494064288,2019-09-14T16:47:44.288,17.590,1.334,0.995,0.243
1568494064298,2019-09-14T16:47:44.298,17.600,0.828,0.626,0.134
1568494064308,2019-09-14T16:47:44.308,17.610,1.021,1.048,0.230
1568494064318,2019-09-14T16:47:44.318,17.620,1.155,2.145,0.009
1568494064328,2019-09-14T16:47:44.328,17.630,1.082,3.185,-0.184
1568494064338,2019-09-14T16:47:44.338,17.640,0.996,3.874,-0.248
1568494064348,2019-09-14T16:47:44.348,17.650,0.921,3.831,-0.154
1568494064358,2019-09-14T16:47:44.358,17.660,0.849,2.907,-0.018
1568494064368,2019-09-14T16:47:44.368,17.670,0.831,1.941,0.154
1568494064378,2019-09-14T16:47:44.378,17.680,0.776,1.418,0.277
1568494064388,2019-09-14T16:47:44.388,17.690,0.666,1.369,0.188
1568494064398,2019-09-14T16:47:44.398,17.700,0.610,1.577,0.061
1568494064408,2019-09-14T16:47:44.408,17.710,0.530,1.588,0.043
1568494064418,2019-09-14T16:47:44.418,17.720,0.395,1.282,0.063
1568494064428,2019-09-14T16:47:44.428,17.730,0.318,0.849,0.137
1568494064438,2019-09-14T16:47:44.438,17.740,0.208,0.531,0.149
1568494064448,2019-09-14T16:47:44.448,17.750,0.040,0.235,0.088
1568494064458,2019-09-14T16:47:44.458,17.760,-0.052,-0.054,0.048
1568494064468,2019-09-14T16:47:44.468,17.770,-0.004,-0.282,0.057
1568494064478,2019-09-14T16:47:44.478,17.780,0.129,-0.357,0.117
1568494064488,2019-09-14T16:47:44.488,17.790,0.214,-0.265,0.186
1568494064498,2019-09-14T16:47:44.498,17.800,0.181,0.056,0.149
1568494064508,2019-09-14T16:47:44.508,17.810,0.154,0.398,0.071
1568494064518,2019-09-14T16:47:44.518,17.820,0.093,0.422,0.018
1568494064528,2019-09-14T16:47:44.528,17.830,0.052,0.130,0.032
1568494064538,2019-09-14T16:47:44.538,17.840,0.005,-0.257,0.070
1568494064548,2019-09-14T16:47:44.548,17.850,-0.012,-0.447,0.084
1568494064558,2019-09-14T16:47:44.558,17.860,-0.013,-0.461,0.084
1568494064568,2019-09-14T16:47:44.568,17.870,0.018,-0.346,0.084
1568494064578,2019-09-14T16:47:44.578,17.880,0.034,-0.147,0.082
1568494064588,2019-09-14T16:47:44.588,17.890,0.011,0.061,0.085
1568494064598,2019-09-14T16:47:44.598,17.900,0.029,0.192,0.112
1568494064608,2019-09-14T16:47:44.608,17.910,0.133,0.303,0.142
1568494064618,2019-09-14T16:47:44.618,17.920,0.890,0.863,0.259
1568494064628,2019-09-14T16:47:44.628,17.930,0.737,1.394,0.575
1568494064638,2019-09-14T16:47:44.638,17.940,-0.311,1.758,-0.247
1568494064648,2019-09-14T16:47:44.648,17.950,0.898,2.041,0.205
1568494064658,2019-09-14T16:47:44.658,17.960,1.189,1.889,0.261
1568494064668,2019-09-14T16:47:44.668,17.970,0.808,1.802,0.300
1568494064678,2019-09-14T16:47:44.678,17.980,0.962,1.996,0.476
1568494064688,2019-09-14T16:47:44.688,17.990,0.941,2.482,0.431
1568494064698,2019-09-14T16:47:44.698,18.000,0.849,2.976,0.327
1568494064708,2019-09-14T16:47:44.708,18.010,0.870,3.145,0.337
1568494064718,2019-09-14T16:47:44.718,18.020,0.801,2.984,0.358
1568494064728,2019-09-14T16:47:44.728,18.030,0.697,2.561,0.366
1568494064738,2019-09-14T16:47:44.738,18.040,0.646,2.077,0.399
1568494064748,2019-09-14T16:47:44.748,18.050,0.572,1.752,0.359
1568494064758,2019-09-14T16:47:44.758,18.060,0.500,1.551,0.316
1568494064768,2019-09-14T16:47:44.768,18.070,0.444,1.347,0.271
1568494064778,2019-09-14T16:47:44.778,18.080,0.412,1.073,0.241
1568494064788,2019-09-14T16:47:44.788,18.090,0.400,0.760,0.214
1568494064798,2019-09-14T16:47:44.798,18.100,0.370,0.452,0.190
1568494064808,2019-09-14T16:47:44.808,18.110,0.277,0.168,0.149
1568494064818,2019-09-14T16:47:44.818,18.120,0.185,-0.087,0.110
1568494064828,2019-09-14T16:47:44.828,18.130,0.167,-0.250,0.102
1568494064838,2019-09-14T16:47:44.838,18.140,0.173,-0.311,0.110
1568494064848,2019-09-14T16:47:44.848,18.150,0.221,-0.241,0.138
1568494064858,2019-09-14T16:47:44.858,18.160,0.269,-0.009,0.125
1568494064868,2019-09-14T16:47:44.868,18.170,0.267,0.215,0.050
1568494064878,2019-09-14T16:47:44.878,18.180,0.244,0.241,0.023
1568494064888,2019-09-14T16:47:44.888,18.190,0.199,0.061,0.042
1568494064898,2019-09-14T16:47:44.898,18.200,0.143,-0.179,0.083
1568494064908,2019-09-14T16:47:44.908,18.210,0.056,-0.334,0.075
1568494064918,2019-09-14T16:47:44.918,18.220,0.019,-0.407,0.039
1568494064928,2019-09-14T16:47:44.928,18.230,0.075,-0.453,0.011
1568494064938,2019-09-14T16:47:44.938,18.240,0.164,-0.418,-0.019
1568494064948,2019-09-14T16:47:44.948,18.250,0.204,-0.257,-0.064
1568494064958,2019-09-14T16:47:44.958,18.260,0.191,-0.010,-0.127
1568494064968,2019-09-14T16:47:44.968,18.270,0.170,0.188,-0.137
1568494064978,2019-09-14T16:47:44.978,18.280,0.102,0.210,-0.167
1568494064988,2019-09-14T16:47:44.988,18.290,0.099,0.069,-0.193
1568494064998,2019-09-14T16:47:44.998,18.300,0.350,0.042,-0.260
1568494065008,2019-09-14T16:47:45.008,18.310,1.625,1.243,0.464
1568494065018,2019-09-14T16:47:45.018,18.320,0.613,1.894,0.374
1568494065028,2019-09-14T16:47:45.028,18.330,-0.554,2.590,-1.265
1568494065038,2019-09-14T16:47:45.038,18.340,1.280,2.674,0.372
1568494065048,2019-09-14T16:47:45.048,18.350,0.817,2.434,-0.007
1568494065058,2019-09-14T16:47:45.058,18.360,0.209,2.088,0.147
1568494065068,2019-09-14T16:47:45.068,18.370,0.421,2.061,0.282
1568494065078,2019-09-14T16:47:45.078,18.380,0.514,2.454,0.173
1568494065088,2019-09-14T16:47:45.088,18.390,0.443,3.001,0.147
1568494065098,2019-09-14T16:47:45.098,18.400,0.329,3.204,0.157
1568494065108,2019-09-14T16:47:45.108,18.410,0.285,2.950,0.219
1568494065118,2019-09-14T16:47:45.118,18.420,0.270,2.458,0.308
1568494065128,2019-09-14T16:47:45.128,18.430,0.217,2.025,0.340
1568494065138,2019-09-14T16:47:45.138,18.440,0.164,1.758,0.319
1568494065148,2019-09-14T16:47:45.148,18.450,0.131,1.555,0.301
1568494065158,2019-09-14T16:47:45.158,18.460,0.078,1.320,0.310
1568494065168,2019-09-14T16:47:45.168,18.470,-0.034,1.007,0.317
1568494065178,2019-09-14T16:47:45.178,18.480,-0.164,0.640,0.304
1568494065188,2019-09-14T16:47:45.188,18.490,-0.294,0.253,0.290
1568494065198,2019-09-14T16:47:45.198,18.500,-0.412,-0.115,0.253
1568494065208,2019-09-14T16:47:45.208,18.510,-0.402,-0.352,0.274
1568494065218,2019-09-14T16:47:45.218,18.520,-0.258,-0.383,0.377
1568494065228,2019-09-14T16:47:45.228,18.530,-0.157,-0.036,0.418
1568494065238,2019-09-14T16:47:45.238,18.540,-0.160,0.555,0.333
1568494065248,2019-09-14T16:47:45.248,18.550,-0.212,0.867,0.262
1568494065258,2019-09-14T16:47:45.258,18.560,-0.244,0.741,0.206
1568494065268,2019-09-14T16:47:45.268,18.570,-0.216,0.310,0.238
1568494065278,2019-09-14T16:47:45.278,18.580,-0.264,-0.160,0.278
1568494065288,2019-09-14T16:47:45.288,18.590,-0.360,-0.437,0.241
1568494065298,2019-09-14T16:47:45.298,18.600,-0.389,-0.558,0.218
1568494065308,2019-09-14T16:47:45.308,18.610,-0.351,-0.500,0.174
1568494065318,2019-09-14T16:47:45.318,18.620,-0.284,-0.336,0.156
1568494065328,2019-09-14T16:47:45.328,18.630,-0.182,-0.043,0.181
1568494065338,2019-09-14T16:47:45.338,18.640,-0.166,0.274,0.149
1568494065348,2019-09-14T16:47:45.348,18.650,-0.290,0.417,0.072
1568494065358,2019-09-14T16:47:45.358,18.660,-0.338,0.328,0.044
1568494065368,2019-09-14T16:47:45.368,18.670,-0.330,0.111,0.095
1568494065378,2019-09-14T16:47:45.378,18.680,0.004,0.202,0.040
1568494065388,2019-09-14T16:47:45.388,18.690,1.696,1.509,1.032
1568494065398,2019-09-14T16:47:45.398,18.700,0.047,2.352,0.533
1568494065408,2019-09-14T16:47:45.408,18.710,-1.017,2.851,-0.546
1568494065418,2019-09-14T16:47:45.418,18.720,0.791,2.336,0.307
1568494065428,2019-09-14T16:47:45.428,18.730,0.570,1.414,0.456
1568494065438,2019-09-14T16:47:45.438,18.740,0.282,1.082,0.596
1568494065448,2019-09-14T16:47:45.448,18.750,0.708,1.467,0.719
1568494065458,2019-09-14T16:47:45.458,18.760,0.803,2.525,0.388
1568494065468,2019-09-14T16:47:45.468,18.770,0.946,3.396,0.222
1568494065478,2019-09-14T16:47:45.478,18.780,0.964,3.633,0.089
1568494065488,2019-09-14T16:47:45.488,18.790,0.921,3.213,0.132
1568494065498,2019-09-14T16:47:45.498,18.800,0.837,2.373,0.212
1568494065508,2019-09-14T16:47:45.508,18.810,0.765,1.662,0.296
1568494065518,2019-09-14T16:47:45.518,18.820,0.627,1.375,0.234
1568494065528,2019-09-14T16:47:45.528,18.830,0.537,1.294,0.154
1568494065538,2019-09-14T16:47:45.538,18.840,0.486,1.189,0.110
1568494065548,2019-09-14T16:47:45.548,18.850,0.409,0.919,0.076
1568494065558,2019-09-14T16:47:45.558,18.860,0.343,0.553,0.055
1568494065568,2019-09-14T16:47:45.568,18.870,0.278,0.206,0.027
1568494065578,2019-09-14T16:47:45.578,18.880,0.218,-0.072,0.017
1568494065588,2019-09-14T16:47:45.588,18.890,0.169,-0.256,-0.004
1568494065598,2019-09-14T16:47:45.598,18.900,0.197,-0.355,-0.012
1568494065608,2019-09-14T16:47:45.608,18.910,0.322,-0.250,0.013
1568494065618,2019-09-14T16:47:45.618,18.920,0.417,0.051,0.052
1568494065628,2019-09-14T16:47:45.628,18.930,0.407,0.360,0.034
1568494065638,2019-09-14T16:47:45.638,18.940,0.350,0.433,-0.021
1568494065648,2019-09-14T16:47:45.648,18.950,0.299,0.213,-0.031
1568494065658,2019-09-14T16:47:45.658,18.960,0.251,-0.136,0.005
1568494065668,2019-09-14T16:47:45.668,18.970,0.194,-0.390,0.006
1568494065678,2019-09-14T16:47:45.678,18.980,0.127,-0.487,-0.021
1568494065688,2019-09-14T16:47:45.688,18.990,0.065,-0.522,-0.061
1568494065698,2019-09-14T16:47:45.698,19.000,0.097,-0.518,-0.099
1568494065708,2019-09-14T16:47:45.708,19.010,0.179,-0.428,-0.072
1568494065718,2019-09-14T16:47:45.718,19.020,0.199,-0.242,-0.031
1568494065728,2019-09-14T16:47:45.728,19.030,0.171,-0.006,-0.024
1568494065738,2019-09-14T16:47:45.738,19.040,0.175,0.210,0.003
1568494065748,2019-09-14T16:47:45.748,19.050,0.160,0.303,0.008
1568494065758,2019-09-14T16:47:45.758,19.060,0.176,0.265,-0.037
1568494065768,2019-09-14T16:47:45.768,19.070,0.741,0.456,-0.220
1568494065778,2019-09-14T16:47:45.778,19.080,2.129,1.920,1.245
1568494065788,2019-09-14T16:47:45.788,19.090,-0.033,2.341,-0.210
1568494065798,2019-09-14T16:47:45.798,19.100,-0.188,2.957,-0.724
1568494065808,2019-09-14T16:47:45.808,19.110,1.354,2.565,0.082
1568494065818,2019-09-14T16:47:45.818,19.120,1.039,2.028,0.035
1568494065828,2019-09-14T16:47:45.828,19.130,0.680,1.728,0.225
1568494065838,2019-09-14T16:47:45.838,19.140,0.987,1.980,0.211
1568494065848,2019-09-14T16:47:45.848,19.150,1.065,2.683,-0.001
1568494065858,2019-09-14T16:47:45.858,19.160,0.931,3.196,-0.119
1568494065868,2019-09-14T16:47:45.868,19.170,0.839,3.094,-0.135
1568494065878,2019-09-14T16:47:45.878,19.180,0.794,2.560,-0.021
1568494065888,2019-09-14T16:47:45.888,19.190,0.659,1.838,0.058
1568494065898,2019-09-14T16:47:45.898,19.200,0.567,1.419,0.083
1568494065908,2019-09-14T16:47:45.908,19.210,0.503,1.284,0.062
1568494065918,2019-09-14T16:47:45.918,19.220,0.439,1.233,0.019
1568494065928,2019-09-14T16:47:45.928,19.230,0.392,1.106,0.024
1568494065938,2019-09-14T16:47:45.938,19.240,0.301,0.833,0.083
1568494065948,2019-09-14T16:47:45.948,19.250,0.134,0.500,0.138
1568494065958,2019-09-14T16:47:45.958,19.260,-0.049,0.159,0.137
1568494065968,2019-09-14T16:47:45.968,19.270,-0.130,-0.158,0.144
1568494065978,2019-09-14T16:47:45.978,19.280,-0.071,-0.326,0.208
1568494065988,2019-09-14T16:47:45.988,19.290,0.080,-0.321,0.272
1568494065998,2019-09-14T16:47:45.998,19.300,0.219,-0.030,0.253
1568494066008,2019-09-14T16:47:46.008,19.310,0.270,0.391,0.154
1568494066018,2019-09-14T16:47:46.018,19.320,0.260,0.575,0.091
1568494066028,2019-09-14T16:47:46.028,19.330,0.226,0.391,0.056
1568494066038,2019-09-14T16:47:46.038,19.340,0.210,-0.000,0.091
1568494066048,2019-09-14T16:47:46.048,19.350,0.138,-0.315,0.103
1568494066058,2019-09-14T16:47:46.058,19.360,0.087,-0.462,0.109
1568494066068,2019-09-14T16:47:46.068,19.370,0.049,-0.457,0.092
1568494066078,2019-09-14T16:47:46.078,19.380,0.044,-0.424,0.100
1568494066088,2019-09-14T16:47:46.088,19.390,0.104,-0.345,0.131
1568494066098,2019-09-14T16:47:46.098,19.400,0.125,-0.206,0.167
1568494066108,2019-09-14T16:47:46.108,19.410,0.087,-0.024,0.134
1568494066118,2019-09-14T16:47:46.118,19.420,0.119,0.118,0.117
1568494066128,2019-09-14T16:47:46.128,19.430,0.119,0.131,0.156
1568494066138,2019-09-14T16:47:46.138,19.440,0.087,0.063,0.154
1568494066148,2019-09-14T16:47:46.148,19.450,0.886,0.505,0.035
1568494066158,2019-09-14T16:47:46.158,19.460,1.500,1.563,0.913
1568494066168,2019-09-14T16:47:46.168,19.470,-0.373,1.938,-0.339
1568494066178,2019-09-14T16:47:46.178,19.480,0.344,2.400,-0.146
1568494066188,2019-09-14T16:47:46.188,19.490,1.576,2.190,0.400
1568494066198,2019-09-14T16:47:46.198,19.500,0.990,1.935,0.284
1568494066208,2019-09-14T16:47:46.208,19.510,0.904,1.981,0.362
1568494066218,2019-09-14T16:47:46.218,19.520,1.007,2.391,0.397
1568494066228,2019-09-14T16:47:46.228,19.530,0.932,3.016,0.312
1568494066238,2019-09-14T16:47:46.238,19.540,0.923,3.362,0.293
1568494066248,2019-09-14T16:47:46.248,19.550,0.812,3.231,0.220
1568494066258,2019-09-14T16:47:46.258,19.560,0.774,2.810,0.249
1568494066268,2019-09-14T16:47:46.268,19.570,0.666,2.211,0.274
1568494066278,2019-09-14T16:47:46.278,19.580,0.544,1.737,0.271
1568494066288,2019-09-14T16:47:46.288,19.590,0.462,1.439,0.225
1568494066298,2019-09-14T16:47:46.298,19.600,0.417,1.225,0.177
1568494066308,2019-09-14T16:47:46.308,19.610,0.368,0.994,0.136
1568494066318,2019-09-14T16:47:46.318,19.620,0.341,0.710,0.091
1568494066328,2019-09-14T16:47:46.328,19.630,0.327,0.390,0.035
1568494066338,2019-09-14T16:47:46.338,19.640,0.299,0.091,0.020
1568494066348,2019-09-14T16:47:46.348,19.650,0.258,-0.147,0.003
1568494066358,2019-09-14T16:47:46.358,19.660,0.260,-0.271,-0.010
1568494066368,2019-09-14T16:47:46.368,19.670,0.352,-0.246,0.005
1568494066378,2019-09-14T16:47:46.378,19.680,0.397,-0.053,0.018
1568494066388,2019-09-14T16:47:46.388,19.690,0.323,0.184,0.010
1568494066398,2019-09-14T16:47:46.398,19.700,0.255,0.257,-0.019
1568494066408,2019-09-14T16:47:46.408,19.710,0.230,0.080,-0.032
1568494066418,2019-09-14T16:47:46.418,19.720,0.200,-0.229,-0.043
1568494066428,2019-09-14T16:47:46.428,19.730,0.217,-0.440,0.002
1568494066438,2019-09-14T16:47:46.438,19.740,0.183,-0.500,-0.002
1568494066448,2019-09-14T16:47:46.448,19.750,0.144,-0.452,-0.045
1568494066458,2019-09-14T16:47:46.458,19.760,0.198,-0.335,-0.030
1568494066468,2019-09-14T16:47:46.468,19.770,0.208,-0.207,-0.016
1568494066478,2019-09-14T16:47:46.478,19.780,0.183,-0.097,-0.040
1568494066488,2019-09-14T16:47:46.488,19.790,0.201,-0.028,-0.024
1568494066498,2019-09-14T16:47:46.498,19.800,0.186,0.007,-0.015
1568494066508,2019-09-14T16:47:46.508,19.810,0.173,0.029,-0.006
1568494066518,2019-09-14T16:47:46.518,19.820,0.200,0.053,-0.008
1568494066528,2019-09-14T16:47:46.528,19.830,0.553,0.338,-0.124
1568494066538,2019-09-14T16:47:46.538,19.840,1.850,1.791,0.831
1568494066548,2019-09-14T16:47:46.548,19.850,0.348,2.484,0.177
1568494066558,2019-09-14T16:47:46.558,19.860,-0.635,2.905,-0.934
1568494066568,2019-09-14T16:47:46.568,19.870,1.103,2.505,0.037
1568494066578,2019-09-14T16:47:46.578,19.880,0.792,1.509,-0.067
1568494066588,2019-09-14T16:47:46.588,19.890,0.181,0.926,0.086
1568494066598,2019-09-14T16:47:46.598,19.900,0.543,1.126,0.314
1568494066608,2019-09-14T16:47:46.608,19.910,0.658,2.161,0.097
1568494066618,2019-09-14T16:47:46.618,19.920,0.586,3.154,-0.176
1568494066628,2019-09-14T16:47:46.628,19.930,0.554,3.532,-0.334
1568494066638,2019-09-14T16:47:46.638,19.940,0.621,3.122,-0.213
1568494066648,2019-09-14T16:47:46.648,19.950,0.656,2.242,-0.066
1568494066658,2019-09-14T16:47:46.658,19.960,0.778,1.590,0.145
1568494066668,2019-09-14T16:47:46.668,19.970,0.739,1.505,0.117
1568494066678,2019-09-14T16:47:46.678,19.980,0.662,1.712,0.004
1568494066688,2019-09-14T16:47:46.688,19.990,0.622,1.729,-0.008
1568494066698,2019-09-14T16:47:46.698,20.000,0.502,1.336,0.034
1568494066708,2019-09-14T16:47:46.708,20.010,0.372,0.729,0.112
1568494066718,2019-09-14T16:47:46.718,20.020,0.226,0.193,0.133
1568494066728,2019-09-14T16:47:46.728,20.030,0.124,-0.219,0.125
1568494066738,2019-09-14T16:47:46.738,20.040,0.126,-0.499,0.133
1568494066748,2019-09-14T16:47:46.748,20.050,0.219,-0.605,0.210
1568494066758,2019-09-14T16:47:46.758,20.060,0.310,-0.513,0.267
1568494066768,2019-09-14T16:47:46.768,20.070,0.332,-0.137,0.190
1568494066778,2019-09-14T16:47:46.778,20.080,0.342,0.282,0.104
1568494066788,2019-09-14T16:47:46.788,20.090,0.348,0.375,0.066
1568494066798,2019-09-14T16:47:46.798,20.100,0.332,0.152,0.107
1568494066808,2019-09-14T16:47:46.808,20.110,0.216,-0.178,0.141
1568494066818,2019-09-14T16:47:46.818,20.120,0.118,-0.405,0.172
1568494066828,2019-09-14T16:47:46.828,20.130,0.077,-0.460,0.201
1568494066838,2019-09-14T16:47:46.838,20.140,0.032,-0.364,0.247
1568494066848,2019-09-14T16:47:46.848,20.150,0.006,-0.137,0.320
1568494066858,2019-09-14T16:47:46.858,20.160,-0.041,0.154,0.381
1568494066868,2019-09-14T16:47:46.868,20.170,-0.100,0.401,0.398
1568494066878,2019-09-14T16:47:46.878,20.180,-0.179,0.491,0.386
1568494066888,2019-09-14T16:47:46.888,20.190,-0.189,0.454,0.381
1568494066898,2019-09-14T16:47:46.898,20.200,0.551,0.939,0.624
1568494066908,2019-09-14T16:47:46.908,20.210,0.765,1.455,0.600
1568494066918,2019-09-14T16:47:46.918,20.220,-0.517,1.773,-0.015
1568494066928,2019-09-14T16:47:46.928,20.230,0.780,2.021,0.131
1568494066938,2019-09-14T16:47:46.938,20.240,1.468,1.802,0.378
1568494066948,2019-09-14T16:47:46.948,20.250,0.894,1.762,0.286
1568494066958,2019-09-14T16:47:46.958,20.260,1.062,1.903,0.360
1568494066968,2019-09-14T16:47:46.968,20.270,1.190,2.320,0.352
1568494066978,2019-09-14T16:47:46.978,20.280,1.111,2.651,0.361
1568494066988,2019-09-14T16:47:46.988,20.290,0.970,2.724,0.370
1568494066998,2019-09-14T16:47:46.998,20.300,0.886,2.552,0.403
1568494067008,2019-09-14T16:47:47.008,20.310,0.856,2.263,0.465
1568494067018,2019-09-14T16:47:47.018,20.320,0.758,2.038,0.428
1568494067028,2019-09-14T16:47:47.028,20.330,0.696,1.896,0.373
1568494067038,2019-09-14T16:47:47.038,20.340,0.619,1.712,0.313
1568494067048,2019-09-14T16:47:47.048,20.350,0.542,1.459,0.276
1568494067058,2019-09-14T16:47:47.058,20.360,0.486,1.182,0.256
1568494067068,2019-09-14T16:47:47.068,20.370,0.414,0.913,0.221
1568494067078,2019-09-14T16:47:47.078,20.380,0.338,0.651,0.170
1568494067088,2019-09-14T16:47:47.088,20.390,0.267,0.354,0.122
1568494067098,2019-09-14T16:47:47.098,20.400,0.182,0.047,0.090
1568494067108,2019-09-14T16:47:47.108,20.410,0.105,-0.241,0.060
1568494067118,2019-09-14T16:47:47.118,20.420,0.118,-0.438,0.059
1568494067128,2019-09-14T16:47:47.128,20.430,0.187,-0.504,0.115
1568494067138,2019-09-14T16:47:47.138,20.440,0.217,-0.339,0.137
1568494067148,2019-09-14T16:47:47.148,20.450,0.245,0.001,0.124
1568494067158,2019-09-14T16:47:47.158,20.460,0.242,0.264,0.091
1568494067168,2019-09-14T16:47:47.168,20.470,0.173,0.234,0.056
1568494067178,2019-09-14T16:47:47.178,20.480,0.142,-0.020,0.068
1568494067188,2019-09-14T16:47:47.188,20.490,0.140,-0.290,0.097
1568494067198,2019-09-14T16:47:47.198,20.500,0.136,-0.407,0.097
1568494067208,2019-09-14T16:47:47.208,20.510,0.164,-0.338,0.070
1568494067218,2019-09-14T16:47:47.218,20.520,0.174,-0.214,0.022
1568494067228,2019-09-14T16:47:47.228,20.530,0.184,-0.127,-0.009
1568494067238,2019-09-14T16:47:47.238,20.540,0.198,-0.076,0.024
1568494067248,2019-09-14T16:47:47.248,20.550,0.159,-0.070,-0.002
1568494067258,2019-09-14T16:47:47.258,20.560,0.173,-0.097,-0.035
1568494067268,2019-09-14T16:47:47.268,20.570,0.332,-0.043,-0.050
1568494067278,2019-09-14T16:47:47.278,20.580,1.410,0.910,0.315
1568494067288,2019-09-14T16:47:47.288,20.590,1.537,2.191,0.894
1568494067298,2019-09-14T16:47:47.298,20.600,-0.680,2.806,-0.844
1568494067308,2019-09-14T16:47:47.308,20.610,0.576,2.793,-0.172
1568494067318,2019-09-14T16:47:47.318,20.620,1.182,1.847,0.155
