epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568489110668,2019-09-14T15:25:10.668,16.880,1.524,-0.915,0.122
1568489110678,2019-09-14T15:25:10.678,16.890,1.402,-0.427,0.366
1568489110688,2019-09-14T15:25:10.688,16.900,1.220,0.122,0.488
1568489110698,2019-09-14T15:25:10.698,16.910,0.854,0.671,0.488
1568489110708,2019-09-14T15:25:10.708,16.920,0.610,1.098,0.549
1568489110718,2019-09-14T15:25:10.718,16.930,0.244,1.341,0.549
1568489110728,2019-09-14T15:25:10.728,16.940,0.061,1.280,0.549
1568489110738,2019-09-14T15:25:10.738,16.950,0.427,0.976,0.671
1568489110748,2019-09-14T15:25:10.748,16.960,1.341,0.427,0.915
1568489110758,2019-09-14T15:25:10.758,16.970,2.195,-0.061,1.037
1568489110768,2019-09-14T15:25:10.768,16.980,3.110,-0.488,0.793
1568489110778,2019-09-14T15:25:10.778,16.990,3.780,-0.610,0.366
1568489110788,2019-09-14T15:25:10.788,17.000,3.720,-0.366,-0.122
1568489110798,2019-09-14T15:25:10.798,17.010,2.866,0.122,-0.488
1568489110808,2019-09-14T15:25:10.808,17.020,2.012,0.610,-0.732
1568489110818,2019-09-14T15:25:10.818,17.030,1.524,0.915,-0.854
1568489110828,2019-09-14T15:25:10.828,17.040,0.915,1.037,-0.793
1568489110838,2019-09-14T15:25:10.838,17.050,0.183,0.915,-0.488
1568489110848,2019-09-14T15:25:10.848,17.060,-0.061,0.610,0.244
1568489110858,2019-09-14T15:25:10.858,17.070,-0.183,0.000,1.159
1568489110868,2019-09-14T15:25:10.868,17.080,0.183,-0.854,2.195
1568489110878,2019-09-14T15:25:10.878,17.090,0.854,-1.646,3.171
1568489110888,2019-09-14T15:25:10.888,17.100,1.463,-2.317,3.720
1568489110898,2019-09-14T15:25:10.898,17.110,1.768,-2.622,4.024
1568489110908,2019-09-14T15:25:10.908,17.120,1.585,-2.683,4.146
1568489110918,2019-09-14T15:25:10.918,17.130,1.280,-2.378,4.085
1568489110928,2019-09-14T15:25:10.928,17.140,0.854,-2.134,3.780
1568489110938,2019-09-14T15:25:10.938,17.150,0.732,-1.829,3.476
1568489110948,2019-09-14T15:25:10.948,17.160,0.854,-1.768,3.171
1568489110958,2019-09-14T15:25:10.958,17.170,0.976,-1.707,3.049
1568489110968,2019-09-14T15:25:10.968,17.180,1.280,-1.829,3.232
1568489110978,2019-09-14T15:25:10.978,17.190,1.585,-1.951,3.537
1568489110988,2019-09-14T15:25:10.988,17.200,2.561,-2.317,3.659
1568489110998,2019-09-14T15:25:10.998,17.210,3.720,-2.256,3.415
1568489111008,2019-09-14T15:25:11.008,17.220,4.390,-2.195,2.988
1568489111018,2019-09-14T15:25:11.018,17.230,4.146,-2.012,2.561
1568489111028,2019-09-14T15:25:11.028,17.240,3.476,-1.768,2.256
1568489111038,2019-09-14T15:25:11.038,17.250,2.988,-1.463,1.768
1568489111048,2019-09-14T15:25:11.048,17.260,2.988,-1.220,1.280
1568489111058,2019-09-14T15:25:11.058,17.270,2.622,-0.854,1.037
1568489111068,2019-09-14T15:25:11.068,17.280,2.317,-0.549,0.793
1568489111078,2019-09-14T15:25:11.078,17.290,2.073,-0.488,0.732
1568489111088,2019-09-14T15:25:11.088,17.300,1.585,-0.183,0.793
1568489111098,2019-09-14T15:25:11.098,17.310,0.732,0.183,1.037
1568489111108,2019-09-14T15:25:11.108,17.320,-0.061,0.427,1.280
1568489111118,2019-09-14T15:25:11.118,17.330,-0.549,0.671,1.280
1568489111128,2019-09-14T15:25:11.128,17.340,-0.854,0.915,1.098
1568489111138,2019-09-14T15:25:11.138,17.350,-1.646,1.159,0.915
1568489111148,2019-09-14T15:25:11.148,17.360,-2.683,1.220,0.671
1568489111158,2019-09-14T15:25:11.158,17.370,-3.232,1.159,0.061
1568489111168,2019-09-14T15:25:11.168,17.380,-3.354,0.671,-0.854
1568489111178,2019-09-14T15:25:11.178,17.390,-3.171,0.061,-1.524
1568489111188,2019-09-14T15:25:11.188,17.400,-2.988,-0.488,-1.890
1568489111198,2019-09-14T15:25:11.198,17.410,-2.683,-1.280,-2.256
1568489111208,2019-09-14T15:25:11.208,17.420,-2.012,-2.134,-2.500
1568489111218,2019-09-14T15:25:11.218,17.430,-1.402,-2.683,-2.378
1568489111228,2019-09-14T15:25:11.228,17.440,-0.732,-3.171,-2.012
1568489111238,2019-09-14T15:25:11.238,17.450,-0.427,-3.537,-1.524
1568489111248,2019-09-14T15:25:11.248,17.460,-0.427,-3.659,-0.915
1568489111258,2019-09-14T15:25:11.258,17.470,-0.366,-3.780,-0.549
1568489111268,2019-09-14T15:25:11.268,17.480,-0.061,-3.780,-0.610
1568489111278,2019-09-14T15:25:11.278,17.490,0.122,-4.024,-0.549
1568489111288,2019-09-14T15:25:11.288,17.500,0.061,-4.268,-0.610
1568489111298,2019-09-14T15:25:11.298,17.510,0.122,-4.512,-0.854
1568489111308,2019-09-14T15:25:11.308,17.520,0.183,-4.878,-0.854
1568489111318,2019-09-14T15:25:11.318,17.530,0.183,-5.427,-0.427
1568489111328,2019-09-14T15:25:11.328,17.540,-0.183,-5.793,0.549
1568489111338,2019-09-14T15:25:11.338,17.550,-0.183,-6.098,1.646
1568489111348,2019-09-14T15:25:11.348,17.560,-0.427,-6.220,2.805
1568489111358,2019-09-14T15:25:11.358,17.570,-0.793,-5.976,3.537
1568489111368,2019-09-14T15:25:11.368,17.580,-1.098,-5.488,3.780
1568489111378,2019-09-14T15:25:11.378,17.590,-1.585,-4.573,3.659
1568489111388,2019-09-14T15:25:11.388,17.600,-2.256,-3.537,2.927
1568489111398,2019-09-14T15:25:11.398,17.610,-2.561,-2.561,2.073
1568489111408,2019-09-14T15:25:11.408,17.620,-2.561,-1.768,1.159
1568489111418,2019-09-14T15:25:11.418,17.630,-2.256,-1.037,0.488
1568489111428,2019-09-14T15:25:11.428,17.640,-1.707,-0.427,0.183
1568489111438,2019-09-14T15:25:11.438,17.650,-1.037,-0.122,0.122
1568489111448,2019-09-14T15:25:11.448,17.660,-0.549,0.122,0.366
1568489111458,2019-09-14T15:25:11.458,17.670,-0.122,0.305,0.793
1568489111468,2019-09-14T15:25:11.468,17.680,0.183,0.488,1.220
1568489111478,2019-09-14T15:25:11.478,17.690,0.427,0.549,1.463
1568489111488,2019-09-14T15:25:11.488,17.700,0.366,0.793,1.463
1568489111498,2019-09-14T15:25:11.498,17.710,0.244,0.854,1.585
1568489111508,2019-09-14T15:25:11.508,17.720,0.488,0.732,1.585
1568489111518,2019-09-14T15:25:11.518,17.730,0.854,0.549,1.402
1568489111528,2019-09-14T15:25:11.528,17.740,1.280,0.244,1.098
1568489111538,2019-09-14T15:25:11.538,17.750,1.829,-0.122,0.671
1568489111548,2019-09-14T15:25:11.548,17.760,2.195,-0.183,0.122
1568489111558,2019-09-14T15:25:11.558,17.770,2.134,-0.061,-0.427
1568489111568,2019-09-14T15:25:11.568,17.780,1.646,0.061,-0.732
1568489111578,2019-09-14T15:25:11.578,17.790,1.341,0.122,-1.159
1568489111588,2019-09-14T15:25:11.588,17.800,1.463,0.427,-1.829
1568489111598,2019-09-14T15:25:11.598,17.810,1.524,0.488,-2.439
1568489111608,2019-09-14T15:25:11.608,17.820,1.220,0.488,-2.744
1568489111618,2019-09-14T15:25:11.618,17.830,0.915,0.671,-2.988
1568489111628,2019-09-14T15:25:11.628,17.840,0.610,0.732,-3.415
1568489111638,2019-09-14T15:25:11.638,17.850,0.122,0.793,-4.024
1568489111648,2019-09-14T15:25:11.648,17.860,-0.671,1.037,-4.512
1568489111658,2019-09-14T15:25:11.658,17.870,-1.524,1.402,-4.878
1568489111668,2019-09-14T15:25:11.668,17.880,-2.378,1.890,-5.183
1568489111678,2019-09-14T15:25:11.678,17.890,-3.415,2.317,-5.183
1568489111688,2019-09-14T15:25:11.688,17.900,-4.634,2.683,-5.000
1568489111698,2019-09-14T15:25:11.698,17.910,-5.549,2.927,-4.573
1568489111708,2019-09-14T15:25:11.708,17.920,-6.098,3.049,-4.146
1568489111718,2019-09-14T15:25:11.718,17.930,-6.341,2.927,-3.902
1568489111728,2019-09-14T15:25:11.728,17.940,-6.159,2.866,-3.537
1568489111738,2019-09-14T15:25:11.738,17.950,-5.854,2.683,-2.927
1568489111748,2019-09-14T15:25:11.748,17.960,-5.366,2.378,-2.439
1568489111758,2019-09-14T15:25:11.758,17.970,-4.634,1.890,-1.707
1568489111768,2019-09-14T15:25:11.768,17.980,-3.720,1.463,-0.732
1568489111778,2019-09-14T15:25:11.778,17.990,-2.378,0.854,0.183
1568489111788,2019-09-14T15:25:11.788,18.000,-0.793,0.366,1.220
1568489111798,2019-09-14T15:25:11.798,18.010,0.488,0.122,2.500
1568489111808,2019-09-14T15:25:11.808,18.020,1.585,0.183,3.415
1568489111818,2019-09-14T15:25:11.818,18.030,2.317,0.488,4.207
1568489111828,2019-09-14T15:25:11.828,18.040,2.256,1.037,4.756
1568489111838,2019-09-14T15:25:11.838,18.050,1.585,1.768,4.939
1568489111848,2019-09-14T15:25:11.848,18.060,0.671,2.317,4.817
1568489111858,2019-09-14T15:25:11.858,18.070,-0.061,2.500,4.512
1568489111868,2019-09-14T15:25:11.868,18.080,-0.244,2.317,3.963
1568489111878,2019-09-14T15:25:11.878,18.090,-0.122,2.073,3.049
1568489111888,2019-09-14T15:25:11.888,18.100,0.061,1.524,2.134
1568489111898,2019-09-14T15:25:11.898,18.110,0.061,0.854,1.280
1568489111908,2019-09-14T15:25:11.908,18.120,0.183,0.366,0.610
1568489111918,2019-09-14T15:25:11.918,18.130,0.549,-0.244,0.244
1568489111928,2019-09-14T15:25:11.928,18.140,0.976,-0.915,0.244
1568489111938,2019-09-14T15:25:11.938,18.150,1.280,-1.524,0.427
1568489111948,2019-09-14T15:25:11.948,18.160,2.073,-2.073,0.610
1568489111958,2019-09-14T15:25:11.958,18.170,2.805,-2.378,0.915
1568489111968,2019-09-14T15:25:11.968,18.180,3.171,-2.439,1.159
1568489111978,2019-09-14T15:25:11.978,18.190,3.171,-2.256,1.524
1568489111988,2019-09-14T15:25:11.988,18.200,3.415,-1.768,1.829
1568489111998,2019-09-14T15:25:11.998,18.210,3.780,-1.280,2.134
1568489112008,2019-09-14T15:25:12.008,18.220,3.537,-0.610,2.195
1568489112018,2019-09-14T15:25:12.018,18.230,3.415,0.122,2.195
1568489112028,2019-09-14T15:25:12.028,18.240,3.293,0.854,1.951
1568489112038,2019-09-14T15:25:12.038,18.250,2.744,1.524,1.585
1568489112048,2019-09-14T15:25:12.048,18.260,1.829,2.195,1.159
1568489112058,2019-09-14T15:25:12.058,18.270,0.854,2.561,0.732
1568489112068,2019-09-14T15:25:12.068,18.280,-0.061,2.805,0.061
1568489112078,2019-09-14T15:25:12.078,18.290,-0.549,2.927,-0.366
1568489112088,2019-09-14T15:25:12.088,18.300,-0.854,2.744,-0.549
1568489112098,2019-09-14T15:25:12.098,18.310,-0.732,2.195,-0.488
1568489112108,2019-09-14T15:25:12.108,18.320,0.061,1.341,-0.183
1568489112118,2019-09-14T15:25:12.118,18.330,1.220,0.549,0.000
1568489112128,2019-09-14T15:25:12.128,18.340,2.073,0.061,0.183
1568489112138,2019-09-14T15:25:12.138,18.350,2.073,-0.244,0.732
1568489112148,2019-09-14T15:25:12.148,18.360,1.524,-0.122,1.159
1568489112158,2019-09-14T15:25:12.158,18.370,0.488,0.061,1.463
1568489112168,2019-09-14T15:25:12.168,18.380,-0.122,0.305,1.646
1568489112178,2019-09-14T15:25:12.178,18.390,-0.183,0.366,1.646
1568489112188,2019-09-14T15:25:12.188,18.400,-0.244,0.549,1.524
1568489112198,2019-09-14T15:25:12.198,18.410,-0.976,0.610,1.646
1568489112208,2019-09-14T15:25:12.208,18.420,-1.646,0.549,1.707
1568489112218,2019-09-14T15:25:12.218,18.430,-1.585,0.366,1.585
1568489112228,2019-09-14T15:25:12.228,18.440,-1.220,0.122,1.159
1568489112238,2019-09-14T15:25:12.238,18.450,-1.220,-0.183,0.976
1568489112248,2019-09-14T15:25:12.248,18.460,-1.037,-0.549,0.671
1568489112258,2019-09-14T15:25:12.258,18.470,-0.366,-0.976,0.305
1568489112268,2019-09-14T15:25:12.268,18.480,0.488,-0.976,0.000
1568489112278,2019-09-14T15:25:12.278,18.490,0.854,-1.037,-0.122
1568489112288,2019-09-14T15:25:12.288,18.500,0.732,-0.854,-0.305
1568489112298,2019-09-14T15:25:12.298,18.510,0.732,-0.427,-0.854
1568489112308,2019-09-14T15:25:12.308,18.520,0.793,0.244,-1.098
1568489112318,2019-09-14T15:25:12.318,18.530,0.122,1.037,-1.463
1568489112328,2019-09-14T15:25:12.328,18.540,-0.366,1.707,-1.829
1568489112338,2019-09-14T15:25:12.338,18.550,-0.366,2.317,-2.134
1568489112348,2019-09-14T15:25:12.348,18.560,0.000,2.744,-2.195
1568489112358,2019-09-14T15:25:12.358,18.570,0.610,2.927,-2.317
1568489112368,2019-09-14T15:25:12.368,18.580,1.280,2.927,-1.951
1568489112378,2019-09-14T15:25:12.378,18.590,1.646,2.805,-1.280
1568489112388,2019-09-14T15:25:12.388,18.600,1.524,2.744,-0.732
1568489112398,2019-09-14T15:25:12.398,18.610,1.098,2.561,-0.183
1568489112408,2019-09-14T15:25:12.408,18.620,0.366,2.500,0.183
1568489112418,2019-09-14T15:25:12.418,18.630,-0.183,2.317,0.427
1568489112428,2019-09-14T15:25:12.428,18.640,-0.732,2.134,0.427
1568489112438,2019-09-14T15:25:12.438,18.650,-1.098,1.951,0.366
1568489112448,2019-09-14T15:25:12.448,18.660,-1.098,1.768,0.305
1568489112458,2019-09-14T15:25:12.458,18.670,-0.915,1.341,0.366
1568489112468,2019-09-14T15:25:12.468,18.680,-0.549,0.854,0.549
1568489112478,2019-09-14T15:25:12.478,18.690,0.000,0.366,0.732
1568489112488,2019-09-14T15:25:12.488,18.700,0.305,-0.244,1.220
1568489112498,2019-09-14T15:25:12.498,18.710,0.427,-0.854,1.829
1568489112508,2019-09-14T15:25:12.508,18.720,0.488,-1.524,2.256
1568489112518,2019-09-14T15:25:12.518,18.730,0.854,-2.256,2.561
1568489112528,2019-09-14T15:25:12.528,18.740,1.402,-2.622,2.561
1568489112538,2019-09-14T15:25:12.538,18.750,1.585,-2.927,2.256
1568489112548,2019-09-14T15:25:12.548,18.760,1.585,-3.049,1.524
1568489112558,2019-09-14T15:25:12.558,18.770,1.951,-2.744,0.488
1568489112568,2019-09-14T15:25:12.568,18.780,1.463,-2.317,-0.488
1568489112578,2019-09-14T15:25:12.578,18.790,0.305,-1.707,-1.159
1568489112588,2019-09-14T15:25:12.588,18.800,-0.671,-0.976,-1.585
1568489112598,2019-09-14T15:25:12.598,18.810,-1.098,-0.427,-1.951
1568489112608,2019-09-14T15:25:12.608,18.820,-1.646,-0.061,-2.195
1568489112618,2019-09-14T15:25:12.618,18.830,-2.744,0.305,-2.134
1568489112628,2019-09-14T15:25:12.628,18.840,-3.963,0.732,-2.012
1568489112638,2019-09-14T15:25:12.638,18.850,-4.634,1.159,-2.012
1568489112648,2019-09-14T15:25:12.648,18.860,-4.878,1.402,-2.134
1568489112658,2019-09-14T15:25:12.658,18.870,-5.061,1.707,-2.561
1568489112668,2019-09-14T15:25:12.668,18.880,-5.061,2.012,-2.927
1568489112678,2019-09-14T15:25:12.678,18.890,-4.817,2.195,-3.049
1568489112688,2019-09-14T15:25:12.688,18.900,-4.146,2.622,-3.232
1568489112698,2019-09-14T15:25:12.698,18.910,-3.232,2.805,-3.476
1568489112708,2019-09-14T15:25:12.708,18.920,-2.683,2.927,-3.476
1568489112718,2019-09-14T15:25:12.718,18.930,-2.073,2.805,-3.354
1568489112728,2019-09-14T15:25:12.728,18.940,-0.732,2.622,-3.293
1568489112738,2019-09-14T15:25:12.738,18.950,0.793,2.683,-3.293
1568489112748,2019-09-14T15:25:12.748,18.960,2.012,2.744,-3.110
1568489112758,2019-09-14T15:25:12.758,18.970,3.049,2.561,-2.561
1568489112768,2019-09-14T15:25:12.768,18.980,3.902,2.378,-1.829
1568489112778,2019-09-14T15:25:12.778,18.990,4.878,2.317,-1.585
1568489112788,2019-09-14T15:25:12.788,19.000,5.671,2.317,-1.402
1568489112798,2019-09-14T15:25:12.798,19.010,5.793,2.378,-1.280
1568489112808,2019-09-14T15:25:12.808,19.020,5.244,2.561,-1.220
1568489112818,2019-09-14T15:25:12.818,19.030,4.451,2.927,-1.220
1568489112828,2019-09-14T15:25:12.828,19.040,3.659,3.171,-1.341
1568489112838,2019-09-14T15:25:12.838,19.050,3.110,3.293,-1.585
1568489112848,2019-09-14T15:25:12.848,19.060,2.805,3.354,-1.890
1568489112858,2019-09-14T15:25:12.858,19.070,2.744,3.171,-1.890
1568489112868,2019-09-14T15:25:12.868,19.080,2.927,2.805,-1.646
1568489112878,2019-09-14T15:25:12.878,19.090,3.049,2.317,-1.220
1568489112888,2019-09-14T15:25:12.888,19.100,3.171,2.012,-0.610
1568489112898,2019-09-14T15:25:12.898,19.110,3.171,1.646,-0.122
1568489112908,2019-09-14T15:25:12.908,19.120,3.171,1.341,0.427
1568489112918,2019-09-14T15:25:12.918,19.130,2.927,1.037,1.037
1568489112928,2019-09-14T15:25:12.928,19.140,2.744,0.732,1.524
1568489112938,2019-09-14T15:25:12.938,19.150,2.622,0.305,1.951
1568489112948,2019-09-14T15:25:12.948,19.160,2.500,0.061,2.073
1568489112958,2019-09-14T15:25:12.958,19.170,2.439,-0.183,2.134
1568489112968,2019-09-14T15:25:12.968,19.180,2.378,-0.610,2.134
1568489112978,2019-09-14T15:25:12.978,19.190,2.317,-0.854,2.073
1568489112988,2019-09-14T15:25:12.988,19.200,2.012,-1.098,1.646
1568489112998,2019-09-14T15:25:12.998,19.210,1.585,-1.402,1.280
1568489113008,2019-09-14T15:25:13.008,19.220,0.915,-1.646,1.098
1568489113018,2019-09-14T15:25:13.018,19.230,0.183,-1.768,0.732
1568489113028,2019-09-14T15:25:13.028,19.240,-0.305,-1.829,0.549
1568489113038,2019-09-14T15:25:13.038,19.250,-0.549,-2.073,0.549
1568489113048,2019-09-14T15:25:13.048,19.260,-0.549,-2.317,0.793
1568489113058,2019-09-14T15:25:13.058,19.270,-0.305,-2.683,1.037
1568489113068,2019-09-14T15:25:13.068,19.280,-0.061,-2.866,1.220
1568489113078,2019-09-14T15:25:13.078,19.290,0.244,-2.927,1.159
1568489113088,2019-09-14T15:25:13.088,19.300,0.366,-2.927,1.098
1568489113098,2019-09-14T15:25:13.098,19.310,0.000,-2.683,1.037
1568489113108,2019-09-14T15:25:13.108,19.320,-0.610,-2.561,0.854
1568489113118,2019-09-14T15:25:13.118,19.330,-1.159,-2.500,0.732
1568489113128,2019-09-14T15:25:13.128,19.340,-1.341,-2.439,0.915
1568489113138,2019-09-14T15:25:13.138,19.350,-1.341,-2.622,1.524
1568489113148,2019-09-14T15:25:13.148,19.360,-1.402,-3.171,1.951
1568489113158,2019-09-14T15:25:13.158,19.370,-0.732,-3.598,2.195
1568489113168,2019-09-14T15:25:13.168,19.380,0.305,-3.841,2.317
1568489113178,2019-09-14T15:25:13.178,19.390,0.732,-4.024,2.744
1568489113188,2019-09-14T15:25:13.188,19.400,1.037,-4.024,3.049
1568489113198,2019-09-14T15:25:13.198,19.410,1.402,-3.902,2.927
1568489113208,2019-09-14T15:25:13.208,19.420,1.402,-3.780,2.683
1568489113218,2019-09-14T15:25:13.218,19.430,0.793,-3.476,2.622
1568489113228,2019-09-14T15:25:13.228,19.440,-0.244,-3.293,2.805
1568489113238,2019-09-14T15:25:13.238,19.450,-1.280,-3.110,2.927
1568489113248,2019-09-14T15:25:13.248,19.460,-1.768,-2.927,2.500
1568489113258,2019-09-14T15:25:13.258,19.470,-1.890,-2.744,2.134
1568489113268,2019-09-14T15:25:13.268,19.480,-2.134,-2.683,1.829
1568489113278,2019-09-14T15:25:13.278,19.490,-2.378,-2.561,1.402
1568489113288,2019-09-14T15:25:13.288,19.500,-2.622,-2.378,1.098
1568489113298,2019-09-14T15:25:13.298,19.510,-2.988,-2.256,0.976
1568489113308,2019-09-14T15:25:13.308,19.520,-2.622,-2.195,0.854
1568489113318,2019-09-14T15:25:13.318,19.530,-1.890,-2.073,0.671
1568489113328,2019-09-14T15:25:13.328,19.540,-1.402,-2.012,0.610
1568489113338,2019-09-14T15:25:13.338,19.550,-0.854,-2.012,0.549
1568489113348,2019-09-14T15:25:13.348,19.560,-0.122,-1.890,0.488
1568489113358,2019-09-14T15:25:13.358,19.570,0.305,-1.707,0.610
1568489113368,2019-09-14T15:25:13.368,19.580,0.061,-1.463,0.915
1568489113378,2019-09-14T15:25:13.378,19.590,-0.061,-1.098,0.915
1568489113388,2019-09-14T15:25:13.388,19.600,0.488,-0.793,0.793
1568489113398,2019-09-14T15:25:13.398,19.610,0.549,-0.366,0.793
1568489113408,2019-09-14T15:25:13.408,19.620,0.061,0.061,0.915
1568489113418,2019-09-14T15:25:13.418,19.630,-0.061,0.366,0.854
1568489113428,2019-09-14T15:25:13.428,19.640,0.366,0.427,0.610
1568489113438,2019-09-14T15:25:13.438,19.650,0.732,0.305,0.305
1568489113448,2019-09-14T15:25:13.448,19.660,1.098,0.244,0.183
1568489113458,2019-09-14T15:25:13.458,19.670,1.280,0.122,0.122
1568489113468,2019-09-14T15:25:13.468,19.680,1.159,-0.061,0.000
1568489113478,2019-09-14T15:25:13.478,19.690,0.976,0.000,-0.061
1568489113488,2019-09-14T15:25:13.488,19.700,0.732,0.183,0.122
1568489113498,2019-09-14T15:25:13.498,19.710,0.305,0.366,0.366
1568489113508,2019-09-14T15:25:13.508,19.720,-0.244,0.671,0.732
1568489113518,2019-09-14T15:25:13.518,19.730,-0.915,0.915,1.037
1568489113528,2019-09-14T15:25:13.528,19.740,-1.280,0.976,1.220
1568489113538,2019-09-14T15:25:13.538,19.750,-1.280,0.915,1.280
1568489113548,2019-09-14T15:25:13.548,19.760,-1.220,0.671,1.098
1568489113558,2019-09-14T15:25:13.558,19.770,-1.098,0.305,0.793
1568489113568,2019-09-14T15:25:13.568,19.780,-0.854,-0.183,0.549
1568489113578,2019-09-14T15:25:13.578,19.790,-0.549,-0.610,0.366
1568489113588,2019-09-14T15:25:13.588,19.800,-0.305,-1.037,0.122
1568489113598,2019-09-14T15:25:13.598,19.810,-0.183,-1.341,0.061
1568489113608,2019-09-14T15:25:13.608,19.820,-0.061,-1.585,0.122
1568489113618,2019-09-14T15:25:13.618,19.830,-0.305,-1.768,0.244
1568489113628,2019-09-14T15:25:13.628,19.840,-0.427,-1.646,0.427
1568489113638,2019-09-14T15:25:13.638,19.850,-0.549,-1.524,0.488
1568489113648,2019-09-14T15:25:13.648,19.860,-0.610,-1.463,0.488
1568489113658,2019-09-14T15:25:13.658,19.870,-0.732,-1.220,0.305
1568489113668,2019-09-14T15:25:13.668,19.880,-1.037,-0.915,-0.061
1568489113678,2019-09-14T15:25:13.678,19.890,-1.585,-0.549,-0.427
1568489113688,2019-09-14T15:25:13.688,19.900,-2.195,-0.244,-0.793
1568489113698,2019-09-14T15:25:13.698,19.910,-2.622,-0.183,-1.159
1568489113708,2019-09-14T15:25:13.708,19.920,-2.683,-0.061,-1.585
1568489113718,2019-09-14T15:25:13.718,19.930,-2.683,0.122,-1.890
1568489113728,2019-09-14T15:25:13.728,19.940,-2.927,0.183,-2.073
1568489113738,2019-09-14T15:25:13.738,19.950,-2.927,0.061,-2.012
1568489113748,2019-09-14T15:25:13.748,19.960,-2.439,0.000,-1.951
1568489113758,2019-09-14T15:25:13.758,19.970,-1.646,-0.183,-1.829
1568489113768,2019-09-14T15:25:13.768,19.980,-0.793,-0.427,-1.707
1568489113778,2019-09-14T15:25:13.778,19.990,-0.122,-0.488,-1.646
1568489113788,2019-09-14T15:25:13.788,20.000,0.549,-0.427,-1.585
1568489113798,2019-09-14T15:25:13.798,20.010,1.037,-0.427,-1.646
1568489113808,2019-09-14T15:25:13.808,20.020,1.890,-0.488,-1.707
1568489113818,2019-09-14T15:25:13.818,20.030,2.622,-0.366,-1.829
1568489113828,2019-09-14T15:25:13.828,20.040,2.927,-0.244,-1.829
1568489113838,2019-09-14T15:25:13.838,20.050,3.110,0.000,-1.524
1568489113848,2019-09-14T15:25:13.848,20.060,2.744,0.244,-1.098
1568489113858,2019-09-14T15:25:13.858,20.070,1.951,0.488,-0.610
1568489113868,2019-09-14T15:25:13.868,20.080,1.159,0.671,-0.183
1568489113878,2019-09-14T15:25:13.878,20.090,0.366,0.732,0.183
1568489113888,2019-09-14T15:25:13.888,20.100,-0.549,0.549,0.244
1568489113898,2019-09-14T15:25:13.898,20.110,-1.037,0.366,-0.061
1568489113908,2019-09-14T15:25:13.908,20.120,-1.341,0.061,-0.305
1568489113918,2019-09-14T15:25:13.918,20.130,-1.585,-0.488,-0.671
1568489113928,2019-09-14T15:25:13.928,20.140,-1.524,-1.037,-1.098
1568489113938,2019-09-14T15:25:13.938,20.150,-1.220,-1.524,-1.524
1568489113948,2019-09-14T15:25:13.948,20.160,-0.854,-2.012,-1.646
1568489113958,2019-09-14T15:25:13.958,20.170,-0.488,-2.439,-1.646
1568489113968,2019-09-14T15:25:13.968,20.180,-0.366,-2.683,-1.280
1568489113978,2019-09-14T15:25:13.978,20.190,-0.061,-2.744,-0.488
1568489113988,2019-09-14T15:25:13.988,20.200,0.000,-2.561,0.427
1568489113998,2019-09-14T15:25:13.998,20.210,0.183,-2.439,1.280
1568489114008,2019-09-14T15:25:14.008,20.220,0.793,-2.012,1.829
1568489114018,2019-09-14T15:25:14.018,20.230,1.037,-1.280,2.317
1568489114028,2019-09-14T15:25:14.028,20.240,0.732,-0.427,2.561
1568489114038,2019-09-14T15:25:14.038,20.250,0.183,0.488,2.500
1568489114048,2019-09-14T15:25:14.048,20.260,0.122,1.280,2.317
1568489114058,2019-09-14T15:25:14.058,20.270,0.244,1.768,1.707
1568489114068,2019-09-14T15:25:14.068,20.280,-0.061,2.195,1.037
1568489114078,2019-09-14T15:25:14.078,20.290,-0.244,2.195,0.366
1568489114088,2019-09-14T15:25:14.088,20.300,-0.244,1.890,-0.183
1568489114098,2019-09-14T15:25:14.098,20.310,0.183,1.402,-0.427
1568489114108,2019-09-14T15:25:14.108,20.320,0.915,0.854,-0.366
1568489114118,2019-09-14T15:25:14.118,20.330,1.037,0.305,-0.061
1568489114128,2019-09-14T15:25:14.128,20.340,0.976,-0.122,0.427
1568489114138,2019-09-14T15:25:14.138,20.350,1.037,-0.549,0.915
1568489114148,2019-09-14T15:25:14.148,20.360,1.159,-0.854,1.159
1568489114158,2019-09-14T15:25:14.158,20.370,1.098,-1.037,1.341
1568489114168,2019-09-14T15:25:14.168,20.380,0.732,-1.037,1.402
1568489114178,2019-09-14T15:25:14.178,20.390,0.183,-0.854,1.341
1568489114188,2019-09-14T15:25:14.188,20.400,-0.244,-0.610,1.098
1568489114198,2019-09-14T15:25:14.198,20.410,-0.488,-0.305,1.037
1568489114208,2019-09-14T15:25:14.208,20.420,-0.976,0.061,1.098
1568489114218,2019-09-14T15:25:14.218,20.430,-1.280,0.305,1.098
1568489114228,2019-09-14T15:25:14.228,20.440,-1.524,0.427,1.220
1568489114238,2019-09-14T15:25:14.238,20.450,-1.220,0.305,1.159
1568489114248,2019-09-14T15:25:14.248,20.460,-0.610,0.122,1.220
1568489114258,2019-09-14T15:25:14.258,20.470,-0.061,-0.305,1.159
1568489114268,2019-09-14T15:25:14.268,20.480,0.671,-0.671,1.220
1568489114278,2019-09-14T15:25:14.278,20.490,0.732,-0.915,1.402
1568489114288,2019-09-14T15:25:14.288,20.500,0.488,-1.098,1.463
1568489114298,2019-09-14T15:25:14.298,20.510,-0.061,-0.854,1.646
