epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568494158580,2019-09-14T16:49:18.580,8.560,-0.210,0.609,0.008
1568494158590,2019-09-14T16:49:18.590,8.570,-0.211,0.547,0.016
1568494158600,2019-09-14T16:49:18.600,8.580,-0.219,0.564,0.015
1568494158610,2019-09-14T16:49:18.610,8.590,-0.227,0.639,-0.001
1568494158620,2019-09-14T16:49:18.620,8.600,-0.207,0.732,-0.002
1568494158630,2019-09-14T16:49:18.630,8.610,-0.157,0.911,0.045
1568494158640,2019-09-14T16:49:18.640,8.620,-0.190,1.122,0.028
1568494158650,2019-09-14T16:49:18.650,8.630,-0.228,1.267,-0.021
1568494158660,2019-09-14T16:49:18.660,8.640,-0.208,1.269,-0.026
1568494158670,2019-09-14T16:49:18.670,8.650,-0.207,1.128,-0.008
1568494158680,2019-09-14T16:49:18.680,8.660,-0.201,1.026,0.034
1568494158690,2019-09-14T16:49:18.690,8.670,-0.190,1.091,0.045
1568494158700,2019-09-14T16:49:18.700,8.680,-0.194,1.264,0.003
1568494158710,2019-09-14T16:49:18.710,8.690,-0.185,1.375,-0.028
1568494158720,2019-09-14T16:49:18.720,8.700,-0.183,1.334,-0.037
1568494158730,2019-09-14T16:49:18.730,8.710,-0.186,1.231,-0.020
1568494158740,2019-09-14T16:49:18.740,8.720,-0.182,1.248,0.005
1568494158750,2019-09-14T16:49:18.750,8.730,-0.187,1.432,-0.003
1568494158760,2019-09-14T16:49:18.760,8.740,-0.202,1.652,-0.044
1568494158770,2019-09-14T16:49:18.770,8.750,-0.219,1.726,-0.094
1568494158780,2019-09-14T16:49:18.780,8.760,-0.248,1.598,-0.124
1568494158790,2019-09-14T16:49:18.790,8.770,-0.282,1.357,-0.108
1568494158800,2019-09-14T16:49:18.800,8.780,-0.317,1.174,-0.094
1568494158810,2019-09-14T16:49:18.810,8.790,-0.343,1.121,-0.111
1568494158820,2019-09-14T16:49:18.820,8.800,-0.330,1.187,-0.141
1568494158830,2019-09-14T16:49:18.830,8.810,-0.307,1.276,-0.165
1568494158840,2019-09-14T16:49:18.840,8.820,-0.300,1.310,-0.169
1568494158850,2019-09-14T16:49:18.850,8.830,-0.297,1.251,-0.159
1568494158860,2019-09-14T16:49:18.860,8.840,-0.281,1.141,-0.143
1568494158870,2019-09-14T16:49:18.870,8.850,-0.250,1.052,-0.118
1568494158880,2019-09-14T16:49:18.880,8.860,-0.223,1.018,-0.098
1568494158890,2019-09-14T16:49:18.890,8.870,-0.196,1.013,-0.082
1568494158900,2019-09-14T16:49:18.900,8.880,-0.171,0.991,-0.071
1568494158910,2019-09-14T16:49:18.910,8.890,-0.151,0.927,-0.060
1568494158920,2019-09-14T16:49:18.920,8.900,-0.126,0.848,-0.034
1568494158930,2019-09-14T16:49:18.930,8.910,-0.114,0.792,-0.014
1568494158940,2019-09-14T16:49:18.940,8.920,-0.109,0.750,-0.013
1568494158950,2019-09-14T16:49:18.950,8.930,-0.099,0.702,-0.011
1568494158960,2019-09-14T16:49:18.960,8.940,-0.086,0.648,0.015
1568494158970,2019-09-14T16:49:18.970,8.950,-0.084,0.610,0.038
1568494158980,2019-09-14T16:49:18.980,8.960,-0.090,0.597,0.036
1568494158990,2019-09-14T16:49:18.990,8.970,-0.097,0.577,0.034
1568494159000,2019-09-14T16:49:19.000,8.980,-0.104,0.542,0.045
1568494159010,2019-09-14T16:49:19.010,8.990,-0.127,0.488,0.053
1568494159020,2019-09-14T16:49:19.020,9.000,-0.143,0.437,0.052
1568494159030,2019-09-14T16:49:19.030,9.010,-0.154,0.398,0.053
1568494159040,2019-09-14T16:49:19.040,9.020,-0.166,0.383,0.060
1568494159050,2019-09-14T16:49:19.050,9.030,-0.174,0.412,0.068
1568494159060,2019-09-14T16:49:19.060,9.040,-0.175,0.493,0.069
1568494159070,2019-09-14T16:49:19.070,9.050,-0.178,0.597,0.068
1568494159080,2019-09-14T16:49:19.080,9.060,-0.174,0.689,0.061
1568494159090,2019-09-14T16:49:19.090,9.070,-0.159,0.750,0.057
1568494159100,2019-09-14T16:49:19.100,9.080,-0.132,0.774,0.061
1568494159110,2019-09-14T16:49:19.110,9.090,-0.117,0.780,0.065
1568494159120,2019-09-14T16:49:19.120,9.100,-0.125,0.755,0.051
1568494159130,2019-09-14T16:49:19.130,9.110,-0.108,0.732,0.049
1568494159140,2019-09-14T16:49:19.140,9.120,-0.093,0.796,0.076
1568494159150,2019-09-14T16:49:19.150,9.130,-0.085,1.092,0.118
1568494159160,2019-09-14T16:49:19.160,9.140,-0.138,1.415,0.083
1568494159170,2019-09-14T16:49:19.170,9.150,-0.312,1.256,-0.141
1568494159180,2019-09-14T16:49:19.180,9.160,-0.210,0.791,-0.101
1568494159190,2019-09-14T16:49:19.190,9.170,-0.121,0.514,0.154
1568494159200,2019-09-14T16:49:19.200,9.180,-0.217,0.796,0.215
1568494159210,2019-09-14T16:49:19.210,9.190,-0.289,1.351,0.046
1568494159220,2019-09-14T16:49:19.220,9.200,-0.198,1.782,-0.045
1568494159230,2019-09-14T16:49:19.230,9.210,-0.145,2.006,0.012
1568494159240,2019-09-14T16:49:19.240,9.220,-0.231,2.046,0.062
1568494159250,2019-09-14T16:49:19.250,9.230,-0.324,1.790,-0.004
1568494159260,2019-09-14T16:49:19.260,9.240,-0.334,1.322,-0.054
1568494159270,2019-09-14T16:49:19.270,9.250,-0.366,0.974,-0.029
1568494159280,2019-09-14T16:49:19.280,9.260,-0.449,0.924,-0.000
1568494159290,2019-09-14T16:49:19.290,9.270,-0.505,1.118,-0.035
1568494159300,2019-09-14T16:49:19.300,9.280,-0.503,1.384,-0.125
1568494159310,2019-09-14T16:49:19.310,9.290,-0.480,1.554,-0.196
1568494159320,2019-09-14T16:49:19.320,9.300,-0.491,1.522,-0.195
1568494159330,2019-09-14T16:49:19.330,9.310,-0.527,1.350,-0.190
1568494159340,2019-09-14T16:49:19.340,9.320,-0.539,1.178,-0.178
1568494159350,2019-09-14T16:49:19.350,9.330,-0.563,1.099,-0.199
1568494159360,2019-09-14T16:49:19.360,9.340,-0.576,1.093,-0.229
1568494159370,2019-09-14T16:49:19.370,9.350,-0.582,1.083,-0.248
1568494159380,2019-09-14T16:49:19.380,9.360,-0.571,1.048,-0.249
1568494159390,2019-09-14T16:49:19.390,9.370,-0.547,1.008,-0.239
1568494159400,2019-09-14T16:49:19.400,9.380,-0.513,0.972,-0.237
1568494159410,2019-09-14T16:49:19.410,9.390,-0.467,0.949,-0.230
1568494159420,2019-09-14T16:49:19.420,9.400,-0.424,0.931,-0.219
1568494159430,2019-09-14T16:49:19.430,9.410,-0.392,0.908,-0.212
1568494159440,2019-09-14T16:49:19.440,9.420,-0.349,0.880,-0.195
1568494159450,2019-09-14T16:49:19.450,9.430,-0.312,0.861,-0.170
1568494159460,2019-09-14T16:49:19.460,9.440,-0.305,0.840,-0.158
1568494159470,2019-09-14T16:49:19.470,9.450,-0.308,0.809,-0.164
1568494159480,2019-09-14T16:49:19.480,9.460,-0.310,0.762,-0.164
1568494159490,2019-09-14T16:49:19.490,9.470,-0.315,0.696,-0.151
1568494159500,2019-09-14T16:49:19.500,9.480,-0.321,0.640,-0.145
1568494159510,2019-09-14T16:49:19.510,9.490,-0.330,0.607,-0.133
1568494159520,2019-09-14T16:49:19.520,9.500,-0.334,0.615,-0.125
1568494159530,2019-09-14T16:49:19.530,9.510,-0.344,0.656,-0.120
1568494159540,2019-09-14T16:49:19.540,9.520,-0.354,0.696,-0.121
1568494159550,2019-09-14T16:49:19.550,9.530,-0.364,0.693,-0.125
1568494159560,2019-09-14T16:49:19.560,9.540,-0.359,0.692,-0.100
1568494159570,2019-09-14T16:49:19.570,9.550,-0.378,0.723,-0.081
1568494159580,2019-09-14T16:49:19.580,9.560,-0.401,0.787,-0.089
1568494159590,2019-09-14T16:49:19.590,9.570,-0.405,0.858,-0.079
1568494159600,2019-09-14T16:49:19.600,9.580,-0.420,0.917,-0.071
1568494159610,2019-09-14T16:49:19.610,9.590,-0.444,0.946,-0.078
1568494159620,2019-09-14T16:49:19.620,9.600,-0.460,0.939,-0.074
1568494159630,2019-09-14T16:49:19.630,9.610,-0.479,0.905,-0.066
1568494159640,2019-09-14T16:49:19.640,9.620,-0.509,0.866,-0.062
1568494159650,2019-09-14T16:49:19.650,9.630,-0.531,0.846,-0.063
1568494159660,2019-09-14T16:49:19.660,9.640,-0.552,0.856,-0.062
1568494159670,2019-09-14T16:49:19.670,9.650,-0.575,0.878,-0.065
1568494159680,2019-09-14T16:49:19.680,9.660,-0.563,0.908,-0.056
1568494159690,2019-09-14T16:49:19.690,9.670,-0.531,0.968,-0.042
1568494159700,2019-09-14T16:49:19.700,9.680,-0.528,1.039,-0.045
1568494159710,2019-09-14T16:49:19.710,9.690,-0.503,1.112,-0.047
1568494159720,2019-09-14T16:49:19.720,9.700,-0.462,1.198,-0.036
1568494159730,2019-09-14T16:49:19.730,9.710,-0.458,1.264,-0.048
1568494159740,2019-09-14T16:49:19.740,9.720,-0.454,1.244,-0.074
1568494159750,2019-09-14T16:49:19.750,9.730,-0.399,1.101,-0.085
1568494159760,2019-09-14T16:49:19.760,9.740,-0.308,0.952,-0.063
1568494159770,2019-09-14T16:49:19.770,9.750,-0.246,0.921,-0.049
1568494159780,2019-09-14T16:49:19.780,9.760,-0.228,0.984,-0.098
1568494159790,2019-09-14T16:49:19.790,9.770,-0.159,1.073,-0.153
1568494159800,2019-09-14T16:49:19.800,9.780,-0.118,1.084,-0.186
1568494159810,2019-09-14T16:49:19.810,9.790,-0.138,0.997,-0.204
1568494159820,2019-09-14T16:49:19.820,9.800,-0.135,0.912,-0.208
1568494159830,2019-09-14T16:49:19.830,9.810,-0.118,0.901,-0.216
1568494159840,2019-09-14T16:49:19.840,9.820,-0.116,0.969,-0.242
1568494159850,2019-09-14T16:49:19.850,9.830,-0.110,1.081,-0.274
1568494159860,2019-09-14T16:49:19.860,9.840,-0.110,1.155,-0.302
1568494159870,2019-09-14T16:49:19.870,9.850,-0.116,1.136,-0.322
1568494159880,2019-09-14T16:49:19.880,9.860,-0.096,1.073,-0.303
1568494159890,2019-09-14T16:49:19.890,9.870,-0.086,1.027,-0.288
1568494159900,2019-09-14T16:49:19.900,9.880,-0.101,1.025,-0.295
1568494159910,2019-09-14T16:49:19.910,9.890,-0.097,1.043,-0.309
1568494159920,2019-09-14T16:49:19.920,9.900,-0.085,1.048,-0.309
1568494159930,2019-09-14T16:49:19.930,9.910,-0.079,1.030,-0.284
1568494159940,2019-09-14T16:49:19.940,9.920,-0.086,1.014,-0.241
1568494159950,2019-09-14T16:49:19.950,9.930,-0.100,1.001,-0.227
1568494159960,2019-09-14T16:49:19.960,9.940,-0.075,1.006,-0.221
1568494159970,2019-09-14T16:49:19.970,9.950,-0.045,1.000,-0.207
1568494159980,2019-09-14T16:49:19.980,9.960,-0.039,0.967,-0.187
1568494159990,2019-09-14T16:49:19.990,9.970,-0.033,0.919,-0.175
1568494160000,2019-09-14T16:49:20.000,9.980,0.021,0.886,-0.136
1568494160010,2019-09-14T16:49:20.010,9.990,0.075,0.894,-0.105
1568494160020,2019-09-14T16:49:20.020,10.000,0.085,0.898,-0.117
1568494160030,2019-09-14T16:49:20.030,10.010,0.110,0.894,-0.100
1568494160040,2019-09-14T16:49:20.040,10.020,0.145,0.876,-0.080
1568494160050,2019-09-14T16:49:20.050,10.030,0.166,0.855,-0.068
1568494160060,2019-09-14T16:49:20.060,10.040,0.184,0.845,-0.067
1568494160070,2019-09-14T16:49:20.070,10.050,0.215,0.840,-0.059
1568494160080,2019-09-14T16:49:20.080,10.060,0.244,0.831,-0.055
1568494160090,2019-09-14T16:49:20.090,10.070,0.268,0.816,-0.056
1568494160100,2019-09-14T16:49:20.100,10.080,0.304,0.801,-0.059
1568494160110,2019-09-14T16:49:20.110,10.090,0.332,0.798,-0.056
1568494160120,2019-09-14T16:49:20.120,10.100,0.344,0.792,-0.060
1568494160130,2019-09-14T16:49:20.130,10.110,0.354,0.777,-0.056
1568494160140,2019-09-14T16:49:20.140,10.120,0.371,0.766,-0.053
1568494160150,2019-09-14T16:49:20.150,10.130,0.379,0.771,-0.051
1568494160160,2019-09-14T16:49:20.160,10.140,0.388,0.775,-0.056
1568494160170,2019-09-14T16:49:20.170,10.150,0.404,0.781,-0.062
1568494160180,2019-09-14T16:49:20.180,10.160,0.417,0.789,-0.072
1568494160190,2019-09-14T16:49:20.190,10.170,0.431,0.789,-0.086
1568494160200,2019-09-14T16:49:20.200,10.180,0.435,0.780,-0.084
1568494160210,2019-09-14T16:49:20.210,10.190,0.423,0.758,-0.086
1568494160220,2019-09-14T16:49:20.220,10.200,0.426,0.748,-0.087
1568494160230,2019-09-14T16:49:20.230,10.210,0.437,0.752,-0.083
1568494160240,2019-09-14T16:49:20.240,10.220,0.448,0.773,-0.085
1568494160250,2019-09-14T16:49:20.250,10.230,0.459,0.797,-0.088
1568494160260,2019-09-14T16:49:20.260,10.240,0.467,0.800,-0.108
1568494160270,2019-09-14T16:49:20.270,10.250,0.482,0.783,-0.112
1568494160280,2019-09-14T16:49:20.280,10.260,0.495,0.789,-0.107
1568494160290,2019-09-14T16:49:20.290,10.270,0.493,0.821,-0.116
1568494160300,2019-09-14T16:49:20.300,10.280,0.500,0.854,-0.122
1568494160310,2019-09-14T16:49:20.310,10.290,0.507,0.878,-0.112
1568494160320,2019-09-14T16:49:20.320,10.300,0.487,0.866,-0.108
1568494160330,2019-09-14T16:49:20.330,10.310,0.478,0.848,-0.099
1568494160340,2019-09-14T16:49:20.340,10.320,0.479,0.851,-0.077
1568494160350,2019-09-14T16:49:20.350,10.330,0.491,0.896,-0.055
1568494160360,2019-09-14T16:49:20.360,10.340,0.494,0.965,-0.036
1568494160370,2019-09-14T16:49:20.370,10.350,0.475,0.997,-0.041
1568494160380,2019-09-14T16:49:20.380,10.360,0.483,0.986,-0.020
1568494160390,2019-09-14T16:49:20.390,10.370,0.505,0.991,0.013
1568494160400,2019-09-14T16:49:20.400,10.380,0.523,1.052,0.049
1568494160410,2019-09-14T16:49:20.410,10.390,0.499,1.124,0.041
1568494160420,2019-09-14T16:49:20.420,10.400,0.463,1.116,0.028
1568494160430,2019-09-14T16:49:20.430,10.410,0.423,1.003,0.038
1568494160440,2019-09-14T16:49:20.440,10.420,0.387,0.867,0.061
1568494160450,2019-09-14T16:49:20.450,10.430,0.356,0.788,0.074
1568494160460,2019-09-14T16:49:20.460,10.440,0.359,0.800,0.083
1568494160470,2019-09-14T16:49:20.470,10.450,0.376,0.875,0.083
1568494160480,2019-09-14T16:49:20.480,10.460,0.396,0.957,0.084
1568494160490,2019-09-14T16:49:20.490,10.470,0.414,1.002,0.092
1568494160500,2019-09-14T16:49:20.500,10.480,0.412,1.004,0.096
1568494160510,2019-09-14T16:49:20.510,10.490,0.414,0.994,0.100
1568494160520,2019-09-14T16:49:20.520,10.500,0.411,0.994,0.106
1568494160530,2019-09-14T16:49:20.530,10.510,0.399,1.004,0.110
1568494160540,2019-09-14T16:49:20.540,10.520,0.381,1.004,0.104
1568494160550,2019-09-14T16:49:20.550,10.530,0.363,0.976,0.103
1568494160560,2019-09-14T16:49:20.560,10.540,0.344,0.938,0.102
1568494160570,2019-09-14T16:49:20.570,10.550,0.324,0.897,0.103
1568494160580,2019-09-14T16:49:20.580,10.560,0.312,0.870,0.102
1568494160590,2019-09-14T16:49:20.590,10.570,0.310,0.865,0.100
1568494160600,2019-09-14T16:49:20.600,10.580,0.290,0.861,0.097
1568494160610,2019-09-14T16:49:20.610,10.590,0.276,0.839,0.089
1568494160620,2019-09-14T16:49:20.620,10.600,0.269,0.808,0.089
1568494160630,2019-09-14T16:49:20.630,10.610,0.260,0.785,0.095
1568494160640,2019-09-14T16:49:20.640,10.620,0.253,0.791,0.092
1568494160650,2019-09-14T16:49:20.650,10.630,0.254,0.812,0.086
1568494160660,2019-09-14T16:49:20.660,10.640,0.248,0.830,0.087
1568494160670,2019-09-14T16:49:20.670,10.650,0.234,0.828,0.083
1568494160680,2019-09-14T16:49:20.680,10.660,0.229,0.813,0.080
1568494160690,2019-09-14T16:49:20.690,10.670,0.227,0.802,0.080
1568494160700,2019-09-14T16:49:20.700,10.680,0.223,0.805,0.074
1568494160710,2019-09-14T16:49:20.710,10.690,0.214,0.821,0.063
1568494160720,2019-09-14T16:49:20.720,10.700,0.205,0.835,0.051
1568494160730,2019-09-14T16:49:20.730,10.710,0.198,0.827,0.040
1568494160740,2019-09-14T16:49:20.740,10.720,0.193,0.810,0.033
1568494160750,2019-09-14T16:49:20.750,10.730,0.177,0.794,0.022
1568494160760,2019-09-14T16:49:20.760,10.740,0.172,0.781,0.010
1568494160770,2019-09-14T16:49:20.770,10.750,0.165,0.777,0.006
1568494160780,2019-09-14T16:49:20.780,10.760,0.136,0.763,-0.007
1568494160790,2019-09-14T16:49:20.790,10.770,0.121,0.726,-0.015
1568494160800,2019-09-14T16:49:20.800,10.780,0.103,0.667,-0.019
1568494160810,2019-09-14T16:49:20.810,10.790,0.088,0.611,-0.019
1568494160820,2019-09-14T16:49:20.820,10.800,0.084,0.579,-0.015
1568494160830,2019-09-14T16:49:20.830,10.810,0.084,0.571,-0.018
1568494160840,2019-09-14T16:49:20.840,10.820,0.092,0.581,-0.022
1568494160850,2019-09-14T16:49:20.850,10.830,0.092,0.596,-0.021
1568494160860,2019-09-14T16:49:20.860,10.840,0.077,0.600,-0.014
1568494160870,2019-09-14T16:49:20.870,10.850,0.058,0.588,-0.012
1568494160880,2019-09-14T16:49:20.880,10.860,0.039,0.571,-0.009
1568494160890,2019-09-14T16:49:20.890,10.870,0.023,0.572,-0.008
1568494160900,2019-09-14T16:49:20.900,10.880,0.020,0.608,-0.006
1568494160910,2019-09-14T16:49:20.910,10.890,0.005,0.663,-0.012
1568494160920,2019-09-14T16:49:20.920,10.900,-0.013,0.689,-0.031
1568494160930,2019-09-14T16:49:20.930,10.910,-0.018,0.684,-0.035
1568494160940,2019-09-14T16:49:20.940,10.920,-0.028,0.658,-0.032
1568494160950,2019-09-14T16:49:20.950,10.930,-0.050,0.638,-0.036
1568494160960,2019-09-14T16:49:20.960,10.940,-0.053,0.683,-0.039
1568494160970,2019-09-14T16:49:20.970,10.950,-0.049,0.806,-0.043
1568494160980,2019-09-14T16:49:20.980,10.960,-0.035,0.997,-0.051
1568494160990,2019-09-14T16:49:20.990,10.970,-0.035,1.180,-0.057
1568494161000,2019-09-14T16:49:21.000,10.980,-0.102,1.269,-0.126
1568494161010,2019-09-14T16:49:21.010,10.990,-0.072,1.284,-0.128
1568494161020,2019-09-14T16:49:21.020,11.000,-0.048,1.268,-0.091
1568494161030,2019-09-14T16:49:21.030,11.010,-0.076,1.247,-0.106
1568494161040,2019-09-14T16:49:21.040,11.020,-0.037,1.325,-0.107
1568494161050,2019-09-14T16:49:21.050,11.030,0.028,1.563,-0.082
1568494161060,2019-09-14T16:49:21.060,11.040,0.100,2.011,-0.086
1568494161070,2019-09-14T16:49:21.070,11.050,0.139,2.499,-0.134
1568494161080,2019-09-14T16:49:21.080,11.060,-0.046,2.430,-0.201
1568494161090,2019-09-14T16:49:21.090,11.070,-0.252,1.553,-0.413
1568494161100,2019-09-14T16:49:21.100,11.080,-0.007,0.793,-0.163
1568494161110,2019-09-14T16:49:21.110,11.090,0.132,0.605,0.123
1568494161120,2019-09-14T16:49:21.120,11.100,-0.105,0.937,0.013
1568494161130,2019-09-14T16:49:21.130,11.110,-0.155,1.473,-0.203
1568494161140,2019-09-14T16:49:21.140,11.120,-0.008,1.720,-0.304
1568494161150,2019-09-14T16:49:21.150,11.130,0.022,1.574,-0.247
1568494161160,2019-09-14T16:49:21.160,11.140,-0.056,1.213,-0.147
1568494161170,2019-09-14T16:49:21.170,11.150,-0.053,0.999,-0.091
1568494161180,2019-09-14T16:49:21.180,11.160,-0.009,1.081,-0.113
1568494161190,2019-09-14T16:49:21.190,11.170,-0.014,1.307,-0.167
1568494161200,2019-09-14T16:49:21.200,11.180,-0.038,1.403,-0.191
1568494161210,2019-09-14T16:49:21.210,11.190,-0.050,1.255,-0.170
1568494161220,2019-09-14T16:49:21.220,11.200,-0.064,1.008,-0.123
1568494161230,2019-09-14T16:49:21.230,11.210,-0.090,0.851,-0.096
1568494161240,2019-09-14T16:49:21.240,11.220,-0.108,0.843,-0.102
1568494161250,2019-09-14T16:49:21.250,11.230,-0.116,0.905,-0.124
1568494161260,2019-09-14T16:49:21.260,11.240,-0.115,0.946,-0.138
1568494161270,2019-09-14T16:49:21.270,11.250,-0.108,0.930,-0.128
1568494161280,2019-09-14T16:49:21.280,11.260,-0.108,0.877,-0.111
1568494161290,2019-09-14T16:49:21.290,11.270,-0.112,0.852,-0.100
1568494161300,2019-09-14T16:49:21.300,11.280,-0.112,0.859,-0.094
1568494161310,2019-09-14T16:49:21.310,11.290,-0.120,0.875,-0.098
1568494161320,2019-09-14T16:49:21.320,11.300,-0.125,0.862,-0.095
1568494161330,2019-09-14T16:49:21.330,11.310,-0.126,0.825,-0.077
1568494161340,2019-09-14T16:49:21.340,11.320,-0.134,0.786,-0.064
1568494161350,2019-09-14T16:49:21.350,11.330,-0.148,0.755,-0.063
1568494161360,2019-09-14T16:49:21.360,11.340,-0.166,0.727,-0.061
1568494161370,2019-09-14T16:49:21.370,11.350,-0.182,0.690,-0.057
1568494161380,2019-09-14T16:49:21.380,11.360,-0.198,0.649,-0.055
1568494161390,2019-09-14T16:49:21.390,11.370,-0.207,0.632,-0.050
1568494161400,2019-09-14T16:49:21.400,11.380,-0.212,0.648,-0.050
1568494161410,2019-09-14T16:49:21.410,11.390,-0.213,0.687,-0.050
1568494161420,2019-09-14T16:49:21.420,11.400,-0.219,0.730,-0.054
1568494161430,2019-09-14T16:49:21.430,11.410,-0.221,0.755,-0.054
1568494161440,2019-09-14T16:49:21.440,11.420,-0.213,0.758,-0.050
1568494161450,2019-09-14T16:49:21.450,11.430,-0.209,0.755,-0.042
1568494161460,2019-09-14T16:49:21.460,11.440,-0.202,0.761,-0.040
1568494161470,2019-09-14T16:49:21.470,11.450,-0.190,0.775,-0.037
1568494161480,2019-09-14T16:49:21.480,11.460,-0.189,0.792,-0.037
1568494161490,2019-09-14T16:49:21.490,11.470,-0.196,0.801,-0.039
1568494161500,2019-09-14T16:49:21.500,11.480,-0.197,0.788,-0.043
1568494161510,2019-09-14T16:49:21.510,11.490,-0.194,0.759,-0.042
1568494161520,2019-09-14T16:49:21.520,11.500,-0.194,0.731,-0.038
1568494161530,2019-09-14T16:49:21.530,11.510,-0.182,0.729,-0.031
1568494161540,2019-09-14T16:49:21.540,11.520,-0.177,0.747,-0.033
1568494161550,2019-09-14T16:49:21.550,11.530,-0.170,0.775,-0.036
1568494161560,2019-09-14T16:49:21.560,11.540,-0.157,0.812,-0.031
1568494161570,2019-09-14T16:49:21.570,11.550,-0.161,0.842,-0.034
1568494161580,2019-09-14T16:49:21.580,11.560,-0.147,0.896,-0.029
1568494161590,2019-09-14T16:49:21.590,11.570,-0.141,0.966,-0.025
1568494161600,2019-09-14T16:49:21.600,11.580,-0.158,1.001,-0.043
1568494161610,2019-09-14T16:49:21.610,11.590,-0.146,1.039,-0.030
1568494161620,2019-09-14T16:49:21.620,11.600,-0.157,1.063,-0.026
1568494161630,2019-09-14T16:49:21.630,11.610,-0.202,1.028,-0.053
1568494161640,2019-09-14T16:49:21.640,11.620,-0.199,0.928,-0.063
1568494161650,2019-09-14T16:49:21.650,11.630,-0.181,0.853,-0.031
1568494161660,2019-09-14T16:49:21.660,11.640,-0.198,0.912,-0.009
1568494161670,2019-09-14T16:49:21.670,11.650,-0.195,1.208,0.005
1568494161680,2019-09-14T16:49:21.680,11.660,-0.149,1.736,0.038
1568494161690,2019-09-14T16:49:21.690,11.670,-0.258,2.082,-0.049
1568494161700,2019-09-14T16:49:21.700,11.680,-0.381,1.841,-0.255
1568494161710,2019-09-14T16:49:21.710,11.690,-0.218,1.259,-0.147
1568494161720,2019-09-14T16:49:21.720,11.700,-0.217,0.801,0.059
1568494161730,2019-09-14T16:49:21.730,11.710,-0.380,0.811,0.076
1568494161740,2019-09-14T16:49:21.740,11.720,-0.422,1.166,0.012
1568494161750,2019-09-14T16:49:21.750,11.730,-0.402,1.531,-0.097
1568494161760,2019-09-14T16:49:21.760,11.740,-0.450,1.613,-0.159
1568494161770,2019-09-14T16:49:21.770,11.750,-0.496,1.439,-0.074
1568494161780,2019-09-14T16:49:21.780,11.760,-0.533,1.219,0.021
1568494161790,2019-09-14T16:49:21.790,11.770,-0.558,1.158,0.036
1568494161800,2019-09-14T16:49:21.800,11.780,-0.548,1.267,0.004
1568494161810,2019-09-14T16:49:21.810,11.790,-0.522,1.364,-0.023
1568494161820,2019-09-14T16:49:21.820,11.800,-0.505,1.299,-0.025
1568494161830,2019-09-14T16:49:21.830,11.810,-0.480,1.125,-0.003
1568494161840,2019-09-14T16:49:21.840,11.820,-0.438,0.968,0.017
1568494161850,2019-09-14T16:49:21.850,11.830,-0.387,0.910,0.012
1568494161860,2019-09-14T16:49:21.860,11.840,-0.333,0.918,-0.008
1568494161870,2019-09-14T16:49:21.870,11.850,-0.286,0.927,-0.017
1568494161880,2019-09-14T16:49:21.880,11.860,-0.256,0.890,-0.014
1568494161890,2019-09-14T16:49:21.890,11.870,-0.225,0.818,-0.011
1568494161900,2019-09-14T16:49:21.900,11.880,-0.184,0.751,0.000
1568494161910,2019-09-14T16:49:21.910,11.890,-0.156,0.707,0.011
1568494161920,2019-09-14T16:49:21.920,11.900,-0.146,0.685,0.012
1568494161930,2019-09-14T16:49:21.930,11.910,-0.134,0.673,0.015
1568494161940,2019-09-14T16:49:21.940,11.920,-0.131,0.640,0.017
1568494161950,2019-09-14T16:49:21.950,11.930,-0.124,0.594,0.025
1568494161960,2019-09-14T16:49:21.960,11.940,-0.117,0.549,0.042
1568494161970,2019-09-14T16:49:21.970,11.950,-0.128,0.507,0.043
1568494161980,2019-09-14T16:49:21.980,11.960,-0.132,0.476,0.046
1568494161990,2019-09-14T16:49:21.990,11.970,-0.127,0.468,0.059
1568494162000,2019-09-14T16:49:22.000,11.980,-0.131,0.493,0.068
1568494162010,2019-09-14T16:49:22.010,11.990,-0.138,0.555,0.071
1568494162020,2019-09-14T16:49:22.020,12.000,-0.146,0.623,0.073
1568494162030,2019-09-14T16:49:22.030,12.010,-0.173,0.649,0.071
1568494162040,2019-09-14T16:49:22.040,12.020,-0.190,0.612,0.072
1568494162050,2019-09-14T16:49:22.050,12.030,-0.195,0.534,0.084
1568494162060,2019-09-14T16:49:22.060,12.040,-0.199,0.495,0.102
1568494162070,2019-09-14T16:49:22.070,12.050,-0.213,0.538,0.119
1568494162080,2019-09-14T16:49:22.080,12.060,-0.232,0.636,0.120
1568494162090,2019-09-14T16:49:22.090,12.070,-0.268,0.688,0.099
1568494162100,2019-09-14T16:49:22.100,12.080,-0.268,0.677,0.110
1568494162110,2019-09-14T16:49:22.110,12.090,-0.276,0.638,0.132
1568494162120,2019-09-14T16:49:22.120,12.100,-0.303,0.622,0.131
1568494162130,2019-09-14T16:49:22.130,12.110,-0.323,0.620,0.113
1568494162140,2019-09-14T16:49:22.140,12.120,-0.306,0.679,0.132
1568494162150,2019-09-14T16:49:22.150,12.130,-0.285,0.844,0.175
1568494162160,2019-09-14T16:49:22.160,12.140,-0.333,1.024,0.130
1568494162170,2019-09-14T16:49:22.170,12.150,-0.319,1.126,0.106
1568494162180,2019-09-14T16:49:22.180,12.160,-0.318,1.014,0.059
1568494162190,2019-09-14T16:49:22.190,12.170,-0.208,0.909,0.130
1568494162200,2019-09-14T16:49:22.200,12.180,-0.188,1.016,0.186
