epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568488615362,2019-09-14T15:16:55.362,28.300,-0.241,0.776,-0.240
1568488615372,2019-09-14T15:16:55.372,28.310,-0.221,0.798,-0.239
1568488615382,2019-09-14T15:16:55.382,28.320,-0.235,0.799,-0.242
1568488615392,2019-09-14T15:16:55.392,28.330,-0.243,0.788,-0.229
1568488615402,2019-09-14T15:16:55.402,28.340,-0.235,0.789,-0.214
1568488615412,2019-09-14T15:16:55.412,28.350,-0.237,0.793,-0.206
1568488615422,2019-09-14T15:16:55.422,28.360,-0.250,0.775,-0.201
1568488615432,2019-09-14T15:16:55.432,28.370,-0.268,0.745,-0.202
1568488615442,2019-09-14T15:16:55.442,28.380,-0.268,0.730,-0.219
1568488615452,2019-09-14T15:16:55.452,28.390,-0.247,0.740,-0.243
1568488615462,2019-09-14T15:16:55.462,28.400,-0.223,0.758,-0.258
1568488615472,2019-09-14T15:16:55.472,28.410,-0.218,0.747,-0.271
1568488615482,2019-09-14T15:16:55.482,28.420,-0.230,0.717,-0.280
1568488615492,2019-09-14T15:16:55.492,28.430,-0.257,0.695,-0.284
1568488615502,2019-09-14T15:16:55.502,28.440,-0.290,0.685,-0.292
1568488615512,2019-09-14T15:16:55.512,28.450,-0.314,0.693,-0.300
1568488615522,2019-09-14T15:16:55.522,28.460,-0.308,0.720,-0.317
1568488615532,2019-09-14T15:16:55.532,28.470,-0.297,0.747,-0.336
1568488615542,2019-09-14T15:16:55.542,28.480,-0.283,0.771,-0.345
1568488615552,2019-09-14T15:16:55.552,28.490,-0.266,0.807,-0.347
1568488615562,2019-09-14T15:16:55.562,28.500,-0.262,0.832,-0.345
1568488615572,2019-09-14T15:16:55.572,28.510,-0.281,0.801,-0.341
1568488615582,2019-09-14T15:16:55.582,28.520,-0.292,0.756,-0.340
1568488615592,2019-09-14T15:16:55.592,28.530,-0.307,0.730,-0.339
1568488615602,2019-09-14T15:16:55.602,28.540,-0.333,0.723,-0.350
1568488615612,2019-09-14T15:16:55.612,28.550,-0.349,0.736,-0.364
1568488615622,2019-09-14T15:16:55.622,28.560,-0.343,0.768,-0.391
1568488615632,2019-09-14T15:16:55.632,28.570,-0.317,0.795,-0.412
1568488615642,2019-09-14T15:16:55.642,28.580,-0.295,0.820,-0.422
1568488615652,2019-09-14T15:16:55.652,28.590,-0.280,0.847,-0.419
1568488615662,2019-09-14T15:16:55.662,28.600,-0.267,0.881,-0.411
1568488615672,2019-09-14T15:16:55.672,28.610,-0.274,0.889,-0.400
1568488615682,2019-09-14T15:16:55.682,28.620,-0.311,0.835,-0.407
1568488615692,2019-09-14T15:16:55.692,28.630,-0.354,0.770,-0.419
1568488615702,2019-09-14T15:16:55.702,28.640,-0.374,0.762,-0.438
1568488615712,2019-09-14T15:16:55.712,28.650,-0.358,0.814,-0.471
1568488615722,2019-09-14T15:16:55.722,28.660,-0.322,0.837,-0.494
1568488615732,2019-09-14T15:16:55.732,28.670,-0.304,0.791,-0.508
1568488615742,2019-09-14T15:16:55.742,28.680,-0.301,0.728,-0.505
1568488615752,2019-09-14T15:16:55.752,28.690,-0.312,0.684,-0.498
1568488615762,2019-09-14T15:16:55.762,28.700,-0.335,0.653,-0.500
1568488615772,2019-09-14T15:16:55.772,28.710,-0.342,0.653,-0.518
1568488615782,2019-09-14T15:16:55.782,28.720,-0.332,0.704,-0.554
1568488615792,2019-09-14T15:16:55.792,28.730,-0.307,0.757,-0.613
1568488615802,2019-09-14T15:16:55.802,28.740,-0.257,0.778,-0.678
1568488615812,2019-09-14T15:16:55.812,28.750,-0.210,0.787,-0.729
1568488615822,2019-09-14T15:16:55.822,28.760,-0.197,0.789,-0.766
1568488615832,2019-09-14T15:16:55.832,28.770,-0.215,0.761,-0.782
1568488615842,2019-09-14T15:16:55.842,28.780,-0.262,0.715,-0.784
1568488615852,2019-09-14T15:16:55.852,28.790,-0.309,0.669,-0.805
1568488615862,2019-09-14T15:16:55.862,28.800,-0.337,0.666,-0.832
1568488615872,2019-09-14T15:16:55.872,28.810,-0.343,0.722,-0.870
1568488615882,2019-09-14T15:16:55.882,28.820,-0.324,0.789,-0.907
1568488615892,2019-09-14T15:16:55.892,28.830,-0.307,0.816,-0.909
1568488615902,2019-09-14T15:16:55.902,28.840,-0.330,0.779,-0.881
1568488615912,2019-09-14T15:16:55.912,28.850,-0.359,0.726,-0.844
1568488615922,2019-09-14T15:16:55.922,28.860,-0.376,0.692,-0.820
1568488615932,2019-09-14T15:16:55.932,28.870,-0.413,0.655,-0.799
1568488615942,2019-09-14T15:16:55.942,28.880,-0.442,0.624,-0.780
1568488615952,2019-09-14T15:16:55.952,28.890,-0.444,0.657,-0.785
1568488615962,2019-09-14T15:16:55.962,28.900,-0.418,0.753,-0.813
1568488615972,2019-09-14T15:16:55.972,28.910,-0.400,0.804,-0.825
1568488615982,2019-09-14T15:16:55.982,28.920,-0.412,0.767,-0.838
1568488615992,2019-09-14T15:16:55.992,28.930,-0.417,0.713,-0.847
1568488616002,2019-09-14T15:16:56.002,28.940,-0.430,0.694,-0.842
1568488616012,2019-09-14T15:16:56.012,28.950,-0.454,0.670,-0.843
1568488616022,2019-09-14T15:16:56.022,28.960,-0.454,0.659,-0.859
1568488616032,2019-09-14T15:16:56.032,28.970,-0.422,0.689,-0.906
1568488616042,2019-09-14T15:16:56.042,28.980,-0.375,0.754,-0.953
1568488616052,2019-09-14T15:16:56.052,28.990,-0.358,0.787,-0.978
1568488616062,2019-09-14T15:16:56.062,29.000,-0.373,0.758,-0.967
1568488616072,2019-09-14T15:16:56.072,29.010,-0.382,0.703,-0.925
1568488616082,2019-09-14T15:16:56.082,29.020,-0.392,0.659,-0.881
1568488616092,2019-09-14T15:16:56.092,29.030,-0.398,0.630,-0.851
1568488616102,2019-09-14T15:16:56.102,29.040,-0.394,0.616,-0.839
1568488616112,2019-09-14T15:16:56.112,29.050,-0.378,0.629,-0.851
1568488616122,2019-09-14T15:16:56.122,29.060,-0.381,0.633,-0.858
1568488616132,2019-09-14T15:16:56.132,29.070,-0.395,0.634,-0.850
1568488616142,2019-09-14T15:16:56.142,29.080,-0.414,0.635,-0.837
1568488616152,2019-09-14T15:16:56.152,29.090,-0.411,0.630,-0.827
1568488616162,2019-09-14T15:16:56.162,29.100,-0.402,0.625,-0.815
1568488616172,2019-09-14T15:16:56.172,29.110,-0.404,0.609,-0.816
1568488616182,2019-09-14T15:16:56.182,29.120,-0.381,0.587,-0.823
1568488616192,2019-09-14T15:16:56.192,29.130,-0.360,0.611,-0.839
1568488616202,2019-09-14T15:16:56.202,29.140,-0.363,0.672,-0.840
1568488616212,2019-09-14T15:16:56.212,29.150,-0.395,0.678,-0.832
1568488616222,2019-09-14T15:16:56.222,29.160,-0.428,0.623,-0.823
1568488616232,2019-09-14T15:16:56.232,29.170,-0.419,0.603,-0.805
1568488616242,2019-09-14T15:16:56.242,29.180,-0.403,0.617,-0.789
1568488616252,2019-09-14T15:16:56.252,29.190,-0.408,0.599,-0.784
1568488616262,2019-09-14T15:16:56.262,29.200,-0.392,0.571,-0.775
1568488616272,2019-09-14T15:16:56.272,29.210,-0.370,0.590,-0.776
1568488616282,2019-09-14T15:16:56.282,29.220,-0.358,0.673,-0.779
1568488616292,2019-09-14T15:16:56.292,29.230,-0.375,0.726,-0.772
1568488616302,2019-09-14T15:16:56.302,29.240,-0.380,0.667,-0.781
1568488616312,2019-09-14T15:16:56.312,29.250,-0.352,0.587,-0.773
1568488616322,2019-09-14T15:16:56.322,29.260,-0.331,0.592,-0.768
1568488616332,2019-09-14T15:16:56.332,29.270,-0.333,0.648,-0.776
1568488616342,2019-09-14T15:16:56.342,29.280,-0.337,0.645,-0.783
1568488616352,2019-09-14T15:16:56.352,29.290,-0.335,0.610,-0.775
1568488616362,2019-09-14T15:16:56.362,29.300,-0.331,0.631,-0.773
1568488616372,2019-09-14T15:16:56.372,29.310,-0.319,0.680,-0.784
1568488616382,2019-09-14T15:16:56.382,29.320,-0.291,0.689,-0.790
1568488616392,2019-09-14T15:16:56.392,29.330,-0.279,0.661,-0.790
1568488616402,2019-09-14T15:16:56.402,29.340,-0.296,0.640,-0.786
1568488616412,2019-09-14T15:16:56.412,29.350,-0.299,0.647,-0.787
1568488616422,2019-09-14T15:16:56.422,29.360,-0.294,0.660,-0.778
1568488616432,2019-09-14T15:16:56.432,29.370,-0.304,0.662,-0.773
1568488616442,2019-09-14T15:16:56.442,29.380,-0.314,0.677,-0.763
1568488616452,2019-09-14T15:16:56.452,29.390,-0.329,0.681,-0.741
1568488616462,2019-09-14T15:16:56.462,29.400,-0.337,0.636,-0.725
1568488616472,2019-09-14T15:16:56.472,29.410,-0.312,0.628,-0.715
1568488616482,2019-09-14T15:16:56.482,29.420,-0.284,0.678,-0.723
1568488616492,2019-09-14T15:16:56.492,29.430,-0.291,0.698,-0.724
1568488616502,2019-09-14T15:16:56.502,29.440,-0.320,0.670,-0.729
1568488616512,2019-09-14T15:16:56.512,29.450,-0.314,0.692,-0.746
1568488616522,2019-09-14T15:16:56.522,29.460,-0.295,0.759,-0.758
1568488616532,2019-09-14T15:16:56.532,29.470,-0.297,0.775,-0.783
1568488616542,2019-09-14T15:16:56.542,29.480,-0.282,0.759,-0.798
1568488616552,2019-09-14T15:16:56.552,29.490,-0.261,0.764,-0.807
1568488616562,2019-09-14T15:16:56.562,29.500,-0.253,0.773,-0.814
1568488616572,2019-09-14T15:16:56.572,29.510,-0.260,0.776,-0.816
1568488616582,2019-09-14T15:16:56.582,29.520,-0.295,0.778,-0.820
1568488616592,2019-09-14T15:16:56.592,29.530,-0.339,0.800,-0.821
1568488616602,2019-09-14T15:16:56.602,29.540,-0.350,0.861,-0.823
1568488616612,2019-09-14T15:16:56.612,29.550,-0.327,0.922,-0.832
1568488616622,2019-09-14T15:16:56.622,29.560,-0.313,0.922,-0.830
1568488616632,2019-09-14T15:16:56.632,29.570,-0.305,0.875,-0.808
1568488616642,2019-09-14T15:16:56.642,29.580,-0.287,0.832,-0.788
1568488616652,2019-09-14T15:16:56.652,29.590,-0.263,0.795,-0.777
1568488616662,2019-09-14T15:16:56.662,29.600,-0.225,0.762,-0.768
1568488616672,2019-09-14T15:16:56.672,29.610,-0.175,0.737,-0.768
1568488616682,2019-09-14T15:16:56.682,29.620,-0.129,0.729,-0.758
1568488616692,2019-09-14T15:16:56.692,29.630,-0.106,0.756,-0.739
1568488616702,2019-09-14T15:16:56.702,29.640,-0.108,0.783,-0.725
1568488616712,2019-09-14T15:16:56.712,29.650,-0.119,0.773,-0.697
1568488616722,2019-09-14T15:16:56.722,29.660,-0.124,0.746,-0.654
1568488616732,2019-09-14T15:16:56.732,29.670,-0.112,0.731,-0.625
1568488616742,2019-09-14T15:16:56.742,29.680,-0.091,0.730,-0.606
1568488616752,2019-09-14T15:16:56.752,29.690,-0.077,0.723,-0.592
1568488616762,2019-09-14T15:16:56.762,29.700,-0.072,0.710,-0.586
1568488616772,2019-09-14T15:16:56.772,29.710,-0.067,0.705,-0.565
1568488616782,2019-09-14T15:16:56.782,29.720,-0.073,0.701,-0.542
1568488616792,2019-09-14T15:16:56.792,29.730,-0.076,0.705,-0.515
1568488616802,2019-09-14T15:16:56.802,29.740,-0.072,0.716,-0.483
1568488616812,2019-09-14T15:16:56.812,29.750,-0.077,0.712,-0.456
1568488616822,2019-09-14T15:16:56.822,29.760,-0.075,0.688,-0.430
1568488616832,2019-09-14T15:16:56.832,29.770,-0.062,0.672,-0.443
1568488616842,2019-09-14T15:16:56.842,29.780,-0.047,0.678,-0.458
1568488616852,2019-09-14T15:16:56.852,29.790,-0.047,0.688,-0.452
1568488616862,2019-09-14T15:16:56.862,29.800,-0.061,0.692,-0.442
1568488616872,2019-09-14T15:16:56.872,29.810,-0.071,0.684,-0.420
1568488616882,2019-09-14T15:16:56.882,29.820,-0.075,0.670,-0.384
1568488616892,2019-09-14T15:16:56.892,29.830,-0.086,0.647,-0.338
1568488616902,2019-09-14T15:16:56.902,29.840,-0.096,0.630,-0.283
1568488616912,2019-09-14T15:16:56.912,29.850,-0.094,0.622,-0.236
1568488616922,2019-09-14T15:16:56.922,29.860,-0.085,0.614,-0.209
1568488616932,2019-09-14T15:16:56.932,29.870,-0.060,0.605,-0.208
1568488616942,2019-09-14T15:16:56.942,29.880,-0.038,0.601,-0.212
1568488616952,2019-09-14T15:16:56.952,29.890,-0.029,0.591,-0.212
1568488616962,2019-09-14T15:16:56.962,29.900,-0.018,0.591,-0.209
1568488616972,2019-09-14T15:16:56.972,29.910,-0.008,0.613,-0.207
1568488616982,2019-09-14T15:16:56.982,29.920,-0.013,0.635,-0.189
1568488616992,2019-09-14T15:16:56.992,29.930,-0.026,0.631,-0.164
1568488617002,2019-09-14T15:16:57.002,29.940,-0.026,0.629,-0.125
1568488617012,2019-09-14T15:16:57.012,29.950,-0.022,0.646,-0.096
1568488617022,2019-09-14T15:16:57.022,29.960,-0.018,0.677,-0.084
1568488617032,2019-09-14T15:16:57.032,29.970,-0.018,0.694,-0.078
1568488617042,2019-09-14T15:16:57.042,29.980,-0.022,0.683,-0.066
1568488617052,2019-09-14T15:16:57.052,29.990,-0.019,0.672,-0.068
1568488617062,2019-09-14T15:16:57.062,30.000,-0.016,0.688,-0.070
1568488617072,2019-09-14T15:16:57.072,30.010,-0.021,0.703,-0.072
1568488617082,2019-09-14T15:16:57.082,30.020,-0.012,0.714,-0.069
1568488617092,2019-09-14T15:16:57.092,30.030,0.001,0.759,-0.064
1568488617102,2019-09-14T15:16:57.102,30.040,0.002,0.811,-0.055
1568488617112,2019-09-14T15:16:57.112,30.050,-0.007,0.839,-0.047
1568488617122,2019-09-14T15:16:57.122,30.060,-0.023,0.837,-0.036
1568488617132,2019-09-14T15:16:57.132,30.070,-0.036,0.810,-0.021
1568488617142,2019-09-14T15:16:57.142,30.080,-0.035,0.805,-0.014
1568488617152,2019-09-14T15:16:57.152,30.090,-0.034,0.837,-0.024
1568488617162,2019-09-14T15:16:57.162,30.100,-0.035,0.870,-0.039
1568488617172,2019-09-14T15:16:57.172,30.110,-0.034,0.875,-0.046
1568488617182,2019-09-14T15:16:57.182,30.120,-0.025,0.883,-0.053
1568488617192,2019-09-14T15:16:57.192,30.130,-0.016,0.908,-0.059
1568488617202,2019-09-14T15:16:57.202,30.140,-0.017,0.924,-0.059
1568488617212,2019-09-14T15:16:57.212,30.150,-0.017,0.915,-0.054
1568488617222,2019-09-14T15:16:57.222,30.160,-0.017,0.897,-0.046
1568488617232,2019-09-14T15:16:57.232,30.170,-0.026,0.877,-0.036
1568488617242,2019-09-14T15:16:57.242,30.180,-0.032,0.872,-0.028
1568488617252,2019-09-14T15:16:57.252,30.190,-0.035,0.886,-0.024
1568488617262,2019-09-14T15:16:57.262,30.200,-0.043,0.892,-0.021
1568488617272,2019-09-14T15:16:57.272,30.210,-0.044,0.899,-0.023
1568488617282,2019-09-14T15:16:57.282,30.220,-0.047,0.912,-0.024
1568488617292,2019-09-14T15:16:57.292,30.230,-0.051,0.914,-0.021
1568488617302,2019-09-14T15:16:57.302,30.240,-0.050,0.915,-0.018
1568488617312,2019-09-14T15:16:57.312,30.250,-0.050,0.927,-0.013
1568488617322,2019-09-14T15:16:57.322,30.260,-0.056,0.940,-0.013
1568488617332,2019-09-14T15:16:57.332,30.270,-0.064,0.930,-0.010
1568488617342,2019-09-14T15:16:57.342,30.280,-0.075,0.901,-0.006
1568488617352,2019-09-14T15:16:57.352,30.290,-0.075,0.895,-0.007
1568488617362,2019-09-14T15:16:57.362,30.300,-0.066,0.941,-0.015
1568488617372,2019-09-14T15:16:57.372,30.310,-0.067,0.985,-0.029
1568488617382,2019-09-14T15:16:57.382,30.320,-0.077,0.987,-0.031
1568488617392,2019-09-14T15:16:57.392,30.330,-0.083,0.964,-0.021
1568488617402,2019-09-14T15:16:57.402,30.340,-0.087,0.953,-0.012
1568488617412,2019-09-14T15:16:57.412,30.350,-0.089,0.956,-0.007
1568488617422,2019-09-14T15:16:57.422,30.360,-0.093,0.951,-0.004
1568488617432,2019-09-14T15:16:57.432,30.370,-0.102,0.938,0.006
1568488617442,2019-09-14T15:16:57.442,30.380,-0.105,0.923,0.012
1568488617452,2019-09-14T15:16:57.452,30.390,-0.102,0.923,0.009
1568488617462,2019-09-14T15:16:57.462,30.400,-0.103,0.940,0.003
1568488617472,2019-09-14T15:16:57.472,30.410,-0.112,0.939,-0.006
1568488617482,2019-09-14T15:16:57.482,30.420,-0.116,0.936,-0.008
1568488617492,2019-09-14T15:16:57.492,30.430,-0.118,0.961,-0.009
1568488617502,2019-09-14T15:16:57.502,30.440,-0.126,0.976,-0.006
1568488617512,2019-09-14T15:16:57.512,30.450,-0.142,0.964,0.004
1568488617522,2019-09-14T15:16:57.522,30.460,-0.155,0.947,0.015
1568488617532,2019-09-14T15:16:57.532,30.470,-0.167,0.942,0.027
1568488617542,2019-09-14T15:16:57.542,30.480,-0.181,0.938,0.034
1568488617552,2019-09-14T15:16:57.552,30.490,-0.186,0.942,0.038
1568488617562,2019-09-14T15:16:57.562,30.500,-0.192,0.956,0.041
1568488617572,2019-09-14T15:16:57.572,30.510,-0.198,0.966,0.038
1568488617582,2019-09-14T15:16:57.582,30.520,-0.197,0.964,0.036
1568488617592,2019-09-14T15:16:57.592,30.530,-0.192,0.974,0.036
1568488617602,2019-09-14T15:16:57.602,30.540,-0.188,0.990,0.032
1568488617612,2019-09-14T15:16:57.612,30.550,-0.184,0.985,0.029
1568488617622,2019-09-14T15:16:57.622,30.560,-0.175,0.977,0.032
1568488617632,2019-09-14T15:16:57.632,30.570,-0.167,0.965,0.029
1568488617642,2019-09-14T15:16:57.642,30.580,-0.156,0.953,0.024
1568488617652,2019-09-14T15:16:57.652,30.590,-0.144,0.945,0.021
1568488617662,2019-09-14T15:16:57.662,30.600,-0.141,0.948,0.014
1568488617672,2019-09-14T15:16:57.672,30.610,-0.139,0.937,0.008
1568488617682,2019-09-14T15:16:57.682,30.620,-0.135,0.923,0.005
1568488617692,2019-09-14T15:16:57.692,30.630,-0.135,0.920,0.002
1568488617702,2019-09-14T15:16:57.702,30.640,-0.139,0.917,0.001
1568488617712,2019-09-14T15:16:57.712,30.650,-0.145,0.919,0.000
1568488617722,2019-09-14T15:16:57.722,30.660,-0.142,0.933,-0.007
1568488617732,2019-09-14T15:16:57.732,30.670,-0.132,0.953,-0.017
1568488617742,2019-09-14T15:16:57.742,30.680,-0.127,0.961,-0.022
1568488617752,2019-09-14T15:16:57.752,30.690,-0.126,0.960,-0.027
1568488617762,2019-09-14T15:16:57.762,30.700,-0.125,0.962,-0.033
1568488617772,2019-09-14T15:16:57.772,30.710,-0.126,0.958,-0.035
1568488617782,2019-09-14T15:16:57.782,30.720,-0.133,0.953,-0.041
1568488617792,2019-09-14T15:16:57.792,30.730,-0.144,0.936,-0.045
1568488617802,2019-09-14T15:16:57.802,30.740,-0.157,0.925,-0.046
1568488617812,2019-09-14T15:16:57.812,30.750,-0.163,0.930,-0.048
1568488617822,2019-09-14T15:16:57.822,30.760,-0.164,0.954,-0.055
1568488617832,2019-09-14T15:16:57.832,30.770,-0.161,0.968,-0.063
1568488617842,2019-09-14T15:16:57.842,30.780,-0.162,0.963,-0.061
1568488617852,2019-09-14T15:16:57.852,30.790,-0.155,0.965,-0.064
1568488617862,2019-09-14T15:16:57.862,30.800,-0.155,0.971,-0.067
1568488617872,2019-09-14T15:16:57.872,30.810,-0.152,0.968,-0.070
1568488617882,2019-09-14T15:16:57.882,30.820,-0.151,0.956,-0.065
1568488617892,2019-09-14T15:16:57.892,30.830,-0.151,0.943,-0.059
1568488617902,2019-09-14T15:16:57.902,30.840,-0.147,0.941,-0.054
1568488617912,2019-09-14T15:16:57.912,30.850,-0.149,0.939,-0.053
1568488617922,2019-09-14T15:16:57.922,30.860,-0.148,0.933,-0.050
1568488617932,2019-09-14T15:16:57.932,30.870,-0.144,0.941,-0.055
1568488617942,2019-09-14T15:16:57.942,30.880,-0.142,0.948,-0.061
1568488617952,2019-09-14T15:16:57.952,30.890,-0.144,0.944,-0.059
1568488617962,2019-09-14T15:16:57.962,30.900,-0.150,0.939,-0.060
1568488617972,2019-09-14T15:16:57.972,30.910,-0.159,0.933,-0.060
1568488617982,2019-09-14T15:16:57.982,30.920,-0.168,0.925,-0.057
1568488617992,2019-09-14T15:16:57.992,30.930,-0.176,0.923,-0.053
1568488618002,2019-09-14T15:16:58.002,30.940,-0.174,0.932,-0.056
1568488618012,2019-09-14T15:16:58.012,30.950,-0.168,0.947,-0.062
1568488618022,2019-09-14T15:16:58.022,30.960,-0.167,0.959,-0.074
1568488618032,2019-09-14T15:16:58.032,30.970,-0.160,0.969,-0.083
1568488618042,2019-09-14T15:16:58.042,30.980,-0.161,0.975,-0.094
1568488618052,2019-09-14T15:16:58.052,30.990,-0.174,0.965,-0.096
1568488618062,2019-09-14T15:16:58.062,31.000,-0.181,0.949,-0.088
1568488618072,2019-09-14T15:16:58.072,31.010,-0.186,0.949,-0.086
1568488618082,2019-09-14T15:16:58.082,31.020,-0.185,0.957,-0.081
1568488618092,2019-09-14T15:16:58.092,31.030,-0.182,0.961,-0.076
1568488618102,2019-09-14T15:16:58.102,31.040,-0.174,0.967,-0.072
1568488618112,2019-09-14T15:16:58.112,31.050,-0.162,0.967,-0.072
1568488618122,2019-09-14T15:16:58.122,31.060,-0.167,0.958,-0.074
1568488618132,2019-09-14T15:16:58.132,31.070,-0.169,0.948,-0.077
1568488618142,2019-09-14T15:16:58.142,31.080,-0.178,0.943,-0.078
1568488618152,2019-09-14T15:16:58.152,31.090,-0.186,0.936,-0.075
1568488618162,2019-09-14T15:16:58.162,31.100,-0.190,0.931,-0.067
1568488618172,2019-09-14T15:16:58.172,31.110,-0.199,0.934,-0.063
1568488618182,2019-09-14T15:16:58.182,31.120,-0.201,0.935,-0.056
1568488618192,2019-09-14T15:16:58.192,31.130,-0.200,0.934,-0.053
1568488618202,2019-09-14T15:16:58.202,31.140,-0.198,0.955,-0.059
1568488618212,2019-09-14T15:16:58.212,31.150,-0.198,0.969,-0.069
1568488618222,2019-09-14T15:16:58.222,31.160,-0.201,0.959,-0.071
1568488618232,2019-09-14T15:16:58.232,31.170,-0.210,0.952,-0.066
1568488618242,2019-09-14T15:16:58.242,31.180,-0.221,0.949,-0.061
1568488618252,2019-09-14T15:16:58.252,31.190,-0.227,0.949,-0.056
1568488618262,2019-09-14T15:16:58.262,31.200,-0.236,0.949,-0.047
1568488618272,2019-09-14T15:16:58.272,31.210,-0.250,0.941,-0.042
1568488618282,2019-09-14T15:16:58.282,31.220,-0.261,0.936,-0.036
1568488618292,2019-09-14T15:16:58.292,31.230,-0.270,0.939,-0.033
1568488618302,2019-09-14T15:16:58.302,31.240,-0.274,0.942,-0.035
1568488618312,2019-09-14T15:16:58.312,31.250,-0.278,0.940,-0.038
1568488618322,2019-09-14T15:16:58.322,31.260,-0.284,0.935,-0.044
1568488618332,2019-09-14T15:16:58.332,31.270,-0.286,0.939,-0.050
1568488618342,2019-09-14T15:16:58.342,31.280,-0.287,0.949,-0.057
1568488618352,2019-09-14T15:16:58.352,31.290,-0.290,0.941,-0.062
1568488618362,2019-09-14T15:16:58.362,31.300,-0.292,0.931,-0.054
1568488618372,2019-09-14T15:16:58.372,31.310,-0.292,0.932,-0.055
1568488618382,2019-09-14T15:16:58.382,31.320,-0.293,0.938,-0.060
1568488618392,2019-09-14T15:16:58.392,31.330,-0.292,0.943,-0.064
1568488618402,2019-09-14T15:16:58.402,31.340,-0.289,0.948,-0.069
1568488618412,2019-09-14T15:16:58.412,31.350,-0.290,0.956,-0.067
1568488618422,2019-09-14T15:16:58.422,31.360,-0.291,0.958,-0.072
1568488618432,2019-09-14T15:16:58.432,31.370,-0.299,0.943,-0.068
1568488618442,2019-09-14T15:16:58.442,31.380,-0.301,0.929,-0.060
1568488618452,2019-09-14T15:16:58.452,31.390,-0.302,0.928,-0.058
1568488618462,2019-09-14T15:16:58.462,31.400,-0.307,0.928,-0.050
1568488618472,2019-09-14T15:16:58.472,31.410,-0.310,0.919,-0.043
1568488618482,2019-09-14T15:16:58.482,31.420,-0.309,0.913,-0.038
1568488618492,2019-09-14T15:16:58.492,31.430,-0.312,0.910,-0.033
1568488618502,2019-09-14T15:16:58.502,31.440,-0.311,0.908,-0.029
1568488618512,2019-09-14T15:16:58.512,31.450,-0.309,0.914,-0.029
1568488618522,2019-09-14T15:16:58.522,31.460,-0.306,0.917,-0.035
1568488618532,2019-09-14T15:16:58.532,31.470,-0.299,0.927,-0.042
1568488618542,2019-09-14T15:16:58.542,31.480,-0.298,0.933,-0.045
1568488618552,2019-09-14T15:16:58.552,31.490,-0.299,0.922,-0.048
1568488618562,2019-09-14T15:16:58.562,31.500,-0.301,0.902,-0.047
1568488618572,2019-09-14T15:16:58.572,31.510,-0.301,0.890,-0.046
1568488618582,2019-09-14T15:16:58.582,31.520,-0.302,0.886,-0.043
1568488618592,2019-09-14T15:16:58.592,31.530,-0.305,0.881,-0.044
1568488618602,2019-09-14T15:16:58.602,31.540,-0.309,0.882,-0.049
1568488618612,2019-09-14T15:16:58.612,31.550,-0.313,0.894,-0.055
1568488618622,2019-09-14T15:16:58.622,31.560,-0.323,0.906,-0.059
1568488618632,2019-09-14T15:16:58.632,31.570,-0.337,0.908,-0.056
1568488618642,2019-09-14T15:16:58.642,31.580,-0.346,0.908,-0.054
1568488618652,2019-09-14T15:16:58.652,31.590,-0.352,0.903,-0.050
1568488618662,2019-09-14T15:16:58.662,31.600,-0.358,0.896,-0.042
1568488618672,2019-09-14T15:16:58.672,31.610,-0.361,0.893,-0.042
1568488618682,2019-09-14T15:16:58.682,31.620,-0.352,0.909,-0.049
1568488618692,2019-09-14T15:16:58.692,31.630,-0.342,0.927,-0.064
1568488618702,2019-09-14T15:16:58.702,31.640,-0.344,0.927,-0.070
1568488618712,2019-09-14T15:16:58.712,31.650,-0.353,0.924,-0.073
1568488618722,2019-09-14T15:16:58.722,31.660,-0.354,0.929,-0.077
1568488618732,2019-09-14T15:16:58.732,31.670,-0.364,0.920,-0.078
1568488618742,2019-09-14T15:16:58.742,31.680,-0.376,0.899,-0.068
1568488618752,2019-09-14T15:16:58.752,31.690,-0.385,0.882,-0.061
1568488618762,2019-09-14T15:16:58.762,31.700,-0.397,0.869,-0.056
1568488618772,2019-09-14T15:16:58.772,31.710,-0.412,0.855,-0.048
1568488618782,2019-09-14T15:16:58.782,31.720,-0.421,0.850,-0.043
1568488618792,2019-09-14T15:16:58.792,31.730,-0.432,0.850,-0.041
1568488618802,2019-09-14T15:16:58.802,31.740,-0.439,0.861,-0.041
1568488618812,2019-09-14T15:16:58.812,31.750,-0.449,0.875,-0.043
1568488618822,2019-09-14T15:16:58.822,31.760,-0.469,0.894,-0.044
1568488618832,2019-09-14T15:16:58.832,31.770,-0.488,0.904,-0.042
1568488618842,2019-09-14T15:16:58.842,31.780,-0.507,0.890,-0.039
1568488618852,2019-09-14T15:16:58.852,31.790,-0.536,0.862,-0.030
1568488618862,2019-09-14T15:16:58.862,31.800,-0.554,0.846,-0.024
1568488618872,2019-09-14T15:16:58.872,31.810,-0.555,0.839,-0.027
1568488618882,2019-09-14T15:16:58.882,31.820,-0.549,0.832,-0.032
1568488618892,2019-09-14T15:16:58.892,31.830,-0.554,0.823,-0.033
1568488618902,2019-09-14T15:16:58.902,31.840,-0.564,0.818,-0.033
1568488618912,2019-09-14T15:16:58.912,31.850,-0.570,0.822,-0.036
1568488618922,2019-09-14T15:16:58.922,31.860,-0.578,0.828,-0.041
1568488618932,2019-09-14T15:16:58.932,31.870,-0.578,0.833,-0.053
