epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568493376654,2019-09-14T16:36:16.654,9.660,0.155,0.973,-0.119
1568493376664,2019-09-14T16:36:16.664,9.670,0.146,0.959,-0.114
1568493376674,2019-09-14T16:36:16.674,9.680,0.128,0.949,-0.105
1568493376684,2019-09-14T16:36:16.684,9.690,0.117,0.943,-0.098
1568493376694,2019-09-14T16:36:16.694,9.700,0.121,0.942,-0.094
1568493376704,2019-09-14T16:36:16.704,9.710,0.122,0.950,-0.087
1568493376714,2019-09-14T16:36:16.714,9.720,0.118,0.957,-0.093
1568493376724,2019-09-14T16:36:16.724,9.730,0.124,0.958,-0.099
1568493376734,2019-09-14T16:36:16.734,9.740,0.117,0.962,-0.093
1568493376744,2019-09-14T16:36:16.744,9.750,0.097,0.962,-0.088
1568493376754,2019-09-14T16:36:16.754,9.760,0.080,0.960,-0.077
1568493376764,2019-09-14T16:36:16.764,9.770,0.058,0.962,-0.065
1568493376774,2019-09-14T16:36:16.774,9.780,0.041,0.954,-0.053
1568493376784,2019-09-14T16:36:16.784,9.790,0.034,0.946,-0.044
1568493376794,2019-09-14T16:36:16.794,9.800,0.037,0.948,-0.039
1568493376804,2019-09-14T16:36:16.804,9.810,0.039,0.962,-0.041
1568493376814,2019-09-14T16:36:16.814,9.820,0.041,0.972,-0.045
1568493376824,2019-09-14T16:36:16.824,9.830,0.041,0.974,-0.046
1568493376834,2019-09-14T16:36:16.834,9.840,0.033,0.976,-0.046
1568493376844,2019-09-14T16:36:16.844,9.850,0.024,0.969,-0.047
1568493376854,2019-09-14T16:36:16.854,9.860,0.029,0.980,-0.047
1568493376864,2019-09-14T16:36:16.864,9.870,0.029,0.984,-0.048
1568493376874,2019-09-14T16:36:16.874,9.880,0.030,0.976,-0.052
1568493376884,2019-09-14T16:36:16.884,9.890,0.037,0.981,-0.056
1568493376894,2019-09-14T16:36:16.894,9.900,0.042,0.992,-0.062
1568493376904,2019-09-14T16:36:16.904,9.910,0.046,0.996,-0.068
1568493376914,2019-09-14T16:36:16.914,9.920,0.045,1.000,-0.073
1568493376924,2019-09-14T16:36:16.924,9.930,0.042,1.001,-0.075
1568493376934,2019-09-14T16:36:16.934,9.940,0.032,0.996,-0.071
1568493376944,2019-09-14T16:36:16.944,9.950,0.032,0.992,-0.066
1568493376954,2019-09-14T16:36:16.954,9.960,0.031,0.991,-0.064
1568493376964,2019-09-14T16:36:16.964,9.970,0.034,0.991,-0.062
1568493376974,2019-09-14T16:36:16.974,9.980,0.043,0.996,-0.063
1568493376984,2019-09-14T16:36:16.984,9.990,0.052,1.008,-0.068
1568493376994,2019-09-14T16:36:16.994,10.000,0.055,1.023,-0.074
1568493377004,2019-09-14T16:36:17.004,10.010,0.043,1.019,-0.067
1568493377014,2019-09-14T16:36:17.014,10.020,0.039,1.000,-0.058
1568493377024,2019-09-14T16:36:17.024,10.030,0.031,0.990,-0.052
1568493377034,2019-09-14T16:36:17.034,10.040,0.028,0.978,-0.044
1568493377044,2019-09-14T16:36:17.044,10.050,0.036,0.974,-0.039
1568493377054,2019-09-14T16:36:17.054,10.060,0.044,0.983,-0.039
1568493377064,2019-09-14T16:36:17.064,10.070,0.046,0.981,-0.039
1568493377074,2019-09-14T16:36:17.074,10.080,0.045,0.974,-0.038
1568493377084,2019-09-14T16:36:17.084,10.090,0.045,0.971,-0.037
1568493377094,2019-09-14T16:36:17.094,10.100,0.044,0.967,-0.037
1568493377104,2019-09-14T16:36:17.104,10.110,0.041,0.962,-0.036
1568493377114,2019-09-14T16:36:17.114,10.120,0.038,0.959,-0.035
1568493377124,2019-09-14T16:36:17.124,10.130,0.044,0.962,-0.033
1568493377134,2019-09-14T16:36:17.134,10.140,0.046,0.963,-0.036
1568493377144,2019-09-14T16:36:17.144,10.150,0.051,0.961,-0.038
1568493377154,2019-09-14T16:36:17.154,10.160,0.051,0.960,-0.038
1568493377164,2019-09-14T16:36:17.164,10.170,0.043,0.967,-0.035
1568493377174,2019-09-14T16:36:17.174,10.180,0.030,0.968,-0.033
1568493377184,2019-09-14T16:36:17.184,10.190,0.020,0.963,-0.028
1568493377194,2019-09-14T16:36:17.194,10.200,0.017,0.956,-0.028
1568493377204,2019-09-14T16:36:17.204,10.210,0.020,0.955,-0.035
1568493377214,2019-09-14T16:36:17.214,10.220,0.033,0.968,-0.042
1568493377224,2019-09-14T16:36:17.224,10.230,0.050,0.991,-0.052
1568493377234,2019-09-14T16:36:17.234,10.240,0.073,1.007,-0.065
1568493377244,2019-09-14T16:36:17.244,10.250,0.084,1.017,-0.075
1568493377254,2019-09-14T16:36:17.254,10.260,0.084,1.010,-0.075
1568493377264,2019-09-14T16:36:17.264,10.270,0.083,0.996,-0.075
1568493377274,2019-09-14T16:36:17.274,10.280,0.083,0.990,-0.071
1568493377284,2019-09-14T16:36:17.284,10.290,0.078,0.979,-0.067
1568493377294,2019-09-14T16:36:17.294,10.300,0.082,0.973,-0.073
1568493377304,2019-09-14T16:36:17.304,10.310,0.087,0.975,-0.077
1568493377314,2019-09-14T16:36:17.314,10.320,0.087,0.976,-0.081
1568493377324,2019-09-14T16:36:17.324,10.330,0.086,0.975,-0.085
1568493377334,2019-09-14T16:36:17.334,10.340,0.088,0.973,-0.089
1568493377344,2019-09-14T16:36:17.344,10.350,0.081,0.980,-0.091
1568493377354,2019-09-14T16:36:17.354,10.360,0.073,0.984,-0.088
1568493377364,2019-09-14T16:36:17.364,10.370,0.064,0.982,-0.081
1568493377374,2019-09-14T16:36:17.374,10.380,0.063,0.987,-0.082
1568493377384,2019-09-14T16:36:17.384,10.390,0.064,0.987,-0.082
1568493377394,2019-09-14T16:36:17.394,10.400,0.069,0.996,-0.085
1568493377404,2019-09-14T16:36:17.404,10.410,0.067,0.999,-0.091
1568493377414,2019-09-14T16:36:17.414,10.420,0.066,1.000,-0.087
1568493377424,2019-09-14T16:36:17.424,10.430,0.064,1.001,-0.086
1568493377434,2019-09-14T16:36:17.434,10.440,0.055,0.991,-0.083
1568493377444,2019-09-14T16:36:17.444,10.450,0.055,0.976,-0.079
1568493377454,2019-09-14T16:36:17.454,10.460,0.049,0.971,-0.076
1568493377464,2019-09-14T16:36:17.464,10.470,0.052,0.966,-0.081
1568493377474,2019-09-14T16:36:17.474,10.480,0.065,0.977,-0.083
1568493377484,2019-09-14T16:36:17.484,10.490,0.068,0.989,-0.087
1568493377494,2019-09-14T16:36:17.494,10.500,0.063,0.991,-0.087
1568493377504,2019-09-14T16:36:17.504,10.510,0.046,0.987,-0.077
1568493377514,2019-09-14T16:36:17.514,10.520,0.029,0.975,-0.076
1568493377524,2019-09-14T16:36:17.524,10.530,0.019,0.965,-0.063
1568493377534,2019-09-14T16:36:17.534,10.540,0.022,0.961,-0.069
1568493377544,2019-09-14T16:36:17.544,10.550,0.039,0.964,-0.081
1568493377554,2019-09-14T16:36:17.554,10.560,0.057,0.979,-0.092
1568493377564,2019-09-14T16:36:17.564,10.570,0.067,0.997,-0.100
1568493377574,2019-09-14T16:36:17.574,10.580,0.076,1.010,-0.104
1568493377584,2019-09-14T16:36:17.584,10.590,0.078,1.010,-0.107
1568493377594,2019-09-14T16:36:17.594,10.600,0.071,1.000,-0.104
1568493377604,2019-09-14T16:36:17.604,10.610,0.074,0.983,-0.103
1568493377614,2019-09-14T16:36:17.614,10.620,0.081,0.974,-0.102
1568493377624,2019-09-14T16:36:17.624,10.630,0.090,0.966,-0.105
1568493377634,2019-09-14T16:36:17.634,10.640,0.105,0.961,-0.113
1568493377644,2019-09-14T16:36:17.644,10.650,0.112,0.962,-0.118
1568493377654,2019-09-14T16:36:17.654,10.660,0.112,0.957,-0.117
1568493377664,2019-09-14T16:36:17.664,10.670,0.110,0.951,-0.111
1568493377674,2019-09-14T16:36:17.674,10.680,0.104,0.947,-0.106
1568493377684,2019-09-14T16:36:17.684,10.690,0.098,0.948,-0.098
1568493377694,2019-09-14T16:36:17.694,10.700,0.093,0.950,-0.094
1568493377704,2019-09-14T16:36:17.704,10.710,0.099,0.954,-0.095
1568493377714,2019-09-14T16:36:17.714,10.720,0.107,0.959,-0.101
1568493377724,2019-09-14T16:36:17.724,10.730,0.123,0.976,-0.109
1568493377734,2019-09-14T16:36:17.734,10.740,0.134,0.993,-0.114
1568493377744,2019-09-14T16:36:17.744,10.750,0.130,0.986,-0.115
1568493377754,2019-09-14T16:36:17.754,10.760,0.122,0.971,-0.110
1568493377764,2019-09-14T16:36:17.764,10.770,0.117,0.968,-0.103
1568493377774,2019-09-14T16:36:17.774,10.780,0.109,0.966,-0.095
1568493377784,2019-09-14T16:36:17.784,10.790,0.105,0.957,-0.090
1568493377794,2019-09-14T16:36:17.794,10.800,0.105,0.948,-0.086
1568493377804,2019-09-14T16:36:17.804,10.810,0.113,0.949,-0.090
1568493377814,2019-09-14T16:36:17.814,10.820,0.118,0.956,-0.097
1568493377824,2019-09-14T16:36:17.824,10.830,0.122,0.963,-0.097
1568493377834,2019-09-14T16:36:17.834,10.840,0.120,0.968,-0.100
1568493377844,2019-09-14T16:36:17.844,10.850,0.113,0.964,-0.101
1568493377854,2019-09-14T16:36:17.854,10.860,0.108,0.955,-0.099
1568493377864,2019-09-14T16:36:17.864,10.870,0.100,0.949,-0.092
1568493377874,2019-09-14T16:36:17.874,10.880,0.100,0.949,-0.089
1568493377884,2019-09-14T16:36:17.884,10.890,0.107,0.952,-0.095
1568493377894,2019-09-14T16:36:17.894,10.900,0.120,0.965,-0.105
1568493377904,2019-09-14T16:36:17.904,10.910,0.127,0.983,-0.114
1568493377914,2019-09-14T16:36:17.914,10.920,0.125,0.988,-0.121
1568493377924,2019-09-14T16:36:17.924,10.930,0.118,0.980,-0.123
1568493377934,2019-09-14T16:36:17.934,10.940,0.107,0.970,-0.117
1568493377944,2019-09-14T16:36:17.944,10.950,0.096,0.963,-0.113
1568493377954,2019-09-14T16:36:17.954,10.960,0.094,0.959,-0.109
1568493377964,2019-09-14T16:36:17.964,10.970,0.095,0.957,-0.105
1568493377974,2019-09-14T16:36:17.974,10.980,0.102,0.962,-0.111
1568493377984,2019-09-14T16:36:17.984,10.990,0.118,0.970,-0.119
1568493377994,2019-09-14T16:36:17.994,11.000,0.125,0.979,-0.125
1568493378004,2019-09-14T16:36:18.004,11.010,0.123,0.984,-0.129
1568493378014,2019-09-14T16:36:18.014,11.020,0.112,0.976,-0.126
1568493378024,2019-09-14T16:36:18.024,11.030,0.105,0.967,-0.122
1568493378034,2019-09-14T16:36:18.034,11.040,0.101,0.964,-0.116
1568493378044,2019-09-14T16:36:18.044,11.050,0.098,0.961,-0.114
1568493378054,2019-09-14T16:36:18.054,11.060,0.099,0.958,-0.113
1568493378064,2019-09-14T16:36:18.064,11.070,0.107,0.963,-0.118
1568493378074,2019-09-14T16:36:18.074,11.080,0.114,0.967,-0.122
1568493378084,2019-09-14T16:36:18.084,11.090,0.115,0.973,-0.126
1568493378094,2019-09-14T16:36:18.094,11.100,0.114,0.976,-0.126
1568493378104,2019-09-14T16:36:18.104,11.110,0.106,0.972,-0.124
1568493378114,2019-09-14T16:36:18.114,11.120,0.098,0.964,-0.122
1568493378124,2019-09-14T16:36:18.124,11.130,0.087,0.958,-0.118
1568493378134,2019-09-14T16:36:18.134,11.140,0.085,0.958,-0.117
1568493378144,2019-09-14T16:36:18.144,11.150,0.086,0.966,-0.119
1568493378154,2019-09-14T16:36:18.154,11.160,0.090,0.994,-0.125
1568493378164,2019-09-14T16:36:18.164,11.170,0.090,1.021,-0.136
1568493378174,2019-09-14T16:36:18.174,11.180,0.076,1.026,-0.141
1568493378184,2019-09-14T16:36:18.184,11.190,0.065,1.014,-0.136
1568493378194,2019-09-14T16:36:18.194,11.200,0.051,1.001,-0.127
1568493378204,2019-09-14T16:36:18.204,11.210,0.044,1.005,-0.124
1568493378214,2019-09-14T16:36:18.214,11.220,0.037,1.021,-0.122
1568493378224,2019-09-14T16:36:18.224,11.230,0.030,1.021,-0.115
1568493378234,2019-09-14T16:36:18.234,11.240,0.024,1.023,-0.109
1568493378244,2019-09-14T16:36:18.244,11.250,0.012,1.046,-0.106
1568493378254,2019-09-14T16:36:18.254,11.260,0.007,1.063,-0.114
1568493378264,2019-09-14T16:36:18.264,11.270,0.011,1.057,-0.116
1568493378274,2019-09-14T16:36:18.274,11.280,0.014,1.033,-0.108
1568493378284,2019-09-14T16:36:18.284,11.290,0.017,1.012,-0.100
1568493378294,2019-09-14T16:36:18.294,11.300,0.020,1.002,-0.093
1568493378304,2019-09-14T16:36:18.304,11.310,0.019,0.999,-0.083
1568493378314,2019-09-14T16:36:18.314,11.320,0.005,0.992,-0.073
1568493378324,2019-09-14T16:36:18.324,11.330,-0.006,1.008,-0.068
1568493378334,2019-09-14T16:36:18.334,11.340,-0.004,1.069,-0.069
1568493378344,2019-09-14T16:36:18.344,11.350,0.000,1.119,-0.087
1568493378354,2019-09-14T16:36:18.354,11.360,0.006,1.101,-0.101
1568493378364,2019-09-14T16:36:18.364,11.370,0.013,1.046,-0.101
1568493378374,2019-09-14T16:36:18.374,11.380,0.022,0.997,-0.094
1568493378384,2019-09-14T16:36:18.384,11.390,0.040,0.950,-0.087
1568493378394,2019-09-14T16:36:18.394,11.400,0.080,0.915,-0.084
1568493378404,2019-09-14T16:36:18.404,11.410,0.122,0.896,-0.085
1568493378414,2019-09-14T16:36:18.414,11.420,0.151,0.907,-0.076
1568493378424,2019-09-14T16:36:18.424,11.430,0.166,0.922,-0.094
1568493378434,2019-09-14T16:36:18.434,11.440,0.199,0.924,-0.109
1568493378444,2019-09-14T16:36:18.444,11.450,0.231,0.915,-0.104
1568493378454,2019-09-14T16:36:18.454,11.460,0.247,0.890,-0.108
1568493378464,2019-09-14T16:36:18.464,11.470,0.261,0.866,-0.103
1568493378474,2019-09-14T16:36:18.474,11.480,0.275,0.862,-0.088
1568493378484,2019-09-14T16:36:18.484,11.490,0.279,0.862,-0.075
1568493378494,2019-09-14T16:36:18.494,11.500,0.272,0.852,-0.066
1568493378504,2019-09-14T16:36:18.504,11.510,0.265,0.850,-0.060
1568493378514,2019-09-14T16:36:18.514,11.520,0.270,0.874,-0.063
1568493378524,2019-09-14T16:36:18.524,11.530,0.290,0.903,-0.078
1568493378534,2019-09-14T16:36:18.534,11.540,0.319,0.927,-0.096
1568493378544,2019-09-14T16:36:18.544,11.550,0.345,0.930,-0.109
1568493378554,2019-09-14T16:36:18.554,11.560,0.358,0.922,-0.116
1568493378564,2019-09-14T16:36:18.564,11.570,0.361,0.913,-0.115
1568493378574,2019-09-14T16:36:18.574,11.580,0.361,0.911,-0.117
1568493378584,2019-09-14T16:36:18.584,11.590,0.361,0.910,-0.112
1568493378594,2019-09-14T16:36:18.594,11.600,0.356,0.907,-0.104
1568493378604,2019-09-14T16:36:18.604,11.610,0.354,0.911,-0.103
1568493378614,2019-09-14T16:36:18.614,11.620,0.350,0.907,-0.094
1568493378624,2019-09-14T16:36:18.624,11.630,0.345,0.904,-0.091
1568493378634,2019-09-14T16:36:18.634,11.640,0.347,0.898,-0.094
1568493378644,2019-09-14T16:36:18.644,11.650,0.350,0.896,-0.100
1568493378654,2019-09-14T16:36:18.654,11.660,0.359,0.897,-0.102
1568493378664,2019-09-14T16:36:18.664,11.670,0.365,0.906,-0.099
1568493378674,2019-09-14T16:36:18.674,11.680,0.361,0.918,-0.102
1568493378684,2019-09-14T16:36:18.684,11.690,0.364,0.922,-0.103
1568493378694,2019-09-14T16:36:18.694,11.700,0.359,0.926,-0.097
1568493378704,2019-09-14T16:36:18.704,11.710,0.358,0.925,-0.097
1568493378714,2019-09-14T16:36:18.714,11.720,0.358,0.920,-0.102
1568493378724,2019-09-14T16:36:18.724,11.730,0.356,0.917,-0.109
1568493378734,2019-09-14T16:36:18.734,11.740,0.361,0.920,-0.114
1568493378744,2019-09-14T16:36:18.744,11.750,0.362,0.931,-0.116
1568493378754,2019-09-14T16:36:18.754,11.760,0.359,0.934,-0.116
1568493378764,2019-09-14T16:36:18.764,11.770,0.354,0.924,-0.114
1568493378774,2019-09-14T16:36:18.774,11.780,0.350,0.927,-0.108
1568493378784,2019-09-14T16:36:18.784,11.790,0.339,0.929,-0.102
1568493378794,2019-09-14T16:36:18.794,11.800,0.323,0.928,-0.095
1568493378804,2019-09-14T16:36:18.804,11.810,0.312,0.935,-0.096
1568493378814,2019-09-14T16:36:18.814,11.820,0.313,0.957,-0.095
1568493378824,2019-09-14T16:36:18.824,11.830,0.307,0.964,-0.093
1568493378834,2019-09-14T16:36:18.834,11.840,0.299,0.951,-0.087
1568493378844,2019-09-14T16:36:18.844,11.850,0.293,0.940,-0.084
1568493378854,2019-09-14T16:36:18.854,11.860,0.287,0.930,-0.077
1568493378864,2019-09-14T16:36:18.864,11.870,0.283,0.926,-0.071
1568493378874,2019-09-14T16:36:18.874,11.880,0.278,0.923,-0.065
1568493378884,2019-09-14T16:36:18.884,11.890,0.273,0.918,-0.068
1568493378894,2019-09-14T16:36:18.894,11.900,0.261,0.913,-0.067
1568493378904,2019-09-14T16:36:18.904,11.910,0.257,0.925,-0.071
1568493378914,2019-09-14T16:36:18.914,11.920,0.275,0.956,-0.072
1568493378924,2019-09-14T16:36:18.924,11.930,0.283,0.974,-0.076
1568493378934,2019-09-14T16:36:18.934,11.940,0.281,0.964,-0.078
1568493378944,2019-09-14T16:36:18.944,11.950,0.274,0.945,-0.077
1568493378954,2019-09-14T16:36:18.954,11.960,0.270,0.941,-0.074
1568493378964,2019-09-14T16:36:18.964,11.970,0.270,0.943,-0.070
1568493378974,2019-09-14T16:36:18.974,11.980,0.257,0.938,-0.064
1568493378984,2019-09-14T16:36:18.984,11.990,0.249,0.925,-0.056
1568493378994,2019-09-14T16:36:18.994,12.000,0.264,0.931,-0.063
1568493379004,2019-09-14T16:36:19.004,12.010,0.282,0.946,-0.066
1568493379014,2019-09-14T16:36:19.014,12.020,0.292,0.935,-0.069
1568493379024,2019-09-14T16:36:19.024,12.030,0.311,0.918,-0.066
1568493379034,2019-09-14T16:36:19.034,12.040,0.313,0.911,-0.068
1568493379044,2019-09-14T16:36:19.044,12.050,0.312,0.908,-0.068
1568493379054,2019-09-14T16:36:19.054,12.060,0.311,0.910,-0.065
1568493379064,2019-09-14T16:36:19.064,12.070,0.297,0.917,-0.064
1568493379074,2019-09-14T16:36:19.074,12.080,0.272,0.913,-0.062
1568493379084,2019-09-14T16:36:19.084,12.090,0.252,0.908,-0.055
1568493379094,2019-09-14T16:36:19.094,12.100,0.242,0.911,-0.055
1568493379104,2019-09-14T16:36:19.104,12.110,0.242,0.918,-0.061
1568493379114,2019-09-14T16:36:19.114,12.120,0.246,0.909,-0.077
1568493379124,2019-09-14T16:36:19.124,12.130,0.255,0.927,-0.085
1568493379134,2019-09-14T16:36:19.134,12.140,0.269,0.957,-0.099
1568493379144,2019-09-14T16:36:19.144,12.150,0.275,0.968,-0.109
1568493379154,2019-09-14T16:36:19.154,12.160,0.281,0.978,-0.112
1568493379164,2019-09-14T16:36:19.164,12.170,0.281,0.979,-0.119
1568493379174,2019-09-14T16:36:19.174,12.180,0.276,0.972,-0.125
1568493379184,2019-09-14T16:36:19.184,12.190,0.272,0.965,-0.127
1568493379194,2019-09-14T16:36:19.194,12.200,0.293,0.973,-0.133
1568493379204,2019-09-14T16:36:19.204,12.210,0.322,0.983,-0.142
1568493379214,2019-09-14T16:36:19.214,12.220,0.327,0.973,-0.150
1568493379224,2019-09-14T16:36:19.224,12.230,0.318,0.946,-0.144
1568493379234,2019-09-14T16:36:19.234,12.240,0.312,0.929,-0.135
1568493379244,2019-09-14T16:36:19.244,12.250,0.312,0.932,-0.132
1568493379254,2019-09-14T16:36:19.254,12.260,0.295,0.929,-0.127
1568493379264,2019-09-14T16:36:19.264,12.270,0.277,0.916,-0.120
1568493379274,2019-09-14T16:36:19.274,12.280,0.261,0.903,-0.113
1568493379284,2019-09-14T16:36:19.284,12.290,0.245,0.903,-0.107
1568493379294,2019-09-14T16:36:19.294,12.300,0.228,0.899,-0.106
1568493379304,2019-09-14T16:36:19.304,12.310,0.216,0.896,-0.114
1568493379314,2019-09-14T16:36:19.314,12.320,0.210,0.906,-0.118
1568493379324,2019-09-14T16:36:19.324,12.330,0.217,0.930,-0.125
1568493379334,2019-09-14T16:36:19.334,12.340,0.217,0.949,-0.131
1568493379344,2019-09-14T16:36:19.344,12.350,0.207,0.956,-0.131
1568493379354,2019-09-14T16:36:19.354,12.360,0.201,0.964,-0.132
1568493379364,2019-09-14T16:36:19.364,12.370,0.208,0.974,-0.136
1568493379374,2019-09-14T16:36:19.374,12.380,0.215,0.981,-0.140
1568493379384,2019-09-14T16:36:19.384,12.390,0.210,0.974,-0.151
1568493379394,2019-09-14T16:36:19.394,12.400,0.203,0.949,-0.157
1568493379404,2019-09-14T16:36:19.404,12.410,0.199,0.928,-0.165
1568493379414,2019-09-14T16:36:19.414,12.420,0.188,0.925,-0.175
1568493379424,2019-09-14T16:36:19.424,12.430,0.180,0.931,-0.181
1568493379434,2019-09-14T16:36:19.434,12.440,0.177,0.937,-0.188
1568493379444,2019-09-14T16:36:19.444,12.450,0.174,0.935,-0.188
1568493379454,2019-09-14T16:36:19.454,12.460,0.165,0.933,-0.189
1568493379464,2019-09-14T16:36:19.464,12.470,0.159,0.932,-0.187
1568493379474,2019-09-14T16:36:19.474,12.480,0.149,0.934,-0.191
1568493379484,2019-09-14T16:36:19.484,12.490,0.152,0.955,-0.199
1568493379494,2019-09-14T16:36:19.494,12.500,0.165,0.982,-0.207
1568493379504,2019-09-14T16:36:19.504,12.510,0.169,0.995,-0.212
1568493379514,2019-09-14T16:36:19.514,12.520,0.168,0.992,-0.217
1568493379524,2019-09-14T16:36:19.524,12.530,0.167,0.983,-0.214
1568493379534,2019-09-14T16:36:19.534,12.540,0.163,0.979,-0.216
1568493379544,2019-09-14T16:36:19.544,12.550,0.157,0.971,-0.216
1568493379554,2019-09-14T16:36:19.554,12.560,0.154,0.963,-0.214
1568493379564,2019-09-14T16:36:19.564,12.570,0.150,0.955,-0.213
1568493379574,2019-09-14T16:36:19.574,12.580,0.153,0.944,-0.213
1568493379584,2019-09-14T16:36:19.584,12.590,0.155,0.941,-0.209
1568493379594,2019-09-14T16:36:19.594,12.600,0.175,0.946,-0.211
1568493379604,2019-09-14T16:36:19.604,12.610,0.199,0.948,-0.213
1568493379614,2019-09-14T16:36:19.614,12.620,0.205,0.940,-0.217
1568493379624,2019-09-14T16:36:19.624,12.630,0.206,0.932,-0.214
1568493379634,2019-09-14T16:36:19.634,12.640,0.206,0.930,-0.213
1568493379644,2019-09-14T16:36:19.644,12.650,0.200,0.924,-0.211
1568493379654,2019-09-14T16:36:19.654,12.660,0.194,0.919,-0.209
1568493379664,2019-09-14T16:36:19.664,12.670,0.195,0.908,-0.205
1568493379674,2019-09-14T16:36:19.674,12.680,0.195,0.899,-0.206
1568493379684,2019-09-14T16:36:19.684,12.690,0.208,0.896,-0.209
1568493379694,2019-09-14T16:36:19.694,12.700,0.234,0.906,-0.212
1568493379704,2019-09-14T16:36:19.704,12.710,0.251,0.920,-0.217
1568493379714,2019-09-14T16:36:19.714,12.720,0.249,0.924,-0.219
1568493379724,2019-09-14T16:36:19.724,12.730,0.250,0.932,-0.223
1568493379734,2019-09-14T16:36:19.734,12.740,0.244,0.945,-0.224
1568493379744,2019-09-14T16:36:19.744,12.750,0.230,0.949,-0.223
1568493379754,2019-09-14T16:36:19.754,12.760,0.218,0.951,-0.219
1568493379764,2019-09-14T16:36:19.764,12.770,0.203,0.950,-0.215
1568493379774,2019-09-14T16:36:19.774,12.780,0.189,0.946,-0.213
1568493379784,2019-09-14T16:36:19.784,12.790,0.182,0.940,-0.209
1568493379794,2019-09-14T16:36:19.794,12.800,0.175,0.936,-0.211
1568493379804,2019-09-14T16:36:19.804,12.810,0.170,0.929,-0.212
1568493379814,2019-09-14T16:36:19.814,12.820,0.165,0.927,-0.210
1568493379824,2019-09-14T16:36:19.824,12.830,0.168,0.930,-0.213
1568493379834,2019-09-14T16:36:19.834,12.840,0.172,0.936,-0.216
1568493379844,2019-09-14T16:36:19.844,12.850,0.169,0.945,-0.214
1568493379854,2019-09-14T16:36:19.854,12.860,0.170,0.953,-0.215
1568493379864,2019-09-14T16:36:19.864,12.870,0.170,0.954,-0.217
1568493379874,2019-09-14T16:36:19.874,12.880,0.159,0.949,-0.219
1568493379884,2019-09-14T16:36:19.884,12.890,0.152,0.942,-0.217
1568493379894,2019-09-14T16:36:19.894,12.900,0.147,0.933,-0.217
1568493379904,2019-09-14T16:36:19.904,12.910,0.144,0.924,-0.222
1568493379914,2019-09-14T16:36:19.914,12.920,0.148,0.922,-0.226
1568493379924,2019-09-14T16:36:19.924,12.930,0.146,0.924,-0.225
1568493379934,2019-09-14T16:36:19.934,12.940,0.142,0.931,-0.226
1568493379944,2019-09-14T16:36:19.944,12.950,0.146,0.936,-0.229
1568493379954,2019-09-14T16:36:19.954,12.960,0.150,0.945,-0.226
1568493379964,2019-09-14T16:36:19.964,12.970,0.143,0.944,-0.226
1568493379974,2019-09-14T16:36:19.974,12.980,0.141,0.936,-0.225
1568493379984,2019-09-14T16:36:19.984,12.990,0.142,0.931,-0.227
1568493379994,2019-09-14T16:36:19.994,13.000,0.139,0.929,-0.227
1568493380004,2019-09-14T16:36:20.004,13.010,0.135,0.934,-0.226
1568493380014,2019-09-14T16:36:20.014,13.020,0.134,0.940,-0.227
1568493380024,2019-09-14T16:36:20.024,13.030,0.131,0.942,-0.229
1568493380034,2019-09-14T16:36:20.034,13.040,0.126,0.939,-0.231
1568493380044,2019-09-14T16:36:20.044,13.050,0.122,0.935,-0.233
1568493380054,2019-09-14T16:36:20.054,13.060,0.121,0.929,-0.234
1568493380064,2019-09-14T16:36:20.064,13.070,0.126,0.927,-0.238
1568493380074,2019-09-14T16:36:20.074,13.080,0.125,0.928,-0.244
1568493380084,2019-09-14T16:36:20.084,13.090,0.124,0.921,-0.255
1568493380094,2019-09-14T16:36:20.094,13.100,0.122,0.913,-0.257
1568493380104,2019-09-14T16:36:20.104,13.110,0.124,0.917,-0.263
1568493380114,2019-09-14T16:36:20.114,13.120,0.120,0.926,-0.271
1568493380124,2019-09-14T16:36:20.124,13.130,0.115,0.932,-0.274
1568493380134,2019-09-14T16:36:20.134,13.140,0.107,0.936,-0.278
1568493380144,2019-09-14T16:36:20.144,13.150,0.101,0.944,-0.276
1568493380154,2019-09-14T16:36:20.154,13.160,0.098,0.947,-0.280
1568493380164,2019-09-14T16:36:20.164,13.170,0.095,0.937,-0.278
1568493380174,2019-09-14T16:36:20.174,13.180,0.083,0.928,-0.270
1568493380184,2019-09-14T16:36:20.184,13.190,0.066,0.925,-0.264
1568493380194,2019-09-14T16:36:20.194,13.200,0.052,0.924,-0.258
1568493380204,2019-09-14T16:36:20.204,13.210,0.038,0.930,-0.253
1568493380214,2019-09-14T16:36:20.214,13.220,0.020,0.943,-0.246
1568493380224,2019-09-14T16:36:20.224,13.230,-0.004,0.952,-0.238
1568493380234,2019-09-14T16:36:20.234,13.240,-0.034,0.940,-0.259
1568493380244,2019-09-14T16:36:20.244,13.250,-0.021,0.928,-0.258
1568493380254,2019-09-14T16:36:20.254,13.260,0.000,0.919,-0.261
1568493380264,2019-09-14T16:36:20.264,13.270,0.013,0.900,-0.275
1568493380274,2019-09-14T16:36:20.274,13.280,0.032,0.879,-0.290
1568493380284,2019-09-14T16:36:20.284,13.290,0.061,0.877,-0.307
1568493380294,2019-09-14T16:36:20.294,13.300,0.087,0.896,-0.325
1568493380304,2019-09-14T16:36:20.304,13.310,0.093,0.909,-0.342
1568493380314,2019-09-14T16:36:20.314,13.320,0.096,0.903,-0.355
