epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568493495283,2019-09-14T16:38:15.283,13.450,-0.012,0.930,0.052
1568493495293,2019-09-14T16:38:15.293,13.460,0.011,0.932,0.041
1568493495303,2019-09-14T16:38:15.303,13.470,0.034,0.932,0.032
1568493495313,2019-09-14T16:38:15.313,13.480,0.056,0.926,0.027
1568493495323,2019-09-14T16:38:15.323,13.490,0.068,0.923,0.021
1568493495333,2019-09-14T16:38:15.333,13.500,0.075,0.922,0.013
1568493495343,2019-09-14T16:38:15.343,13.510,0.075,0.908,0.006
1568493495353,2019-09-14T16:38:15.353,13.520,0.070,0.886,0.002
1568493495363,2019-09-14T16:38:15.363,13.530,0.071,0.869,-0.003
1568493495373,2019-09-14T16:38:15.373,13.540,0.066,0.866,-0.006
1568493495383,2019-09-14T16:38:15.383,13.550,0.060,0.865,-0.015
1568493495393,2019-09-14T16:38:15.393,13.560,0.064,0.865,-0.018
1568493495403,2019-09-14T16:38:15.403,13.570,0.070,0.857,-0.021
1568493495413,2019-09-14T16:38:15.413,13.580,0.075,0.842,-0.025
1568493495423,2019-09-14T16:38:15.423,13.590,0.085,0.839,-0.037
1568493495433,2019-09-14T16:38:15.433,13.600,0.113,0.887,-0.045
1568493495443,2019-09-14T16:38:15.443,13.610,0.103,0.936,-0.057
1568493495453,2019-09-14T16:38:15.453,13.620,0.128,0.943,-0.069
1568493495463,2019-09-14T16:38:15.463,13.630,0.171,0.958,-0.070
1568493495473,2019-09-14T16:38:15.473,13.640,0.181,0.989,-0.090
1568493495483,2019-09-14T16:38:15.483,13.650,0.190,1.013,-0.108
1568493495493,2019-09-14T16:38:15.493,13.660,0.208,1.005,-0.119
1568493495503,2019-09-14T16:38:15.503,13.670,0.223,0.982,-0.123
1568493495513,2019-09-14T16:38:15.513,13.680,0.232,0.976,-0.130
1568493495523,2019-09-14T16:38:15.523,13.690,0.220,0.998,-0.146
1568493495533,2019-09-14T16:38:15.533,13.700,0.192,1.023,-0.164
1568493495543,2019-09-14T16:38:15.543,13.710,0.179,1.035,-0.170
1568493495553,2019-09-14T16:38:15.553,13.720,0.172,1.042,-0.179
1568493495563,2019-09-14T16:38:15.563,13.730,0.159,1.078,-0.197
1568493495573,2019-09-14T16:38:15.573,13.740,0.139,1.151,-0.219
1568493495583,2019-09-14T16:38:15.583,13.750,0.117,1.219,-0.239
1568493495593,2019-09-14T16:38:15.593,13.760,0.089,1.257,-0.266
1568493495603,2019-09-14T16:38:15.603,13.770,0.048,1.269,-0.284
1568493495613,2019-09-14T16:38:15.613,13.780,0.001,1.271,-0.301
1568493495623,2019-09-14T16:38:15.623,13.790,-0.043,1.269,-0.307
1568493495633,2019-09-14T16:38:15.633,13.800,-0.084,1.226,-0.298
1568493495643,2019-09-14T16:38:15.643,13.810,-0.129,1.099,-0.290
1568493495653,2019-09-14T16:38:15.653,13.820,-0.162,0.961,-0.289
1568493495663,2019-09-14T16:38:15.663,13.830,-0.197,0.877,-0.301
1568493495673,2019-09-14T16:38:15.673,13.840,-0.216,0.870,-0.324
1568493495683,2019-09-14T16:38:15.683,13.850,-0.220,0.888,-0.341
1568493495693,2019-09-14T16:38:15.693,13.860,-0.221,0.894,-0.356
1568493495703,2019-09-14T16:38:15.703,13.870,-0.217,0.924,-0.350
1568493495713,2019-09-14T16:38:15.713,13.880,-0.228,0.982,-0.347
1568493495723,2019-09-14T16:38:15.723,13.890,-0.252,1.009,-0.353
1568493495733,2019-09-14T16:38:15.733,13.900,-0.249,0.982,-0.354
1568493495743,2019-09-14T16:38:15.743,13.910,-0.219,0.958,-0.343
1568493495753,2019-09-14T16:38:15.753,13.920,-0.198,0.971,-0.337
1568493495763,2019-09-14T16:38:15.763,13.930,-0.178,0.999,-0.344
1568493495773,2019-09-14T16:38:15.773,13.940,-0.160,1.007,-0.351
1568493495783,2019-09-14T16:38:15.783,13.950,-0.153,0.994,-0.349
1568493495793,2019-09-14T16:38:15.793,13.960,-0.148,0.979,-0.347
1568493495803,2019-09-14T16:38:15.803,13.970,-0.139,0.976,-0.345
1568493495813,2019-09-14T16:38:15.813,13.980,-0.124,0.991,-0.333
1568493495823,2019-09-14T16:38:15.823,13.990,-0.125,0.987,-0.323
1568493495833,2019-09-14T16:38:15.833,14.000,-0.117,0.953,-0.313
1568493495843,2019-09-14T16:38:15.843,14.010,-0.101,0.928,-0.292
1568493495853,2019-09-14T16:38:15.853,14.020,-0.099,0.919,-0.286
1568493495863,2019-09-14T16:38:15.863,14.030,-0.093,0.903,-0.276
1568493495873,2019-09-14T16:38:15.873,14.040,-0.078,0.886,-0.268
1568493495883,2019-09-14T16:38:15.883,14.050,-0.059,0.879,-0.254
1568493495893,2019-09-14T16:38:15.893,14.060,-0.049,0.874,-0.240
1568493495903,2019-09-14T16:38:15.903,14.070,-0.046,0.857,-0.227
1568493495913,2019-09-14T16:38:15.913,14.080,-0.037,0.831,-0.211
1568493495923,2019-09-14T16:38:15.923,14.090,-0.023,0.807,-0.198
1568493495933,2019-09-14T16:38:15.933,14.100,-0.012,0.800,-0.187
1568493495943,2019-09-14T16:38:15.943,14.110,-0.007,0.799,-0.179
1568493495953,2019-09-14T16:38:15.953,14.120,0.002,0.801,-0.165
1568493495963,2019-09-14T16:38:15.963,14.130,0.012,0.791,-0.158
1568493495973,2019-09-14T16:38:15.973,14.140,0.025,0.781,-0.151
1568493495983,2019-09-14T16:38:15.983,14.150,0.036,0.787,-0.141
1568493495993,2019-09-14T16:38:15.993,14.160,0.042,0.791,-0.137
1568493496003,2019-09-14T16:38:16.003,14.170,0.046,0.791,-0.137
1568493496013,2019-09-14T16:38:16.013,14.180,0.046,0.797,-0.126
1568493496023,2019-09-14T16:38:16.023,14.190,0.049,0.806,-0.127
1568493496033,2019-09-14T16:38:16.033,14.200,0.037,0.805,-0.123
1568493496043,2019-09-14T16:38:16.043,14.210,0.019,0.783,-0.126
1568493496053,2019-09-14T16:38:16.053,14.220,0.013,0.776,-0.123
1568493496063,2019-09-14T16:38:16.063,14.230,0.025,0.807,-0.125
1568493496073,2019-09-14T16:38:16.073,14.240,0.041,0.863,-0.127
1568493496083,2019-09-14T16:38:16.083,14.250,0.052,0.925,-0.135
1568493496093,2019-09-14T16:38:16.093,14.260,0.068,0.981,-0.139
1568493496103,2019-09-14T16:38:16.103,14.270,0.071,1.006,-0.141
1568493496113,2019-09-14T16:38:16.113,14.280,0.067,1.000,-0.140
1568493496123,2019-09-14T16:38:16.123,14.290,0.075,1.015,-0.131
1568493496133,2019-09-14T16:38:16.133,14.300,0.078,1.053,-0.129
1568493496143,2019-09-14T16:38:16.143,14.310,0.089,1.084,-0.131
1568493496153,2019-09-14T16:38:16.153,14.320,0.103,1.100,-0.120
1568493496163,2019-09-14T16:38:16.163,14.330,0.090,1.095,-0.116
1568493496173,2019-09-14T16:38:16.173,14.340,0.075,1.071,-0.109
1568493496183,2019-09-14T16:38:16.183,14.350,0.071,1.060,-0.101
1568493496193,2019-09-14T16:38:16.193,14.360,0.055,1.073,-0.097
1568493496203,2019-09-14T16:38:16.203,14.370,0.050,1.100,-0.097
1568493496213,2019-09-14T16:38:16.213,14.380,0.043,1.127,-0.094
1568493496223,2019-09-14T16:38:16.223,14.390,0.015,1.128,-0.087
1568493496233,2019-09-14T16:38:16.233,14.400,-0.009,1.113,-0.075
1568493496243,2019-09-14T16:38:16.243,14.410,-0.015,1.131,-0.069
1568493496253,2019-09-14T16:38:16.253,14.420,0.004,1.216,-0.069
1568493496263,2019-09-14T16:38:16.263,14.430,0.021,1.323,-0.067
1568493496273,2019-09-14T16:38:16.273,14.440,0.008,1.377,-0.069
1568493496283,2019-09-14T16:38:16.283,14.450,-0.029,1.283,-0.061
1568493496293,2019-09-14T16:38:16.293,14.460,-0.055,1.079,-0.041
1568493496303,2019-09-14T16:38:16.303,14.470,-0.046,0.931,-0.019
1568493496313,2019-09-14T16:38:16.313,14.480,-0.008,0.911,-0.013
1568493496323,2019-09-14T16:38:16.323,14.490,0.035,0.981,-0.013
1568493496333,2019-09-14T16:38:16.333,14.500,0.055,1.052,-0.014
1568493496343,2019-09-14T16:38:16.343,14.510,0.049,1.067,-0.009
1568493496353,2019-09-14T16:38:16.353,14.520,0.061,1.053,0.000
1568493496363,2019-09-14T16:38:16.363,14.530,0.072,1.035,0.010
1568493496373,2019-09-14T16:38:16.373,14.540,0.088,1.020,0.021
1568493496383,2019-09-14T16:38:16.383,14.550,0.095,0.995,0.026
1568493496393,2019-09-14T16:38:16.393,14.560,0.096,0.938,0.034
1568493496403,2019-09-14T16:38:16.403,14.570,0.104,0.891,0.045
1568493496413,2019-09-14T16:38:16.413,14.580,0.103,0.867,0.053
1568493496423,2019-09-14T16:38:16.423,14.590,0.093,0.866,0.057
1568493496433,2019-09-14T16:38:16.433,14.600,0.067,0.858,0.055
1568493496443,2019-09-14T16:38:16.443,14.610,0.049,0.829,0.051
1568493496453,2019-09-14T16:38:16.453,14.620,0.037,0.807,0.050
1568493496463,2019-09-14T16:38:16.463,14.630,0.041,0.821,0.044
1568493496473,2019-09-14T16:38:16.473,14.640,0.049,0.864,0.034
1568493496483,2019-09-14T16:38:16.483,14.650,0.051,0.892,0.024
1568493496493,2019-09-14T16:38:16.493,14.660,0.051,0.888,0.018
1568493496503,2019-09-14T16:38:16.503,14.670,0.056,0.887,0.010
1568493496513,2019-09-14T16:38:16.513,14.680,0.061,0.893,0.000
1568493496523,2019-09-14T16:38:16.523,14.690,0.067,0.902,-0.011
1568493496533,2019-09-14T16:38:16.533,14.700,0.079,0.918,-0.021
1568493496543,2019-09-14T16:38:16.543,14.710,0.087,0.927,-0.034
1568493496553,2019-09-14T16:38:16.553,14.720,0.089,0.934,-0.043
1568493496563,2019-09-14T16:38:16.563,14.730,0.094,0.934,-0.053
1568493496573,2019-09-14T16:38:16.573,14.740,0.099,0.930,-0.063
1568493496583,2019-09-14T16:38:16.583,14.750,0.105,0.922,-0.068
1568493496593,2019-09-14T16:38:16.593,14.760,0.113,0.915,-0.072
1568493496603,2019-09-14T16:38:16.603,14.770,0.120,0.908,-0.076
1568493496613,2019-09-14T16:38:16.613,14.780,0.114,0.883,-0.077
1568493496623,2019-09-14T16:38:16.623,14.790,0.114,0.860,-0.077
1568493496633,2019-09-14T16:38:16.633,14.800,0.113,0.850,-0.080
1568493496643,2019-09-14T16:38:16.643,14.810,0.115,0.846,-0.082
1568493496653,2019-09-14T16:38:16.653,14.820,0.121,0.838,-0.081
1568493496663,2019-09-14T16:38:16.663,14.830,0.123,0.829,-0.077
1568493496673,2019-09-14T16:38:16.673,14.840,0.116,0.822,-0.078
1568493496683,2019-09-14T16:38:16.683,14.850,0.122,0.833,-0.075
1568493496693,2019-09-14T16:38:16.693,14.860,0.135,0.883,-0.073
1568493496703,2019-09-14T16:38:16.703,14.870,0.130,0.920,-0.077
1568493496713,2019-09-14T16:38:16.713,14.880,0.134,0.917,-0.081
1568493496723,2019-09-14T16:38:16.723,14.890,0.145,0.919,-0.080
1568493496733,2019-09-14T16:38:16.733,14.900,0.156,0.952,-0.083
1568493496743,2019-09-14T16:38:16.743,14.910,0.177,0.999,-0.090
1568493496753,2019-09-14T16:38:16.753,14.920,0.191,1.044,-0.095
1568493496763,2019-09-14T16:38:16.763,14.930,0.204,1.070,-0.101
1568493496773,2019-09-14T16:38:16.773,14.940,0.217,1.091,-0.108
1568493496783,2019-09-14T16:38:16.783,14.950,0.225,1.117,-0.113
1568493496793,2019-09-14T16:38:16.793,14.960,0.216,1.133,-0.119
1568493496803,2019-09-14T16:38:16.803,14.970,0.207,1.123,-0.125
1568493496813,2019-09-14T16:38:16.813,14.980,0.206,1.123,-0.129
1568493496823,2019-09-14T16:38:16.823,14.990,0.207,1.177,-0.134
1568493496833,2019-09-14T16:38:16.833,15.000,0.209,1.272,-0.144
1568493496843,2019-09-14T16:38:16.843,15.010,0.200,1.352,-0.149
1568493496853,2019-09-14T16:38:16.853,15.020,0.193,1.362,-0.152
1568493496863,2019-09-14T16:38:16.863,15.030,0.194,1.336,-0.145
1568493496873,2019-09-14T16:38:16.873,15.040,0.186,1.333,-0.145
1568493496883,2019-09-14T16:38:16.883,15.050,0.157,1.294,-0.164
1568493496893,2019-09-14T16:38:16.893,15.060,0.125,1.174,-0.172
1568493496903,2019-09-14T16:38:16.903,15.070,0.072,1.004,-0.173
1568493496913,2019-09-14T16:38:16.913,15.080,0.004,0.819,-0.187
1568493496923,2019-09-14T16:38:16.923,15.090,-0.031,0.687,-0.206
1568493496933,2019-09-14T16:38:16.933,15.100,-0.045,0.657,-0.216
1568493496943,2019-09-14T16:38:16.943,15.110,-0.047,0.692,-0.243
1568493496953,2019-09-14T16:38:16.953,15.120,-0.031,0.728,-0.264
1568493496963,2019-09-14T16:38:16.963,15.130,0.006,0.781,-0.274
1568493496973,2019-09-14T16:38:16.973,15.140,0.067,0.914,-0.287
1568493496983,2019-09-14T16:38:16.983,15.150,0.121,1.062,-0.307
1568493496993,2019-09-14T16:38:16.993,15.160,0.141,1.127,-0.317
1568493497003,2019-09-14T16:38:17.003,15.170,0.146,1.089,-0.316
1568493497013,2019-09-14T16:38:17.013,15.180,0.148,1.008,-0.310
1568493497023,2019-09-14T16:38:17.023,15.190,0.147,0.964,-0.307
1568493497033,2019-09-14T16:38:17.033,15.200,0.136,0.961,-0.310
1568493497043,2019-09-14T16:38:17.043,15.210,0.136,0.947,-0.311
1568493497053,2019-09-14T16:38:17.053,15.220,0.135,0.921,-0.306
1568493497063,2019-09-14T16:38:17.063,15.230,0.138,0.913,-0.307
1568493497073,2019-09-14T16:38:17.073,15.240,0.134,0.929,-0.306
1568493497083,2019-09-14T16:38:17.083,15.250,0.127,0.925,-0.305
1568493497093,2019-09-14T16:38:17.093,15.260,0.133,0.899,-0.298
1568493497103,2019-09-14T16:38:17.103,15.270,0.143,0.892,-0.288
1568493497113,2019-09-14T16:38:17.113,15.280,0.146,0.901,-0.281
1568493497123,2019-09-14T16:38:17.123,15.290,0.144,0.901,-0.270
1568493497133,2019-09-14T16:38:17.133,15.300,0.149,0.890,-0.255
1568493497143,2019-09-14T16:38:17.143,15.310,0.153,0.877,-0.239
1568493497153,2019-09-14T16:38:17.153,15.320,0.151,0.875,-0.225
1568493497163,2019-09-14T16:38:17.163,15.330,0.144,0.867,-0.209
1568493497173,2019-09-14T16:38:17.173,15.340,0.138,0.861,-0.195
1568493497183,2019-09-14T16:38:17.183,15.350,0.135,0.859,-0.185
1568493497193,2019-09-14T16:38:17.193,15.360,0.130,0.853,-0.174
1568493497203,2019-09-14T16:38:17.203,15.370,0.128,0.841,-0.161
1568493497213,2019-09-14T16:38:17.213,15.380,0.133,0.829,-0.154
1568493497223,2019-09-14T16:38:17.223,15.390,0.135,0.824,-0.146
1568493497233,2019-09-14T16:38:17.233,15.400,0.143,0.822,-0.137
1568493497243,2019-09-14T16:38:17.243,15.410,0.146,0.820,-0.129
1568493497253,2019-09-14T16:38:17.253,15.420,0.157,0.827,-0.127
1568493497263,2019-09-14T16:38:17.263,15.430,0.168,0.842,-0.125
1568493497273,2019-09-14T16:38:17.273,15.440,0.176,0.856,-0.121
1568493497283,2019-09-14T16:38:17.283,15.450,0.181,0.859,-0.119
1568493497293,2019-09-14T16:38:17.293,15.460,0.182,0.850,-0.113
1568493497303,2019-09-14T16:38:17.303,15.470,0.175,0.834,-0.105
1568493497313,2019-09-14T16:38:17.313,15.480,0.168,0.808,-0.098
1568493497323,2019-09-14T16:38:17.323,15.490,0.157,0.783,-0.094
1568493497333,2019-09-14T16:38:17.333,15.500,0.151,0.771,-0.086
1568493497343,2019-09-14T16:38:17.343,15.510,0.148,0.784,-0.083
1568493497353,2019-09-14T16:38:17.353,15.520,0.152,0.840,-0.089
1568493497363,2019-09-14T16:38:17.363,15.530,0.163,0.908,-0.094
1568493497373,2019-09-14T16:38:17.373,15.540,0.181,0.968,-0.098
1568493497383,2019-09-14T16:38:17.383,15.550,0.195,1.023,-0.104
1568493497393,2019-09-14T16:38:17.393,15.560,0.209,1.067,-0.106
1568493497403,2019-09-14T16:38:17.403,15.570,0.220,1.101,-0.111
1568493497413,2019-09-14T16:38:17.413,15.580,0.232,1.132,-0.115
1568493497423,2019-09-14T16:38:17.423,15.590,0.241,1.154,-0.120
1568493497433,2019-09-14T16:38:17.433,15.600,0.235,1.144,-0.125
1568493497443,2019-09-14T16:38:17.443,15.610,0.235,1.119,-0.125
1568493497453,2019-09-14T16:38:17.453,15.620,0.232,1.120,-0.126
1568493497463,2019-09-14T16:38:17.463,15.630,0.231,1.145,-0.131
1568493497473,2019-09-14T16:38:17.473,15.640,0.230,1.184,-0.134
1568493497483,2019-09-14T16:38:17.483,15.650,0.224,1.197,-0.137
1568493497493,2019-09-14T16:38:17.493,15.660,0.227,1.207,-0.135
1568493497503,2019-09-14T16:38:17.503,15.670,0.238,1.266,-0.135
1568493497513,2019-09-14T16:38:17.513,15.680,0.253,1.360,-0.138
1568493497523,2019-09-14T16:38:17.523,15.690,0.255,1.418,-0.132
1568493497533,2019-09-14T16:38:17.533,15.700,0.234,1.342,-0.106
1568493497543,2019-09-14T16:38:17.543,15.710,0.215,1.140,-0.061
1568493497553,2019-09-14T16:38:17.553,15.720,0.196,0.954,-0.017
1568493497563,2019-09-14T16:38:17.563,15.730,0.180,0.829,0.015
1568493497573,2019-09-14T16:38:17.573,15.740,0.182,0.802,0.042
1568493497583,2019-09-14T16:38:17.583,15.750,0.176,0.878,0.057
1568493497593,2019-09-14T16:38:17.593,15.760,0.161,0.988,0.061
1568493497603,2019-09-14T16:38:17.603,15.770,0.151,1.037,0.067
1568493497613,2019-09-14T16:38:17.613,15.780,0.155,1.007,0.090
1568493497623,2019-09-14T16:38:17.623,15.790,0.144,0.956,0.113
1568493497633,2019-09-14T16:38:17.633,15.800,0.120,0.920,0.132
1568493497643,2019-09-14T16:38:17.643,15.810,0.104,0.890,0.144
1568493497653,2019-09-14T16:38:17.653,15.820,0.098,0.863,0.161
1568493497663,2019-09-14T16:38:17.663,15.830,0.085,0.838,0.175
1568493497673,2019-09-14T16:38:17.673,15.840,0.067,0.827,0.194
1568493497683,2019-09-14T16:38:17.683,15.850,0.052,0.838,0.205
1568493497693,2019-09-14T16:38:17.693,15.860,0.049,0.858,0.210
1568493497703,2019-09-14T16:38:17.703,15.870,0.058,0.879,0.210
1568493497713,2019-09-14T16:38:17.713,15.880,0.073,0.896,0.205
1568493497723,2019-09-14T16:38:17.723,15.890,0.079,0.915,0.199
1568493497733,2019-09-14T16:38:17.733,15.900,0.072,0.916,0.189
1568493497743,2019-09-14T16:38:17.743,15.910,0.061,0.896,0.178
1568493497753,2019-09-14T16:38:17.753,15.920,0.041,0.860,0.167
1568493497763,2019-09-14T16:38:17.763,15.930,0.022,0.835,0.157
1568493497773,2019-09-14T16:38:17.773,15.940,0.021,0.827,0.143
1568493497783,2019-09-14T16:38:17.783,15.950,0.027,0.833,0.121
1568493497793,2019-09-14T16:38:17.793,15.960,0.041,0.844,0.101
1568493497803,2019-09-14T16:38:17.803,15.970,0.062,0.852,0.083
1568493497813,2019-09-14T16:38:17.813,15.980,0.081,0.863,0.070
1568493497823,2019-09-14T16:38:17.823,15.990,0.097,0.878,0.055
1568493497833,2019-09-14T16:38:17.833,16.000,0.106,0.879,0.044
1568493497843,2019-09-14T16:38:17.843,16.010,0.117,0.874,0.031
1568493497853,2019-09-14T16:38:17.853,16.020,0.123,0.879,0.022
1568493497863,2019-09-14T16:38:17.863,16.030,0.124,0.889,0.013
1568493497873,2019-09-14T16:38:17.873,16.040,0.120,0.888,0.005
1568493497883,2019-09-14T16:38:17.883,16.050,0.119,0.878,-0.001
1568493497893,2019-09-14T16:38:17.893,16.060,0.119,0.875,-0.007
1568493497903,2019-09-14T16:38:17.903,16.070,0.119,0.869,-0.012
1568493497913,2019-09-14T16:38:17.913,16.080,0.116,0.855,-0.015
1568493497923,2019-09-14T16:38:17.923,16.090,0.110,0.839,-0.020
1568493497933,2019-09-14T16:38:17.933,16.100,0.114,0.830,-0.023
1568493497943,2019-09-14T16:38:17.943,16.110,0.138,0.881,-0.032
1568493497953,2019-09-14T16:38:17.953,16.120,0.152,0.966,-0.041
1568493497963,2019-09-14T16:38:17.963,16.130,0.167,1.011,-0.051
1568493497973,2019-09-14T16:38:17.973,16.140,0.181,1.015,-0.053
1568493497983,2019-09-14T16:38:17.983,16.150,0.188,1.004,-0.052
1568493497993,2019-09-14T16:38:17.993,16.160,0.198,1.019,-0.058
1568493498003,2019-09-14T16:38:18.003,16.170,0.206,1.044,-0.070
1568493498013,2019-09-14T16:38:18.013,16.180,0.214,1.052,-0.073
1568493498023,2019-09-14T16:38:18.023,16.190,0.221,1.052,-0.073
1568493498033,2019-09-14T16:38:18.033,16.200,0.235,1.083,-0.079
1568493498043,2019-09-14T16:38:18.043,16.210,0.245,1.125,-0.079
1568493498053,2019-09-14T16:38:18.053,16.220,0.247,1.141,-0.074
1568493498063,2019-09-14T16:38:18.063,16.230,0.242,1.114,-0.062
1568493498073,2019-09-14T16:38:18.073,16.240,0.234,1.084,-0.052
1568493498083,2019-09-14T16:38:18.083,16.250,0.238,1.090,-0.048
1568493498093,2019-09-14T16:38:18.093,16.260,0.241,1.099,-0.047
1568493498103,2019-09-14T16:38:18.103,16.270,0.240,1.100,-0.051
1568493498113,2019-09-14T16:38:18.113,16.280,0.240,1.099,-0.059
1568493498123,2019-09-14T16:38:18.123,16.290,0.243,1.093,-0.068
1568493498133,2019-09-14T16:38:18.133,16.300,0.246,1.111,-0.080
1568493498143,2019-09-14T16:38:18.143,16.310,0.243,1.146,-0.098
1568493498153,2019-09-14T16:38:18.153,16.320,0.241,1.180,-0.120
1568493498163,2019-09-14T16:38:18.163,16.330,0.223,1.164,-0.141
1568493498173,2019-09-14T16:38:18.173,16.340,0.193,1.052,-0.159
1568493498183,2019-09-14T16:38:18.183,16.350,0.156,0.896,-0.181
1568493498193,2019-09-14T16:38:18.193,16.360,0.127,0.777,-0.202
1568493498203,2019-09-14T16:38:18.203,16.370,0.124,0.725,-0.222
1568493498213,2019-09-14T16:38:18.213,16.380,0.129,0.729,-0.243
1568493498223,2019-09-14T16:38:18.223,16.390,0.146,0.766,-0.269
1568493498233,2019-09-14T16:38:18.233,16.400,0.167,0.824,-0.288
1568493498243,2019-09-14T16:38:18.243,16.410,0.188,0.905,-0.308
1568493498253,2019-09-14T16:38:18.253,16.420,0.209,0.972,-0.327
1568493498263,2019-09-14T16:38:18.263,16.430,0.223,0.994,-0.342
1568493498273,2019-09-14T16:38:18.273,16.440,0.235,0.991,-0.342
1568493498283,2019-09-14T16:38:18.283,16.450,0.234,0.974,-0.345
1568493498293,2019-09-14T16:38:18.293,16.460,0.229,0.948,-0.346
1568493498303,2019-09-14T16:38:18.303,16.470,0.229,0.928,-0.341
1568493498313,2019-09-14T16:38:18.313,16.480,0.228,0.922,-0.343
1568493498323,2019-09-14T16:38:18.323,16.490,0.225,0.918,-0.346
1568493498333,2019-09-14T16:38:18.333,16.500,0.221,0.917,-0.347
1568493498343,2019-09-14T16:38:18.343,16.510,0.220,0.919,-0.349
1568493498353,2019-09-14T16:38:18.353,16.520,0.226,0.936,-0.350
1568493498363,2019-09-14T16:38:18.363,16.530,0.240,0.965,-0.360
1568493498373,2019-09-14T16:38:18.373,16.540,0.247,0.978,-0.363
1568493498383,2019-09-14T16:38:18.383,16.550,0.246,0.965,-0.363
1568493498393,2019-09-14T16:38:18.393,16.560,0.241,0.933,-0.360
1568493498403,2019-09-14T16:38:18.403,16.570,0.237,0.895,-0.353
1568493498413,2019-09-14T16:38:18.413,16.580,0.235,0.867,-0.343
1568493498423,2019-09-14T16:38:18.423,16.590,0.233,0.862,-0.327
1568493498433,2019-09-14T16:38:18.433,16.600,0.231,0.868,-0.314
1568493498443,2019-09-14T16:38:18.443,16.610,0.228,0.865,-0.300
1568493498453,2019-09-14T16:38:18.453,16.620,0.227,0.863,-0.282
1568493498463,2019-09-14T16:38:18.463,16.630,0.223,0.871,-0.273
1568493498473,2019-09-14T16:38:18.473,16.640,0.231,0.872,-0.267
1568493498483,2019-09-14T16:38:18.483,16.650,0.233,0.867,-0.260
1568493498493,2019-09-14T16:38:18.493,16.660,0.224,0.855,-0.253
1568493498503,2019-09-14T16:38:18.503,16.670,0.223,0.843,-0.243
1568493498513,2019-09-14T16:38:18.513,16.680,0.220,0.836,-0.232
1568493498523,2019-09-14T16:38:18.523,16.690,0.213,0.828,-0.223
1568493498533,2019-09-14T16:38:18.533,16.700,0.209,0.814,-0.216
1568493498543,2019-09-14T16:38:18.543,16.710,0.213,0.806,-0.201
1568493498553,2019-09-14T16:38:18.553,16.720,0.216,0.799,-0.188
1568493498563,2019-09-14T16:38:18.563,16.730,0.219,0.791,-0.180
1568493498573,2019-09-14T16:38:18.573,16.740,0.222,0.790,-0.165
1568493498583,2019-09-14T16:38:18.583,16.750,0.227,0.787,-0.152
1568493498593,2019-09-14T16:38:18.593,16.760,0.227,0.782,-0.140
1568493498603,2019-09-14T16:38:18.603,16.770,0.232,0.799,-0.127
1568493498613,2019-09-14T16:38:18.613,16.780,0.241,0.842,-0.119
1568493498623,2019-09-14T16:38:18.623,16.790,0.236,0.883,-0.111
1568493498633,2019-09-14T16:38:18.633,16.800,0.237,0.911,-0.101
1568493498643,2019-09-14T16:38:18.643,16.810,0.237,0.937,-0.097
1568493498653,2019-09-14T16:38:18.653,16.820,0.241,0.967,-0.095
1568493498663,2019-09-14T16:38:18.663,16.830,0.243,1.012,-0.101
1568493498673,2019-09-14T16:38:18.673,16.840,0.249,1.057,-0.104
1568493498683,2019-09-14T16:38:18.683,16.850,0.258,1.092,-0.105
1568493498693,2019-09-14T16:38:18.693,16.860,0.257,1.089,-0.104
1568493498703,2019-09-14T16:38:18.703,16.870,0.258,1.076,-0.095
1568493498713,2019-09-14T16:38:18.713,16.880,0.257,1.098,-0.092
1568493498723,2019-09-14T16:38:18.723,16.890,0.255,1.142,-0.095
1568493498733,2019-09-14T16:38:18.733,16.900,0.252,1.188,-0.093
1568493498743,2019-09-14T16:38:18.743,16.910,0.249,1.230,-0.095
1568493498753,2019-09-14T16:38:18.753,16.920,0.253,1.277,-0.091
1568493498763,2019-09-14T16:38:18.763,16.930,0.266,1.348,-0.082
1568493498773,2019-09-14T16:38:18.773,16.940,0.272,1.455,-0.059
1568493498783,2019-09-14T16:38:18.783,16.950,0.237,1.507,-0.042
1568493498793,2019-09-14T16:38:18.793,16.960,0.177,1.360,-0.017
1568493498803,2019-09-14T16:38:18.803,16.970,0.137,1.084,0.040
1568493498813,2019-09-14T16:38:18.813,16.980,0.111,0.853,0.092
1568493498823,2019-09-14T16:38:18.823,16.990,0.082,0.723,0.140
1568493498833,2019-09-14T16:38:18.833,17.000,0.063,0.711,0.182
1568493498843,2019-09-14T16:38:18.843,17.010,0.066,0.804,0.215
1568493498853,2019-09-14T16:38:18.853,17.020,0.067,0.912,0.239
1568493498863,2019-09-14T16:38:18.863,17.030,0.065,0.959,0.269
1568493498873,2019-09-14T16:38:18.873,17.040,0.062,0.948,0.303
1568493498883,2019-09-14T16:38:18.883,17.050,0.059,0.908,0.327
1568493498893,2019-09-14T16:38:18.893,17.060,0.065,0.867,0.342
1568493498903,2019-09-14T16:38:18.903,17.070,0.071,0.833,0.359
1568493498913,2019-09-14T16:38:18.913,17.080,0.069,0.810,0.359
1568493498923,2019-09-14T16:38:18.923,17.090,0.078,0.800,0.355
1568493498933,2019-09-14T16:38:18.933,17.100,0.085,0.800,0.349
1568493498943,2019-09-14T16:38:18.943,17.110,0.077,0.800,0.348
1568493498953,2019-09-14T16:38:18.953,17.120,0.078,0.825,0.343
