epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568488602362,2019-09-14T15:16:42.362,15.290,-15.549,12.500,26.951
1568488602372,2019-09-14T15:16:42.372,15.300,-15.976,15.488,24.146
1568488602382,2019-09-14T15:16:42.382,15.310,-14.695,17.927,22.378
1568488602392,2019-09-14T15:16:42.392,15.320,-11.707,19.451,22.012
1568488602402,2019-09-14T15:16:42.402,15.330,-8.110,20.244,22.683
1568488602412,2019-09-14T15:16:42.412,15.340,-5.427,20.488,23.354
1568488602422,2019-09-14T15:16:42.422,15.350,-3.780,20.305,22.561
1568488602432,2019-09-14T15:16:42.432,15.360,-1.890,19.634,20.671
1568488602442,2019-09-14T15:16:42.442,15.370,0.244,18.780,18.720
1568488602452,2019-09-14T15:16:42.452,15.380,1.707,17.317,17.439
1568488602462,2019-09-14T15:16:42.462,15.390,2.378,15.488,17.683
1568488602472,2019-09-14T15:16:42.472,15.400,2.134,13.354,19.573
1568488602482,2019-09-14T15:16:42.482,15.410,3.232,10.671,21.890
1568488602492,2019-09-14T15:16:42.492,15.420,4.390,7.988,23.598
1568488602502,2019-09-14T15:16:42.502,15.430,4.573,5.671,24.756
1568488602512,2019-09-14T15:16:42.512,15.440,3.171,4.390,25.671
1568488602522,2019-09-14T15:16:42.522,15.450,0.183,3.780,26.220
1568488602532,2019-09-14T15:16:42.532,15.460,-2.866,3.415,25.976
1568488602542,2019-09-14T15:16:42.542,15.470,-4.756,3.232,24.146
1568488602552,2019-09-14T15:16:42.552,15.480,-6.402,3.110,22.622
1568488602562,2019-09-14T15:16:42.562,15.490,-5.915,2.988,20.793
1568488602572,2019-09-14T15:16:42.572,15.500,-4.817,3.110,19.146
1568488602582,2019-09-14T15:16:42.582,15.510,-5.122,3.841,18.902
1568488602592,2019-09-14T15:16:42.592,15.520,-5.427,4.939,19.756
1568488602602,2019-09-14T15:16:42.602,15.530,-4.878,6.280,20.549
1568488602612,2019-09-14T15:16:42.612,15.540,-4.146,7.561,20.732
1568488602622,2019-09-14T15:16:42.622,15.550,-3.232,8.841,20.061
1568488602632,2019-09-14T15:16:42.632,15.560,-2.256,10.427,19.024
1568488602642,2019-09-14T15:16:42.642,15.570,-1.768,12.134,18.110
1568488602652,2019-09-14T15:16:42.652,15.580,-1.890,13.659,16.585
1568488602662,2019-09-14T15:16:42.662,15.590,-1.707,15.061,14.329
1568488602672,2019-09-14T15:16:42.672,15.600,-1.829,16.159,11.341
1568488602682,2019-09-14T15:16:42.682,15.610,-2.073,16.829,7.744
1568488602692,2019-09-14T15:16:42.692,15.620,-1.951,16.829,4.146
1568488602702,2019-09-14T15:16:42.702,15.630,-1.951,16.585,1.220
1568488602712,2019-09-14T15:16:42.712,15.640,-2.744,16.159,-1.463
1568488602722,2019-09-14T15:16:42.722,15.650,-3.354,15.305,-4.390
1568488602732,2019-09-14T15:16:42.732,15.660,-3.110,14.085,-7.500
1568488602742,2019-09-14T15:16:42.742,15.670,-3.232,12.866,-10.061
1568488602752,2019-09-14T15:16:42.752,15.680,-3.780,11.951,-12.134
1568488602762,2019-09-14T15:16:42.762,15.690,-3.720,11.280,-14.207
1568488602772,2019-09-14T15:16:42.772,15.700,-3.780,10.915,-16.159
1568488602782,2019-09-14T15:16:42.782,15.710,-4.451,11.098,-17.256
1568488602792,2019-09-14T15:16:42.792,15.720,-5.366,11.524,-17.134
1568488602802,2019-09-14T15:16:42.802,15.730,-5.976,12.073,-15.427
1568488602812,2019-09-14T15:16:42.812,15.740,-6.829,12.866,-12.500
1568488602822,2019-09-14T15:16:42.822,15.750,-7.805,13.780,-8.720
1568488602832,2019-09-14T15:16:42.832,15.760,-8.293,14.329,-4.512
1568488602842,2019-09-14T15:16:42.842,15.770,-8.293,14.634,-0.061
1568488602852,2019-09-14T15:16:42.852,15.780,-7.439,14.512,3.293
1568488602862,2019-09-14T15:16:42.862,15.790,-6.341,14.268,5.000
1568488602872,2019-09-14T15:16:42.872,15.800,-5.610,14.207,5.854
1568488602882,2019-09-14T15:16:42.882,15.810,-5.244,14.390,6.585
1568488602892,2019-09-14T15:16:42.892,15.820,-4.329,14.512,7.134
1568488602902,2019-09-14T15:16:42.902,15.830,-3.171,14.939,7.866
1568488602912,2019-09-14T15:16:42.912,15.840,-1.829,15.305,8.902
1568488602922,2019-09-14T15:16:42.922,15.850,0.549,15.427,9.695
1568488602932,2019-09-14T15:16:42.932,15.860,3.476,15.305,10.122
1568488602942,2019-09-14T15:16:42.942,15.870,6.463,15.000,10.000
1568488602952,2019-09-14T15:16:42.952,15.880,9.817,14.817,8.841
1568488602962,2019-09-14T15:16:42.962,15.890,12.988,14.634,6.890
1568488602972,2019-09-14T15:16:42.972,15.900,15.915,14.268,4.573
1568488602982,2019-09-14T15:16:42.982,15.910,18.598,13.780,2.012
1568488602992,2019-09-14T15:16:42.992,15.920,21.280,12.805,-0.488
1568488603002,2019-09-14T15:16:43.002,15.930,24.329,11.707,-2.866
1568488603012,2019-09-14T15:16:43.012,15.940,26.402,10.915,-4.817
1568488603022,2019-09-14T15:16:43.022,15.950,26.951,10.427,-6.098
1568488603032,2019-09-14T15:16:43.032,15.960,26.402,10.854,-6.585
1568488603042,2019-09-14T15:16:43.042,15.970,23.841,12.988,-6.463
1568488603052,2019-09-14T15:16:43.052,15.980,19.268,16.098,-6.159
1568488603062,2019-09-14T15:16:43.062,15.990,15.061,19.085,-5.610
1568488603072,2019-09-14T15:16:43.072,16.000,13.171,21.646,-4.756
1568488603082,2019-09-14T15:16:43.082,16.010,12.195,23.720,-3.963
1568488603092,2019-09-14T15:16:43.092,16.020,10.732,25.305,-2.866
1568488603102,2019-09-14T15:16:43.102,16.030,9.634,26.098,-1.585
1568488603112,2019-09-14T15:16:43.112,16.040,8.963,26.159,-0.305
1568488603122,2019-09-14T15:16:43.122,16.050,8.780,25.488,0.671
1568488603132,2019-09-14T15:16:43.132,16.060,9.085,24.329,1.341
1568488603142,2019-09-14T15:16:43.142,16.070,9.085,23.293,1.585
1568488603152,2019-09-14T15:16:43.152,16.080,8.049,22.561,0.427
1568488603162,2019-09-14T15:16:43.162,16.090,5.244,22.256,-2.073
1568488603172,2019-09-14T15:16:43.172,16.100,1.890,22.317,-4.756
1568488603182,2019-09-14T15:16:43.182,16.110,-1.098,22.195,-6.951
1568488603192,2019-09-14T15:16:43.192,16.120,-3.232,21.646,-8.902
1568488603202,2019-09-14T15:16:43.202,16.130,-4.695,21.098,-11.280
1568488603212,2019-09-14T15:16:43.212,16.140,-5.976,20.976,-13.963
1568488603222,2019-09-14T15:16:43.222,16.150,-7.256,21.037,-17.195
1568488603232,2019-09-14T15:16:43.232,16.160,-8.537,21.402,-21.037
1568488603242,2019-09-14T15:16:43.242,16.170,-9.329,21.768,-24.817
1568488603252,2019-09-14T15:16:43.252,16.180,-10.183,21.951,-27.805
1568488603262,2019-09-14T15:16:43.262,16.190,-10.915,21.768,-29.878
1568488603272,2019-09-14T15:16:43.272,16.200,-11.159,21.159,-30.915
1568488603282,2019-09-14T15:16:43.282,16.210,-11.280,20.488,-30.305
1568488603292,2019-09-14T15:16:43.292,16.220,-10.549,20.061,-28.049
1568488603302,2019-09-14T15:16:43.302,16.230,-9.573,20.061,-24.939
1568488603312,2019-09-14T15:16:43.312,16.240,-9.512,20.793,-21.951
1568488603322,2019-09-14T15:16:43.322,16.250,-10.488,21.707,-19.695
1568488603332,2019-09-14T15:16:43.332,16.260,-11.463,22.622,-18.537
1568488603342,2019-09-14T15:16:43.342,16.270,-12.073,23.476,-18.537
1568488603352,2019-09-14T15:16:43.352,16.280,-12.500,24.207,-18.963
1568488603362,2019-09-14T15:16:43.362,16.290,-12.439,24.878,-19.268
1568488603372,2019-09-14T15:16:43.372,16.300,-11.951,25.488,-19.390
1568488603382,2019-09-14T15:16:43.382,16.310,-10.793,26.280,-18.963
1568488603392,2019-09-14T15:16:43.392,16.320,-9.390,27.195,-18.171
1568488603402,2019-09-14T15:16:43.402,16.330,-8.841,28.293,-17.439
1568488603412,2019-09-14T15:16:43.412,16.340,-9.207,29.390,-16.707
1568488603422,2019-09-14T15:16:43.422,16.350,-9.024,30.122,-16.159
1568488603432,2019-09-14T15:16:43.432,16.360,-8.841,30.671,-15.793
1568488603442,2019-09-14T15:16:43.442,16.370,-9.024,30.732,-15.549
1568488603452,2019-09-14T15:16:43.452,16.380,-8.780,30.183,-15.305
1568488603462,2019-09-14T15:16:43.462,16.390,-7.988,29.146,-15.549
1568488603472,2019-09-14T15:16:43.472,16.400,-7.134,27.561,-16.220
1568488603482,2019-09-14T15:16:43.482,16.410,-5.915,25.610,-16.768
1568488603492,2019-09-14T15:16:43.492,16.420,-4.390,23.963,-16.768
1568488603502,2019-09-14T15:16:43.502,16.430,-4.207,22.866,-16.402
1568488603512,2019-09-14T15:16:43.512,16.440,-5.183,21.829,-15.793
1568488603522,2019-09-14T15:16:43.522,16.450,-5.732,20.793,-15.549
1568488603532,2019-09-14T15:16:43.532,16.460,-5.427,19.512,-15.549
1568488603542,2019-09-14T15:16:43.542,16.470,-5.305,17.988,-15.976
1568488603552,2019-09-14T15:16:43.552,16.480,-5.122,16.159,-16.402
1568488603562,2019-09-14T15:16:43.562,16.490,-3.841,13.902,-16.707
1568488603572,2019-09-14T15:16:43.572,16.500,-1.829,11.463,-17.134
1568488603582,2019-09-14T15:16:43.582,16.510,-0.549,9.146,-17.256
1568488603592,2019-09-14T15:16:43.592,16.520,-0.305,7.073,-17.012
1568488603602,2019-09-14T15:16:43.602,16.530,-0.671,5.305,-17.012
1568488603612,2019-09-14T15:16:43.612,16.540,-1.220,3.841,-17.256
1568488603622,2019-09-14T15:16:43.622,16.550,-2.317,2.683,-17.134
1568488603632,2019-09-14T15:16:43.632,16.560,-3.476,1.585,-16.707
1568488603642,2019-09-14T15:16:43.642,16.570,-3.780,0.610,-16.463
1568488603652,2019-09-14T15:16:43.652,16.580,-3.598,-0.122,-16.280
1568488603662,2019-09-14T15:16:43.662,16.590,-3.415,-0.549,-16.159
1568488603672,2019-09-14T15:16:43.672,16.600,-3.780,-0.427,-16.159
1568488603682,2019-09-14T15:16:43.682,16.610,-4.451,0.000,-16.341
1568488603692,2019-09-14T15:16:43.692,16.620,-4.939,0.854,-17.134
1568488603702,2019-09-14T15:16:43.702,16.630,-5.854,1.829,-18.171
1568488603712,2019-09-14T15:16:43.712,16.640,-7.134,2.866,-18.659
1568488603722,2019-09-14T15:16:43.722,16.650,-7.805,4.085,-17.988
1568488603732,2019-09-14T15:16:43.732,16.660,-7.378,5.366,-16.646
1568488603742,2019-09-14T15:16:43.742,16.670,-6.341,6.646,-15.305
1568488603752,2019-09-14T15:16:43.752,16.680,-5.488,8.110,-13.780
1568488603762,2019-09-14T15:16:43.762,16.690,-4.695,9.512,-12.317
1568488603772,2019-09-14T15:16:43.772,16.700,-3.902,10.671,-11.098
1568488603782,2019-09-14T15:16:43.782,16.710,-3.415,11.524,-10.122
1568488603792,2019-09-14T15:16:43.792,16.720,-2.988,11.951,-9.268
1568488603802,2019-09-14T15:16:43.802,16.730,-2.073,11.890,-8.780
1568488603812,2019-09-14T15:16:43.812,16.740,-0.793,11.341,-8.659
1568488603822,2019-09-14T15:16:43.822,16.750,0.488,10.366,-8.232
1568488603832,2019-09-14T15:16:43.832,16.760,1.951,9.207,-7.256
1568488603842,2019-09-14T15:16:43.842,16.770,3.354,8.171,-6.098
1568488603852,2019-09-14T15:16:43.852,16.780,4.085,7.378,-5.000
1568488603862,2019-09-14T15:16:43.862,16.790,4.146,6.463,-3.963
1568488603872,2019-09-14T15:16:43.872,16.800,4.451,5.610,-3.232
1568488603882,2019-09-14T15:16:43.882,16.810,4.939,4.695,-2.744
1568488603892,2019-09-14T15:16:43.892,16.820,5.610,3.720,-2.927
1568488603902,2019-09-14T15:16:43.902,16.830,6.585,2.500,-3.537
1568488603912,2019-09-14T15:16:43.912,16.840,7.805,0.976,-4.329
1568488603922,2019-09-14T15:16:43.922,16.850,9.146,-0.793,-5.610
1568488603932,2019-09-14T15:16:43.932,16.860,10.671,-2.622,-7.134
1568488603942,2019-09-14T15:16:43.942,16.870,11.037,-3.841,-7.561
1568488603952,2019-09-14T15:16:43.952,16.880,8.902,-4.390,-6.829
1568488603962,2019-09-14T15:16:43.962,16.890,5.000,-4.695,-5.244
1568488603972,2019-09-14T15:16:43.972,16.900,1.463,-4.878,-3.293
1568488603982,2019-09-14T15:16:43.982,16.910,-0.976,-5.000,-1.463
1568488603992,2019-09-14T15:16:43.992,16.920,-2.805,-5.305,0.244
1568488604002,2019-09-14T15:16:44.002,16.930,-4.390,-5.671,1.463
1568488604012,2019-09-14T15:16:44.012,16.940,-4.939,-6.280,2.378
1568488604022,2019-09-14T15:16:44.022,16.950,-5.000,-6.829,2.866
1568488604032,2019-09-14T15:16:44.032,16.960,-4.939,-7.073,3.537
1568488604042,2019-09-14T15:16:44.042,16.970,-4.695,-7.256,4.756
1568488604052,2019-09-14T15:16:44.052,16.980,-4.573,-7.134,6.402
1568488604062,2019-09-14T15:16:44.062,16.990,-5.122,-6.524,8.354
1568488604072,2019-09-14T15:16:44.072,17.000,-6.646,-5.671,10.183
1568488604082,2019-09-14T15:16:44.082,17.010,-8.415,-4.756,11.707
1568488604092,2019-09-14T15:16:44.092,17.020,-9.878,-3.598,12.256
1568488604102,2019-09-14T15:16:44.102,17.030,-10.793,-2.378,12.134
1568488604112,2019-09-14T15:16:44.112,17.040,-11.402,-0.976,11.524
1568488604122,2019-09-14T15:16:44.122,17.050,-11.646,0.549,10.427
1568488604132,2019-09-14T15:16:44.132,17.060,-11.524,1.829,8.902
1568488604142,2019-09-14T15:16:44.142,17.070,-11.037,2.988,7.500
1568488604152,2019-09-14T15:16:44.152,17.080,-10.366,3.963,6.220
1568488604162,2019-09-14T15:16:44.162,17.090,-9.817,4.695,4.939
1568488604172,2019-09-14T15:16:44.172,17.100,-9.207,4.878,4.024
1568488604182,2019-09-14T15:16:44.182,17.110,-8.780,4.939,3.232
1568488604192,2019-09-14T15:16:44.192,17.120,-8.232,4.817,2.439
1568488604202,2019-09-14T15:16:44.202,17.130,-7.744,4.329,1.646
1568488604212,2019-09-14T15:16:44.212,17.140,-7.256,3.598,1.037
1568488604222,2019-09-14T15:16:44.222,17.150,-6.463,2.744,0.793
1568488604232,2019-09-14T15:16:44.232,17.160,-5.366,2.012,0.488
1568488604242,2019-09-14T15:16:44.242,17.170,-4.390,1.463,-0.061
1568488604252,2019-09-14T15:16:44.252,17.180,-3.841,1.159,-0.976
1568488604262,2019-09-14T15:16:44.262,17.190,-3.780,0.915,-1.585
1568488604272,2019-09-14T15:16:44.272,17.200,-4.146,0.549,-1.829
1568488604282,2019-09-14T15:16:44.282,17.210,-4.451,0.000,-1.707
1568488604292,2019-09-14T15:16:44.292,17.220,-4.146,-0.610,-1.220
1568488604302,2019-09-14T15:16:44.302,17.230,-3.415,-1.341,-0.610
1568488604312,2019-09-14T15:16:44.312,17.240,-3.110,-2.317,0.000
1568488604322,2019-09-14T15:16:44.322,17.250,-2.988,-3.293,0.793
1568488604332,2019-09-14T15:16:44.332,17.260,-2.683,-4.024,1.220
1568488604342,2019-09-14T15:16:44.342,17.270,-2.439,-4.451,1.524
1568488604352,2019-09-14T15:16:44.352,17.280,-2.134,-4.817,1.646
1568488604362,2019-09-14T15:16:44.362,17.290,-1.341,-4.939,1.220
1568488604372,2019-09-14T15:16:44.372,17.300,-0.671,-4.939,0.793
1568488604382,2019-09-14T15:16:44.382,17.310,-0.366,-4.817,0.305
1568488604392,2019-09-14T15:16:44.392,17.320,-0.244,-4.756,-0.122
1568488604402,2019-09-14T15:16:44.402,17.330,-0.061,-4.512,-0.305
1568488604412,2019-09-14T15:16:44.412,17.340,0.000,-4.085,0.244
1568488604422,2019-09-14T15:16:44.422,17.350,0.366,-3.720,1.585
1568488604432,2019-09-14T15:16:44.432,17.360,0.976,-3.354,3.049
1568488604442,2019-09-14T15:16:44.442,17.370,2.134,-3.171,4.024
1568488604452,2019-09-14T15:16:44.452,17.380,3.171,-3.171,4.573
1568488604462,2019-09-14T15:16:44.462,17.390,3.780,-3.293,5.427
1568488604472,2019-09-14T15:16:44.472,17.400,4.573,-3.780,6.098
1568488604482,2019-09-14T15:16:44.482,17.410,5.061,-4.573,6.463
1568488604492,2019-09-14T15:16:44.492,17.420,5.061,-5.427,6.768
1568488604502,2019-09-14T15:16:44.502,17.430,5.183,-6.585,7.317
1568488604512,2019-09-14T15:16:44.512,17.440,5.366,-7.988,7.988
1568488604522,2019-09-14T15:16:44.522,17.450,5.854,-9.695,8.659
1568488604532,2019-09-14T15:16:44.532,17.460,6.646,-11.646,9.268
1568488604542,2019-09-14T15:16:44.542,17.470,7.134,-13.720,10.366
1568488604552,2019-09-14T15:16:44.552,17.480,7.805,-15.915,11.159
1568488604562,2019-09-14T15:16:44.562,17.490,8.780,-18.293,11.524
1568488604572,2019-09-14T15:16:44.572,17.500,9.939,-21.037,11.585
1568488604582,2019-09-14T15:16:44.582,17.510,11.159,-23.598,11.585
1568488604592,2019-09-14T15:16:44.592,17.520,12.805,-25.976,11.707
1568488604602,2019-09-14T15:16:44.602,17.530,14.390,-28.293,12.195
1568488604612,2019-09-14T15:16:44.612,17.540,15.854,-30.610,13.049
1568488604622,2019-09-14T15:16:44.622,17.550,17.256,-32.866,14.085
1568488604632,2019-09-14T15:16:44.632,17.560,17.195,-34.695,15.305
1568488604642,2019-09-14T15:16:44.642,17.570,15.549,-36.098,16.524
1568488604652,2019-09-14T15:16:44.652,17.580,14.085,-37.195,17.317
1568488604662,2019-09-14T15:16:44.662,17.590,13.293,-38.171,17.683
1568488604672,2019-09-14T15:16:44.672,17.600,12.561,-39.085,17.378
1568488604682,2019-09-14T15:16:44.682,17.610,12.073,-40.000,16.585
1568488604692,2019-09-14T15:16:44.692,17.620,12.195,-40.854,15.488
1568488604702,2019-09-14T15:16:44.702,17.630,12.866,-41.829,13.841
1568488604712,2019-09-14T15:16:44.712,17.640,13.659,-42.622,11.829
1568488604722,2019-09-14T15:16:44.722,17.650,14.085,-43.537,9.695
1568488604732,2019-09-14T15:16:44.732,17.660,14.512,-44.329,7.683
1568488604742,2019-09-14T15:16:44.742,17.670,15.488,-45.305,5.488
1568488604752,2019-09-14T15:16:44.752,17.680,16.890,-46.585,3.476
1568488604762,2019-09-14T15:16:44.762,17.690,18.780,-48.293,1.646
1568488604772,2019-09-14T15:16:44.772,17.700,20.854,-50.183,0.122
1568488604782,2019-09-14T15:16:44.782,17.710,22.256,-52.195,-0.732
1568488604792,2019-09-14T15:16:44.792,17.720,23.415,-54.085,-1.463
1568488604802,2019-09-14T15:16:44.802,17.730,24.329,-55.671,-2.378
1568488604812,2019-09-14T15:16:44.812,17.740,24.024,-56.646,-2.927
1568488604822,2019-09-14T15:16:44.822,17.750,22.683,-57.195,-3.659
1568488604832,2019-09-14T15:16:44.832,17.760,20.366,-57.256,-4.695
1568488604842,2019-09-14T15:16:44.842,17.770,17.561,-57.195,-5.183
1568488604852,2019-09-14T15:16:44.852,17.780,16.037,-57.500,-5.183
1568488604862,2019-09-14T15:16:44.862,17.790,16.585,-58.110,-5.549
1568488604872,2019-09-14T15:16:44.872,17.800,17.378,-58.659,-5.732
1568488604882,2019-09-14T15:16:44.882,17.810,18.049,-59.085,-5.305
1568488604892,2019-09-14T15:16:44.892,17.820,19.573,-59.268,-4.878
1568488604902,2019-09-14T15:16:44.902,17.830,21.037,-59.085,-4.451
1568488604912,2019-09-14T15:16:44.912,17.840,22.256,-58.659,-3.963
1568488604922,2019-09-14T15:16:44.922,17.850,24.085,-57.988,-4.024
1568488604932,2019-09-14T15:16:44.932,17.860,25.793,-57.073,-4.634
1568488604942,2019-09-14T15:16:44.942,17.870,26.280,-55.610,-5.305
1568488604952,2019-09-14T15:16:44.952,17.880,26.159,-53.841,-6.098
1568488604962,2019-09-14T15:16:44.962,17.890,25.976,-52.073,-7.012
1568488604972,2019-09-14T15:16:44.972,17.900,25.427,-50.183,-7.500
1568488604982,2019-09-14T15:16:44.982,17.910,24.390,-48.232,-6.890
1568488604992,2019-09-14T15:16:44.992,17.920,23.171,-46.585,-5.671
1568488605002,2019-09-14T15:16:45.002,17.930,22.561,-45.305,-4.878
1568488605012,2019-09-14T15:16:45.012,17.940,22.195,-44.329,-4.024
1568488605022,2019-09-14T15:16:45.022,17.950,22.378,-43.537,-3.415
1568488605032,2019-09-14T15:16:45.032,17.960,23.110,-42.866,-3.659
1568488605042,2019-09-14T15:16:45.042,17.970,23.598,-42.134,-4.451
1568488605052,2019-09-14T15:16:45.052,17.980,23.902,-41.220,-5.976
1568488605062,2019-09-14T15:16:45.062,17.990,23.902,-40.061,-7.805
1568488605072,2019-09-14T15:16:45.072,18.000,23.171,-38.841,-8.902
1568488605082,2019-09-14T15:16:45.082,18.010,21.585,-37.683,-8.780
1568488605092,2019-09-14T15:16:45.092,18.020,20.366,-37.134,-7.988
1568488605102,2019-09-14T15:16:45.102,18.030,20.427,-37.073,-7.134
1568488605112,2019-09-14T15:16:45.112,18.040,20.976,-37.500,-6.341
1568488605122,2019-09-14T15:16:45.122,18.050,21.280,-38.110,-5.976
1568488605132,2019-09-14T15:16:45.132,18.060,21.463,-38.780,-6.098
1568488605142,2019-09-14T15:16:45.142,18.070,21.280,-39.512,-7.012
1568488605152,2019-09-14T15:16:45.152,18.080,21.037,-40.305,-8.415
1568488605162,2019-09-14T15:16:45.162,18.090,21.037,-40.976,-9.695
1568488605172,2019-09-14T15:16:45.172,18.100,21.037,-41.524,-10.427
1568488605182,2019-09-14T15:16:45.182,18.110,19.695,-41.524,-10.366
1568488605192,2019-09-14T15:16:45.192,18.120,17.988,-41.037,-9.451
1568488605202,2019-09-14T15:16:45.202,18.130,17.012,-40.610,-8.476
1568488605212,2019-09-14T15:16:45.212,18.140,16.341,-40.183,-7.866
1568488605222,2019-09-14T15:16:45.222,18.150,16.037,-39.329,-7.500
1568488605232,2019-09-14T15:16:45.232,18.160,15.915,-38.171,-6.951
1568488605242,2019-09-14T15:16:45.242,18.170,15.549,-36.890,-6.768
1568488605252,2019-09-14T15:16:45.252,18.180,15.610,-36.220,-7.622
1568488605262,2019-09-14T15:16:45.262,18.190,16.890,-36.402,-9.085
1568488605272,2019-09-14T15:16:45.272,18.200,18.598,-36.890,-10.732
1568488605282,2019-09-14T15:16:45.282,18.210,19.756,-37.195,-11.890
1568488605292,2019-09-14T15:16:45.292,18.220,20.305,-37.134,-12.134
1568488605302,2019-09-14T15:16:45.302,18.230,21.037,-36.341,-11.646
1568488605312,2019-09-14T15:16:45.312,18.240,21.646,-35.183,-11.037
1568488605322,2019-09-14T15:16:45.322,18.250,21.829,-33.537,-10.061
1568488605332,2019-09-14T15:16:45.332,18.260,21.951,-31.768,-9.268
1568488605342,2019-09-14T15:16:45.342,18.270,23.354,-30.976,-9.024
1568488605352,2019-09-14T15:16:45.352,18.280,27.073,-31.098,-7.988
1568488605362,2019-09-14T15:16:45.362,18.290,31.159,-31.646,-5.305
1568488605372,2019-09-14T15:16:45.372,18.300,33.293,-32.378,-2.195
1568488605382,2019-09-14T15:16:45.382,18.310,32.927,-32.683,0.427
1568488605392,2019-09-14T15:16:45.392,18.320,31.829,-32.805,1.890
1568488605402,2019-09-14T15:16:45.402,18.330,31.220,-32.683,2.012
1568488605412,2019-09-14T15:16:45.412,18.340,30.488,-31.951,1.768
1568488605422,2019-09-14T15:16:45.422,18.350,28.537,-30.549,1.463
1568488605432,2019-09-14T15:16:45.432,18.360,26.463,-29.756,-0.488
1568488605442,2019-09-14T15:16:45.442,18.370,26.402,-29.268,-2.561
1568488605452,2019-09-14T15:16:45.452,18.380,26.463,-28.537,-2.683
1568488605462,2019-09-14T15:16:45.462,18.390,24.634,-28.171,-2.073
1568488605472,2019-09-14T15:16:45.472,18.400,22.927,-28.293,-2.622
1568488605482,2019-09-14T15:16:45.482,18.410,22.805,-28.902,-4.756
1568488605492,2019-09-14T15:16:45.492,18.420,23.720,-30.000,-8.171
1568488605502,2019-09-14T15:16:45.502,18.430,24.573,-31.280,-12.683
1568488605512,2019-09-14T15:16:45.512,18.440,25.244,-32.439,-16.951
1568488605522,2019-09-14T15:16:45.522,18.450,25.000,-33.110,-20.183
1568488605532,2019-09-14T15:16:45.532,18.460,23.415,-33.415,-23.354
1568488605542,2019-09-14T15:16:45.542,18.470,21.159,-33.537,-26.768
1568488605552,2019-09-14T15:16:45.552,18.480,18.415,-33.598,-29.756
1568488605562,2019-09-14T15:16:45.562,18.490,15.549,-33.415,-31.646
1568488605572,2019-09-14T15:16:45.572,18.500,12.866,-32.988,-32.317
1568488605582,2019-09-14T15:16:45.582,18.510,11.159,-32.561,-32.378
1568488605592,2019-09-14T15:16:45.592,18.520,11.646,-32.378,-32.744
1568488605602,2019-09-14T15:16:45.602,18.530,13.780,-32.317,-33.415
1568488605612,2019-09-14T15:16:45.612,18.540,15.488,-31.829,-33.537
1568488605622,2019-09-14T15:16:45.622,18.550,15.488,-30.854,-33.293
1568488605632,2019-09-14T15:16:45.632,18.560,14.268,-29.573,-31.768
1568488605642,2019-09-14T15:16:45.642,18.570,13.049,-28.415,-29.939
1568488605652,2019-09-14T15:16:45.652,18.580,12.561,-27.500,-27.866
1568488605662,2019-09-14T15:16:45.662,18.590,12.500,-25.976,-25.488
1568488605672,2019-09-14T15:16:45.672,18.600,11.159,-23.841,-22.988
1568488605682,2019-09-14T15:16:45.682,18.610,9.024,-21.463,-20.427
1568488605692,2019-09-14T15:16:45.692,18.620,8.354,-19.207,-18.232
1568488605702,2019-09-14T15:16:45.702,18.630,9.329,-17.378,-16.341
1568488605712,2019-09-14T15:16:45.712,18.640,10.610,-16.646,-14.695
1568488605722,2019-09-14T15:16:45.722,18.650,12.561,-16.890,-12.988
1568488605732,2019-09-14T15:16:45.732,18.660,14.756,-18.598,-10.976
1568488605742,2019-09-14T15:16:45.742,18.670,17.073,-20.610,-9.268
1568488605752,2019-09-14T15:16:45.752,18.680,18.415,-21.220,-8.293
1568488605762,2019-09-14T15:16:45.762,18.690,16.646,-19.451,-8.476
1568488605772,2019-09-14T15:16:45.772,18.700,12.134,-15.976,-9.634
1568488605782,2019-09-14T15:16:45.782,18.710,8.476,-12.622,-12.012
1568488605792,2019-09-14T15:16:45.792,18.720,7.744,-10.793,-15.305
1568488605802,2019-09-14T15:16:45.802,18.730,8.537,-11.402,-18.110
1568488605812,2019-09-14T15:16:45.812,18.740,10.305,-13.598,-19.512
1568488605822,2019-09-14T15:16:45.822,18.750,12.988,-15.915,-19.878
1568488605832,2019-09-14T15:16:45.832,18.760,13.537,-16.524,-20.061
1568488605842,2019-09-14T15:16:45.842,18.770,10.122,-15.183,-20.183
1568488605852,2019-09-14T15:16:45.852,18.780,6.280,-13.232,-20.488
1568488605862,2019-09-14T15:16:45.862,18.790,4.634,-12.256,-20.488
1568488605872,2019-09-14T15:16:45.872,18.800,5.427,-12.622,-20.305
1568488605882,2019-09-14T15:16:45.882,18.810,6.890,-13.841,-20.000
1568488605892,2019-09-14T15:16:45.892,18.820,7.561,-14.756,-19.390
1568488605902,2019-09-14T15:16:45.902,18.830,7.134,-14.756,-18.354
1568488605912,2019-09-14T15:16:45.912,18.840,6.707,-13.659,-17.378
1568488605922,2019-09-14T15:16:45.922,18.850,7.012,-11.890,-16.890
1568488605932,2019-09-14T15:16:45.932,18.860,7.073,-9.817,-16.585
1568488605942,2019-09-14T15:16:45.942,18.870,7.256,-8.232,-16.768
1568488605952,2019-09-14T15:16:45.952,18.880,8.902,-8.598,-18.476
1568488605962,2019-09-14T15:16:45.962,18.890,11.341,-10.549,-20.671
