epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568491874933,2019-09-14T16:11:14.933,12.740,-0.223,0.743,-0.369
1568491874943,2019-09-14T16:11:14.943,12.750,-0.211,0.734,-0.375
1568491874953,2019-09-14T16:11:14.953,12.760,-0.198,0.724,-0.371
1568491874963,2019-09-14T16:11:14.963,12.770,-0.181,0.719,-0.371
1568491874973,2019-09-14T16:11:14.973,12.780,-0.167,0.716,-0.369
1568491874983,2019-09-14T16:11:14.983,12.790,-0.156,0.715,-0.365
1568491874993,2019-09-14T16:11:14.993,12.800,-0.146,0.707,-0.362
1568491875003,2019-09-14T16:11:15.003,12.810,-0.138,0.700,-0.359
1568491875013,2019-09-14T16:11:15.013,12.820,-0.136,0.708,-0.362
1568491875023,2019-09-14T16:11:15.023,12.830,-0.139,0.722,-0.366
1568491875033,2019-09-14T16:11:15.033,12.840,-0.145,0.729,-0.369
1568491875043,2019-09-14T16:11:15.043,12.850,-0.159,0.731,-0.370
1568491875053,2019-09-14T16:11:15.053,12.860,-0.174,0.738,-0.377
1568491875063,2019-09-14T16:11:15.063,12.870,-0.194,0.749,-0.383
1568491875073,2019-09-14T16:11:15.073,12.880,-0.210,0.761,-0.386
1568491875083,2019-09-14T16:11:15.083,12.890,-0.226,0.769,-0.388
1568491875093,2019-09-14T16:11:15.093,12.900,-0.240,0.771,-0.392
1568491875103,2019-09-14T16:11:15.103,12.910,-0.247,0.783,-0.392
1568491875113,2019-09-14T16:11:15.113,12.920,-0.258,0.801,-0.401
1568491875123,2019-09-14T16:11:15.123,12.930,-0.260,0.816,-0.403
1568491875133,2019-09-14T16:11:15.133,12.940,-0.263,0.822,-0.407
1568491875143,2019-09-14T16:11:15.143,12.950,-0.270,0.817,-0.400
1568491875153,2019-09-14T16:11:15.153,12.960,-0.279,0.812,-0.402
1568491875163,2019-09-14T16:11:15.163,12.970,-0.287,0.815,-0.403
1568491875173,2019-09-14T16:11:15.173,12.980,-0.298,0.822,-0.415
1568491875183,2019-09-14T16:11:15.183,12.990,-0.307,0.826,-0.422
1568491875193,2019-09-14T16:11:15.193,13.000,-0.312,0.827,-0.427
1568491875203,2019-09-14T16:11:15.203,13.010,-0.310,0.830,-0.437
1568491875213,2019-09-14T16:11:15.213,13.020,-0.313,0.838,-0.447
1568491875223,2019-09-14T16:11:15.223,13.030,-0.314,0.849,-0.457
1568491875233,2019-09-14T16:11:15.233,13.040,-0.315,0.845,-0.458
1568491875243,2019-09-14T16:11:15.243,13.050,-0.308,0.849,-0.463
1568491875253,2019-09-14T16:11:15.253,13.060,-0.302,0.907,-0.499
1568491875263,2019-09-14T16:11:15.263,13.070,-0.294,1.026,-0.555
1568491875273,2019-09-14T16:11:15.273,13.080,-0.296,1.132,-0.603
1568491875283,2019-09-14T16:11:15.283,13.090,-0.292,1.083,-0.581
1568491875293,2019-09-14T16:11:15.293,13.100,-0.266,0.943,-0.516
1568491875303,2019-09-14T16:11:15.303,13.110,-0.273,0.937,-0.524
1568491875313,2019-09-14T16:11:15.313,13.120,-0.319,1.004,-0.578
1568491875323,2019-09-14T16:11:15.323,13.130,-0.319,1.006,-0.589
1568491875333,2019-09-14T16:11:15.333,13.140,-0.319,0.965,-0.572
1568491875343,2019-09-14T16:11:15.343,13.150,-0.343,0.897,-0.572
1568491875353,2019-09-14T16:11:15.353,13.160,-0.359,0.841,-0.569
1568491875363,2019-09-14T16:11:15.363,13.170,-0.370,0.810,-0.567
1568491875373,2019-09-14T16:11:15.373,13.180,-0.362,0.794,-0.575
1568491875383,2019-09-14T16:11:15.383,13.190,-0.331,0.826,-0.583
1568491875393,2019-09-14T16:11:15.393,13.200,-0.311,0.828,-0.584
1568491875403,2019-09-14T16:11:15.403,13.210,-0.277,0.798,-0.564
1568491875413,2019-09-14T16:11:15.413,13.220,-0.268,0.771,-0.551
1568491875423,2019-09-14T16:11:15.423,13.230,-0.265,0.753,-0.545
1568491875433,2019-09-14T16:11:15.433,13.240,-0.268,0.733,-0.538
1568491875443,2019-09-14T16:11:15.443,13.250,-0.270,0.698,-0.527
1568491875453,2019-09-14T16:11:15.453,13.260,-0.278,0.674,-0.523
1568491875463,2019-09-14T16:11:15.463,13.270,-0.289,0.670,-0.526
1568491875473,2019-09-14T16:11:15.473,13.280,-0.298,0.671,-0.532
1568491875483,2019-09-14T16:11:15.483,13.290,-0.309,0.661,-0.530
1568491875493,2019-09-14T16:11:15.493,13.300,-0.314,0.644,-0.528
1568491875503,2019-09-14T16:11:15.503,13.310,-0.315,0.669,-0.533
1568491875513,2019-09-14T16:11:15.513,13.320,-0.320,0.700,-0.547
1568491875523,2019-09-14T16:11:15.523,13.330,-0.311,0.693,-0.535
1568491875533,2019-09-14T16:11:15.533,13.340,-0.301,0.682,-0.516
1568491875543,2019-09-14T16:11:15.543,13.350,-0.297,0.700,-0.512
1568491875553,2019-09-14T16:11:15.553,13.360,-0.296,0.714,-0.514
1568491875563,2019-09-14T16:11:15.563,13.370,-0.295,0.707,-0.501
1568491875573,2019-09-14T16:11:15.573,13.380,-0.291,0.702,-0.489
1568491875583,2019-09-14T16:11:15.583,13.390,-0.292,0.708,-0.487
1568491875593,2019-09-14T16:11:15.593,13.400,-0.288,0.714,-0.484
1568491875603,2019-09-14T16:11:15.603,13.410,-0.279,0.705,-0.471
1568491875613,2019-09-14T16:11:15.613,13.420,-0.267,0.696,-0.458
1568491875623,2019-09-14T16:11:15.623,13.430,-0.257,0.688,-0.447
1568491875633,2019-09-14T16:11:15.633,13.440,-0.244,0.684,-0.436
1568491875643,2019-09-14T16:11:15.643,13.450,-0.227,0.684,-0.431
1568491875653,2019-09-14T16:11:15.653,13.460,-0.214,0.684,-0.426
1568491875663,2019-09-14T16:11:15.663,13.470,-0.203,0.686,-0.421
1568491875673,2019-09-14T16:11:15.673,13.480,-0.193,0.686,-0.426
1568491875683,2019-09-14T16:11:15.683,13.490,-0.186,0.684,-0.426
1568491875693,2019-09-14T16:11:15.693,13.500,-0.179,0.677,-0.426
1568491875703,2019-09-14T16:11:15.703,13.510,-0.174,0.675,-0.429
1568491875713,2019-09-14T16:11:15.713,13.520,-0.169,0.678,-0.434
1568491875723,2019-09-14T16:11:15.723,13.530,-0.163,0.686,-0.438
1568491875733,2019-09-14T16:11:15.733,13.540,-0.155,0.688,-0.448
1568491875743,2019-09-14T16:11:15.743,13.550,-0.156,0.690,-0.461
1568491875753,2019-09-14T16:11:15.753,13.560,-0.157,0.693,-0.469
1568491875763,2019-09-14T16:11:15.763,13.570,-0.156,0.690,-0.474
1568491875773,2019-09-14T16:11:15.773,13.580,-0.165,0.699,-0.484
1568491875783,2019-09-14T16:11:15.783,13.590,-0.169,0.716,-0.504
1568491875793,2019-09-14T16:11:15.793,13.600,-0.176,0.737,-0.525
1568491875803,2019-09-14T16:11:15.803,13.610,-0.185,0.755,-0.541
1568491875813,2019-09-14T16:11:15.813,13.620,-0.191,0.755,-0.549
1568491875823,2019-09-14T16:11:15.823,13.630,-0.187,0.749,-0.544
1568491875833,2019-09-14T16:11:15.833,13.640,-0.183,0.747,-0.545
1568491875843,2019-09-14T16:11:15.843,13.650,-0.176,0.770,-0.551
1568491875853,2019-09-14T16:11:15.853,13.660,-0.174,0.812,-0.560
1568491875863,2019-09-14T16:11:15.863,13.670,-0.178,0.826,-0.564
1568491875873,2019-09-14T16:11:15.873,13.680,-0.192,0.805,-0.554
1568491875883,2019-09-14T16:11:15.883,13.690,-0.210,0.780,-0.542
1568491875893,2019-09-14T16:11:15.893,13.700,-0.228,0.779,-0.539
1568491875903,2019-09-14T16:11:15.903,13.710,-0.256,0.785,-0.535
1568491875913,2019-09-14T16:11:15.913,13.720,-0.292,0.784,-0.526
1568491875923,2019-09-14T16:11:15.923,13.730,-0.318,0.799,-0.524
1568491875933,2019-09-14T16:11:15.933,13.740,-0.335,0.881,-0.548
1568491875943,2019-09-14T16:11:15.943,13.750,-0.349,1.013,-0.588
1568491875953,2019-09-14T16:11:15.953,13.760,-0.363,1.047,-0.603
1568491875963,2019-09-14T16:11:15.963,13.770,-0.357,0.934,-0.539
1568491875973,2019-09-14T16:11:15.973,13.780,-0.343,0.921,-0.507
1568491875983,2019-09-14T16:11:15.983,13.790,-0.370,1.060,-0.564
1568491875993,2019-09-14T16:11:15.993,13.800,-0.383,1.113,-0.596
1568491876003,2019-09-14T16:11:16.003,13.810,-0.352,1.026,-0.531
1568491876013,2019-09-14T16:11:16.013,13.820,-0.327,0.958,-0.478
1568491876023,2019-09-14T16:11:16.023,13.830,-0.323,0.969,-0.468
1568491876033,2019-09-14T16:11:16.033,13.840,-0.314,0.995,-0.457
1568491876043,2019-09-14T16:11:16.043,13.850,-0.307,0.979,-0.430
1568491876053,2019-09-14T16:11:16.053,13.860,-0.303,0.927,-0.391
1568491876063,2019-09-14T16:11:16.063,13.870,-0.287,0.902,-0.347
1568491876073,2019-09-14T16:11:16.073,13.880,-0.284,0.905,-0.331
1568491876083,2019-09-14T16:11:16.083,13.890,-0.284,0.924,-0.317
1568491876093,2019-09-14T16:11:16.093,13.900,-0.284,0.910,-0.302
1568491876103,2019-09-14T16:11:16.103,13.910,-0.283,0.874,-0.276
1568491876113,2019-09-14T16:11:16.113,13.920,-0.291,0.831,-0.251
1568491876123,2019-09-14T16:11:16.123,13.930,-0.296,0.813,-0.233
1568491876133,2019-09-14T16:11:16.133,13.940,-0.304,0.807,-0.237
1568491876143,2019-09-14T16:11:16.143,13.950,-0.314,0.813,-0.240
1568491876153,2019-09-14T16:11:16.153,13.960,-0.324,0.816,-0.246
1568491876163,2019-09-14T16:11:16.163,13.970,-0.328,0.804,-0.251
1568491876173,2019-09-14T16:11:16.173,13.980,-0.318,0.824,-0.267
1568491876183,2019-09-14T16:11:16.183,13.990,-0.314,0.845,-0.291
1568491876193,2019-09-14T16:11:16.193,14.000,-0.303,0.822,-0.293
1568491876203,2019-09-14T16:11:16.203,14.010,-0.279,0.791,-0.296
1568491876213,2019-09-14T16:11:16.213,14.020,-0.263,0.775,-0.311
1568491876223,2019-09-14T16:11:16.223,14.030,-0.252,0.763,-0.322
1568491876233,2019-09-14T16:11:16.233,14.040,-0.239,0.742,-0.327
1568491876243,2019-09-14T16:11:16.243,14.050,-0.226,0.735,-0.337
1568491876253,2019-09-14T16:11:16.253,14.060,-0.216,0.738,-0.348
1568491876263,2019-09-14T16:11:16.263,14.070,-0.205,0.741,-0.358
1568491876273,2019-09-14T16:11:16.273,14.080,-0.196,0.745,-0.364
1568491876283,2019-09-14T16:11:16.283,14.090,-0.191,0.748,-0.375
1568491876293,2019-09-14T16:11:16.293,14.100,-0.181,0.750,-0.380
1568491876303,2019-09-14T16:11:16.303,14.110,-0.172,0.752,-0.383
1568491876313,2019-09-14T16:11:16.313,14.120,-0.163,0.755,-0.381
1568491876323,2019-09-14T16:11:16.323,14.130,-0.159,0.758,-0.384
1568491876333,2019-09-14T16:11:16.333,14.140,-0.156,0.762,-0.388
1568491876343,2019-09-14T16:11:16.343,14.150,-0.157,0.762,-0.392
1568491876353,2019-09-14T16:11:16.353,14.160,-0.161,0.762,-0.389
1568491876363,2019-09-14T16:11:16.363,14.170,-0.164,0.763,-0.392
1568491876373,2019-09-14T16:11:16.373,14.180,-0.167,0.767,-0.396
1568491876383,2019-09-14T16:11:16.383,14.190,-0.168,0.769,-0.395
1568491876393,2019-09-14T16:11:16.393,14.200,-0.170,0.769,-0.397
1568491876403,2019-09-14T16:11:16.403,14.210,-0.175,0.770,-0.396
1568491876413,2019-09-14T16:11:16.413,14.220,-0.184,0.773,-0.396
1568491876423,2019-09-14T16:11:16.423,14.230,-0.190,0.776,-0.392
1568491876433,2019-09-14T16:11:16.433,14.240,-0.196,0.782,-0.391
1568491876443,2019-09-14T16:11:16.443,14.250,-0.199,0.792,-0.395
1568491876453,2019-09-14T16:11:16.453,14.260,-0.207,0.800,-0.395
1568491876463,2019-09-14T16:11:16.463,14.270,-0.209,0.808,-0.396
1568491876473,2019-09-14T16:11:16.473,14.280,-0.214,0.829,-0.401
1568491876483,2019-09-14T16:11:16.483,14.290,-0.225,0.846,-0.411
1568491876493,2019-09-14T16:11:16.493,14.300,-0.237,0.846,-0.408
1568491876503,2019-09-14T16:11:16.503,14.310,-0.246,0.836,-0.408
1568491876513,2019-09-14T16:11:16.513,14.320,-0.260,0.835,-0.405
1568491876523,2019-09-14T16:11:16.523,14.330,-0.286,0.837,-0.414
1568491876533,2019-09-14T16:11:16.533,14.340,-0.306,0.840,-0.421
1568491876543,2019-09-14T16:11:16.543,14.350,-0.318,0.836,-0.425
1568491876553,2019-09-14T16:11:16.553,14.360,-0.328,0.835,-0.430
1568491876563,2019-09-14T16:11:16.563,14.370,-0.335,0.834,-0.434
1568491876573,2019-09-14T16:11:16.573,14.380,-0.339,0.825,-0.439
1568491876583,2019-09-14T16:11:16.583,14.390,-0.348,0.826,-0.456
1568491876593,2019-09-14T16:11:16.593,14.400,-0.346,0.919,-0.507
1568491876603,2019-09-14T16:11:16.603,14.410,-0.344,1.120,-0.596
1568491876613,2019-09-14T16:11:16.613,14.420,-0.360,1.203,-0.651
1568491876623,2019-09-14T16:11:16.623,14.430,-0.322,1.014,-0.557
1568491876633,2019-09-14T16:11:16.633,14.440,-0.277,0.839,-0.470
1568491876643,2019-09-14T16:11:16.643,14.450,-0.314,0.954,-0.527
1568491876653,2019-09-14T16:11:16.653,14.460,-0.354,1.116,-0.632
1568491876663,2019-09-14T16:11:16.663,14.470,-0.327,1.080,-0.603
1568491876673,2019-09-14T16:11:16.673,14.480,-0.310,0.890,-0.521
1568491876683,2019-09-14T16:11:16.683,14.490,-0.298,0.779,-0.483
1568491876693,2019-09-14T16:11:16.693,14.500,-0.313,0.731,-0.482
1568491876703,2019-09-14T16:11:16.703,14.510,-0.316,0.721,-0.491
1568491876713,2019-09-14T16:11:16.713,14.520,-0.332,0.737,-0.514
1568491876723,2019-09-14T16:11:16.723,14.530,-0.318,0.739,-0.522
1568491876733,2019-09-14T16:11:16.733,14.540,-0.299,0.734,-0.523
1568491876743,2019-09-14T16:11:16.743,14.550,-0.293,0.751,-0.533
1568491876753,2019-09-14T16:11:16.753,14.560,-0.299,0.759,-0.543
1568491876763,2019-09-14T16:11:16.763,14.570,-0.303,0.734,-0.543
1568491876773,2019-09-14T16:11:16.773,14.580,-0.314,0.721,-0.544
1568491876783,2019-09-14T16:11:16.783,14.590,-0.335,0.741,-0.565
1568491876793,2019-09-14T16:11:16.793,14.600,-0.350,0.762,-0.582
1568491876803,2019-09-14T16:11:16.803,14.610,-0.364,0.741,-0.575
1568491876813,2019-09-14T16:11:16.813,14.620,-0.371,0.704,-0.565
1568491876823,2019-09-14T16:11:16.823,14.630,-0.381,0.721,-0.571
1568491876833,2019-09-14T16:11:16.833,14.640,-0.391,0.760,-0.581
1568491876843,2019-09-14T16:11:16.843,14.650,-0.375,0.759,-0.566
1568491876853,2019-09-14T16:11:16.853,14.660,-0.362,0.739,-0.547
1568491876863,2019-09-14T16:11:16.863,14.670,-0.356,0.732,-0.531
1568491876873,2019-09-14T16:11:16.873,14.680,-0.346,0.728,-0.516
1568491876883,2019-09-14T16:11:16.883,14.690,-0.333,0.710,-0.496
1568491876893,2019-09-14T16:11:16.893,14.700,-0.320,0.689,-0.476
1568491876903,2019-09-14T16:11:16.903,14.710,-0.306,0.682,-0.463
1568491876913,2019-09-14T16:11:16.913,14.720,-0.296,0.685,-0.456
1568491876923,2019-09-14T16:11:16.923,14.730,-0.285,0.680,-0.448
1568491876933,2019-09-14T16:11:16.933,14.740,-0.274,0.663,-0.432
1568491876943,2019-09-14T16:11:16.943,14.750,-0.260,0.653,-0.417
1568491876953,2019-09-14T16:11:16.953,14.760,-0.244,0.654,-0.414
1568491876963,2019-09-14T16:11:16.963,14.770,-0.229,0.655,-0.403
1568491876973,2019-09-14T16:11:16.973,14.780,-0.218,0.656,-0.400
1568491876983,2019-09-14T16:11:16.983,14.790,-0.210,0.653,-0.395
1568491876993,2019-09-14T16:11:16.993,14.800,-0.200,0.654,-0.397
1568491877003,2019-09-14T16:11:17.003,14.810,-0.198,0.664,-0.406
1568491877013,2019-09-14T16:11:17.013,14.820,-0.198,0.678,-0.417
1568491877023,2019-09-14T16:11:17.023,14.830,-0.192,0.684,-0.429
1568491877033,2019-09-14T16:11:17.033,14.840,-0.191,0.676,-0.432
1568491877043,2019-09-14T16:11:17.043,14.850,-0.198,0.668,-0.438
1568491877053,2019-09-14T16:11:17.053,14.860,-0.202,0.667,-0.445
1568491877063,2019-09-14T16:11:17.063,14.870,-0.204,0.681,-0.458
1568491877073,2019-09-14T16:11:17.073,14.880,-0.210,0.702,-0.474
1568491877083,2019-09-14T16:11:17.083,14.890,-0.213,0.714,-0.489
1568491877093,2019-09-14T16:11:17.093,14.900,-0.219,0.712,-0.495
1568491877103,2019-09-14T16:11:17.103,14.910,-0.225,0.721,-0.504
1568491877113,2019-09-14T16:11:17.113,14.920,-0.226,0.741,-0.520
1568491877123,2019-09-14T16:11:17.123,14.930,-0.230,0.753,-0.529
1568491877133,2019-09-14T16:11:17.133,14.940,-0.230,0.753,-0.533
1568491877143,2019-09-14T16:11:17.143,14.950,-0.233,0.754,-0.535
1568491877153,2019-09-14T16:11:17.153,14.960,-0.240,0.750,-0.540
1568491877163,2019-09-14T16:11:17.163,14.970,-0.236,0.762,-0.542
1568491877173,2019-09-14T16:11:17.173,14.980,-0.231,0.798,-0.555
1568491877183,2019-09-14T16:11:17.183,14.990,-0.239,0.814,-0.563
1568491877193,2019-09-14T16:11:17.193,15.000,-0.254,0.786,-0.546
1568491877203,2019-09-14T16:11:17.203,15.010,-0.271,0.754,-0.531
1568491877213,2019-09-14T16:11:17.213,15.020,-0.294,0.752,-0.527
1568491877223,2019-09-14T16:11:17.223,15.030,-0.320,0.765,-0.531
1568491877233,2019-09-14T16:11:17.233,15.040,-0.349,0.825,-0.553
1568491877243,2019-09-14T16:11:17.243,15.050,-0.371,0.942,-0.597
1568491877253,2019-09-14T16:11:17.253,15.060,-0.396,1.011,-0.624
1568491877263,2019-09-14T16:11:17.263,15.070,-0.385,0.944,-0.578
1568491877273,2019-09-14T16:11:17.273,15.080,-0.371,0.892,-0.529
1568491877283,2019-09-14T16:11:17.283,15.090,-0.411,0.976,-0.562
1568491877293,2019-09-14T16:11:17.293,15.100,-0.450,1.045,-0.599
1568491877303,2019-09-14T16:11:17.303,15.110,-0.443,1.023,-0.565
1568491877313,2019-09-14T16:11:17.313,15.120,-0.431,0.978,-0.521
1568491877323,2019-09-14T16:11:17.323,15.130,-0.427,0.965,-0.497
1568491877333,2019-09-14T16:11:17.333,15.140,-0.430,0.958,-0.476
1568491877343,2019-09-14T16:11:17.343,15.150,-0.424,0.958,-0.453
1568491877353,2019-09-14T16:11:17.353,15.160,-0.418,0.943,-0.428
1568491877363,2019-09-14T16:11:17.363,15.170,-0.397,0.918,-0.388
1568491877373,2019-09-14T16:11:17.373,15.180,-0.381,0.904,-0.358
1568491877383,2019-09-14T16:11:17.383,15.190,-0.368,0.915,-0.348
1568491877393,2019-09-14T16:11:17.393,15.200,-0.361,0.925,-0.339
1568491877403,2019-09-14T16:11:17.403,15.210,-0.354,0.899,-0.321
1568491877413,2019-09-14T16:11:17.413,15.220,-0.345,0.862,-0.291
1568491877423,2019-09-14T16:11:17.423,15.230,-0.345,0.832,-0.272
1568491877433,2019-09-14T16:11:17.433,15.240,-0.346,0.817,-0.263
1568491877443,2019-09-14T16:11:17.443,15.250,-0.346,0.818,-0.265
1568491877453,2019-09-14T16:11:17.453,15.260,-0.345,0.842,-0.274
1568491877463,2019-09-14T16:11:17.463,15.270,-0.349,0.834,-0.283
1568491877473,2019-09-14T16:11:17.473,15.280,-0.344,0.833,-0.295
1568491877483,2019-09-14T16:11:17.483,15.290,-0.342,0.853,-0.316
1568491877493,2019-09-14T16:11:17.493,15.300,-0.333,0.843,-0.330
1568491877503,2019-09-14T16:11:17.503,15.310,-0.316,0.804,-0.320
1568491877513,2019-09-14T16:11:17.513,15.320,-0.302,0.774,-0.324
1568491877523,2019-09-14T16:11:17.523,15.330,-0.288,0.753,-0.331
1568491877533,2019-09-14T16:11:17.533,15.340,-0.274,0.726,-0.329
1568491877543,2019-09-14T16:11:17.543,15.350,-0.258,0.707,-0.333
1568491877553,2019-09-14T16:11:17.553,15.360,-0.245,0.704,-0.336
1568491877563,2019-09-14T16:11:17.563,15.370,-0.226,0.706,-0.344
1568491877573,2019-09-14T16:11:17.573,15.380,-0.205,0.713,-0.353
1568491877583,2019-09-14T16:11:17.583,15.390,-0.190,0.726,-0.361
1568491877593,2019-09-14T16:11:17.593,15.400,-0.180,0.735,-0.369
1568491877603,2019-09-14T16:11:17.603,15.410,-0.168,0.737,-0.373
1568491877613,2019-09-14T16:11:17.613,15.420,-0.161,0.746,-0.376
1568491877623,2019-09-14T16:11:17.623,15.430,-0.154,0.757,-0.385
1568491877633,2019-09-14T16:11:17.633,15.440,-0.154,0.766,-0.391
1568491877643,2019-09-14T16:11:17.643,15.450,-0.155,0.768,-0.388
1568491877653,2019-09-14T16:11:17.653,15.460,-0.155,0.766,-0.385
1568491877663,2019-09-14T16:11:17.663,15.470,-0.160,0.766,-0.383
1568491877673,2019-09-14T16:11:17.673,15.480,-0.165,0.765,-0.383
1568491877683,2019-09-14T16:11:17.683,15.490,-0.171,0.769,-0.381
1568491877693,2019-09-14T16:11:17.693,15.500,-0.177,0.765,-0.374
1568491877703,2019-09-14T16:11:17.703,15.510,-0.182,0.763,-0.369
1568491877713,2019-09-14T16:11:17.713,15.520,-0.190,0.767,-0.368
1568491877723,2019-09-14T16:11:17.723,15.530,-0.193,0.771,-0.364
1568491877733,2019-09-14T16:11:17.733,15.540,-0.198,0.774,-0.361
1568491877743,2019-09-14T16:11:17.743,15.550,-0.201,0.782,-0.360
1568491877753,2019-09-14T16:11:17.753,15.560,-0.197,0.792,-0.360
1568491877763,2019-09-14T16:11:17.763,15.570,-0.196,0.797,-0.360
1568491877773,2019-09-14T16:11:17.773,15.580,-0.194,0.805,-0.358
1568491877783,2019-09-14T16:11:17.783,15.590,-0.200,0.814,-0.360
1568491877793,2019-09-14T16:11:17.793,15.600,-0.212,0.823,-0.369
1568491877803,2019-09-14T16:11:17.803,15.610,-0.229,0.832,-0.383
1568491877813,2019-09-14T16:11:17.813,15.620,-0.248,0.840,-0.396
1568491877823,2019-09-14T16:11:17.823,15.630,-0.257,0.848,-0.408
1568491877833,2019-09-14T16:11:17.833,15.640,-0.265,0.854,-0.414
1568491877843,2019-09-14T16:11:17.843,15.650,-0.277,0.866,-0.430
1568491877853,2019-09-14T16:11:17.853,15.660,-0.283,0.874,-0.447
1568491877863,2019-09-14T16:11:17.863,15.670,-0.290,0.865,-0.452
1568491877873,2019-09-14T16:11:17.873,15.680,-0.290,0.851,-0.451
1568491877883,2019-09-14T16:11:17.883,15.690,-0.290,0.862,-0.465
1568491877893,2019-09-14T16:11:17.893,15.700,-0.272,0.978,-0.517
1568491877903,2019-09-14T16:11:17.903,15.710,-0.276,1.141,-0.599
1568491877913,2019-09-14T16:11:17.913,15.720,-0.279,1.174,-0.631
1568491877923,2019-09-14T16:11:17.923,15.730,-0.259,1.000,-0.550
1568491877933,2019-09-14T16:11:17.933,15.740,-0.231,0.871,-0.487
1568491877943,2019-09-14T16:11:17.943,15.750,-0.235,0.990,-0.540
1568491877953,2019-09-14T16:11:17.953,15.760,-0.267,1.104,-0.622
1568491877963,2019-09-14T16:11:17.963,15.770,-0.259,1.053,-0.602
1568491877973,2019-09-14T16:11:17.973,15.780,-0.263,0.925,-0.547
1568491877983,2019-09-14T16:11:17.983,15.790,-0.271,0.853,-0.534
1568491877993,2019-09-14T16:11:17.993,15.800,-0.279,0.844,-0.544
1568491878003,2019-09-14T16:11:18.003,15.810,-0.296,0.820,-0.554
1568491878013,2019-09-14T16:11:18.013,15.820,-0.285,0.814,-0.559
1568491878023,2019-09-14T16:11:18.023,15.830,-0.262,0.835,-0.565
1568491878033,2019-09-14T16:11:18.033,15.840,-0.227,0.822,-0.557
1568491878043,2019-09-14T16:11:18.043,15.850,-0.199,0.807,-0.546
1568491878053,2019-09-14T16:11:18.053,15.860,-0.189,0.805,-0.542
1568491878063,2019-09-14T16:11:18.063,15.870,-0.182,0.788,-0.534
1568491878073,2019-09-14T16:11:18.073,15.880,-0.179,0.749,-0.524
1568491878083,2019-09-14T16:11:18.083,15.890,-0.186,0.728,-0.519
1568491878093,2019-09-14T16:11:18.093,15.900,-0.202,0.725,-0.522
1568491878103,2019-09-14T16:11:18.103,15.910,-0.218,0.720,-0.531
1568491878113,2019-09-14T16:11:18.113,15.920,-0.235,0.713,-0.528
1568491878123,2019-09-14T16:11:18.123,15.930,-0.255,0.679,-0.523
1568491878133,2019-09-14T16:11:18.133,15.940,-0.262,0.670,-0.521
1568491878143,2019-09-14T16:11:18.143,15.950,-0.277,0.706,-0.530
1568491878153,2019-09-14T16:11:18.153,15.960,-0.283,0.723,-0.525
1568491878163,2019-09-14T16:11:18.163,15.970,-0.279,0.707,-0.501
1568491878173,2019-09-14T16:11:18.173,15.980,-0.283,0.700,-0.483
1568491878183,2019-09-14T16:11:18.183,15.990,-0.294,0.704,-0.474
1568491878193,2019-09-14T16:11:18.193,16.000,-0.313,0.697,-0.461
1568491878203,2019-09-14T16:11:18.203,16.010,-0.327,0.694,-0.442
1568491878213,2019-09-14T16:11:18.213,16.020,-0.329,0.703,-0.431
1568491878223,2019-09-14T16:11:18.223,16.030,-0.323,0.712,-0.426
1568491878233,2019-09-14T16:11:18.233,16.040,-0.306,0.717,-0.422
1568491878243,2019-09-14T16:11:18.243,16.050,-0.291,0.715,-0.426
1568491878253,2019-09-14T16:11:18.253,16.060,-0.278,0.703,-0.425
1568491878263,2019-09-14T16:11:18.263,16.070,-0.265,0.692,-0.427
1568491878273,2019-09-14T16:11:18.273,16.080,-0.246,0.692,-0.433
1568491878283,2019-09-14T16:11:18.283,16.090,-0.222,0.704,-0.446
1568491878293,2019-09-14T16:11:18.293,16.100,-0.197,0.708,-0.450
1568491878303,2019-09-14T16:11:18.303,16.110,-0.177,0.708,-0.452
1568491878313,2019-09-14T16:11:18.313,16.120,-0.156,0.712,-0.458
1568491878323,2019-09-14T16:11:18.323,16.130,-0.140,0.717,-0.459
1568491878333,2019-09-14T16:11:18.333,16.140,-0.135,0.720,-0.459
1568491878343,2019-09-14T16:11:18.343,16.150,-0.125,0.714,-0.459
1568491878353,2019-09-14T16:11:18.353,16.160,-0.126,0.710,-0.460
1568491878363,2019-09-14T16:11:18.363,16.170,-0.128,0.708,-0.461
1568491878373,2019-09-14T16:11:18.373,16.180,-0.131,0.708,-0.465
1568491878383,2019-09-14T16:11:18.383,16.190,-0.137,0.709,-0.469
1568491878393,2019-09-14T16:11:18.393,16.200,-0.142,0.707,-0.473
1568491878403,2019-09-14T16:11:18.403,16.210,-0.150,0.704,-0.473
1568491878413,2019-09-14T16:11:18.413,16.220,-0.155,0.706,-0.478
1568491878423,2019-09-14T16:11:18.423,16.230,-0.161,0.719,-0.483
1568491878433,2019-09-14T16:11:18.433,16.240,-0.167,0.739,-0.492
1568491878443,2019-09-14T16:11:18.443,16.250,-0.174,0.750,-0.500
1568491878453,2019-09-14T16:11:18.453,16.260,-0.177,0.755,-0.506
1568491878463,2019-09-14T16:11:18.463,16.270,-0.190,0.757,-0.504
1568491878473,2019-09-14T16:11:18.473,16.280,-0.208,0.758,-0.503
1568491878483,2019-09-14T16:11:18.483,16.290,-0.215,0.761,-0.501
1568491878493,2019-09-14T16:11:18.493,16.300,-0.222,0.779,-0.507
