epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568493029958,2019-09-14T16:30:29.958,17.700,-0.004,1.005,0.196
1568493029968,2019-09-14T16:30:29.968,17.710,0.008,1.072,0.190
1568493029978,2019-09-14T16:30:29.978,17.720,-0.002,1.110,0.188
1568493029988,2019-09-14T16:30:29.988,17.730,-0.006,1.146,0.195
1568493029998,2019-09-14T16:30:29.998,17.740,0.011,1.197,0.193
1568493030008,2019-09-14T16:30:30.008,17.750,0.035,1.263,0.186
1568493030018,2019-09-14T16:30:30.018,17.760,0.036,1.356,0.177
1568493030028,2019-09-14T16:30:30.028,17.770,0.040,1.541,0.162
1568493030038,2019-09-14T16:30:30.038,17.780,0.122,1.699,0.119
1568493030048,2019-09-14T16:30:30.048,17.790,0.236,1.583,0.071
1568493030058,2019-09-14T16:30:30.058,17.800,0.260,1.113,0.028
1568493030068,2019-09-14T16:30:30.068,17.810,0.229,0.679,0.009
1568493030078,2019-09-14T16:30:30.078,17.820,0.232,0.509,-0.018
1568493030088,2019-09-14T16:30:30.088,17.830,0.253,0.644,-0.047
1568493030098,2019-09-14T16:30:30.098,17.840,0.318,1.008,-0.066
1568493030108,2019-09-14T16:30:30.108,17.850,0.372,1.306,-0.082
1568493030118,2019-09-14T16:30:30.118,17.860,0.358,1.386,-0.073
1568493030128,2019-09-14T16:30:30.128,17.870,0.367,1.334,-0.068
1568493030138,2019-09-14T16:30:30.138,17.880,0.367,1.299,-0.081
1568493030148,2019-09-14T16:30:30.148,17.890,0.360,1.274,-0.101
1568493030158,2019-09-14T16:30:30.158,17.900,0.322,1.208,-0.111
1568493030168,2019-09-14T16:30:30.168,17.910,0.292,1.148,-0.117
1568493030178,2019-09-14T16:30:30.178,17.920,0.255,1.153,-0.123
1568493030188,2019-09-14T16:30:30.188,17.930,0.236,1.195,-0.123
1568493030198,2019-09-14T16:30:30.198,17.940,0.222,1.192,-0.119
1568493030208,2019-09-14T16:30:30.208,17.950,0.198,1.143,-0.107
1568493030218,2019-09-14T16:30:30.218,17.960,0.185,1.092,-0.092
1568493030228,2019-09-14T16:30:30.228,17.970,0.173,1.046,-0.078
1568493030238,2019-09-14T16:30:30.238,17.980,0.154,1.004,-0.062
1568493030248,2019-09-14T16:30:30.248,17.990,0.143,0.961,-0.046
1568493030258,2019-09-14T16:30:30.258,18.000,0.137,0.940,-0.026
1568493030268,2019-09-14T16:30:30.268,18.010,0.140,0.928,-0.004
1568493030278,2019-09-14T16:30:30.278,18.020,0.132,0.907,0.021
1568493030288,2019-09-14T16:30:30.288,18.030,0.126,0.889,0.045
1568493030298,2019-09-14T16:30:30.298,18.040,0.122,0.877,0.063
1568493030308,2019-09-14T16:30:30.308,18.050,0.108,0.869,0.073
1568493030318,2019-09-14T16:30:30.318,18.060,0.093,0.860,0.078
1568493030328,2019-09-14T16:30:30.328,18.070,0.083,0.841,0.083
1568493030338,2019-09-14T16:30:30.338,18.080,0.072,0.827,0.087
1568493030348,2019-09-14T16:30:30.348,18.090,0.067,0.811,0.087
1568493030358,2019-09-14T16:30:30.358,18.100,0.063,0.791,0.089
1568493030368,2019-09-14T16:30:30.368,18.110,0.048,0.780,0.084
1568493030378,2019-09-14T16:30:30.378,18.120,0.039,0.777,0.080
1568493030388,2019-09-14T16:30:30.388,18.130,0.040,0.781,0.074
1568493030398,2019-09-14T16:30:30.398,18.140,0.034,0.793,0.068
1568493030408,2019-09-14T16:30:30.408,18.150,0.024,0.797,0.057
1568493030418,2019-09-14T16:30:30.418,18.160,0.013,0.790,0.045
1568493030428,2019-09-14T16:30:30.428,18.170,0.007,0.781,0.032
1568493030438,2019-09-14T16:30:30.438,18.180,-0.005,0.773,0.019
1568493030448,2019-09-14T16:30:30.448,18.190,-0.014,0.767,0.006
1568493030458,2019-09-14T16:30:30.458,18.200,-0.021,0.773,-0.003
1568493030468,2019-09-14T16:30:30.468,18.210,-0.022,0.776,-0.015
1568493030478,2019-09-14T16:30:30.478,18.220,-0.029,0.769,-0.025
1568493030488,2019-09-14T16:30:30.488,18.230,-0.034,0.767,-0.030
1568493030498,2019-09-14T16:30:30.498,18.240,-0.032,0.788,-0.039
1568493030508,2019-09-14T16:30:30.508,18.250,-0.024,0.824,-0.044
1568493030518,2019-09-14T16:30:30.518,18.260,-0.013,0.855,-0.044
1568493030528,2019-09-14T16:30:30.528,18.270,-0.011,0.896,-0.043
1568493030538,2019-09-14T16:30:30.538,18.280,0.010,0.951,-0.047
1568493030548,2019-09-14T16:30:30.548,18.290,0.023,0.993,-0.049
1568493030558,2019-09-14T16:30:30.558,18.300,0.021,0.997,-0.050
1568493030568,2019-09-14T16:30:30.568,18.310,0.010,0.987,-0.042
1568493030578,2019-09-14T16:30:30.578,18.320,0.015,1.021,-0.022
1568493030588,2019-09-14T16:30:30.588,18.330,0.057,1.060,-0.013
1568493030598,2019-09-14T16:30:30.598,18.340,0.064,1.078,0.001
1568493030608,2019-09-14T16:30:30.608,18.350,0.056,1.102,0.022
1568493030618,2019-09-14T16:30:30.618,18.360,0.069,1.214,0.050
1568493030628,2019-09-14T16:30:30.628,18.370,0.122,1.393,0.068
1568493030638,2019-09-14T16:30:30.638,18.380,0.204,1.471,0.089
1568493030648,2019-09-14T16:30:30.648,18.390,0.226,1.353,0.114
1568493030658,2019-09-14T16:30:30.658,18.400,0.208,1.170,0.158
1568493030668,2019-09-14T16:30:30.668,18.410,0.214,1.123,0.197
1568493030678,2019-09-14T16:30:30.678,18.420,0.230,1.241,0.221
1568493030688,2019-09-14T16:30:30.688,18.430,0.243,1.327,0.237
1568493030698,2019-09-14T16:30:30.698,18.440,0.234,1.272,0.269
1568493030708,2019-09-14T16:30:30.708,18.450,0.223,1.212,0.313
1568493030718,2019-09-14T16:30:30.718,18.460,0.237,1.271,0.338
1568493030728,2019-09-14T16:30:30.728,18.470,0.254,1.364,0.356
1568493030738,2019-09-14T16:30:30.738,18.480,0.268,1.361,0.370
1568493030748,2019-09-14T16:30:30.748,18.490,0.260,1.258,0.383
1568493030758,2019-09-14T16:30:30.758,18.500,0.258,1.132,0.403
1568493030768,2019-09-14T16:30:30.768,18.510,0.273,1.044,0.417
1568493030778,2019-09-14T16:30:30.778,18.520,0.286,0.995,0.422
1568493030788,2019-09-14T16:30:30.788,18.530,0.292,0.964,0.422
1568493030798,2019-09-14T16:30:30.798,18.540,0.302,0.930,0.420
1568493030808,2019-09-14T16:30:30.808,18.550,0.300,0.881,0.417
1568493030818,2019-09-14T16:30:30.818,18.560,0.288,0.847,0.400
1568493030828,2019-09-14T16:30:30.828,18.570,0.276,0.837,0.385
1568493030838,2019-09-14T16:30:30.838,18.580,0.269,0.843,0.364
1568493030848,2019-09-14T16:30:30.848,18.590,0.256,0.839,0.341
1568493030858,2019-09-14T16:30:30.858,18.600,0.246,0.817,0.325
1568493030868,2019-09-14T16:30:30.868,18.610,0.230,0.799,0.308
1568493030878,2019-09-14T16:30:30.878,18.620,0.220,0.792,0.286
1568493030888,2019-09-14T16:30:30.888,18.630,0.206,0.798,0.266
1568493030898,2019-09-14T16:30:30.898,18.640,0.178,0.811,0.240
1568493030908,2019-09-14T16:30:30.908,18.650,0.142,0.820,0.208
1568493030918,2019-09-14T16:30:30.918,18.660,0.115,0.835,0.189
1568493030928,2019-09-14T16:30:30.928,18.670,0.097,0.851,0.178
1568493030938,2019-09-14T16:30:30.938,18.680,0.080,0.856,0.170
1568493030948,2019-09-14T16:30:30.948,18.690,0.070,0.846,0.161
1568493030958,2019-09-14T16:30:30.958,18.700,0.059,0.832,0.158
1568493030968,2019-09-14T16:30:30.968,18.710,0.042,0.840,0.158
1568493030978,2019-09-14T16:30:30.978,18.720,0.034,0.854,0.159
1568493030988,2019-09-14T16:30:30.988,18.730,0.028,0.850,0.157
1568493030998,2019-09-14T16:30:30.998,18.740,0.018,0.842,0.157
1568493031008,2019-09-14T16:30:31.008,18.750,0.018,0.845,0.159
1568493031018,2019-09-14T16:30:31.018,18.760,0.015,0.863,0.165
1568493031028,2019-09-14T16:30:31.028,18.770,0.021,0.869,0.161
1568493031038,2019-09-14T16:30:31.038,18.780,0.022,0.862,0.160
1568493031048,2019-09-14T16:30:31.048,18.790,0.020,0.861,0.163
1568493031058,2019-09-14T16:30:31.058,18.800,0.023,0.868,0.158
1568493031068,2019-09-14T16:30:31.068,18.810,0.020,0.881,0.152
1568493031078,2019-09-14T16:30:31.078,18.820,0.020,0.901,0.150
1568493031088,2019-09-14T16:30:31.088,18.830,0.022,0.918,0.146
1568493031098,2019-09-14T16:30:31.098,18.840,0.027,0.937,0.150
1568493031108,2019-09-14T16:30:31.108,18.850,0.040,0.954,0.154
1568493031118,2019-09-14T16:30:31.118,18.860,0.047,0.983,0.153
1568493031128,2019-09-14T16:30:31.128,18.870,0.062,0.997,0.144
1568493031138,2019-09-14T16:30:31.138,18.880,0.056,0.991,0.140
1568493031148,2019-09-14T16:30:31.148,18.890,0.046,0.990,0.135
1568493031158,2019-09-14T16:30:31.158,18.900,0.041,1.036,0.133
1568493031168,2019-09-14T16:30:31.168,18.910,0.031,1.140,0.112
1568493031178,2019-09-14T16:30:31.178,18.920,0.035,1.258,0.091
1568493031188,2019-09-14T16:30:31.188,18.930,0.092,1.275,0.075
1568493031198,2019-09-14T16:30:31.198,18.940,0.117,1.106,0.054
1568493031208,2019-09-14T16:30:31.208,18.950,0.083,0.886,0.039
1568493031218,2019-09-14T16:30:31.218,18.960,0.066,0.786,0.029
1568493031228,2019-09-14T16:30:31.228,18.970,0.069,0.850,0.015
1568493031238,2019-09-14T16:30:31.238,18.980,0.096,1.000,-0.001
1568493031248,2019-09-14T16:30:31.248,18.990,0.113,1.095,-0.015
1568493031258,2019-09-14T16:30:31.258,19.000,0.103,1.094,-0.025
1568493031268,2019-09-14T16:30:31.268,19.010,0.079,1.092,-0.036
1568493031278,2019-09-14T16:30:31.278,19.020,0.063,1.155,-0.045
1568493031288,2019-09-14T16:30:31.288,19.030,0.067,1.219,-0.060
1568493031298,2019-09-14T16:30:31.298,19.040,0.062,1.218,-0.077
1568493031308,2019-09-14T16:30:31.308,19.050,0.042,1.159,-0.093
1568493031318,2019-09-14T16:30:31.318,19.060,0.014,1.129,-0.102
1568493031328,2019-09-14T16:30:31.328,19.070,-0.004,1.172,-0.108
1568493031338,2019-09-14T16:30:31.338,19.080,-0.002,1.222,-0.117
1568493031348,2019-09-14T16:30:31.348,19.090,-0.011,1.208,-0.123
1568493031358,2019-09-14T16:30:31.358,19.100,-0.031,1.157,-0.125
1568493031368,2019-09-14T16:30:31.368,19.110,-0.037,1.124,-0.118
1568493031378,2019-09-14T16:30:31.378,19.120,-0.037,1.110,-0.108
1568493031388,2019-09-14T16:30:31.388,19.130,-0.036,1.086,-0.098
1568493031398,2019-09-14T16:30:31.398,19.140,-0.035,1.038,-0.085
1568493031408,2019-09-14T16:30:31.408,19.150,-0.038,0.997,-0.075
1568493031418,2019-09-14T16:30:31.418,19.160,-0.039,0.969,-0.065
1568493031428,2019-09-14T16:30:31.428,19.170,-0.047,0.949,-0.048
1568493031438,2019-09-14T16:30:31.438,19.180,-0.044,0.936,-0.036
1568493031448,2019-09-14T16:30:31.448,19.190,-0.046,0.916,-0.027
1568493031458,2019-09-14T16:30:31.458,19.200,-0.052,0.886,-0.021
1568493031468,2019-09-14T16:30:31.468,19.210,-0.056,0.861,-0.015
1568493031478,2019-09-14T16:30:31.478,19.220,-0.058,0.847,-0.004
1568493031488,2019-09-14T16:30:31.488,19.230,-0.058,0.846,0.006
1568493031498,2019-09-14T16:30:31.498,19.240,-0.061,0.847,0.011
1568493031508,2019-09-14T16:30:31.508,19.250,-0.067,0.844,0.016
1568493031518,2019-09-14T16:30:31.518,19.260,-0.073,0.844,0.020
1568493031528,2019-09-14T16:30:31.528,19.270,-0.082,0.852,0.022
1568493031538,2019-09-14T16:30:31.538,19.280,-0.092,0.859,0.024
1568493031548,2019-09-14T16:30:31.548,19.290,-0.100,0.871,0.026
1568493031558,2019-09-14T16:30:31.558,19.300,-0.101,0.872,0.025
1568493031568,2019-09-14T16:30:31.568,19.310,-0.101,0.854,0.024
1568493031578,2019-09-14T16:30:31.578,19.320,-0.106,0.836,0.028
1568493031588,2019-09-14T16:30:31.588,19.330,-0.110,0.833,0.026
1568493031598,2019-09-14T16:30:31.598,19.340,-0.112,0.829,0.019
1568493031608,2019-09-14T16:30:31.608,19.350,-0.112,0.816,0.013
1568493031618,2019-09-14T16:30:31.618,19.360,-0.111,0.815,0.008
1568493031628,2019-09-14T16:30:31.628,19.370,-0.112,0.832,0.002
1568493031638,2019-09-14T16:30:31.638,19.380,-0.111,0.852,-0.004
1568493031648,2019-09-14T16:30:31.648,19.390,-0.108,0.859,-0.006
1568493031658,2019-09-14T16:30:31.658,19.400,-0.107,0.862,-0.010
1568493031668,2019-09-14T16:30:31.668,19.410,-0.103,0.869,-0.014
1568493031678,2019-09-14T16:30:31.678,19.420,-0.104,0.884,-0.018
1568493031688,2019-09-14T16:30:31.688,19.430,-0.106,0.908,-0.023
1568493031698,2019-09-14T16:30:31.698,19.440,-0.103,0.940,-0.029
1568493031708,2019-09-14T16:30:31.708,19.450,-0.095,0.975,-0.031
1568493031718,2019-09-14T16:30:31.718,19.460,-0.098,1.025,-0.032
1568493031728,2019-09-14T16:30:31.728,19.470,-0.098,1.076,-0.027
1568493031738,2019-09-14T16:30:31.738,19.480,-0.091,1.113,-0.023
1568493031748,2019-09-14T16:30:31.748,19.490,-0.085,1.142,-0.018
1568493031758,2019-09-14T16:30:31.758,19.500,-0.085,1.155,-0.007
1568493031768,2019-09-14T16:30:31.768,19.510,-0.085,1.173,0.009
1568493031778,2019-09-14T16:30:31.778,19.520,-0.077,1.219,0.022
1568493031788,2019-09-14T16:30:31.788,19.530,-0.080,1.318,0.045
1568493031798,2019-09-14T16:30:31.798,19.540,-0.030,1.395,0.059
1568493031808,2019-09-14T16:30:31.808,19.550,0.021,1.311,0.061
1568493031818,2019-09-14T16:30:31.818,19.560,-0.029,1.138,0.068
1568493031828,2019-09-14T16:30:31.828,19.570,-0.073,1.154,0.085
1568493031838,2019-09-14T16:30:31.838,19.580,-0.023,1.357,0.092
1568493031848,2019-09-14T16:30:31.848,19.590,0.009,1.436,0.082
1568493031858,2019-09-14T16:30:31.858,19.600,-0.020,1.313,0.086
1568493031868,2019-09-14T16:30:31.868,19.610,-0.030,1.181,0.096
1568493031878,2019-09-14T16:30:31.878,19.620,-0.019,1.156,0.104
1568493031888,2019-09-14T16:30:31.888,19.630,-0.021,1.173,0.115
1568493031898,2019-09-14T16:30:31.898,19.640,-0.010,1.136,0.121
1568493031908,2019-09-14T16:30:31.908,19.650,-0.010,1.053,0.131
1568493031918,2019-09-14T16:30:31.918,19.660,-0.029,1.019,0.143
1568493031928,2019-09-14T16:30:31.928,19.670,-0.031,1.068,0.149
1568493031938,2019-09-14T16:30:31.938,19.680,-0.020,1.126,0.158
1568493031948,2019-09-14T16:30:31.948,19.690,-0.011,1.107,0.162
1568493031958,2019-09-14T16:30:31.958,19.700,-0.021,1.022,0.168
1568493031968,2019-09-14T16:30:31.968,19.710,-0.031,0.963,0.179
1568493031978,2019-09-14T16:30:31.978,19.720,-0.035,0.977,0.185
1568493031988,2019-09-14T16:30:31.988,19.730,-0.034,1.021,0.186
1568493031998,2019-09-14T16:30:31.998,19.740,-0.035,1.028,0.186
1568493032008,2019-09-14T16:30:32.008,19.750,-0.034,0.985,0.186
1568493032018,2019-09-14T16:30:32.018,19.760,-0.033,0.927,0.183
1568493032028,2019-09-14T16:30:32.028,19.770,-0.037,0.883,0.182
1568493032038,2019-09-14T16:30:32.038,19.780,-0.035,0.860,0.175
1568493032048,2019-09-14T16:30:32.048,19.790,-0.033,0.844,0.172
1568493032058,2019-09-14T16:30:32.058,19.800,-0.030,0.816,0.165
1568493032068,2019-09-14T16:30:32.068,19.810,-0.030,0.774,0.158
1568493032078,2019-09-14T16:30:32.078,19.820,-0.033,0.741,0.149
1568493032088,2019-09-14T16:30:32.088,19.830,-0.037,0.730,0.146
1568493032098,2019-09-14T16:30:32.098,19.840,-0.042,0.733,0.138
1568493032108,2019-09-14T16:30:32.108,19.850,-0.043,0.730,0.135
1568493032118,2019-09-14T16:30:32.118,19.860,-0.049,0.727,0.133
1568493032128,2019-09-14T16:30:32.128,19.870,-0.055,0.735,0.127
1568493032138,2019-09-14T16:30:32.138,19.880,-0.063,0.750,0.125
1568493032148,2019-09-14T16:30:32.148,19.890,-0.064,0.752,0.130
1568493032158,2019-09-14T16:30:32.158,19.900,-0.065,0.740,0.134
1568493032168,2019-09-14T16:30:32.168,19.910,-0.067,0.722,0.134
1568493032178,2019-09-14T16:30:32.178,19.920,-0.071,0.716,0.134
1568493032188,2019-09-14T16:30:32.188,19.930,-0.078,0.723,0.138
1568493032198,2019-09-14T16:30:32.198,19.940,-0.082,0.730,0.133
1568493032208,2019-09-14T16:30:32.208,19.950,-0.087,0.746,0.132
1568493032218,2019-09-14T16:30:32.218,19.960,-0.090,0.773,0.129
1568493032228,2019-09-14T16:30:32.228,19.970,-0.085,0.801,0.132
1568493032238,2019-09-14T16:30:32.238,19.980,-0.085,0.814,0.135
1568493032248,2019-09-14T16:30:32.248,19.990,-0.093,0.818,0.137
1568493032258,2019-09-14T16:30:32.258,20.000,-0.098,0.847,0.147
1568493032268,2019-09-14T16:30:32.268,20.010,-0.100,0.897,0.151
1568493032278,2019-09-14T16:30:32.278,20.020,-0.101,0.936,0.152
1568493032288,2019-09-14T16:30:32.288,20.030,-0.103,0.939,0.157
1568493032298,2019-09-14T16:30:32.298,20.040,-0.108,0.936,0.159
1568493032308,2019-09-14T16:30:32.308,20.050,-0.104,0.950,0.165
1568493032318,2019-09-14T16:30:32.318,20.060,-0.098,0.972,0.164
1568493032328,2019-09-14T16:30:32.328,20.070,-0.096,0.984,0.167
1568493032338,2019-09-14T16:30:32.338,20.080,-0.093,1.004,0.171
1568493032348,2019-09-14T16:30:32.348,20.090,-0.091,1.032,0.162
1568493032358,2019-09-14T16:30:32.358,20.100,-0.089,1.060,0.155
1568493032368,2019-09-14T16:30:32.368,20.110,-0.089,1.075,0.146
1568493032378,2019-09-14T16:30:32.378,20.120,-0.094,1.074,0.127
1568493032388,2019-09-14T16:30:32.388,20.130,-0.091,1.072,0.107
1568493032398,2019-09-14T16:30:32.398,20.140,-0.098,1.091,0.090
1568493032408,2019-09-14T16:30:32.408,20.150,-0.114,1.189,0.067
1568493032418,2019-09-14T16:30:32.418,20.160,-0.111,1.370,0.046
1568493032428,2019-09-14T16:30:32.428,20.170,-0.062,1.476,0.022
1568493032438,2019-09-14T16:30:32.438,20.180,-0.052,1.347,-0.005
1568493032448,2019-09-14T16:30:32.448,20.190,-0.128,1.250,-0.002
1568493032458,2019-09-14T16:30:32.458,20.200,-0.110,1.436,0.006
1568493032468,2019-09-14T16:30:32.468,20.210,-0.020,1.562,-0.010
1568493032478,2019-09-14T16:30:32.478,20.220,-0.036,1.325,-0.026
1568493032488,2019-09-14T16:30:32.488,20.230,-0.077,0.942,-0.032
1568493032498,2019-09-14T16:30:32.498,20.240,-0.102,0.756,-0.048
1568493032508,2019-09-14T16:30:32.508,20.250,-0.127,0.867,-0.062
1568493032518,2019-09-14T16:30:32.518,20.260,-0.110,1.168,-0.066
1568493032528,2019-09-14T16:30:32.528,20.270,-0.101,1.398,-0.076
1568493032538,2019-09-14T16:30:32.538,20.280,-0.126,1.428,-0.075
1568493032548,2019-09-14T16:30:32.548,20.290,-0.148,1.321,-0.078
1568493032558,2019-09-14T16:30:32.558,20.300,-0.177,1.208,-0.080
1568493032568,2019-09-14T16:30:32.568,20.310,-0.208,1.163,-0.077
1568493032578,2019-09-14T16:30:32.578,20.320,-0.219,1.165,-0.074
1568493032588,2019-09-14T16:30:32.588,20.330,-0.217,1.173,-0.073
1568493032598,2019-09-14T16:30:32.598,20.340,-0.210,1.152,-0.067
1568493032608,2019-09-14T16:30:32.608,20.350,-0.209,1.098,-0.065
1568493032618,2019-09-14T16:30:32.618,20.360,-0.208,1.021,-0.058
1568493032628,2019-09-14T16:30:32.628,20.370,-0.201,0.949,-0.053
1568493032638,2019-09-14T16:30:32.638,20.380,-0.196,0.890,-0.046
1568493032648,2019-09-14T16:30:32.648,20.390,-0.186,0.834,-0.038
1568493032658,2019-09-14T16:30:32.658,20.400,-0.177,0.786,-0.027
1568493032668,2019-09-14T16:30:32.668,20.410,-0.160,0.736,-0.019
1568493032678,2019-09-14T16:30:32.678,20.420,-0.146,0.685,-0.010
1568493032688,2019-09-14T16:30:32.688,20.430,-0.141,0.640,0.003
1568493032698,2019-09-14T16:30:32.698,20.440,-0.141,0.606,0.012
1568493032708,2019-09-14T16:30:32.708,20.450,-0.136,0.594,0.024
1568493032718,2019-09-14T16:30:32.718,20.460,-0.132,0.608,0.039
1568493032728,2019-09-14T16:30:32.728,20.470,-0.133,0.636,0.047
1568493032738,2019-09-14T16:30:32.738,20.480,-0.133,0.648,0.053
1568493032748,2019-09-14T16:30:32.748,20.490,-0.136,0.644,0.057
1568493032758,2019-09-14T16:30:32.758,20.500,-0.141,0.648,0.063
1568493032768,2019-09-14T16:30:32.768,20.510,-0.146,0.659,0.068
1568493032778,2019-09-14T16:30:32.778,20.520,-0.148,0.658,0.069
1568493032788,2019-09-14T16:30:32.788,20.530,-0.160,0.637,0.072
1568493032798,2019-09-14T16:30:32.798,20.540,-0.166,0.627,0.075
1568493032808,2019-09-14T16:30:32.808,20.550,-0.167,0.646,0.073
1568493032818,2019-09-14T16:30:32.818,20.560,-0.170,0.688,0.075
1568493032828,2019-09-14T16:30:32.828,20.570,-0.177,0.732,0.069
1568493032838,2019-09-14T16:30:32.838,20.580,-0.178,0.772,0.063
1568493032848,2019-09-14T16:30:32.848,20.590,-0.180,0.799,0.055
1568493032858,2019-09-14T16:30:32.858,20.600,-0.176,0.812,0.045
1568493032868,2019-09-14T16:30:32.868,20.610,-0.188,0.830,0.029
1568493032878,2019-09-14T16:30:32.878,20.620,-0.199,0.865,0.015
1568493032888,2019-09-14T16:30:32.888,20.630,-0.207,0.928,0.004
1568493032898,2019-09-14T16:30:32.898,20.640,-0.222,1.018,-0.001
1568493032908,2019-09-14T16:30:32.908,20.650,-0.211,1.098,-0.002
1568493032918,2019-09-14T16:30:32.918,20.660,-0.190,1.117,-0.002
1568493032928,2019-09-14T16:30:32.928,20.670,-0.189,1.087,0.013
1568493032938,2019-09-14T16:30:32.938,20.680,-0.203,1.099,0.037
1568493032948,2019-09-14T16:30:32.948,20.690,-0.204,1.186,0.050
1568493032958,2019-09-14T16:30:32.958,20.700,-0.179,1.246,0.050
1568493032968,2019-09-14T16:30:32.968,20.710,-0.172,1.237,0.053
1568493032978,2019-09-14T16:30:32.978,20.720,-0.208,1.303,0.063
1568493032988,2019-09-14T16:30:32.988,20.730,-0.192,1.538,0.077
1568493032998,2019-09-14T16:30:32.998,20.740,-0.079,1.686,0.072
1568493033008,2019-09-14T16:30:33.008,20.750,-0.069,1.537,0.079
1568493033018,2019-09-14T16:30:33.018,20.760,-0.145,1.353,0.112
1568493033028,2019-09-14T16:30:33.028,20.770,-0.088,1.427,0.147
1568493033038,2019-09-14T16:30:33.038,20.780,0.023,1.449,0.143
1568493033048,2019-09-14T16:30:33.048,20.790,0.004,1.197,0.169
1568493033058,2019-09-14T16:30:33.058,20.800,-0.030,0.950,0.214
1568493033068,2019-09-14T16:30:33.068,20.810,-0.032,0.951,0.245
1568493033078,2019-09-14T16:30:33.078,20.820,-0.024,1.160,0.256
1568493033088,2019-09-14T16:30:33.088,20.830,-0.004,1.351,0.260
1568493033098,2019-09-14T16:30:33.098,20.840,-0.001,1.391,0.277
1568493033108,2019-09-14T16:30:33.108,20.850,0.004,1.312,0.286
1568493033118,2019-09-14T16:30:33.118,20.860,-0.006,1.201,0.287
1568493033128,2019-09-14T16:30:33.128,20.870,-0.016,1.109,0.283
1568493033138,2019-09-14T16:30:33.138,20.880,-0.011,1.050,0.276
1568493033148,2019-09-14T16:30:33.148,20.890,-0.019,1.021,0.268
1568493033158,2019-09-14T16:30:33.158,20.900,-0.015,0.988,0.253
1568493033168,2019-09-14T16:30:33.168,20.910,-0.011,0.934,0.235
1568493033178,2019-09-14T16:30:33.178,20.920,-0.011,0.862,0.217
1568493033188,2019-09-14T16:30:33.188,20.930,-0.016,0.787,0.193
1568493033198,2019-09-14T16:30:33.198,20.940,-0.023,0.722,0.168
1568493033208,2019-09-14T16:30:33.208,20.950,-0.027,0.680,0.150
1568493033218,2019-09-14T16:30:33.218,20.960,-0.029,0.664,0.125
1568493033228,2019-09-14T16:30:33.228,20.970,-0.031,0.671,0.106
1568493033238,2019-09-14T16:30:33.238,20.980,-0.033,0.681,0.090
1568493033248,2019-09-14T16:30:33.248,20.990,-0.037,0.687,0.075
1568493033258,2019-09-14T16:30:33.258,21.000,-0.041,0.690,0.063
1568493033268,2019-09-14T16:30:33.268,21.010,-0.042,0.685,0.055
1568493033278,2019-09-14T16:30:33.278,21.020,-0.048,0.684,0.043
1568493033288,2019-09-14T16:30:33.288,21.030,-0.049,0.687,0.036
1568493033298,2019-09-14T16:30:33.298,21.040,-0.056,0.702,0.034
1568493033308,2019-09-14T16:30:33.308,21.050,-0.059,0.731,0.034
1568493033318,2019-09-14T16:30:33.318,21.060,-0.062,0.754,0.036
1568493033328,2019-09-14T16:30:33.328,21.070,-0.071,0.765,0.041
1568493033338,2019-09-14T16:30:33.338,21.080,-0.074,0.761,0.048
1568493033348,2019-09-14T16:30:33.348,21.090,-0.077,0.767,0.054
1568493033358,2019-09-14T16:30:33.358,21.100,-0.082,0.771,0.058
1568493033368,2019-09-14T16:30:33.368,21.110,-0.086,0.771,0.063
1568493033378,2019-09-14T16:30:33.378,21.120,-0.084,0.765,0.067
1568493033388,2019-09-14T16:30:33.388,21.130,-0.085,0.772,0.067
1568493033398,2019-09-14T16:30:33.398,21.140,-0.092,0.794,0.064
1568493033408,2019-09-14T16:30:33.408,21.150,-0.109,0.821,0.059
1568493033418,2019-09-14T16:30:33.418,21.160,-0.119,0.841,0.061
1568493033428,2019-09-14T16:30:33.428,21.170,-0.121,0.854,0.066
1568493033438,2019-09-14T16:30:33.438,21.180,-0.126,0.857,0.075
1568493033448,2019-09-14T16:30:33.448,21.190,-0.137,0.878,0.085
1568493033458,2019-09-14T16:30:33.458,21.200,-0.147,0.936,0.090
1568493033468,2019-09-14T16:30:33.468,21.210,-0.150,1.001,0.096
1568493033478,2019-09-14T16:30:33.478,21.220,-0.140,1.050,0.099
1568493033488,2019-09-14T16:30:33.488,21.230,-0.131,1.085,0.103
1568493033498,2019-09-14T16:30:33.498,21.240,-0.118,1.109,0.110
1568493033508,2019-09-14T16:30:33.508,21.250,-0.113,1.114,0.110
1568493033518,2019-09-14T16:30:33.518,21.260,-0.104,1.108,0.110
1568493033528,2019-09-14T16:30:33.528,21.270,-0.091,1.107,0.105
1568493033538,2019-09-14T16:30:33.538,21.280,-0.097,1.171,0.092
1568493033548,2019-09-14T16:30:33.548,21.290,-0.120,1.360,0.085
1568493033558,2019-09-14T16:30:33.558,21.300,-0.091,1.643,0.089
1568493033568,2019-09-14T16:30:33.568,21.310,0.006,1.736,0.070
1568493033578,2019-09-14T16:30:33.578,21.320,-0.042,1.550,0.058
1568493033588,2019-09-14T16:30:33.588,21.330,-0.117,1.497,0.077
1568493033598,2019-09-14T16:30:33.598,21.340,-0.019,1.673,0.068
1568493033608,2019-09-14T16:30:33.608,21.350,0.042,1.629,0.031
1568493033618,2019-09-14T16:30:33.618,21.360,0.008,1.196,0.000
1568493033628,2019-09-14T16:30:33.628,21.370,-0.021,0.790,-0.018
