epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568485446725,2019-09-14T14:24:06.725,8.090,-0.122,0.061,-0.183
1568485446735,2019-09-14T14:24:06.735,8.100,-0.610,0.061,-0.183
1568485446745,2019-09-14T14:24:06.745,8.110,-0.793,0.122,-0.061
1568485446755,2019-09-14T14:24:06.755,8.120,-1.098,0.122,0.000
1568485446765,2019-09-14T14:24:06.765,8.130,-1.341,0.061,-0.061
1568485446775,2019-09-14T14:24:06.775,8.140,-1.341,-0.183,-0.244
1568485446785,2019-09-14T14:24:06.785,8.150,-1.159,-0.366,-0.427
1568485446795,2019-09-14T14:24:06.795,8.160,-1.280,-0.366,-0.427
1568485446805,2019-09-14T14:24:06.805,8.170,-1.280,-0.305,-0.488
1568485446815,2019-09-14T14:24:06.815,8.180,-1.280,-0.122,-0.427
1568485446825,2019-09-14T14:24:06.825,8.190,-1.280,-0.122,-0.366
1568485446835,2019-09-14T14:24:06.835,8.200,-1.037,-0.061,-0.122
1568485446845,2019-09-14T14:24:06.845,8.210,-0.732,0.000,0.061
1568485446855,2019-09-14T14:24:06.855,8.220,-0.549,-0.061,0.244
1568485446865,2019-09-14T14:24:06.865,8.230,-0.183,-0.244,0.427
1568485446875,2019-09-14T14:24:06.875,8.240,0.305,-0.427,0.366
1568485446885,2019-09-14T14:24:06.885,8.250,0.610,-0.549,0.244
1568485446895,2019-09-14T14:24:06.895,8.260,0.549,-0.610,0.000
1568485446905,2019-09-14T14:24:06.905,8.270,0.122,-0.549,-0.366
1568485446915,2019-09-14T14:24:06.915,8.280,-0.183,-0.488,-0.427
1568485446925,2019-09-14T14:24:06.925,8.290,-0.122,-0.488,-0.549
1568485446935,2019-09-14T14:24:06.935,8.300,0.183,-0.610,-0.793
1568485446945,2019-09-14T14:24:06.945,8.310,0.427,-0.793,-0.976
1568485446955,2019-09-14T14:24:06.955,8.320,0.549,-0.854,-1.037
1568485446965,2019-09-14T14:24:06.965,8.330,0.366,-0.915,-1.098
1568485446975,2019-09-14T14:24:06.975,8.340,0.061,-0.793,-1.037
1568485446985,2019-09-14T14:24:06.985,8.350,0.061,-0.793,-0.976
1568485446995,2019-09-14T14:24:06.995,8.360,-0.122,-0.671,-0.793
1568485447005,2019-09-14T14:24:07.005,8.370,-0.244,-0.610,-0.671
1568485447015,2019-09-14T14:24:07.015,8.380,-0.061,-0.793,-0.610
1568485447025,2019-09-14T14:24:07.025,8.390,-0.061,-0.915,-0.366
1568485447035,2019-09-14T14:24:07.035,8.400,0.000,-0.976,0.000
1568485447045,2019-09-14T14:24:07.045,8.410,-0.183,-1.037,0.427
1568485447055,2019-09-14T14:24:07.055,8.420,-0.610,-0.915,0.915
1568485447065,2019-09-14T14:24:07.065,8.430,-0.854,-0.854,1.220
1568485447075,2019-09-14T14:24:07.075,8.440,-0.854,-0.854,1.402
1568485447085,2019-09-14T14:24:07.085,8.450,-0.976,-0.854,1.646
1568485447095,2019-09-14T14:24:07.095,8.460,-0.976,-0.915,1.768
1568485447105,2019-09-14T14:24:07.105,8.470,-0.915,-1.341,1.890
1568485447115,2019-09-14T14:24:07.115,8.480,-0.915,-2.134,1.890
1568485447125,2019-09-14T14:24:07.125,8.490,-1.159,-2.927,1.768
1568485447135,2019-09-14T14:24:07.135,8.500,-1.829,-3.354,1.707
1568485447145,2019-09-14T14:24:07.145,8.510,-2.744,-3.963,1.768
1568485447155,2019-09-14T14:24:07.155,8.520,-3.476,-4.207,1.585
1568485447165,2019-09-14T14:24:07.165,8.530,-3.902,-4.329,1.159
1568485447175,2019-09-14T14:24:07.175,8.540,-4.146,-4.573,0.793
1568485447185,2019-09-14T14:24:07.185,8.550,-4.451,-4.512,0.244
1568485447195,2019-09-14T14:24:07.195,8.560,-4.268,-4.573,-0.366
1568485447205,2019-09-14T14:24:07.205,8.570,-3.476,-4.573,-0.793
1568485447215,2019-09-14T14:24:07.215,8.580,-2.561,-4.512,-1.220
1568485447225,2019-09-14T14:24:07.225,8.590,-1.829,-4.390,-1.585
1568485447235,2019-09-14T14:24:07.235,8.600,-1.280,-4.024,-1.768
1568485447245,2019-09-14T14:24:07.245,8.610,-0.793,-3.354,-2.012
1568485447255,2019-09-14T14:24:07.255,8.620,-0.488,-2.622,-2.195
1568485447265,2019-09-14T14:24:07.265,8.630,-0.305,-1.951,-2.195
1568485447275,2019-09-14T14:24:07.275,8.640,-0.366,-1.280,-1.768
1568485447285,2019-09-14T14:24:07.285,8.650,-0.549,-0.854,-1.220
1568485447295,2019-09-14T14:24:07.295,8.660,0.366,-0.793,-1.098
1568485447305,2019-09-14T14:24:07.305,8.670,1.463,-0.732,-1.159
1568485447315,2019-09-14T14:24:07.315,8.680,1.768,-0.671,-0.793
1568485447325,2019-09-14T14:24:07.325,8.690,1.707,-0.549,-0.366
1568485447335,2019-09-14T14:24:07.335,8.700,2.012,-0.610,0.000
1568485447345,2019-09-14T14:24:07.345,8.710,2.378,-0.671,0.305
1568485447355,2019-09-14T14:24:07.355,8.720,2.622,-0.793,0.671
1568485447365,2019-09-14T14:24:07.365,8.730,3.232,-1.037,0.976
1568485447375,2019-09-14T14:24:07.375,8.740,3.841,-1.220,1.220
1568485447385,2019-09-14T14:24:07.385,8.750,4.146,-1.280,1.463
1568485447395,2019-09-14T14:24:07.395,8.760,4.024,-1.280,1.951
1568485447405,2019-09-14T14:24:07.405,8.770,3.720,-1.280,2.378
1568485447415,2019-09-14T14:24:07.415,8.780,3.659,-1.280,2.378
1568485447425,2019-09-14T14:24:07.425,8.790,3.415,-1.220,2.378
1568485447435,2019-09-14T14:24:07.435,8.800,2.927,-1.280,2.134
1568485447445,2019-09-14T14:24:07.445,8.810,3.110,-1.768,1.768
1568485447455,2019-09-14T14:24:07.455,8.820,3.232,-2.134,1.341
1568485447465,2019-09-14T14:24:07.465,8.830,2.805,-2.134,1.037
1568485447475,2019-09-14T14:24:07.475,8.840,2.134,-2.134,1.037
1568485447485,2019-09-14T14:24:07.485,8.850,2.134,-2.195,0.854
1568485447495,2019-09-14T14:24:07.495,8.860,2.317,-2.012,0.549
1568485447505,2019-09-14T14:24:07.505,8.870,1.951,-1.707,0.366
1568485447515,2019-09-14T14:24:07.515,8.880,1.768,-1.524,0.305
1568485447525,2019-09-14T14:24:07.525,8.890,2.134,-1.524,0.366
1568485447535,2019-09-14T14:24:07.535,8.900,2.927,-1.585,0.366
1568485447545,2019-09-14T14:24:07.545,8.910,3.232,-1.585,0.244
1568485447555,2019-09-14T14:24:07.555,8.920,3.110,-1.280,0.366
1568485447565,2019-09-14T14:24:07.565,8.930,2.622,-1.037,0.610
1568485447575,2019-09-14T14:24:07.575,8.940,2.134,-0.671,0.976
1568485447585,2019-09-14T14:24:07.585,8.950,1.829,-0.244,1.280
1568485447595,2019-09-14T14:24:07.595,8.960,1.707,0.122,1.402
1568485447605,2019-09-14T14:24:07.605,8.970,1.524,0.366,1.707
1568485447615,2019-09-14T14:24:07.615,8.980,1.585,0.549,2.073
1568485447625,2019-09-14T14:24:07.625,8.990,2.134,0.610,2.378
1568485447635,2019-09-14T14:24:07.635,9.000,2.378,0.671,2.622
1568485447645,2019-09-14T14:24:07.645,9.010,2.744,0.549,2.805
1568485447655,2019-09-14T14:24:07.655,9.020,2.683,0.610,2.927
1568485447665,2019-09-14T14:24:07.665,9.030,2.561,0.427,2.927
1568485447675,2019-09-14T14:24:07.675,9.040,2.561,0.122,2.805
1568485447685,2019-09-14T14:24:07.685,9.050,2.561,-0.183,2.683
1568485447695,2019-09-14T14:24:07.695,9.060,2.378,-0.488,2.439
1568485447705,2019-09-14T14:24:07.705,9.070,1.768,-0.732,2.256
1568485447715,2019-09-14T14:24:07.715,9.080,0.915,-0.732,2.134
1568485447725,2019-09-14T14:24:07.725,9.090,0.488,-0.915,2.012
1568485447735,2019-09-14T14:24:07.735,9.100,0.427,-1.220,1.646
1568485447745,2019-09-14T14:24:07.745,9.110,0.305,-1.463,1.280
1568485447755,2019-09-14T14:24:07.755,9.120,-0.061,-1.463,0.854
1568485447765,2019-09-14T14:24:07.765,9.130,-0.305,-1.524,0.488
1568485447775,2019-09-14T14:24:07.775,9.140,-0.366,-1.524,0.122
1568485447785,2019-09-14T14:24:07.785,9.150,-0.305,-1.463,-0.244
1568485447795,2019-09-14T14:24:07.795,9.160,-0.122,-1.524,-0.793
1568485447805,2019-09-14T14:24:07.805,9.170,0.427,-1.524,-1.280
1568485447815,2019-09-14T14:24:07.815,9.180,0.671,-1.463,-1.463
1568485447825,2019-09-14T14:24:07.825,9.190,0.549,-1.341,-1.463
1568485447835,2019-09-14T14:24:07.835,9.200,0.549,-1.220,-1.585
1568485447845,2019-09-14T14:24:07.845,9.210,0.854,-1.098,-1.585
1568485447855,2019-09-14T14:24:07.855,9.220,1.098,-1.098,-1.524
1568485447865,2019-09-14T14:24:07.865,9.230,0.915,-1.098,-1.280
1568485447875,2019-09-14T14:24:07.875,9.240,0.915,-1.037,-0.732
1568485447885,2019-09-14T14:24:07.885,9.250,1.341,-1.159,-0.427
1568485447895,2019-09-14T14:24:07.895,9.260,1.951,-1.159,0.000
1568485447905,2019-09-14T14:24:07.905,9.270,1.951,-0.854,0.793
1568485447915,2019-09-14T14:24:07.915,9.280,1.646,-0.427,1.951
1568485447925,2019-09-14T14:24:07.925,9.290,1.341,0.000,2.805
1568485447935,2019-09-14T14:24:07.935,9.300,1.159,0.183,3.354
1568485447945,2019-09-14T14:24:07.945,9.310,1.159,0.183,3.537
1568485447955,2019-09-14T14:24:07.955,9.320,0.976,-0.122,3.537
1568485447965,2019-09-14T14:24:07.965,9.330,0.976,-0.671,3.293
1568485447975,2019-09-14T14:24:07.975,9.340,1.098,-1.402,2.866
1568485447985,2019-09-14T14:24:07.985,9.350,0.732,-2.073,2.622
1568485447995,2019-09-14T14:24:07.995,9.360,0.061,-2.744,2.805
1568485448005,2019-09-14T14:24:08.005,9.370,-0.488,-3.415,3.110
1568485448015,2019-09-14T14:24:08.015,9.380,-1.037,-4.024,3.171
1568485448025,2019-09-14T14:24:08.025,9.390,-1.829,-4.390,3.293
1568485448035,2019-09-14T14:24:08.035,9.400,-2.561,-4.512,3.476
1568485448045,2019-09-14T14:24:08.045,9.410,-2.866,-4.634,3.598
1568485448055,2019-09-14T14:24:08.055,9.420,-2.988,-5.122,3.780
1568485448065,2019-09-14T14:24:08.065,9.430,-3.293,-6.037,4.146
1568485448075,2019-09-14T14:24:08.075,9.440,-3.902,-6.951,4.756
1568485448085,2019-09-14T14:24:08.085,9.450,-4.329,-7.500,5.549
1568485448095,2019-09-14T14:24:08.095,9.460,-4.573,-7.744,6.159
1568485448105,2019-09-14T14:24:08.105,9.470,-5.854,-7.805,6.585
1568485448115,2019-09-14T14:24:08.115,9.480,-7.134,-7.805,6.768
1568485448125,2019-09-14T14:24:08.125,9.490,-7.622,-7.866,6.951
1568485448135,2019-09-14T14:24:08.135,9.500,-7.988,-7.744,7.256
1568485448145,2019-09-14T14:24:08.145,9.510,-8.963,-7.317,7.561
1568485448155,2019-09-14T14:24:08.155,9.520,-10.244,-6.585,7.378
1568485448165,2019-09-14T14:24:08.165,9.530,-11.280,-5.854,6.951
1568485448175,2019-09-14T14:24:08.175,9.540,-11.585,-5.427,6.037
1568485448185,2019-09-14T14:24:08.185,9.550,-11.341,-5.488,5.305
1568485448195,2019-09-14T14:24:08.195,9.560,-10.366,-5.854,4.817
1568485448205,2019-09-14T14:24:08.205,9.570,-8.841,-6.280,3.963
1568485448215,2019-09-14T14:24:08.215,9.580,-7.378,-6.829,3.476
1568485448225,2019-09-14T14:24:08.225,9.590,-6.220,-7.500,2.927
1568485448235,2019-09-14T14:24:08.235,9.600,-4.817,-8.110,2.500
1568485448245,2019-09-14T14:24:08.245,9.610,-2.988,-8.841,1.707
1568485448255,2019-09-14T14:24:08.255,9.620,-1.220,-9.207,0.610
1568485448265,2019-09-14T14:24:08.265,9.630,-0.366,-9.085,-0.427
1568485448275,2019-09-14T14:24:08.275,9.640,-0.244,-8.720,-1.098
1568485448285,2019-09-14T14:24:08.285,9.650,-0.244,-8.537,-1.585
1568485448295,2019-09-14T14:24:08.295,9.660,-0.244,-8.293,-1.463
1568485448305,2019-09-14T14:24:08.305,9.670,-0.976,-8.293,-0.915
1568485448315,2019-09-14T14:24:08.315,9.680,-1.707,-8.293,-0.061
1568485448325,2019-09-14T14:24:08.325,9.690,-2.012,-8.659,0.732
1568485448335,2019-09-14T14:24:08.335,9.700,-2.134,-8.963,1.098
1568485448345,2019-09-14T14:24:08.345,9.710,-2.500,-9.085,1.159
1568485448355,2019-09-14T14:24:08.355,9.720,-3.110,-9.146,1.159
1568485448365,2019-09-14T14:24:08.365,9.730,-3.659,-9.085,1.220
1568485448375,2019-09-14T14:24:08.375,9.740,-3.720,-9.146,1.463
1568485448385,2019-09-14T14:24:08.385,9.750,-3.476,-9.146,1.402
1568485448395,2019-09-14T14:24:08.395,9.760,-3.232,-9.024,1.098
1568485448405,2019-09-14T14:24:08.405,9.770,-2.866,-8.720,0.854
1568485448415,2019-09-14T14:24:08.415,9.780,-2.439,-8.293,0.549
1568485448425,2019-09-14T14:24:08.425,9.790,-2.378,-7.500,0.305
1568485448435,2019-09-14T14:24:08.435,9.800,-2.500,-6.463,0.000
1568485448445,2019-09-14T14:24:08.445,9.810,-2.561,-5.610,-0.305
1568485448455,2019-09-14T14:24:08.455,9.820,-2.012,-5.000,-0.427
1568485448465,2019-09-14T14:24:08.465,9.830,-0.976,-4.512,-0.366
1568485448475,2019-09-14T14:24:08.475,9.840,0.305,-4.024,0.000
1568485448485,2019-09-14T14:24:08.485,9.850,1.220,-3.293,0.305
1568485448495,2019-09-14T14:24:08.495,9.860,1.768,-2.439,0.549
1568485448505,2019-09-14T14:24:08.505,9.870,2.317,-1.585,1.220
1568485448515,2019-09-14T14:24:08.515,9.880,2.805,-0.793,1.951
1568485448525,2019-09-14T14:24:08.525,9.890,3.110,0.000,2.195
1568485448535,2019-09-14T14:24:08.535,9.900,3.110,0.671,2.439
1568485448545,2019-09-14T14:24:08.545,9.910,2.927,1.037,2.744
1568485448555,2019-09-14T14:24:08.555,9.920,2.927,1.159,2.805
1568485448565,2019-09-14T14:24:08.565,9.930,2.988,1.220,2.866
1568485448575,2019-09-14T14:24:08.575,9.940,2.927,1.098,2.927
1568485448585,2019-09-14T14:24:08.585,9.950,2.622,0.915,3.171
1568485448595,2019-09-14T14:24:08.595,9.960,2.500,0.854,3.232
1568485448605,2019-09-14T14:24:08.605,9.970,2.500,0.671,3.415
1568485448615,2019-09-14T14:24:08.615,9.980,2.622,0.610,3.415
1568485448625,2019-09-14T14:24:08.625,9.990,2.561,0.610,3.171
1568485448635,2019-09-14T14:24:08.635,10.000,2.378,0.732,2.988
1568485448645,2019-09-14T14:24:08.645,10.010,2.317,0.976,2.866
1568485448655,2019-09-14T14:24:08.655,10.020,2.622,0.976,2.988
1568485448665,2019-09-14T14:24:08.665,10.030,3.232,0.732,2.744
1568485448675,2019-09-14T14:24:08.675,10.040,3.598,0.427,2.317
1568485448685,2019-09-14T14:24:08.685,10.050,3.841,-0.061,1.768
1568485448695,2019-09-14T14:24:08.695,10.060,3.841,-0.366,1.220
1568485448705,2019-09-14T14:24:08.705,10.070,3.720,-0.610,0.732
1568485448715,2019-09-14T14:24:08.715,10.080,3.110,-0.732,0.549
1568485448725,2019-09-14T14:24:08.725,10.090,2.561,-0.854,0.305
1568485448735,2019-09-14T14:24:08.735,10.100,2.622,-1.098,0.061
1568485448745,2019-09-14T14:24:08.745,10.110,2.927,-1.524,-0.244
1568485448755,2019-09-14T14:24:08.755,10.120,3.171,-1.707,-0.305
1568485448765,2019-09-14T14:24:08.765,10.130,3.232,-1.646,-0.122
1568485448775,2019-09-14T14:24:08.775,10.140,3.232,-1.585,0.122
1568485448785,2019-09-14T14:24:08.785,10.150,3.476,-1.524,0.061
1568485448795,2019-09-14T14:24:08.795,10.160,3.537,-1.159,0.305
1568485448805,2019-09-14T14:24:08.805,10.170,3.720,-0.793,0.427
1568485448815,2019-09-14T14:24:08.815,10.180,3.963,-0.488,0.183
1568485448825,2019-09-14T14:24:08.825,10.190,4.085,-0.061,-0.183
1568485448835,2019-09-14T14:24:08.835,10.200,4.268,0.305,-0.549
1568485448845,2019-09-14T14:24:08.845,10.210,4.329,0.549,-0.854
1568485448855,2019-09-14T14:24:08.855,10.220,4.390,0.671,-1.098
1568485448865,2019-09-14T14:24:08.865,10.230,4.390,0.854,-1.341
1568485448875,2019-09-14T14:24:08.875,10.240,4.512,0.732,-1.585
1568485448885,2019-09-14T14:24:08.885,10.250,4.878,0.427,-1.768
1568485448895,2019-09-14T14:24:08.895,10.260,5.183,0.122,-1.768
1568485448905,2019-09-14T14:24:08.905,10.270,5.122,-0.244,-1.707
1568485448915,2019-09-14T14:24:08.915,10.280,5.000,-0.549,-1.280
1568485448925,2019-09-14T14:24:08.925,10.290,4.939,-1.037,-0.976
1568485448935,2019-09-14T14:24:08.935,10.300,4.695,-1.463,-0.610
1568485448945,2019-09-14T14:24:08.945,10.310,4.451,-1.951,-0.244
1568485448955,2019-09-14T14:24:08.955,10.320,4.146,-2.256,-0.061
1568485448965,2019-09-14T14:24:08.965,10.330,3.902,-2.317,0.000
1568485448975,2019-09-14T14:24:08.975,10.340,3.415,-2.561,0.122
1568485448985,2019-09-14T14:24:08.985,10.350,3.049,-2.500,-0.305
1568485448995,2019-09-14T14:24:08.995,10.360,2.988,-2.561,-0.671
1568485449005,2019-09-14T14:24:09.005,10.370,3.049,-2.866,-0.976
1568485449015,2019-09-14T14:24:09.015,10.380,3.232,-3.049,-1.098
1568485449025,2019-09-14T14:24:09.025,10.390,3.232,-3.171,-0.976
1568485449035,2019-09-14T14:24:09.035,10.400,3.171,-3.049,-0.732
1568485449045,2019-09-14T14:24:09.045,10.410,2.866,-2.744,-0.366
1568485449055,2019-09-14T14:24:09.055,10.420,2.683,-2.256,-0.122
1568485449065,2019-09-14T14:24:09.065,10.430,2.439,-1.890,0.305
1568485449075,2019-09-14T14:24:09.075,10.440,2.561,-1.829,0.671
1568485449085,2019-09-14T14:24:09.085,10.450,2.683,-1.890,0.976
1568485449095,2019-09-14T14:24:09.095,10.460,2.744,-1.768,0.976
1568485449105,2019-09-14T14:24:09.105,10.470,2.378,-1.829,0.915
1568485449115,2019-09-14T14:24:09.115,10.480,1.951,-1.890,0.915
1568485449125,2019-09-14T14:24:09.125,10.490,1.707,-1.890,1.037
1568485449135,2019-09-14T14:24:09.135,10.500,1.646,-1.951,0.976
1568485449145,2019-09-14T14:24:09.145,10.510,1.463,-2.073,0.976
1568485449155,2019-09-14T14:24:09.155,10.520,1.463,-2.073,0.915
1568485449165,2019-09-14T14:24:09.165,10.530,1.646,-2.195,0.854
1568485449175,2019-09-14T14:24:09.175,10.540,1.646,-2.073,0.732
1568485449185,2019-09-14T14:24:09.185,10.550,1.524,-1.768,0.671
1568485449195,2019-09-14T14:24:09.195,10.560,1.098,-1.524,0.610
1568485449205,2019-09-14T14:24:09.205,10.570,1.159,-1.341,0.488
1568485449215,2019-09-14T14:24:09.215,10.580,1.280,-1.159,0.244
1568485449225,2019-09-14T14:24:09.225,10.590,1.159,-1.037,0.122
1568485449235,2019-09-14T14:24:09.235,10.600,0.976,-0.854,-0.122
1568485449245,2019-09-14T14:24:09.245,10.610,0.976,-0.732,-0.549
1568485449255,2019-09-14T14:24:09.255,10.620,1.220,-0.610,-0.915
1568485449265,2019-09-14T14:24:09.265,10.630,1.220,-0.549,-1.220
1568485449275,2019-09-14T14:24:09.275,10.640,0.793,-0.488,-1.646
1568485449285,2019-09-14T14:24:09.285,10.650,0.305,-0.366,-1.890
1568485449295,2019-09-14T14:24:09.295,10.660,-0.122,-0.183,-1.890
1568485449305,2019-09-14T14:24:09.305,10.670,-0.305,-0.183,-1.768
1568485449315,2019-09-14T14:24:09.315,10.680,-0.427,-0.244,-1.646
1568485449325,2019-09-14T14:24:09.325,10.690,-0.427,-0.244,-1.402
1568485449335,2019-09-14T14:24:09.335,10.700,-0.244,-0.061,-1.280
1568485449345,2019-09-14T14:24:09.345,10.710,-0.061,0.061,-0.854
1568485449355,2019-09-14T14:24:09.355,10.720,-0.183,0.305,-0.427
1568485449365,2019-09-14T14:24:09.365,10.730,-0.183,0.793,-0.122
1568485449375,2019-09-14T14:24:09.375,10.740,0.122,1.098,0.122
1568485449385,2019-09-14T14:24:09.385,10.750,0.610,1.159,0.183
1568485449395,2019-09-14T14:24:09.395,10.760,0.793,1.341,0.122
1568485449405,2019-09-14T14:24:09.405,10.770,0.732,1.585,0.061
1568485449415,2019-09-14T14:24:09.415,10.780,0.366,1.646,0.122
1568485449425,2019-09-14T14:24:09.425,10.790,0.061,1.829,0.183
1568485449435,2019-09-14T14:24:09.435,10.800,-0.122,1.707,0.183
1568485449445,2019-09-14T14:24:09.445,10.810,-0.122,1.280,0.305
1568485449455,2019-09-14T14:24:09.455,10.820,0.122,0.976,0.366
1568485449465,2019-09-14T14:24:09.465,10.830,0.427,0.671,0.427
1568485449475,2019-09-14T14:24:09.475,10.840,0.305,0.305,0.305
1568485449485,2019-09-14T14:24:09.485,10.850,0.427,0.061,0.427
1568485449495,2019-09-14T14:24:09.495,10.860,0.732,-0.183,0.488
1568485449505,2019-09-14T14:24:09.505,10.870,1.220,-0.671,0.366
1568485449515,2019-09-14T14:24:09.515,10.880,1.524,-0.732,-0.183
1568485449525,2019-09-14T14:24:09.525,10.890,1.280,-0.732,-0.427
1568485449535,2019-09-14T14:24:09.535,10.900,0.610,-0.610,-0.427
1568485449545,2019-09-14T14:24:09.545,10.910,0.122,-0.244,-0.366
1568485449555,2019-09-14T14:24:09.555,10.920,0.061,-0.061,-0.366
1568485449565,2019-09-14T14:24:09.565,10.930,0.183,-0.061,-0.427
1568485449575,2019-09-14T14:24:09.575,10.940,0.122,0.000,-0.488
1568485449585,2019-09-14T14:24:09.585,10.950,-0.061,0.000,-0.549
1568485449595,2019-09-14T14:24:09.595,10.960,-0.061,-0.061,-0.488
1568485449605,2019-09-14T14:24:09.605,10.970,0.122,-0.183,-0.488
1568485449615,2019-09-14T14:24:09.615,10.980,0.488,-0.427,-0.610
1568485449625,2019-09-14T14:24:09.625,10.990,0.488,-0.488,-0.488
1568485449635,2019-09-14T14:24:09.635,11.000,0.427,-0.366,-0.366
1568485449645,2019-09-14T14:24:09.645,11.010,0.366,-0.427,-0.183
1568485449655,2019-09-14T14:24:09.655,11.020,0.610,-0.488,-0.122
1568485449665,2019-09-14T14:24:09.665,11.030,0.915,-0.488,-0.061
1568485449675,2019-09-14T14:24:09.675,11.040,0.854,-0.610,0.061
1568485449685,2019-09-14T14:24:09.685,11.050,1.098,-0.793,0.000
1568485449695,2019-09-14T14:24:09.695,11.060,1.524,-0.793,0.000
1568485449705,2019-09-14T14:24:09.705,11.070,1.524,-0.793,-0.122
1568485449715,2019-09-14T14:24:09.715,11.080,1.463,-0.671,-0.122
1568485449725,2019-09-14T14:24:09.725,11.090,1.341,-0.488,-0.183
1568485449735,2019-09-14T14:24:09.735,11.100,1.463,-0.305,-0.122
1568485449745,2019-09-14T14:24:09.745,11.110,1.951,-0.427,0.244
1568485449755,2019-09-14T14:24:09.755,11.120,2.317,-0.427,0.610
1568485449765,2019-09-14T14:24:09.765,11.130,2.378,-0.488,0.854
1568485449775,2019-09-14T14:24:09.775,11.140,2.317,-0.610,0.976
1568485449785,2019-09-14T14:24:09.785,11.150,2.500,-0.793,0.976
1568485449795,2019-09-14T14:24:09.795,11.160,2.561,-0.854,0.854
1568485449805,2019-09-14T14:24:09.805,11.170,2.561,-0.915,0.671
1568485449815,2019-09-14T14:24:09.815,11.180,2.439,-1.098,0.366
1568485449825,2019-09-14T14:24:09.825,11.190,2.012,-1.402,0.305
1568485449835,2019-09-14T14:24:09.835,11.200,1.524,-1.402,0.305
1568485449845,2019-09-14T14:24:09.845,11.210,0.854,-1.280,0.183
1568485449855,2019-09-14T14:24:09.855,11.220,0.305,-1.159,0.000
1568485449865,2019-09-14T14:24:09.865,11.230,0.122,-1.037,-0.122
1568485449875,2019-09-14T14:24:09.875,11.240,-0.122,-0.976,-0.183
1568485449885,2019-09-14T14:24:09.885,11.250,-0.183,-0.793,-0.244
1568485449895,2019-09-14T14:24:09.895,11.260,0.061,-0.793,-0.366
1568485449905,2019-09-14T14:24:09.905,11.270,0.549,-0.976,-0.488
1568485449915,2019-09-14T14:24:09.915,11.280,0.854,-1.037,-0.610
1568485449925,2019-09-14T14:24:09.925,11.290,0.793,-0.915,-0.671
1568485449935,2019-09-14T14:24:09.935,11.300,0.366,-0.793,-0.549
1568485449945,2019-09-14T14:24:09.945,11.310,0.366,-0.671,-0.549
1568485449955,2019-09-14T14:24:09.955,11.320,0.305,-0.610,-0.671
1568485449965,2019-09-14T14:24:09.965,11.330,-0.061,-0.488,-0.732
1568485449975,2019-09-14T14:24:09.975,11.340,0.061,-0.549,-0.549
1568485449985,2019-09-14T14:24:09.985,11.350,0.427,-0.610,-0.671
1568485449995,2019-09-14T14:24:09.995,11.360,0.488,-0.732,-0.793
1568485450005,2019-09-14T14:24:10.005,11.370,0.305,-0.671,-0.488
1568485450015,2019-09-14T14:24:10.015,11.380,0.427,-0.671,-0.183
1568485450025,2019-09-14T14:24:10.025,11.390,0.793,-0.793,-0.305
1568485450035,2019-09-14T14:24:10.035,11.400,1.037,-0.488,-0.549
1568485450045,2019-09-14T14:24:10.045,11.410,0.732,-0.488,-0.549
1568485450055,2019-09-14T14:24:10.055,11.420,0.732,-0.549,-0.366
1568485450065,2019-09-14T14:24:10.065,11.430,1.402,-0.915,-0.366
1568485450075,2019-09-14T14:24:10.075,11.440,2.195,-1.280,-0.732
1568485450085,2019-09-14T14:24:10.085,11.450,2.378,-1.707,-1.341
1568485450095,2019-09-14T14:24:10.095,11.460,1.768,-1.768,-1.646
1568485450105,2019-09-14T14:24:10.105,11.470,1.037,-1.707,-1.707
1568485450115,2019-09-14T14:24:10.115,11.480,0.610,-1.768,-1.463
1568485450125,2019-09-14T14:24:10.125,11.490,0.366,-1.707,-1.098
1568485450135,2019-09-14T14:24:10.135,11.500,-0.122,-1.707,-0.671
1568485450145,2019-09-14T14:24:10.145,11.510,-0.366,-1.585,-0.366
1568485450155,2019-09-14T14:24:10.155,11.520,-0.488,-1.585,-0.183
1568485450165,2019-09-14T14:24:10.165,11.530,-0.427,-1.280,0.122
1568485450175,2019-09-14T14:24:10.175,11.540,-0.488,-0.793,0.305
1568485450185,2019-09-14T14:24:10.185,11.550,-0.671,-0.305,0.732
1568485450195,2019-09-14T14:24:10.195,11.560,-0.793,0.183,1.159
1568485450205,2019-09-14T14:24:10.205,11.570,-0.610,0.549,1.463
1568485450215,2019-09-14T14:24:10.215,11.580,-0.244,0.793,1.463
1568485450225,2019-09-14T14:24:10.225,11.590,0.244,1.037,1.524
1568485450235,2019-09-14T14:24:10.235,11.600,0.183,1.280,1.585
1568485450245,2019-09-14T14:24:10.245,11.610,0.122,1.463,1.463
1568485450255,2019-09-14T14:24:10.255,11.620,0.061,1.524,1.524
1568485450265,2019-09-14T14:24:10.265,11.630,0.061,1.585,1.341
1568485450275,2019-09-14T14:24:10.275,11.640,0.183,1.402,1.220
1568485450285,2019-09-14T14:24:10.285,11.650,0.305,1.159,1.159
1568485450295,2019-09-14T14:24:10.295,11.660,0.183,0.793,0.854
1568485450305,2019-09-14T14:24:10.305,11.670,0.183,0.244,0.488
1568485450315,2019-09-14T14:24:10.315,11.680,0.305,-0.366,0.305
1568485450325,2019-09-14T14:24:10.325,11.690,0.488,-0.915,-0.061
