epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568493144369,2019-09-14T16:32:24.369,18.410,0.220,0.191,-0.216
1568493144379,2019-09-14T16:32:24.379,18.420,0.328,0.107,-0.265
1568493144389,2019-09-14T16:32:24.389,18.430,0.448,0.148,-0.299
1568493144399,2019-09-14T16:32:24.399,18.440,0.235,0.779,-0.293
1568493144409,2019-09-14T16:32:24.409,18.450,-0.230,3.089,-0.096
1568493144419,2019-09-14T16:32:24.419,18.460,1.177,5.987,-0.317
1568493144429,2019-09-14T16:32:24.429,18.470,2.124,4.380,-0.398
1568493144439,2019-09-14T16:32:24.439,18.480,-0.010,1.172,-0.203
1568493144449,2019-09-14T16:32:24.449,18.490,0.400,-0.632,0.121
1568493144459,2019-09-14T16:32:24.459,18.500,0.750,0.868,0.252
1568493144469,2019-09-14T16:32:24.469,18.510,0.863,3.396,-0.054
1568493144479,2019-09-14T16:32:24.479,18.520,1.009,3.820,-0.192
1568493144489,2019-09-14T16:32:24.489,18.530,0.606,2.355,-0.010
1568493144499,2019-09-14T16:32:24.499,18.540,0.600,1.342,0.128
1568493144509,2019-09-14T16:32:24.509,18.550,0.728,1.864,0.056
1568493144519,2019-09-14T16:32:24.519,18.560,0.675,2.585,-0.049
1568493144529,2019-09-14T16:32:24.529,18.570,0.585,2.285,0.000
1568493144539,2019-09-14T16:32:24.539,18.580,0.551,1.372,0.091
1568493144549,2019-09-14T16:32:24.549,18.590,0.455,0.764,0.120
1568493144559,2019-09-14T16:32:24.559,18.600,0.360,0.587,0.098
1568493144569,2019-09-14T16:32:24.569,18.610,0.287,0.486,0.080
1568493144579,2019-09-14T16:32:24.579,18.620,0.225,0.254,0.074
1568493144589,2019-09-14T16:32:24.589,18.630,0.181,-0.044,0.100
1568493144599,2019-09-14T16:32:24.599,18.640,0.107,-0.214,0.125
1568493144609,2019-09-14T16:32:24.609,18.650,0.048,-0.144,0.150
1568493144619,2019-09-14T16:32:24.619,18.660,0.090,0.086,0.171
1568493144629,2019-09-14T16:32:24.629,18.670,0.124,0.293,0.180
1568493144639,2019-09-14T16:32:24.639,18.680,0.098,0.351,0.178
1568493144649,2019-09-14T16:32:24.649,18.690,0.056,0.273,0.159
1568493144659,2019-09-14T16:32:24.659,18.700,0.023,0.149,0.140
1568493144669,2019-09-14T16:32:24.669,18.710,0.005,0.062,0.119
1568493144679,2019-09-14T16:32:24.679,18.720,-0.020,0.018,0.107
1568493144689,2019-09-14T16:32:24.689,18.730,-0.028,-0.024,0.107
1568493144699,2019-09-14T16:32:24.699,18.740,-0.005,-0.066,0.106
1568493144709,2019-09-14T16:32:24.709,18.750,0.062,-0.032,0.110
1568493144719,2019-09-14T16:32:24.719,18.760,0.080,-0.176,0.095
1568493144729,2019-09-14T16:32:24.729,18.770,0.012,-0.433,0.110
1568493144739,2019-09-14T16:32:24.739,18.780,0.053,-0.495,0.135
1568493144749,2019-09-14T16:32:24.749,18.790,0.141,-0.308,0.144
1568493144759,2019-09-14T16:32:24.759,18.800,0.170,-0.016,0.151
1568493144769,2019-09-14T16:32:24.769,18.810,0.236,0.146,0.190
1568493144779,2019-09-14T16:32:24.779,18.820,0.343,0.107,0.239
1568493144789,2019-09-14T16:32:24.789,18.830,0.414,0.028,0.273
1568493144799,2019-09-14T16:32:24.799,18.840,0.594,0.563,0.210
1568493144809,2019-09-14T16:32:24.809,18.850,0.766,1.475,0.169
1568493144819,2019-09-14T16:32:24.819,18.860,0.737,1.882,0.024
1568493144829,2019-09-14T16:32:24.829,18.870,0.497,2.714,0.140
1568493144839,2019-09-14T16:32:24.839,18.880,1.635,1.442,0.209
1568493144849,2019-09-14T16:32:24.849,18.890,1.406,0.661,0.017
1568493144859,2019-09-14T16:32:24.859,18.900,0.756,2.781,-0.107
1568493144869,2019-09-14T16:32:24.869,18.910,1.142,3.935,-0.277
1568493144879,2019-09-14T16:32:24.879,18.920,0.637,3.703,-0.240
1568493144889,2019-09-14T16:32:24.889,18.930,0.837,2.816,-0.077
1568493144899,2019-09-14T16:32:24.899,18.940,1.125,2.372,0.101
1568493144909,2019-09-14T16:32:24.909,18.950,1.127,2.750,0.231
1568493144919,2019-09-14T16:32:24.919,18.960,1.227,2.789,0.277
1568493144929,2019-09-14T16:32:24.929,18.970,1.109,2.293,0.241
1568493144939,2019-09-14T16:32:24.939,18.980,0.911,1.757,0.188
1568493144949,2019-09-14T16:32:24.949,18.990,0.489,1.738,0.204
1568493144959,2019-09-14T16:32:24.959,19.000,-0.039,1.997,0.167
1568493144969,2019-09-14T16:32:24.969,19.010,0.119,1.367,0.090
1568493144979,2019-09-14T16:32:24.979,19.020,0.032,0.085,0.158
1568493144989,2019-09-14T16:32:24.989,19.030,0.278,-0.169,0.156
1568493144999,2019-09-14T16:32:24.999,19.040,-0.421,-0.630,-0.088
1568493145009,2019-09-14T16:32:25.009,19.050,-0.278,0.421,-0.258
1568493145019,2019-09-14T16:32:25.019,19.060,0.290,0.512,-0.084
1568493145029,2019-09-14T16:32:25.029,19.070,0.113,-0.019,-0.127
1568493145039,2019-09-14T16:32:25.039,19.080,-0.078,-0.113,-0.156
1568493145049,2019-09-14T16:32:25.049,19.090,-0.142,0.191,-0.199
1568493145059,2019-09-14T16:32:25.059,19.100,-0.181,0.105,-0.210
1568493145069,2019-09-14T16:32:25.069,19.110,-0.151,-0.073,-0.144
1568493145079,2019-09-14T16:32:25.079,19.120,-0.162,0.020,-0.127
1568493145089,2019-09-14T16:32:25.089,19.130,-0.218,0.103,-0.119
1568493145099,2019-09-14T16:32:25.099,19.140,-0.176,0.078,-0.098
1568493145109,2019-09-14T16:32:25.109,19.150,-0.162,0.095,-0.083
1568493145119,2019-09-14T16:32:25.119,19.160,-0.142,0.136,-0.084
1568493145129,2019-09-14T16:32:25.129,19.170,0.007,0.630,-0.191
1568493145139,2019-09-14T16:32:25.139,19.180,0.018,0.533,-0.191
1568493145149,2019-09-14T16:32:25.149,19.190,-0.258,-0.177,-0.170
1568493145159,2019-09-14T16:32:25.159,19.200,-0.065,-0.392,-0.160
1568493145169,2019-09-14T16:32:25.169,19.210,0.040,-0.241,-0.192
1568493145179,2019-09-14T16:32:25.179,19.220,-0.018,0.046,-0.292
1568493145189,2019-09-14T16:32:25.189,19.230,-0.048,0.315,-0.355
1568493145199,2019-09-14T16:32:25.199,19.240,0.042,0.394,-0.401
1568493145209,2019-09-14T16:32:25.209,19.250,0.340,0.185,-0.483
1568493145219,2019-09-14T16:32:25.219,19.260,0.237,0.308,-0.405
1568493145229,2019-09-14T16:32:25.229,19.270,-0.460,2.248,0.167
1568493145239,2019-09-14T16:32:25.239,19.280,0.163,4.352,-0.315
1568493145249,2019-09-14T16:32:25.249,19.290,1.768,2.875,-0.795
1568493145259,2019-09-14T16:32:25.259,19.300,0.874,1.887,-0.467
1568493145269,2019-09-14T16:32:25.269,19.310,0.091,1.771,-0.047
1568493145279,2019-09-14T16:32:25.279,19.320,0.451,2.422,0.052
1568493145289,2019-09-14T16:32:25.289,19.330,0.633,3.179,-0.001
1568493145299,2019-09-14T16:32:25.299,19.340,0.867,2.420,0.064
1568493145309,2019-09-14T16:32:25.309,19.350,0.893,1.266,0.308
1568493145319,2019-09-14T16:32:25.319,19.360,0.878,1.306,0.292
1568493145329,2019-09-14T16:32:25.329,19.370,0.846,1.941,0.067
1568493145339,2019-09-14T16:32:25.339,19.380,0.692,2.124,-0.053
1568493145349,2019-09-14T16:32:25.349,19.390,0.618,1.704,-0.104
1568493145359,2019-09-14T16:32:25.359,19.400,0.478,1.400,-0.135
1568493145369,2019-09-14T16:32:25.369,19.410,0.351,1.374,-0.168
1568493145379,2019-09-14T16:32:25.379,19.420,0.268,1.300,-0.160
1568493145389,2019-09-14T16:32:25.389,19.430,0.246,1.019,-0.087
1568493145399,2019-09-14T16:32:25.399,19.440,0.212,0.687,-0.043
1568493145409,2019-09-14T16:32:25.409,19.450,0.201,0.478,0.013
1568493145419,2019-09-14T16:32:25.419,19.460,0.205,0.378,0.035
1568493145429,2019-09-14T16:32:25.429,19.470,0.193,0.302,0.095
1568493145439,2019-09-14T16:32:25.439,19.480,0.215,0.223,0.151
1568493145449,2019-09-14T16:32:25.449,19.490,0.229,0.143,0.210
1568493145459,2019-09-14T16:32:25.459,19.500,0.215,0.102,0.246
1568493145469,2019-09-14T16:32:25.469,19.510,0.183,0.122,0.265
1568493145479,2019-09-14T16:32:25.479,19.520,0.174,0.167,0.266
1568493145489,2019-09-14T16:32:25.489,19.530,0.181,0.154,0.254
1568493145499,2019-09-14T16:32:25.499,19.540,0.168,0.047,0.249
1568493145509,2019-09-14T16:32:25.509,19.550,0.146,-0.100,0.252
1568493145519,2019-09-14T16:32:25.519,19.560,0.136,-0.219,0.269
1568493145529,2019-09-14T16:32:25.529,19.570,0.177,-0.302,0.288
1568493145539,2019-09-14T16:32:25.539,19.580,0.247,-0.361,0.323
1568493145549,2019-09-14T16:32:25.549,19.590,0.275,-0.374,0.324
1568493145559,2019-09-14T16:32:25.559,19.600,0.241,-0.309,0.266
1568493145569,2019-09-14T16:32:25.569,19.610,0.186,-0.168,0.179
1568493145579,2019-09-14T16:32:25.579,19.620,0.146,-0.027,0.127
1568493145589,2019-09-14T16:32:25.589,19.630,0.113,0.068,0.104
1568493145599,2019-09-14T16:32:25.599,19.640,0.106,0.146,0.078
1568493145609,2019-09-14T16:32:25.609,19.650,0.147,0.274,0.034
1568493145619,2019-09-14T16:32:25.619,19.660,0.246,0.444,0.008
1568493145629,2019-09-14T16:32:25.629,19.670,0.370,0.635,-0.005
1568493145639,2019-09-14T16:32:25.639,19.680,0.264,1.419,0.059
1568493145649,2019-09-14T16:32:25.649,19.690,0.119,3.491,0.053
1568493145659,2019-09-14T16:32:25.659,19.700,1.536,2.509,-0.540
1568493145669,2019-09-14T16:32:25.669,19.710,0.646,1.835,-0.355
1568493145679,2019-09-14T16:32:25.679,19.720,-0.196,1.675,-0.330
1568493145689,2019-09-14T16:32:25.689,19.730,0.340,2.630,-0.289
1568493145699,2019-09-14T16:32:25.699,19.740,0.604,3.368,-0.321
1568493145709,2019-09-14T16:32:25.709,19.750,0.375,3.290,-0.250
1568493145719,2019-09-14T16:32:25.719,19.760,0.487,2.581,-0.139
1568493145729,2019-09-14T16:32:25.729,19.770,0.515,2.304,-0.021
1568493145739,2019-09-14T16:32:25.739,19.780,0.545,2.313,-0.011
1568493145749,2019-09-14T16:32:25.749,19.790,0.583,2.145,-0.015
1568493145759,2019-09-14T16:32:25.759,19.800,0.535,1.810,0.014
1568493145769,2019-09-14T16:32:25.769,19.810,0.474,1.511,0.006
1568493145779,2019-09-14T16:32:25.779,19.820,0.376,1.333,-0.030
1568493145789,2019-09-14T16:32:25.789,19.830,0.280,1.158,-0.054
1568493145799,2019-09-14T16:32:25.799,19.840,0.216,0.891,-0.086
1568493145809,2019-09-14T16:32:25.809,19.850,0.140,0.619,-0.104
1568493145819,2019-09-14T16:32:25.819,19.860,0.104,0.425,-0.123
1568493145829,2019-09-14T16:32:25.829,19.870,0.088,0.274,-0.186
1568493145839,2019-09-14T16:32:25.839,19.880,0.016,0.139,-0.271
1568493145849,2019-09-14T16:32:25.849,19.890,-0.083,0.015,-0.384
1568493145859,2019-09-14T16:32:25.859,19.900,-0.204,-0.052,-0.499
1568493145869,2019-09-14T16:32:25.869,19.910,-0.293,-0.035,-0.603
1568493145879,2019-09-14T16:32:25.879,19.920,-0.314,0.075,-0.673
1568493145889,2019-09-14T16:32:25.889,19.930,-0.291,0.225,-0.746
1568493145899,2019-09-14T16:32:25.899,19.940,-0.307,0.351,-0.884
1568493145909,2019-09-14T16:32:25.909,19.950,-0.299,0.425,-0.973
1568493145919,2019-09-14T16:32:25.919,19.960,-0.184,0.386,-0.949
1568493145929,2019-09-14T16:32:25.929,19.970,-0.017,0.245,-0.895
1568493145939,2019-09-14T16:32:25.939,19.980,0.136,0.101,-0.865
1568493145949,2019-09-14T16:32:25.949,19.990,0.184,0.031,-0.886
1568493145959,2019-09-14T16:32:25.959,20.000,0.208,0.033,-0.939
1568493145969,2019-09-14T16:32:25.969,20.010,0.277,0.037,-0.989
1568493145979,2019-09-14T16:32:25.979,20.020,0.422,0.007,-0.985
1568493145989,2019-09-14T16:32:25.989,20.030,0.622,-0.113,-0.903
1568493145999,2019-09-14T16:32:25.999,20.040,0.751,-0.225,-0.832
1568493146009,2019-09-14T16:32:26.009,20.050,0.806,-0.200,-0.793
1568493146019,2019-09-14T16:32:26.019,20.060,0.857,0.011,-0.734
1568493146029,2019-09-14T16:32:26.029,20.070,0.812,0.491,-0.627
1568493146039,2019-09-14T16:32:26.039,20.080,0.387,2.200,0.041
1568493146049,2019-09-14T16:32:26.049,20.090,0.698,4.778,-0.185
1568493146059,2019-09-14T16:32:26.059,20.100,2.618,3.758,-0.539
1568493146069,2019-09-14T16:32:26.069,20.110,2.114,1.188,0.631
1568493146079,2019-09-14T16:32:26.079,20.120,1.816,-0.580,1.249
1568493146089,2019-09-14T16:32:26.089,20.130,1.423,0.694,1.051
1568493146099,2019-09-14T16:32:26.099,20.140,0.702,3.201,0.448
1568493146109,2019-09-14T16:32:26.109,20.150,0.724,3.950,-0.077
1568493146119,2019-09-14T16:32:26.119,20.160,0.788,2.622,-0.142
1568493146129,2019-09-14T16:32:26.129,20.170,0.350,1.247,-0.133
1568493146139,2019-09-14T16:32:26.139,20.180,0.236,1.189,-0.279
1568493146149,2019-09-14T16:32:26.149,20.190,0.179,1.885,-0.411
1568493146159,2019-09-14T16:32:26.159,20.200,0.116,2.017,-0.495
1568493146169,2019-09-14T16:32:26.169,20.210,0.002,1.685,-0.539
1568493146179,2019-09-14T16:32:26.179,20.220,-0.081,1.391,-0.550
1568493146189,2019-09-14T16:32:26.189,20.230,-0.103,1.290,-0.555
1568493146199,2019-09-14T16:32:26.199,20.240,-0.069,1.160,-0.543
1568493146209,2019-09-14T16:32:26.209,20.250,-0.027,0.870,-0.482
1568493146219,2019-09-14T16:32:26.219,20.260,0.043,0.500,-0.419
1568493146229,2019-09-14T16:32:26.229,20.270,0.088,0.204,-0.362
1568493146239,2019-09-14T16:32:26.239,20.280,0.112,0.047,-0.291
1568493146249,2019-09-14T16:32:26.249,20.290,0.180,0.006,-0.199
1568493146259,2019-09-14T16:32:26.259,20.300,0.260,0.008,-0.111
1568493146269,2019-09-14T16:32:26.269,20.310,0.356,0.009,-0.015
1568493146279,2019-09-14T16:32:26.279,20.320,0.439,-0.008,0.069
1568493146289,2019-09-14T16:32:26.289,20.330,0.487,-0.061,0.148
1568493146299,2019-09-14T16:32:26.299,20.340,0.511,-0.131,0.217
1568493146309,2019-09-14T16:32:26.309,20.350,0.491,-0.177,0.313
1568493146319,2019-09-14T16:32:26.319,20.360,0.480,-0.151,0.399
1568493146329,2019-09-14T16:32:26.329,20.370,0.491,-0.049,0.460
1568493146339,2019-09-14T16:32:26.339,20.380,0.514,0.015,0.476
1568493146349,2019-09-14T16:32:26.349,20.390,0.501,0.006,0.462
1568493146359,2019-09-14T16:32:26.359,20.400,0.448,-0.039,0.407
1568493146369,2019-09-14T16:32:26.369,20.410,0.392,-0.122,0.342
1568493146379,2019-09-14T16:32:26.379,20.420,0.333,-0.177,0.285
1568493146389,2019-09-14T16:32:26.389,20.430,0.274,-0.146,0.203
1568493146399,2019-09-14T16:32:26.399,20.440,0.282,-0.082,0.146
1568493146409,2019-09-14T16:32:26.409,20.450,0.360,-0.014,0.141
1568493146419,2019-09-14T16:32:26.419,20.460,0.387,0.164,0.193
1568493146429,2019-09-14T16:32:26.429,20.470,0.202,0.866,0.454
1568493146439,2019-09-14T16:32:26.439,20.480,-0.642,3.076,0.471
1568493146449,2019-09-14T16:32:26.449,20.490,0.351,4.192,-0.067
1568493146459,2019-09-14T16:32:26.459,20.500,1.448,2.817,-0.184
1568493146469,2019-09-14T16:32:26.469,20.510,0.223,0.390,0.085
1568493146479,2019-09-14T16:32:26.479,20.520,0.061,-0.530,0.120
1568493146489,2019-09-14T16:32:26.489,20.530,0.332,1.023,-0.033
1568493146499,2019-09-14T16:32:26.499,20.540,0.149,3.040,-0.169
1568493146509,2019-09-14T16:32:26.509,20.550,0.733,3.282,-0.279
1568493146519,2019-09-14T16:32:26.519,20.560,0.845,2.088,-0.078
1568493146529,2019-09-14T16:32:26.529,20.570,0.690,1.131,0.126
1568493146539,2019-09-14T16:32:26.539,20.580,0.956,1.390,0.174
1568493146549,2019-09-14T16:32:26.549,20.590,1.154,1.951,0.156
1568493146559,2019-09-14T16:32:26.559,20.600,1.308,1.846,0.238
1568493146569,2019-09-14T16:32:26.569,20.610,1.428,1.293,0.347
1568493146579,2019-09-14T16:32:26.579,20.620,1.490,0.874,0.389
1568493146589,2019-09-14T16:32:26.589,20.630,1.650,0.715,0.411
1568493146599,2019-09-14T16:32:26.599,20.640,1.872,0.621,0.440
1568493146609,2019-09-14T16:32:26.609,20.650,1.944,0.461,0.347
1568493146619,2019-09-14T16:32:26.619,20.660,1.924,0.257,0.151
1568493146629,2019-09-14T16:32:26.629,20.670,1.837,0.086,-0.092
1568493146639,2019-09-14T16:32:26.639,20.680,1.677,-0.060,-0.342
1568493146649,2019-09-14T16:32:26.649,20.690,1.487,-0.191,-0.542
1568493146659,2019-09-14T16:32:26.659,20.700,1.315,-0.284,-0.713
1568493146669,2019-09-14T16:32:26.669,20.710,1.186,-0.387,-0.953
1568493146679,2019-09-14T16:32:26.679,20.720,1.007,-0.460,-1.164
1568493146689,2019-09-14T16:32:26.689,20.730,0.730,-0.422,-1.380
1568493146699,2019-09-14T16:32:26.699,20.740,0.391,-0.259,-1.693
1568493146709,2019-09-14T16:32:26.709,20.750,-0.068,0.028,-2.215
1568493146719,2019-09-14T16:32:26.719,20.760,-1.168,0.249,-3.170
1568493146729,2019-09-14T16:32:26.729,20.770,-1.799,0.549,-2.831
1568493146739,2019-09-14T16:32:26.739,20.780,-1.488,0.889,-2.575
1568493146749,2019-09-14T16:32:26.749,20.790,-1.138,0.805,-2.468
1568493146759,2019-09-14T16:32:26.759,20.800,-0.927,0.795,-2.326
1568493146769,2019-09-14T16:32:26.769,20.810,-0.793,1.070,-2.223
1568493146779,2019-09-14T16:32:26.779,20.820,-0.620,1.266,-2.120
1568493146789,2019-09-14T16:32:26.789,20.830,-0.241,1.207,-2.006
1568493146799,2019-09-14T16:32:26.799,20.840,0.275,0.967,-1.888
1568493146809,2019-09-14T16:32:26.809,20.850,0.766,0.646,-1.765
1568493146819,2019-09-14T16:32:26.819,20.860,1.149,0.307,-1.610
1568493146829,2019-09-14T16:32:26.829,20.870,1.513,0.052,-1.179
1568493146839,2019-09-14T16:32:26.839,20.880,2.042,1.471,1.055
1568493146849,2019-09-14T16:32:26.849,20.890,4.633,1.663,0.722
1568493146859,2019-09-14T16:32:26.859,20.900,4.314,0.603,1.320
1568493146869,2019-09-14T16:32:26.869,20.910,2.946,-0.185,1.808
1568493146879,2019-09-14T16:32:26.879,20.920,2.259,0.150,1.346
1568493146889,2019-09-14T16:32:26.889,20.930,2.251,0.944,1.119
1568493146899,2019-09-14T16:32:26.899,20.940,2.047,1.330,0.743
1568493146909,2019-09-14T16:32:26.909,20.950,1.550,1.228,0.257
1568493146919,2019-09-14T16:32:26.919,20.960,1.283,1.229,-0.020
1568493146929,2019-09-14T16:32:26.929,20.970,1.079,1.314,-0.326
1568493146939,2019-09-14T16:32:26.939,20.980,0.771,1.319,-0.635
1568493146949,2019-09-14T16:32:26.949,20.990,0.608,1.376,-0.729
1568493146959,2019-09-14T16:32:26.959,21.000,0.606,1.460,-0.714
1568493146969,2019-09-14T16:32:26.969,21.010,0.577,1.341,-0.688
1568493146979,2019-09-14T16:32:26.979,21.020,0.490,1.132,-0.632
1568493146989,2019-09-14T16:32:26.989,21.030,0.467,0.998,-0.549
1568493146999,2019-09-14T16:32:26.999,21.040,0.467,0.912,-0.463
1568493147009,2019-09-14T16:32:27.009,21.050,0.458,0.804,-0.354
1568493147019,2019-09-14T16:32:27.019,21.060,0.458,0.656,-0.224
1568493147029,2019-09-14T16:32:27.029,21.070,0.500,0.465,-0.090
1568493147039,2019-09-14T16:32:27.039,21.080,0.536,0.258,0.036
1568493147049,2019-09-14T16:32:27.049,21.090,0.533,0.068,0.150
1568493147059,2019-09-14T16:32:27.059,21.100,0.501,-0.057,0.231
1568493147069,2019-09-14T16:32:27.069,21.110,0.503,-0.111,0.307
1568493147079,2019-09-14T16:32:27.079,21.120,0.517,-0.130,0.352
1568493147089,2019-09-14T16:32:27.089,21.130,0.492,-0.170,0.379
1568493147099,2019-09-14T16:32:27.099,21.140,0.452,-0.217,0.379
1568493147109,2019-09-14T16:32:27.109,21.150,0.417,-0.207,0.372
1568493147119,2019-09-14T16:32:27.119,21.160,0.393,-0.115,0.330
1568493147129,2019-09-14T16:32:27.129,21.170,0.367,-0.009,0.266
1568493147139,2019-09-14T16:32:27.139,21.180,0.351,0.024,0.200
1568493147149,2019-09-14T16:32:27.149,21.190,0.333,-0.010,0.154
1568493147159,2019-09-14T16:32:27.159,21.200,0.336,-0.057,0.115
1568493147169,2019-09-14T16:32:27.169,21.210,0.401,-0.093,0.094
1568493147179,2019-09-14T16:32:27.179,21.220,0.517,-0.151,0.098
1568493147189,2019-09-14T16:32:27.189,21.230,0.578,-0.136,0.104
1568493147199,2019-09-14T16:32:27.199,21.240,0.544,0.152,0.074
1568493147209,2019-09-14T16:32:27.209,21.250,0.190,1.261,-0.038
1568493147219,2019-09-14T16:32:27.219,21.260,0.810,3.010,-0.383
1568493147229,2019-09-14T16:32:27.229,21.270,2.539,2.370,-0.577
1568493147239,2019-09-14T16:32:27.239,21.280,1.026,0.930,-0.227
1568493147249,2019-09-14T16:32:27.249,21.290,0.249,0.077,-0.374
1568493147259,2019-09-14T16:32:27.259,21.300,0.833,0.687,-0.273
1568493147269,2019-09-14T16:32:27.269,21.310,1.079,1.948,-0.207
1568493147279,2019-09-14T16:32:27.279,21.320,1.562,2.188,-0.256
1568493147289,2019-09-14T16:32:27.289,21.330,1.513,1.397,-0.165
1568493147299,2019-09-14T16:32:27.299,21.340,1.366,0.602,-0.061
1568493147309,2019-09-14T16:32:27.309,21.350,1.416,0.660,-0.029
1568493147319,2019-09-14T16:32:27.319,21.360,1.397,1.322,-0.101
1568493147329,2019-09-14T16:32:27.329,21.370,1.268,1.676,-0.154
1568493147339,2019-09-14T16:32:27.339,21.380,1.088,1.405,-0.179
1568493147349,2019-09-14T16:32:27.349,21.390,0.932,1.008,-0.200
1568493147359,2019-09-14T16:32:27.359,21.400,0.837,0.845,-0.253
1568493147369,2019-09-14T16:32:27.369,21.410,0.764,0.852,-0.296
1568493147379,2019-09-14T16:32:27.379,21.420,0.704,0.845,-0.332
1568493147389,2019-09-14T16:32:27.389,21.430,0.635,0.747,-0.355
1568493147399,2019-09-14T16:32:27.399,21.440,0.551,0.613,-0.384
1568493147409,2019-09-14T16:32:27.409,21.450,0.443,0.491,-0.430
1568493147419,2019-09-14T16:32:27.419,21.460,0.333,0.411,-0.484
1568493147429,2019-09-14T16:32:27.429,21.470,0.253,0.362,-0.510
1568493147439,2019-09-14T16:32:27.439,21.480,0.227,0.326,-0.512
1568493147449,2019-09-14T16:32:27.449,21.490,0.248,0.275,-0.501
1568493147459,2019-09-14T16:32:27.459,21.500,0.241,0.193,-0.489
1568493147469,2019-09-14T16:32:27.469,21.510,0.229,0.101,-0.470
1568493147479,2019-09-14T16:32:27.479,21.520,0.220,0.019,-0.470
1568493147489,2019-09-14T16:32:27.489,21.530,0.188,-0.020,-0.485
1568493147499,2019-09-14T16:32:27.499,21.540,0.181,-0.017,-0.495
1568493147509,2019-09-14T16:32:27.509,21.550,0.194,-0.032,-0.495
1568493147519,2019-09-14T16:32:27.519,21.560,0.208,-0.074,-0.488
1568493147529,2019-09-14T16:32:27.529,21.570,0.224,-0.098,-0.480
1568493147539,2019-09-14T16:32:27.539,21.580,0.221,-0.085,-0.491
1568493147549,2019-09-14T16:32:27.549,21.590,0.195,-0.019,-0.544
1568493147559,2019-09-14T16:32:27.559,21.600,0.191,0.071,-0.625
1568493147569,2019-09-14T16:32:27.569,21.610,0.246,0.130,-0.706
1568493147579,2019-09-14T16:32:27.579,21.620,0.348,0.130,-0.740
1568493147589,2019-09-14T16:32:27.589,21.630,0.428,0.139,-0.783
1568493147599,2019-09-14T16:32:27.599,21.640,0.483,0.189,-0.871
1568493147609,2019-09-14T16:32:27.609,21.650,0.469,0.422,-0.989
1568493147619,2019-09-14T16:32:27.619,21.660,0.479,0.987,-1.098
1568493147629,2019-09-14T16:32:27.629,21.670,0.599,2.254,-1.138
1568493147639,2019-09-14T16:32:27.639,21.680,2.292,2.875,-1.704
1568493147649,2019-09-14T16:32:27.649,21.690,2.520,1.533,-1.725
1568493147659,2019-09-14T16:32:27.659,21.700,0.781,0.377,-1.187
1568493147669,2019-09-14T16:32:27.669,21.710,1.044,0.436,-1.093
1568493147679,2019-09-14T16:32:27.679,21.720,1.214,1.664,-1.094
1568493147689,2019-09-14T16:32:27.689,21.730,1.403,2.362,-1.259
1568493147699,2019-09-14T16:32:27.699,21.740,1.575,1.554,-1.215
1568493147709,2019-09-14T16:32:27.709,21.750,1.318,0.564,-1.060
1568493147719,2019-09-14T16:32:27.719,21.760,1.217,0.732,-0.974
1568493147729,2019-09-14T16:32:27.729,21.770,1.270,1.451,-0.906
1568493147739,2019-09-14T16:32:27.739,21.780,1.285,1.637,-0.800
1568493147749,2019-09-14T16:32:27.749,21.790,1.129,1.313,-0.697
1568493147759,2019-09-14T16:32:27.759,21.800,0.967,1.097,-0.603
1568493147769,2019-09-14T16:32:27.769,21.810,0.869,1.099,-0.538
1568493147779,2019-09-14T16:32:27.779,21.820,0.747,1.093,-0.517
1568493147789,2019-09-14T16:32:27.789,21.830,0.616,0.964,-0.495
1568493147799,2019-09-14T16:32:27.799,21.840,0.504,0.723,-0.462
1568493147809,2019-09-14T16:32:27.809,21.850,0.404,0.439,-0.421
1568493147819,2019-09-14T16:32:27.819,21.860,0.329,0.187,-0.386
1568493147829,2019-09-14T16:32:27.829,21.870,0.272,0.007,-0.340
1568493147839,2019-09-14T16:32:27.839,21.880,0.245,-0.095,-0.291
1568493147849,2019-09-14T16:32:27.849,21.890,0.234,-0.120,-0.253
1568493147859,2019-09-14T16:32:27.859,21.900,0.255,-0.122,-0.210
1568493147869,2019-09-14T16:32:27.869,21.910,0.278,-0.130,-0.175
1568493147879,2019-09-14T16:32:27.879,21.920,0.292,-0.148,-0.146
1568493147889,2019-09-14T16:32:27.889,21.930,0.305,-0.180,-0.130
1568493147899,2019-09-14T16:32:27.899,21.940,0.317,-0.227,-0.123
1568493147909,2019-09-14T16:32:27.909,21.950,0.327,-0.248,-0.093
1568493147919,2019-09-14T16:32:27.919,21.960,0.328,-0.241,-0.059
1568493147929,2019-09-14T16:32:27.929,21.970,0.323,-0.219,-0.035
1568493147939,2019-09-14T16:32:27.939,21.980,0.336,-0.184,-0.027
1568493147949,2019-09-14T16:32:27.949,21.990,0.337,-0.138,-0.008
1568493147959,2019-09-14T16:32:27.959,22.000,0.354,-0.065,-0.006
1568493147969,2019-09-14T16:32:27.969,22.010,0.415,0.048,-0.027
1568493147979,2019-09-14T16:32:27.979,22.020,0.484,0.159,-0.053
1568493147989,2019-09-14T16:32:27.989,22.030,0.554,0.224,-0.087
1568493147999,2019-09-14T16:32:27.999,22.040,0.652,0.243,-0.100
1568493148009,2019-09-14T16:32:28.009,22.050,0.644,0.391,-0.017
1568493148019,2019-09-14T16:32:28.019,22.060,0.410,1.172,0.074
1568493148029,2019-09-14T16:32:28.029,22.070,0.587,2.796,0.032
