epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568493024532,2019-09-14T16:30:24.532,12.350,-4.817,-13.049,-2.439
1568493024542,2019-09-14T16:30:24.542,12.360,5.122,-12.195,5.427
1568493024552,2019-09-14T16:30:24.552,12.370,15.366,-10.976,13.476
1568493024562,2019-09-14T16:30:24.562,12.380,16.220,-9.268,15.183
1568493024572,2019-09-14T16:30:24.572,12.390,10.610,-7.683,12.256
1568493024582,2019-09-14T16:30:24.582,12.400,6.524,-6.463,10.183
1568493024592,2019-09-14T16:30:24.592,12.410,4.756,-5.854,10.427
1568493024602,2019-09-14T16:30:24.602,12.420,1.037,-5.427,10.427
1568493024612,2019-09-14T16:30:24.612,12.430,-4.817,-5.244,9.207
1568493024622,2019-09-14T16:30:24.622,12.440,-9.634,-5.549,8.232
1568493024632,2019-09-14T16:30:24.632,12.450,-12.378,-5.976,7.805
1568493024642,2019-09-14T16:30:24.642,12.460,-13.720,-6.098,7.561
1568493024652,2019-09-14T16:30:24.652,12.470,-14.268,-6.402,7.439
1568493024662,2019-09-14T16:30:24.662,12.480,-14.512,-6.341,6.829
1568493024672,2019-09-14T16:30:24.672,12.490,-14.451,-6.220,5.732
1568493024682,2019-09-14T16:30:24.682,12.500,-13.780,-6.159,4.573
1568493024692,2019-09-14T16:30:24.692,12.510,-13.049,-6.646,3.598
1568493024702,2019-09-14T16:30:24.702,12.520,-12.927,-7.744,2.134
1568493024712,2019-09-14T16:30:24.712,12.530,-12.683,-9.268,0.244
1568493024722,2019-09-14T16:30:24.722,12.540,-11.646,-10.854,-1.098
1568493024732,2019-09-14T16:30:24.732,12.550,-9.634,-12.561,-1.646
1568493024742,2019-09-14T16:30:24.742,12.560,-7.317,-13.902,-2.195
1568493024752,2019-09-14T16:30:24.752,12.570,-5.732,-14.756,-3.598
1568493024762,2019-09-14T16:30:24.762,12.580,-4.268,-15.244,-5.427
1568493024772,2019-09-14T16:30:24.772,12.590,-2.378,-15.183,-7.134
1568493024782,2019-09-14T16:30:24.782,12.600,-0.488,-14.573,-8.354
1568493024792,2019-09-14T16:30:24.792,12.610,1.707,-13.415,-8.841
1568493024802,2019-09-14T16:30:24.802,12.620,3.720,-11.646,-9.268
1568493024812,2019-09-14T16:30:24.812,12.630,4.817,-9.695,-10.183
1568493024822,2019-09-14T16:30:24.822,12.640,6.159,-7.622,-10.549
1568493024832,2019-09-14T16:30:24.832,12.650,7.866,-5.549,-9.573
1568493024842,2019-09-14T16:30:24.842,12.660,9.451,-3.659,-7.500
1568493024852,2019-09-14T16:30:24.852,12.670,9.695,-1.890,-5.854
1568493024862,2019-09-14T16:30:24.862,12.680,8.476,-0.305,-5.305
1568493024872,2019-09-14T16:30:24.872,12.690,6.707,1.037,-5.610
1568493024882,2019-09-14T16:30:24.882,12.700,4.268,2.134,-6.524
1568493024892,2019-09-14T16:30:24.892,12.710,1.463,2.561,-7.866
1568493024902,2019-09-14T16:30:24.902,12.720,-1.524,2.561,-9.146
1568493024912,2019-09-14T16:30:24.912,12.730,-3.537,1.768,-10.122
1568493024922,2019-09-14T16:30:24.922,12.740,-4.085,0.061,-10.610
1568493024932,2019-09-14T16:30:24.932,12.750,-4.085,-2.256,-10.000
1568493024942,2019-09-14T16:30:24.942,12.760,-0.732,-4.268,-5.122
1568493024952,2019-09-14T16:30:24.952,12.770,7.134,-6.098,3.963
1568493024962,2019-09-14T16:30:24.962,12.780,9.085,-6.707,6.220
1568493024972,2019-09-14T16:30:24.972,12.790,0.366,-5.610,-0.610
1568493024982,2019-09-14T16:30:24.982,12.800,-2.988,-4.878,1.402
1568493024992,2019-09-14T16:30:24.992,12.810,6.220,-5.366,13.841
1568493025002,2019-09-14T16:30:25.002,12.820,5.793,-3.963,14.512
1568493025012,2019-09-14T16:30:25.012,12.830,-7.256,-1.037,5.671
1568493025022,2019-09-14T16:30:25.022,12.840,-11.220,-0.183,6.341
1568493025032,2019-09-14T16:30:25.032,12.850,-4.817,0.183,13.963
1568493025042,2019-09-14T16:30:25.042,12.860,-4.146,1.646,16.463
1568493025052,2019-09-14T16:30:25.052,12.870,-12.988,3.354,12.683
1568493025062,2019-09-14T16:30:25.062,12.880,-20.366,5.549,8.902
1568493025072,2019-09-14T16:30:25.072,12.890,-20.915,7.988,8.415
1568493025082,2019-09-14T16:30:25.082,12.900,-17.988,10.305,10.366
1568493025092,2019-09-14T16:30:25.092,12.910,-15.244,12.134,13.110
1568493025102,2019-09-14T16:30:25.102,12.920,-13.720,13.902,14.695
1568493025112,2019-09-14T16:30:25.112,12.930,-12.683,15.366,15.305
1568493025122,2019-09-14T16:30:25.122,12.940,-10.427,16.220,16.341
1568493025132,2019-09-14T16:30:25.132,12.950,-6.524,16.646,18.171
1568493025142,2019-09-14T16:30:25.142,12.960,-1.890,16.707,19.817
1568493025152,2019-09-14T16:30:25.152,12.970,1.829,16.524,20.976
1568493025162,2019-09-14T16:30:25.162,12.980,5.305,16.037,21.829
1568493025172,2019-09-14T16:30:25.172,12.990,8.537,15.488,22.378
1568493025182,2019-09-14T16:30:25.182,13.000,11.280,14.878,22.378
1568493025192,2019-09-14T16:30:25.192,13.010,13.537,14.207,21.524
1568493025202,2019-09-14T16:30:25.202,13.020,15.061,13.659,20.244
1568493025212,2019-09-14T16:30:25.212,13.030,15.976,13.049,18.537
1568493025222,2019-09-14T16:30:25.222,13.040,16.341,12.622,16.524
1568493025232,2019-09-14T16:30:25.232,13.050,16.159,12.256,14.146
1568493025242,2019-09-14T16:30:25.242,13.060,15.610,12.256,11.159
1568493025252,2019-09-14T16:30:25.252,13.070,15.427,12.256,8.171
1568493025262,2019-09-14T16:30:25.262,13.080,15.122,12.378,5.366
1568493025272,2019-09-14T16:30:25.272,13.090,14.634,12.500,2.439
1568493025282,2019-09-14T16:30:25.282,13.100,14.146,12.988,-0.549
1568493025292,2019-09-14T16:30:25.292,13.110,14.268,13.537,-3.354
1568493025302,2019-09-14T16:30:25.302,13.120,14.695,14.268,-5.854
1568493025312,2019-09-14T16:30:25.312,13.130,15.061,14.939,-8.354
1568493025322,2019-09-14T16:30:25.322,13.140,15.732,15.549,-10.549
1568493025332,2019-09-14T16:30:25.332,13.150,16.829,15.976,-12.134
1568493025342,2019-09-14T16:30:25.342,13.160,17.744,16.098,-13.354
1568493025352,2019-09-14T16:30:25.352,13.170,18.110,15.976,-14.512
1568493025362,2019-09-14T16:30:25.362,13.180,17.561,15.549,-16.037
1568493025372,2019-09-14T16:30:25.372,13.190,16.829,15.000,-17.744
1568493025382,2019-09-14T16:30:25.382,13.200,16.829,13.902,-18.902
1568493025392,2019-09-14T16:30:25.392,13.210,17.988,12.622,-19.146
1568493025402,2019-09-14T16:30:25.402,13.220,19.268,10.915,-19.512
1568493025412,2019-09-14T16:30:25.412,13.230,20.122,8.659,-20.549
1568493025422,2019-09-14T16:30:25.422,13.240,20.183,6.037,-22.866
1568493025432,2019-09-14T16:30:25.432,13.250,20.122,2.866,-25.366
1568493025442,2019-09-14T16:30:25.442,13.260,20.732,-0.488,-26.768
1568493025452,2019-09-14T16:30:25.452,13.270,21.463,-3.659,-27.744
1568493025462,2019-09-14T16:30:25.462,13.280,21.768,-6.524,-28.415
1568493025472,2019-09-14T16:30:25.472,13.290,21.524,-9.329,-28.598
1568493025482,2019-09-14T16:30:25.482,13.300,20.122,-11.951,-27.988
1568493025492,2019-09-14T16:30:25.492,13.310,18.598,-14.573,-25.000
1568493025502,2019-09-14T16:30:25.502,13.320,19.695,-17.439,-17.073
1568493025512,2019-09-14T16:30:25.512,13.330,18.110,-20.427,-10.915
1568493025522,2019-09-14T16:30:25.522,13.340,8.598,-22.317,-12.683
1568493025532,2019-09-14T16:30:25.532,13.350,4.512,-23.171,-10.976
1568493025542,2019-09-14T16:30:25.542,13.360,10.854,-24.756,-1.220
1568493025552,2019-09-14T16:30:25.552,13.370,4.817,-25.366,-3.293
1568493025562,2019-09-14T16:30:25.562,13.380,-15.976,-22.622,-16.890
1568493025572,2019-09-14T16:30:25.572,13.390,-22.561,-20.305,-20.854
1568493025582,2019-09-14T16:30:25.582,13.400,-9.146,-18.049,-12.195
1568493025592,2019-09-14T16:30:25.592,13.410,9.329,-15.183,0.671
1568493025602,2019-09-14T16:30:25.602,13.420,18.232,-12.805,8.841
1568493025612,2019-09-14T16:30:25.612,13.430,13.293,-10.183,7.805
1568493025622,2019-09-14T16:30:25.622,13.440,5.610,-7.073,4.573
1568493025632,2019-09-14T16:30:25.632,13.450,7.866,-4.695,8.293
1568493025642,2019-09-14T16:30:25.642,13.460,14.207,-3.598,15.488
1568493025652,2019-09-14T16:30:25.652,13.470,12.378,-2.561,17.500
1568493025662,2019-09-14T16:30:25.662,13.480,2.561,-1.341,13.720
1568493025672,2019-09-14T16:30:25.672,13.490,-6.280,-0.549,10.061
1568493025682,2019-09-14T16:30:25.682,13.500,-10.610,-0.244,8.963
1568493025692,2019-09-14T16:30:25.692,13.510,-14.207,-0.122,8.902
1568493025702,2019-09-14T16:30:25.702,13.520,-19.024,-0.305,8.049
1568493025712,2019-09-14T16:30:25.712,13.530,-23.293,-0.671,6.890
1568493025722,2019-09-14T16:30:25.722,13.540,-25.305,-1.159,6.402
1568493025732,2019-09-14T16:30:25.732,13.550,-25.305,-1.585,6.829
1568493025742,2019-09-14T16:30:25.742,13.560,-24.878,-2.073,7.378
1568493025752,2019-09-14T16:30:25.752,13.570,-25.122,-2.439,6.646
1568493025762,2019-09-14T16:30:25.762,13.580,-26.280,-2.500,4.634
1568493025772,2019-09-14T16:30:25.772,13.590,-26.768,-2.439,2.500
1568493025782,2019-09-14T16:30:25.782,13.600,-25.488,-2.561,1.159
1568493025792,2019-09-14T16:30:25.792,13.610,-23.780,-2.317,-0.122
1568493025802,2019-09-14T16:30:25.802,13.620,-22.561,-2.012,-2.012
1568493025812,2019-09-14T16:30:25.812,13.630,-22.256,-1.768,-4.207
1568493025822,2019-09-14T16:30:25.822,13.640,-22.073,-1.524,-6.402
1568493025832,2019-09-14T16:30:25.832,13.650,-21.524,-1.463,-7.561
1568493025842,2019-09-14T16:30:25.842,13.660,-20.793,-1.768,-7.805
1568493025852,2019-09-14T16:30:25.852,13.670,-20.427,-2.073,-8.232
1568493025862,2019-09-14T16:30:25.862,13.680,-20.366,-2.073,-8.963
1568493025872,2019-09-14T16:30:25.872,13.690,-18.841,-1.890,-9.451
1568493025882,2019-09-14T16:30:25.882,13.700,-15.732,-1.768,-9.329
1568493025892,2019-09-14T16:30:25.892,13.710,-11.646,-1.768,-8.780
1568493025902,2019-09-14T16:30:25.902,13.720,-7.744,-2.256,-7.927
1568493025912,2019-09-14T16:30:25.912,13.730,-5.854,-2.927,-7.622
1568493025922,2019-09-14T16:30:25.922,13.740,-6.037,-3.659,-8.232
1568493025932,2019-09-14T16:30:25.932,13.750,-6.098,-3.963,-9.146
1568493025942,2019-09-14T16:30:25.942,13.760,-5.000,-3.902,-9.329
1568493025952,2019-09-14T16:30:25.952,13.770,-2.927,-3.720,-8.476
1568493025962,2019-09-14T16:30:25.962,13.780,-0.549,-3.415,-7.256
1568493025972,2019-09-14T16:30:25.972,13.790,0.732,-2.805,-6.768
1568493025982,2019-09-14T16:30:25.982,13.800,0.488,-2.134,-7.134
1568493025992,2019-09-14T16:30:25.992,13.810,-0.122,-1.341,-6.951
1568493026002,2019-09-14T16:30:26.002,13.820,-0.305,-0.854,-5.671
1568493026012,2019-09-14T16:30:26.012,13.830,-1.220,-0.427,-4.695
1568493026022,2019-09-14T16:30:26.022,13.840,-3.659,0.000,-4.573
1568493026032,2019-09-14T16:30:26.032,13.850,-5.244,0.305,-3.537
1568493026042,2019-09-14T16:30:26.042,13.860,-1.037,0.610,2.988
1568493026052,2019-09-14T16:30:26.052,13.870,4.573,0.732,10.915
1568493026062,2019-09-14T16:30:26.062,13.880,-0.610,2.073,6.951
1568493026072,2019-09-14T16:30:26.072,13.890,-10.976,4.024,-2.500
1568493026082,2019-09-14T16:30:26.082,13.900,-9.085,4.207,1.098
1568493026092,2019-09-14T16:30:26.092,13.910,2.988,3.415,14.817
1568493026102,2019-09-14T16:30:26.102,13.920,5.305,3.902,18.171
1568493026112,2019-09-14T16:30:26.112,13.930,-6.524,5.671,8.232
1568493026122,2019-09-14T16:30:26.122,13.940,-11.341,6.280,4.207
1568493026132,2019-09-14T16:30:26.132,13.950,-1.463,5.549,11.524
1568493026142,2019-09-14T16:30:26.142,13.960,6.341,5.183,16.524
1568493026152,2019-09-14T16:30:26.152,13.970,0.671,5.732,10.244
1568493026162,2019-09-14T16:30:26.162,13.980,-9.085,6.220,0.854
1568493026172,2019-09-14T16:30:26.172,13.990,-10.915,6.463,-2.866
1568493026182,2019-09-14T16:30:26.182,14.000,-6.768,6.646,-1.768
1568493026192,2019-09-14T16:30:26.192,14.010,-4.390,6.646,0.610
1568493026202,2019-09-14T16:30:26.202,14.020,-7.073,6.585,0.915
1568493026212,2019-09-14T16:30:26.212,14.030,-11.402,6.280,0.000
1568493026222,2019-09-14T16:30:26.222,14.040,-12.561,5.915,1.098
1568493026232,2019-09-14T16:30:26.232,14.050,-10.610,5.488,3.476
1568493026242,2019-09-14T16:30:26.242,14.060,-8.110,5.122,5.610
1568493026252,2019-09-14T16:30:26.252,14.070,-5.854,4.756,6.890
1568493026262,2019-09-14T16:30:26.262,14.080,-2.561,4.329,8.293
1568493026272,2019-09-14T16:30:26.272,14.090,1.890,3.659,9.939
1568493026282,2019-09-14T16:30:26.282,14.100,5.915,2.866,11.159
1568493026292,2019-09-14T16:30:26.292,14.110,8.293,1.890,11.159
1568493026302,2019-09-14T16:30:26.302,14.120,9.573,0.793,10.427
1568493026312,2019-09-14T16:30:26.312,14.130,9.939,-0.183,9.207
1568493026322,2019-09-14T16:30:26.322,14.140,10.122,-1.159,7.439
1568493026332,2019-09-14T16:30:26.332,14.150,10.671,-2.012,5.732
1568493026342,2019-09-14T16:30:26.342,14.160,11.280,-2.561,4.024
1568493026352,2019-09-14T16:30:26.352,14.170,11.463,-2.988,1.829
1568493026362,2019-09-14T16:30:26.362,14.180,11.463,-2.866,-0.427
1568493026372,2019-09-14T16:30:26.372,14.190,12.134,-2.622,-2.317
1568493026382,2019-09-14T16:30:26.382,14.200,13.476,-2.134,-3.659
1568493026392,2019-09-14T16:30:26.392,14.210,14.390,-1.646,-5.000
1568493026402,2019-09-14T16:30:26.402,14.220,14.085,-1.402,-6.524
1568493026412,2019-09-14T16:30:26.412,14.230,12.866,-1.220,-8.171
1568493026422,2019-09-14T16:30:26.422,14.240,11.402,-1.037,-9.451
1568493026432,2019-09-14T16:30:26.432,14.250,10.122,-1.159,-10.122
1568493026442,2019-09-14T16:30:26.442,14.260,8.841,-1.341,-10.427
1568493026452,2019-09-14T16:30:26.452,14.270,6.707,-1.707,-10.915
1568493026462,2019-09-14T16:30:26.462,14.280,4.024,-2.256,-11.524
1568493026472,2019-09-14T16:30:26.472,14.290,1.220,-2.744,-12.622
1568493026482,2019-09-14T16:30:26.482,14.300,-0.732,-3.476,-13.354
1568493026492,2019-09-14T16:30:26.492,14.310,-1.585,-4.329,-13.354
1568493026502,2019-09-14T16:30:26.502,14.320,-1.890,-5.610,-12.988
1568493026512,2019-09-14T16:30:26.512,14.330,-3.110,-7.195,-13.110
1568493026522,2019-09-14T16:30:26.522,14.340,-5.488,-9.146,-14.390
1568493026532,2019-09-14T16:30:26.532,14.350,-8.720,-11.341,-16.768
1568493026542,2019-09-14T16:30:26.542,14.360,-11.829,-12.805,-20.732
1568493026552,2019-09-14T16:30:26.552,14.370,-12.744,-13.232,-24.756
1568493026562,2019-09-14T16:30:26.562,14.380,-10.366,-12.622,-27.683
1568493026572,2019-09-14T16:30:26.572,14.390,-6.280,-11.585,-28.841
1568493026582,2019-09-14T16:30:26.582,14.400,-2.988,-11.159,-28.780
1568493026592,2019-09-14T16:30:26.592,14.410,-3.354,-11.890,-28.354
1568493026602,2019-09-14T16:30:26.602,14.420,-4.085,-13.476,-24.817
1568493026612,2019-09-14T16:30:26.612,14.430,0.915,-15.976,-15.732
1568493026622,2019-09-14T16:30:26.622,14.440,5.244,-18.720,-6.951
1568493026632,2019-09-14T16:30:26.632,14.450,-1.646,-19.756,-9.329
1568493026642,2019-09-14T16:30:26.642,14.460,-6.585,-19.268,-12.500
1568493026652,2019-09-14T16:30:26.652,14.470,7.012,-19.817,-0.671
1568493026662,2019-09-14T16:30:26.662,14.480,18.232,-20.183,10.549
1568493026672,2019-09-14T16:30:26.672,14.490,5.366,-17.439,2.805
1568493026682,2019-09-14T16:30:26.682,14.500,-12.927,-14.329,-8.049
1568493026692,2019-09-14T16:30:26.692,14.510,-12.012,-12.195,-5.610
1568493026702,2019-09-14T16:30:26.702,14.520,3.171,-9.695,6.463
1568493026712,2019-09-14T16:30:26.712,14.530,15.488,-7.805,17.988
1568493026722,2019-09-14T16:30:26.722,14.540,13.537,-6.220,19.573
1568493026732,2019-09-14T16:30:26.732,14.550,3.659,-3.780,13.963
1568493026742,2019-09-14T16:30:26.742,14.560,3.171,-1.768,13.720
1568493026752,2019-09-14T16:30:26.752,14.570,14.268,-0.854,20.793
1568493026762,2019-09-14T16:30:26.762,14.580,21.829,0.061,25.305
1568493026772,2019-09-14T16:30:26.772,14.590,19.573,0.793,23.659
1568493026782,2019-09-14T16:30:26.782,14.600,14.146,1.037,20.061
1568493026792,2019-09-14T16:30:26.792,14.610,11.402,0.671,18.476
1568493026802,2019-09-14T16:30:26.802,14.620,9.817,0.305,18.354
1568493026812,2019-09-14T16:30:26.812,14.630,6.524,0.000,17.378
1568493026822,2019-09-14T16:30:26.822,14.640,1.829,-0.061,15.305
1568493026832,2019-09-14T16:30:26.832,14.650,-1.951,-0.122,13.354
1568493026842,2019-09-14T16:30:26.842,14.660,-4.390,-0.061,12.317
1568493026852,2019-09-14T16:30:26.852,14.670,-6.341,-0.122,11.463
1568493026862,2019-09-14T16:30:26.862,14.680,-9.268,-0.305,10.122
1568493026872,2019-09-14T16:30:26.872,14.690,-12.866,-0.427,8.049
1568493026882,2019-09-14T16:30:26.882,14.700,-15.854,-0.427,6.098
1568493026892,2019-09-14T16:30:26.892,14.710,-17.622,-0.427,5.061
1568493026902,2019-09-14T16:30:26.902,14.720,-18.720,-0.549,4.390
1568493026912,2019-09-14T16:30:26.912,14.730,-19.817,-0.488,3.476
1568493026922,2019-09-14T16:30:26.922,14.740,-20.854,-0.183,2.073
1568493026932,2019-09-14T16:30:26.932,14.750,-21.341,0.244,0.610
1568493026942,2019-09-14T16:30:26.942,14.760,-20.915,0.732,-0.915
1568493026952,2019-09-14T16:30:26.952,14.770,-19.268,1.585,-2.317
1568493026962,2019-09-14T16:30:26.962,14.780,-16.524,2.622,-3.171
1568493026972,2019-09-14T16:30:26.972,14.790,-14.024,3.476,-3.963
1568493026982,2019-09-14T16:30:26.982,14.800,-12.378,4.390,-5.244
1568493026992,2019-09-14T16:30:26.992,14.810,-10.671,5.244,-6.463
1568493027002,2019-09-14T16:30:27.002,14.820,-8.293,6.098,-7.073
1568493027012,2019-09-14T16:30:27.012,14.830,-5.854,6.524,-7.317
1568493027022,2019-09-14T16:30:27.022,14.840,-4.207,6.707,-7.500
1568493027032,2019-09-14T16:30:27.032,14.850,-3.354,6.585,-7.683
1568493027042,2019-09-14T16:30:27.042,14.860,-2.500,6.037,-6.829
1568493027052,2019-09-14T16:30:27.052,14.870,-1.159,5.366,-4.878
1568493027062,2019-09-14T16:30:27.062,14.880,0.793,4.512,-2.500
1568493027072,2019-09-14T16:30:27.072,14.890,2.805,3.780,-0.061
1568493027082,2019-09-14T16:30:27.082,14.900,3.720,3.415,1.220
1568493027092,2019-09-14T16:30:27.092,14.910,2.317,2.988,0.976
1568493027102,2019-09-14T16:30:27.102,14.920,0.122,2.927,0.366
1568493027112,2019-09-14T16:30:27.112,14.930,-0.854,2.683,0.976
1568493027122,2019-09-14T16:30:27.122,14.940,-1.220,2.378,1.707
1568493027132,2019-09-14T16:30:27.132,14.950,-2.439,2.195,1.159
1568493027142,2019-09-14T16:30:27.142,14.960,-3.720,2.256,-0.244
1568493027152,2019-09-14T16:30:27.152,14.970,-0.854,2.439,1.707
1568493027162,2019-09-14T16:30:27.162,14.980,4.207,2.195,6.707
1568493027172,2019-09-14T16:30:27.172,14.990,0.854,2.622,3.415
1568493027182,2019-09-14T16:30:27.182,15.000,-8.476,3.963,-5.549
1568493027192,2019-09-14T16:30:27.192,15.010,-7.134,3.720,-3.171
1568493027202,2019-09-14T16:30:27.202,15.020,2.012,2.744,6.341
1568493027212,2019-09-14T16:30:27.212,15.030,-1.159,3.476,5.183
1568493027222,2019-09-14T16:30:27.222,15.040,-14.695,5.122,-3.659
1568493027232,2019-09-14T16:30:27.232,15.050,-18.476,5.732,-5.244
1568493027242,2019-09-14T16:30:27.242,15.060,-10.244,5.732,3.110
1568493027252,2019-09-14T16:30:27.252,15.070,-4.085,5.488,13.476
1568493027262,2019-09-14T16:30:27.262,15.080,-9.329,5.427,17.012
1568493027272,2019-09-14T16:30:27.272,15.090,-19.207,5.793,15.061
1568493027282,2019-09-14T16:30:27.282,15.100,-23.293,6.220,14.756
1568493027292,2019-09-14T16:30:27.292,15.110,-20.915,6.463,17.805
1568493027302,2019-09-14T16:30:27.302,15.120,-16.159,6.585,21.707
1568493027312,2019-09-14T16:30:27.312,15.130,-11.585,6.646,24.878
1568493027322,2019-09-14T16:30:27.322,15.140,-6.585,6.463,28.293
1568493027332,2019-09-14T16:30:27.332,15.150,-1.585,6.037,31.585
1568493027342,2019-09-14T16:30:27.342,15.160,2.134,5.610,33.659
1568493027352,2019-09-14T16:30:27.352,15.170,5.122,5.061,35.122
1568493027362,2019-09-14T16:30:27.362,15.180,8.841,4.390,36.463
1568493027372,2019-09-14T16:30:27.372,15.190,13.232,3.720,37.683
1568493027382,2019-09-14T16:30:27.382,15.200,16.951,3.049,38.049
1568493027392,2019-09-14T16:30:27.392,15.210,19.329,2.439,37.195
1568493027402,2019-09-14T16:30:27.402,15.220,20.732,1.890,35.366
1568493027412,2019-09-14T16:30:27.412,15.230,21.646,1.280,32.927
1568493027422,2019-09-14T16:30:27.422,15.240,22.256,0.732,29.756
1568493027432,2019-09-14T16:30:27.432,15.250,22.317,0.427,26.159
1568493027442,2019-09-14T16:30:27.442,15.260,22.439,0.061,22.683
1568493027452,2019-09-14T16:30:27.452,15.270,22.439,-0.061,19.024
1568493027462,2019-09-14T16:30:27.462,15.280,22.073,0.061,15.061
1568493027472,2019-09-14T16:30:27.472,15.290,21.402,0.305,10.854
1568493027482,2019-09-14T16:30:27.482,15.300,20.305,0.793,6.524
1568493027492,2019-09-14T16:30:27.492,15.310,19.024,1.341,2.439
1568493027502,2019-09-14T16:30:27.502,15.320,17.378,1.768,-1.220
1568493027512,2019-09-14T16:30:27.512,15.330,15.366,2.073,-4.939
1568493027522,2019-09-14T16:30:27.522,15.340,12.622,2.317,-9.024
1568493027532,2019-09-14T16:30:27.532,15.350,9.634,2.683,-12.927
1568493027542,2019-09-14T16:30:27.542,15.360,7.256,3.293,-16.524
1568493027552,2019-09-14T16:30:27.552,15.370,5.732,4.085,-19.573
1568493027562,2019-09-14T16:30:27.562,15.380,5.183,4.939,-21.280
1568493027572,2019-09-14T16:30:27.572,15.390,5.366,5.610,-21.951
1568493027582,2019-09-14T16:30:27.582,15.400,5.793,6.037,-22.256
1568493027592,2019-09-14T16:30:27.592,15.410,5.854,6.098,-22.317
1568493027602,2019-09-14T16:30:27.602,15.420,5.671,5.671,-21.768
1568493027612,2019-09-14T16:30:27.612,15.430,5.305,4.756,-21.037
1568493027622,2019-09-14T16:30:27.622,15.440,4.146,3.415,-20.488
1568493027632,2019-09-14T16:30:27.632,15.450,2.744,1.768,-19.817
1568493027642,2019-09-14T16:30:27.642,15.460,1.585,-0.122,-18.902
1568493027652,2019-09-14T16:30:27.652,15.470,0.488,-2.317,-18.171
1568493027662,2019-09-14T16:30:27.662,15.480,-1.220,-4.817,-18.171
1568493027672,2019-09-14T16:30:27.672,15.490,-2.256,-7.256,-17.988
1568493027682,2019-09-14T16:30:27.682,15.500,-0.488,-9.695,-16.341
1568493027692,2019-09-14T16:30:27.692,15.510,2.927,-12.439,-13.537
1568493027702,2019-09-14T16:30:27.702,15.520,2.866,-15.244,-12.927
1568493027712,2019-09-14T16:30:27.712,15.530,0.000,-17.622,-13.415
1568493027722,2019-09-14T16:30:27.722,15.540,2.561,-19.939,-8.049
1568493027732,2019-09-14T16:30:27.732,15.550,10.244,-22.561,2.134
1568493027742,2019-09-14T16:30:27.742,15.560,10.854,-23.902,6.159
1568493027752,2019-09-14T16:30:27.752,15.570,3.354,-22.866,1.707
1568493027762,2019-09-14T16:30:27.762,15.580,7.012,-21.768,5.183
1568493027772,2019-09-14T16:30:27.772,15.590,22.073,-22.134,18.293
1568493027782,2019-09-14T16:30:27.782,15.600,20.305,-21.159,17.622
1568493027792,2019-09-14T16:30:27.792,15.610,0.061,-17.317,0.976
1568493027802,2019-09-14T16:30:27.802,15.620,-9.329,-14.756,-7.927
1568493027812,2019-09-14T16:30:27.812,15.630,-0.793,-12.683,-5.183
1568493027822,2019-09-14T16:30:27.822,15.640,11.585,-9.817,-0.793
1568493027832,2019-09-14T16:30:27.832,15.650,18.110,-7.683,-0.366
1568493027842,2019-09-14T16:30:27.842,15.660,16.098,-6.159,-4.817
1568493027852,2019-09-14T16:30:27.852,15.670,11.524,-5.061,-9.146
1568493027862,2019-09-14T16:30:27.862,15.680,10.976,-5.061,-8.720
1568493027872,2019-09-14T16:30:27.872,15.690,12.866,-5.610,-5.366
1568493027882,2019-09-14T16:30:27.882,15.700,13.049,-6.951,-1.463
1568493027892,2019-09-14T16:30:27.892,15.710,10.427,-8.232,1.037
1568493027902,2019-09-14T16:30:27.902,15.720,5.427,-9.024,1.220
1568493027912,2019-09-14T16:30:27.912,15.730,0.732,-9.085,1.341
1568493027922,2019-09-14T16:30:27.922,15.740,-1.646,-8.780,3.232
1568493027932,2019-09-14T16:30:27.932,15.750,-3.963,-8.232,5.427
1568493027942,2019-09-14T16:30:27.942,15.760,-7.744,-7.378,6.585
1568493027952,2019-09-14T16:30:27.952,15.770,-10.976,-6.402,7.256
1568493027962,2019-09-14T16:30:27.962,15.780,-12.378,-5.427,8.537
1568493027972,2019-09-14T16:30:27.972,15.790,-12.988,-4.634,9.695
1568493027982,2019-09-14T16:30:27.982,15.800,-14.451,-3.902,10.305
1568493027992,2019-09-14T16:30:27.992,15.810,-16.646,-3.110,9.878
1568493028002,2019-09-14T16:30:28.002,15.820,-18.598,-2.439,8.720
1568493028012,2019-09-14T16:30:28.012,15.830,-19.634,-1.707,7.866
1568493028022,2019-09-14T16:30:28.022,15.840,-20.061,-1.220,7.256
1568493028032,2019-09-14T16:30:28.032,15.850,-20.732,-0.488,6.341
1568493028042,2019-09-14T16:30:28.042,15.860,-21.829,0.183,4.390
1568493028052,2019-09-14T16:30:28.052,15.870,-22.134,1.280,1.829
1568493028062,2019-09-14T16:30:28.062,15.880,-21.280,2.622,-0.549
1568493028072,2019-09-14T16:30:28.072,15.890,-19.573,4.146,-2.622
1568493028082,2019-09-14T16:30:28.082,15.900,-17.988,5.732,-4.512
1568493028092,2019-09-14T16:30:28.092,15.910,-16.707,7.195,-6.402
1568493028102,2019-09-14T16:30:28.102,15.920,-15.061,8.598,-7.988
1568493028112,2019-09-14T16:30:28.112,15.930,-12.683,9.756,-9.024
1568493028122,2019-09-14T16:30:28.122,15.940,-10.488,10.732,-9.817
1568493028132,2019-09-14T16:30:28.132,15.950,-9.268,11.646,-10.183
