epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568492917038,2019-09-14T16:28:37.038,21.500,-0.274,0.886,0.177
1568492917048,2019-09-14T16:28:37.048,21.510,-0.276,0.881,0.175
1568492917058,2019-09-14T16:28:37.058,21.520,-0.272,0.883,0.180
1568492917068,2019-09-14T16:28:37.068,21.530,-0.268,0.886,0.182
1568492917078,2019-09-14T16:28:37.078,21.540,-0.263,0.893,0.188
1568492917088,2019-09-14T16:28:37.088,21.550,-0.260,0.896,0.194
1568492917098,2019-09-14T16:28:37.098,21.560,-0.254,0.902,0.209
1568492917108,2019-09-14T16:28:37.108,21.570,-0.236,0.908,0.231
1568492917118,2019-09-14T16:28:37.118,21.580,-0.219,0.912,0.255
1568492917128,2019-09-14T16:28:37.128,21.590,-0.202,0.906,0.279
1568492917138,2019-09-14T16:28:37.138,21.600,-0.193,0.903,0.303
1568492917148,2019-09-14T16:28:37.148,21.610,-0.191,0.902,0.323
1568492917158,2019-09-14T16:28:37.158,21.620,-0.184,0.904,0.340
1568492917168,2019-09-14T16:28:37.168,21.630,-0.176,0.911,0.355
1568492917178,2019-09-14T16:28:37.178,21.640,-0.179,0.913,0.369
1568492917188,2019-09-14T16:28:37.188,21.650,-0.171,0.918,0.380
1568492917198,2019-09-14T16:28:37.198,21.660,-0.168,0.921,0.390
1568492917208,2019-09-14T16:28:37.208,21.670,-0.164,0.925,0.402
1568492917218,2019-09-14T16:28:37.218,21.680,-0.163,0.928,0.409
1568492917228,2019-09-14T16:28:37.228,21.690,-0.163,0.936,0.416
1568492917238,2019-09-14T16:28:37.238,21.700,-0.157,0.945,0.422
1568492917248,2019-09-14T16:28:37.248,21.710,-0.158,0.952,0.426
1568492917258,2019-09-14T16:28:37.258,21.720,-0.152,0.951,0.425
1568492917268,2019-09-14T16:28:37.268,21.730,-0.153,0.947,0.428
1568492917278,2019-09-14T16:28:37.278,21.740,-0.153,0.951,0.432
1568492917288,2019-09-14T16:28:37.288,21.750,-0.149,0.950,0.436
1568492917298,2019-09-14T16:28:37.298,21.760,-0.145,0.950,0.442
1568492917308,2019-09-14T16:28:37.308,21.770,-0.136,0.946,0.453
1568492917318,2019-09-14T16:28:37.318,21.780,-0.131,0.936,0.457
1568492917328,2019-09-14T16:28:37.328,21.790,-0.131,0.927,0.462
1568492917338,2019-09-14T16:28:37.338,21.800,-0.131,0.920,0.469
1568492917348,2019-09-14T16:28:37.348,21.810,-0.133,0.912,0.463
1568492917358,2019-09-14T16:28:37.358,21.820,-0.143,0.900,0.461
1568492917368,2019-09-14T16:28:37.368,21.830,-0.154,0.895,0.461
1568492917378,2019-09-14T16:28:37.378,21.840,-0.149,0.886,0.462
1568492917388,2019-09-14T16:28:37.388,21.850,-0.153,0.865,0.463
1568492917398,2019-09-14T16:28:37.398,21.860,-0.158,0.847,0.468
1568492917408,2019-09-14T16:28:37.408,21.870,-0.169,0.846,0.469
1568492917418,2019-09-14T16:28:37.418,21.880,-0.184,0.853,0.465
1568492917428,2019-09-14T16:28:37.428,21.890,-0.192,0.857,0.464
1568492917438,2019-09-14T16:28:37.438,21.900,-0.204,0.854,0.460
1568492917448,2019-09-14T16:28:37.448,21.910,-0.219,0.849,0.457
1568492917458,2019-09-14T16:28:37.458,21.920,-0.224,0.850,0.457
1568492917468,2019-09-14T16:28:37.468,21.930,-0.228,0.855,0.456
1568492917478,2019-09-14T16:28:37.478,21.940,-0.233,0.862,0.454
1568492917488,2019-09-14T16:28:37.488,21.950,-0.245,0.875,0.456
1568492917498,2019-09-14T16:28:37.498,21.960,-0.256,0.878,0.450
1568492917508,2019-09-14T16:28:37.508,21.970,-0.261,0.878,0.445
1568492917518,2019-09-14T16:28:37.518,21.980,-0.263,0.873,0.441
1568492917528,2019-09-14T16:28:37.528,21.990,-0.264,0.866,0.440
1568492917538,2019-09-14T16:28:37.538,22.000,-0.255,0.860,0.432
1568492917548,2019-09-14T16:28:37.548,22.010,-0.258,0.859,0.429
1568492917558,2019-09-14T16:28:37.558,22.020,-0.263,0.864,0.426
1568492917568,2019-09-14T16:28:37.568,22.030,-0.263,0.870,0.417
1568492917578,2019-09-14T16:28:37.578,22.040,-0.269,0.865,0.412
1568492917588,2019-09-14T16:28:37.588,22.050,-0.273,0.857,0.407
1568492917598,2019-09-14T16:28:37.598,22.060,-0.271,0.854,0.401
1568492917608,2019-09-14T16:28:37.608,22.070,-0.269,0.845,0.396
1568492917618,2019-09-14T16:28:37.618,22.080,-0.272,0.836,0.394
1568492917628,2019-09-14T16:28:37.628,22.090,-0.274,0.839,0.391
1568492917638,2019-09-14T16:28:37.638,22.100,-0.281,0.863,0.398
1568492917648,2019-09-14T16:28:37.648,22.110,-0.281,0.901,0.399
1568492917658,2019-09-14T16:28:37.658,22.120,-0.277,0.923,0.399
1568492917668,2019-09-14T16:28:37.668,22.130,-0.282,0.905,0.394
1568492917678,2019-09-14T16:28:37.678,22.140,-0.297,0.869,0.387
1568492917688,2019-09-14T16:28:37.688,22.150,-0.313,0.839,0.374
1568492917698,2019-09-14T16:28:37.698,22.160,-0.322,0.830,0.364
1568492917708,2019-09-14T16:28:37.708,22.170,-0.337,0.842,0.348
1568492917718,2019-09-14T16:28:37.718,22.180,-0.354,0.860,0.333
1568492917728,2019-09-14T16:28:37.728,22.190,-0.366,0.874,0.310
1568492917738,2019-09-14T16:28:37.738,22.200,-0.385,0.884,0.292
1568492917748,2019-09-14T16:28:37.748,22.210,-0.388,0.889,0.273
1568492917758,2019-09-14T16:28:37.758,22.220,-0.388,0.884,0.262
1568492917768,2019-09-14T16:28:37.768,22.230,-0.385,0.879,0.248
1568492917778,2019-09-14T16:28:37.778,22.240,-0.383,0.878,0.245
1568492917788,2019-09-14T16:28:37.788,22.250,-0.374,0.875,0.244
1568492917798,2019-09-14T16:28:37.798,22.260,-0.367,0.877,0.237
1568492917808,2019-09-14T16:28:37.808,22.270,-0.370,0.889,0.238
1568492917818,2019-09-14T16:28:37.818,22.280,-0.358,0.892,0.241
1568492917828,2019-09-14T16:28:37.828,22.290,-0.344,0.878,0.247
1568492917838,2019-09-14T16:28:37.838,22.300,-0.337,0.866,0.250
1568492917848,2019-09-14T16:28:37.848,22.310,-0.330,0.868,0.261
1568492917858,2019-09-14T16:28:37.858,22.320,-0.325,0.876,0.269
1568492917868,2019-09-14T16:28:37.868,22.330,-0.323,0.884,0.284
1568492917878,2019-09-14T16:28:37.878,22.340,-0.325,0.896,0.292
1568492917888,2019-09-14T16:28:37.888,22.350,-0.327,0.918,0.300
1568492917898,2019-09-14T16:28:37.898,22.360,-0.319,0.930,0.310
1568492917908,2019-09-14T16:28:37.908,22.370,-0.313,0.916,0.315
1568492917918,2019-09-14T16:28:37.918,22.380,-0.310,0.890,0.317
1568492917928,2019-09-14T16:28:37.928,22.390,-0.307,0.880,0.320
1568492917938,2019-09-14T16:28:37.938,22.400,-0.304,0.894,0.323
1568492917948,2019-09-14T16:28:37.948,22.410,-0.306,0.904,0.315
1568492917958,2019-09-14T16:28:37.958,22.420,-0.314,0.909,0.310
1568492917968,2019-09-14T16:28:37.968,22.430,-0.312,0.909,0.302
1568492917978,2019-09-14T16:28:37.978,22.440,-0.310,0.899,0.300
1568492917988,2019-09-14T16:28:37.988,22.450,-0.308,0.882,0.296
1568492917998,2019-09-14T16:28:37.998,22.460,-0.301,0.877,0.291
1568492918008,2019-09-14T16:28:38.008,22.470,-0.295,0.881,0.291
1568492918018,2019-09-14T16:28:38.018,22.480,-0.292,0.882,0.286
1568492918028,2019-09-14T16:28:38.028,22.490,-0.294,0.880,0.273
1568492918038,2019-09-14T16:28:38.038,22.500,-0.308,0.872,0.259
1568492918048,2019-09-14T16:28:38.048,22.510,-0.320,0.865,0.246
1568492918058,2019-09-14T16:28:38.058,22.520,-0.326,0.869,0.237
1568492918068,2019-09-14T16:28:38.068,22.530,-0.322,0.871,0.235
1568492918078,2019-09-14T16:28:38.078,22.540,-0.310,0.858,0.239
1568492918088,2019-09-14T16:28:38.088,22.550,-0.300,0.848,0.243
1568492918098,2019-09-14T16:28:38.098,22.560,-0.291,0.854,0.244
1568492918108,2019-09-14T16:28:38.108,22.570,-0.278,0.862,0.238
1568492918118,2019-09-14T16:28:38.118,22.580,-0.267,0.856,0.240
1568492918128,2019-09-14T16:28:38.128,22.590,-0.255,0.862,0.250
1568492918138,2019-09-14T16:28:38.138,22.600,-0.236,0.886,0.257
1568492918148,2019-09-14T16:28:38.148,22.610,-0.209,0.910,0.260
1568492918158,2019-09-14T16:28:38.158,22.620,-0.192,0.925,0.270
1568492918168,2019-09-14T16:28:38.168,22.630,-0.173,0.927,0.277
1568492918178,2019-09-14T16:28:38.178,22.640,-0.158,0.924,0.279
1568492918188,2019-09-14T16:28:38.188,22.650,-0.150,0.924,0.276
1568492918198,2019-09-14T16:28:38.198,22.660,-0.143,0.926,0.270
1568492918208,2019-09-14T16:28:38.208,22.670,-0.134,0.929,0.262
1568492918218,2019-09-14T16:28:38.218,22.680,-0.126,0.935,0.253
1568492918228,2019-09-14T16:28:38.228,22.690,-0.118,0.939,0.250
1568492918238,2019-09-14T16:28:38.238,22.700,-0.109,0.951,0.248
1568492918248,2019-09-14T16:28:38.248,22.710,-0.098,0.953,0.247
1568492918258,2019-09-14T16:28:38.258,22.720,-0.094,0.947,0.249
1568492918268,2019-09-14T16:28:38.268,22.730,-0.085,0.941,0.245
1568492918278,2019-09-14T16:28:38.278,22.740,-0.074,0.946,0.241
1568492918288,2019-09-14T16:28:38.288,22.750,-0.061,0.951,0.240
1568492918298,2019-09-14T16:28:38.298,22.760,-0.053,0.943,0.233
1568492918308,2019-09-14T16:28:38.308,22.770,-0.042,0.931,0.227
1568492918318,2019-09-14T16:28:38.318,22.780,-0.031,0.931,0.225
1568492918328,2019-09-14T16:28:38.328,22.790,-0.024,0.939,0.221
1568492918338,2019-09-14T16:28:38.338,22.800,-0.011,0.947,0.217
1568492918348,2019-09-14T16:28:38.348,22.810,0.001,0.951,0.217
1568492918358,2019-09-14T16:28:38.358,22.820,0.009,0.958,0.218
1568492918368,2019-09-14T16:28:38.368,22.830,0.019,0.960,0.217
1568492918378,2019-09-14T16:28:38.378,22.840,0.031,0.965,0.218
1568492918388,2019-09-14T16:28:38.388,22.850,0.035,0.977,0.216
1568492918398,2019-09-14T16:28:38.398,22.860,0.042,0.987,0.209
1568492918408,2019-09-14T16:28:38.408,22.870,0.051,1.002,0.207
1568492918418,2019-09-14T16:28:38.418,22.880,0.055,1.014,0.206
1568492918428,2019-09-14T16:28:38.428,22.890,0.069,1.021,0.207
1568492918438,2019-09-14T16:28:38.438,22.900,0.084,1.021,0.212
1568492918448,2019-09-14T16:28:38.448,22.910,0.103,1.022,0.219
1568492918458,2019-09-14T16:28:38.458,22.920,0.115,1.034,0.229
1568492918468,2019-09-14T16:28:38.468,22.930,0.123,1.069,0.236
1568492918478,2019-09-14T16:28:38.478,22.940,0.133,1.107,0.235
1568492918488,2019-09-14T16:28:38.488,22.950,0.136,1.131,0.235
1568492918498,2019-09-14T16:28:38.498,22.960,0.141,1.136,0.232
1568492918508,2019-09-14T16:28:38.508,22.970,0.141,1.120,0.226
1568492918518,2019-09-14T16:28:38.518,22.980,0.138,1.104,0.218
1568492918528,2019-09-14T16:28:38.528,22.990,0.134,1.090,0.216
1568492918538,2019-09-14T16:28:38.538,23.000,0.138,1.076,0.211
1568492918548,2019-09-14T16:28:38.548,23.010,0.134,1.051,0.205
1568492918558,2019-09-14T16:28:38.558,23.020,0.130,1.029,0.201
1568492918568,2019-09-14T16:28:38.568,23.030,0.126,1.009,0.196
1568492918578,2019-09-14T16:28:38.578,23.040,0.122,0.990,0.195
1568492918588,2019-09-14T16:28:38.588,23.050,0.121,0.969,0.192
1568492918598,2019-09-14T16:28:38.598,23.060,0.121,0.945,0.190
1568492918608,2019-09-14T16:28:38.608,23.070,0.114,0.924,0.195
1568492918618,2019-09-14T16:28:38.618,23.080,0.113,0.914,0.197
1568492918628,2019-09-14T16:28:38.628,23.090,0.105,0.917,0.198
1568492918638,2019-09-14T16:28:38.638,23.100,0.101,0.921,0.196
1568492918648,2019-09-14T16:28:38.648,23.110,0.096,0.919,0.189
1568492918658,2019-09-14T16:28:38.658,23.120,0.090,0.917,0.186
1568492918668,2019-09-14T16:28:38.668,23.130,0.085,0.917,0.180
1568492918678,2019-09-14T16:28:38.678,23.140,0.086,0.926,0.179
1568492918688,2019-09-14T16:28:38.688,23.150,0.090,0.939,0.180
1568492918698,2019-09-14T16:28:38.698,23.160,0.089,0.953,0.174
1568492918708,2019-09-14T16:28:38.708,23.170,0.076,0.962,0.168
1568492918718,2019-09-14T16:28:38.718,23.180,0.069,0.969,0.158
1568492918728,2019-09-14T16:28:38.728,23.190,0.067,0.962,0.154
1568492918738,2019-09-14T16:28:38.738,23.200,0.061,0.956,0.152
1568492918748,2019-09-14T16:28:38.748,23.210,0.062,0.964,0.147
1568492918758,2019-09-14T16:28:38.758,23.220,0.063,0.983,0.145
1568492918768,2019-09-14T16:28:38.768,23.230,0.069,0.990,0.147
1568492918778,2019-09-14T16:28:38.778,23.240,0.071,0.989,0.152
1568492918788,2019-09-14T16:28:38.788,23.250,0.076,0.998,0.156
1568492918798,2019-09-14T16:28:38.798,23.260,0.078,1.016,0.158
1568492918808,2019-09-14T16:28:38.808,23.270,0.083,1.027,0.159
1568492918818,2019-09-14T16:28:38.818,23.280,0.086,1.022,0.160
1568492918828,2019-09-14T16:28:38.828,23.290,0.092,1.018,0.168
1568492918838,2019-09-14T16:28:38.838,23.300,0.093,1.009,0.170
1568492918848,2019-09-14T16:28:38.848,23.310,0.100,0.991,0.173
1568492918858,2019-09-14T16:28:38.858,23.320,0.102,0.971,0.176
1568492918868,2019-09-14T16:28:38.868,23.330,0.104,0.967,0.177
1568492918878,2019-09-14T16:28:38.878,23.340,0.102,0.969,0.177
1568492918888,2019-09-14T16:28:38.888,23.350,0.101,0.957,0.173
1568492918898,2019-09-14T16:28:38.898,23.360,0.101,0.941,0.170
1568492918908,2019-09-14T16:28:38.908,23.370,0.101,0.938,0.167
1568492918918,2019-09-14T16:28:38.918,23.380,0.101,0.935,0.162
1568492918928,2019-09-14T16:28:38.928,23.390,0.098,0.925,0.160
1568492918938,2019-09-14T16:28:38.938,23.400,0.094,0.918,0.156
1568492918948,2019-09-14T16:28:38.948,23.410,0.097,0.911,0.151
1568492918958,2019-09-14T16:28:38.958,23.420,0.082,0.910,0.146
1568492918968,2019-09-14T16:28:38.968,23.430,0.075,0.928,0.139
1568492918978,2019-09-14T16:28:38.978,23.440,0.069,0.953,0.134
1568492918988,2019-09-14T16:28:38.988,23.450,0.068,0.958,0.130
1568492918998,2019-09-14T16:28:38.998,23.460,0.069,0.951,0.127
1568492919008,2019-09-14T16:28:39.008,23.470,0.067,0.955,0.125
1568492919018,2019-09-14T16:28:39.018,23.480,0.069,0.967,0.119
1568492919028,2019-09-14T16:28:39.028,23.490,0.066,0.974,0.121
1568492919038,2019-09-14T16:28:39.038,23.500,0.063,0.983,0.118
1568492919048,2019-09-14T16:28:39.048,23.510,0.061,0.991,0.114
1568492919058,2019-09-14T16:28:39.058,23.520,0.055,1.000,0.113
1568492919068,2019-09-14T16:28:39.068,23.530,0.053,1.008,0.112
1568492919078,2019-09-14T16:28:39.078,23.540,0.054,1.018,0.112
1568492919088,2019-09-14T16:28:39.088,23.550,0.058,1.023,0.118
1568492919098,2019-09-14T16:28:39.098,23.560,0.066,1.020,0.124
1568492919108,2019-09-14T16:28:39.108,23.570,0.074,1.020,0.129
1568492919118,2019-09-14T16:28:39.118,23.580,0.079,1.021,0.132
1568492919128,2019-09-14T16:28:39.128,23.590,0.081,1.020,0.132
1568492919138,2019-09-14T16:28:39.138,23.600,0.086,1.018,0.131
1568492919148,2019-09-14T16:28:39.148,23.610,0.095,1.012,0.126
1568492919158,2019-09-14T16:28:39.158,23.620,0.100,1.000,0.125
1568492919168,2019-09-14T16:28:39.168,23.630,0.099,0.982,0.121
1568492919178,2019-09-14T16:28:39.178,23.640,0.099,0.976,0.112
1568492919188,2019-09-14T16:28:39.188,23.650,0.098,0.976,0.099
1568492919198,2019-09-14T16:28:39.198,23.660,0.093,0.981,0.088
1568492919208,2019-09-14T16:28:39.208,23.670,0.092,0.978,0.078
1568492919218,2019-09-14T16:28:39.218,23.680,0.092,0.965,0.071
1568492919228,2019-09-14T16:28:39.228,23.690,0.096,0.947,0.067
1568492919238,2019-09-14T16:28:39.238,23.700,0.103,0.944,0.062
1568492919248,2019-09-14T16:28:39.248,23.710,0.103,0.950,0.059
1568492919258,2019-09-14T16:28:39.258,23.720,0.108,0.953,0.060
1568492919268,2019-09-14T16:28:39.268,23.730,0.115,0.948,0.051
1568492919278,2019-09-14T16:28:39.278,23.740,0.120,0.942,0.050
1568492919288,2019-09-14T16:28:39.288,23.750,0.130,0.938,0.048
1568492919298,2019-09-14T16:28:39.298,23.760,0.138,0.931,0.048
1568492919308,2019-09-14T16:28:39.308,23.770,0.146,0.924,0.048
1568492919318,2019-09-14T16:28:39.318,23.780,0.156,0.917,0.048
1568492919328,2019-09-14T16:28:39.328,23.790,0.162,0.923,0.052
1568492919338,2019-09-14T16:28:39.338,23.800,0.163,0.935,0.048
1568492919348,2019-09-14T16:28:39.348,23.810,0.167,0.949,0.047
1568492919358,2019-09-14T16:28:39.358,23.820,0.179,0.960,0.052
1568492919368,2019-09-14T16:28:39.368,23.830,0.192,0.970,0.051
1568492919378,2019-09-14T16:28:39.378,23.840,0.199,0.981,0.052
1568492919388,2019-09-14T16:28:39.388,23.850,0.205,0.991,0.052
1568492919398,2019-09-14T16:28:39.398,23.860,0.210,0.997,0.053
1568492919408,2019-09-14T16:28:39.408,23.870,0.218,1.002,0.055
1568492919418,2019-09-14T16:28:39.418,23.880,0.223,1.004,0.057
1568492919428,2019-09-14T16:28:39.428,23.890,0.219,1.004,0.049
1568492919438,2019-09-14T16:28:39.438,23.900,0.210,1.011,0.034
1568492919448,2019-09-14T16:28:39.448,23.910,0.206,1.025,0.023
1568492919458,2019-09-14T16:28:39.458,23.920,0.211,1.038,0.018
1568492919468,2019-09-14T16:28:39.468,23.930,0.219,1.043,0.010
1568492919478,2019-09-14T16:28:39.478,23.940,0.225,1.034,0.011
1568492919488,2019-09-14T16:28:39.488,23.950,0.229,1.023,0.010
1568492919498,2019-09-14T16:28:39.498,23.960,0.227,1.016,0.006
1568492919508,2019-09-14T16:28:39.508,23.970,0.229,1.020,0.008
1568492919518,2019-09-14T16:28:39.518,23.980,0.235,1.027,0.007
1568492919528,2019-09-14T16:28:39.528,23.990,0.239,1.018,0.012
1568492919538,2019-09-14T16:28:39.538,24.000,0.244,1.010,0.014
1568492919548,2019-09-14T16:28:39.548,24.010,0.251,1.007,0.017
1568492919558,2019-09-14T16:28:39.558,24.020,0.252,0.994,0.018
1568492919568,2019-09-14T16:28:39.568,24.030,0.250,0.978,0.014
1568492919578,2019-09-14T16:28:39.578,24.040,0.250,0.971,0.009
1568492919588,2019-09-14T16:28:39.588,24.050,0.248,0.971,0.008
1568492919598,2019-09-14T16:28:39.598,24.060,0.243,0.970,0.003
1568492919608,2019-09-14T16:28:39.608,24.070,0.243,0.965,0.003
1568492919618,2019-09-14T16:28:39.618,24.080,0.247,0.960,0.002
1568492919628,2019-09-14T16:28:39.628,24.090,0.245,0.957,0.001
1568492919638,2019-09-14T16:28:39.638,24.100,0.245,0.955,0.001
1568492919648,2019-09-14T16:28:39.648,24.110,0.248,0.953,0.002
1568492919658,2019-09-14T16:28:39.658,24.120,0.247,0.949,-0.001
1568492919668,2019-09-14T16:28:39.668,24.130,0.242,0.951,-0.005
1568492919678,2019-09-14T16:28:39.678,24.140,0.238,0.963,-0.008
1568492919688,2019-09-14T16:28:39.688,24.150,0.238,0.972,-0.012
1568492919698,2019-09-14T16:28:39.698,24.160,0.235,0.972,-0.009
1568492919708,2019-09-14T16:28:39.708,24.170,0.235,0.973,-0.010
1568492919718,2019-09-14T16:28:39.718,24.180,0.239,0.972,-0.011
1568492919728,2019-09-14T16:28:39.728,24.190,0.240,0.971,-0.007
1568492919738,2019-09-14T16:28:39.738,24.200,0.238,0.976,-0.008
1568492919748,2019-09-14T16:28:39.748,24.210,0.243,0.984,-0.006
1568492919758,2019-09-14T16:28:39.758,24.220,0.249,0.990,-0.006
1568492919768,2019-09-14T16:28:39.768,24.230,0.247,0.986,-0.004
1568492919778,2019-09-14T16:28:39.778,24.240,0.246,0.984,-0.004
1568492919788,2019-09-14T16:28:39.788,24.250,0.248,0.988,0.003
1568492919798,2019-09-14T16:28:39.798,24.260,0.255,0.995,0.009
1568492919808,2019-09-14T16:28:39.808,24.270,0.257,0.989,0.012
1568492919818,2019-09-14T16:28:39.818,24.280,0.253,0.972,0.017
1568492919828,2019-09-14T16:28:39.828,24.290,0.252,0.965,0.015
1568492919838,2019-09-14T16:28:39.838,24.300,0.250,0.970,0.011
1568492919848,2019-09-14T16:28:39.848,24.310,0.248,0.975,0.008
1568492919858,2019-09-14T16:28:39.858,24.320,0.248,0.968,0.007
1568492919868,2019-09-14T16:28:39.868,24.330,0.246,0.961,0.007
1568492919878,2019-09-14T16:28:39.878,24.340,0.246,0.957,0.010
1568492919888,2019-09-14T16:28:39.888,24.350,0.248,0.953,0.012
1568492919898,2019-09-14T16:28:39.898,24.360,0.248,0.950,0.008
1568492919908,2019-09-14T16:28:39.908,24.370,0.249,0.940,0.013
1568492919918,2019-09-14T16:28:39.918,24.380,0.251,0.936,0.016
1568492919928,2019-09-14T16:28:39.928,24.390,0.255,0.940,0.020
1568492919938,2019-09-14T16:28:39.938,24.400,0.261,0.943,0.024
1568492919948,2019-09-14T16:28:39.948,24.410,0.267,0.946,0.028
1568492919958,2019-09-14T16:28:39.958,24.420,0.269,0.949,0.033
1568492919968,2019-09-14T16:28:39.968,24.430,0.271,0.957,0.034
1568492919978,2019-09-14T16:28:39.978,24.440,0.273,0.957,0.041
1568492919988,2019-09-14T16:28:39.988,24.450,0.271,0.956,0.044
1568492919998,2019-09-14T16:28:39.998,24.460,0.268,0.956,0.045
1568492920008,2019-09-14T16:28:40.008,24.470,0.271,0.956,0.047
1568492920018,2019-09-14T16:28:40.018,24.480,0.271,0.953,0.047
1568492920028,2019-09-14T16:28:40.028,24.490,0.268,0.949,0.051
1568492920038,2019-09-14T16:28:40.038,24.500,0.272,0.945,0.049
1568492920048,2019-09-14T16:28:40.048,24.510,0.275,0.946,0.052
1568492920058,2019-09-14T16:28:40.058,24.520,0.275,0.947,0.053
1568492920068,2019-09-14T16:28:40.068,24.530,0.279,0.950,0.051
1568492920078,2019-09-14T16:28:40.078,24.540,0.276,0.945,0.053
1568492920088,2019-09-14T16:28:40.088,24.550,0.277,0.938,0.057
1568492920098,2019-09-14T16:28:40.098,24.560,0.273,0.946,0.060
1568492920108,2019-09-14T16:28:40.108,24.570,0.276,0.954,0.058
1568492920118,2019-09-14T16:28:40.118,24.580,0.276,0.958,0.060
1568492920128,2019-09-14T16:28:40.128,24.590,0.272,0.957,0.059
1568492920138,2019-09-14T16:28:40.138,24.600,0.273,0.955,0.054
1568492920148,2019-09-14T16:28:40.148,24.610,0.270,0.954,0.056
1568492920158,2019-09-14T16:28:40.158,24.620,0.269,0.952,0.058
1568492920168,2019-09-14T16:28:40.168,24.630,0.271,0.953,0.055
1568492920178,2019-09-14T16:28:40.178,24.640,0.271,0.958,0.059
1568492920188,2019-09-14T16:28:40.188,24.650,0.274,0.966,0.061
1568492920198,2019-09-14T16:28:40.198,24.660,0.272,0.974,0.060
1568492920208,2019-09-14T16:28:40.208,24.670,0.276,0.975,0.063
1568492920218,2019-09-14T16:28:40.218,24.680,0.275,0.970,0.066
1568492920228,2019-09-14T16:28:40.228,24.690,0.280,0.964,0.065
1568492920238,2019-09-14T16:28:40.238,24.700,0.280,0.958,0.070
1568492920248,2019-09-14T16:28:40.248,24.710,0.283,0.958,0.070
1568492920258,2019-09-14T16:28:40.258,24.720,0.288,0.955,0.074
1568492920268,2019-09-14T16:28:40.268,24.730,0.293,0.954,0.078
1568492920278,2019-09-14T16:28:40.278,24.740,0.296,0.959,0.076
1568492920288,2019-09-14T16:28:40.288,24.750,0.298,0.966,0.079
1568492920298,2019-09-14T16:28:40.298,24.760,0.300,0.964,0.082
1568492920308,2019-09-14T16:28:40.308,24.770,0.305,0.955,0.089
1568492920318,2019-09-14T16:28:40.318,24.780,0.316,0.955,0.102
1568492920328,2019-09-14T16:28:40.328,24.790,0.339,0.982,0.114
1568492920338,2019-09-14T16:28:40.338,24.800,0.346,1.019,0.122
1568492920348,2019-09-14T16:28:40.348,24.810,0.349,1.038,0.121
1568492920358,2019-09-14T16:28:40.358,24.820,0.360,1.039,0.116
1568492920368,2019-09-14T16:28:40.368,24.830,0.359,1.028,0.107
1568492920378,2019-09-14T16:28:40.378,24.840,0.344,0.997,0.102
1568492920388,2019-09-14T16:28:40.388,24.850,0.323,0.983,0.109
1568492920398,2019-09-14T16:28:40.398,24.860,0.322,1.030,0.125
1568492920408,2019-09-14T16:28:40.408,24.870,0.355,1.098,0.142
1568492920418,2019-09-14T16:28:40.418,24.880,0.383,1.107,0.135
1568492920428,2019-09-14T16:28:40.428,24.890,0.367,1.062,0.106
1568492920438,2019-09-14T16:28:40.438,24.900,0.337,1.003,0.084
1568492920448,2019-09-14T16:28:40.448,24.910,0.316,0.964,0.064
1568492920458,2019-09-14T16:28:40.458,24.920,0.284,0.954,0.043
1568492920468,2019-09-14T16:28:40.468,24.930,0.242,0.957,0.023
1568492920478,2019-09-14T16:28:40.478,24.940,0.212,0.949,0.004
1568492920488,2019-09-14T16:28:40.488,24.950,0.174,0.937,-0.009
1568492920498,2019-09-14T16:28:40.498,24.960,0.139,0.932,-0.019
1568492920508,2019-09-14T16:28:40.508,24.970,0.102,0.935,-0.025
1568492920518,2019-09-14T16:28:40.518,24.980,0.076,0.941,-0.032
1568492920528,2019-09-14T16:28:40.528,24.990,0.054,0.948,-0.034
1568492920538,2019-09-14T16:28:40.538,25.000,0.039,0.948,-0.029
1568492920548,2019-09-14T16:28:40.548,25.010,0.028,0.938,-0.027
1568492920558,2019-09-14T16:28:40.558,25.020,0.016,0.933,-0.021
1568492920568,2019-09-14T16:28:40.568,25.030,0.006,0.934,-0.016
1568492920578,2019-09-14T16:28:40.578,25.040,0.008,0.923,-0.010
1568492920588,2019-09-14T16:28:40.588,25.050,0.011,0.911,0.000
1568492920598,2019-09-14T16:28:40.598,25.060,0.015,0.905,0.012
1568492920608,2019-09-14T16:28:40.608,25.070,0.019,0.912,0.023
1568492920618,2019-09-14T16:28:40.618,25.080,0.029,0.935,0.033
1568492920628,2019-09-14T16:28:40.628,25.090,0.041,0.956,0.042
1568492920638,2019-09-14T16:28:40.638,25.100,0.040,0.961,0.048
1568492920648,2019-09-14T16:28:40.648,25.110,0.032,0.967,0.052
1568492920658,2019-09-14T16:28:40.658,25.120,0.036,0.975,0.055
1568492920668,2019-09-14T16:28:40.668,25.130,0.038,0.975,0.058
1568492920678,2019-09-14T16:28:40.678,25.140,0.035,0.963,0.060
1568492920688,2019-09-14T16:28:40.688,25.150,0.040,0.956,0.061
1568492920698,2019-09-14T16:28:40.698,25.160,0.051,0.949,0.066
1568492920708,2019-09-14T16:28:40.708,25.170,0.068,0.946,0.075
1568492920718,2019-09-14T16:28:40.718,25.180,0.070,0.949,0.073
1568492920728,2019-09-14T16:28:40.728,25.190,0.064,0.965,0.068
1568492920738,2019-09-14T16:28:40.738,25.200,0.056,0.985,0.064
1568492920748,2019-09-14T16:28:40.748,25.210,0.051,1.000,0.062
1568492920758,2019-09-14T16:28:40.758,25.220,0.043,0.997,0.058
