epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568484597128,2019-09-14T14:09:57.128,13.540,0.073,0.931,-0.239
1568484597138,2019-09-14T14:09:57.138,13.550,0.072,0.931,-0.236
1568484597148,2019-09-14T14:09:57.148,13.560,0.068,0.934,-0.241
1568484597158,2019-09-14T14:09:57.158,13.570,0.063,0.939,-0.239
1568484597168,2019-09-14T14:09:57.168,13.580,0.065,0.939,-0.245
1568484597178,2019-09-14T14:09:57.178,13.590,0.066,0.939,-0.247
1568484597188,2019-09-14T14:09:57.188,13.600,0.067,0.943,-0.249
1568484597198,2019-09-14T14:09:57.198,13.610,0.072,0.945,-0.251
1568484597208,2019-09-14T14:09:57.208,13.620,0.076,0.941,-0.253
1568484597218,2019-09-14T14:09:57.218,13.630,0.079,0.940,-0.254
1568484597228,2019-09-14T14:09:57.228,13.640,0.082,0.936,-0.254
1568484597238,2019-09-14T14:09:57.238,13.650,0.082,0.930,-0.251
1568484597248,2019-09-14T14:09:57.248,13.660,0.084,0.932,-0.249
1568484597258,2019-09-14T14:09:57.258,13.670,0.082,0.930,-0.250
1568484597268,2019-09-14T14:09:57.268,13.680,0.082,0.927,-0.250
1568484597278,2019-09-14T14:09:57.278,13.690,0.083,0.927,-0.246
1568484597288,2019-09-14T14:09:57.288,13.700,0.083,0.928,-0.246
1568484597298,2019-09-14T14:09:57.298,13.710,0.082,0.929,-0.246
1568484597308,2019-09-14T14:09:57.308,13.720,0.079,0.930,-0.248
1568484597318,2019-09-14T14:09:57.318,13.730,0.082,0.929,-0.248
1568484597328,2019-09-14T14:09:57.328,13.740,0.080,0.928,-0.248
1568484597338,2019-09-14T14:09:57.338,13.750,0.074,0.930,-0.247
1568484597348,2019-09-14T14:09:57.348,13.760,0.074,0.935,-0.248
1568484597358,2019-09-14T14:09:57.358,13.770,0.068,0.933,-0.247
1568484597368,2019-09-14T14:09:57.368,13.780,0.067,0.936,-0.247
1568484597378,2019-09-14T14:09:57.378,13.790,0.068,0.935,-0.249
1568484597388,2019-09-14T14:09:57.388,13.800,0.072,0.934,-0.249
1568484597398,2019-09-14T14:09:57.398,13.810,0.072,0.938,-0.250
1568484597408,2019-09-14T14:09:57.408,13.820,0.075,0.936,-0.250
1568484597418,2019-09-14T14:09:57.418,13.830,0.074,0.931,-0.252
1568484597428,2019-09-14T14:09:57.428,13.840,0.076,0.932,-0.250
1568484597438,2019-09-14T14:09:57.438,13.850,0.075,0.932,-0.255
1568484597448,2019-09-14T14:09:57.448,13.860,0.073,0.933,-0.257
1568484597458,2019-09-14T14:09:57.458,13.870,0.077,0.936,-0.255
1568484597468,2019-09-14T14:09:57.468,13.880,0.076,0.933,-0.256
1568484597478,2019-09-14T14:09:57.478,13.890,0.075,0.933,-0.258
1568484597488,2019-09-14T14:09:57.488,13.900,0.076,0.933,-0.259
1568484597498,2019-09-14T14:09:57.498,13.910,0.077,0.931,-0.255
1568484597508,2019-09-14T14:09:57.508,13.920,0.077,0.934,-0.257
1568484597518,2019-09-14T14:09:57.518,13.930,0.075,0.934,-0.257
1568484597528,2019-09-14T14:09:57.528,13.940,0.079,0.934,-0.261
1568484597538,2019-09-14T14:09:57.538,13.950,0.079,0.937,-0.261
1568484597548,2019-09-14T14:09:57.548,13.960,0.078,0.936,-0.261
1568484597558,2019-09-14T14:09:57.558,13.970,0.077,0.934,-0.258
1568484597568,2019-09-14T14:09:57.568,13.980,0.081,0.932,-0.258
1568484597578,2019-09-14T14:09:57.578,13.990,0.078,0.935,-0.255
1568484597588,2019-09-14T14:09:57.588,14.000,0.078,0.935,-0.253
1568484597598,2019-09-14T14:09:57.598,14.010,0.075,0.931,-0.250
1568484597608,2019-09-14T14:09:57.608,14.020,0.070,0.930,-0.248
1568484597618,2019-09-14T14:09:57.618,14.030,0.069,0.936,-0.248
1568484597628,2019-09-14T14:09:57.628,14.040,0.068,0.938,-0.247
1568484597638,2019-09-14T14:09:57.638,14.050,0.070,0.931,-0.248
1568484597648,2019-09-14T14:09:57.648,14.060,0.070,0.926,-0.247
1568484597658,2019-09-14T14:09:57.658,14.070,0.075,0.927,-0.247
1568484597668,2019-09-14T14:09:57.668,14.080,0.075,0.931,-0.248
1568484597678,2019-09-14T14:09:57.678,14.090,0.078,0.933,-0.255
1568484597688,2019-09-14T14:09:57.688,14.100,0.083,0.931,-0.254
1568484597698,2019-09-14T14:09:57.698,14.110,0.080,0.930,-0.254
1568484597708,2019-09-14T14:09:57.708,14.120,0.077,0.929,-0.255
1568484597718,2019-09-14T14:09:57.718,14.130,0.076,0.929,-0.251
1568484597728,2019-09-14T14:09:57.728,14.140,0.075,0.932,-0.254
1568484597738,2019-09-14T14:09:57.738,14.150,0.076,0.935,-0.258
1568484597748,2019-09-14T14:09:57.748,14.160,0.075,0.935,-0.255
1568484597758,2019-09-14T14:09:57.758,14.170,0.072,0.936,-0.253
1568484597768,2019-09-14T14:09:57.768,14.180,0.075,0.937,-0.250
1568484597778,2019-09-14T14:09:57.778,14.190,0.074,0.938,-0.254
1568484597788,2019-09-14T14:09:57.788,14.200,0.075,0.936,-0.253
1568484597798,2019-09-14T14:09:57.798,14.210,0.074,0.934,-0.250
1568484597808,2019-09-14T14:09:57.808,14.220,0.070,0.933,-0.247
1568484597818,2019-09-14T14:09:57.818,14.230,0.071,0.930,-0.248
1568484597828,2019-09-14T14:09:57.828,14.240,0.070,0.932,-0.246
1568484597838,2019-09-14T14:09:57.838,14.250,0.066,0.935,-0.247
1568484597848,2019-09-14T14:09:57.848,14.260,0.065,0.937,-0.245
1568484597858,2019-09-14T14:09:57.858,14.270,0.064,0.936,-0.248
1568484597868,2019-09-14T14:09:57.868,14.280,0.067,0.933,-0.246
1568484597878,2019-09-14T14:09:57.878,14.290,0.068,0.939,-0.247
1568484597888,2019-09-14T14:09:57.888,14.300,0.065,0.939,-0.245
1568484597898,2019-09-14T14:09:57.898,14.310,0.062,0.934,-0.243
1568484597908,2019-09-14T14:09:57.908,14.320,0.061,0.930,-0.242
1568484597918,2019-09-14T14:09:57.918,14.330,0.064,0.934,-0.244
1568484597928,2019-09-14T14:09:57.928,14.340,0.066,0.937,-0.243
1568484597938,2019-09-14T14:09:57.938,14.350,0.071,0.935,-0.244
1568484597948,2019-09-14T14:09:57.948,14.360,0.071,0.935,-0.244
1568484597958,2019-09-14T14:09:57.958,14.370,0.075,0.936,-0.244
1568484597968,2019-09-14T14:09:57.968,14.380,0.074,0.935,-0.244
1568484597978,2019-09-14T14:09:57.978,14.390,0.074,0.928,-0.241
1568484597988,2019-09-14T14:09:57.988,14.400,0.076,0.929,-0.242
1568484597998,2019-09-14T14:09:57.998,14.410,0.071,0.930,-0.246
1568484598008,2019-09-14T14:09:58.008,14.420,0.071,0.929,-0.245
1568484598018,2019-09-14T14:09:58.018,14.430,0.071,0.928,-0.246
1568484598028,2019-09-14T14:09:58.028,14.440,0.073,0.931,-0.244
1568484598038,2019-09-14T14:09:58.038,14.450,0.073,0.935,-0.245
1568484598048,2019-09-14T14:09:58.048,14.460,0.071,0.935,-0.244
1568484598058,2019-09-14T14:09:58.058,14.470,0.077,0.935,-0.246
1568484598068,2019-09-14T14:09:58.068,14.480,0.077,0.938,-0.246
1568484598078,2019-09-14T14:09:58.078,14.490,0.080,0.937,-0.249
1568484598088,2019-09-14T14:09:58.088,14.500,0.078,0.934,-0.248
1568484598098,2019-09-14T14:09:58.098,14.510,0.080,0.935,-0.248
1568484598108,2019-09-14T14:09:58.108,14.520,0.079,0.933,-0.247
1568484598118,2019-09-14T14:09:58.118,14.530,0.083,0.931,-0.245
1568484598128,2019-09-14T14:09:58.128,14.540,0.082,0.930,-0.246
1568484598138,2019-09-14T14:09:58.138,14.550,0.083,0.928,-0.249
1568484598148,2019-09-14T14:09:58.148,14.560,0.084,0.928,-0.249
1568484598158,2019-09-14T14:09:58.158,14.570,0.086,0.931,-0.248
1568484598168,2019-09-14T14:09:58.168,14.580,0.087,0.933,-0.248
1568484598178,2019-09-14T14:09:58.178,14.590,0.089,0.931,-0.248
1568484598188,2019-09-14T14:09:58.188,14.600,0.090,0.922,-0.248
1568484598198,2019-09-14T14:09:58.198,14.610,0.086,0.925,-0.248
1568484598208,2019-09-14T14:09:58.208,14.620,0.081,0.935,-0.248
1568484598218,2019-09-14T14:09:58.218,14.630,0.077,0.933,-0.248
1568484598228,2019-09-14T14:09:58.228,14.640,0.075,0.928,-0.246
1568484598238,2019-09-14T14:09:58.238,14.650,0.074,0.933,-0.247
1568484598248,2019-09-14T14:09:58.248,14.660,0.067,0.937,-0.245
1568484598258,2019-09-14T14:09:58.258,14.670,0.065,0.936,-0.248
1568484598268,2019-09-14T14:09:58.268,14.680,0.065,0.936,-0.246
1568484598278,2019-09-14T14:09:58.278,14.690,0.067,0.935,-0.246
1568484598288,2019-09-14T14:09:58.288,14.700,0.068,0.937,-0.250
1568484598298,2019-09-14T14:09:58.298,14.710,0.070,0.935,-0.253
1568484598308,2019-09-14T14:09:58.308,14.720,0.071,0.934,-0.254
1568484598318,2019-09-14T14:09:58.318,14.730,0.073,0.937,-0.255
1568484598328,2019-09-14T14:09:58.328,14.740,0.077,0.939,-0.257
1568484598338,2019-09-14T14:09:58.338,14.750,0.079,0.937,-0.260
1568484598348,2019-09-14T14:09:58.348,14.760,0.076,0.932,-0.262
1568484598358,2019-09-14T14:09:58.358,14.770,0.082,0.933,-0.260
1568484598368,2019-09-14T14:09:58.368,14.780,0.084,0.933,-0.262
1568484598378,2019-09-14T14:09:58.378,14.790,0.086,0.933,-0.263
1568484598388,2019-09-14T14:09:58.388,14.800,0.085,0.932,-0.262
1568484598398,2019-09-14T14:09:58.398,14.810,0.089,0.926,-0.260
1568484598408,2019-09-14T14:09:58.408,14.820,0.093,0.927,-0.260
1568484598418,2019-09-14T14:09:58.418,14.830,0.090,0.926,-0.259
1568484598428,2019-09-14T14:09:58.428,14.840,0.085,0.925,-0.256
1568484598438,2019-09-14T14:09:58.438,14.850,0.083,0.928,-0.255
1568484598448,2019-09-14T14:09:58.448,14.860,0.082,0.930,-0.252
1568484598458,2019-09-14T14:09:58.458,14.870,0.074,0.929,-0.253
1568484598468,2019-09-14T14:09:58.468,14.880,0.067,0.929,-0.247
1568484598478,2019-09-14T14:09:58.478,14.890,0.065,0.936,-0.244
1568484598488,2019-09-14T14:09:58.488,14.900,0.065,0.939,-0.242
1568484598498,2019-09-14T14:09:58.498,14.910,0.059,0.939,-0.242
1568484598508,2019-09-14T14:09:58.508,14.920,0.056,0.934,-0.240
1568484598518,2019-09-14T14:09:58.518,14.930,0.057,0.931,-0.239
1568484598528,2019-09-14T14:09:58.528,14.940,0.056,0.933,-0.242
1568484598538,2019-09-14T14:09:58.538,14.950,0.059,0.940,-0.245
1568484598548,2019-09-14T14:09:58.548,14.960,0.062,0.944,-0.247
1568484598558,2019-09-14T14:09:58.558,14.970,0.061,0.942,-0.247
1568484598568,2019-09-14T14:09:58.568,14.980,0.063,0.937,-0.248
1568484598578,2019-09-14T14:09:58.578,14.990,0.068,0.937,-0.249
1568484598588,2019-09-14T14:09:58.588,15.000,0.069,0.932,-0.249
1568484598598,2019-09-14T14:09:58.598,15.010,0.074,0.932,-0.250
1568484598608,2019-09-14T14:09:58.608,15.020,0.076,0.933,-0.250
1568484598618,2019-09-14T14:09:58.618,15.030,0.075,0.932,-0.251
1568484598628,2019-09-14T14:09:58.628,15.040,0.076,0.935,-0.255
1568484598638,2019-09-14T14:09:58.638,15.050,0.077,0.937,-0.253
1568484598648,2019-09-14T14:09:58.648,15.060,0.077,0.932,-0.250
1568484598658,2019-09-14T14:09:58.658,15.070,0.079,0.928,-0.250
1568484598668,2019-09-14T14:09:58.668,15.080,0.082,0.927,-0.250
1568484598678,2019-09-14T14:09:58.678,15.090,0.078,0.928,-0.248
1568484598688,2019-09-14T14:09:58.688,15.100,0.082,0.930,-0.249
1568484598698,2019-09-14T14:09:58.698,15.110,0.081,0.934,-0.246
1568484598708,2019-09-14T14:09:58.708,15.120,0.077,0.934,-0.244
1568484598718,2019-09-14T14:09:58.718,15.130,0.071,0.931,-0.244
1568484598728,2019-09-14T14:09:58.728,15.140,0.068,0.927,-0.241
1568484598738,2019-09-14T14:09:58.738,15.150,0.069,0.931,-0.238
1568484598748,2019-09-14T14:09:58.748,15.160,0.068,0.944,-0.241
1568484598758,2019-09-14T14:09:58.758,15.170,0.067,0.940,-0.245
1568484598768,2019-09-14T14:09:58.768,15.180,0.067,0.931,-0.243
1568484598778,2019-09-14T14:09:58.778,15.190,0.070,0.934,-0.242
1568484598788,2019-09-14T14:09:58.788,15.200,0.069,0.938,-0.245
1568484598798,2019-09-14T14:09:58.798,15.210,0.073,0.932,-0.243
1568484598808,2019-09-14T14:09:58.808,15.220,0.078,0.933,-0.248
1568484598818,2019-09-14T14:09:58.818,15.230,0.080,0.943,-0.249
1568484598828,2019-09-14T14:09:58.828,15.240,0.077,0.940,-0.246
1568484598838,2019-09-14T14:09:58.838,15.250,0.072,0.932,-0.243
1568484598848,2019-09-14T14:09:58.848,15.260,0.068,0.929,-0.246
1568484598858,2019-09-14T14:09:58.858,15.270,0.063,0.930,-0.248
1568484598868,2019-09-14T14:09:58.868,15.280,0.060,0.933,-0.248
1568484598878,2019-09-14T14:09:58.878,15.290,0.056,0.935,-0.251
1568484598888,2019-09-14T14:09:58.888,15.300,0.060,0.936,-0.254
1568484598898,2019-09-14T14:09:58.898,15.310,0.061,0.936,-0.257
1568484598908,2019-09-14T14:09:58.908,15.320,0.065,0.939,-0.259
1568484598918,2019-09-14T14:09:58.918,15.330,0.074,0.938,-0.260
1568484598928,2019-09-14T14:09:58.928,15.340,0.078,0.937,-0.262
1568484598938,2019-09-14T14:09:58.938,15.350,0.087,0.936,-0.263
1568484598948,2019-09-14T14:09:58.948,15.360,0.087,0.935,-0.263
1568484598958,2019-09-14T14:09:58.958,15.370,0.090,0.930,-0.262
1568484598968,2019-09-14T14:09:58.968,15.380,0.091,0.931,-0.260
1568484598978,2019-09-14T14:09:58.978,15.390,0.087,0.928,-0.257
1568484598988,2019-09-14T14:09:58.988,15.400,0.086,0.926,-0.255
1568484598998,2019-09-14T14:09:58.998,15.410,0.085,0.930,-0.256
1568484599008,2019-09-14T14:09:59.008,15.420,0.083,0.931,-0.253
1568484599018,2019-09-14T14:09:59.018,15.430,0.080,0.929,-0.252
1568484599028,2019-09-14T14:09:59.028,15.440,0.078,0.929,-0.251
1568484599038,2019-09-14T14:09:59.038,15.450,0.077,0.930,-0.254
1568484599048,2019-09-14T14:09:59.048,15.460,0.070,0.930,-0.253
1568484599058,2019-09-14T14:09:59.058,15.470,0.067,0.932,-0.251
1568484599068,2019-09-14T14:09:59.068,15.480,0.068,0.933,-0.250
1568484599078,2019-09-14T14:09:59.078,15.490,0.068,0.936,-0.250
1568484599088,2019-09-14T14:09:59.088,15.500,0.066,0.939,-0.249
1568484599098,2019-09-14T14:09:59.098,15.510,0.066,0.938,-0.250
1568484599108,2019-09-14T14:09:59.108,15.520,0.068,0.937,-0.250
1568484599118,2019-09-14T14:09:59.118,15.530,0.070,0.936,-0.250
1568484599128,2019-09-14T14:09:59.128,15.540,0.074,0.937,-0.248
1568484599138,2019-09-14T14:09:59.138,15.550,0.074,0.935,-0.249
1568484599148,2019-09-14T14:09:59.148,15.560,0.071,0.934,-0.248
1568484599158,2019-09-14T14:09:59.158,15.570,0.072,0.932,-0.246
1568484599168,2019-09-14T14:09:59.168,15.580,0.069,0.933,-0.244
1568484599178,2019-09-14T14:09:59.178,15.590,0.070,0.933,-0.245
1568484599188,2019-09-14T14:09:59.188,15.600,0.075,0.932,-0.248
1568484599198,2019-09-14T14:09:59.198,15.610,0.078,0.933,-0.247
1568484599208,2019-09-14T14:09:59.208,15.620,0.079,0.933,-0.248
1568484599218,2019-09-14T14:09:59.218,15.630,0.081,0.932,-0.249
1568484599228,2019-09-14T14:09:59.228,15.640,0.084,0.930,-0.248
1568484599238,2019-09-14T14:09:59.238,15.650,0.090,0.932,-0.252
1568484599248,2019-09-14T14:09:59.248,15.660,0.090,0.933,-0.253
1568484599258,2019-09-14T14:09:59.258,15.670,0.089,0.935,-0.255
1568484599268,2019-09-14T14:09:59.268,15.680,0.090,0.936,-0.255
1568484599278,2019-09-14T14:09:59.278,15.690,0.093,0.935,-0.250
1568484599288,2019-09-14T14:09:59.288,15.700,0.087,0.935,-0.247
1568484599298,2019-09-14T14:09:59.298,15.710,0.082,0.934,-0.244
1568484599308,2019-09-14T14:09:59.308,15.720,0.082,0.933,-0.246
1568484599318,2019-09-14T14:09:59.318,15.730,0.080,0.931,-0.243
1568484599328,2019-09-14T14:09:59.328,15.740,0.081,0.932,-0.241
1568484599338,2019-09-14T14:09:59.338,15.750,0.081,0.930,-0.244
1568484599348,2019-09-14T14:09:59.348,15.760,0.085,0.932,-0.244
1568484599358,2019-09-14T14:09:59.358,15.770,0.086,0.934,-0.247
1568484599368,2019-09-14T14:09:59.368,15.780,0.087,0.927,-0.242
1568484599378,2019-09-14T14:09:59.378,15.790,0.087,0.926,-0.240
1568484599388,2019-09-14T14:09:59.388,15.800,0.089,0.932,-0.240
1568484599398,2019-09-14T14:09:59.398,15.810,0.089,0.931,-0.240
1568484599408,2019-09-14T14:09:59.408,15.820,0.084,0.926,-0.235
1568484599418,2019-09-14T14:09:59.418,15.830,0.081,0.923,-0.237
1568484599428,2019-09-14T14:09:59.428,15.840,0.081,0.926,-0.238
1568484599438,2019-09-14T14:09:59.438,15.850,0.083,0.930,-0.242
1568484599448,2019-09-14T14:09:59.448,15.860,0.083,0.930,-0.243
1568484599458,2019-09-14T14:09:59.458,15.870,0.081,0.933,-0.240
1568484599468,2019-09-14T14:09:59.468,15.880,0.079,0.933,-0.242
1568484599478,2019-09-14T14:09:59.478,15.890,0.081,0.934,-0.250
1568484599488,2019-09-14T14:09:59.488,15.900,0.081,0.937,-0.251
1568484599498,2019-09-14T14:09:59.498,15.910,0.080,0.935,-0.250
1568484599508,2019-09-14T14:09:59.508,15.920,0.079,0.934,-0.253
1568484599518,2019-09-14T14:09:59.518,15.930,0.081,0.937,-0.256
1568484599528,2019-09-14T14:09:59.528,15.940,0.081,0.938,-0.256
1568484599538,2019-09-14T14:09:59.538,15.950,0.084,0.936,-0.254
1568484599548,2019-09-14T14:09:59.548,15.960,0.084,0.932,-0.253
1568484599558,2019-09-14T14:09:59.558,15.970,0.084,0.931,-0.254
1568484599568,2019-09-14T14:09:59.568,15.980,0.085,0.931,-0.252
1568484599578,2019-09-14T14:09:59.578,15.990,0.084,0.931,-0.251
1568484599588,2019-09-14T14:09:59.588,16.000,0.085,0.930,-0.250
1568484599598,2019-09-14T14:09:59.598,16.010,0.082,0.932,-0.249
1568484599608,2019-09-14T14:09:59.608,16.020,0.083,0.936,-0.247
1568484599618,2019-09-14T14:09:59.618,16.030,0.079,0.939,-0.247
1568484599628,2019-09-14T14:09:59.628,16.040,0.076,0.938,-0.245
1568484599638,2019-09-14T14:09:59.638,16.050,0.072,0.937,-0.241
1568484599648,2019-09-14T14:09:59.648,16.060,0.074,0.940,-0.240
1568484599658,2019-09-14T14:09:59.658,16.070,0.071,0.940,-0.242
1568484599668,2019-09-14T14:09:59.668,16.080,0.069,0.935,-0.241
1568484599678,2019-09-14T14:09:59.678,16.090,0.068,0.927,-0.240
1568484599688,2019-09-14T14:09:59.688,16.100,0.071,0.927,-0.236
1568484599698,2019-09-14T14:09:59.698,16.110,0.073,0.931,-0.240
1568484599708,2019-09-14T14:09:59.708,16.120,0.077,0.928,-0.241
1568484599718,2019-09-14T14:09:59.718,16.130,0.077,0.928,-0.240
1568484599728,2019-09-14T14:09:59.728,16.140,0.076,0.930,-0.243
1568484599738,2019-09-14T14:09:59.738,16.150,0.075,0.927,-0.245
1568484599748,2019-09-14T14:09:59.748,16.160,0.074,0.929,-0.244
1568484599758,2019-09-14T14:09:59.758,16.170,0.077,0.934,-0.244
1568484599768,2019-09-14T14:09:59.768,16.180,0.075,0.935,-0.249
1568484599778,2019-09-14T14:09:59.778,16.190,0.076,0.936,-0.249
1568484599788,2019-09-14T14:09:59.788,16.200,0.077,0.935,-0.250
1568484599798,2019-09-14T14:09:59.798,16.210,0.073,0.936,-0.250
1568484599808,2019-09-14T14:09:59.808,16.220,0.078,0.939,-0.250
1568484599818,2019-09-14T14:09:59.818,16.230,0.083,0.939,-0.253
1568484599828,2019-09-14T14:09:59.828,16.240,0.083,0.941,-0.254
1568484599838,2019-09-14T14:09:59.838,16.250,0.083,0.941,-0.254
1568484599848,2019-09-14T14:09:59.848,16.260,0.081,0.942,-0.252
1568484599858,2019-09-14T14:09:59.858,16.270,0.085,0.941,-0.256
1568484599868,2019-09-14T14:09:59.868,16.280,0.088,0.938,-0.256
1568484599878,2019-09-14T14:09:59.878,16.290,0.088,0.937,-0.253
1568484599888,2019-09-14T14:09:59.888,16.300,0.089,0.932,-0.250
1568484599898,2019-09-14T14:09:59.898,16.310,0.086,0.929,-0.247
1568484599908,2019-09-14T14:09:59.908,16.320,0.088,0.927,-0.246
1568484599918,2019-09-14T14:09:59.918,16.330,0.089,0.924,-0.246
1568484599928,2019-09-14T14:09:59.928,16.340,0.091,0.926,-0.246
1568484599938,2019-09-14T14:09:59.938,16.350,0.093,0.929,-0.246
1568484599948,2019-09-14T14:09:59.948,16.360,0.091,0.926,-0.243
1568484599958,2019-09-14T14:09:59.958,16.370,0.091,0.926,-0.242
1568484599968,2019-09-14T14:09:59.968,16.380,0.092,0.925,-0.241
1568484599978,2019-09-14T14:09:59.978,16.390,0.091,0.929,-0.243
1568484599988,2019-09-14T14:09:59.988,16.400,0.087,0.932,-0.242
1568484599998,2019-09-14T14:09:59.998,16.410,0.086,0.931,-0.241
1568484600008,2019-09-14T14:10:00.008,16.420,0.084,0.926,-0.241
1568484600018,2019-09-14T14:10:00.018,16.430,0.082,0.929,-0.242
1568484600028,2019-09-14T14:10:00.028,16.440,0.080,0.930,-0.242
1568484600038,2019-09-14T14:10:00.038,16.450,0.079,0.929,-0.241
1568484600048,2019-09-14T14:10:00.048,16.460,0.078,0.931,-0.245
1568484600058,2019-09-14T14:10:00.058,16.470,0.078,0.933,-0.246
1568484600068,2019-09-14T14:10:00.068,16.480,0.082,0.934,-0.250
1568484600078,2019-09-14T14:10:00.078,16.490,0.083,0.936,-0.251
1568484600088,2019-09-14T14:10:00.088,16.500,0.079,0.935,-0.250
1568484600098,2019-09-14T14:10:00.098,16.510,0.077,0.932,-0.250
1568484600108,2019-09-14T14:10:00.108,16.520,0.078,0.928,-0.255
1568484600118,2019-09-14T14:10:00.118,16.530,0.079,0.930,-0.256
1568484600128,2019-09-14T14:10:00.128,16.540,0.076,0.932,-0.257
1568484600138,2019-09-14T14:10:00.138,16.550,0.078,0.931,-0.259
1568484600148,2019-09-14T14:10:00.148,16.560,0.081,0.932,-0.258
1568484600158,2019-09-14T14:10:00.158,16.570,0.082,0.936,-0.259
1568484600168,2019-09-14T14:10:00.168,16.580,0.087,0.938,-0.260
1568484600178,2019-09-14T14:10:00.178,16.590,0.086,0.937,-0.262
1568484600188,2019-09-14T14:10:00.188,16.600,0.083,0.937,-0.260
1568484600198,2019-09-14T14:10:00.198,16.610,0.083,0.939,-0.257
1568484600208,2019-09-14T14:10:00.208,16.620,0.083,0.936,-0.260
1568484600218,2019-09-14T14:10:00.218,16.630,0.087,0.933,-0.259
1568484600228,2019-09-14T14:10:00.228,16.640,0.087,0.932,-0.258
1568484600238,2019-09-14T14:10:00.238,16.650,0.086,0.937,-0.254
1568484600248,2019-09-14T14:10:00.248,16.660,0.084,0.935,-0.254
1568484600258,2019-09-14T14:10:00.258,16.670,0.081,0.928,-0.254
1568484600268,2019-09-14T14:10:00.268,16.680,0.077,0.926,-0.248
1568484600278,2019-09-14T14:10:00.278,16.690,0.077,0.930,-0.247
1568484600288,2019-09-14T14:10:00.288,16.700,0.071,0.930,-0.244
1568484600298,2019-09-14T14:10:00.298,16.710,0.067,0.923,-0.242
1568484600308,2019-09-14T14:10:00.308,16.720,0.067,0.929,-0.241
1568484600318,2019-09-14T14:10:00.318,16.730,0.067,0.937,-0.243
1568484600328,2019-09-14T14:10:00.328,16.740,0.067,0.933,-0.243
1568484600338,2019-09-14T14:10:00.338,16.750,0.068,0.928,-0.248
1568484600348,2019-09-14T14:10:00.348,16.760,0.071,0.932,-0.245
1568484600358,2019-09-14T14:10:00.358,16.770,0.075,0.937,-0.249
1568484600368,2019-09-14T14:10:00.368,16.780,0.077,0.941,-0.255
1568484600378,2019-09-14T14:10:00.378,16.790,0.080,0.939,-0.258
1568484600388,2019-09-14T14:10:00.388,16.800,0.081,0.937,-0.254
1568484600398,2019-09-14T14:10:00.398,16.810,0.076,0.937,-0.253
1568484600408,2019-09-14T14:10:00.408,16.820,0.075,0.934,-0.251
1568484600418,2019-09-14T14:10:00.418,16.830,0.075,0.933,-0.252
1568484600428,2019-09-14T14:10:00.428,16.840,0.076,0.932,-0.252
1568484600438,2019-09-14T14:10:00.438,16.850,0.077,0.932,-0.250
1568484600448,2019-09-14T14:10:00.448,16.860,0.078,0.928,-0.249
1568484600458,2019-09-14T14:10:00.458,16.870,0.081,0.929,-0.249
1568484600468,2019-09-14T14:10:00.468,16.880,0.084,0.929,-0.251
1568484600478,2019-09-14T14:10:00.478,16.890,0.083,0.928,-0.252
1568484600488,2019-09-14T14:10:00.488,16.900,0.086,0.935,-0.254
1568484600498,2019-09-14T14:10:00.498,16.910,0.088,0.938,-0.250
1568484600508,2019-09-14T14:10:00.508,16.920,0.088,0.936,-0.251
1568484600518,2019-09-14T14:10:00.518,16.930,0.086,0.934,-0.253
1568484600528,2019-09-14T14:10:00.528,16.940,0.083,0.939,-0.250
1568484600538,2019-09-14T14:10:00.538,16.950,0.083,0.940,-0.250
1568484600548,2019-09-14T14:10:00.548,16.960,0.078,0.934,-0.246
1568484600558,2019-09-14T14:10:00.558,16.970,0.077,0.932,-0.243
1568484600568,2019-09-14T14:10:00.568,16.980,0.076,0.935,-0.242
1568484600578,2019-09-14T14:10:00.578,16.990,0.070,0.936,-0.242
1568484600588,2019-09-14T14:10:00.588,17.000,0.069,0.933,-0.237
1568484600598,2019-09-14T14:10:00.598,17.010,0.069,0.927,-0.238
1568484600608,2019-09-14T14:10:00.608,17.020,0.071,0.931,-0.238
1568484600618,2019-09-14T14:10:00.618,17.030,0.069,0.936,-0.236
1568484600628,2019-09-14T14:10:00.628,17.040,0.070,0.934,-0.238
1568484600638,2019-09-14T14:10:00.638,17.050,0.070,0.938,-0.239
1568484600648,2019-09-14T14:10:00.648,17.060,0.068,0.941,-0.236
1568484600658,2019-09-14T14:10:00.658,17.070,0.062,0.943,-0.233
1568484600668,2019-09-14T14:10:00.668,17.080,0.062,0.935,-0.233
1568484600678,2019-09-14T14:10:00.678,17.090,0.066,0.932,-0.233
1568484600688,2019-09-14T14:10:00.688,17.100,0.068,0.935,-0.234
1568484600698,2019-09-14T14:10:00.698,17.110,0.071,0.931,-0.234
1568484600708,2019-09-14T14:10:00.708,17.120,0.076,0.921,-0.239
1568484600718,2019-09-14T14:10:00.718,17.130,0.078,0.921,-0.240
1568484600728,2019-09-14T14:10:00.728,17.140,0.084,0.922,-0.245
1568484600738,2019-09-14T14:10:00.738,17.150,0.089,0.931,-0.250
1568484600748,2019-09-14T14:10:00.748,17.160,0.091,0.931,-0.252
1568484600758,2019-09-14T14:10:00.758,17.170,0.091,0.929,-0.252
1568484600768,2019-09-14T14:10:00.768,17.180,0.093,0.936,-0.257
1568484600778,2019-09-14T14:10:00.778,17.190,0.096,0.938,-0.259
1568484600788,2019-09-14T14:10:00.788,17.200,0.095,0.940,-0.261
