epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572982104026,2019-11-05T14:28:24.026,18.800,-1.098,0.366,0.488
1572982104036,2019-11-05T14:28:24.036,18.810,-1.037,0.488,0.122
1572982104046,2019-11-05T14:28:24.046,18.820,-1.159,0.427,-0.183
1572982104056,2019-11-05T14:28:24.056,18.830,-1.524,-0.183,-0.183
1572982104066,2019-11-05T14:28:24.066,18.840,-1.341,-0.122,0.000
1572982104076,2019-11-05T14:28:24.076,18.850,-0.915,0.000,0.122
1572982104086,2019-11-05T14:28:24.086,18.860,-0.549,-0.427,0.244
1572982104096,2019-11-05T14:28:24.096,18.870,-0.122,-0.732,0.183
1572982104106,2019-11-05T14:28:24.106,18.880,0.000,-0.732,0.061
1572982104116,2019-11-05T14:28:24.116,18.890,0.000,-0.732,-0.061
1572982104126,2019-11-05T14:28:24.126,18.900,0.427,-0.671,-0.183
1572982104136,2019-11-05T14:28:24.136,18.910,0.549,-0.244,-0.488
1572982104146,2019-11-05T14:28:24.146,18.920,0.671,-0.427,-1.037
1572982104156,2019-11-05T14:28:24.156,18.930,0.915,-0.366,-1.341
1572982104166,2019-11-05T14:28:24.166,18.940,0.854,0.244,-1.280
1572982104176,2019-11-05T14:28:24.176,18.950,0.366,0.305,-1.220
1572982104186,2019-11-05T14:28:24.186,18.960,0.366,0.366,-1.098
1572982104196,2019-11-05T14:28:24.196,18.970,0.488,0.549,-0.854
1572982104206,2019-11-05T14:28:24.206,18.980,0.183,0.305,-0.610
1572982104216,2019-11-05T14:28:24.216,18.990,0.061,0.305,-0.366
1572982104226,2019-11-05T14:28:24.226,19.000,0.061,0.427,-0.122
1572982104236,2019-11-05T14:28:24.236,19.010,0.000,0.366,0.122
1572982104246,2019-11-05T14:28:24.246,19.020,-0.305,0.183,0.305
1572982104256,2019-11-05T14:28:24.256,19.030,-0.610,0.061,0.366
1572982104266,2019-11-05T14:28:24.266,19.040,-0.488,-0.061,0.488
1572982104276,2019-11-05T14:28:24.276,19.050,-0.488,-0.366,0.305
1572982104286,2019-11-05T14:28:24.286,19.060,-0.488,-0.427,-0.061
1572982104296,2019-11-05T14:28:24.296,19.070,-0.366,-0.488,-0.305
1572982104306,2019-11-05T14:28:24.306,19.080,0.183,-0.671,-0.366
1572982104316,2019-11-05T14:28:24.316,19.090,0.244,-0.610,-0.244
1572982104326,2019-11-05T14:28:24.326,19.100,-0.122,-0.671,0.000
1572982104336,2019-11-05T14:28:24.336,19.110,-0.244,-0.610,0.305
1572982104346,2019-11-05T14:28:24.346,19.120,-0.122,-0.732,0.427
1572982104356,2019-11-05T14:28:24.356,19.130,0.244,-0.976,0.549
1572982104366,2019-11-05T14:28:24.366,19.140,0.488,-1.037,0.854
1572982104376,2019-11-05T14:28:24.376,19.150,0.427,-1.159,1.220
1572982104386,2019-11-05T14:28:24.386,19.160,0.244,-1.341,1.341
1572982104396,2019-11-05T14:28:24.396,19.170,0.488,-1.402,1.280
1572982104406,2019-11-05T14:28:24.406,19.180,0.610,-1.768,1.098
1572982104416,2019-11-05T14:28:24.416,19.190,0.366,-1.951,0.671
1572982104426,2019-11-05T14:28:24.426,19.200,0.244,-2.012,0.427
1572982104436,2019-11-05T14:28:24.436,19.210,0.000,-1.524,0.427
1572982104446,2019-11-05T14:28:24.446,19.220,-0.305,-1.402,0.549
1572982104456,2019-11-05T14:28:24.456,19.230,-0.671,-0.976,0.793
1572982104466,2019-11-05T14:28:24.466,19.240,-0.976,-0.732,1.098
1572982104476,2019-11-05T14:28:24.476,19.250,-1.220,-0.915,1.463
1572982104486,2019-11-05T14:28:24.486,19.260,-1.585,-1.098,1.829
1572982104496,2019-11-05T14:28:24.496,19.270,-2.012,-1.829,2.195
1572982104506,2019-11-05T14:28:24.506,19.280,-2.439,-2.378,2.500
1572982104516,2019-11-05T14:28:24.516,19.290,-3.171,-2.927,3.110
1572982104526,2019-11-05T14:28:24.526,19.300,-4.024,-4.024,3.841
1572982104536,2019-11-05T14:28:24.536,19.310,-4.756,-5.061,4.451
1572982104546,2019-11-05T14:28:24.546,19.320,-5.122,-5.366,5.122
1572982104556,2019-11-05T14:28:24.556,19.330,-4.878,-5.793,5.976
1572982104566,2019-11-05T14:28:24.566,19.340,-4.512,-5.976,6.829
1572982104576,2019-11-05T14:28:24.576,19.350,-4.878,-5.732,7.378
1572982104586,2019-11-05T14:28:24.586,19.360,-6.402,-5.061,7.378
1572982104596,2019-11-05T14:28:24.596,19.370,-8.537,-3.841,7.683
1572982104606,2019-11-05T14:28:24.606,19.380,-10.793,-2.439,8.049
1572982104616,2019-11-05T14:28:24.616,19.390,-12.500,-1.646,8.171
1572982104626,2019-11-05T14:28:24.626,19.400,-13.720,-1.037,7.866
1572982104636,2019-11-05T14:28:24.636,19.410,-14.512,-0.366,7.195
1572982104646,2019-11-05T14:28:24.646,19.420,-14.695,0.732,6.951
1572982104656,2019-11-05T14:28:24.656,19.430,-14.512,0.976,6.951
1572982104666,2019-11-05T14:28:24.666,19.440,-14.268,1.098,6.890
1572982104676,2019-11-05T14:28:24.676,19.450,-13.780,1.037,6.646
1572982104686,2019-11-05T14:28:24.686,19.460,-12.805,0.610,5.793
1572982104696,2019-11-05T14:28:24.696,19.470,-11.646,0.610,4.878
1572982104706,2019-11-05T14:28:24.706,19.480,-10.793,0.549,3.720
1572982104716,2019-11-05T14:28:24.716,19.490,-10.366,0.122,2.561
1572982104726,2019-11-05T14:28:24.726,19.500,-10.000,0.244,1.707
1572982104736,2019-11-05T14:28:24.736,19.510,-9.512,0.366,0.976
1572982104746,2019-11-05T14:28:24.746,19.520,-9.329,-0.122,0.366
1572982104756,2019-11-05T14:28:24.756,19.530,-8.720,-0.366,-0.427
1572982104766,2019-11-05T14:28:24.766,19.540,-8.110,-0.732,-1.098
1572982104776,2019-11-05T14:28:24.776,19.550,-7.622,-1.098,-1.585
1572982104786,2019-11-05T14:28:24.786,19.560,-7.317,-1.220,-1.890
1572982104796,2019-11-05T14:28:24.796,19.570,-6.402,-1.829,-2.012
1572982104806,2019-11-05T14:28:24.806,19.580,-5.305,-2.927,-2.012
1572982104816,2019-11-05T14:28:24.816,19.590,-3.841,-4.268,-1.280
1572982104826,2019-11-05T14:28:24.826,19.600,-3.110,-5.183,-1.402
1572982104836,2019-11-05T14:28:24.836,19.610,-3.293,-4.573,-3.110
1572982104846,2019-11-05T14:28:24.846,19.620,-2.927,-4.573,-4.817
1572982104856,2019-11-05T14:28:24.856,19.630,-2.073,-5.793,-5.671
1572982104866,2019-11-05T14:28:24.866,19.640,-1.280,-5.244,-6.280
1572982104876,2019-11-05T14:28:24.876,19.650,-1.463,-4.024,-6.646
1572982104886,2019-11-05T14:28:24.886,19.660,-2.012,-3.963,-6.707
1572982104896,2019-11-05T14:28:24.896,19.670,-1.524,-3.720,-6.463
1572982104906,2019-11-05T14:28:24.906,19.680,-0.305,-2.866,-6.098
1572982104916,2019-11-05T14:28:24.916,19.690,0.915,-3.537,-5.549
1572982104926,2019-11-05T14:28:24.926,19.700,1.707,-4.024,-4.634
1572982104936,2019-11-05T14:28:24.936,19.710,2.256,-3.720,-3.354
1572982104946,2019-11-05T14:28:24.946,19.720,2.561,-4.024,-2.378
1572982104956,2019-11-05T14:28:24.956,19.730,2.683,-4.085,-1.707
1572982104966,2019-11-05T14:28:24.966,19.740,2.683,-3.841,-1.463
1572982104976,2019-11-05T14:28:24.976,19.750,2.866,-3.537,-1.280
1572982104986,2019-11-05T14:28:24.986,19.760,2.866,-3.476,-1.402
1572982104996,2019-11-05T14:28:24.996,19.770,2.683,-3.232,-1.402
1572982105006,2019-11-05T14:28:25.006,19.780,2.683,-2.866,-1.524
1572982105016,2019-11-05T14:28:25.016,19.790,2.927,-2.866,-1.890
1572982105026,2019-11-05T14:28:25.026,19.800,3.171,-2.500,-2.073
1572982105036,2019-11-05T14:28:25.036,19.810,3.232,-2.500,-2.622
1572982105046,2019-11-05T14:28:25.046,19.820,3.476,-2.378,-3.232
1572982105056,2019-11-05T14:28:25.056,19.830,3.415,-1.890,-3.171
1572982105066,2019-11-05T14:28:25.066,19.840,3.293,-1.585,-2.927
1572982105076,2019-11-05T14:28:25.076,19.850,3.293,-1.402,-2.622
1572982105086,2019-11-05T14:28:25.086,19.860,3.598,-1.220,-2.256
1572982105096,2019-11-05T14:28:25.096,19.870,3.902,-0.976,-1.951
1572982105106,2019-11-05T14:28:25.106,19.880,4.207,-0.976,-1.890
1572982105116,2019-11-05T14:28:25.116,19.890,4.390,-0.915,-1.829
1572982105126,2019-11-05T14:28:25.126,19.900,4.573,-1.159,-1.402
1572982105136,2019-11-05T14:28:25.136,19.910,5.244,-2.134,-0.122
1572982105146,2019-11-05T14:28:25.146,19.920,6.280,-3.780,1.646
1572982105156,2019-11-05T14:28:25.156,19.930,5.610,-4.268,1.646
1572982105166,2019-11-05T14:28:25.166,19.940,3.537,-2.012,-0.305
1572982105176,2019-11-05T14:28:25.176,19.950,3.780,-2.988,-1.707
1572982105186,2019-11-05T14:28:25.186,19.960,5.671,-3.720,-3.293
1572982105196,2019-11-05T14:28:25.196,19.970,6.159,-0.549,-4.268
1572982105206,2019-11-05T14:28:25.206,19.980,4.451,-1.037,-4.573
1572982105216,2019-11-05T14:28:25.216,19.990,3.415,-1.463,-4.024
1572982105226,2019-11-05T14:28:25.226,20.000,3.659,0.061,-3.049
1572982105236,2019-11-05T14:28:25.236,20.010,3.415,-0.244,-2.622
1572982105246,2019-11-05T14:28:25.246,20.020,3.049,-0.610,-2.012
1572982105256,2019-11-05T14:28:25.256,20.030,2.561,-0.488,-1.159
1572982105266,2019-11-05T14:28:25.266,20.040,2.561,0.000,-0.244
1572982105276,2019-11-05T14:28:25.276,20.050,2.134,-0.610,0.183
1572982105286,2019-11-05T14:28:25.286,20.060,1.646,-0.549,0.488
1572982105296,2019-11-05T14:28:25.296,20.070,1.585,0.000,0.732
1572982105306,2019-11-05T14:28:25.306,20.080,1.524,-0.610,0.671
1572982105316,2019-11-05T14:28:25.316,20.090,1.341,-0.793,0.549
1572982105326,2019-11-05T14:28:25.326,20.100,1.585,-0.976,0.000
1572982105336,2019-11-05T14:28:25.336,20.110,2.073,-1.829,-0.488
1572982105346,2019-11-05T14:28:25.346,20.120,2.866,-2.683,-0.366
1572982105356,2019-11-05T14:28:25.356,20.130,3.963,-4.207,0.610
1572982105366,2019-11-05T14:28:25.366,20.140,5.183,-6.402,2.744
1572982105376,2019-11-05T14:28:25.376,20.150,3.902,-6.341,3.841
1572982105386,2019-11-05T14:28:25.386,20.160,0.122,-2.317,3.171
1572982105396,2019-11-05T14:28:25.396,20.170,-0.854,-3.293,1.159
1572982105406,2019-11-05T14:28:25.406,20.180,2.378,-4.146,-2.317
1572982105416,2019-11-05T14:28:25.416,20.190,4.512,-1.646,-5.244
1572982105426,2019-11-05T14:28:25.426,20.200,3.354,-3.415,-8.110
1572982105436,2019-11-05T14:28:25.436,20.210,3.476,-3.780,-9.573
1572982105446,2019-11-05T14:28:25.446,20.220,5.122,-2.012,-9.146
1572982105456,2019-11-05T14:28:25.456,20.230,3.902,-2.012,-7.927
1572982105466,2019-11-05T14:28:25.466,20.240,1.585,-1.768,-6.341
1572982105476,2019-11-05T14:28:25.476,20.250,0.671,-0.183,-4.817
1572982105486,2019-11-05T14:28:25.486,20.260,0.793,1.220,-3.293
1572982105496,2019-11-05T14:28:25.496,20.270,0.976,0.427,-2.134
1572982105506,2019-11-05T14:28:25.506,20.280,0.793,-0.244,-1.463
1572982105516,2019-11-05T14:28:25.516,20.290,0.671,-0.244,-1.098
1572982105526,2019-11-05T14:28:25.526,20.300,0.976,-0.061,-1.280
1572982105536,2019-11-05T14:28:25.536,20.310,1.829,-0.671,-1.524
1572982105546,2019-11-05T14:28:25.546,20.320,2.561,-1.159,-1.707
1572982105556,2019-11-05T14:28:25.556,20.330,2.805,-1.280,-1.585
1572982105566,2019-11-05T14:28:25.566,20.340,2.866,-0.976,-1.402
1572982105576,2019-11-05T14:28:25.576,20.350,2.805,-0.976,-1.220
1572982105586,2019-11-05T14:28:25.586,20.360,2.866,-1.159,-0.549
1572982105596,2019-11-05T14:28:25.596,20.370,2.927,-0.915,0.061
1572982105606,2019-11-05T14:28:25.606,20.380,2.866,-0.244,0.732
1572982105616,2019-11-05T14:28:25.616,20.390,2.805,-0.366,1.037
1572982105626,2019-11-05T14:28:25.626,20.400,2.439,-0.366,1.159
1572982105636,2019-11-05T14:28:25.636,20.410,2.134,-0.061,1.098
1572982105646,2019-11-05T14:28:25.646,20.420,1.951,-0.305,1.280
1572982105656,2019-11-05T14:28:25.656,20.430,1.829,0.000,1.463
1572982105666,2019-11-05T14:28:25.666,20.440,1.524,0.061,1.402
1572982105676,2019-11-05T14:28:25.676,20.450,1.463,0.061,1.585
1572982105686,2019-11-05T14:28:25.686,20.460,1.646,0.183,1.951
1572982105696,2019-11-05T14:28:25.696,20.470,1.585,-0.183,1.890
1572982105706,2019-11-05T14:28:25.706,20.480,1.341,-0.122,1.890
1572982105716,2019-11-05T14:28:25.716,20.490,1.280,0.122,2.012
1572982105726,2019-11-05T14:28:25.726,20.500,1.159,-0.305,2.195
1572982105736,2019-11-05T14:28:25.736,20.510,1.402,-0.366,2.378
1572982105746,2019-11-05T14:28:25.746,20.520,1.585,-0.366,2.378
1572982105756,2019-11-05T14:28:25.756,20.530,1.341,-0.671,2.439
1572982105766,2019-11-05T14:28:25.766,20.540,0.854,-0.061,2.805
1572982105776,2019-11-05T14:28:25.776,20.550,0.244,0.244,3.171
1572982105786,2019-11-05T14:28:25.786,20.560,0.122,-0.183,3.354
1572982105796,2019-11-05T14:28:25.796,20.570,0.549,0.000,3.232
1572982105806,2019-11-05T14:28:25.806,20.580,0.915,0.061,3.171
1572982105816,2019-11-05T14:28:25.816,20.590,1.159,-0.305,3.110
1572982105826,2019-11-05T14:28:25.826,20.600,1.341,-0.366,3.049
1572982105836,2019-11-05T14:28:25.836,20.610,1.585,-0.488,2.927
1572982105846,2019-11-05T14:28:25.846,20.620,1.585,-0.854,2.622
1572982105856,2019-11-05T14:28:25.856,20.630,1.524,-0.976,2.500
1572982105866,2019-11-05T14:28:25.866,20.640,1.524,-0.610,2.439
1572982105876,2019-11-05T14:28:25.876,20.650,1.402,-0.793,2.256
1572982105886,2019-11-05T14:28:25.886,20.660,1.463,-0.732,2.073
1572982105896,2019-11-05T14:28:25.896,20.670,1.280,-0.671,1.951
1572982105906,2019-11-05T14:28:25.906,20.680,0.976,-0.671,1.829
1572982105916,2019-11-05T14:28:25.916,20.690,0.732,-0.549,1.707
1572982105926,2019-11-05T14:28:25.926,20.700,0.610,-0.366,1.707
1572982105936,2019-11-05T14:28:25.936,20.710,0.549,-0.488,1.768
1572982105946,2019-11-05T14:28:25.946,20.720,0.732,-0.610,1.829
1572982105956,2019-11-05T14:28:25.956,20.730,0.854,-0.549,2.073
1572982105966,2019-11-05T14:28:25.966,20.740,1.037,-0.610,2.195
1572982105976,2019-11-05T14:28:25.976,20.750,1.098,-0.610,2.256
1572982105986,2019-11-05T14:28:25.986,20.760,1.159,-0.549,2.378
1572982105996,2019-11-05T14:28:25.996,20.770,1.037,-0.671,2.317
1572982106006,2019-11-05T14:28:26.006,20.780,0.915,-0.305,2.195
1572982106016,2019-11-05T14:28:26.016,20.790,1.037,-0.610,2.195
1572982106026,2019-11-05T14:28:26.026,20.800,1.159,-0.610,2.195
1572982106036,2019-11-05T14:28:26.036,20.810,0.976,-0.366,2.134
1572982106046,2019-11-05T14:28:26.046,20.820,0.671,-0.366,2.012
1572982106056,2019-11-05T14:28:26.056,20.830,0.793,-0.305,1.951
1572982106066,2019-11-05T14:28:26.066,20.840,1.037,-0.305,1.768
1572982106076,2019-11-05T14:28:26.076,20.850,1.159,-0.610,1.585
1572982106086,2019-11-05T14:28:26.086,20.860,1.159,-0.305,1.646
1572982106096,2019-11-05T14:28:26.096,20.870,0.976,-0.427,1.585
1572982106106,2019-11-05T14:28:26.106,20.880,1.037,-0.671,1.585
1572982106116,2019-11-05T14:28:26.116,20.890,1.098,-0.488,1.585
1572982106126,2019-11-05T14:28:26.126,20.900,1.098,-0.793,1.402
1572982106136,2019-11-05T14:28:26.136,20.910,0.976,-0.732,1.098
1572982106146,2019-11-05T14:28:26.146,20.920,0.793,-0.915,0.915
1572982106156,2019-11-05T14:28:26.156,20.930,0.671,-0.732,0.976
1572982106166,2019-11-05T14:28:26.166,20.940,0.671,-0.366,0.976
1572982106176,2019-11-05T14:28:26.176,20.950,0.488,-0.732,0.915
1572982106186,2019-11-05T14:28:26.186,20.960,0.427,-0.488,0.915
1572982106196,2019-11-05T14:28:26.196,20.970,0.061,-0.305,0.854
1572982106206,2019-11-05T14:28:26.206,20.980,-0.305,-0.366,0.732
1572982106216,2019-11-05T14:28:26.216,20.990,-0.427,0.000,0.671
1572982106226,2019-11-05T14:28:26.226,21.000,-0.488,-0.305,0.549
1572982106236,2019-11-05T14:28:26.236,21.010,-0.244,-0.061,0.549
1572982106246,2019-11-05T14:28:26.246,21.020,-0.061,0.000,0.427
1572982106256,2019-11-05T14:28:26.256,21.030,0.061,-0.183,0.305
1572982106266,2019-11-05T14:28:26.266,21.040,0.427,-0.122,0.305
1572982106276,2019-11-05T14:28:26.276,21.050,0.488,-0.549,0.122
1572982106286,2019-11-05T14:28:26.286,21.060,0.488,-0.549,0.000
1572982106296,2019-11-05T14:28:26.296,21.070,0.305,-0.549,-0.244
1572982106306,2019-11-05T14:28:26.306,21.080,0.122,-0.732,-0.427
1572982106316,2019-11-05T14:28:26.316,21.090,0.000,-0.671,-0.366
1572982106326,2019-11-05T14:28:26.326,21.100,0.061,-0.488,-0.366
1572982106336,2019-11-05T14:28:26.336,21.110,0.122,-0.671,-0.366
1572982106346,2019-11-05T14:28:26.346,21.120,0.061,-0.671,0.000
1572982106356,2019-11-05T14:28:26.356,21.130,-0.061,-0.488,0.183
1572982106366,2019-11-05T14:28:26.366,21.140,0.000,-0.549,0.244
1572982106376,2019-11-05T14:28:26.376,21.150,0.000,-0.671,0.366
1572982106386,2019-11-05T14:28:26.386,21.160,0.061,-0.549,0.427
1572982106396,2019-11-05T14:28:26.396,21.170,-0.305,-0.732,0.732
1572982106406,2019-11-05T14:28:26.406,21.180,-0.366,-0.488,0.854
1572982106416,2019-11-05T14:28:26.416,21.190,-0.366,-0.610,0.671
1572982106426,2019-11-05T14:28:26.426,21.200,-0.488,-0.549,0.671
1572982106436,2019-11-05T14:28:26.436,21.210,-0.366,-0.549,0.549
1572982106446,2019-11-05T14:28:26.446,21.220,-0.305,-0.488,0.366
1572982106456,2019-11-05T14:28:26.456,21.230,-0.427,-0.610,0.305
1572982106466,2019-11-05T14:28:26.466,21.240,-0.549,-0.549,0.122
1572982106476,2019-11-05T14:28:26.476,21.250,-0.671,-0.610,-0.427
1572982106486,2019-11-05T14:28:26.486,21.260,-0.671,-0.549,-0.732
1572982106496,2019-11-05T14:28:26.496,21.270,-0.793,-0.061,-0.488
1572982106506,2019-11-05T14:28:26.506,21.280,-1.037,0.183,-0.305
1572982106516,2019-11-05T14:28:26.516,21.290,-0.671,0.183,-0.183
1572982106526,2019-11-05T14:28:26.526,21.300,-0.183,0.122,-0.244
1572982106536,2019-11-05T14:28:26.536,21.310,0.183,0.061,-0.244
1572982106546,2019-11-05T14:28:26.546,21.320,0.244,0.305,-0.244
1572982106556,2019-11-05T14:28:26.556,21.330,0.122,0.122,-0.366
1572982106566,2019-11-05T14:28:26.566,21.340,0.122,0.122,-0.488
1572982106576,2019-11-05T14:28:26.576,21.350,0.122,-0.122,-0.549
1572982106586,2019-11-05T14:28:26.586,21.360,-0.183,-0.122,-0.427
1572982106596,2019-11-05T14:28:26.596,21.370,-0.305,-0.305,-0.549
1572982106606,2019-11-05T14:28:26.606,21.380,-0.366,-0.549,-0.610
1572982106616,2019-11-05T14:28:26.616,21.390,-0.366,-0.427,-0.488
1572982106626,2019-11-05T14:28:26.626,21.400,-0.549,-0.671,-0.366
1572982106636,2019-11-05T14:28:26.636,21.410,-0.732,-0.915,-0.061
1572982106646,2019-11-05T14:28:26.646,21.420,-0.549,-0.793,0.122
1572982106656,2019-11-05T14:28:26.656,21.430,-0.549,-1.098,0.366
1572982106666,2019-11-05T14:28:26.666,21.440,-0.488,-1.159,0.488
1572982106676,2019-11-05T14:28:26.676,21.450,-0.305,-1.037,0.427
1572982106686,2019-11-05T14:28:26.686,21.460,-0.183,-1.341,0.488
1572982106696,2019-11-05T14:28:26.696,21.470,0.000,-1.220,0.671
1572982106706,2019-11-05T14:28:26.706,21.480,0.000,-1.098,0.732
1572982106716,2019-11-05T14:28:26.716,21.490,-0.183,-0.854,0.793
1572982106726,2019-11-05T14:28:26.726,21.500,-0.183,-0.671,0.915
1572982106736,2019-11-05T14:28:26.736,21.510,-0.244,-0.549,1.159
1572982106746,2019-11-05T14:28:26.746,21.520,-0.366,-0.488,1.037
1572982106756,2019-11-05T14:28:26.756,21.530,-0.183,-0.366,0.854
1572982106766,2019-11-05T14:28:26.766,21.540,-0.183,-0.244,0.854
1572982106776,2019-11-05T14:28:26.776,21.550,0.000,-0.183,0.915
1572982106786,2019-11-05T14:28:26.786,21.560,-0.061,-0.183,0.671
1572982106796,2019-11-05T14:28:26.796,21.570,-0.122,-0.244,0.427
1572982106806,2019-11-05T14:28:26.806,21.580,-0.244,-0.061,0.305
1572982106816,2019-11-05T14:28:26.816,21.590,-0.305,0.061,0.244
1572982106826,2019-11-05T14:28:26.826,21.600,-0.183,0.000,0.183
1572982106836,2019-11-05T14:28:26.836,21.610,-0.122,-0.183,0.183
1572982106846,2019-11-05T14:28:26.846,21.620,-0.122,-0.366,0.000
1572982106856,2019-11-05T14:28:26.856,21.630,-0.061,-0.366,-0.122
1572982106866,2019-11-05T14:28:26.866,21.640,-0.061,-0.366,-0.122
1572982106876,2019-11-05T14:28:26.876,21.650,-0.427,-0.732,0.000
1572982106886,2019-11-05T14:28:26.886,21.660,-0.488,-0.549,0.244
1572982106896,2019-11-05T14:28:26.896,21.670,-0.488,-0.610,0.244
1572982106906,2019-11-05T14:28:26.906,21.680,-0.366,-0.793,0.305
1572982106916,2019-11-05T14:28:26.916,21.690,-0.183,-0.732,0.427
1572982106926,2019-11-05T14:28:26.926,21.700,-0.427,-0.854,0.244
1572982106936,2019-11-05T14:28:26.936,21.710,-0.488,-0.732,0.000
1572982106946,2019-11-05T14:28:26.946,21.720,-0.366,-0.732,0.000
1572982106956,2019-11-05T14:28:26.956,21.730,-0.305,-0.610,0.305
1572982106966,2019-11-05T14:28:26.966,21.740,0.061,-0.549,0.488
1572982106976,2019-11-05T14:28:26.976,21.750,0.549,-0.854,0.427
1572982106986,2019-11-05T14:28:26.986,21.760,1.098,-0.976,0.549
1572982106996,2019-11-05T14:28:26.996,21.770,1.463,-0.915,0.732
1572982107006,2019-11-05T14:28:27.006,21.780,1.829,-1.463,0.427
1572982107016,2019-11-05T14:28:27.016,21.790,2.134,-2.012,-0.122
1572982107026,2019-11-05T14:28:27.026,21.800,2.500,-2.073,-0.427
1572982107036,2019-11-05T14:28:27.036,21.810,2.866,-3.049,-1.220
1572982107046,2019-11-05T14:28:27.046,21.820,3.171,-3.902,-1.646
1572982107056,2019-11-05T14:28:27.056,21.830,3.110,-3.963,-2.073
1572982107066,2019-11-05T14:28:27.066,21.840,3.232,-4.695,-2.927
1572982107076,2019-11-05T14:28:27.076,21.850,3.963,-5.305,-3.780
1572982107086,2019-11-05T14:28:27.086,21.860,4.573,-5.488,-4.085
1572982107096,2019-11-05T14:28:27.096,21.870,4.756,-5.366,-3.110
1572982107106,2019-11-05T14:28:27.106,21.880,4.329,-5.183,-1.037
1572982107116,2019-11-05T14:28:27.116,21.890,3.354,-5.000,1.341
1572982107126,2019-11-05T14:28:27.126,21.900,2.378,-4.085,3.598
1572982107136,2019-11-05T14:28:27.136,21.910,1.341,-3.537,5.122
1572982107146,2019-11-05T14:28:27.146,21.920,0.488,-3.049,5.854
1572982107156,2019-11-05T14:28:27.156,21.930,0.000,-2.500,6.220
1572982107166,2019-11-05T14:28:27.166,21.940,-0.610,-2.134,6.220
1572982107176,2019-11-05T14:28:27.176,21.950,-1.220,-2.073,5.793
1572982107186,2019-11-05T14:28:27.186,21.960,-1.402,-2.439,5.061
1572982107196,2019-11-05T14:28:27.196,21.970,-1.159,-2.744,4.268
1572982107206,2019-11-05T14:28:27.206,21.980,-0.915,-3.232,3.476
1572982107216,2019-11-05T14:28:27.216,21.990,-0.366,-3.659,2.744
1572982107226,2019-11-05T14:28:27.226,22.000,0.000,-4.207,2.500
1572982107236,2019-11-05T14:28:27.236,22.010,0.122,-4.207,2.805
1572982107246,2019-11-05T14:28:27.246,22.020,0.061,-4.146,3.476
1572982107256,2019-11-05T14:28:27.256,22.030,-0.305,-4.207,4.146
1572982107266,2019-11-05T14:28:27.266,22.040,-0.488,-4.268,4.634
1572982107276,2019-11-05T14:28:27.276,22.050,-0.366,-3.963,4.939
1572982107286,2019-11-05T14:28:27.286,22.060,-0.610,-3.902,5.000
1572982107296,2019-11-05T14:28:27.296,22.070,-1.159,-3.659,4.939
1572982107306,2019-11-05T14:28:27.306,22.080,-1.524,-3.415,4.878
1572982107316,2019-11-05T14:28:27.316,22.090,-1.768,-3.232,4.634
1572982107326,2019-11-05T14:28:27.326,22.100,-2.012,-2.866,4.207
1572982107336,2019-11-05T14:28:27.336,22.110,-2.012,-2.744,3.659
1572982107346,2019-11-05T14:28:27.346,22.120,-2.073,-2.744,3.110
1572982107356,2019-11-05T14:28:27.356,22.130,-2.256,-2.683,2.622
1572982107366,2019-11-05T14:28:27.366,22.140,-2.500,-2.317,2.500
1572982107376,2019-11-05T14:28:27.376,22.150,-2.988,-1.646,2.439
1572982107386,2019-11-05T14:28:27.386,22.160,-3.659,-1.402,2.561
1572982107396,2019-11-05T14:28:27.396,22.170,-4.268,-0.732,2.683
1572982107406,2019-11-05T14:28:27.406,22.180,-4.817,-0.122,2.500
1572982107416,2019-11-05T14:28:27.416,22.190,-5.305,0.305,2.195
1572982107426,2019-11-05T14:28:27.426,22.200,-5.671,0.793,1.768
1572982107436,2019-11-05T14:28:27.436,22.210,-6.037,1.098,1.159
1572982107446,2019-11-05T14:28:27.446,22.220,-6.524,1.159,0.244
1572982107456,2019-11-05T14:28:27.456,22.230,-7.073,1.402,-0.305
1572982107466,2019-11-05T14:28:27.466,22.240,-7.134,1.524,-0.976
1572982107476,2019-11-05T14:28:27.476,22.250,-6.707,1.037,-1.707
1572982107486,2019-11-05T14:28:27.486,22.260,-6.037,0.732,-2.195
1572982107496,2019-11-05T14:28:27.496,22.270,-4.939,0.427,-2.378
1572982107506,2019-11-05T14:28:27.506,22.280,-4.085,-0.061,-2.012
1572982107516,2019-11-05T14:28:27.516,22.290,-3.537,0.061,-0.854
1572982107526,2019-11-05T14:28:27.526,22.300,-3.110,0.488,0.427
1572982107536,2019-11-05T14:28:27.536,22.310,-3.110,0.549,1.280
1572982107546,2019-11-05T14:28:27.546,22.320,-2.988,0.976,1.768
1572982107556,2019-11-05T14:28:27.556,22.330,-2.500,1.098,1.890
1572982107566,2019-11-05T14:28:27.566,22.340,-2.317,0.915,2.012
1572982107576,2019-11-05T14:28:27.576,22.350,-2.256,1.159,2.256
1572982107586,2019-11-05T14:28:27.586,22.360,-2.012,0.854,2.317
1572982107596,2019-11-05T14:28:27.596,22.370,-1.951,0.488,2.073
1572982107606,2019-11-05T14:28:27.606,22.380,-1.829,0.488,1.890
1572982107616,2019-11-05T14:28:27.616,22.390,-1.646,-0.244,1.768
1572982107626,2019-11-05T14:28:27.626,22.400,-1.463,-0.793,1.829
