epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572979285831,2019-11-05T13:41:25.831,25.470,0.915,-0.976,-0.122
1572979285841,2019-11-05T13:41:25.841,25.480,0.488,-0.610,-0.244
1572979285851,2019-11-05T13:41:25.851,25.490,0.122,-0.610,-0.427
1572979285861,2019-11-05T13:41:25.861,25.500,-0.305,-0.610,-0.366
1572979285871,2019-11-05T13:41:25.871,25.510,-0.610,-0.427,-0.488
1572979285881,2019-11-05T13:41:25.881,25.520,-0.793,-0.427,-0.366
1572979285891,2019-11-05T13:41:25.891,25.530,-0.793,-0.488,-0.183
1572979285901,2019-11-05T13:41:25.901,25.540,-0.732,-0.610,-0.122
1572979285911,2019-11-05T13:41:25.911,25.550,-0.488,-0.488,-0.183
1572979285921,2019-11-05T13:41:25.921,25.560,-0.488,-0.366,-0.244
1572979285931,2019-11-05T13:41:25.931,25.570,-0.610,-0.122,-0.183
1572979285941,2019-11-05T13:41:25.941,25.580,-0.610,-0.122,-0.305
1572979285951,2019-11-05T13:41:25.951,25.590,-0.549,-0.061,-0.488
1572979285961,2019-11-05T13:41:25.961,25.600,-0.488,0.061,-0.732
1572979285971,2019-11-05T13:41:25.971,25.610,-0.366,0.061,-0.854
1572979285981,2019-11-05T13:41:25.981,25.620,-0.427,0.000,-0.854
1572979285991,2019-11-05T13:41:25.991,25.630,-0.427,0.061,-1.037
1572979286001,2019-11-05T13:41:26.001,25.640,-0.427,0.000,-1.220
1572979286011,2019-11-05T13:41:26.011,25.650,-0.366,-0.244,-1.159
1572979286021,2019-11-05T13:41:26.021,25.660,-0.122,-0.244,-1.098
1572979286031,2019-11-05T13:41:26.031,25.670,0.061,0.183,-0.854
1572979286041,2019-11-05T13:41:26.041,25.680,0.183,0.183,-0.793
1572979286051,2019-11-05T13:41:26.051,25.690,0.671,-0.244,-0.854
1572979286061,2019-11-05T13:41:26.061,25.700,1.037,-0.366,-0.732
1572979286071,2019-11-05T13:41:26.071,25.710,1.098,-0.488,-0.488
1572979286081,2019-11-05T13:41:26.081,25.720,1.159,-0.488,-0.427
1572979286091,2019-11-05T13:41:26.091,25.730,1.098,-0.610,-0.488
1572979286101,2019-11-05T13:41:26.101,25.740,0.976,-0.671,-0.549
1572979286111,2019-11-05T13:41:26.111,25.750,0.732,-0.671,-0.549
1572979286121,2019-11-05T13:41:26.121,25.760,0.488,-0.793,-0.732
1572979286131,2019-11-05T13:41:26.131,25.770,0.244,-0.732,-0.854
1572979286141,2019-11-05T13:41:26.141,25.780,0.244,-0.610,-0.915
1572979286151,2019-11-05T13:41:26.151,25.790,0.183,-0.244,-0.976
1572979286161,2019-11-05T13:41:26.161,25.800,0.244,-0.427,-1.037
1572979286171,2019-11-05T13:41:26.171,25.810,0.549,-0.244,-1.098
1572979286181,2019-11-05T13:41:26.181,25.820,0.854,0.061,-0.854
1572979286191,2019-11-05T13:41:26.191,25.830,1.037,0.244,-0.427
1572979286201,2019-11-05T13:41:26.201,25.840,1.220,0.366,-0.061
1572979286211,2019-11-05T13:41:26.211,25.850,1.524,0.427,0.122
1572979286221,2019-11-05T13:41:26.221,25.860,1.768,0.488,0.366
1572979286231,2019-11-05T13:41:26.231,25.870,2.012,0.427,0.427
1572979286241,2019-11-05T13:41:26.241,25.880,2.073,0.427,0.427
1572979286251,2019-11-05T13:41:26.251,25.890,2.195,0.061,0.488
1572979286261,2019-11-05T13:41:26.261,25.900,2.378,0.000,0.732
1572979286271,2019-11-05T13:41:26.271,25.910,2.195,-0.061,0.976
1572979286281,2019-11-05T13:41:26.281,25.920,2.195,-0.305,1.159
1572979286291,2019-11-05T13:41:26.291,25.930,2.134,-0.488,1.341
1572979286301,2019-11-05T13:41:26.301,25.940,2.073,-0.549,1.402
1572979286311,2019-11-05T13:41:26.311,25.950,1.768,-0.549,1.280
1572979286321,2019-11-05T13:41:26.321,25.960,1.220,-0.549,1.341
1572979286331,2019-11-05T13:41:26.331,25.970,0.793,-0.549,1.220
1572979286341,2019-11-05T13:41:26.341,25.980,0.549,-0.732,1.280
1572979286351,2019-11-05T13:41:26.351,25.990,0.488,-0.915,1.463
1572979286361,2019-11-05T13:41:26.361,26.000,0.305,-0.976,1.524
1572979286371,2019-11-05T13:41:26.371,26.010,-0.366,-0.671,0.793
1572979286381,2019-11-05T13:41:26.381,26.020,-0.976,-0.488,-0.732
1572979286391,2019-11-05T13:41:26.391,26.030,-0.732,-1.341,-1.768
1572979286401,2019-11-05T13:41:26.401,26.040,-0.427,-1.341,-1.280
1572979286411,2019-11-05T13:41:26.411,26.050,-1.768,0.000,-0.854
1572979286421,2019-11-05T13:41:26.421,26.060,-2.866,0.183,-1.037
1572979286431,2019-11-05T13:41:26.431,26.070,-2.439,0.061,-1.402
1572979286441,2019-11-05T13:41:26.441,26.080,-1.951,0.305,-1.524
1572979286451,2019-11-05T13:41:26.451,26.090,-2.256,0.305,-1.159
1572979286461,2019-11-05T13:41:26.461,26.100,-2.012,0.549,-0.427
1572979286471,2019-11-05T13:41:26.471,26.110,-2.256,0.549,0.122
1572979286481,2019-11-05T13:41:26.481,26.120,-2.378,0.671,0.122
1572979286491,2019-11-05T13:41:26.491,26.130,-2.012,0.976,0.122
1572979286501,2019-11-05T13:41:26.501,26.140,-1.890,1.098,0.244
1572979286511,2019-11-05T13:41:26.511,26.150,-1.524,0.793,0.549
1572979286521,2019-11-05T13:41:26.521,26.160,-0.854,0.366,0.610
1572979286531,2019-11-05T13:41:26.531,26.170,-0.122,0.061,0.671
1572979286541,2019-11-05T13:41:26.541,26.180,0.305,-0.244,0.915
1572979286551,2019-11-05T13:41:26.551,26.190,0.427,-0.549,1.037
1572979286561,2019-11-05T13:41:26.561,26.200,0.366,-0.732,1.280
1572979286571,2019-11-05T13:41:26.571,26.210,0.244,-0.854,1.402
1572979286581,2019-11-05T13:41:26.581,26.220,0.122,-0.732,1.402
1572979286591,2019-11-05T13:41:26.591,26.230,-0.061,-0.671,1.280
1572979286601,2019-11-05T13:41:26.601,26.240,-0.366,-0.427,1.159
1572979286611,2019-11-05T13:41:26.611,26.250,-0.549,-0.061,0.976
1572979286621,2019-11-05T13:41:26.621,26.260,-0.793,0.305,0.793
1572979286631,2019-11-05T13:41:26.631,26.270,-0.671,0.610,0.549
1572979286641,2019-11-05T13:41:26.641,26.280,-0.549,0.671,0.244
1572979286651,2019-11-05T13:41:26.651,26.290,-0.488,0.793,-0.061
1572979286661,2019-11-05T13:41:26.661,26.300,-0.244,0.976,-0.366
1572979286671,2019-11-05T13:41:26.671,26.310,-0.183,1.159,-0.732
1572979286681,2019-11-05T13:41:26.681,26.320,-0.183,1.280,-1.037
1572979286691,2019-11-05T13:41:26.691,26.330,-0.305,1.220,-1.341
1572979286701,2019-11-05T13:41:26.701,26.340,-0.244,1.159,-1.585
1572979286711,2019-11-05T13:41:26.711,26.350,-0.183,0.854,-1.646
1572979286721,2019-11-05T13:41:26.721,26.360,-0.244,0.732,-1.585
1572979286731,2019-11-05T13:41:26.731,26.370,-0.305,0.488,-1.524
1572979286741,2019-11-05T13:41:26.741,26.380,-0.488,0.366,-1.463
1572979286751,2019-11-05T13:41:26.751,26.390,-0.549,0.244,-1.037
1572979286761,2019-11-05T13:41:26.761,26.400,-0.732,0.183,-0.549
1572979286771,2019-11-05T13:41:26.771,26.410,-0.732,0.122,-0.183
1572979286781,2019-11-05T13:41:26.781,26.420,-0.732,0.183,0.000
1572979286791,2019-11-05T13:41:26.791,26.430,-0.610,0.244,0.244
1572979286801,2019-11-05T13:41:26.801,26.440,-0.427,0.305,0.488
1572979286811,2019-11-05T13:41:26.811,26.450,-0.305,0.427,0.549
1572979286821,2019-11-05T13:41:26.821,26.460,-0.122,0.488,0.488
1572979286831,2019-11-05T13:41:26.831,26.470,-0.061,0.549,0.427
1572979286841,2019-11-05T13:41:26.841,26.480,0.122,0.793,0.122
1572979286851,2019-11-05T13:41:26.851,26.490,0.183,0.915,-0.366
1572979286861,2019-11-05T13:41:26.861,26.500,0.183,0.793,-0.671
1572979286871,2019-11-05T13:41:26.871,26.510,0.000,0.854,-0.915
1572979286881,2019-11-05T13:41:26.881,26.520,0.061,0.854,-1.280
1572979286891,2019-11-05T13:41:26.891,26.530,0.122,0.610,-1.524
1572979286901,2019-11-05T13:41:26.901,26.540,0.122,0.488,-1.585
1572979286911,2019-11-05T13:41:26.911,26.550,0.122,0.427,-1.524
1572979286921,2019-11-05T13:41:26.921,26.560,0.000,0.915,-1.341
1572979286931,2019-11-05T13:41:26.931,26.570,0.122,1.280,-1.280
1572979286941,2019-11-05T13:41:26.941,26.580,0.305,0.793,-1.463
1572979286951,2019-11-05T13:41:26.951,26.590,0.610,0.915,-1.707
1572979286961,2019-11-05T13:41:26.961,26.600,0.671,1.220,-1.402
1572979286971,2019-11-05T13:41:26.971,26.610,0.122,0.610,-0.610
1572979286981,2019-11-05T13:41:26.981,26.620,0.305,0.549,0.366
1572979286991,2019-11-05T13:41:26.991,26.630,0.366,0.671,0.488
1572979287001,2019-11-05T13:41:27.001,26.640,-0.366,0.854,-0.427
1572979287011,2019-11-05T13:41:27.011,26.650,-0.488,0.183,-1.646
1572979287021,2019-11-05T13:41:27.021,26.660,0.793,-0.976,-1.341
1572979287031,2019-11-05T13:41:27.031,26.670,0.671,-0.061,-0.122
1572979287041,2019-11-05T13:41:27.041,26.680,-1.098,0.549,0.549
1572979287051,2019-11-05T13:41:27.051,26.690,-0.793,-0.366,0.183
1572979287061,2019-11-05T13:41:27.061,26.700,0.610,-0.671,-0.244
1572979287071,2019-11-05T13:41:27.071,26.710,0.488,-0.915,0.122
1572979287081,2019-11-05T13:41:27.081,26.720,-0.122,-1.098,0.732
1572979287091,2019-11-05T13:41:27.091,26.730,-0.061,-1.098,1.098
1572979287101,2019-11-05T13:41:27.101,26.740,0.305,-1.341,1.037
1572979287111,2019-11-05T13:41:27.111,26.750,0.732,-1.402,0.915
1572979287121,2019-11-05T13:41:27.121,26.760,0.915,-1.463,1.037
1572979287131,2019-11-05T13:41:27.131,26.770,0.915,-1.524,1.098
1572979287141,2019-11-05T13:41:27.141,26.780,0.854,-1.402,1.159
1572979287151,2019-11-05T13:41:27.151,26.790,0.915,-1.280,1.037
1572979287161,2019-11-05T13:41:27.161,26.800,1.037,-1.280,0.732
1572979287171,2019-11-05T13:41:27.171,26.810,1.159,-1.037,0.732
1572979287181,2019-11-05T13:41:27.181,26.820,0.488,-1.037,0.793
1572979287191,2019-11-05T13:41:27.191,26.830,0.427,-0.671,0.793
1572979287201,2019-11-05T13:41:27.201,26.840,0.671,-0.854,0.427
1572979287211,2019-11-05T13:41:27.211,26.850,0.793,-1.220,0.122
1572979287221,2019-11-05T13:41:27.221,26.860,0.488,-1.159,0.183
1572979287231,2019-11-05T13:41:27.231,26.870,0.549,-0.976,0.244
1572979287241,2019-11-05T13:41:27.241,26.880,0.488,-0.976,0.366
1572979287251,2019-11-05T13:41:27.251,26.890,-0.244,-1.037,0.488
1572979287261,2019-11-05T13:41:27.261,26.900,-0.061,-0.732,0.671
1572979287271,2019-11-05T13:41:27.271,26.910,0.488,-1.220,0.976
1572979287281,2019-11-05T13:41:27.281,26.920,1.280,-1.829,1.646
1572979287291,2019-11-05T13:41:27.291,26.930,1.463,-1.585,1.707
1572979287301,2019-11-05T13:41:27.301,26.940,1.159,-0.976,0.793
1572979287311,2019-11-05T13:41:27.311,26.950,1.463,-2.012,-0.427
1572979287321,2019-11-05T13:41:27.321,26.960,2.378,-1.768,-0.427
1572979287331,2019-11-05T13:41:27.331,26.970,1.768,-0.854,0.122
1572979287341,2019-11-05T13:41:27.341,26.980,-0.305,-0.061,0.244
1572979287351,2019-11-05T13:41:27.351,26.990,-0.366,-0.183,0.061
1572979287361,2019-11-05T13:41:27.361,27.000,0.793,-0.427,-0.244
1572979287371,2019-11-05T13:41:27.371,27.010,0.549,-0.244,-0.183
1572979287381,2019-11-05T13:41:27.381,27.020,-0.366,0.061,0.183
1572979287391,2019-11-05T13:41:27.391,27.030,-0.854,0.305,0.793
1572979287401,2019-11-05T13:41:27.401,27.040,-0.488,0.122,0.732
1572979287411,2019-11-05T13:41:27.411,27.050,0.000,-0.061,0.732
1572979287421,2019-11-05T13:41:27.421,27.060,0.061,-0.122,0.732
1572979287431,2019-11-05T13:41:27.431,27.070,-0.122,-0.122,0.732
1572979287441,2019-11-05T13:41:27.441,27.080,-0.122,0.061,0.610
1572979287451,2019-11-05T13:41:27.451,27.090,-0.244,0.122,0.549
1572979287461,2019-11-05T13:41:27.461,27.100,-0.305,0.183,0.244
1572979287471,2019-11-05T13:41:27.471,27.110,-0.427,0.183,-0.061
1572979287481,2019-11-05T13:41:27.481,27.120,-0.610,0.244,-0.061
1572979287491,2019-11-05T13:41:27.491,27.130,-0.671,0.244,-0.244
1572979287501,2019-11-05T13:41:27.501,27.140,-0.793,0.061,-0.488
1572979287511,2019-11-05T13:41:27.511,27.150,-0.793,0.061,-0.305
1572979287521,2019-11-05T13:41:27.521,27.160,-0.915,0.183,-0.061
1572979287531,2019-11-05T13:41:27.531,27.170,-0.854,0.122,0.000
1572979287541,2019-11-05T13:41:27.541,27.180,-0.488,-0.244,0.305
1572979287551,2019-11-05T13:41:27.551,27.190,0.000,-0.488,0.610
1572979287561,2019-11-05T13:41:27.561,27.200,0.305,-0.732,0.976
1572979287571,2019-11-05T13:41:27.571,27.210,0.671,-1.098,1.341
1572979287581,2019-11-05T13:41:27.581,27.220,1.159,-1.585,1.524
1572979287591,2019-11-05T13:41:27.591,27.230,1.402,-1.951,1.646
1572979287601,2019-11-05T13:41:27.601,27.240,1.463,-2.195,1.768
1572979287611,2019-11-05T13:41:27.611,27.250,1.280,-2.195,1.890
1572979287621,2019-11-05T13:41:27.621,27.260,1.037,-2.256,2.012
1572979287631,2019-11-05T13:41:27.631,27.270,0.915,-2.195,1.951
1572979287641,2019-11-05T13:41:27.641,27.280,0.732,-2.073,1.890
1572979287651,2019-11-05T13:41:27.651,27.290,0.671,-1.890,1.829
1572979287661,2019-11-05T13:41:27.661,27.300,0.488,-1.402,1.829
1572979287671,2019-11-05T13:41:27.671,27.310,0.305,-1.037,1.768
1572979287681,2019-11-05T13:41:27.681,27.320,0.244,-0.732,1.524
1572979287691,2019-11-05T13:41:27.691,27.330,0.244,-0.366,1.280
1572979287701,2019-11-05T13:41:27.701,27.340,0.244,-0.244,0.915
1572979287711,2019-11-05T13:41:27.711,27.350,0.366,0.061,0.671
1572979287721,2019-11-05T13:41:27.721,27.360,0.427,0.244,0.488
1572979287731,2019-11-05T13:41:27.731,27.370,0.488,0.305,0.183
1572979287741,2019-11-05T13:41:27.741,27.380,0.488,0.122,-0.061
1572979287751,2019-11-05T13:41:27.751,27.390,0.305,0.061,-0.427
1572979287761,2019-11-05T13:41:27.761,27.400,0.183,0.000,-0.488
1572979287771,2019-11-05T13:41:27.771,27.410,-0.122,-0.061,-0.427
1572979287781,2019-11-05T13:41:27.781,27.420,-0.305,-0.366,-0.305
1572979287791,2019-11-05T13:41:27.791,27.430,-0.366,-0.488,-0.122
1572979287801,2019-11-05T13:41:27.801,27.440,-0.549,-0.488,0.122
1572979287811,2019-11-05T13:41:27.811,27.450,-0.732,-0.854,0.427
1572979287821,2019-11-05T13:41:27.821,27.460,-0.854,-1.098,0.488
1572979287831,2019-11-05T13:41:27.831,27.470,-0.976,-1.280,0.549
1572979287841,2019-11-05T13:41:27.841,27.480,-1.220,-1.585,0.610
1572979287851,2019-11-05T13:41:27.851,27.490,-1.280,-1.829,0.732
1572979287861,2019-11-05T13:41:27.861,27.500,-1.341,-2.012,0.610
1572979287871,2019-11-05T13:41:27.871,27.510,-1.463,-2.073,0.732
1572979287881,2019-11-05T13:41:27.881,27.520,-1.524,-2.195,0.915
1572979287891,2019-11-05T13:41:27.891,27.530,-1.585,-2.012,1.098
1572979287901,2019-11-05T13:41:27.901,27.540,-1.707,-2.012,1.220
1572979287911,2019-11-05T13:41:27.911,27.550,-1.524,-2.134,1.280
1572979287921,2019-11-05T13:41:27.921,27.560,-1.524,-1.707,1.341
1572979287931,2019-11-05T13:41:27.931,27.570,-1.890,-1.402,1.524
1572979287941,2019-11-05T13:41:27.941,27.580,-1.890,-1.159,1.646
1572979287951,2019-11-05T13:41:27.951,27.590,-1.341,-1.098,1.463
1572979287961,2019-11-05T13:41:27.961,27.600,-1.220,-0.915,1.402
1572979287971,2019-11-05T13:41:27.971,27.610,-1.402,-0.549,1.280
1572979287981,2019-11-05T13:41:27.981,27.620,-1.341,-0.427,1.220
1572979287991,2019-11-05T13:41:27.991,27.630,-1.280,-0.183,0.976
1572979288001,2019-11-05T13:41:28.001,27.640,-1.220,0.061,0.671
1572979288011,2019-11-05T13:41:28.011,27.650,-0.854,0.183,0.488
1572979288021,2019-11-05T13:41:28.021,27.660,-0.366,0.244,0.427
1572979288031,2019-11-05T13:41:28.031,27.670,0.427,0.000,0.305
1572979288041,2019-11-05T13:41:28.041,27.680,1.220,-0.366,0.244
1572979288051,2019-11-05T13:41:28.051,27.690,1.646,-0.671,0.244
1572979288061,2019-11-05T13:41:28.061,27.700,1.585,-1.159,0.305
1572979288071,2019-11-05T13:41:28.071,27.710,1.524,-1.402,0.244
1572979288081,2019-11-05T13:41:28.081,27.720,1.463,-1.585,0.244
1572979288091,2019-11-05T13:41:28.091,27.730,1.037,-1.585,0.183
1572979288101,2019-11-05T13:41:28.101,27.740,0.549,-1.646,0.061
1572979288111,2019-11-05T13:41:28.111,27.750,0.183,-1.585,0.000
1572979288121,2019-11-05T13:41:28.121,27.760,-0.305,-1.341,0.000
1572979288131,2019-11-05T13:41:28.131,27.770,-1.220,-1.280,0.061
1572979288141,2019-11-05T13:41:28.141,27.780,-1.585,-0.976,0.183
1572979288151,2019-11-05T13:41:28.151,27.790,-1.463,-0.915,0.366
1572979288161,2019-11-05T13:41:28.161,27.800,-1.585,-0.915,0.366
1572979288171,2019-11-05T13:41:28.171,27.810,-1.402,-0.854,0.427
1572979288181,2019-11-05T13:41:28.181,27.820,-1.341,-0.915,0.488
1572979288191,2019-11-05T13:41:28.191,27.830,-1.159,-0.732,0.549
1572979288201,2019-11-05T13:41:28.201,27.840,-1.280,-0.671,0.488
1572979288211,2019-11-05T13:41:28.211,27.850,-1.037,-0.488,0.427
1572979288221,2019-11-05T13:41:28.221,27.860,-0.854,-0.183,0.549
1572979288231,2019-11-05T13:41:28.231,27.870,-0.793,-0.122,0.732
1572979288241,2019-11-05T13:41:28.241,27.880,-0.549,-0.061,0.671
1572979288251,2019-11-05T13:41:28.251,27.890,-0.305,0.183,0.610
1572979288261,2019-11-05T13:41:28.261,27.900,-0.244,0.305,0.854
1572979288271,2019-11-05T13:41:28.271,27.910,-0.244,0.488,1.098
1572979288281,2019-11-05T13:41:28.281,27.920,-0.183,0.549,0.976
1572979288291,2019-11-05T13:41:28.291,27.930,-0.061,0.793,0.976
1572979288301,2019-11-05T13:41:28.301,27.940,0.061,0.915,0.976
1572979288311,2019-11-05T13:41:28.311,27.950,0.183,0.793,0.976
1572979288321,2019-11-05T13:41:28.321,27.960,0.122,0.793,0.854
1572979288331,2019-11-05T13:41:28.331,27.970,0.366,0.610,0.427
1572979288341,2019-11-05T13:41:28.341,27.980,0.549,0.366,0.122
1572979288351,2019-11-05T13:41:28.351,27.990,0.610,0.305,-0.122
1572979288361,2019-11-05T13:41:28.361,28.000,0.549,0.183,-0.427
1572979288371,2019-11-05T13:41:28.371,28.010,0.610,-0.061,-0.610
1572979288381,2019-11-05T13:41:28.381,28.020,0.549,-0.244,-0.793
1572979288391,2019-11-05T13:41:28.391,28.030,0.366,-0.427,-0.793
1572979288401,2019-11-05T13:41:28.401,28.040,0.305,-0.488,-0.488
1572979288411,2019-11-05T13:41:28.411,28.050,0.305,-0.610,-0.305
1572979288421,2019-11-05T13:41:28.421,28.060,0.427,-0.732,-0.183
1572979288431,2019-11-05T13:41:28.431,28.070,0.366,-0.854,0.183
1572979288441,2019-11-05T13:41:28.441,28.080,0.427,-0.915,0.427
1572979288451,2019-11-05T13:41:28.451,28.090,0.427,-0.854,0.549
1572979288461,2019-11-05T13:41:28.461,28.100,0.610,-0.793,0.671
1572979288471,2019-11-05T13:41:28.471,28.110,0.732,-0.976,0.732
1572979288481,2019-11-05T13:41:28.481,28.120,0.793,-0.915,0.732
1572979288491,2019-11-05T13:41:28.491,28.130,0.793,-0.793,0.793
1572979288501,2019-11-05T13:41:28.501,28.140,0.793,-0.793,0.793
1572979288511,2019-11-05T13:41:28.511,28.150,0.976,-0.854,0.793
1572979288521,2019-11-05T13:41:28.521,28.160,1.037,-0.610,0.732
1572979288531,2019-11-05T13:41:28.531,28.170,0.915,-0.488,0.793
1572979288541,2019-11-05T13:41:28.541,28.180,0.732,-0.305,0.854
1572979288551,2019-11-05T13:41:28.551,28.190,0.732,-0.061,0.793
1572979288561,2019-11-05T13:41:28.561,28.200,0.793,0.183,0.732
1572979288571,2019-11-05T13:41:28.571,28.210,0.671,0.305,0.610
1572979288581,2019-11-05T13:41:28.581,28.220,0.671,0.488,0.488
1572979288591,2019-11-05T13:41:28.591,28.230,0.793,0.549,0.305
1572979288601,2019-11-05T13:41:28.601,28.240,0.732,0.671,0.061
1572979288611,2019-11-05T13:41:28.611,28.250,0.732,0.610,-0.061
1572979288621,2019-11-05T13:41:28.621,28.260,0.793,0.488,-0.244
1572979288631,2019-11-05T13:41:28.631,28.270,0.732,0.671,-0.488
1572979288641,2019-11-05T13:41:28.641,28.280,0.671,0.488,-0.488
1572979288651,2019-11-05T13:41:28.651,28.290,0.549,0.427,-0.549
1572979288661,2019-11-05T13:41:28.661,28.300,0.488,0.427,-0.610
1572979288671,2019-11-05T13:41:28.671,28.310,0.549,0.427,-0.610
1572979288681,2019-11-05T13:41:28.681,28.320,0.366,0.549,-0.610
1572979288691,2019-11-05T13:41:28.691,28.330,0.488,0.488,-0.671
1572979288701,2019-11-05T13:41:28.701,28.340,0.488,0.610,-0.671
1572979288711,2019-11-05T13:41:28.711,28.350,0.366,0.671,-0.671
1572979288721,2019-11-05T13:41:28.721,28.360,0.244,0.366,-0.671
1572979288731,2019-11-05T13:41:28.731,28.370,0.366,0.183,-0.671
1572979288741,2019-11-05T13:41:28.741,28.380,0.244,0.183,-0.915
1572979288751,2019-11-05T13:41:28.751,28.390,0.183,0.305,-0.854
1572979288761,2019-11-05T13:41:28.761,28.400,0.305,0.122,-0.671
1572979288771,2019-11-05T13:41:28.771,28.410,0.671,-0.305,-0.549
1572979288781,2019-11-05T13:41:28.781,28.420,1.402,-0.732,-0.549
1572979288791,2019-11-05T13:41:28.791,28.430,1.890,-1.159,-0.488
1572979288801,2019-11-05T13:41:28.801,28.440,2.012,-1.524,-0.183
1572979288811,2019-11-05T13:41:28.811,28.450,2.012,-2.012,0.610
1572979288821,2019-11-05T13:41:28.821,28.460,1.768,-2.256,0.671
1572979288831,2019-11-05T13:41:28.831,28.470,1.037,-1.829,-0.366
1572979288841,2019-11-05T13:41:28.841,28.480,0.854,-2.195,-1.585
1572979288851,2019-11-05T13:41:28.851,28.490,0.976,-2.683,-1.890
1572979288861,2019-11-05T13:41:28.861,28.500,0.305,-1.280,-1.098
1572979288871,2019-11-05T13:41:28.871,28.510,-1.220,-0.732,-0.549
1572979288881,2019-11-05T13:41:28.881,28.520,-1.707,-0.854,-0.366
1572979288891,2019-11-05T13:41:28.891,28.530,-1.159,-0.488,-0.183
1572979288901,2019-11-05T13:41:28.901,28.540,-0.671,-0.366,0.122
1572979288911,2019-11-05T13:41:28.911,28.550,-0.732,-0.061,0.610
1572979288921,2019-11-05T13:41:28.921,28.560,-0.976,0.305,1.037
1572979288931,2019-11-05T13:41:28.931,28.570,-0.732,0.549,1.159
1572979288941,2019-11-05T13:41:28.941,28.580,-0.244,0.610,0.671
1572979288951,2019-11-05T13:41:28.951,28.590,0.061,0.610,0.305
1572979288961,2019-11-05T13:41:28.961,28.600,0.122,0.671,0.061
1572979288971,2019-11-05T13:41:28.971,28.610,0.366,0.671,-0.061
1572979288981,2019-11-05T13:41:28.981,28.620,0.549,0.610,-0.183
1572979288991,2019-11-05T13:41:28.991,28.630,0.671,0.610,-0.305
1572979289001,2019-11-05T13:41:29.001,28.640,0.671,0.610,-0.183
1572979289011,2019-11-05T13:41:29.011,28.650,0.732,0.732,0.061
1572979289021,2019-11-05T13:41:29.021,28.660,0.732,0.671,0.244
1572979289031,2019-11-05T13:41:29.031,28.670,1.037,0.549,0.488
1572979289041,2019-11-05T13:41:29.041,28.680,1.280,0.488,0.610
1572979289051,2019-11-05T13:41:29.051,28.690,1.585,0.061,0.793
1572979289061,2019-11-05T13:41:29.061,28.700,1.829,-0.244,0.793
1572979289071,2019-11-05T13:41:29.071,28.710,1.890,-0.793,0.671
1572979289081,2019-11-05T13:41:29.081,28.720,1.890,-1.220,0.488
1572979289091,2019-11-05T13:41:29.091,28.730,1.829,-1.707,0.427
1572979289101,2019-11-05T13:41:29.101,28.740,1.524,-1.951,0.427
1572979289111,2019-11-05T13:41:29.111,28.750,1.341,-2.134,0.366
1572979289121,2019-11-05T13:41:29.121,28.760,0.976,-2.317,0.427
1572979289131,2019-11-05T13:41:29.131,28.770,0.549,-2.378,0.610
1572979289141,2019-11-05T13:41:29.141,28.780,0.244,-2.500,0.671
1572979289151,2019-11-05T13:41:29.151,28.790,0.305,-2.378,0.793
1572979289161,2019-11-05T13:41:29.161,28.800,0.183,-2.561,0.793
1572979289171,2019-11-05T13:41:29.171,28.810,0.244,-2.317,0.793
1572979289181,2019-11-05T13:41:29.181,28.820,0.061,-2.012,0.610
1572979289191,2019-11-05T13:41:29.191,28.830,0.000,-1.707,0.366
1572979289201,2019-11-05T13:41:29.201,28.840,0.122,-1.341,-0.122
1572979289211,2019-11-05T13:41:29.211,28.850,0.000,-0.915,-0.488
1572979289221,2019-11-05T13:41:29.221,28.860,-0.183,-0.061,-0.732
1572979289231,2019-11-05T13:41:29.231,28.870,-0.244,0.915,-0.976
1572979289241,2019-11-05T13:41:29.241,28.880,-0.183,1.890,-1.280
1572979289251,2019-11-05T13:41:29.251,28.890,0.000,3.110,-1.890
1572979289261,2019-11-05T13:41:29.261,28.900,0.183,4.024,-2.805
1572979289271,2019-11-05T13:41:29.271,28.910,1.159,6.524,-3.659
1572979289281,2019-11-05T13:41:29.281,28.920,2.012,7.805,-4.695
1572979289291,2019-11-05T13:41:29.291,28.930,2.744,7.500,-5.671
1572979289301,2019-11-05T13:41:29.301,28.940,2.866,9.878,-5.366
1572979289311,2019-11-05T13:41:29.311,28.950,2.622,11.098,-5.427
1572979289321,2019-11-05T13:41:29.321,28.960,3.232,11.098,-6.037
1572979289331,2019-11-05T13:41:29.331,28.970,4.268,11.646,-6.402
1572979289341,2019-11-05T13:41:29.341,28.980,4.268,11.524,-6.402
1572979289351,2019-11-05T13:41:29.351,28.990,3.780,11.463,-6.037
1572979289361,2019-11-05T13:41:29.361,29.000,3.598,11.098,-5.671
1572979289371,2019-11-05T13:41:29.371,29.010,3.537,10.183,-5.122
1572979289381,2019-11-05T13:41:29.381,29.020,3.476,8.963,-4.634
1572979289391,2019-11-05T13:41:29.391,29.030,2.988,7.744,-3.963
1572979289401,2019-11-05T13:41:29.401,29.040,2.561,6.646,-3.354
1572979289411,2019-11-05T13:41:29.411,29.050,1.829,5.305,-2.744
1572979289421,2019-11-05T13:41:29.421,29.060,0.976,4.085,-2.195
1572979289431,2019-11-05T13:41:29.431,29.070,0.244,2.683,-1.768
1572979289441,2019-11-05T13:41:29.441,29.080,-0.305,1.159,-1.402
1572979289451,2019-11-05T13:41:29.451,29.090,-0.427,0.305,-0.976
