epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572982771266,2019-11-05T14:39:31.266,22.650,-0.061,-0.976,-1.098
1572982771276,2019-11-05T14:39:31.276,22.660,0.610,-1.220,-0.793
1572982771286,2019-11-05T14:39:31.286,22.670,0.366,-0.427,-0.488
1572982771296,2019-11-05T14:39:31.296,22.680,-0.610,-0.183,-0.793
1572982771306,2019-11-05T14:39:31.306,22.690,-0.427,-0.671,-1.098
1572982771316,2019-11-05T14:39:31.316,22.700,0.061,-0.366,-0.671
1572982771326,2019-11-05T14:39:31.326,22.710,-0.061,-0.366,-0.366
1572982771336,2019-11-05T14:39:31.336,22.720,-0.305,-0.671,-0.244
1572982771346,2019-11-05T14:39:31.346,22.730,-0.305,-0.366,0.061
1572982771356,2019-11-05T14:39:31.356,22.740,-0.366,-0.488,0.122
1572982771366,2019-11-05T14:39:31.366,22.750,-0.427,-0.488,0.427
1572982771376,2019-11-05T14:39:31.376,22.760,-0.122,-0.427,0.610
1572982771386,2019-11-05T14:39:31.386,22.770,0.000,-0.488,0.549
1572982771396,2019-11-05T14:39:31.396,22.780,-0.183,-0.305,0.671
1572982771406,2019-11-05T14:39:31.406,22.790,-0.366,-0.244,0.793
1572982771416,2019-11-05T14:39:31.416,22.800,-0.549,-0.183,0.732
1572982771426,2019-11-05T14:39:31.426,22.810,-0.488,-0.122,0.610
1572982771436,2019-11-05T14:39:31.436,22.820,-0.427,-0.183,0.488
1572982771446,2019-11-05T14:39:31.446,22.830,-0.122,-0.244,0.366
1572982771456,2019-11-05T14:39:31.456,22.840,0.366,-0.305,0.183
1572982771466,2019-11-05T14:39:31.466,22.850,1.037,-0.244,0.183
1572982771476,2019-11-05T14:39:31.476,22.860,1.341,-0.366,0.061
1572982771486,2019-11-05T14:39:31.486,22.870,1.463,-0.610,0.061
1572982771496,2019-11-05T14:39:31.496,22.880,1.463,-0.610,0.122
1572982771506,2019-11-05T14:39:31.506,22.890,1.524,-0.671,0.122
1572982771516,2019-11-05T14:39:31.516,22.900,1.280,-0.671,0.122
1572982771526,2019-11-05T14:39:31.526,22.910,0.793,-0.610,0.183
1572982771536,2019-11-05T14:39:31.536,22.920,0.671,-0.610,0.122
1572982771546,2019-11-05T14:39:31.546,22.930,0.427,-0.854,0.244
1572982771556,2019-11-05T14:39:31.556,22.940,0.366,-0.671,0.427
1572982771566,2019-11-05T14:39:31.566,22.950,0.244,-0.793,0.488
1572982771576,2019-11-05T14:39:31.576,22.960,0.366,-0.976,0.488
1572982771586,2019-11-05T14:39:31.586,22.970,0.427,-0.915,0.610
1572982771596,2019-11-05T14:39:31.596,22.980,0.244,-0.854,0.610
1572982771606,2019-11-05T14:39:31.606,22.990,0.183,-0.915,0.671
1572982771616,2019-11-05T14:39:31.616,23.000,0.122,-0.610,0.671
1572982771626,2019-11-05T14:39:31.626,23.010,-0.061,-0.427,0.549
1572982771636,2019-11-05T14:39:31.636,23.020,0.000,-0.427,0.488
1572982771646,2019-11-05T14:39:31.646,23.030,0.061,-0.305,0.488
1572982771656,2019-11-05T14:39:31.656,23.040,-0.061,-0.183,0.427
1572982771666,2019-11-05T14:39:31.666,23.050,-0.061,0.000,0.305
1572982771676,2019-11-05T14:39:31.676,23.060,-0.122,0.305,0.305
1572982771686,2019-11-05T14:39:31.686,23.070,-0.122,0.244,0.488
1572982771696,2019-11-05T14:39:31.696,23.080,-0.183,0.427,0.793
1572982771706,2019-11-05T14:39:31.706,23.090,-0.122,0.671,0.854
1572982771716,2019-11-05T14:39:31.716,23.100,0.244,0.427,0.854
1572982771726,2019-11-05T14:39:31.726,23.110,0.549,0.427,1.098
1572982771736,2019-11-05T14:39:31.736,23.120,0.671,0.244,1.159
1572982771746,2019-11-05T14:39:31.746,23.130,0.915,0.061,1.341
1572982771756,2019-11-05T14:39:31.756,23.140,1.098,-0.122,1.341
1572982771766,2019-11-05T14:39:31.766,23.150,1.159,-0.366,1.341
1572982771776,2019-11-05T14:39:31.776,23.160,0.976,-0.488,1.280
1572982771786,2019-11-05T14:39:31.786,23.170,0.732,-0.671,1.098
1572982771796,2019-11-05T14:39:31.796,23.180,0.488,-0.854,0.915
1572982771806,2019-11-05T14:39:31.806,23.190,0.122,-0.915,0.854
1572982771816,2019-11-05T14:39:31.816,23.200,-0.061,-0.976,0.732
1572982771826,2019-11-05T14:39:31.826,23.210,-0.122,-1.098,0.610
1572982771836,2019-11-05T14:39:31.836,23.220,-0.122,-1.098,0.488
1572982771846,2019-11-05T14:39:31.846,23.230,-0.061,-1.098,0.427
1572982771856,2019-11-05T14:39:31.856,23.240,0.000,-1.098,0.427
1572982771866,2019-11-05T14:39:31.866,23.250,0.183,-0.976,0.366
1572982771876,2019-11-05T14:39:31.876,23.260,0.244,-0.732,0.305
1572982771886,2019-11-05T14:39:31.886,23.270,0.183,-0.732,0.244
1572982771896,2019-11-05T14:39:31.896,23.280,0.244,-0.427,0.244
1572982771906,2019-11-05T14:39:31.906,23.290,0.244,-0.183,0.366
1572982771916,2019-11-05T14:39:31.916,23.300,0.305,-0.061,0.305
1572982771926,2019-11-05T14:39:31.926,23.310,0.244,-0.061,0.244
1572982771936,2019-11-05T14:39:31.936,23.320,0.305,-0.061,0.183
1572982771946,2019-11-05T14:39:31.946,23.330,0.427,-0.183,0.061
1572982771956,2019-11-05T14:39:31.956,23.340,0.610,-0.122,0.244
1572982771966,2019-11-05T14:39:31.966,23.350,0.488,-0.122,0.244
1572982771976,2019-11-05T14:39:31.976,23.360,0.305,-0.732,0.244
1572982771986,2019-11-05T14:39:31.986,23.370,0.488,-0.488,0.305
1572982771996,2019-11-05T14:39:31.996,23.380,0.732,-0.366,0.244
1572982772006,2019-11-05T14:39:32.006,23.390,0.610,-0.549,0.366
1572982772016,2019-11-05T14:39:32.016,23.400,0.549,-0.427,0.366
1572982772026,2019-11-05T14:39:32.026,23.410,0.671,-0.244,0.183
1572982772036,2019-11-05T14:39:32.036,23.420,0.732,-0.305,0.122
1572982772046,2019-11-05T14:39:32.046,23.430,0.793,-0.305,0.000
1572982772056,2019-11-05T14:39:32.056,23.440,0.793,-0.244,-0.244
1572982772066,2019-11-05T14:39:32.066,23.450,0.915,-0.122,-0.427
1572982772076,2019-11-05T14:39:32.076,23.460,0.915,-0.061,-0.488
1572982772086,2019-11-05T14:39:32.086,23.470,0.732,0.000,-0.549
1572982772096,2019-11-05T14:39:32.096,23.480,0.488,-0.061,-0.732
1572982772106,2019-11-05T14:39:32.106,23.490,0.427,0.000,-0.793
1572982772116,2019-11-05T14:39:32.116,23.500,0.244,0.122,-0.671
1572982772126,2019-11-05T14:39:32.126,23.510,-0.122,0.122,-0.671
1572982772136,2019-11-05T14:39:32.136,23.520,-0.183,0.244,-0.549
1572982772146,2019-11-05T14:39:32.146,23.530,-0.122,0.061,-0.488
1572982772156,2019-11-05T14:39:32.156,23.540,-0.122,0.000,-0.549
1572982772166,2019-11-05T14:39:32.166,23.550,-0.366,-0.122,-0.549
1572982772176,2019-11-05T14:39:32.176,23.560,-0.366,0.000,-0.671
1572982772186,2019-11-05T14:39:32.186,23.570,-0.305,0.305,-0.305
1572982772196,2019-11-05T14:39:32.196,23.580,-0.915,-0.061,-0.366
1572982772206,2019-11-05T14:39:32.206,23.590,-0.427,0.305,-0.122
1572982772216,2019-11-05T14:39:32.216,23.600,0.000,0.000,-0.122
1572982772226,2019-11-05T14:39:32.226,23.610,0.610,-0.244,-0.183
1572982772236,2019-11-05T14:39:32.236,23.620,0.793,-0.122,-0.183
1572982772246,2019-11-05T14:39:32.246,23.630,1.037,-0.366,-0.122
1572982772256,2019-11-05T14:39:32.256,23.640,1.402,-0.610,0.000
1572982772266,2019-11-05T14:39:32.266,23.650,1.463,-0.610,-0.122
1572982772276,2019-11-05T14:39:32.276,23.660,1.341,-0.732,-0.305
1572982772286,2019-11-05T14:39:32.286,23.670,1.220,-0.976,-0.305
1572982772296,2019-11-05T14:39:32.296,23.680,0.915,-1.037,-0.366
1572982772306,2019-11-05T14:39:32.306,23.690,0.610,-1.159,-0.305
1572982772316,2019-11-05T14:39:32.316,23.700,0.366,-1.098,-0.305
1572982772326,2019-11-05T14:39:32.326,23.710,0.366,-1.524,-0.244
1572982772336,2019-11-05T14:39:32.336,23.720,0.427,-1.463,-0.183
1572982772346,2019-11-05T14:39:32.346,23.730,0.488,-1.280,-0.122
1572982772356,2019-11-05T14:39:32.356,23.740,0.366,-1.402,0.000
1572982772366,2019-11-05T14:39:32.366,23.750,0.183,-1.159,0.122
1572982772376,2019-11-05T14:39:32.376,23.760,-0.061,-1.159,0.061
1572982772386,2019-11-05T14:39:32.386,23.770,-0.305,-0.915,0.122
1572982772396,2019-11-05T14:39:32.396,23.780,-0.671,-0.732,0.000
1572982772406,2019-11-05T14:39:32.406,23.790,-0.732,-0.793,-0.061
1572982772416,2019-11-05T14:39:32.416,23.800,-0.671,-0.305,-0.061
1572982772426,2019-11-05T14:39:32.426,23.810,-0.732,-0.305,-0.183
1572982772436,2019-11-05T14:39:32.436,23.820,-0.793,0.183,-0.305
1572982772446,2019-11-05T14:39:32.446,23.830,-0.732,0.183,-0.305
1572982772456,2019-11-05T14:39:32.456,23.840,-0.610,-0.122,-0.061
1572982772466,2019-11-05T14:39:32.466,23.850,-0.671,0.427,-0.061
1572982772476,2019-11-05T14:39:32.476,23.860,-0.549,0.366,-0.122
1572982772486,2019-11-05T14:39:32.486,23.870,-0.244,0.305,0.122
1572982772496,2019-11-05T14:39:32.496,23.880,0.183,0.244,0.732
1572982772506,2019-11-05T14:39:32.506,23.890,0.915,0.061,1.890
1572982772516,2019-11-05T14:39:32.516,23.900,1.707,-0.427,3.415
1572982772526,2019-11-05T14:39:32.526,23.910,1.585,-0.366,3.171
1572982772536,2019-11-05T14:39:32.536,23.920,0.671,-0.122,1.280
1572982772546,2019-11-05T14:39:32.546,23.930,0.122,-1.159,-0.122
1572982772556,2019-11-05T14:39:32.556,23.940,0.061,-1.341,-0.244
1572982772566,2019-11-05T14:39:32.566,23.950,0.000,-0.244,0.244
1572982772576,2019-11-05T14:39:32.576,23.960,-0.793,-0.244,-0.305
1572982772586,2019-11-05T14:39:32.586,23.970,-1.341,-0.854,-1.463
1572982772596,2019-11-05T14:39:32.596,23.980,-0.854,-0.854,-1.585
1572982772606,2019-11-05T14:39:32.606,23.990,-0.793,-0.915,-1.220
1572982772616,2019-11-05T14:39:32.616,24.000,-0.793,-1.220,-0.915
1572982772626,2019-11-05T14:39:32.626,24.010,-0.244,-0.976,-0.549
1572982772636,2019-11-05T14:39:32.636,24.020,0.183,-0.793,-0.366
1572982772646,2019-11-05T14:39:32.646,24.030,0.061,-0.732,-0.183
1572982772656,2019-11-05T14:39:32.656,24.040,-0.061,-0.671,-0.122
1572982772666,2019-11-05T14:39:32.666,24.050,0.122,-0.610,-0.183
1572982772676,2019-11-05T14:39:32.676,24.060,0.305,-0.488,-0.061
1572982772686,2019-11-05T14:39:32.686,24.070,0.366,-0.305,-0.061
1572982772696,2019-11-05T14:39:32.696,24.080,0.366,-0.488,-0.244
1572982772706,2019-11-05T14:39:32.706,24.090,0.488,-0.061,-0.122
1572982772716,2019-11-05T14:39:32.716,24.100,0.305,-0.488,-0.183
1572982772726,2019-11-05T14:39:32.726,24.110,0.427,-0.366,0.000
1572982772736,2019-11-05T14:39:32.736,24.120,0.488,-0.183,0.122
1572982772746,2019-11-05T14:39:32.746,24.130,0.488,-0.549,0.061
1572982772756,2019-11-05T14:39:32.756,24.140,0.427,-0.549,0.183
1572982772766,2019-11-05T14:39:32.766,24.150,0.427,-0.671,0.183
1572982772776,2019-11-05T14:39:32.776,24.160,0.488,-0.671,0.122
1572982772786,2019-11-05T14:39:32.786,24.170,0.549,-0.854,0.122
1572982772796,2019-11-05T14:39:32.796,24.180,0.488,-0.915,0.061
1572982772806,2019-11-05T14:39:32.806,24.190,0.427,-0.976,0.000
1572982772816,2019-11-05T14:39:32.816,24.200,0.427,-0.915,0.061
1572982772826,2019-11-05T14:39:32.826,24.210,0.427,-0.976,0.000
1572982772836,2019-11-05T14:39:32.836,24.220,0.488,-1.037,-0.244
1572982772846,2019-11-05T14:39:32.846,24.230,0.610,-1.037,-0.244
1572982772856,2019-11-05T14:39:32.856,24.240,0.671,-0.976,-0.183
1572982772866,2019-11-05T14:39:32.866,24.250,0.732,-0.976,0.061
1572982772876,2019-11-05T14:39:32.876,24.260,1.220,-1.159,0.854
1572982772886,2019-11-05T14:39:32.886,24.270,1.646,-1.524,1.890
1572982772896,2019-11-05T14:39:32.896,24.280,1.585,-1.280,2.134
1572982772906,2019-11-05T14:39:32.906,24.290,0.305,-0.549,0.366
1572982772916,2019-11-05T14:39:32.916,24.300,-0.427,-1.341,-1.098
1572982772926,2019-11-05T14:39:32.926,24.310,-0.122,-1.341,-1.220
1572982772936,2019-11-05T14:39:32.936,24.320,0.061,-0.305,-0.732
1572982772946,2019-11-05T14:39:32.946,24.330,-0.976,-0.061,-1.098
1572982772956,2019-11-05T14:39:32.956,24.340,-1.463,-0.427,-1.524
1572982772966,2019-11-05T14:39:32.966,24.350,-0.732,-0.244,-1.402
1572982772976,2019-11-05T14:39:32.976,24.360,-0.549,0.000,-0.976
1572982772986,2019-11-05T14:39:32.986,24.370,-0.854,-0.244,-0.610
1572982772996,2019-11-05T14:39:32.996,24.380,-0.427,-0.244,-0.305
1572982773006,2019-11-05T14:39:33.006,24.390,0.488,-0.183,-0.122
1572982773016,2019-11-05T14:39:33.016,24.400,1.098,-0.244,0.122
1572982773026,2019-11-05T14:39:33.026,24.410,1.280,-0.183,0.244
1572982773036,2019-11-05T14:39:33.036,24.420,1.402,-0.366,0.488
1572982773046,2019-11-05T14:39:33.046,24.430,1.585,-0.488,0.610
1572982773056,2019-11-05T14:39:33.056,24.440,1.524,-0.610,0.610
1572982773066,2019-11-05T14:39:33.066,24.450,1.098,-0.854,0.427
1572982773076,2019-11-05T14:39:33.076,24.460,0.854,-0.915,0.244
1572982773086,2019-11-05T14:39:33.086,24.470,0.427,-0.976,0.000
1572982773096,2019-11-05T14:39:33.096,24.480,0.000,-1.220,-0.061
1572982773106,2019-11-05T14:39:33.106,24.490,-0.061,-1.280,-0.122
1572982773116,2019-11-05T14:39:33.116,24.500,0.000,-1.646,-0.061
1572982773126,2019-11-05T14:39:33.126,24.510,0.244,-1.524,-0.122
1572982773136,2019-11-05T14:39:33.136,24.520,0.305,-1.646,-0.061
1572982773146,2019-11-05T14:39:33.146,24.530,0.427,-1.646,0.000
1572982773156,2019-11-05T14:39:33.156,24.540,0.488,-1.341,0.061
1572982773166,2019-11-05T14:39:33.166,24.550,0.305,-1.037,0.122
1572982773176,2019-11-05T14:39:33.176,24.560,-0.122,-1.220,0.122
1572982773186,2019-11-05T14:39:33.186,24.570,-0.244,-0.793,0.244
1572982773196,2019-11-05T14:39:33.196,24.580,-0.122,-0.549,0.183
1572982773206,2019-11-05T14:39:33.206,24.590,-0.183,-0.671,-0.061
1572982773216,2019-11-05T14:39:33.216,24.600,-0.122,-0.427,0.122
1572982773226,2019-11-05T14:39:33.226,24.610,-0.122,-0.366,0.244
1572982773236,2019-11-05T14:39:33.236,24.620,-0.244,-0.183,0.305
1572982773246,2019-11-05T14:39:33.246,24.630,-0.244,-0.305,0.488
1572982773256,2019-11-05T14:39:33.256,24.640,-0.488,-0.244,0.610
1572982773266,2019-11-05T14:39:33.266,24.650,-0.183,-0.305,0.488
1572982773276,2019-11-05T14:39:33.276,24.660,0.183,-0.061,0.732
1572982773286,2019-11-05T14:39:33.286,24.670,-0.305,-0.427,0.732
1572982773296,2019-11-05T14:39:33.296,24.680,0.061,-0.488,0.671
1572982773306,2019-11-05T14:39:33.306,24.690,0.427,-0.427,0.732
1572982773316,2019-11-05T14:39:33.316,24.700,0.488,-0.732,0.793
1572982773326,2019-11-05T14:39:33.326,24.710,0.549,-0.549,0.915
1572982773336,2019-11-05T14:39:33.336,24.720,0.488,-0.488,0.976
1572982773346,2019-11-05T14:39:33.346,24.730,0.366,-0.610,0.671
1572982773356,2019-11-05T14:39:33.356,24.740,0.122,-0.610,0.427
1572982773366,2019-11-05T14:39:33.366,24.750,-0.122,-0.793,0.061
1572982773376,2019-11-05T14:39:33.376,24.760,-0.183,-0.976,-0.244
1572982773386,2019-11-05T14:39:33.386,24.770,-0.183,-0.915,-0.488
1572982773396,2019-11-05T14:39:33.396,24.780,0.122,-0.793,-0.671
1572982773406,2019-11-05T14:39:33.406,24.790,0.366,-0.854,-0.610
1572982773416,2019-11-05T14:39:33.416,24.800,0.488,-0.732,-0.488
1572982773426,2019-11-05T14:39:33.426,24.810,0.610,-0.732,-0.549
1572982773436,2019-11-05T14:39:33.436,24.820,0.610,-0.488,-0.366
1572982773446,2019-11-05T14:39:33.446,24.830,0.610,-0.488,-0.244
1572982773456,2019-11-05T14:39:33.456,24.840,0.671,-0.549,-0.183
1572982773466,2019-11-05T14:39:33.466,24.850,0.549,-0.366,-0.061
1572982773476,2019-11-05T14:39:33.476,24.860,0.488,-0.488,-0.061
1572982773486,2019-11-05T14:39:33.486,24.870,0.488,-0.427,-0.061
1572982773496,2019-11-05T14:39:33.496,24.880,0.366,-0.488,0.122
1572982773506,2019-11-05T14:39:33.506,24.890,0.305,-0.427,0.183
1572982773516,2019-11-05T14:39:33.516,24.900,0.244,-0.549,0.244
1572982773526,2019-11-05T14:39:33.526,24.910,0.366,-0.671,0.183
1572982773536,2019-11-05T14:39:33.536,24.920,0.549,-0.793,0.427
1572982773546,2019-11-05T14:39:33.546,24.930,0.488,-0.976,0.427
1572982773556,2019-11-05T14:39:33.556,24.940,0.671,-0.671,0.488
1572982773566,2019-11-05T14:39:33.566,24.950,0.732,-0.854,0.427
1572982773576,2019-11-05T14:39:33.576,24.960,0.671,-1.098,0.427
1572982773586,2019-11-05T14:39:33.586,24.970,0.549,-0.793,0.549
1572982773596,2019-11-05T14:39:33.596,24.980,0.610,-0.793,0.549
1572982773606,2019-11-05T14:39:33.606,24.990,0.427,-0.976,0.427
1572982773616,2019-11-05T14:39:33.616,25.000,0.122,-1.098,0.305
1572982773626,2019-11-05T14:39:33.626,25.010,0.549,-0.915,0.244
1572982773636,2019-11-05T14:39:33.636,25.020,0.427,-1.098,0.305
1572982773646,2019-11-05T14:39:33.646,25.030,0.122,-1.159,0.183
1572982773656,2019-11-05T14:39:33.656,25.040,0.305,-0.976,0.305
1572982773666,2019-11-05T14:39:33.666,25.050,0.610,-1.159,0.183
1572982773676,2019-11-05T14:39:33.676,25.060,0.549,-0.915,0.183
1572982773686,2019-11-05T14:39:33.686,25.070,0.122,-1.037,0.122
1572982773696,2019-11-05T14:39:33.696,25.080,0.122,-0.915,0.183
1572982773706,2019-11-05T14:39:33.706,25.090,0.122,-0.671,0.244
1572982773716,2019-11-05T14:39:33.716,25.100,-0.244,-0.732,0.244
1572982773726,2019-11-05T14:39:33.726,25.110,-0.427,-0.610,0.427
1572982773736,2019-11-05T14:39:33.736,25.120,-0.244,-0.671,0.488
1572982773746,2019-11-05T14:39:33.746,25.130,-0.061,-0.793,0.549
1572982773756,2019-11-05T14:39:33.756,25.140,-0.061,-0.732,0.610
1572982773766,2019-11-05T14:39:33.766,25.150,-0.244,-0.732,0.671
1572982773776,2019-11-05T14:39:33.776,25.160,-0.366,-0.610,0.488
1572982773786,2019-11-05T14:39:33.786,25.170,-0.305,-0.610,0.488
1572982773796,2019-11-05T14:39:33.796,25.180,-0.061,-0.671,0.488
1572982773806,2019-11-05T14:39:33.806,25.190,0.427,-0.549,0.366
1572982773816,2019-11-05T14:39:33.816,25.200,1.037,-0.488,0.183
1572982773826,2019-11-05T14:39:33.826,25.210,1.524,-0.488,0.122
1572982773836,2019-11-05T14:39:33.836,25.220,1.707,-0.549,0.305
1572982773846,2019-11-05T14:39:33.846,25.230,1.768,-0.793,0.244
1572982773856,2019-11-05T14:39:33.856,25.240,1.829,-0.732,0.183
1572982773866,2019-11-05T14:39:33.866,25.250,1.768,-0.671,0.183
1572982773876,2019-11-05T14:39:33.876,25.260,1.463,-0.732,0.244
1572982773886,2019-11-05T14:39:33.886,25.270,1.037,-0.732,0.122
1572982773896,2019-11-05T14:39:33.896,25.280,0.671,-0.732,0.000
1572982773906,2019-11-05T14:39:33.906,25.290,0.305,-0.793,-0.061
1572982773916,2019-11-05T14:39:33.916,25.300,0.122,-1.037,-0.061
1572982773926,2019-11-05T14:39:33.926,25.310,0.305,-1.098,0.183
1572982773936,2019-11-05T14:39:33.936,25.320,0.549,-1.098,0.366
1572982773946,2019-11-05T14:39:33.946,25.330,0.549,-0.976,0.427
1572982773956,2019-11-05T14:39:33.956,25.340,0.549,-1.280,0.549
1572982773966,2019-11-05T14:39:33.966,25.350,0.610,-0.976,0.549
1572982773976,2019-11-05T14:39:33.976,25.360,0.427,-0.732,0.488
1572982773986,2019-11-05T14:39:33.986,25.370,0.305,-0.793,0.488
1572982773996,2019-11-05T14:39:33.996,25.380,0.122,-0.732,0.488
1572982774006,2019-11-05T14:39:34.006,25.390,0.061,-0.671,0.488
1572982774016,2019-11-05T14:39:34.016,25.400,0.000,-0.488,0.549
1572982774026,2019-11-05T14:39:34.026,25.410,-0.305,-0.244,0.488
1572982774036,2019-11-05T14:39:34.036,25.420,-0.305,-0.183,0.305
1572982774046,2019-11-05T14:39:34.046,25.430,-0.305,-0.244,0.305
1572982774056,2019-11-05T14:39:34.056,25.440,-0.549,0.000,0.366
1572982774066,2019-11-05T14:39:34.066,25.450,-0.488,0.061,0.427
1572982774076,2019-11-05T14:39:34.076,25.460,-0.122,0.061,0.366
1572982774086,2019-11-05T14:39:34.086,25.470,0.061,0.244,0.427
1572982774096,2019-11-05T14:39:34.096,25.480,0.244,0.122,0.427
1572982774106,2019-11-05T14:39:34.106,25.490,0.366,0.061,0.427
1572982774116,2019-11-05T14:39:34.116,25.500,0.549,-0.122,0.549
1572982774126,2019-11-05T14:39:34.126,25.510,0.488,-0.183,0.488
1572982774136,2019-11-05T14:39:34.136,25.520,0.305,-0.366,0.366
1572982774146,2019-11-05T14:39:34.146,25.530,0.183,-0.488,0.244
1572982774156,2019-11-05T14:39:34.156,25.540,0.000,-0.549,0.183
1572982774166,2019-11-05T14:39:34.166,25.550,0.061,-0.549,0.061
1572982774176,2019-11-05T14:39:34.176,25.560,0.061,-0.671,0.000
1572982774186,2019-11-05T14:39:34.186,25.570,0.122,-0.915,-0.061
1572982774196,2019-11-05T14:39:34.196,25.580,0.305,-0.854,-0.122
1572982774206,2019-11-05T14:39:34.206,25.590,0.366,-0.915,-0.122
1572982774216,2019-11-05T14:39:34.216,25.600,0.610,-1.098,-0.122
1572982774226,2019-11-05T14:39:34.226,25.610,0.610,-0.671,-0.122
1572982774236,2019-11-05T14:39:34.236,25.620,0.549,-0.610,-0.061
1572982774246,2019-11-05T14:39:34.246,25.630,0.488,-0.549,0.061
1572982774256,2019-11-05T14:39:34.256,25.640,0.427,-0.366,0.000
1572982774266,2019-11-05T14:39:34.266,25.650,0.366,-0.244,-0.061
1572982774276,2019-11-05T14:39:34.276,25.660,0.366,-0.061,0.122
1572982774286,2019-11-05T14:39:34.286,25.670,0.305,-0.122,0.122
1572982774296,2019-11-05T14:39:34.296,25.680,0.122,-0.061,0.122
1572982774306,2019-11-05T14:39:34.306,25.690,0.305,-0.061,0.061
1572982774316,2019-11-05T14:39:34.316,25.700,0.244,-0.122,0.122
1572982774326,2019-11-05T14:39:34.326,25.710,0.122,-0.122,0.366
1572982774336,2019-11-05T14:39:34.336,25.720,0.061,-0.061,0.305
1572982774346,2019-11-05T14:39:34.346,25.730,0.000,-0.244,0.366
1572982774356,2019-11-05T14:39:34.356,25.740,0.000,-0.427,0.244
1572982774366,2019-11-05T14:39:34.366,25.750,-0.061,-0.366,0.183
1572982774376,2019-11-05T14:39:34.376,25.760,-0.061,-0.305,0.122
1572982774386,2019-11-05T14:39:34.386,25.770,0.183,-0.549,-0.061
1572982774396,2019-11-05T14:39:34.396,25.780,0.244,-0.732,-0.061
1572982774406,2019-11-05T14:39:34.406,25.790,0.305,-0.671,0.000
1572982774416,2019-11-05T14:39:34.416,25.800,0.122,-0.488,0.061
1572982774426,2019-11-05T14:39:34.426,25.810,-0.061,-0.793,0.305
1572982774436,2019-11-05T14:39:34.436,25.820,-0.122,-0.732,0.549
1572982774446,2019-11-05T14:39:34.446,25.830,-0.122,-0.671,0.732
1572982774456,2019-11-05T14:39:34.456,25.840,-0.122,-0.732,0.854
1572982774466,2019-11-05T14:39:34.466,25.850,-0.488,-0.793,0.732
1572982774476,2019-11-05T14:39:34.476,25.860,-0.610,-0.915,0.793
1572982774486,2019-11-05T14:39:34.486,25.870,-0.427,-0.671,0.976
1572982774496,2019-11-05T14:39:34.496,25.880,-0.305,-0.610,0.915
1572982774506,2019-11-05T14:39:34.506,25.890,-0.244,-0.610,0.854
1572982774516,2019-11-05T14:39:34.516,25.900,0.061,-0.244,0.793
1572982774526,2019-11-05T14:39:34.526,25.910,-0.061,-0.122,0.671
1572982774536,2019-11-05T14:39:34.536,25.920,-0.244,0.061,0.549
1572982774546,2019-11-05T14:39:34.546,25.930,-0.244,0.122,0.610
1572982774556,2019-11-05T14:39:34.556,25.940,-0.061,0.305,0.549
1572982774566,2019-11-05T14:39:34.566,25.950,0.366,0.244,0.488
1572982774576,2019-11-05T14:39:34.576,25.960,0.793,0.122,0.488
1572982774586,2019-11-05T14:39:34.586,25.970,1.402,0.000,0.427
1572982774596,2019-11-05T14:39:34.596,25.980,1.646,-0.183,0.488
1572982774606,2019-11-05T14:39:34.606,25.990,1.646,-0.427,0.488
1572982774616,2019-11-05T14:39:34.616,26.000,1.402,-0.488,0.427
1572982774626,2019-11-05T14:39:34.626,26.010,1.220,-0.732,0.671
1572982774636,2019-11-05T14:39:34.636,26.020,1.037,-0.793,0.671
1572982774646,2019-11-05T14:39:34.646,26.030,0.732,-0.793,0.610
1572982774656,2019-11-05T14:39:34.656,26.040,0.549,-0.976,0.671
1572982774666,2019-11-05T14:39:34.666,26.050,0.366,-1.220,0.488
1572982774676,2019-11-05T14:39:34.676,26.060,0.183,-1.341,0.549
1572982774686,2019-11-05T14:39:34.686,26.070,0.183,-1.341,0.488
1572982774696,2019-11-05T14:39:34.696,26.080,0.427,-1.402,0.427
1572982774706,2019-11-05T14:39:34.706,26.090,0.488,-1.341,0.366
1572982774716,2019-11-05T14:39:34.716,26.100,0.366,-1.220,0.305
1572982774726,2019-11-05T14:39:34.726,26.110,0.305,-1.220,0.000
1572982774736,2019-11-05T14:39:34.736,26.120,0.122,-1.098,-0.061
1572982774746,2019-11-05T14:39:34.746,26.130,0.244,-1.159,0.000
1572982774756,2019-11-05T14:39:34.756,26.140,0.183,-0.793,0.122
1572982774766,2019-11-05T14:39:34.766,26.150,0.061,-0.488,0.000
1572982774776,2019-11-05T14:39:34.776,26.160,0.061,-0.732,-0.244
1572982774786,2019-11-05T14:39:34.786,26.170,-0.061,-0.305,-0.244
1572982774796,2019-11-05T14:39:34.796,26.180,-0.244,-0.366,-0.366
1572982774806,2019-11-05T14:39:34.806,26.190,-0.366,-0.244,-0.183
1572982774816,2019-11-05T14:39:34.816,26.200,-0.244,-0.122,0.366
1572982774826,2019-11-05T14:39:34.826,26.210,0.305,-0.488,1.280
1572982774836,2019-11-05T14:39:34.836,26.220,1.280,-0.915,2.866
1572982774846,2019-11-05T14:39:34.846,26.230,1.646,-0.671,3.232
1572982774856,2019-11-05T14:39:34.856,26.240,0.366,0.000,0.915
1572982774866,2019-11-05T14:39:34.866,26.250,-0.061,-0.549,-0.427
1572982774876,2019-11-05T14:39:34.876,26.260,0.305,-1.402,-0.488
