epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572979304370,2019-11-05T13:41:44.370,43.930,-0.196,0.795,-0.515
1572979304380,2019-11-05T13:41:44.380,43.940,-0.196,0.798,-0.513
1572979304390,2019-11-05T13:41:44.390,43.950,-0.200,0.799,-0.515
1572979304400,2019-11-05T13:41:44.400,43.960,-0.197,0.795,-0.514
1572979304410,2019-11-05T13:41:44.410,43.970,-0.198,0.794,-0.515
1572979304420,2019-11-05T13:41:44.420,43.980,-0.203,0.794,-0.515
1572979304430,2019-11-05T13:41:44.430,43.990,-0.204,0.797,-0.515
1572979304440,2019-11-05T13:41:44.440,44.000,-0.204,0.798,-0.514
1572979304450,2019-11-05T13:41:44.450,44.010,-0.208,0.797,-0.509
1572979304460,2019-11-05T13:41:44.460,44.020,-0.205,0.798,-0.508
1572979304470,2019-11-05T13:41:44.470,44.030,-0.199,0.803,-0.510
1572979304480,2019-11-05T13:41:44.480,44.040,-0.201,0.805,-0.511
1572979304490,2019-11-05T13:41:44.490,44.050,-0.205,0.799,-0.506
1572979304500,2019-11-05T13:41:44.500,44.060,-0.207,0.789,-0.507
1572979304510,2019-11-05T13:41:44.510,44.070,-0.207,0.790,-0.509
1572979304520,2019-11-05T13:41:44.520,44.080,-0.205,0.794,-0.508
1572979304530,2019-11-05T13:41:44.530,44.090,-0.206,0.797,-0.512
1572979304540,2019-11-05T13:41:44.540,44.100,-0.200,0.800,-0.515
1572979304550,2019-11-05T13:41:44.550,44.110,-0.197,0.799,-0.513
1572979304560,2019-11-05T13:41:44.560,44.120,-0.198,0.796,-0.516
1572979304570,2019-11-05T13:41:44.570,44.130,-0.195,0.795,-0.517
1572979304580,2019-11-05T13:41:44.580,44.140,-0.194,0.792,-0.515
1572979304590,2019-11-05T13:41:44.590,44.150,-0.195,0.792,-0.518
1572979304600,2019-11-05T13:41:44.600,44.160,-0.195,0.793,-0.518
1572979304610,2019-11-05T13:41:44.610,44.170,-0.193,0.792,-0.518
1572979304620,2019-11-05T13:41:44.620,44.180,-0.193,0.792,-0.514
1572979304630,2019-11-05T13:41:44.630,44.190,-0.191,0.793,-0.514
1572979304640,2019-11-05T13:41:44.640,44.200,-0.189,0.796,-0.513
1572979304650,2019-11-05T13:41:44.650,44.210,-0.190,0.798,-0.513
1572979304660,2019-11-05T13:41:44.660,44.220,-0.188,0.798,-0.515
1572979304670,2019-11-05T13:41:44.670,44.230,-0.190,0.800,-0.512
1572979304680,2019-11-05T13:41:44.680,44.240,-0.193,0.801,-0.509
1572979304690,2019-11-05T13:41:44.690,44.250,-0.195,0.796,-0.509
1572979304700,2019-11-05T13:41:44.700,44.260,-0.200,0.796,-0.508
1572979304710,2019-11-05T13:41:44.710,44.270,-0.201,0.798,-0.503
1572979304720,2019-11-05T13:41:44.720,44.280,-0.201,0.798,-0.500
1572979304730,2019-11-05T13:41:44.730,44.290,-0.204,0.800,-0.503
1572979304740,2019-11-05T13:41:44.740,44.300,-0.202,0.804,-0.502
1572979304750,2019-11-05T13:41:44.750,44.310,-0.205,0.801,-0.503
1572979304760,2019-11-05T13:41:44.760,44.320,-0.206,0.799,-0.501
1572979304770,2019-11-05T13:41:44.770,44.330,-0.204,0.798,-0.500
1572979304780,2019-11-05T13:41:44.780,44.340,-0.206,0.799,-0.501
1572979304790,2019-11-05T13:41:44.790,44.350,-0.207,0.798,-0.500
1572979304800,2019-11-05T13:41:44.800,44.360,-0.206,0.795,-0.501
1572979304810,2019-11-05T13:41:44.810,44.370,-0.204,0.795,-0.503
1572979304820,2019-11-05T13:41:44.820,44.380,-0.207,0.797,-0.506
1572979304830,2019-11-05T13:41:44.830,44.390,-0.204,0.801,-0.507
1572979304840,2019-11-05T13:41:44.840,44.400,-0.203,0.801,-0.509
1572979304850,2019-11-05T13:41:44.850,44.410,-0.203,0.802,-0.512
1572979304860,2019-11-05T13:41:44.860,44.420,-0.200,0.800,-0.513
1572979304870,2019-11-05T13:41:44.870,44.430,-0.200,0.801,-0.509
1572979304880,2019-11-05T13:41:44.880,44.440,-0.202,0.801,-0.512
1572979304890,2019-11-05T13:41:44.890,44.450,-0.199,0.802,-0.516
1572979304900,2019-11-05T13:41:44.900,44.460,-0.194,0.801,-0.515
1572979304910,2019-11-05T13:41:44.910,44.470,-0.192,0.800,-0.514
1572979304920,2019-11-05T13:41:44.920,44.480,-0.190,0.798,-0.516
1572979304930,2019-11-05T13:41:44.930,44.490,-0.191,0.796,-0.514
1572979304940,2019-11-05T13:41:44.940,44.500,-0.192,0.794,-0.515
1572979304950,2019-11-05T13:41:44.950,44.510,-0.193,0.795,-0.514
1572979304960,2019-11-05T13:41:44.960,44.520,-0.190,0.796,-0.512
1572979304970,2019-11-05T13:41:44.970,44.530,-0.189,0.799,-0.509
1572979304980,2019-11-05T13:41:44.980,44.540,-0.192,0.801,-0.510
1572979304990,2019-11-05T13:41:44.990,44.550,-0.194,0.799,-0.510
1572979305000,2019-11-05T13:41:45.000,44.560,-0.195,0.801,-0.506
1572979305010,2019-11-05T13:41:45.010,44.570,-0.199,0.805,-0.507
1572979305020,2019-11-05T13:41:45.020,44.580,-0.201,0.798,-0.500
1572979305030,2019-11-05T13:41:45.030,44.590,-0.206,0.794,-0.500
1572979305040,2019-11-05T13:41:45.040,44.600,-0.207,0.796,-0.500
1572979305050,2019-11-05T13:41:45.050,44.610,-0.208,0.798,-0.498
1572979305060,2019-11-05T13:41:45.060,44.620,-0.209,0.798,-0.497
1572979305070,2019-11-05T13:41:45.070,44.630,-0.208,0.797,-0.497
1572979305080,2019-11-05T13:41:45.080,44.640,-0.207,0.796,-0.499
1572979305090,2019-11-05T13:41:45.090,44.650,-0.207,0.797,-0.499
1572979305100,2019-11-05T13:41:45.100,44.660,-0.203,0.797,-0.505
1572979305110,2019-11-05T13:41:45.110,44.670,-0.203,0.798,-0.503
1572979305120,2019-11-05T13:41:45.120,44.680,-0.204,0.798,-0.504
1572979305130,2019-11-05T13:41:45.130,44.690,-0.201,0.800,-0.507
1572979305140,2019-11-05T13:41:45.140,44.700,-0.202,0.800,-0.509
1572979305150,2019-11-05T13:41:45.150,44.710,-0.200,0.801,-0.512
1572979305160,2019-11-05T13:41:45.160,44.720,-0.198,0.803,-0.509
1572979305170,2019-11-05T13:41:45.170,44.730,-0.198,0.803,-0.509
1572979305180,2019-11-05T13:41:45.180,44.740,-0.201,0.802,-0.512
1572979305190,2019-11-05T13:41:45.190,44.750,-0.201,0.804,-0.509
1572979305200,2019-11-05T13:41:45.200,44.760,-0.201,0.801,-0.509
1572979305210,2019-11-05T13:41:45.210,44.770,-0.202,0.800,-0.510
1572979305220,2019-11-05T13:41:45.220,44.780,-0.206,0.794,-0.508
1572979305230,2019-11-05T13:41:45.230,44.790,-0.202,0.796,-0.505
1572979305240,2019-11-05T13:41:45.240,44.800,-0.205,0.796,-0.505
1572979305250,2019-11-05T13:41:45.250,44.810,-0.213,0.790,-0.507
1572979305260,2019-11-05T13:41:45.260,44.820,-0.209,0.789,-0.505
1572979305270,2019-11-05T13:41:45.270,44.830,-0.206,0.799,-0.510
1572979305280,2019-11-05T13:41:45.280,44.840,-0.206,0.806,-0.518
1572979305290,2019-11-05T13:41:45.290,44.850,-0.204,0.809,-0.517
1572979305300,2019-11-05T13:41:45.300,44.860,-0.202,0.810,-0.519
1572979305310,2019-11-05T13:41:45.310,44.870,-0.200,0.800,-0.515
1572979305320,2019-11-05T13:41:45.320,44.880,-0.196,0.799,-0.515
1572979305330,2019-11-05T13:41:45.330,44.890,-0.191,0.802,-0.515
1572979305340,2019-11-05T13:41:45.340,44.900,-0.190,0.802,-0.516
1572979305350,2019-11-05T13:41:45.350,44.910,-0.195,0.797,-0.511
1572979305360,2019-11-05T13:41:45.360,44.920,-0.197,0.790,-0.509
1572979305370,2019-11-05T13:41:45.370,44.930,-0.198,0.789,-0.508
1572979305380,2019-11-05T13:41:45.380,44.940,-0.196,0.793,-0.503
1572979305390,2019-11-05T13:41:45.390,44.950,-0.196,0.795,-0.508
1572979305400,2019-11-05T13:41:45.400,44.960,-0.192,0.795,-0.508
1572979305410,2019-11-05T13:41:45.410,44.970,-0.193,0.796,-0.505
1572979305420,2019-11-05T13:41:45.420,44.980,-0.199,0.796,-0.508
1572979305430,2019-11-05T13:41:45.430,44.990,-0.199,0.797,-0.510
1572979305440,2019-11-05T13:41:45.440,45.000,-0.202,0.798,-0.507
1572979305450,2019-11-05T13:41:45.450,45.010,-0.201,0.800,-0.507
1572979305460,2019-11-05T13:41:45.460,45.020,-0.197,0.801,-0.507
1572979305470,2019-11-05T13:41:45.470,45.030,-0.200,0.798,-0.508
1572979305480,2019-11-05T13:41:45.480,45.040,-0.200,0.798,-0.505
1572979305490,2019-11-05T13:41:45.490,45.050,-0.198,0.800,-0.505
1572979305500,2019-11-05T13:41:45.500,45.060,-0.199,0.798,-0.505
1572979305510,2019-11-05T13:41:45.510,45.070,-0.196,0.799,-0.503
1572979305520,2019-11-05T13:41:45.520,45.080,-0.198,0.800,-0.504
1572979305530,2019-11-05T13:41:45.530,45.090,-0.199,0.796,-0.502
1572979305540,2019-11-05T13:41:45.540,45.100,-0.197,0.794,-0.505
1572979305550,2019-11-05T13:41:45.550,45.110,-0.200,0.795,-0.507
1572979305560,2019-11-05T13:41:45.560,45.120,-0.198,0.797,-0.510
1572979305570,2019-11-05T13:41:45.570,45.130,-0.194,0.800,-0.512
1572979305580,2019-11-05T13:41:45.580,45.140,-0.196,0.802,-0.509
1572979305590,2019-11-05T13:41:45.590,45.150,-0.201,0.798,-0.515
1572979305600,2019-11-05T13:41:45.600,45.160,-0.196,0.800,-0.511
1572979305610,2019-11-05T13:41:45.610,45.170,-0.199,0.806,-0.514
1572979305620,2019-11-05T13:41:45.620,45.180,-0.200,0.806,-0.516
1572979305630,2019-11-05T13:41:45.630,45.190,-0.200,0.797,-0.512
1572979305640,2019-11-05T13:41:45.640,45.200,-0.204,0.795,-0.513
1572979305650,2019-11-05T13:41:45.650,45.210,-0.201,0.798,-0.511
1572979305660,2019-11-05T13:41:45.660,45.220,-0.199,0.802,-0.511
1572979305670,2019-11-05T13:41:45.670,45.230,-0.196,0.798,-0.511
1572979305680,2019-11-05T13:41:45.680,45.240,-0.193,0.796,-0.509
1572979305690,2019-11-05T13:41:45.690,45.250,-0.191,0.801,-0.513
1572979305700,2019-11-05T13:41:45.700,45.260,-0.191,0.804,-0.510
1572979305710,2019-11-05T13:41:45.710,45.270,-0.196,0.798,-0.511
1572979305720,2019-11-05T13:41:45.720,45.280,-0.193,0.794,-0.507
1572979305730,2019-11-05T13:41:45.730,45.290,-0.195,0.795,-0.506
1572979305740,2019-11-05T13:41:45.740,45.300,-0.195,0.797,-0.505
1572979305750,2019-11-05T13:41:45.750,45.310,-0.194,0.797,-0.504
1572979305760,2019-11-05T13:41:45.760,45.320,-0.200,0.796,-0.505
1572979305770,2019-11-05T13:41:45.770,45.330,-0.201,0.795,-0.504
1572979305780,2019-11-05T13:41:45.780,45.340,-0.202,0.794,-0.508
1572979305790,2019-11-05T13:41:45.790,45.350,-0.202,0.797,-0.503
1572979305800,2019-11-05T13:41:45.800,45.360,-0.207,0.798,-0.503
1572979305810,2019-11-05T13:41:45.810,45.370,-0.207,0.798,-0.503
1572979305820,2019-11-05T13:41:45.820,45.380,-0.202,0.799,-0.505
1572979305830,2019-11-05T13:41:45.830,45.390,-0.208,0.802,-0.511
1572979305840,2019-11-05T13:41:45.840,45.400,-0.207,0.804,-0.508
1572979305850,2019-11-05T13:41:45.850,45.410,-0.208,0.803,-0.507
1572979305860,2019-11-05T13:41:45.860,45.420,-0.208,0.801,-0.510
1572979305870,2019-11-05T13:41:45.870,45.430,-0.208,0.805,-0.511
1572979305880,2019-11-05T13:41:45.880,45.440,-0.207,0.806,-0.511
1572979305890,2019-11-05T13:41:45.890,45.450,-0.208,0.806,-0.510
1572979305900,2019-11-05T13:41:45.900,45.460,-0.205,0.805,-0.508
1572979305910,2019-11-05T13:41:45.910,45.470,-0.205,0.805,-0.509
1572979305920,2019-11-05T13:41:45.920,45.480,-0.202,0.806,-0.507
1572979305930,2019-11-05T13:41:45.930,45.490,-0.205,0.808,-0.506
1572979305940,2019-11-05T13:41:45.940,45.500,-0.203,0.807,-0.505
1572979305950,2019-11-05T13:41:45.950,45.510,-0.196,0.807,-0.497
1572979305960,2019-11-05T13:41:45.960,45.520,-0.201,0.805,-0.497
1572979305970,2019-11-05T13:41:45.970,45.530,-0.199,0.800,-0.496
1572979305980,2019-11-05T13:41:45.980,45.540,-0.206,0.793,-0.489
1572979305990,2019-11-05T13:41:45.990,45.550,-0.210,0.789,-0.489
1572979306000,2019-11-05T13:41:46.000,45.560,-0.206,0.790,-0.489
1572979306010,2019-11-05T13:41:46.010,45.570,-0.207,0.797,-0.491
1572979306020,2019-11-05T13:41:46.020,45.580,-0.212,0.801,-0.499
1572979306030,2019-11-05T13:41:46.030,45.590,-0.213,0.801,-0.500
1572979306040,2019-11-05T13:41:46.040,45.600,-0.214,0.801,-0.505
1572979306050,2019-11-05T13:41:46.050,45.610,-0.209,0.802,-0.506
1572979306060,2019-11-05T13:41:46.060,45.620,-0.208,0.804,-0.512
1572979306070,2019-11-05T13:41:46.070,45.630,-0.207,0.805,-0.514
1572979306080,2019-11-05T13:41:46.080,45.640,-0.208,0.803,-0.518
1572979306090,2019-11-05T13:41:46.090,45.650,-0.206,0.803,-0.519
1572979306100,2019-11-05T13:41:46.100,45.660,-0.201,0.803,-0.515
1572979306110,2019-11-05T13:41:46.110,45.670,-0.199,0.803,-0.518
1572979306120,2019-11-05T13:41:46.120,45.680,-0.193,0.801,-0.519
1572979306130,2019-11-05T13:41:46.130,45.690,-0.187,0.798,-0.517
1572979306140,2019-11-05T13:41:46.140,45.700,-0.187,0.797,-0.520
1572979306150,2019-11-05T13:41:46.150,45.710,-0.183,0.796,-0.514
1572979306160,2019-11-05T13:41:46.160,45.720,-0.179,0.796,-0.514
1572979306170,2019-11-05T13:41:46.170,45.730,-0.179,0.794,-0.512
1572979306180,2019-11-05T13:41:46.180,45.740,-0.183,0.793,-0.506
1572979306190,2019-11-05T13:41:46.190,45.750,-0.185,0.795,-0.509
1572979306200,2019-11-05T13:41:46.200,45.760,-0.185,0.794,-0.505
1572979306210,2019-11-05T13:41:46.210,45.770,-0.188,0.796,-0.503
1572979306220,2019-11-05T13:41:46.220,45.780,-0.190,0.798,-0.502
1572979306230,2019-11-05T13:41:46.230,45.790,-0.194,0.796,-0.502
1572979306240,2019-11-05T13:41:46.240,45.800,-0.195,0.795,-0.498
1572979306250,2019-11-05T13:41:46.250,45.810,-0.195,0.795,-0.497
1572979306260,2019-11-05T13:41:46.260,45.820,-0.200,0.796,-0.492
1572979306270,2019-11-05T13:41:46.270,45.830,-0.207,0.794,-0.495
1572979306280,2019-11-05T13:41:46.280,45.840,-0.208,0.793,-0.496
1572979306290,2019-11-05T13:41:46.290,45.850,-0.204,0.798,-0.493
1572979306300,2019-11-05T13:41:46.300,45.860,-0.203,0.805,-0.498
1572979306310,2019-11-05T13:41:46.310,45.870,-0.200,0.806,-0.499
1572979306320,2019-11-05T13:41:46.320,45.880,-0.197,0.804,-0.500
1572979306330,2019-11-05T13:41:46.330,45.890,-0.204,0.802,-0.500
1572979306340,2019-11-05T13:41:46.340,45.900,-0.202,0.806,-0.500
1572979306350,2019-11-05T13:41:46.350,45.910,-0.198,0.809,-0.502
1572979306360,2019-11-05T13:41:46.360,45.920,-0.201,0.804,-0.505
1572979306370,2019-11-05T13:41:46.370,45.930,-0.198,0.804,-0.506
1572979306380,2019-11-05T13:41:46.380,45.940,-0.200,0.805,-0.506
1572979306390,2019-11-05T13:41:46.390,45.950,-0.199,0.803,-0.509
1572979306400,2019-11-05T13:41:46.400,45.960,-0.197,0.803,-0.508
1572979306410,2019-11-05T13:41:46.410,45.970,-0.194,0.801,-0.506
1572979306420,2019-11-05T13:41:46.420,45.980,-0.196,0.800,-0.504
1572979306430,2019-11-05T13:41:46.430,45.990,-0.196,0.803,-0.503
1572979306440,2019-11-05T13:41:46.440,46.000,-0.196,0.803,-0.507
1572979306450,2019-11-05T13:41:46.450,46.010,-0.197,0.802,-0.507
1572979306460,2019-11-05T13:41:46.460,46.020,-0.196,0.802,-0.505
1572979306470,2019-11-05T13:41:46.470,46.030,-0.198,0.802,-0.507
1572979306480,2019-11-05T13:41:46.480,46.040,-0.194,0.806,-0.508
1572979306490,2019-11-05T13:41:46.490,46.050,-0.196,0.804,-0.506
1572979306500,2019-11-05T13:41:46.500,46.060,-0.196,0.799,-0.505
1572979306510,2019-11-05T13:41:46.510,46.070,-0.197,0.798,-0.504
1572979306520,2019-11-05T13:41:46.520,46.080,-0.196,0.801,-0.504
1572979306530,2019-11-05T13:41:46.530,46.090,-0.194,0.801,-0.504
1572979306540,2019-11-05T13:41:46.540,46.100,-0.198,0.800,-0.503
1572979306550,2019-11-05T13:41:46.550,46.110,-0.199,0.798,-0.502
1572979306560,2019-11-05T13:41:46.560,46.120,-0.198,0.799,-0.500
1572979306570,2019-11-05T13:41:46.570,46.130,-0.200,0.798,-0.503
1572979306580,2019-11-05T13:41:46.580,46.140,-0.201,0.799,-0.503
1572979306590,2019-11-05T13:41:46.590,46.150,-0.199,0.799,-0.502
1572979306600,2019-11-05T13:41:46.600,46.160,-0.199,0.801,-0.506
1572979306610,2019-11-05T13:41:46.610,46.170,-0.200,0.802,-0.504
1572979306620,2019-11-05T13:41:46.620,46.180,-0.197,0.803,-0.507
1572979306630,2019-11-05T13:41:46.630,46.190,-0.197,0.802,-0.507
1572979306640,2019-11-05T13:41:46.640,46.200,-0.200,0.799,-0.503
1572979306650,2019-11-05T13:41:46.650,46.210,-0.201,0.798,-0.507
1572979306660,2019-11-05T13:41:46.660,46.220,-0.202,0.799,-0.506
1572979306670,2019-11-05T13:41:46.670,46.230,-0.200,0.801,-0.504
1572979306680,2019-11-05T13:41:46.680,46.240,-0.201,0.802,-0.503
1572979306690,2019-11-05T13:41:46.690,46.250,-0.200,0.798,-0.501
1572979306700,2019-11-05T13:41:46.700,46.260,-0.195,0.801,-0.503
1572979306710,2019-11-05T13:41:46.710,46.270,-0.197,0.805,-0.506
1572979306720,2019-11-05T13:41:46.720,46.280,-0.201,0.802,-0.503
1572979306730,2019-11-05T13:41:46.730,46.290,-0.203,0.797,-0.507
1572979306740,2019-11-05T13:41:46.740,46.300,-0.203,0.792,-0.505
1572979306750,2019-11-05T13:41:46.750,46.310,-0.204,0.794,-0.505
1572979306760,2019-11-05T13:41:46.760,46.320,-0.201,0.804,-0.507
1572979306770,2019-11-05T13:41:46.770,46.330,-0.200,0.806,-0.512
1572979306780,2019-11-05T13:41:46.780,46.340,-0.200,0.804,-0.513
1572979306790,2019-11-05T13:41:46.790,46.350,-0.201,0.806,-0.512
1572979306800,2019-11-05T13:41:46.800,46.360,-0.200,0.804,-0.513
1572979306810,2019-11-05T13:41:46.810,46.370,-0.197,0.804,-0.512
1572979306820,2019-11-05T13:41:46.820,46.380,-0.198,0.804,-0.510
1572979306830,2019-11-05T13:41:46.830,46.390,-0.204,0.801,-0.508
1572979306840,2019-11-05T13:41:46.840,46.400,-0.204,0.798,-0.506
1572979306850,2019-11-05T13:41:46.850,46.410,-0.203,0.800,-0.508
1572979306860,2019-11-05T13:41:46.860,46.420,-0.201,0.797,-0.508
1572979306870,2019-11-05T13:41:46.870,46.430,-0.199,0.798,-0.506
1572979306880,2019-11-05T13:41:46.880,46.440,-0.199,0.797,-0.506
1572979306890,2019-11-05T13:41:46.890,46.450,-0.197,0.798,-0.504
1572979306900,2019-11-05T13:41:46.900,46.460,-0.197,0.798,-0.503
1572979306910,2019-11-05T13:41:46.910,46.470,-0.199,0.795,-0.505
1572979306920,2019-11-05T13:41:46.920,46.480,-0.202,0.793,-0.504
1572979306930,2019-11-05T13:41:46.930,46.490,-0.202,0.797,-0.504
1572979306940,2019-11-05T13:41:46.940,46.500,-0.198,0.801,-0.505
1572979306950,2019-11-05T13:41:46.950,46.510,-0.198,0.800,-0.506
1572979306960,2019-11-05T13:41:46.960,46.520,-0.197,0.799,-0.505
1572979306970,2019-11-05T13:41:46.970,46.530,-0.195,0.802,-0.506
1572979306980,2019-11-05T13:41:46.980,46.540,-0.192,0.806,-0.506
1572979306990,2019-11-05T13:41:46.990,46.550,-0.193,0.800,-0.505
1572979307000,2019-11-05T13:41:47.000,46.560,-0.194,0.795,-0.504
1572979307010,2019-11-05T13:41:47.010,46.570,-0.194,0.797,-0.504
1572979307020,2019-11-05T13:41:47.020,46.580,-0.193,0.798,-0.506
1572979307030,2019-11-05T13:41:47.030,46.590,-0.194,0.801,-0.507
1572979307040,2019-11-05T13:41:47.040,46.600,-0.195,0.799,-0.506
1572979307050,2019-11-05T13:41:47.050,46.610,-0.193,0.799,-0.502
1572979307060,2019-11-05T13:41:47.060,46.620,-0.194,0.802,-0.508
1572979307070,2019-11-05T13:41:47.070,46.630,-0.195,0.803,-0.510
1572979307080,2019-11-05T13:41:47.080,46.640,-0.197,0.800,-0.509
1572979307090,2019-11-05T13:41:47.090,46.650,-0.196,0.797,-0.507
1572979307100,2019-11-05T13:41:47.100,46.660,-0.200,0.798,-0.508
1572979307110,2019-11-05T13:41:47.110,46.670,-0.201,0.801,-0.509
1572979307120,2019-11-05T13:41:47.120,46.680,-0.198,0.801,-0.509
1572979307130,2019-11-05T13:41:47.130,46.690,-0.200,0.799,-0.511
1572979307140,2019-11-05T13:41:47.140,46.700,-0.200,0.802,-0.511
1572979307150,2019-11-05T13:41:47.150,46.710,-0.198,0.803,-0.510
1572979307160,2019-11-05T13:41:47.160,46.720,-0.200,0.803,-0.508
1572979307170,2019-11-05T13:41:47.170,46.730,-0.202,0.801,-0.506
1572979307180,2019-11-05T13:41:47.180,46.740,-0.201,0.799,-0.506
1572979307190,2019-11-05T13:41:47.190,46.750,-0.203,0.798,-0.508
1572979307200,2019-11-05T13:41:47.200,46.760,-0.203,0.802,-0.505
1572979307210,2019-11-05T13:41:47.210,46.770,-0.200,0.799,-0.504
1572979307220,2019-11-05T13:41:47.220,46.780,-0.199,0.801,-0.506
1572979307230,2019-11-05T13:41:47.230,46.790,-0.199,0.801,-0.503
1572979307240,2019-11-05T13:41:47.240,46.800,-0.199,0.798,-0.505
1572979307250,2019-11-05T13:41:47.250,46.810,-0.203,0.794,-0.506
1572979307260,2019-11-05T13:41:47.260,46.820,-0.203,0.795,-0.506
1572979307270,2019-11-05T13:41:47.270,46.830,-0.202,0.795,-0.506
1572979307280,2019-11-05T13:41:47.280,46.840,-0.201,0.794,-0.506
1572979307290,2019-11-05T13:41:47.290,46.850,-0.200,0.796,-0.505
1572979307300,2019-11-05T13:41:47.300,46.860,-0.199,0.797,-0.507
1572979307310,2019-11-05T13:41:47.310,46.870,-0.198,0.795,-0.509
1572979307320,2019-11-05T13:41:47.320,46.880,-0.196,0.797,-0.510
1572979307330,2019-11-05T13:41:47.330,46.890,-0.195,0.797,-0.509
1572979307340,2019-11-05T13:41:47.340,46.900,-0.196,0.799,-0.508
1572979307350,2019-11-05T13:41:47.350,46.910,-0.197,0.797,-0.511
1572979307360,2019-11-05T13:41:47.360,46.920,-0.197,0.798,-0.510
1572979307370,2019-11-05T13:41:47.370,46.930,-0.199,0.798,-0.505
1572979307380,2019-11-05T13:41:47.380,46.940,-0.201,0.801,-0.508
1572979307390,2019-11-05T13:41:47.390,46.950,-0.198,0.801,-0.509
1572979307400,2019-11-05T13:41:47.400,46.960,-0.202,0.798,-0.506
1572979307410,2019-11-05T13:41:47.410,46.970,-0.204,0.800,-0.504
1572979307420,2019-11-05T13:41:47.420,46.980,-0.211,0.798,-0.506
1572979307430,2019-11-05T13:41:47.430,46.990,-0.209,0.800,-0.506
1572979307440,2019-11-05T13:41:47.440,47.000,-0.205,0.799,-0.506
1572979307450,2019-11-05T13:41:47.450,47.010,-0.199,0.801,-0.504
1572979307460,2019-11-05T13:41:47.460,47.020,-0.195,0.805,-0.509
1572979307470,2019-11-05T13:41:47.470,47.030,-0.197,0.803,-0.503
1572979307480,2019-11-05T13:41:47.480,47.040,-0.206,0.799,-0.504
1572979307490,2019-11-05T13:41:47.490,47.050,-0.208,0.791,-0.503
1572979307500,2019-11-05T13:41:47.500,47.060,-0.205,0.792,-0.503
1572979307510,2019-11-05T13:41:47.510,47.070,-0.206,0.798,-0.506
1572979307520,2019-11-05T13:41:47.520,47.080,-0.206,0.800,-0.507
1572979307530,2019-11-05T13:41:47.530,47.090,-0.204,0.801,-0.511
1572979307540,2019-11-05T13:41:47.540,47.100,-0.204,0.803,-0.511
1572979307550,2019-11-05T13:41:47.550,47.110,-0.203,0.802,-0.512
1572979307560,2019-11-05T13:41:47.560,47.120,-0.200,0.802,-0.515
1572979307570,2019-11-05T13:41:47.570,47.130,-0.197,0.802,-0.514
1572979307580,2019-11-05T13:41:47.580,47.140,-0.196,0.799,-0.512
1572979307590,2019-11-05T13:41:47.590,47.150,-0.198,0.796,-0.510
1572979307600,2019-11-05T13:41:47.600,47.160,-0.201,0.795,-0.513
1572979307610,2019-11-05T13:41:47.610,47.170,-0.203,0.794,-0.508
1572979307620,2019-11-05T13:41:47.620,47.180,-0.202,0.794,-0.508
1572979307630,2019-11-05T13:41:47.630,47.190,-0.199,0.795,-0.508
1572979307640,2019-11-05T13:41:47.640,47.200,-0.196,0.797,-0.510
1572979307650,2019-11-05T13:41:47.650,47.210,-0.199,0.796,-0.509
1572979307660,2019-11-05T13:41:47.660,47.220,-0.198,0.796,-0.506
1572979307670,2019-11-05T13:41:47.670,47.230,-0.201,0.798,-0.505
1572979307680,2019-11-05T13:41:47.680,47.240,-0.202,0.795,-0.506
1572979307690,2019-11-05T13:41:47.690,47.250,-0.206,0.797,-0.504
1572979307700,2019-11-05T13:41:47.700,47.260,-0.204,0.799,-0.503
1572979307710,2019-11-05T13:41:47.710,47.270,-0.203,0.801,-0.505
1572979307720,2019-11-05T13:41:47.720,47.280,-0.202,0.801,-0.506
1572979307730,2019-11-05T13:41:47.730,47.290,-0.203,0.798,-0.501
1572979307740,2019-11-05T13:41:47.740,47.300,-0.205,0.795,-0.505
1572979307750,2019-11-05T13:41:47.750,47.310,-0.203,0.792,-0.503
1572979307760,2019-11-05T13:41:47.760,47.320,-0.201,0.792,-0.501
1572979307770,2019-11-05T13:41:47.770,47.330,-0.201,0.793,-0.505
1572979307780,2019-11-05T13:41:47.780,47.340,-0.199,0.795,-0.505
1572979307790,2019-11-05T13:41:47.790,47.350,-0.201,0.793,-0.511
1572979307800,2019-11-05T13:41:47.800,47.360,-0.201,0.793,-0.511
1572979307810,2019-11-05T13:41:47.810,47.370,-0.198,0.798,-0.515
1572979307820,2019-11-05T13:41:47.820,47.380,-0.199,0.802,-0.514
1572979307830,2019-11-05T13:41:47.830,47.390,-0.202,0.801,-0.515
1572979307840,2019-11-05T13:41:47.840,47.400,-0.204,0.801,-0.515
1572979307850,2019-11-05T13:41:47.850,47.410,-0.201,0.803,-0.514
1572979307860,2019-11-05T13:41:47.860,47.420,-0.200,0.803,-0.512
1572979307870,2019-11-05T13:41:47.870,47.430,-0.201,0.803,-0.512
1572979307880,2019-11-05T13:41:47.880,47.440,-0.203,0.800,-0.511
1572979307890,2019-11-05T13:41:47.890,47.450,-0.203,0.796,-0.506
1572979307900,2019-11-05T13:41:47.900,47.460,-0.201,0.792,-0.507
1572979307910,2019-11-05T13:41:47.910,47.470,-0.198,0.796,-0.508
1572979307920,2019-11-05T13:41:47.920,47.480,-0.201,0.797,-0.509
1572979307930,2019-11-05T13:41:47.930,47.490,-0.200,0.790,-0.512
