epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574116942568,2019-11-18T17:42:22.568,27.530,0.179,-0.995,-0.210
1574116942578,2019-11-18T17:42:22.578,27.540,0.202,-0.991,-0.196
1574116942588,2019-11-18T17:42:22.588,27.550,0.217,-0.971,-0.182
1574116942598,2019-11-18T17:42:22.598,27.560,0.232,-0.948,-0.167
1574116942608,2019-11-18T17:42:22.608,27.570,0.252,-0.930,-0.144
1574116942618,2019-11-18T17:42:22.618,27.580,0.270,-0.920,-0.122
1574116942628,2019-11-18T17:42:22.628,27.590,0.289,-0.922,-0.098
1574116942638,2019-11-18T17:42:22.638,27.600,0.316,-0.920,-0.081
1574116942648,2019-11-18T17:42:22.648,27.610,0.318,-0.920,-0.068
1574116942658,2019-11-18T17:42:22.658,27.620,0.320,-0.948,-0.059
1574116942668,2019-11-18T17:42:22.668,27.630,0.334,-0.981,-0.064
1574116942678,2019-11-18T17:42:22.678,27.640,0.330,-0.975,-0.068
1574116942688,2019-11-18T17:42:22.688,27.650,0.316,-0.946,-0.067
1574116942698,2019-11-18T17:42:22.698,27.660,0.300,-0.933,-0.075
1574116942708,2019-11-18T17:42:22.708,27.670,0.273,-0.948,-0.087
1574116942718,2019-11-18T17:42:22.718,27.680,0.241,-0.989,-0.104
1574116942728,2019-11-18T17:42:22.728,27.690,0.240,-1.006,-0.117
1574116942738,2019-11-18T17:42:22.738,27.700,0.255,-0.968,-0.131
1574116942748,2019-11-18T17:42:22.748,27.710,0.257,-0.909,-0.133
1574116942758,2019-11-18T17:42:22.758,27.720,0.258,-0.878,-0.132
1574116942768,2019-11-18T17:42:22.768,27.730,0.283,-0.874,-0.122
1574116942778,2019-11-18T17:42:22.778,27.740,0.302,-0.861,-0.114
1574116942788,2019-11-18T17:42:22.788,27.750,0.302,-0.856,-0.108
1574116942798,2019-11-18T17:42:22.798,27.760,0.306,-0.869,-0.099
1574116942808,2019-11-18T17:42:22.808,27.770,0.313,-0.894,-0.087
1574116942818,2019-11-18T17:42:22.818,27.780,0.326,-0.917,-0.070
1574116942828,2019-11-18T17:42:22.828,27.790,0.334,-0.925,-0.051
1574116942838,2019-11-18T17:42:22.838,27.800,0.337,-0.925,-0.032
1574116942848,2019-11-18T17:42:22.848,27.810,0.345,-0.929,-0.018
1574116942858,2019-11-18T17:42:22.858,27.820,0.358,-0.947,-0.000
1574116942868,2019-11-18T17:42:22.868,27.830,0.350,-0.972,0.005
1574116942878,2019-11-18T17:42:22.878,27.840,0.327,-1.000,0.009
1574116942888,2019-11-18T17:42:22.888,27.850,0.311,-1.012,0.018
1574116942898,2019-11-18T17:42:22.898,27.860,0.289,-1.001,0.025
1574116942908,2019-11-18T17:42:22.908,27.870,0.266,-1.004,0.038
1574116942918,2019-11-18T17:42:22.918,27.880,0.264,-1.015,0.043
1574116942928,2019-11-18T17:42:22.928,27.890,0.259,-1.027,0.048
1574116942938,2019-11-18T17:42:22.938,27.900,0.248,-1.047,0.050
1574116942948,2019-11-18T17:42:22.948,27.910,0.240,-1.049,0.060
1574116942958,2019-11-18T17:42:22.958,27.920,0.230,-1.036,0.059
1574116942968,2019-11-18T17:42:22.968,27.930,0.219,-1.022,0.055
1574116942978,2019-11-18T17:42:22.978,27.940,0.199,-1.020,0.051
1574116942988,2019-11-18T17:42:22.988,27.950,0.187,-1.023,0.042
1574116942998,2019-11-18T17:42:22.998,27.960,0.185,-1.006,0.046
1574116943008,2019-11-18T17:42:23.008,27.970,0.185,-0.972,0.060
1574116943018,2019-11-18T17:42:23.018,27.980,0.192,-0.953,0.068
1574116943028,2019-11-18T17:42:23.028,27.990,0.199,-0.939,0.084
1574116943038,2019-11-18T17:42:23.038,28.000,0.196,-0.938,0.104
1574116943048,2019-11-18T17:42:23.048,28.010,0.188,-0.976,0.105
1574116943058,2019-11-18T17:42:23.058,28.020,0.186,-1.025,0.096
1574116943068,2019-11-18T17:42:23.068,28.030,0.188,-1.039,0.094
1574116943078,2019-11-18T17:42:23.078,28.040,0.200,-1.032,0.098
1574116943088,2019-11-18T17:42:23.088,28.050,0.204,-1.021,0.090
1574116943098,2019-11-18T17:42:23.098,28.060,0.208,-1.000,0.087
1574116943108,2019-11-18T17:42:23.108,28.070,0.220,-0.971,0.093
1574116943118,2019-11-18T17:42:23.118,28.080,0.230,-0.953,0.103
1574116943128,2019-11-18T17:42:23.128,28.090,0.232,-0.955,0.109
1574116943138,2019-11-18T17:42:23.138,28.100,0.241,-0.945,0.116
1574116943148,2019-11-18T17:42:23.148,28.110,0.238,-0.930,0.127
1574116943158,2019-11-18T17:42:23.158,28.120,0.232,-0.944,0.139
1574116943168,2019-11-18T17:42:23.168,28.130,0.238,-0.961,0.146
1574116943178,2019-11-18T17:42:23.178,28.140,0.245,-0.954,0.150
1574116943188,2019-11-18T17:42:23.188,28.150,0.243,-0.934,0.160
1574116943198,2019-11-18T17:42:23.198,28.160,0.231,-0.951,0.169
1574116943208,2019-11-18T17:42:23.208,28.170,0.239,-0.985,0.174
1574116943218,2019-11-18T17:42:23.218,28.180,0.241,-0.993,0.173
1574116943228,2019-11-18T17:42:23.228,28.190,0.230,-0.983,0.170
1574116943238,2019-11-18T17:42:23.238,28.200,0.218,-0.983,0.160
1574116943248,2019-11-18T17:42:23.248,28.210,0.208,-0.988,0.150
1574116943258,2019-11-18T17:42:23.258,28.220,0.197,-0.987,0.136
1574116943268,2019-11-18T17:42:23.268,28.230,0.184,-0.984,0.120
1574116943278,2019-11-18T17:42:23.278,28.240,0.173,-0.978,0.101
1574116943288,2019-11-18T17:42:23.288,28.250,0.160,-0.970,0.085
1574116943298,2019-11-18T17:42:23.298,28.260,0.155,-0.972,0.071
1574116943308,2019-11-18T17:42:23.308,28.270,0.163,-0.967,0.065
1574116943318,2019-11-18T17:42:23.318,28.280,0.176,-0.956,0.068
1574116943328,2019-11-18T17:42:23.328,28.290,0.185,-0.954,0.070
1574116943338,2019-11-18T17:42:23.338,28.300,0.190,-0.959,0.067
1574116943348,2019-11-18T17:42:23.348,28.310,0.204,-0.960,0.068
1574116943358,2019-11-18T17:42:23.358,28.320,0.223,-0.956,0.078
1574116943368,2019-11-18T17:42:23.368,28.330,0.240,-0.966,0.086
1574116943378,2019-11-18T17:42:23.378,28.340,0.252,-0.987,0.090
1574116943388,2019-11-18T17:42:23.388,28.350,0.262,-1.002,0.092
1574116943398,2019-11-18T17:42:23.398,28.360,0.275,-0.993,0.103
1574116943408,2019-11-18T17:42:23.408,28.370,0.281,-0.984,0.116
1574116943418,2019-11-18T17:42:23.418,28.380,0.287,-0.993,0.123
1574116943428,2019-11-18T17:42:23.428,28.390,0.292,-1.003,0.125
1574116943438,2019-11-18T17:42:23.438,28.400,0.286,-0.999,0.126
1574116943448,2019-11-18T17:42:23.448,28.410,0.278,-0.990,0.127
1574116943458,2019-11-18T17:42:23.458,28.420,0.268,-1.001,0.120
1574116943468,2019-11-18T17:42:23.468,28.430,0.263,-1.018,0.119
1574116943478,2019-11-18T17:42:23.478,28.440,0.260,-1.011,0.122
1574116943488,2019-11-18T17:42:23.488,28.450,0.250,-1.008,0.119
1574116943498,2019-11-18T17:42:23.498,28.460,0.242,-1.004,0.109
1574116943508,2019-11-18T17:42:23.508,28.470,0.237,-0.997,0.106
1574116943518,2019-11-18T17:42:23.518,28.480,0.232,-0.987,0.110
1574116943528,2019-11-18T17:42:23.528,28.490,0.221,-0.994,0.109
1574116943538,2019-11-18T17:42:23.538,28.500,0.214,-1.011,0.100
1574116943548,2019-11-18T17:42:23.548,28.510,0.208,-1.020,0.097
1574116943558,2019-11-18T17:42:23.558,28.520,0.197,-1.037,0.100
1574116943568,2019-11-18T17:42:23.568,28.530,0.191,-1.033,0.090
1574116943578,2019-11-18T17:42:23.578,28.540,0.184,-1.009,0.090
1574116943588,2019-11-18T17:42:23.588,28.550,0.179,-0.979,0.085
1574116943598,2019-11-18T17:42:23.598,28.560,0.157,-0.958,0.081
1574116943608,2019-11-18T17:42:23.608,28.570,0.142,-0.967,0.075
1574116943618,2019-11-18T17:42:23.618,28.580,0.148,-0.968,0.068
1574116943628,2019-11-18T17:42:23.628,28.590,0.149,-0.953,0.066
1574116943638,2019-11-18T17:42:23.638,28.600,0.140,-0.940,0.064
1574116943648,2019-11-18T17:42:23.648,28.610,0.134,-0.944,0.055
1574116943658,2019-11-18T17:42:23.658,28.620,0.129,-0.957,0.042
1574116943668,2019-11-18T17:42:23.668,28.630,0.124,-0.968,0.036
1574116943678,2019-11-18T17:42:23.678,28.640,0.127,-0.973,0.029
1574116943688,2019-11-18T17:42:23.688,28.650,0.132,-0.971,0.022
1574116943698,2019-11-18T17:42:23.698,28.660,0.134,-0.968,0.019
1574116943708,2019-11-18T17:42:23.708,28.670,0.140,-0.970,0.017
1574116943718,2019-11-18T17:42:23.718,28.680,0.148,-0.990,0.021
1574116943728,2019-11-18T17:42:23.728,28.690,0.168,-1.005,0.019
1574116943738,2019-11-18T17:42:23.738,28.700,0.177,-1.005,0.018
1574116943748,2019-11-18T17:42:23.748,28.710,0.173,-1.009,0.019
1574116943758,2019-11-18T17:42:23.758,28.720,0.185,-1.010,0.022
1574116943768,2019-11-18T17:42:23.768,28.730,0.198,-1.002,0.016
1574116943778,2019-11-18T17:42:23.778,28.740,0.199,-0.989,0.015
1574116943788,2019-11-18T17:42:23.788,28.750,0.201,-0.986,0.022
1574116943798,2019-11-18T17:42:23.798,28.760,0.208,-0.998,0.022
1574116943808,2019-11-18T17:42:23.808,28.770,0.209,-1.029,0.026
1574116943818,2019-11-18T17:42:23.818,28.780,0.235,-1.028,0.024
1574116943828,2019-11-18T17:42:23.828,28.790,0.230,-1.008,0.017
1574116943838,2019-11-18T17:42:23.838,28.800,0.221,-1.014,0.010
1574116943848,2019-11-18T17:42:23.848,28.810,0.221,-1.041,0.020
1574116943858,2019-11-18T17:42:23.858,28.820,0.226,-1.064,0.012
1574116943868,2019-11-18T17:42:23.868,28.830,0.244,-1.052,0.011
1574116943878,2019-11-18T17:42:23.878,28.840,0.241,-1.026,0.018
1574116943888,2019-11-18T17:42:23.888,28.850,0.236,-1.017,0.010
1574116943898,2019-11-18T17:42:23.898,28.860,0.243,-1.025,0.006
1574116943908,2019-11-18T17:42:23.908,28.870,0.240,-1.027,0.009
1574116943918,2019-11-18T17:42:23.918,28.880,0.236,-1.037,0.013
1574116943928,2019-11-18T17:42:23.928,28.890,0.265,-1.015,0.007
1574116943938,2019-11-18T17:42:23.938,28.900,0.220,-0.995,-0.004
1574116943948,2019-11-18T17:42:23.948,28.910,0.175,-1.086,0.007
1574116943958,2019-11-18T17:42:23.958,28.920,0.224,-1.099,-0.022
1574116943968,2019-11-18T17:42:23.968,28.930,0.180,-1.029,-0.045
1574116943978,2019-11-18T17:42:23.978,28.940,0.147,-0.988,-0.047
1574116943988,2019-11-18T17:42:23.988,28.950,0.158,-0.958,-0.060
1574116943998,2019-11-18T17:42:23.998,28.960,0.170,-0.972,-0.028
1574116944008,2019-11-18T17:42:24.008,28.970,0.212,-0.973,-0.024
1574116944018,2019-11-18T17:42:24.018,28.980,0.198,-0.938,-0.011
1574116944028,2019-11-18T17:42:24.028,28.990,0.201,-0.904,0.022
1574116944038,2019-11-18T17:42:24.038,29.000,0.226,-0.888,0.043
1574116944048,2019-11-18T17:42:24.048,29.010,0.243,-0.917,0.055
1574116944058,2019-11-18T17:42:24.058,29.020,0.245,-0.913,0.058
1574116944068,2019-11-18T17:42:24.068,29.030,0.227,-0.945,0.070
1574116944078,2019-11-18T17:42:24.078,29.040,0.249,-0.980,0.085
1574116944088,2019-11-18T17:42:24.088,29.050,0.259,-0.973,0.080
1574116944098,2019-11-18T17:42:24.098,29.060,0.232,-0.969,0.075
1574116944108,2019-11-18T17:42:24.108,29.070,0.246,-0.952,0.076
1574116944118,2019-11-18T17:42:24.118,29.080,0.237,-0.912,0.076
1574116944128,2019-11-18T17:42:24.128,29.090,0.215,-0.919,0.082
1574116944138,2019-11-18T17:42:24.138,29.100,0.242,-0.948,0.082
1574116944148,2019-11-18T17:42:24.148,29.110,0.252,-0.970,0.084
1574116944158,2019-11-18T17:42:24.158,29.120,0.237,-1.024,0.094
1574116944168,2019-11-18T17:42:24.168,29.130,0.243,-1.077,0.103
1574116944178,2019-11-18T17:42:24.178,29.140,0.245,-1.088,0.118
1574116944188,2019-11-18T17:42:24.188,29.150,0.250,-1.070,0.117
1574116944198,2019-11-18T17:42:24.198,29.160,0.240,-1.022,0.103
1574116944208,2019-11-18T17:42:24.208,29.170,0.217,-0.963,0.087
1574116944218,2019-11-18T17:42:24.218,29.180,0.200,-0.924,0.076
1574116944228,2019-11-18T17:42:24.228,29.190,0.189,-0.919,0.070
1574116944238,2019-11-18T17:42:24.238,29.200,0.183,-0.943,0.064
1574116944248,2019-11-18T17:42:24.248,29.210,0.167,-0.987,0.065
1574116944258,2019-11-18T17:42:24.258,29.220,0.173,-1.021,0.066
1574116944268,2019-11-18T17:42:24.268,29.230,0.179,-1.029,0.051
1574116944278,2019-11-18T17:42:24.278,29.240,0.176,-1.030,0.049
1574116944288,2019-11-18T17:42:24.288,29.250,0.200,-1.006,0.048
1574116944298,2019-11-18T17:42:24.298,29.260,0.219,-0.943,0.050
1574116944308,2019-11-18T17:42:24.308,29.270,0.210,-0.890,0.059
1574116944318,2019-11-18T17:42:24.318,29.280,0.217,-0.884,0.063
1574116944328,2019-11-18T17:42:24.328,29.290,0.226,-0.898,0.062
1574116944338,2019-11-18T17:42:24.338,29.300,0.214,-0.933,0.057
1574116944348,2019-11-18T17:42:24.348,29.310,0.224,-0.975,0.053
1574116944358,2019-11-18T17:42:24.358,29.320,0.239,-0.979,0.048
1574116944368,2019-11-18T17:42:24.368,29.330,0.242,-0.951,0.042
1574116944378,2019-11-18T17:42:24.378,29.340,0.236,-0.944,0.049
1574116944388,2019-11-18T17:42:24.388,29.350,0.251,-0.964,0.065
1574116944398,2019-11-18T17:42:24.398,29.360,0.285,-0.975,0.068
1574116944408,2019-11-18T17:42:24.408,29.370,0.307,-0.965,0.059
1574116944418,2019-11-18T17:42:24.418,29.380,0.292,-0.926,0.040
1574116944428,2019-11-18T17:42:24.428,29.390,0.264,-0.934,0.029
1574116944438,2019-11-18T17:42:24.438,29.400,0.275,-0.981,0.000
1574116944448,2019-11-18T17:42:24.448,29.410,0.299,-0.984,-0.021
1574116944458,2019-11-18T17:42:24.458,29.420,0.295,-0.918,-0.032
1574116944468,2019-11-18T17:42:24.468,29.430,0.253,-0.879,-0.039
1574116944478,2019-11-18T17:42:24.478,29.440,0.215,-0.896,-0.052
1574116944488,2019-11-18T17:42:24.488,29.450,0.243,-0.947,-0.042
1574116944498,2019-11-18T17:42:24.498,29.460,0.291,-0.995,-0.024
1574116944508,2019-11-18T17:42:24.508,29.470,0.327,-1.005,-0.003
1574116944518,2019-11-18T17:42:24.518,29.480,0.365,-0.972,0.022
1574116944528,2019-11-18T17:42:24.528,29.490,0.365,-0.932,0.025
1574116944538,2019-11-18T17:42:24.538,29.500,0.370,-0.965,0.044
1574116944548,2019-11-18T17:42:24.548,29.510,0.432,-0.990,0.062
1574116944558,2019-11-18T17:42:24.558,29.520,0.450,-0.971,0.072
1574116944568,2019-11-18T17:42:24.568,29.530,0.443,-0.958,0.082
1574116944578,2019-11-18T17:42:24.578,29.540,0.436,-0.973,0.079
1574116944588,2019-11-18T17:42:24.588,29.550,0.430,-1.002,0.062
1574116944598,2019-11-18T17:42:24.598,29.560,0.435,-1.003,0.040
1574116944608,2019-11-18T17:42:24.608,29.570,0.412,-0.978,0.025
1574116944618,2019-11-18T17:42:24.618,29.580,0.397,-0.953,0.014
1574116944628,2019-11-18T17:42:24.628,29.590,0.397,-0.938,0.009
1574116944638,2019-11-18T17:42:24.638,29.600,0.387,-0.958,0.014
1574116944648,2019-11-18T17:42:24.648,29.610,0.395,-0.963,0.008
1574116944658,2019-11-18T17:42:24.658,29.620,0.385,-0.954,0.006
1574116944668,2019-11-18T17:42:24.668,29.630,0.375,-0.969,0.006
1574116944678,2019-11-18T17:42:24.678,29.640,0.386,-1.005,0.001
1574116944688,2019-11-18T17:42:24.688,29.650,0.366,-1.045,-0.029
1574116944698,2019-11-18T17:42:24.698,29.660,0.356,-1.073,-0.050
1574116944708,2019-11-18T17:42:24.708,29.670,0.363,-1.053,-0.064
1574116944718,2019-11-18T17:42:24.718,29.680,0.357,-1.040,-0.074
1574116944728,2019-11-18T17:42:24.728,29.690,0.358,-1.035,-0.076
1574116944738,2019-11-18T17:42:24.738,29.700,0.348,-1.051,-0.083
1574116944748,2019-11-18T17:42:24.748,29.710,0.366,-1.083,-0.089
1574116944758,2019-11-18T17:42:24.758,29.720,0.392,-1.051,-0.088
1574116944768,2019-11-18T17:42:24.768,29.730,0.390,-0.974,-0.095
1574116944778,2019-11-18T17:42:24.778,29.740,0.364,-0.963,-0.090
1574116944788,2019-11-18T17:42:24.788,29.750,0.362,-1.032,-0.075
1574116944798,2019-11-18T17:42:24.798,29.760,0.365,-1.097,-0.063
1574116944808,2019-11-18T17:42:24.808,29.770,0.358,-1.130,-0.054
1574116944818,2019-11-18T17:42:24.818,29.780,0.366,-1.101,-0.041
1574116944828,2019-11-18T17:42:24.828,29.790,0.367,-1.020,-0.030
1574116944838,2019-11-18T17:42:24.838,29.800,0.347,-0.971,-0.021
1574116944848,2019-11-18T17:42:24.848,29.810,0.350,-0.978,-0.007
1574116944858,2019-11-18T17:42:24.858,29.820,0.367,-0.990,0.026
1574116944868,2019-11-18T17:42:24.868,29.830,0.371,-0.968,0.034
1574116944878,2019-11-18T17:42:24.878,29.840,0.345,-0.933,0.028
1574116944888,2019-11-18T17:42:24.888,29.850,0.333,-0.892,0.037
1574116944898,2019-11-18T17:42:24.898,29.860,0.343,-0.834,0.048
1574116944908,2019-11-18T17:42:24.908,29.870,0.304,-0.839,0.043
1574116944918,2019-11-18T17:42:24.918,29.880,0.313,-0.896,0.061
1574116944928,2019-11-18T17:42:24.928,29.890,0.351,-0.930,0.073
1574116944938,2019-11-18T17:42:24.938,29.900,0.354,-0.912,0.089
1574116944948,2019-11-18T17:42:24.948,29.910,0.330,-0.875,0.106
1574116944958,2019-11-18T17:42:24.958,29.920,0.308,-0.875,0.116
1574116944968,2019-11-18T17:42:24.968,29.930,0.316,-0.897,0.119
1574116944978,2019-11-18T17:42:24.978,29.940,0.316,-0.908,0.124
1574116944988,2019-11-18T17:42:24.988,29.950,0.303,-0.909,0.136
1574116944998,2019-11-18T17:42:24.998,29.960,0.284,-0.952,0.144
1574116945008,2019-11-18T17:42:25.008,29.970,0.289,-1.013,0.141
1574116945018,2019-11-18T17:42:25.018,29.980,0.284,-1.045,0.131
1574116945028,2019-11-18T17:42:25.028,29.990,0.265,-1.045,0.124
1574116945038,2019-11-18T17:42:25.038,30.000,0.253,-1.024,0.114
1574116945048,2019-11-18T17:42:25.048,30.010,0.227,-1.013,0.103
1574116945058,2019-11-18T17:42:25.058,30.020,0.206,-1.030,0.088
1574116945068,2019-11-18T17:42:25.068,30.030,0.201,-1.030,0.088
1574116945078,2019-11-18T17:42:25.078,30.040,0.204,-1.010,0.102
1574116945088,2019-11-18T17:42:25.088,30.050,0.197,-1.005,0.114
1574116945098,2019-11-18T17:42:25.098,30.060,0.193,-0.999,0.122
1574116945108,2019-11-18T17:42:25.108,30.070,0.190,-0.991,0.135
1574116945118,2019-11-18T17:42:25.118,30.080,0.188,-0.992,0.150
1574116945128,2019-11-18T17:42:25.128,30.090,0.174,-1.008,0.157
1574116945138,2019-11-18T17:42:25.138,30.100,0.164,-1.016,0.159
1574116945148,2019-11-18T17:42:25.148,30.110,0.155,-1.006,0.149
1574116945158,2019-11-18T17:42:25.158,30.120,0.140,-0.980,0.148
1574116945168,2019-11-18T17:42:25.168,30.130,0.135,-0.947,0.156
1574116945178,2019-11-18T17:42:25.178,30.140,0.137,-0.929,0.158
1574116945188,2019-11-18T17:42:25.188,30.150,0.143,-0.930,0.172
1574116945198,2019-11-18T17:42:25.198,30.160,0.164,-0.931,0.183
1574116945208,2019-11-18T17:42:25.208,30.170,0.168,-0.920,0.190
1574116945218,2019-11-18T17:42:25.218,30.180,0.160,-0.922,0.204
1574116945228,2019-11-18T17:42:25.228,30.190,0.153,-0.949,0.208
1574116945238,2019-11-18T17:42:25.238,30.200,0.159,-0.984,0.204
1574116945248,2019-11-18T17:42:25.248,30.210,0.171,-0.993,0.206
1574116945258,2019-11-18T17:42:25.258,30.220,0.174,-0.976,0.207
1574116945268,2019-11-18T17:42:25.268,30.230,0.168,-0.971,0.209
1574116945278,2019-11-18T17:42:25.278,30.240,0.154,-0.994,0.213
1574116945288,2019-11-18T17:42:25.288,30.250,0.150,-1.039,0.208
1574116945298,2019-11-18T17:42:25.298,30.260,0.166,-1.035,0.177
1574116945308,2019-11-18T17:42:25.308,30.270,0.142,-0.977,0.162
1574116945318,2019-11-18T17:42:25.318,30.280,0.116,-0.954,0.161
1574116945328,2019-11-18T17:42:25.328,30.290,0.145,-0.970,0.164
1574116945338,2019-11-18T17:42:25.338,30.300,0.170,-0.982,0.160
1574116945348,2019-11-18T17:42:25.348,30.310,0.167,-0.971,0.158
1574116945358,2019-11-18T17:42:25.358,30.320,0.146,-0.943,0.157
1574116945368,2019-11-18T17:42:25.368,30.330,0.128,-0.946,0.160
1574116945378,2019-11-18T17:42:25.378,30.340,0.122,-0.991,0.149
1574116945388,2019-11-18T17:42:25.388,30.350,0.124,-1.017,0.131
1574116945398,2019-11-18T17:42:25.398,30.360,0.117,-1.001,0.120
1574116945408,2019-11-18T17:42:25.408,30.370,0.108,-0.979,0.118
1574116945418,2019-11-18T17:42:25.418,30.380,0.123,-0.965,0.121
1574116945428,2019-11-18T17:42:25.428,30.390,0.140,-0.954,0.126
1574116945438,2019-11-18T17:42:25.438,30.400,0.137,-0.965,0.130
1574116945448,2019-11-18T17:42:25.448,30.410,0.140,-0.992,0.131
1574116945458,2019-11-18T17:42:25.458,30.420,0.148,-1.004,0.126
1574116945468,2019-11-18T17:42:25.468,30.430,0.145,-1.000,0.117
1574116945478,2019-11-18T17:42:25.478,30.440,0.148,-1.005,0.120
1574116945488,2019-11-18T17:42:25.488,30.450,0.183,-0.995,0.143
1574116945498,2019-11-18T17:42:25.498,30.460,0.211,-0.958,0.154
1574116945508,2019-11-18T17:42:25.508,30.470,0.213,-0.920,0.164
1574116945518,2019-11-18T17:42:25.518,30.480,0.213,-0.888,0.171
1574116945528,2019-11-18T17:42:25.528,30.490,0.203,-0.874,0.176
1574116945538,2019-11-18T17:42:25.538,30.500,0.179,-0.922,0.170
1574116945548,2019-11-18T17:42:25.548,30.510,0.160,-1.001,0.152
1574116945558,2019-11-18T17:42:25.558,30.520,0.136,-1.066,0.130
1574116945568,2019-11-18T17:42:25.568,30.530,0.104,-1.087,0.123
1574116945578,2019-11-18T17:42:25.578,30.540,0.096,-1.091,0.111
1574116945588,2019-11-18T17:42:25.588,30.550,0.105,-1.050,0.097
1574116945598,2019-11-18T17:42:25.598,30.560,0.073,-1.019,0.102
1574116945608,2019-11-18T17:42:25.608,30.570,0.095,-1.021,0.108
1574116945618,2019-11-18T17:42:25.618,30.580,0.102,-1.037,0.097
1574116945628,2019-11-18T17:42:25.628,30.590,0.070,-1.075,0.085
1574116945638,2019-11-18T17:42:25.638,30.600,0.086,-1.070,0.075
1574116945648,2019-11-18T17:42:25.648,30.610,0.092,-1.031,0.073
1574116945658,2019-11-18T17:42:25.658,30.620,0.077,-1.003,0.067
1574116945668,2019-11-18T17:42:25.668,30.630,0.082,-0.976,0.069
1574116945678,2019-11-18T17:42:25.678,30.640,0.105,-0.970,0.077
1574116945688,2019-11-18T17:42:25.688,30.650,0.114,-0.977,0.088
1574116945698,2019-11-18T17:42:25.698,30.660,0.105,-1.001,0.084
1574116945708,2019-11-18T17:42:25.708,30.670,0.080,-1.015,0.072
1574116945718,2019-11-18T17:42:25.718,30.680,0.069,-1.010,0.063
1574116945728,2019-11-18T17:42:25.728,30.690,0.097,-0.972,0.057
1574116945738,2019-11-18T17:42:25.738,30.700,0.096,-0.934,0.063
1574116945748,2019-11-18T17:42:25.748,30.710,0.110,-0.926,0.074
1574116945758,2019-11-18T17:42:25.758,30.720,0.132,-0.934,0.083
1574116945768,2019-11-18T17:42:25.768,30.730,0.144,-0.954,0.096
1574116945778,2019-11-18T17:42:25.778,30.740,0.150,-0.987,0.104
1574116945788,2019-11-18T17:42:25.788,30.750,0.160,-1.023,0.104
1574116945798,2019-11-18T17:42:25.798,30.760,0.170,-1.000,0.101
1574116945808,2019-11-18T17:42:25.808,30.770,0.151,-0.960,0.097
1574116945818,2019-11-18T17:42:25.818,30.780,0.150,-0.942,0.100
1574116945828,2019-11-18T17:42:25.828,30.790,0.153,-0.954,0.114
1574116945838,2019-11-18T17:42:25.838,30.800,0.162,-0.992,0.117
1574116945848,2019-11-18T17:42:25.848,30.810,0.161,-1.016,0.116
1574116945858,2019-11-18T17:42:25.858,30.820,0.135,-1.014,0.104
1574116945868,2019-11-18T17:42:25.868,30.830,0.111,-1.001,0.076
1574116945878,2019-11-18T17:42:25.878,30.840,0.098,-0.990,0.070
1574116945888,2019-11-18T17:42:25.888,30.850,0.107,-0.994,0.079
1574116945898,2019-11-18T17:42:25.898,30.860,0.155,-1.005,0.088
1574116945908,2019-11-18T17:42:25.908,30.870,0.191,-0.972,0.101
1574116945918,2019-11-18T17:42:25.918,30.880,0.166,-0.946,0.113
1574116945928,2019-11-18T17:42:25.928,30.890,0.142,-0.992,0.110
1574116945938,2019-11-18T17:42:25.938,30.900,0.160,-1.047,0.094
1574116945948,2019-11-18T17:42:25.948,30.910,0.146,-1.051,0.083
1574116945958,2019-11-18T17:42:25.958,30.920,0.112,-1.040,0.072
1574116945968,2019-11-18T17:42:25.968,30.930,0.099,-1.022,0.048
1574116945978,2019-11-18T17:42:25.978,30.940,0.094,-1.003,0.024
1574116945988,2019-11-18T17:42:25.988,30.950,0.083,-0.992,0.015
1574116945998,2019-11-18T17:42:25.998,30.960,0.067,-1.001,0.006
1574116946008,2019-11-18T17:42:26.008,30.970,0.071,-1.012,-0.009
1574116946018,2019-11-18T17:42:26.018,30.980,0.069,-1.001,-0.016
1574116946028,2019-11-18T17:42:26.028,30.990,0.069,-0.997,-0.008
1574116946038,2019-11-18T17:42:26.038,31.000,0.079,-1.013,0.003
1574116946048,2019-11-18T17:42:26.048,31.010,0.096,-1.026,0.007
1574116946058,2019-11-18T17:42:26.058,31.020,0.104,-1.019,0.011
1574116946068,2019-11-18T17:42:26.068,31.030,0.084,-1.015,0.012
1574116946078,2019-11-18T17:42:26.078,31.040,0.078,-1.018,0.014
1574116946088,2019-11-18T17:42:26.088,31.050,0.074,-1.026,0.011
1574116946098,2019-11-18T17:42:26.098,31.060,0.075,-1.032,0.009
1574116946108,2019-11-18T17:42:26.108,31.070,0.073,-1.020,0.006
1574116946118,2019-11-18T17:42:26.118,31.080,0.061,-1.011,0.001
1574116946128,2019-11-18T17:42:26.128,31.090,0.050,-1.016,-0.004
1574116946138,2019-11-18T17:42:26.138,31.100,0.050,-1.020,-0.014
1574116946148,2019-11-18T17:42:26.148,31.110,0.055,-1.003,-0.012
1574116946158,2019-11-18T17:42:26.158,31.120,0.074,-0.968,-0.006
1574116946168,2019-11-18T17:42:26.168,31.130,0.072,-0.944,-0.004
1574116946178,2019-11-18T17:42:26.178,31.140,0.047,-0.951,-0.010
1574116946188,2019-11-18T17:42:26.188,31.150,0.043,-0.962,-0.019
1574116946198,2019-11-18T17:42:26.198,31.160,0.053,-0.953,-0.021
1574116946208,2019-11-18T17:42:26.208,31.170,0.054,-0.941,-0.017
