epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574115130936,2019-11-18T17:12:10.936,69.910,0.549,-0.610,0.305
1574115130946,2019-11-18T17:12:10.946,69.920,0.122,-0.854,0.183
1574115130956,2019-11-18T17:12:10.956,69.930,0.000,-0.976,0.183
1574115130966,2019-11-18T17:12:10.966,69.940,0.244,-0.915,0.183
1574115130976,2019-11-18T17:12:10.976,69.950,0.244,-0.854,0.244
1574115130986,2019-11-18T17:12:10.986,69.960,0.000,-0.671,0.305
1574115130996,2019-11-18T17:12:10.996,69.970,-0.305,-0.305,0.366
1574115131006,2019-11-18T17:12:11.006,69.980,-0.549,-0.061,0.488
1574115131016,2019-11-18T17:12:11.016,69.990,-0.793,0.244,0.610
1574115131026,2019-11-18T17:12:11.026,70.000,-1.037,0.427,0.610
1574115131036,2019-11-18T17:12:11.036,70.010,-1.098,0.427,0.671
1574115131046,2019-11-18T17:12:11.046,70.020,-1.280,0.366,0.732
1574115131056,2019-11-18T17:12:11.056,70.030,-1.280,0.305,0.671
1574115131066,2019-11-18T17:12:11.066,70.040,-1.341,0.122,0.427
1574115131076,2019-11-18T17:12:11.076,70.050,-1.280,-0.122,0.244
1574115131086,2019-11-18T17:12:11.086,70.060,-0.915,-0.305,0.183
1574115131096,2019-11-18T17:12:11.096,70.070,-0.732,-0.427,0.000
1574115131106,2019-11-18T17:12:11.106,70.080,-0.854,-0.366,-0.305
1574115131116,2019-11-18T17:12:11.116,70.090,-0.793,-0.183,-0.305
1574115131126,2019-11-18T17:12:11.126,70.100,-0.610,0.061,-0.244
1574115131136,2019-11-18T17:12:11.136,70.110,-0.366,0.122,-0.183
1574115131146,2019-11-18T17:12:11.146,70.120,-0.183,0.183,-0.122
1574115131156,2019-11-18T17:12:11.156,70.130,-0.061,0.244,-0.244
1574115131166,2019-11-18T17:12:11.166,70.140,-0.183,0.244,-0.549
1574115131176,2019-11-18T17:12:11.176,70.150,-0.305,0.183,-0.854
1574115131186,2019-11-18T17:12:11.186,70.160,-0.427,0.183,-0.976
1574115131196,2019-11-18T17:12:11.196,70.170,-0.366,0.061,-0.915
1574115131206,2019-11-18T17:12:11.206,70.180,-0.183,0.061,-0.610
1574115131216,2019-11-18T17:12:11.216,70.190,-0.244,-0.122,-0.488
1574115131226,2019-11-18T17:12:11.226,70.200,-0.366,-0.183,-0.488
1574115131236,2019-11-18T17:12:11.236,70.210,-0.366,-0.305,-0.610
1574115131246,2019-11-18T17:12:11.246,70.220,-0.305,-0.427,-0.366
1574115131256,2019-11-18T17:12:11.256,70.230,0.000,-0.305,-0.061
1574115131266,2019-11-18T17:12:11.266,70.240,0.122,-0.244,0.061
1574115131276,2019-11-18T17:12:11.276,70.250,-0.061,-0.366,0.061
1574115131286,2019-11-18T17:12:11.286,70.260,-0.122,-0.366,-0.122
1574115131296,2019-11-18T17:12:11.296,70.270,-0.183,-0.305,-0.061
1574115131306,2019-11-18T17:12:11.306,70.280,-0.183,-0.366,-0.122
1574115131316,2019-11-18T17:12:11.316,70.290,-0.122,-0.305,0.061
1574115131326,2019-11-18T17:12:11.326,70.300,0.000,-0.244,0.183
1574115131336,2019-11-18T17:12:11.336,70.310,0.061,-0.244,0.244
1574115131346,2019-11-18T17:12:11.346,70.320,-0.122,0.000,0.244
1574115131356,2019-11-18T17:12:11.356,70.330,-0.610,0.061,0.244
1574115131366,2019-11-18T17:12:11.366,70.340,-1.220,0.122,0.183
1574115131376,2019-11-18T17:12:11.376,70.350,-1.280,0.244,-0.427
1574115131386,2019-11-18T17:12:11.386,70.360,-0.915,0.244,-0.976
1574115131396,2019-11-18T17:12:11.396,70.370,-0.427,0.061,-0.915
1574115131406,2019-11-18T17:12:11.406,70.380,0.061,-0.183,-0.610
1574115131416,2019-11-18T17:12:11.416,70.390,0.122,-0.549,-0.366
1574115131426,2019-11-18T17:12:11.426,70.400,0.061,-0.976,-0.244
1574115131436,2019-11-18T17:12:11.436,70.410,0.000,-0.976,0.061
1574115131446,2019-11-18T17:12:11.446,70.420,-0.122,-0.976,0.427
1574115131456,2019-11-18T17:12:11.456,70.430,-0.305,-0.854,0.732
1574115131466,2019-11-18T17:12:11.466,70.440,-0.366,-0.732,0.732
1574115131476,2019-11-18T17:12:11.476,70.450,-0.427,-0.366,0.549
1574115131486,2019-11-18T17:12:11.486,70.460,-0.366,-0.061,0.244
1574115131496,2019-11-18T17:12:11.496,70.470,-0.366,0.061,0.244
1574115131506,2019-11-18T17:12:11.506,70.480,-0.183,0.183,0.305
1574115131516,2019-11-18T17:12:11.516,70.490,0.122,0.061,0.305
1574115131526,2019-11-18T17:12:11.526,70.500,0.000,-0.122,0.183
1574115131536,2019-11-18T17:12:11.536,70.510,-0.427,-0.244,-0.122
1574115131546,2019-11-18T17:12:11.546,70.520,-0.549,-0.305,0.000
1574115131556,2019-11-18T17:12:11.556,70.530,-0.427,-0.366,0.305
1574115131566,2019-11-18T17:12:11.566,70.540,-0.488,-0.244,0.488
1574115131576,2019-11-18T17:12:11.576,70.550,-0.610,-0.305,0.427
1574115131586,2019-11-18T17:12:11.586,70.560,-0.671,-0.183,0.427
1574115131596,2019-11-18T17:12:11.596,70.570,-0.671,-0.122,0.671
1574115131606,2019-11-18T17:12:11.606,70.580,-0.671,-0.061,0.976
1574115131616,2019-11-18T17:12:11.616,70.590,-0.610,-0.122,0.976
1574115131626,2019-11-18T17:12:11.626,70.600,-0.366,-0.122,0.976
1574115131636,2019-11-18T17:12:11.636,70.610,-0.122,-0.183,0.976
1574115131646,2019-11-18T17:12:11.646,70.620,-0.427,-0.183,0.793
1574115131656,2019-11-18T17:12:11.656,70.630,-0.671,-0.305,0.671
1574115131666,2019-11-18T17:12:11.666,70.640,-0.976,-0.183,0.244
1574115131676,2019-11-18T17:12:11.676,70.650,-0.732,0.000,-0.061
1574115131686,2019-11-18T17:12:11.686,70.660,-0.305,0.183,-0.122
1574115131696,2019-11-18T17:12:11.696,70.670,-0.244,0.183,-0.183
1574115131706,2019-11-18T17:12:11.706,70.680,-0.305,0.122,-0.244
1574115131716,2019-11-18T17:12:11.716,70.690,-0.244,-0.061,-0.183
1574115131726,2019-11-18T17:12:11.726,70.700,-0.549,-0.305,0.000
1574115131736,2019-11-18T17:12:11.736,70.710,-0.915,-0.427,0.061
1574115131746,2019-11-18T17:12:11.746,70.720,-1.098,-0.488,0.122
1574115131756,2019-11-18T17:12:11.756,70.730,-1.037,-0.549,0.244
1574115131766,2019-11-18T17:12:11.766,70.740,-0.854,-0.366,0.366
1574115131776,2019-11-18T17:12:11.776,70.750,-0.671,-0.305,0.305
1574115131786,2019-11-18T17:12:11.786,70.760,-0.610,-0.183,0.122
1574115131796,2019-11-18T17:12:11.796,70.770,-0.366,0.000,-0.122
1574115131806,2019-11-18T17:12:11.806,70.780,-0.183,0.061,-0.305
1574115131816,2019-11-18T17:12:11.816,70.790,-0.183,0.061,-0.610
1574115131826,2019-11-18T17:12:11.826,70.800,-0.305,0.122,-0.915
1574115131836,2019-11-18T17:12:11.836,70.810,-0.549,0.122,-0.915
1574115131846,2019-11-18T17:12:11.846,70.820,-0.671,0.122,-0.793
1574115131856,2019-11-18T17:12:11.856,70.830,-0.671,0.244,-0.793
1574115131866,2019-11-18T17:12:11.866,70.840,-0.854,0.305,-0.854
1574115131876,2019-11-18T17:12:11.876,70.850,-1.159,0.305,-0.854
1574115131886,2019-11-18T17:12:11.886,70.860,-1.341,0.366,-0.915
1574115131896,2019-11-18T17:12:11.896,70.870,-1.707,0.427,-0.854
1574115131906,2019-11-18T17:12:11.906,70.880,-1.890,0.427,-0.732
1574115131916,2019-11-18T17:12:11.916,70.890,-2.012,0.427,-0.549
1574115131926,2019-11-18T17:12:11.926,70.900,-2.073,0.244,-0.366
1574115131936,2019-11-18T17:12:11.936,70.910,-2.134,0.061,-0.305
1574115131946,2019-11-18T17:12:11.946,70.920,-1.646,-0.183,-0.244
1574115131956,2019-11-18T17:12:11.956,70.930,-1.037,-0.366,-0.122
1574115131966,2019-11-18T17:12:11.966,70.940,-0.793,-0.366,-0.183
1574115131976,2019-11-18T17:12:11.976,70.950,-0.793,-0.427,-0.305
1574115131986,2019-11-18T17:12:11.986,70.960,-0.488,-0.366,-0.366
1574115131996,2019-11-18T17:12:11.996,70.970,-0.244,-0.366,-0.122
1574115132006,2019-11-18T17:12:12.006,70.980,0.000,-0.244,0.122
1574115132016,2019-11-18T17:12:12.016,70.990,0.122,-0.244,0.366
1574115132026,2019-11-18T17:12:12.026,71.000,0.122,-0.244,0.366
1574115132036,2019-11-18T17:12:12.036,71.010,0.305,-0.305,0.366
1574115132046,2019-11-18T17:12:12.046,71.020,0.305,-0.366,0.183
1574115132056,2019-11-18T17:12:12.056,71.030,0.061,-0.549,-0.061
1574115132066,2019-11-18T17:12:12.066,71.040,0.000,-0.549,-0.122
1574115132076,2019-11-18T17:12:12.076,71.050,0.061,-0.549,-0.061
1574115132086,2019-11-18T17:12:12.086,71.060,0.183,-0.610,-0.183
1574115132096,2019-11-18T17:12:12.096,71.070,0.000,-0.610,-0.061
1574115132106,2019-11-18T17:12:12.106,71.080,-0.427,-0.427,0.244
1574115132116,2019-11-18T17:12:12.116,71.090,-0.854,-0.122,0.244
1574115132126,2019-11-18T17:12:12.126,71.100,-1.037,0.061,-0.122
1574115132136,2019-11-18T17:12:12.136,71.110,-0.671,0.122,-0.854
1574115132146,2019-11-18T17:12:12.146,71.120,-0.061,0.061,-1.402
1574115132156,2019-11-18T17:12:12.156,71.130,0.122,-0.122,-1.707
1574115132166,2019-11-18T17:12:12.166,71.140,0.244,-0.427,-1.829
1574115132176,2019-11-18T17:12:12.176,71.150,0.000,-0.671,-1.829
1574115132186,2019-11-18T17:12:12.186,71.160,-0.305,-0.854,-1.463
1574115132196,2019-11-18T17:12:12.196,71.170,-0.488,-0.793,-0.915
1574115132206,2019-11-18T17:12:12.206,71.180,-0.549,-0.488,-0.488
1574115132216,2019-11-18T17:12:12.216,71.190,-0.671,-0.183,-0.183
1574115132226,2019-11-18T17:12:12.226,71.200,-0.915,0.244,0.000
1574115132236,2019-11-18T17:12:12.236,71.210,-1.159,0.671,0.244
1574115132246,2019-11-18T17:12:12.246,71.220,-1.524,1.037,0.366
1574115132256,2019-11-18T17:12:12.256,71.230,-1.585,1.280,0.488
1574115132266,2019-11-18T17:12:12.266,71.240,-1.463,1.341,0.488
1574115132276,2019-11-18T17:12:12.276,71.250,-1.524,1.098,0.488
1574115132286,2019-11-18T17:12:12.286,71.260,-1.402,0.671,0.305
1574115132296,2019-11-18T17:12:12.296,71.270,-1.524,0.183,0.000
1574115132306,2019-11-18T17:12:12.306,71.280,-1.707,-0.183,-0.244
1574115132316,2019-11-18T17:12:12.316,71.290,-1.585,-0.488,-0.488
1574115132326,2019-11-18T17:12:12.326,71.300,-1.280,-0.549,-0.671
1574115132336,2019-11-18T17:12:12.336,71.310,-0.793,-0.610,-0.549
1574115132346,2019-11-18T17:12:12.346,71.320,-0.366,-0.671,-0.183
1574115132356,2019-11-18T17:12:12.356,71.330,-0.061,-0.610,0.000
1574115132366,2019-11-18T17:12:12.366,71.340,0.122,-0.671,0.244
1574115132376,2019-11-18T17:12:12.376,71.350,0.183,-0.671,0.366
1574115132386,2019-11-18T17:12:12.386,71.360,0.366,-0.549,0.427
1574115132396,2019-11-18T17:12:12.396,71.370,0.366,-0.488,0.732
1574115132406,2019-11-18T17:12:12.406,71.380,0.244,-0.488,0.854
1574115132416,2019-11-18T17:12:12.416,71.390,-0.183,-0.366,0.610
1574115132426,2019-11-18T17:12:12.426,71.400,-0.427,-0.183,0.122
1574115132436,2019-11-18T17:12:12.436,71.410,-0.061,0.000,-0.305
1574115132446,2019-11-18T17:12:12.446,71.420,0.427,0.061,-0.366
1574115132456,2019-11-18T17:12:12.456,71.430,0.610,-0.122,-0.488
1574115132466,2019-11-18T17:12:12.466,71.440,0.488,-0.366,-0.610
1574115132476,2019-11-18T17:12:12.476,71.450,0.305,-0.610,-0.671
1574115132486,2019-11-18T17:12:12.486,71.460,-0.061,-0.732,-0.610
1574115132496,2019-11-18T17:12:12.496,71.470,-0.305,-0.671,-0.427
1574115132506,2019-11-18T17:12:12.506,71.480,-0.610,-0.549,-0.244
1574115132516,2019-11-18T17:12:12.516,71.490,-0.549,-0.305,-0.305
1574115132526,2019-11-18T17:12:12.526,71.500,-0.549,-0.061,-0.183
1574115132536,2019-11-18T17:12:12.536,71.510,-0.427,0.061,-0.244
1574115132546,2019-11-18T17:12:12.546,71.520,-0.122,0.183,-0.427
1574115132556,2019-11-18T17:12:12.556,71.530,-0.183,0.244,-0.366
1574115132566,2019-11-18T17:12:12.566,71.540,-0.122,0.122,-0.488
1574115132576,2019-11-18T17:12:12.576,71.550,-0.061,-0.061,-0.793
1574115132586,2019-11-18T17:12:12.586,71.560,0.061,-0.305,-0.915
1574115132596,2019-11-18T17:12:12.596,71.570,0.305,-0.549,-0.610
1574115132606,2019-11-18T17:12:12.606,71.580,0.427,-0.793,-0.366
1574115132616,2019-11-18T17:12:12.616,71.590,0.427,-0.915,-0.305
1574115132626,2019-11-18T17:12:12.626,71.600,0.244,-0.793,-0.366
1574115132636,2019-11-18T17:12:12.636,71.610,-0.061,-0.732,-0.244
1574115132646,2019-11-18T17:12:12.646,71.620,-0.366,-0.671,-0.061
1574115132656,2019-11-18T17:12:12.656,71.630,-0.488,-0.366,0.000
1574115132666,2019-11-18T17:12:12.666,71.640,-0.244,-0.183,0.183
1574115132676,2019-11-18T17:12:12.676,71.650,-0.183,-0.305,0.427
1574115132686,2019-11-18T17:12:12.686,71.660,-0.244,-0.061,0.671
1574115132696,2019-11-18T17:12:12.696,71.670,-0.183,0.305,0.976
1574115132706,2019-11-18T17:12:12.706,71.680,-0.488,0.549,1.220
1574115132716,2019-11-18T17:12:12.716,71.690,-0.854,0.610,1.463
1574115132726,2019-11-18T17:12:12.726,71.700,-0.976,0.671,1.707
1574115132736,2019-11-18T17:12:12.736,71.710,-1.037,0.732,1.890
1574115132746,2019-11-18T17:12:12.746,71.720,-1.341,0.915,2.073
1574115132756,2019-11-18T17:12:12.756,71.730,-1.463,1.159,2.195
1574115132766,2019-11-18T17:12:12.766,71.740,-1.280,1.524,2.195
1574115132776,2019-11-18T17:12:12.776,71.750,-1.220,1.951,2.012
1574115132786,2019-11-18T17:12:12.786,71.760,-1.037,2.561,2.073
1574115132796,2019-11-18T17:12:12.796,71.770,-0.854,2.988,2.134
1574115132806,2019-11-18T17:12:12.806,71.780,-0.793,3.354,2.195
1574115132816,2019-11-18T17:12:12.816,71.790,-1.159,3.720,2.134
1574115132826,2019-11-18T17:12:12.826,71.800,-1.402,3.902,2.073
1574115132836,2019-11-18T17:12:12.836,71.810,-1.463,3.902,2.134
1574115132846,2019-11-18T17:12:12.846,71.820,-1.402,3.902,2.256
1574115132856,2019-11-18T17:12:12.856,71.830,-1.402,3.780,2.256
1574115132866,2019-11-18T17:12:12.866,71.840,-1.341,3.598,2.195
1574115132876,2019-11-18T17:12:12.876,71.850,-1.098,3.171,2.195
1574115132886,2019-11-18T17:12:12.886,71.860,-0.976,2.622,1.890
1574115132896,2019-11-18T17:12:12.896,71.870,-1.098,2.134,1.402
1574115132906,2019-11-18T17:12:12.906,71.880,-1.159,1.402,0.854
1574115132916,2019-11-18T17:12:12.916,71.890,-1.098,0.549,0.183
1574115132926,2019-11-18T17:12:12.926,71.900,-0.671,-0.305,-0.305
1574115132936,2019-11-18T17:12:12.936,71.910,-0.305,-1.402,-0.976
1574115132946,2019-11-18T17:12:12.946,71.920,-0.427,-2.439,-1.707
1574115132956,2019-11-18T17:12:12.956,71.930,-0.793,-3.049,-2.134
1574115132966,2019-11-18T17:12:12.966,71.940,-1.280,-3.232,-2.134
1574115132976,2019-11-18T17:12:12.976,71.950,-1.707,-3.049,-2.256
1574115132986,2019-11-18T17:12:12.986,71.960,-1.098,-2.744,-2.073
1574115132996,2019-11-18T17:12:12.996,71.970,0.183,-2.134,-1.463
1574115133006,2019-11-18T17:12:13.006,71.980,1.037,-1.463,-0.854
1574115133016,2019-11-18T17:12:13.016,71.990,1.159,-0.732,-0.488
1574115133026,2019-11-18T17:12:13.026,72.000,0.854,-0.122,-0.427
1574115133036,2019-11-18T17:12:13.036,72.010,0.427,0.244,-0.244
1574115133046,2019-11-18T17:12:13.046,72.020,-0.061,0.549,0.183
1574115133056,2019-11-18T17:12:13.056,72.030,-0.366,0.549,0.793
1574115133066,2019-11-18T17:12:13.066,72.040,-0.549,0.610,1.220
1574115133076,2019-11-18T17:12:13.076,72.050,-0.854,0.671,1.280
1574115133086,2019-11-18T17:12:13.086,72.060,-1.159,0.915,1.280
1574115133096,2019-11-18T17:12:13.096,72.070,-0.976,1.220,1.341
1574115133106,2019-11-18T17:12:13.106,72.080,-0.610,1.280,1.524
1574115133116,2019-11-18T17:12:13.116,72.090,-0.366,1.280,1.463
1574115133126,2019-11-18T17:12:13.126,72.100,-0.244,1.402,1.280
1574115133136,2019-11-18T17:12:13.136,72.110,-0.366,1.707,0.854
1574115133146,2019-11-18T17:12:13.146,72.120,-0.488,1.951,0.793
1574115133156,2019-11-18T17:12:13.156,72.130,-0.671,2.378,0.732
1574115133166,2019-11-18T17:12:13.166,72.140,-0.915,2.866,0.610
1574115133176,2019-11-18T17:12:13.176,72.150,-0.854,3.293,0.488
1574115133186,2019-11-18T17:12:13.186,72.160,-0.732,3.415,0.549
1574115133196,2019-11-18T17:12:13.196,72.170,-0.671,3.293,0.732
1574115133206,2019-11-18T17:12:13.206,72.180,-0.671,3.110,0.915
1574115133216,2019-11-18T17:12:13.216,72.190,-1.037,3.171,1.037
1574115133226,2019-11-18T17:12:13.226,72.200,-1.463,3.354,0.976
1574115133236,2019-11-18T17:12:13.236,72.210,-1.463,3.537,1.037
1574115133246,2019-11-18T17:12:13.246,72.220,-1.402,3.598,1.220
1574115133256,2019-11-18T17:12:13.256,72.230,-1.463,3.598,1.463
1574115133266,2019-11-18T17:12:13.266,72.240,-1.646,3.537,1.524
1574115133276,2019-11-18T17:12:13.276,72.250,-2.073,3.537,1.220
1574115133286,2019-11-18T17:12:13.286,72.260,-2.195,3.415,0.976
1574115133296,2019-11-18T17:12:13.296,72.270,-1.768,3.232,0.976
1574115133306,2019-11-18T17:12:13.306,72.280,-1.402,3.110,0.915
1574115133316,2019-11-18T17:12:13.316,72.290,-1.585,2.927,0.671
1574115133326,2019-11-18T17:12:13.326,72.300,-1.707,2.927,0.427
1574115133336,2019-11-18T17:12:13.336,72.310,-1.707,2.927,0.427
1574115133346,2019-11-18T17:12:13.346,72.320,-1.829,2.988,0.488
1574115133356,2019-11-18T17:12:13.356,72.330,-1.890,3.049,0.671
1574115133366,2019-11-18T17:12:13.366,72.340,-1.585,3.110,0.732
1574115133376,2019-11-18T17:12:13.376,72.350,-1.707,3.110,0.732
1574115133386,2019-11-18T17:12:13.386,72.360,-2.134,3.354,0.854
1574115133396,2019-11-18T17:12:13.396,72.370,-2.195,3.598,0.793
1574115133406,2019-11-18T17:12:13.406,72.380,-1.951,3.841,1.098
1574115133416,2019-11-18T17:12:13.416,72.390,-1.646,4.085,1.341
1574115133426,2019-11-18T17:12:13.426,72.400,-1.707,4.207,1.341
1574115133436,2019-11-18T17:12:13.436,72.410,-1.768,4.329,1.402
1574115133446,2019-11-18T17:12:13.446,72.420,-1.524,4.512,1.646
1574115133456,2019-11-18T17:12:13.456,72.430,-1.341,4.695,1.768
1574115133466,2019-11-18T17:12:13.466,72.440,-1.280,4.451,2.012
1574115133476,2019-11-18T17:12:13.476,72.450,-1.220,4.390,1.951
1574115133486,2019-11-18T17:12:13.486,72.460,-0.976,4.207,1.890
1574115133496,2019-11-18T17:12:13.496,72.470,-0.915,3.902,1.829
1574115133506,2019-11-18T17:12:13.506,72.480,-0.732,3.476,1.707
1574115133516,2019-11-18T17:12:13.516,72.490,-0.793,2.988,1.402
1574115133526,2019-11-18T17:12:13.526,72.500,-0.854,2.622,1.220
1574115133536,2019-11-18T17:12:13.536,72.510,-0.793,2.439,0.976
1574115133546,2019-11-18T17:12:13.546,72.520,-0.732,2.073,0.732
1574115133556,2019-11-18T17:12:13.556,72.530,-0.732,1.646,0.793
1574115133566,2019-11-18T17:12:13.566,72.540,-0.671,1.280,0.732
1574115133576,2019-11-18T17:12:13.576,72.550,-0.427,1.341,0.915
1574115133586,2019-11-18T17:12:13.586,72.560,-0.549,1.585,1.159
1574115133596,2019-11-18T17:12:13.596,72.570,-0.793,2.012,1.524
1574115133606,2019-11-18T17:12:13.606,72.580,-0.610,2.561,1.707
1574115133616,2019-11-18T17:12:13.616,72.590,-0.427,2.988,1.707
1574115133626,2019-11-18T17:12:13.626,72.600,-0.305,3.049,1.585
1574115133636,2019-11-18T17:12:13.636,72.610,-0.122,3.232,1.402
1574115133646,2019-11-18T17:12:13.646,72.620,0.122,3.110,1.159
1574115133656,2019-11-18T17:12:13.656,72.630,0.183,2.744,0.915
1574115133666,2019-11-18T17:12:13.666,72.640,0.061,2.256,0.671
1574115133676,2019-11-18T17:12:13.676,72.650,0.061,1.768,0.366
1574115133686,2019-11-18T17:12:13.686,72.660,0.061,1.159,0.244
1574115133696,2019-11-18T17:12:13.696,72.670,0.061,0.549,0.305
1574115133706,2019-11-18T17:12:13.706,72.680,0.122,-0.244,0.610
1574115133716,2019-11-18T17:12:13.716,72.690,0.000,-0.793,0.671
1574115133726,2019-11-18T17:12:13.726,72.700,-0.183,-1.098,0.610
1574115133736,2019-11-18T17:12:13.736,72.710,-0.244,-1.159,0.732
1574115133746,2019-11-18T17:12:13.746,72.720,-0.305,-0.915,0.976
1574115133756,2019-11-18T17:12:13.756,72.730,-0.122,-0.549,1.280
1574115133766,2019-11-18T17:12:13.766,72.740,0.183,-0.305,1.280
1574115133776,2019-11-18T17:12:13.776,72.750,0.244,-0.183,1.037
1574115133786,2019-11-18T17:12:13.786,72.760,0.366,-0.183,0.732
1574115133796,2019-11-18T17:12:13.796,72.770,0.793,-0.305,0.976
1574115133806,2019-11-18T17:12:13.806,72.780,1.159,-0.183,1.280
1574115133816,2019-11-18T17:12:13.816,72.790,1.159,0.122,1.463
1574115133826,2019-11-18T17:12:13.826,72.800,0.915,0.671,1.768
1574115133836,2019-11-18T17:12:13.836,72.810,0.915,1.341,2.012
1574115133846,2019-11-18T17:12:13.846,72.820,1.280,1.890,2.256
1574115133856,2019-11-18T17:12:13.856,72.830,1.524,2.256,2.256
1574115133866,2019-11-18T17:12:13.866,72.840,1.585,2.256,2.073
1574115133876,2019-11-18T17:12:13.876,72.850,1.890,2.195,2.012
1574115133886,2019-11-18T17:12:13.886,72.860,2.500,1.951,2.073
1574115133896,2019-11-18T17:12:13.896,72.870,2.622,1.463,2.073
1574115133906,2019-11-18T17:12:13.906,72.880,2.195,1.098,1.951
1574115133916,2019-11-18T17:12:13.916,72.890,1.585,0.671,1.829
1574115133926,2019-11-18T17:12:13.926,72.900,1.098,0.305,1.402
1574115133936,2019-11-18T17:12:13.936,72.910,0.976,0.061,1.098
1574115133946,2019-11-18T17:12:13.946,72.920,1.402,-0.244,1.037
1574115133956,2019-11-18T17:12:13.956,72.930,1.585,-0.671,1.037
1574115133966,2019-11-18T17:12:13.966,72.940,1.707,-1.159,0.793
1574115133976,2019-11-18T17:12:13.976,72.950,1.646,-1.585,0.732
1574115133986,2019-11-18T17:12:13.986,72.960,1.402,-1.951,0.732
1574115133996,2019-11-18T17:12:13.996,72.970,1.220,-2.317,0.671
1574115134006,2019-11-18T17:12:14.006,72.980,0.915,-2.256,0.732
1574115134016,2019-11-18T17:12:14.016,72.990,0.793,-2.134,0.671
1574115134026,2019-11-18T17:12:14.026,73.000,0.671,-1.829,0.610
1574115134036,2019-11-18T17:12:14.036,73.010,0.671,-1.280,0.671
1574115134046,2019-11-18T17:12:14.046,73.020,0.854,-0.671,0.671
1574115134056,2019-11-18T17:12:14.056,73.030,0.671,-0.305,0.732
1574115134066,2019-11-18T17:12:14.066,73.040,0.366,0.122,0.732
1574115134076,2019-11-18T17:12:14.076,73.050,0.244,0.549,0.915
1574115134086,2019-11-18T17:12:14.086,73.060,0.244,0.976,0.976
1574115134096,2019-11-18T17:12:14.096,73.070,0.000,1.402,0.915
1574115134106,2019-11-18T17:12:14.106,73.080,-0.183,1.646,0.976
1574115134116,2019-11-18T17:12:14.116,73.090,-0.183,1.707,1.280
1574115134126,2019-11-18T17:12:14.126,73.100,-0.183,1.707,1.402
1574115134136,2019-11-18T17:12:14.136,73.110,-0.061,1.463,1.524
1574115134146,2019-11-18T17:12:14.146,73.120,0.061,0.976,1.646
1574115134156,2019-11-18T17:12:14.156,73.130,0.061,0.488,1.463
1574115134166,2019-11-18T17:12:14.166,73.140,0.122,-0.061,1.463
1574115134176,2019-11-18T17:12:14.176,73.150,0.122,-0.976,1.524
1574115134186,2019-11-18T17:12:14.186,73.160,0.366,-1.707,1.829
1574115134196,2019-11-18T17:12:14.196,73.170,0.427,-2.378,2.256
1574115134206,2019-11-18T17:12:14.206,73.180,0.610,-2.927,2.744
1574115134216,2019-11-18T17:12:14.216,73.190,0.366,-3.293,3.171
1574115134226,2019-11-18T17:12:14.226,73.200,0.244,-3.415,3.537
1574115134236,2019-11-18T17:12:14.236,73.210,0.427,-3.598,4.329
1574115134246,2019-11-18T17:12:14.246,73.220,0.854,-3.780,5.183
1574115134256,2019-11-18T17:12:14.256,73.230,0.854,-4.024,5.976
1574115134266,2019-11-18T17:12:14.266,73.240,0.366,-4.207,6.890
1574115134276,2019-11-18T17:12:14.276,73.250,0.061,-4.390,7.744
1574115134286,2019-11-18T17:12:14.286,73.260,-0.122,-4.756,8.415
1574115134296,2019-11-18T17:12:14.296,73.270,-0.488,-5.244,9.024
1574115134306,2019-11-18T17:12:14.306,73.280,-0.976,-5.732,9.634
1574115134316,2019-11-18T17:12:14.316,73.290,-1.220,-6.098,10.183
1574115134326,2019-11-18T17:12:14.326,73.300,-1.341,-6.524,10.671
1574115134336,2019-11-18T17:12:14.336,73.310,-1.463,-7.134,11.220
1574115134346,2019-11-18T17:12:14.346,73.320,-1.402,-7.744,12.134
1574115134356,2019-11-18T17:12:14.356,73.330,-1.220,-8.415,12.866
1574115134366,2019-11-18T17:12:14.366,73.340,-1.524,-9.085,13.354
1574115134376,2019-11-18T17:12:14.376,73.350,-2.012,-9.817,13.537
1574115134386,2019-11-18T17:12:14.386,73.360,-2.134,-10.610,13.780
1574115134396,2019-11-18T17:12:14.396,73.370,-1.829,-11.159,14.146
1574115134406,2019-11-18T17:12:14.406,73.380,-1.585,-11.463,14.573
1574115134416,2019-11-18T17:12:14.416,73.390,-1.463,-11.829,14.695
1574115134426,2019-11-18T17:12:14.426,73.400,-1.341,-11.951,14.756
1574115134436,2019-11-18T17:12:14.436,73.410,-1.280,-12.012,14.817
1574115134446,2019-11-18T17:12:14.446,73.420,-0.976,-11.890,14.756
1574115134456,2019-11-18T17:12:14.456,73.430,-0.488,-11.707,14.878
1574115134466,2019-11-18T17:12:14.466,73.440,-0.122,-11.585,14.878
1574115134476,2019-11-18T17:12:14.476,73.450,0.183,-11.402,15.061
1574115134486,2019-11-18T17:12:14.486,73.460,0.488,-11.220,15.427
1574115134496,2019-11-18T17:12:14.496,73.470,0.793,-11.098,15.610
1574115134506,2019-11-18T17:12:14.506,73.480,0.793,-10.976,15.244
1574115134516,2019-11-18T17:12:14.516,73.490,0.305,-10.976,14.756
1574115134526,2019-11-18T17:12:14.526,73.500,-0.122,-11.037,14.451
1574115134536,2019-11-18T17:12:14.536,73.510,-0.488,-10.854,14.329
1574115134546,2019-11-18T17:12:14.546,73.520,-0.976,-10.732,14.268
