epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574115083595,2019-11-18T17:11:23.595,22.580,0.888,-0.528,-0.040
1574115083605,2019-11-18T17:11:23.605,22.590,0.870,-0.519,-0.037
1574115083615,2019-11-18T17:11:23.615,22.600,0.867,-0.535,-0.039
1574115083625,2019-11-18T17:11:23.625,22.610,0.866,-0.546,-0.041
1574115083635,2019-11-18T17:11:23.635,22.620,0.860,-0.533,-0.045
1574115083645,2019-11-18T17:11:23.645,22.630,0.854,-0.520,-0.056
1574115083655,2019-11-18T17:11:23.655,22.640,0.855,-0.531,-0.058
1574115083665,2019-11-18T17:11:23.665,22.650,0.861,-0.542,-0.059
1574115083675,2019-11-18T17:11:23.675,22.660,0.855,-0.541,-0.060
1574115083685,2019-11-18T17:11:23.685,22.670,0.855,-0.540,-0.063
1574115083695,2019-11-18T17:11:23.695,22.680,0.857,-0.547,-0.064
1574115083705,2019-11-18T17:11:23.705,22.690,0.858,-0.560,-0.068
1574115083715,2019-11-18T17:11:23.715,22.700,0.858,-0.570,-0.071
1574115083725,2019-11-18T17:11:23.725,22.710,0.855,-0.572,-0.076
1574115083735,2019-11-18T17:11:23.735,22.720,0.857,-0.567,-0.081
1574115083745,2019-11-18T17:11:23.745,22.730,0.855,-0.558,-0.083
1574115083755,2019-11-18T17:11:23.755,22.740,0.855,-0.553,-0.087
1574115083765,2019-11-18T17:11:23.765,22.750,0.860,-0.553,-0.087
1574115083775,2019-11-18T17:11:23.775,22.760,0.863,-0.555,-0.087
1574115083785,2019-11-18T17:11:23.785,22.770,0.863,-0.551,-0.087
1574115083795,2019-11-18T17:11:23.795,22.780,0.862,-0.551,-0.092
1574115083805,2019-11-18T17:11:23.805,22.790,0.861,-0.552,-0.095
1574115083815,2019-11-18T17:11:23.815,22.800,0.854,-0.548,-0.094
1574115083825,2019-11-18T17:11:23.825,22.810,0.851,-0.544,-0.095
1574115083835,2019-11-18T17:11:23.835,22.820,0.845,-0.550,-0.095
1574115083845,2019-11-18T17:11:23.845,22.830,0.842,-0.558,-0.099
1574115083855,2019-11-18T17:11:23.855,22.840,0.841,-0.562,-0.103
1574115083865,2019-11-18T17:11:23.865,22.850,0.837,-0.556,-0.105
1574115083875,2019-11-18T17:11:23.875,22.860,0.836,-0.549,-0.105
1574115083885,2019-11-18T17:11:23.885,22.870,0.833,-0.552,-0.109
1574115083895,2019-11-18T17:11:23.895,22.880,0.833,-0.554,-0.111
1574115083905,2019-11-18T17:11:23.905,22.890,0.833,-0.550,-0.113
1574115083915,2019-11-18T17:11:23.915,22.900,0.833,-0.545,-0.114
1574115083925,2019-11-18T17:11:23.925,22.910,0.825,-0.549,-0.112
1574115083935,2019-11-18T17:11:23.935,22.920,0.830,-0.555,-0.113
1574115083945,2019-11-18T17:11:23.945,22.930,0.835,-0.556,-0.114
1574115083955,2019-11-18T17:11:23.955,22.940,0.832,-0.563,-0.113
1574115083965,2019-11-18T17:11:23.965,22.950,0.829,-0.573,-0.111
1574115083975,2019-11-18T17:11:23.975,22.960,0.831,-0.574,-0.115
1574115083985,2019-11-18T17:11:23.985,22.970,0.826,-0.568,-0.116
1574115083995,2019-11-18T17:11:23.995,22.980,0.822,-0.576,-0.115
1574115084005,2019-11-18T17:11:24.005,22.990,0.821,-0.577,-0.115
1574115084015,2019-11-18T17:11:24.015,23.000,0.822,-0.565,-0.107
1574115084025,2019-11-18T17:11:24.025,23.010,0.823,-0.553,-0.104
1574115084035,2019-11-18T17:11:24.035,23.020,0.825,-0.554,-0.101
1574115084045,2019-11-18T17:11:24.045,23.030,0.829,-0.556,-0.097
1574115084055,2019-11-18T17:11:24.055,23.040,0.830,-0.553,-0.090
1574115084065,2019-11-18T17:11:24.065,23.050,0.830,-0.554,-0.086
1574115084075,2019-11-18T17:11:24.075,23.060,0.835,-0.563,-0.077
1574115084085,2019-11-18T17:11:24.085,23.070,0.844,-0.571,-0.070
1574115084095,2019-11-18T17:11:24.095,23.080,0.849,-0.565,-0.064
1574115084105,2019-11-18T17:11:24.105,23.090,0.850,-0.549,-0.063
1574115084115,2019-11-18T17:11:24.115,23.100,0.847,-0.539,-0.063
1574115084125,2019-11-18T17:11:24.125,23.110,0.849,-0.532,-0.063
1574115084135,2019-11-18T17:11:24.135,23.120,0.849,-0.526,-0.064
1574115084145,2019-11-18T17:11:24.145,23.130,0.844,-0.521,-0.066
1574115084155,2019-11-18T17:11:24.155,23.140,0.836,-0.529,-0.072
1574115084165,2019-11-18T17:11:24.165,23.150,0.836,-0.541,-0.074
1574115084175,2019-11-18T17:11:24.175,23.160,0.838,-0.542,-0.079
1574115084185,2019-11-18T17:11:24.185,23.170,0.833,-0.541,-0.082
1574115084195,2019-11-18T17:11:24.195,23.180,0.831,-0.542,-0.084
1574115084205,2019-11-18T17:11:24.205,23.190,0.835,-0.542,-0.086
1574115084215,2019-11-18T17:11:24.215,23.200,0.836,-0.542,-0.089
1574115084225,2019-11-18T17:11:24.225,23.210,0.838,-0.540,-0.088
1574115084235,2019-11-18T17:11:24.235,23.220,0.845,-0.540,-0.088
1574115084245,2019-11-18T17:11:24.245,23.230,0.854,-0.542,-0.086
1574115084255,2019-11-18T17:11:24.255,23.240,0.857,-0.548,-0.083
1574115084265,2019-11-18T17:11:24.265,23.250,0.859,-0.551,-0.082
1574115084275,2019-11-18T17:11:24.275,23.260,0.862,-0.552,-0.083
1574115084285,2019-11-18T17:11:24.285,23.270,0.869,-0.549,-0.080
1574115084295,2019-11-18T17:11:24.295,23.280,0.872,-0.543,-0.073
1574115084305,2019-11-18T17:11:24.305,23.290,0.872,-0.534,-0.073
1574115084315,2019-11-18T17:11:24.315,23.300,0.870,-0.524,-0.076
1574115084325,2019-11-18T17:11:24.325,23.310,0.866,-0.520,-0.075
1574115084335,2019-11-18T17:11:24.335,23.320,0.862,-0.521,-0.078
1574115084345,2019-11-18T17:11:24.345,23.330,0.858,-0.529,-0.084
1574115084355,2019-11-18T17:11:24.355,23.340,0.854,-0.534,-0.084
1574115084365,2019-11-18T17:11:24.365,23.350,0.850,-0.535,-0.084
1574115084375,2019-11-18T17:11:24.375,23.360,0.843,-0.537,-0.089
1574115084385,2019-11-18T17:11:24.385,23.370,0.844,-0.541,-0.093
1574115084395,2019-11-18T17:11:24.395,23.380,0.848,-0.537,-0.093
1574115084405,2019-11-18T17:11:24.405,23.390,0.847,-0.528,-0.095
1574115084415,2019-11-18T17:11:24.415,23.400,0.848,-0.522,-0.095
1574115084425,2019-11-18T17:11:24.425,23.410,0.854,-0.530,-0.094
1574115084435,2019-11-18T17:11:24.435,23.420,0.853,-0.538,-0.093
1574115084445,2019-11-18T17:11:24.445,23.430,0.857,-0.538,-0.092
1574115084455,2019-11-18T17:11:24.455,23.440,0.859,-0.538,-0.095
1574115084465,2019-11-18T17:11:24.465,23.450,0.857,-0.537,-0.092
1574115084475,2019-11-18T17:11:24.475,23.460,0.860,-0.538,-0.092
1574115084485,2019-11-18T17:11:24.485,23.470,0.860,-0.544,-0.091
1574115084495,2019-11-18T17:11:24.495,23.480,0.859,-0.549,-0.092
1574115084505,2019-11-18T17:11:24.505,23.490,0.858,-0.550,-0.089
1574115084515,2019-11-18T17:11:24.515,23.500,0.857,-0.547,-0.086
1574115084525,2019-11-18T17:11:24.525,23.510,0.854,-0.544,-0.085
1574115084535,2019-11-18T17:11:24.535,23.520,0.850,-0.542,-0.083
1574115084545,2019-11-18T17:11:24.545,23.530,0.851,-0.538,-0.083
1574115084555,2019-11-18T17:11:24.555,23.540,0.854,-0.537,-0.075
1574115084565,2019-11-18T17:11:24.565,23.550,0.852,-0.541,-0.072
1574115084575,2019-11-18T17:11:24.575,23.560,0.854,-0.544,-0.072
1574115084585,2019-11-18T17:11:24.585,23.570,0.855,-0.547,-0.071
1574115084595,2019-11-18T17:11:24.595,23.580,0.854,-0.542,-0.069
1574115084605,2019-11-18T17:11:24.605,23.590,0.850,-0.536,-0.074
1574115084615,2019-11-18T17:11:24.615,23.600,0.847,-0.537,-0.075
1574115084625,2019-11-18T17:11:24.625,23.610,0.843,-0.540,-0.081
1574115084635,2019-11-18T17:11:24.635,23.620,0.841,-0.541,-0.085
1574115084645,2019-11-18T17:11:24.645,23.630,0.842,-0.544,-0.082
1574115084655,2019-11-18T17:11:24.655,23.640,0.842,-0.546,-0.077
1574115084665,2019-11-18T17:11:24.665,23.650,0.845,-0.546,-0.078
1574115084675,2019-11-18T17:11:24.675,23.660,0.844,-0.546,-0.081
1574115084685,2019-11-18T17:11:24.685,23.670,0.846,-0.545,-0.082
1574115084695,2019-11-18T17:11:24.695,23.680,0.845,-0.543,-0.083
1574115084705,2019-11-18T17:11:24.705,23.690,0.843,-0.538,-0.078
1574115084715,2019-11-18T17:11:24.715,23.700,0.840,-0.538,-0.080
1574115084725,2019-11-18T17:11:24.725,23.710,0.839,-0.540,-0.082
1574115084735,2019-11-18T17:11:24.735,23.720,0.838,-0.544,-0.085
1574115084745,2019-11-18T17:11:24.745,23.730,0.832,-0.548,-0.084
1574115084755,2019-11-18T17:11:24.755,23.740,0.832,-0.543,-0.087
1574115084765,2019-11-18T17:11:24.765,23.750,0.832,-0.541,-0.092
1574115084775,2019-11-18T17:11:24.775,23.760,0.829,-0.537,-0.093
1574115084785,2019-11-18T17:11:24.785,23.770,0.829,-0.540,-0.093
1574115084795,2019-11-18T17:11:24.795,23.780,0.835,-0.546,-0.092
1574115084805,2019-11-18T17:11:24.805,23.790,0.838,-0.547,-0.092
1574115084815,2019-11-18T17:11:24.815,23.800,0.838,-0.547,-0.090
1574115084825,2019-11-18T17:11:24.825,23.810,0.843,-0.548,-0.090
1574115084835,2019-11-18T17:11:24.835,23.820,0.844,-0.552,-0.091
1574115084845,2019-11-18T17:11:24.845,23.830,0.843,-0.554,-0.091
1574115084855,2019-11-18T17:11:24.855,23.840,0.843,-0.552,-0.086
1574115084865,2019-11-18T17:11:24.865,23.850,0.841,-0.548,-0.088
1574115084875,2019-11-18T17:11:24.875,23.860,0.842,-0.546,-0.091
1574115084885,2019-11-18T17:11:24.885,23.870,0.848,-0.549,-0.092
1574115084895,2019-11-18T17:11:24.895,23.880,0.849,-0.551,-0.089
1574115084905,2019-11-18T17:11:24.905,23.890,0.847,-0.558,-0.086
1574115084915,2019-11-18T17:11:24.915,23.900,0.849,-0.557,-0.087
1574115084925,2019-11-18T17:11:24.925,23.910,0.849,-0.549,-0.085
1574115084935,2019-11-18T17:11:24.935,23.920,0.850,-0.542,-0.082
1574115084945,2019-11-18T17:11:24.945,23.930,0.848,-0.543,-0.082
1574115084955,2019-11-18T17:11:24.955,23.940,0.848,-0.548,-0.082
1574115084965,2019-11-18T17:11:24.965,23.950,0.846,-0.550,-0.079
1574115084975,2019-11-18T17:11:24.975,23.960,0.843,-0.543,-0.080
1574115084985,2019-11-18T17:11:24.985,23.970,0.843,-0.541,-0.082
1574115084995,2019-11-18T17:11:24.995,23.980,0.840,-0.540,-0.083
1574115085005,2019-11-18T17:11:25.005,23.990,0.840,-0.545,-0.083
1574115085015,2019-11-18T17:11:25.015,24.000,0.846,-0.544,-0.081
1574115085025,2019-11-18T17:11:25.025,24.010,0.841,-0.542,-0.083
1574115085035,2019-11-18T17:11:25.035,24.020,0.839,-0.545,-0.083
1574115085045,2019-11-18T17:11:25.045,24.030,0.844,-0.549,-0.079
1574115085055,2019-11-18T17:11:25.055,24.040,0.844,-0.551,-0.080
1574115085065,2019-11-18T17:11:25.065,24.050,0.844,-0.550,-0.084
1574115085075,2019-11-18T17:11:25.075,24.060,0.844,-0.543,-0.082
1574115085085,2019-11-18T17:11:25.085,24.070,0.841,-0.542,-0.081
1574115085095,2019-11-18T17:11:25.095,24.080,0.842,-0.545,-0.077
1574115085105,2019-11-18T17:11:25.105,24.090,0.848,-0.546,-0.079
1574115085115,2019-11-18T17:11:25.115,24.100,0.849,-0.542,-0.077
1574115085125,2019-11-18T17:11:25.125,24.110,0.853,-0.541,-0.072
1574115085135,2019-11-18T17:11:25.135,24.120,0.854,-0.552,-0.071
1574115085145,2019-11-18T17:11:25.145,24.130,0.859,-0.562,-0.067
1574115085155,2019-11-18T17:11:25.155,24.140,0.863,-0.561,-0.063
1574115085165,2019-11-18T17:11:25.165,24.150,0.867,-0.563,-0.059
1574115085175,2019-11-18T17:11:25.175,24.160,0.871,-0.565,-0.057
1574115085185,2019-11-18T17:11:25.185,24.170,0.875,-0.560,-0.058
1574115085195,2019-11-18T17:11:25.195,24.180,0.879,-0.560,-0.057
1574115085205,2019-11-18T17:11:25.205,24.190,0.885,-0.564,-0.050
1574115085215,2019-11-18T17:11:25.215,24.200,0.893,-0.561,-0.047
1574115085225,2019-11-18T17:11:25.225,24.210,0.891,-0.544,-0.048
1574115085235,2019-11-18T17:11:25.235,24.220,0.896,-0.536,-0.043
1574115085245,2019-11-18T17:11:25.245,24.230,0.903,-0.543,-0.039
1574115085255,2019-11-18T17:11:25.255,24.240,0.905,-0.547,-0.036
1574115085265,2019-11-18T17:11:25.265,24.250,0.910,-0.525,-0.046
1574115085275,2019-11-18T17:11:25.275,24.260,0.910,-0.495,-0.049
1574115085285,2019-11-18T17:11:25.285,24.270,0.900,-0.512,-0.043
1574115085295,2019-11-18T17:11:25.295,24.280,0.890,-0.541,-0.046
1574115085305,2019-11-18T17:11:25.305,24.290,0.881,-0.539,-0.051
1574115085315,2019-11-18T17:11:25.315,24.300,0.865,-0.518,-0.055
1574115085325,2019-11-18T17:11:25.325,24.310,0.855,-0.518,-0.062
1574115085335,2019-11-18T17:11:25.335,24.320,0.855,-0.530,-0.073
1574115085345,2019-11-18T17:11:25.345,24.330,0.849,-0.527,-0.083
1574115085355,2019-11-18T17:11:25.355,24.340,0.839,-0.520,-0.098
1574115085365,2019-11-18T17:11:25.365,24.350,0.837,-0.522,-0.112
1574115085375,2019-11-18T17:11:25.375,24.360,0.833,-0.526,-0.127
1574115085385,2019-11-18T17:11:25.385,24.370,0.824,-0.537,-0.147
1574115085395,2019-11-18T17:11:25.395,24.380,0.820,-0.551,-0.160
1574115085405,2019-11-18T17:11:25.405,24.390,0.816,-0.576,-0.168
1574115085415,2019-11-18T17:11:25.415,24.400,0.813,-0.598,-0.170
1574115085425,2019-11-18T17:11:25.425,24.410,0.818,-0.606,-0.171
1574115085435,2019-11-18T17:11:25.435,24.420,0.813,-0.610,-0.178
1574115085445,2019-11-18T17:11:25.445,24.430,0.812,-0.609,-0.181
1574115085455,2019-11-18T17:11:25.455,24.440,0.813,-0.599,-0.188
1574115085465,2019-11-18T17:11:25.465,24.450,0.813,-0.579,-0.185
1574115085475,2019-11-18T17:11:25.475,24.460,0.808,-0.568,-0.183
1574115085485,2019-11-18T17:11:25.485,24.470,0.802,-0.576,-0.180
1574115085495,2019-11-18T17:11:25.495,24.480,0.792,-0.589,-0.172
1574115085505,2019-11-18T17:11:25.505,24.490,0.783,-0.600,-0.168
1574115085515,2019-11-18T17:11:25.515,24.500,0.779,-0.595,-0.165
1574115085525,2019-11-18T17:11:25.525,24.510,0.779,-0.591,-0.153
1574115085535,2019-11-18T17:11:25.535,24.520,0.775,-0.597,-0.145
1574115085545,2019-11-18T17:11:25.545,24.530,0.772,-0.600,-0.140
1574115085555,2019-11-18T17:11:25.555,24.540,0.771,-0.599,-0.130
1574115085565,2019-11-18T17:11:25.565,24.550,0.772,-0.605,-0.120
1574115085575,2019-11-18T17:11:25.575,24.560,0.772,-0.605,-0.114
1574115085585,2019-11-18T17:11:25.585,24.570,0.771,-0.598,-0.111
1574115085595,2019-11-18T17:11:25.595,24.580,0.779,-0.587,-0.109
1574115085605,2019-11-18T17:11:25.605,24.590,0.780,-0.581,-0.112
1574115085615,2019-11-18T17:11:25.615,24.600,0.782,-0.583,-0.113
1574115085625,2019-11-18T17:11:25.625,24.610,0.780,-0.591,-0.114
1574115085635,2019-11-18T17:11:25.635,24.620,0.779,-0.600,-0.113
1574115085645,2019-11-18T17:11:25.645,24.630,0.778,-0.617,-0.112
1574115085655,2019-11-18T17:11:25.655,24.640,0.774,-0.631,-0.120
1574115085665,2019-11-18T17:11:25.665,24.650,0.763,-0.629,-0.122
1574115085675,2019-11-18T17:11:25.675,24.660,0.759,-0.619,-0.132
1574115085685,2019-11-18T17:11:25.685,24.670,0.757,-0.624,-0.139
1574115085695,2019-11-18T17:11:25.695,24.680,0.755,-0.629,-0.145
1574115085705,2019-11-18T17:11:25.705,24.690,0.749,-0.619,-0.155
1574115085715,2019-11-18T17:11:25.715,24.700,0.748,-0.611,-0.158
1574115085725,2019-11-18T17:11:25.725,24.710,0.752,-0.609,-0.156
1574115085735,2019-11-18T17:11:25.735,24.720,0.755,-0.609,-0.155
1574115085745,2019-11-18T17:11:25.745,24.730,0.753,-0.613,-0.150
1574115085755,2019-11-18T17:11:25.755,24.740,0.754,-0.618,-0.146
1574115085765,2019-11-18T17:11:25.765,24.750,0.755,-0.621,-0.141
1574115085775,2019-11-18T17:11:25.775,24.760,0.758,-0.628,-0.135
1574115085785,2019-11-18T17:11:25.785,24.770,0.763,-0.641,-0.129
1574115085795,2019-11-18T17:11:25.795,24.780,0.768,-0.648,-0.127
1574115085805,2019-11-18T17:11:25.805,24.790,0.770,-0.651,-0.125
1574115085815,2019-11-18T17:11:25.815,24.800,0.768,-0.649,-0.118
1574115085825,2019-11-18T17:11:25.825,24.810,0.769,-0.646,-0.117
1574115085835,2019-11-18T17:11:25.835,24.820,0.771,-0.639,-0.122
1574115085845,2019-11-18T17:11:25.845,24.830,0.769,-0.625,-0.129
1574115085855,2019-11-18T17:11:25.855,24.840,0.767,-0.605,-0.135
1574115085865,2019-11-18T17:11:25.865,24.850,0.762,-0.593,-0.138
1574115085875,2019-11-18T17:11:25.875,24.860,0.755,-0.589,-0.151
1574115085885,2019-11-18T17:11:25.885,24.870,0.747,-0.592,-0.168
1574115085895,2019-11-18T17:11:25.895,24.880,0.747,-0.598,-0.185
1574115085905,2019-11-18T17:11:25.905,24.890,0.748,-0.604,-0.192
1574115085915,2019-11-18T17:11:25.915,24.900,0.748,-0.606,-0.204
1574115085925,2019-11-18T17:11:25.925,24.910,0.746,-0.614,-0.214
1574115085935,2019-11-18T17:11:25.935,24.920,0.747,-0.626,-0.217
1574115085945,2019-11-18T17:11:25.945,24.930,0.747,-0.637,-0.219
1574115085955,2019-11-18T17:11:25.955,24.940,0.752,-0.646,-0.218
1574115085965,2019-11-18T17:11:25.965,24.950,0.760,-0.645,-0.213
1574115085975,2019-11-18T17:11:25.975,24.960,0.767,-0.636,-0.210
1574115085985,2019-11-18T17:11:25.985,24.970,0.775,-0.634,-0.206
1574115085995,2019-11-18T17:11:25.995,24.980,0.777,-0.628,-0.196
1574115086005,2019-11-18T17:11:26.005,24.990,0.782,-0.626,-0.188
1574115086015,2019-11-18T17:11:26.015,25.000,0.789,-0.631,-0.182
1574115086025,2019-11-18T17:11:26.025,25.010,0.793,-0.629,-0.182
1574115086035,2019-11-18T17:11:26.035,25.020,0.795,-0.628,-0.172
1574115086045,2019-11-18T17:11:26.045,25.030,0.794,-0.636,-0.167
1574115086055,2019-11-18T17:11:26.055,25.040,0.791,-0.633,-0.162
1574115086065,2019-11-18T17:11:26.065,25.050,0.780,-0.633,-0.158
1574115086075,2019-11-18T17:11:26.075,25.060,0.767,-0.643,-0.163
1574115086085,2019-11-18T17:11:26.085,25.070,0.761,-0.641,-0.164
1574115086095,2019-11-18T17:11:26.095,25.080,0.757,-0.631,-0.164
1574115086105,2019-11-18T17:11:26.105,25.090,0.750,-0.617,-0.169
1574115086115,2019-11-18T17:11:26.115,25.100,0.741,-0.604,-0.174
1574115086125,2019-11-18T17:11:26.125,25.110,0.729,-0.602,-0.185
1574115086135,2019-11-18T17:11:26.135,25.120,0.723,-0.595,-0.200
1574115086145,2019-11-18T17:11:26.145,25.130,0.728,-0.590,-0.213
1574115086155,2019-11-18T17:11:26.155,25.140,0.721,-0.589,-0.219
1574115086165,2019-11-18T17:11:26.165,25.150,0.714,-0.605,-0.218
1574115086175,2019-11-18T17:11:26.175,25.160,0.710,-0.635,-0.216
1574115086185,2019-11-18T17:11:26.185,25.170,0.710,-0.642,-0.217
1574115086195,2019-11-18T17:11:26.195,25.180,0.716,-0.647,-0.217
1574115086205,2019-11-18T17:11:26.205,25.190,0.719,-0.656,-0.217
1574115086215,2019-11-18T17:11:26.215,25.200,0.729,-0.664,-0.218
1574115086225,2019-11-18T17:11:26.225,25.210,0.727,-0.681,-0.215
1574115086235,2019-11-18T17:11:26.235,25.220,0.715,-0.691,-0.213
1574115086245,2019-11-18T17:11:26.245,25.230,0.716,-0.681,-0.219
1574115086255,2019-11-18T17:11:26.255,25.240,0.710,-0.662,-0.221
1574115086265,2019-11-18T17:11:26.265,25.250,0.702,-0.646,-0.224
1574115086275,2019-11-18T17:11:26.275,25.260,0.704,-0.654,-0.220
1574115086285,2019-11-18T17:11:26.285,25.270,0.711,-0.669,-0.211
1574115086295,2019-11-18T17:11:26.295,25.280,0.718,-0.674,-0.196
1574115086305,2019-11-18T17:11:26.305,25.290,0.710,-0.673,-0.188
1574115086315,2019-11-18T17:11:26.315,25.300,0.697,-0.681,-0.188
1574115086325,2019-11-18T17:11:26.325,25.310,0.695,-0.683,-0.190
1574115086335,2019-11-18T17:11:26.335,25.320,0.705,-0.675,-0.180
1574115086345,2019-11-18T17:11:26.345,25.330,0.703,-0.669,-0.168
1574115086355,2019-11-18T17:11:26.355,25.340,0.710,-0.664,-0.163
1574115086365,2019-11-18T17:11:26.365,25.350,0.723,-0.654,-0.151
1574115086375,2019-11-18T17:11:26.375,25.360,0.727,-0.641,-0.142
1574115086385,2019-11-18T17:11:26.385,25.370,0.719,-0.634,-0.138
1574115086395,2019-11-18T17:11:26.395,25.380,0.712,-0.651,-0.146
1574115086405,2019-11-18T17:11:26.405,25.390,0.714,-0.673,-0.156
1574115086415,2019-11-18T17:11:26.415,25.400,0.709,-0.682,-0.162
1574115086425,2019-11-18T17:11:26.425,25.410,0.698,-0.681,-0.172
1574115086435,2019-11-18T17:11:26.435,25.420,0.690,-0.696,-0.173
1574115086445,2019-11-18T17:11:26.445,25.430,0.679,-0.719,-0.169
1574115086455,2019-11-18T17:11:26.455,25.440,0.671,-0.721,-0.167
1574115086465,2019-11-18T17:11:26.465,25.450,0.653,-0.694,-0.169
1574115086475,2019-11-18T17:11:26.475,25.460,0.633,-0.676,-0.175
1574115086485,2019-11-18T17:11:26.485,25.470,0.630,-0.684,-0.181
1574115086495,2019-11-18T17:11:26.495,25.480,0.651,-0.669,-0.178
1574115086505,2019-11-18T17:11:26.505,25.490,0.665,-0.644,-0.160
1574115086515,2019-11-18T17:11:26.515,25.500,0.668,-0.643,-0.160
1574115086525,2019-11-18T17:11:26.525,25.510,0.672,-0.625,-0.166
1574115086535,2019-11-18T17:11:26.535,25.520,0.685,-0.592,-0.167
1574115086545,2019-11-18T17:11:26.545,25.530,0.706,-0.590,-0.178
1574115086555,2019-11-18T17:11:26.555,25.540,0.714,-0.605,-0.198
1574115086565,2019-11-18T17:11:26.565,25.550,0.708,-0.604,-0.217
1574115086575,2019-11-18T17:11:26.575,25.560,0.707,-0.586,-0.234
1574115086585,2019-11-18T17:11:26.585,25.570,0.711,-0.572,-0.245
1574115086595,2019-11-18T17:11:26.595,25.580,0.712,-0.574,-0.253
1574115086605,2019-11-18T17:11:26.605,25.590,0.713,-0.603,-0.259
1574115086615,2019-11-18T17:11:26.615,25.600,0.717,-0.630,-0.267
1574115086625,2019-11-18T17:11:26.625,25.610,0.722,-0.630,-0.271
1574115086635,2019-11-18T17:11:26.635,25.620,0.733,-0.625,-0.269
1574115086645,2019-11-18T17:11:26.645,25.630,0.747,-0.631,-0.266
1574115086655,2019-11-18T17:11:26.655,25.640,0.762,-0.642,-0.254
1574115086665,2019-11-18T17:11:26.665,25.650,0.773,-0.654,-0.237
1574115086675,2019-11-18T17:11:26.675,25.660,0.784,-0.660,-0.226
1574115086685,2019-11-18T17:11:26.685,25.670,0.797,-0.653,-0.216
1574115086695,2019-11-18T17:11:26.695,25.680,0.806,-0.639,-0.203
1574115086705,2019-11-18T17:11:26.705,25.690,0.810,-0.630,-0.195
1574115086715,2019-11-18T17:11:26.715,25.700,0.809,-0.620,-0.191
1574115086725,2019-11-18T17:11:26.725,25.710,0.813,-0.612,-0.182
1574115086735,2019-11-18T17:11:26.735,25.720,0.817,-0.606,-0.174
1574115086745,2019-11-18T17:11:26.745,25.730,0.817,-0.596,-0.177
1574115086755,2019-11-18T17:11:26.755,25.740,0.817,-0.594,-0.179
1574115086765,2019-11-18T17:11:26.765,25.750,0.823,-0.592,-0.178
1574115086775,2019-11-18T17:11:26.775,25.760,0.825,-0.587,-0.178
1574115086785,2019-11-18T17:11:26.785,25.770,0.823,-0.586,-0.176
1574115086795,2019-11-18T17:11:26.795,25.780,0.819,-0.590,-0.177
1574115086805,2019-11-18T17:11:26.805,25.790,0.820,-0.593,-0.181
1574115086815,2019-11-18T17:11:26.815,25.800,0.821,-0.594,-0.179
1574115086825,2019-11-18T17:11:26.825,25.810,0.811,-0.603,-0.182
1574115086835,2019-11-18T17:11:26.835,25.820,0.808,-0.612,-0.182
1574115086845,2019-11-18T17:11:26.845,25.830,0.802,-0.616,-0.181
1574115086855,2019-11-18T17:11:26.855,25.840,0.795,-0.606,-0.182
1574115086865,2019-11-18T17:11:26.865,25.850,0.793,-0.602,-0.175
1574115086875,2019-11-18T17:11:26.875,25.860,0.795,-0.604,-0.175
1574115086885,2019-11-18T17:11:26.885,25.870,0.796,-0.593,-0.176
1574115086895,2019-11-18T17:11:26.895,25.880,0.800,-0.583,-0.178
1574115086905,2019-11-18T17:11:26.905,25.890,0.807,-0.581,-0.175
1574115086915,2019-11-18T17:11:26.915,25.900,0.814,-0.584,-0.181
1574115086925,2019-11-18T17:11:26.925,25.910,0.813,-0.593,-0.182
1574115086935,2019-11-18T17:11:26.935,25.920,0.810,-0.615,-0.177
1574115086945,2019-11-18T17:11:26.945,25.930,0.809,-0.627,-0.174
1574115086955,2019-11-18T17:11:26.955,25.940,0.807,-0.629,-0.176
1574115086965,2019-11-18T17:11:26.965,25.950,0.807,-0.626,-0.178
1574115086975,2019-11-18T17:11:26.975,25.960,0.802,-0.625,-0.181
1574115086985,2019-11-18T17:11:26.985,25.970,0.791,-0.619,-0.184
1574115086995,2019-11-18T17:11:26.995,25.980,0.786,-0.607,-0.194
1574115087005,2019-11-18T17:11:27.005,25.990,0.791,-0.601,-0.191
1574115087015,2019-11-18T17:11:27.015,26.000,0.791,-0.596,-0.187
1574115087025,2019-11-18T17:11:27.025,26.010,0.791,-0.588,-0.183
1574115087035,2019-11-18T17:11:27.035,26.020,0.796,-0.576,-0.177
1574115087045,2019-11-18T17:11:27.045,26.030,0.799,-0.572,-0.169
1574115087055,2019-11-18T17:11:27.055,26.040,0.804,-0.578,-0.167
1574115087065,2019-11-18T17:11:27.065,26.050,0.812,-0.583,-0.157
1574115087075,2019-11-18T17:11:27.075,26.060,0.813,-0.589,-0.152
1574115087085,2019-11-18T17:11:27.085,26.070,0.817,-0.600,-0.156
1574115087095,2019-11-18T17:11:27.095,26.080,0.818,-0.598,-0.157
1574115087105,2019-11-18T17:11:27.105,26.090,0.815,-0.590,-0.155
1574115087115,2019-11-18T17:11:27.115,26.100,0.815,-0.590,-0.160
1574115087125,2019-11-18T17:11:27.125,26.110,0.815,-0.601,-0.165
1574115087135,2019-11-18T17:11:27.135,26.120,0.812,-0.603,-0.170
1574115087145,2019-11-18T17:11:27.145,26.130,0.806,-0.601,-0.175
1574115087155,2019-11-18T17:11:27.155,26.140,0.797,-0.596,-0.182
