epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574118240115,2019-11-18T18:04:00.115,22.120,0.700,-0.675,-0.224
1574118240125,2019-11-18T18:04:00.125,22.130,0.695,-0.672,-0.228
1574118240135,2019-11-18T18:04:00.135,22.140,0.690,-0.666,-0.229
1574118240145,2019-11-18T18:04:00.145,22.150,0.684,-0.663,-0.233
1574118240155,2019-11-18T18:04:00.155,22.160,0.680,-0.664,-0.234
1574118240165,2019-11-18T18:04:00.165,22.170,0.678,-0.666,-0.237
1574118240175,2019-11-18T18:04:00.175,22.180,0.684,-0.665,-0.237
1574118240185,2019-11-18T18:04:00.185,22.190,0.688,-0.663,-0.235
1574118240195,2019-11-18T18:04:00.195,22.200,0.691,-0.664,-0.234
1574118240205,2019-11-18T18:04:00.205,22.210,0.698,-0.661,-0.239
1574118240215,2019-11-18T18:04:00.215,22.220,0.705,-0.658,-0.232
1574118240225,2019-11-18T18:04:00.225,22.230,0.712,-0.659,-0.230
1574118240235,2019-11-18T18:04:00.235,22.240,0.713,-0.661,-0.233
1574118240245,2019-11-18T18:04:00.245,22.250,0.717,-0.667,-0.229
1574118240255,2019-11-18T18:04:00.255,22.260,0.722,-0.671,-0.231
1574118240265,2019-11-18T18:04:00.265,22.270,0.719,-0.675,-0.229
1574118240275,2019-11-18T18:04:00.275,22.280,0.715,-0.678,-0.229
1574118240285,2019-11-18T18:04:00.285,22.290,0.710,-0.679,-0.227
1574118240295,2019-11-18T18:04:00.295,22.300,0.704,-0.679,-0.227
1574118240305,2019-11-18T18:04:00.305,22.310,0.700,-0.675,-0.225
1574118240315,2019-11-18T18:04:00.315,22.320,0.692,-0.667,-0.229
1574118240325,2019-11-18T18:04:00.325,22.330,0.683,-0.659,-0.231
1574118240335,2019-11-18T18:04:00.335,22.340,0.682,-0.658,-0.233
1574118240345,2019-11-18T18:04:00.345,22.350,0.681,-0.661,-0.237
1574118240355,2019-11-18T18:04:00.355,22.360,0.686,-0.658,-0.233
1574118240365,2019-11-18T18:04:00.365,22.370,0.688,-0.657,-0.236
1574118240375,2019-11-18T18:04:00.375,22.380,0.693,-0.656,-0.239
1574118240385,2019-11-18T18:04:00.385,22.390,0.702,-0.666,-0.238
1574118240395,2019-11-18T18:04:00.395,22.400,0.712,-0.666,-0.236
1574118240405,2019-11-18T18:04:00.405,22.410,0.718,-0.657,-0.231
1574118240415,2019-11-18T18:04:00.415,22.420,0.720,-0.659,-0.229
1574118240425,2019-11-18T18:04:00.425,22.430,0.724,-0.669,-0.229
1574118240435,2019-11-18T18:04:00.435,22.440,0.728,-0.675,-0.227
1574118240445,2019-11-18T18:04:00.445,22.450,0.726,-0.682,-0.225
1574118240455,2019-11-18T18:04:00.455,22.460,0.721,-0.680,-0.224
1574118240465,2019-11-18T18:04:00.465,22.470,0.715,-0.678,-0.226
1574118240475,2019-11-18T18:04:00.475,22.480,0.709,-0.681,-0.222
1574118240485,2019-11-18T18:04:00.485,22.490,0.698,-0.676,-0.223
1574118240495,2019-11-18T18:04:00.495,22.500,0.690,-0.667,-0.225
1574118240505,2019-11-18T18:04:00.505,22.510,0.684,-0.658,-0.228
1574118240515,2019-11-18T18:04:00.515,22.520,0.678,-0.652,-0.230
1574118240525,2019-11-18T18:04:00.525,22.530,0.678,-0.652,-0.235
1574118240535,2019-11-18T18:04:00.535,22.540,0.679,-0.654,-0.236
1574118240545,2019-11-18T18:04:00.545,22.550,0.686,-0.655,-0.237
1574118240555,2019-11-18T18:04:00.555,22.560,0.690,-0.658,-0.240
1574118240565,2019-11-18T18:04:00.565,22.570,0.694,-0.659,-0.243
1574118240575,2019-11-18T18:04:00.575,22.580,0.703,-0.664,-0.238
1574118240585,2019-11-18T18:04:00.585,22.590,0.709,-0.665,-0.238
1574118240595,2019-11-18T18:04:00.595,22.600,0.714,-0.668,-0.237
1574118240605,2019-11-18T18:04:00.605,22.610,0.718,-0.670,-0.234
1574118240615,2019-11-18T18:04:00.615,22.620,0.725,-0.674,-0.230
1574118240625,2019-11-18T18:04:00.625,22.630,0.726,-0.676,-0.232
1574118240635,2019-11-18T18:04:00.635,22.640,0.723,-0.681,-0.226
1574118240645,2019-11-18T18:04:00.645,22.650,0.719,-0.679,-0.223
1574118240655,2019-11-18T18:04:00.655,22.660,0.715,-0.672,-0.222
1574118240665,2019-11-18T18:04:00.665,22.670,0.706,-0.675,-0.221
1574118240675,2019-11-18T18:04:00.675,22.680,0.696,-0.672,-0.223
1574118240685,2019-11-18T18:04:00.685,22.690,0.690,-0.661,-0.222
1574118240695,2019-11-18T18:04:00.695,22.700,0.681,-0.656,-0.225
1574118240705,2019-11-18T18:04:00.705,22.710,0.679,-0.655,-0.231
1574118240715,2019-11-18T18:04:00.715,22.720,0.680,-0.654,-0.235
1574118240725,2019-11-18T18:04:00.725,22.730,0.682,-0.656,-0.237
1574118240735,2019-11-18T18:04:00.735,22.740,0.687,-0.658,-0.240
1574118240745,2019-11-18T18:04:00.745,22.750,0.691,-0.661,-0.241
1574118240755,2019-11-18T18:04:00.755,22.760,0.697,-0.664,-0.243
1574118240765,2019-11-18T18:04:00.765,22.770,0.705,-0.662,-0.242
1574118240775,2019-11-18T18:04:00.775,22.780,0.714,-0.663,-0.237
1574118240785,2019-11-18T18:04:00.785,22.790,0.720,-0.665,-0.234
1574118240795,2019-11-18T18:04:00.795,22.800,0.723,-0.670,-0.231
1574118240805,2019-11-18T18:04:00.805,22.810,0.726,-0.675,-0.229
1574118240815,2019-11-18T18:04:00.815,22.820,0.726,-0.674,-0.226
1574118240825,2019-11-18T18:04:00.825,22.830,0.722,-0.677,-0.222
1574118240835,2019-11-18T18:04:00.835,22.840,0.715,-0.679,-0.221
1574118240845,2019-11-18T18:04:00.845,22.850,0.710,-0.680,-0.220
1574118240855,2019-11-18T18:04:00.855,22.860,0.703,-0.676,-0.223
1574118240865,2019-11-18T18:04:00.865,22.870,0.692,-0.667,-0.225
1574118240875,2019-11-18T18:04:00.875,22.880,0.684,-0.660,-0.231
1574118240885,2019-11-18T18:04:00.885,22.890,0.679,-0.658,-0.235
1574118240895,2019-11-18T18:04:00.895,22.900,0.676,-0.657,-0.235
1574118240905,2019-11-18T18:04:00.905,22.910,0.680,-0.660,-0.238
1574118240915,2019-11-18T18:04:00.915,22.920,0.682,-0.662,-0.242
1574118240925,2019-11-18T18:04:00.925,22.930,0.685,-0.660,-0.244
1574118240935,2019-11-18T18:04:00.935,22.940,0.696,-0.661,-0.243
1574118240945,2019-11-18T18:04:00.945,22.950,0.703,-0.661,-0.244
1574118240955,2019-11-18T18:04:00.955,22.960,0.709,-0.659,-0.242
1574118240965,2019-11-18T18:04:00.965,22.970,0.717,-0.661,-0.238
1574118240975,2019-11-18T18:04:00.975,22.980,0.722,-0.669,-0.232
1574118240985,2019-11-18T18:04:00.985,22.990,0.727,-0.672,-0.229
1574118240995,2019-11-18T18:04:00.995,23.000,0.726,-0.672,-0.227
1574118241005,2019-11-18T18:04:01.005,23.010,0.723,-0.671,-0.224
1574118241015,2019-11-18T18:04:01.015,23.020,0.720,-0.673,-0.222
1574118241025,2019-11-18T18:04:01.025,23.030,0.713,-0.675,-0.219
1574118241035,2019-11-18T18:04:01.035,23.040,0.704,-0.671,-0.219
1574118241045,2019-11-18T18:04:01.045,23.050,0.696,-0.667,-0.225
1574118241055,2019-11-18T18:04:01.055,23.060,0.688,-0.657,-0.231
1574118241065,2019-11-18T18:04:01.065,23.070,0.681,-0.651,-0.234
1574118241075,2019-11-18T18:04:01.075,23.080,0.681,-0.659,-0.240
1574118241085,2019-11-18T18:04:01.085,23.090,0.687,-0.664,-0.241
1574118241095,2019-11-18T18:04:01.095,23.100,0.686,-0.659,-0.243
1574118241105,2019-11-18T18:04:01.105,23.110,0.688,-0.658,-0.245
1574118241115,2019-11-18T18:04:01.115,23.120,0.699,-0.667,-0.245
1574118241125,2019-11-18T18:04:01.125,23.130,0.711,-0.663,-0.239
1574118241135,2019-11-18T18:04:01.135,23.140,0.716,-0.658,-0.235
1574118241145,2019-11-18T18:04:01.145,23.150,0.722,-0.662,-0.232
1574118241155,2019-11-18T18:04:01.155,23.160,0.729,-0.668,-0.232
1574118241165,2019-11-18T18:04:01.165,23.170,0.731,-0.674,-0.228
1574118241175,2019-11-18T18:04:01.175,23.180,0.729,-0.679,-0.223
1574118241185,2019-11-18T18:04:01.185,23.190,0.724,-0.683,-0.219
1574118241195,2019-11-18T18:04:01.195,23.200,0.718,-0.682,-0.220
1574118241205,2019-11-18T18:04:01.205,23.210,0.709,-0.678,-0.218
1574118241215,2019-11-18T18:04:01.215,23.220,0.699,-0.674,-0.218
1574118241225,2019-11-18T18:04:01.225,23.230,0.690,-0.663,-0.223
1574118241235,2019-11-18T18:04:01.235,23.240,0.679,-0.649,-0.229
1574118241245,2019-11-18T18:04:01.245,23.250,0.675,-0.647,-0.232
1574118241255,2019-11-18T18:04:01.255,23.260,0.675,-0.652,-0.236
1574118241265,2019-11-18T18:04:01.265,23.270,0.674,-0.653,-0.241
1574118241275,2019-11-18T18:04:01.275,23.280,0.679,-0.656,-0.244
1574118241285,2019-11-18T18:04:01.285,23.290,0.686,-0.659,-0.248
1574118241295,2019-11-18T18:04:01.295,23.300,0.692,-0.659,-0.250
1574118241305,2019-11-18T18:04:01.305,23.310,0.702,-0.662,-0.246
1574118241315,2019-11-18T18:04:01.315,23.320,0.709,-0.667,-0.242
1574118241325,2019-11-18T18:04:01.325,23.330,0.717,-0.669,-0.237
1574118241335,2019-11-18T18:04:01.335,23.340,0.723,-0.672,-0.232
1574118241345,2019-11-18T18:04:01.345,23.350,0.725,-0.675,-0.228
1574118241355,2019-11-18T18:04:01.355,23.360,0.726,-0.677,-0.224
1574118241365,2019-11-18T18:04:01.365,23.370,0.724,-0.676,-0.223
1574118241375,2019-11-18T18:04:01.375,23.380,0.716,-0.679,-0.221
1574118241385,2019-11-18T18:04:01.385,23.390,0.711,-0.674,-0.221
1574118241395,2019-11-18T18:04:01.395,23.400,0.702,-0.662,-0.225
1574118241405,2019-11-18T18:04:01.405,23.410,0.692,-0.665,-0.225
1574118241415,2019-11-18T18:04:01.415,23.420,0.688,-0.661,-0.229
1574118241425,2019-11-18T18:04:01.425,23.430,0.684,-0.659,-0.233
1574118241435,2019-11-18T18:04:01.435,23.440,0.682,-0.659,-0.237
1574118241445,2019-11-18T18:04:01.445,23.450,0.686,-0.658,-0.240
1574118241455,2019-11-18T18:04:01.455,23.460,0.688,-0.657,-0.242
1574118241465,2019-11-18T18:04:01.465,23.470,0.691,-0.659,-0.246
1574118241475,2019-11-18T18:04:01.475,23.480,0.699,-0.659,-0.249
1574118241485,2019-11-18T18:04:01.485,23.490,0.707,-0.659,-0.242
1574118241495,2019-11-18T18:04:01.495,23.500,0.712,-0.661,-0.241
1574118241505,2019-11-18T18:04:01.505,23.510,0.720,-0.667,-0.235
1574118241515,2019-11-18T18:04:01.515,23.520,0.721,-0.669,-0.230
1574118241525,2019-11-18T18:04:01.525,23.530,0.723,-0.671,-0.229
1574118241535,2019-11-18T18:04:01.535,23.540,0.723,-0.674,-0.226
1574118241545,2019-11-18T18:04:01.545,23.550,0.722,-0.678,-0.226
1574118241555,2019-11-18T18:04:01.555,23.560,0.715,-0.676,-0.223
1574118241565,2019-11-18T18:04:01.565,23.570,0.710,-0.674,-0.220
1574118241575,2019-11-18T18:04:01.575,23.580,0.700,-0.670,-0.226
1574118241585,2019-11-18T18:04:01.585,23.590,0.695,-0.666,-0.226
1574118241595,2019-11-18T18:04:01.595,23.600,0.686,-0.661,-0.229
1574118241605,2019-11-18T18:04:01.605,23.610,0.683,-0.657,-0.232
1574118241615,2019-11-18T18:04:01.615,23.620,0.685,-0.656,-0.238
1574118241625,2019-11-18T18:04:01.625,23.630,0.683,-0.654,-0.242
1574118241635,2019-11-18T18:04:01.635,23.640,0.686,-0.657,-0.241
1574118241645,2019-11-18T18:04:01.645,23.650,0.694,-0.660,-0.247
1574118241655,2019-11-18T18:04:01.655,23.660,0.697,-0.659,-0.242
1574118241665,2019-11-18T18:04:01.665,23.670,0.703,-0.658,-0.244
1574118241675,2019-11-18T18:04:01.675,23.680,0.708,-0.658,-0.244
1574118241685,2019-11-18T18:04:01.685,23.690,0.713,-0.663,-0.241
1574118241695,2019-11-18T18:04:01.695,23.700,0.717,-0.666,-0.239
1574118241705,2019-11-18T18:04:01.705,23.710,0.720,-0.667,-0.233
1574118241715,2019-11-18T18:04:01.715,23.720,0.719,-0.671,-0.234
1574118241725,2019-11-18T18:04:01.725,23.730,0.715,-0.674,-0.232
1574118241735,2019-11-18T18:04:01.735,23.740,0.711,-0.676,-0.229
1574118241745,2019-11-18T18:04:01.745,23.750,0.707,-0.674,-0.227
1574118241755,2019-11-18T18:04:01.755,23.760,0.701,-0.669,-0.231
1574118241765,2019-11-18T18:04:01.765,23.770,0.698,-0.662,-0.231
1574118241775,2019-11-18T18:04:01.775,23.780,0.693,-0.658,-0.234
1574118241785,2019-11-18T18:04:01.785,23.790,0.689,-0.659,-0.239
1574118241795,2019-11-18T18:04:01.795,23.800,0.690,-0.661,-0.242
1574118241805,2019-11-18T18:04:01.805,23.810,0.691,-0.661,-0.242
1574118241815,2019-11-18T18:04:01.815,23.820,0.695,-0.662,-0.242
1574118241825,2019-11-18T18:04:01.825,23.830,0.698,-0.662,-0.240
1574118241835,2019-11-18T18:04:01.835,23.840,0.705,-0.658,-0.244
1574118241845,2019-11-18T18:04:01.845,23.850,0.706,-0.661,-0.245
1574118241855,2019-11-18T18:04:01.855,23.860,0.712,-0.664,-0.239
1574118241865,2019-11-18T18:04:01.865,23.870,0.715,-0.667,-0.243
1574118241875,2019-11-18T18:04:01.875,23.880,0.715,-0.668,-0.238
1574118241885,2019-11-18T18:04:01.885,23.890,0.716,-0.671,-0.233
1574118241895,2019-11-18T18:04:01.895,23.900,0.718,-0.669,-0.232
1574118241905,2019-11-18T18:04:01.905,23.910,0.714,-0.668,-0.231
1574118241915,2019-11-18T18:04:01.915,23.920,0.705,-0.669,-0.229
1574118241925,2019-11-18T18:04:01.925,23.930,0.702,-0.670,-0.230
1574118241935,2019-11-18T18:04:01.935,23.940,0.697,-0.669,-0.230
1574118241945,2019-11-18T18:04:01.945,23.950,0.692,-0.666,-0.235
1574118241955,2019-11-18T18:04:01.955,23.960,0.688,-0.662,-0.239
1574118241965,2019-11-18T18:04:01.965,23.970,0.686,-0.661,-0.239
1574118241975,2019-11-18T18:04:01.975,23.980,0.688,-0.661,-0.243
1574118241985,2019-11-18T18:04:01.985,23.990,0.691,-0.660,-0.245
1574118241995,2019-11-18T18:04:01.995,24.000,0.692,-0.660,-0.246
1574118242005,2019-11-18T18:04:02.005,24.010,0.695,-0.655,-0.249
1574118242015,2019-11-18T18:04:02.015,24.020,0.700,-0.654,-0.250
1574118242025,2019-11-18T18:04:02.025,24.030,0.705,-0.657,-0.248
1574118242035,2019-11-18T18:04:02.035,24.040,0.712,-0.666,-0.244
1574118242045,2019-11-18T18:04:02.045,24.050,0.716,-0.672,-0.241
1574118242055,2019-11-18T18:04:02.055,24.060,0.716,-0.670,-0.237
1574118242065,2019-11-18T18:04:02.065,24.070,0.712,-0.672,-0.236
1574118242075,2019-11-18T18:04:02.075,24.080,0.707,-0.685,-0.232
1574118242085,2019-11-18T18:04:02.085,24.090,0.690,-0.698,-0.230
1574118242095,2019-11-18T18:04:02.095,24.100,0.680,-0.722,-0.234
1574118242105,2019-11-18T18:04:02.105,24.110,0.699,-0.733,-0.241
1574118242115,2019-11-18T18:04:02.115,24.120,0.719,-0.696,-0.233
1574118242125,2019-11-18T18:04:02.125,24.130,0.698,-0.665,-0.220
1574118242135,2019-11-18T18:04:02.135,24.140,0.682,-0.679,-0.235
1574118242145,2019-11-18T18:04:02.145,24.150,0.706,-0.670,-0.243
1574118242155,2019-11-18T18:04:02.155,24.160,0.707,-0.628,-0.249
1574118242165,2019-11-18T18:04:02.165,24.170,0.685,-0.626,-0.249
1574118242175,2019-11-18T18:04:02.175,24.180,0.702,-0.650,-0.246
1574118242185,2019-11-18T18:04:02.185,24.190,0.712,-0.663,-0.249
1574118242195,2019-11-18T18:04:02.195,24.200,0.696,-0.672,-0.256
1574118242205,2019-11-18T18:04:02.205,24.210,0.705,-0.677,-0.256
1574118242215,2019-11-18T18:04:02.215,24.220,0.709,-0.673,-0.256
1574118242225,2019-11-18T18:04:02.225,24.230,0.698,-0.671,-0.256
1574118242235,2019-11-18T18:04:02.235,24.240,0.694,-0.680,-0.249
1574118242245,2019-11-18T18:04:02.245,24.250,0.694,-0.686,-0.245
1574118242255,2019-11-18T18:04:02.255,24.260,0.688,-0.679,-0.239
1574118242265,2019-11-18T18:04:02.265,24.270,0.679,-0.672,-0.233
1574118242275,2019-11-18T18:04:02.275,24.280,0.671,-0.671,-0.234
1574118242285,2019-11-18T18:04:02.285,24.290,0.668,-0.670,-0.233
1574118242295,2019-11-18T18:04:02.295,24.300,0.663,-0.666,-0.234
1574118242305,2019-11-18T18:04:02.305,24.310,0.657,-0.666,-0.235
1574118242315,2019-11-18T18:04:02.315,24.320,0.657,-0.661,-0.236
1574118242325,2019-11-18T18:04:02.325,24.330,0.662,-0.659,-0.237
1574118242335,2019-11-18T18:04:02.335,24.340,0.664,-0.659,-0.237
1574118242345,2019-11-18T18:04:02.345,24.350,0.670,-0.660,-0.240
1574118242355,2019-11-18T18:04:02.355,24.360,0.673,-0.664,-0.242
1574118242365,2019-11-18T18:04:02.365,24.370,0.678,-0.665,-0.245
1574118242375,2019-11-18T18:04:02.375,24.380,0.684,-0.662,-0.244
1574118242385,2019-11-18T18:04:02.385,24.390,0.688,-0.667,-0.243
1574118242395,2019-11-18T18:04:02.395,24.400,0.692,-0.675,-0.244
1574118242405,2019-11-18T18:04:02.405,24.410,0.694,-0.688,-0.242
1574118242415,2019-11-18T18:04:02.415,24.420,0.696,-0.696,-0.240
1574118242425,2019-11-18T18:04:02.425,24.430,0.695,-0.699,-0.239
1574118242435,2019-11-18T18:04:02.435,24.440,0.695,-0.701,-0.241
1574118242445,2019-11-18T18:04:02.445,24.450,0.691,-0.696,-0.237
1574118242455,2019-11-18T18:04:02.455,24.460,0.683,-0.696,-0.239
1574118242465,2019-11-18T18:04:02.465,24.470,0.676,-0.688,-0.242
1574118242475,2019-11-18T18:04:02.475,24.480,0.673,-0.682,-0.244
1574118242485,2019-11-18T18:04:02.485,24.490,0.668,-0.679,-0.246
1574118242495,2019-11-18T18:04:02.495,24.500,0.669,-0.678,-0.249
1574118242505,2019-11-18T18:04:02.505,24.510,0.670,-0.675,-0.255
1574118242515,2019-11-18T18:04:02.515,24.520,0.670,-0.672,-0.253
1574118242525,2019-11-18T18:04:02.525,24.530,0.679,-0.671,-0.249
1574118242535,2019-11-18T18:04:02.535,24.540,0.686,-0.675,-0.252
1574118242545,2019-11-18T18:04:02.545,24.550,0.690,-0.680,-0.252
1574118242555,2019-11-18T18:04:02.555,24.560,0.699,-0.680,-0.248
1574118242565,2019-11-18T18:04:02.565,24.570,0.704,-0.680,-0.247
1574118242575,2019-11-18T18:04:02.575,24.580,0.708,-0.680,-0.246
1574118242585,2019-11-18T18:04:02.585,24.590,0.706,-0.683,-0.241
1574118242595,2019-11-18T18:04:02.595,24.600,0.706,-0.688,-0.239
1574118242605,2019-11-18T18:04:02.605,24.610,0.702,-0.686,-0.238
1574118242615,2019-11-18T18:04:02.615,24.620,0.695,-0.681,-0.236
1574118242625,2019-11-18T18:04:02.625,24.630,0.688,-0.675,-0.235
1574118242635,2019-11-18T18:04:02.635,24.640,0.680,-0.672,-0.231
1574118242645,2019-11-18T18:04:02.645,24.650,0.676,-0.670,-0.235
1574118242655,2019-11-18T18:04:02.655,24.660,0.669,-0.662,-0.234
1574118242665,2019-11-18T18:04:02.665,24.670,0.667,-0.659,-0.237
1574118242675,2019-11-18T18:04:02.675,24.680,0.667,-0.657,-0.239
1574118242685,2019-11-18T18:04:02.685,24.690,0.667,-0.661,-0.244
1574118242695,2019-11-18T18:04:02.695,24.700,0.678,-0.666,-0.242
1574118242705,2019-11-18T18:04:02.705,24.710,0.689,-0.666,-0.242
1574118242715,2019-11-18T18:04:02.715,24.720,0.696,-0.665,-0.248
1574118242725,2019-11-18T18:04:02.725,24.730,0.701,-0.667,-0.250
1574118242735,2019-11-18T18:04:02.735,24.740,0.705,-0.674,-0.251
1574118242745,2019-11-18T18:04:02.745,24.750,0.714,-0.685,-0.251
1574118242755,2019-11-18T18:04:02.755,24.760,0.715,-0.686,-0.249
1574118242765,2019-11-18T18:04:02.765,24.770,0.714,-0.687,-0.244
1574118242775,2019-11-18T18:04:02.775,24.780,0.712,-0.686,-0.242
1574118242785,2019-11-18T18:04:02.785,24.790,0.706,-0.685,-0.239
1574118242795,2019-11-18T18:04:02.795,24.800,0.700,-0.682,-0.238
1574118242805,2019-11-18T18:04:02.805,24.810,0.694,-0.672,-0.240
1574118242815,2019-11-18T18:04:02.815,24.820,0.688,-0.665,-0.238
1574118242825,2019-11-18T18:04:02.825,24.830,0.679,-0.659,-0.242
1574118242835,2019-11-18T18:04:02.835,24.840,0.676,-0.660,-0.242
1574118242845,2019-11-18T18:04:02.845,24.850,0.677,-0.661,-0.246
1574118242855,2019-11-18T18:04:02.855,24.860,0.676,-0.660,-0.248
1574118242865,2019-11-18T18:04:02.865,24.870,0.682,-0.664,-0.248
1574118242875,2019-11-18T18:04:02.875,24.880,0.685,-0.670,-0.251
1574118242885,2019-11-18T18:04:02.885,24.890,0.690,-0.671,-0.253
1574118242895,2019-11-18T18:04:02.895,24.900,0.695,-0.671,-0.250
1574118242905,2019-11-18T18:04:02.905,24.910,0.700,-0.672,-0.247
1574118242915,2019-11-18T18:04:02.915,24.920,0.705,-0.675,-0.249
1574118242925,2019-11-18T18:04:02.925,24.930,0.711,-0.676,-0.242
1574118242935,2019-11-18T18:04:02.935,24.940,0.711,-0.680,-0.233
1574118242945,2019-11-18T18:04:02.945,24.950,0.710,-0.685,-0.231
1574118242955,2019-11-18T18:04:02.955,24.960,0.709,-0.680,-0.230
1574118242965,2019-11-18T18:04:02.965,24.970,0.704,-0.678,-0.226
1574118242975,2019-11-18T18:04:02.975,24.980,0.698,-0.679,-0.225
1574118242985,2019-11-18T18:04:02.985,24.990,0.692,-0.679,-0.222
1574118242995,2019-11-18T18:04:02.995,25.000,0.686,-0.678,-0.226
1574118243005,2019-11-18T18:04:03.005,25.010,0.682,-0.669,-0.230
1574118243015,2019-11-18T18:04:03.015,25.020,0.674,-0.662,-0.236
1574118243025,2019-11-18T18:04:03.025,25.030,0.672,-0.660,-0.239
1574118243035,2019-11-18T18:04:03.035,25.040,0.673,-0.661,-0.244
1574118243045,2019-11-18T18:04:03.045,25.050,0.677,-0.662,-0.247
1574118243055,2019-11-18T18:04:03.055,25.060,0.682,-0.664,-0.248
1574118243065,2019-11-18T18:04:03.065,25.070,0.687,-0.666,-0.251
1574118243075,2019-11-18T18:04:03.075,25.080,0.692,-0.667,-0.248
1574118243085,2019-11-18T18:04:03.085,25.090,0.704,-0.666,-0.245
1574118243095,2019-11-18T18:04:03.095,25.100,0.711,-0.668,-0.242
1574118243105,2019-11-18T18:04:03.105,25.110,0.716,-0.671,-0.239
1574118243115,2019-11-18T18:04:03.115,25.120,0.720,-0.673,-0.235
1574118243125,2019-11-18T18:04:03.125,25.130,0.718,-0.673,-0.232
1574118243135,2019-11-18T18:04:03.135,25.140,0.715,-0.676,-0.230
1574118243145,2019-11-18T18:04:03.145,25.150,0.710,-0.678,-0.229
1574118243155,2019-11-18T18:04:03.155,25.160,0.701,-0.680,-0.228
1574118243165,2019-11-18T18:04:03.165,25.170,0.698,-0.674,-0.231
1574118243175,2019-11-18T18:04:03.175,25.180,0.689,-0.667,-0.239
1574118243185,2019-11-18T18:04:03.185,25.190,0.678,-0.660,-0.243
1574118243195,2019-11-18T18:04:03.195,25.200,0.678,-0.660,-0.248
1574118243205,2019-11-18T18:04:03.205,25.210,0.678,-0.664,-0.251
1574118243215,2019-11-18T18:04:03.215,25.220,0.679,-0.663,-0.250
1574118243225,2019-11-18T18:04:03.225,25.230,0.684,-0.659,-0.253
1574118243235,2019-11-18T18:04:03.235,25.240,0.686,-0.660,-0.254
1574118243245,2019-11-18T18:04:03.245,25.250,0.694,-0.665,-0.250
1574118243255,2019-11-18T18:04:03.255,25.260,0.704,-0.670,-0.249
1574118243265,2019-11-18T18:04:03.265,25.270,0.709,-0.673,-0.244
1574118243275,2019-11-18T18:04:03.275,25.280,0.719,-0.679,-0.241
1574118243285,2019-11-18T18:04:03.285,25.290,0.720,-0.679,-0.234
1574118243295,2019-11-18T18:04:03.295,25.300,0.718,-0.681,-0.230
1574118243305,2019-11-18T18:04:03.305,25.310,0.715,-0.682,-0.225
1574118243315,2019-11-18T18:04:03.315,25.320,0.710,-0.681,-0.223
1574118243325,2019-11-18T18:04:03.325,25.330,0.703,-0.682,-0.221
1574118243335,2019-11-18T18:04:03.335,25.340,0.696,-0.673,-0.226
1574118243345,2019-11-18T18:04:03.345,25.350,0.684,-0.666,-0.232
1574118243355,2019-11-18T18:04:03.355,25.360,0.675,-0.660,-0.233
1574118243365,2019-11-18T18:04:03.365,25.370,0.674,-0.657,-0.237
1574118243375,2019-11-18T18:04:03.375,25.380,0.670,-0.656,-0.241
1574118243385,2019-11-18T18:04:03.385,25.390,0.674,-0.655,-0.249
1574118243395,2019-11-18T18:04:03.395,25.400,0.677,-0.657,-0.250
1574118243405,2019-11-18T18:04:03.405,25.410,0.681,-0.663,-0.250
1574118243415,2019-11-18T18:04:03.415,25.420,0.695,-0.655,-0.254
1574118243425,2019-11-18T18:04:03.425,25.430,0.709,-0.641,-0.250
1574118243435,2019-11-18T18:04:03.435,25.440,0.704,-0.641,-0.255
1574118243445,2019-11-18T18:04:03.445,25.450,0.705,-0.668,-0.253
1574118243455,2019-11-18T18:04:03.455,25.460,0.715,-0.700,-0.249
1574118243465,2019-11-18T18:04:03.465,25.470,0.713,-0.711,-0.246
1574118243475,2019-11-18T18:04:03.475,25.480,0.708,-0.710,-0.238
1574118243485,2019-11-18T18:04:03.485,25.490,0.709,-0.699,-0.237
1574118243495,2019-11-18T18:04:03.495,25.500,0.705,-0.686,-0.237
1574118243505,2019-11-18T18:04:03.505,25.510,0.693,-0.671,-0.233
1574118243515,2019-11-18T18:04:03.515,25.520,0.690,-0.659,-0.234
1574118243525,2019-11-18T18:04:03.525,25.530,0.680,-0.653,-0.240
1574118243535,2019-11-18T18:04:03.535,25.540,0.676,-0.655,-0.243
1574118243545,2019-11-18T18:04:03.545,25.550,0.679,-0.665,-0.241
1574118243555,2019-11-18T18:04:03.555,25.560,0.678,-0.664,-0.246
1574118243565,2019-11-18T18:04:03.565,25.570,0.680,-0.659,-0.248
1574118243575,2019-11-18T18:04:03.575,25.580,0.682,-0.662,-0.254
1574118243585,2019-11-18T18:04:03.585,25.590,0.687,-0.668,-0.254
1574118243595,2019-11-18T18:04:03.595,25.600,0.695,-0.667,-0.255
1574118243605,2019-11-18T18:04:03.605,25.610,0.695,-0.655,-0.257
1574118243615,2019-11-18T18:04:03.615,25.620,0.694,-0.656,-0.252
1574118243625,2019-11-18T18:04:03.625,25.630,0.705,-0.668,-0.247
1574118243635,2019-11-18T18:04:03.635,25.640,0.713,-0.672,-0.240
1574118243645,2019-11-18T18:04:03.645,25.650,0.708,-0.668,-0.236
1574118243655,2019-11-18T18:04:03.655,25.660,0.701,-0.681,-0.234
1574118243665,2019-11-18T18:04:03.665,25.670,0.704,-0.692,-0.230
1574118243675,2019-11-18T18:04:03.675,25.680,0.694,-0.689,-0.228
