epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574116935660,2019-11-18T17:42:15.660,20.600,-7.988,23.659,28.780
1574116935670,2019-11-18T17:42:15.670,20.610,-6.768,20.976,25.732
1574116935680,2019-11-18T17:42:15.680,20.620,-3.902,18.171,22.988
1574116935690,2019-11-18T17:42:15.690,20.630,0.000,15.305,20.366
1574116935700,2019-11-18T17:42:15.700,20.640,4.268,12.500,18.841
1574116935710,2019-11-18T17:42:15.710,20.650,8.110,10.122,18.415
1574116935720,2019-11-18T17:42:15.720,20.660,10.732,8.293,17.317
1574116935730,2019-11-18T17:42:15.730,20.670,12.073,6.951,15.549
1574116935740,2019-11-18T17:42:15.740,20.680,12.866,5.854,13.598
1574116935750,2019-11-18T17:42:15.750,20.690,13.354,5.061,12.439
1574116935760,2019-11-18T17:42:15.760,20.700,13.720,4.695,12.134
1574116935770,2019-11-18T17:42:15.770,20.710,13.598,4.268,12.317
1574116935780,2019-11-18T17:42:15.780,20.720,13.354,4.146,12.622
1574116935790,2019-11-18T17:42:15.790,20.730,13.049,3.902,12.988
1574116935800,2019-11-18T17:42:15.800,20.740,12.988,3.537,13.780
1574116935810,2019-11-18T17:42:15.810,20.750,14.024,3.049,15.122
1574116935820,2019-11-18T17:42:15.820,20.760,14.573,2.561,15.366
1574116935830,2019-11-18T17:42:15.830,20.770,13.293,2.256,13.354
1574116935840,2019-11-18T17:42:15.840,20.780,11.463,2.500,9.756
1574116935850,2019-11-18T17:42:15.850,20.790,10.976,2.744,5.793
1574116935860,2019-11-18T17:42:15.860,20.800,11.890,4.146,2.195
1574116935870,2019-11-18T17:42:15.870,20.810,13.537,5.793,-1.037
1574116935880,2019-11-18T17:42:15.880,20.820,14.085,7.073,-3.963
1574116935890,2019-11-18T17:42:15.890,20.830,15.000,8.415,-6.280
1574116935900,2019-11-18T17:42:15.900,20.840,16.098,10.366,-8.963
1574116935910,2019-11-18T17:42:15.910,20.850,15.000,12.500,-12.073
1574116935920,2019-11-18T17:42:15.920,20.860,11.768,14.634,-15.305
1574116935930,2019-11-18T17:42:15.930,20.870,8.841,16.524,-17.744
1574116935940,2019-11-18T17:42:15.940,20.880,7.744,17.744,-19.024
1574116935950,2019-11-18T17:42:15.950,20.890,7.805,18.354,-20.244
1574116935960,2019-11-18T17:42:15.960,20.900,7.439,18.780,-21.098
1574116935970,2019-11-18T17:42:15.970,20.910,6.524,19.085,-20.061
1574116935980,2019-11-18T17:42:15.980,20.920,5.305,19.268,-17.317
1574116935990,2019-11-18T17:42:15.990,20.930,4.329,19.024,-14.695
1574116936000,2019-11-18T17:42:16.000,20.940,3.902,18.293,-11.829
1574116936010,2019-11-18T17:42:16.010,20.950,3.354,17.500,-8.293
1574116936020,2019-11-18T17:42:16.020,20.960,1.707,16.707,-5.183
1574116936030,2019-11-18T17:42:16.030,20.970,0.061,15.854,-2.195
1574116936040,2019-11-18T17:42:16.040,20.980,-0.793,14.390,0.976
1574116936050,2019-11-18T17:42:16.050,20.990,-0.854,12.317,3.415
1574116936060,2019-11-18T17:42:16.060,21.000,-0.549,10.427,4.695
1574116936070,2019-11-18T17:42:16.070,21.010,-0.244,9.146,5.183
1574116936080,2019-11-18T17:42:16.080,21.020,0.000,8.354,5.976
1574116936090,2019-11-18T17:42:16.090,21.030,0.854,7.561,7.012
1574116936100,2019-11-18T17:42:16.100,21.040,2.927,6.402,6.829
1574116936110,2019-11-18T17:42:16.110,21.050,5.549,4.268,4.512
1574116936120,2019-11-18T17:42:16.120,21.060,9.085,1.463,2.073
1574116936130,2019-11-18T17:42:16.130,21.070,13.232,-1.159,-0.305
1574116936140,2019-11-18T17:42:16.140,21.080,15.427,-3.232,-4.878
1574116936150,2019-11-18T17:42:16.150,21.090,15.061,-4.085,-11.159
1574116936160,2019-11-18T17:42:16.160,21.100,14.329,-2.988,-17.317
1574116936170,2019-11-18T17:42:16.170,21.110,13.537,-1.280,-22.927
1574116936180,2019-11-18T17:42:16.180,21.120,12.744,0.976,-27.561
1574116936190,2019-11-18T17:42:16.190,21.130,16.341,2.805,-30.610
1574116936200,2019-11-18T17:42:16.200,21.140,25.549,3.110,-32.622
1574116936210,2019-11-18T17:42:16.210,21.150,33.049,3.049,-33.902
1574116936220,2019-11-18T17:42:16.220,21.160,34.085,3.598,-34.817
1574116936230,2019-11-18T17:42:16.230,21.170,32.622,4.573,-36.098
1574116936240,2019-11-18T17:42:16.240,21.180,31.280,5.488,-38.232
1574116936250,2019-11-18T17:42:16.250,21.190,30.061,7.073,-39.390
1574116936260,2019-11-18T17:42:16.260,21.200,29.024,9.085,-39.024
1574116936270,2019-11-18T17:42:16.270,21.210,28.598,10.671,-38.476
1574116936280,2019-11-18T17:42:16.280,21.220,28.476,11.768,-38.963
1574116936290,2019-11-18T17:42:16.290,21.230,27.927,12.378,-39.878
1574116936300,2019-11-18T17:42:16.300,21.240,26.280,12.866,-40.366
1574116936310,2019-11-18T17:42:16.310,21.250,23.963,13.963,-39.695
1574116936320,2019-11-18T17:42:16.320,21.260,20.122,15.671,-37.500
1574116936330,2019-11-18T17:42:16.330,21.270,13.476,17.683,-34.207
1574116936340,2019-11-18T17:42:16.340,21.280,6.402,19.451,-28.963
1574116936350,2019-11-18T17:42:16.350,21.290,0.183,20.854,-22.317
1574116936360,2019-11-18T17:42:16.360,21.300,-6.951,22.134,-14.695
1574116936370,2019-11-18T17:42:16.370,21.310,-14.573,22.134,-6.402
1574116936380,2019-11-18T17:42:16.380,21.320,-18.354,20.305,1.829
1574116936390,2019-11-18T17:42:16.390,21.330,-17.683,17.622,10.793
1574116936400,2019-11-18T17:42:16.400,21.340,-16.098,14.939,20.793
1574116936410,2019-11-18T17:42:16.410,21.350,-15.976,12.683,30.122
1574116936420,2019-11-18T17:42:16.420,21.360,-15.671,10.732,38.415
1574116936430,2019-11-18T17:42:16.430,21.370,-14.634,9.146,46.341
1574116936440,2019-11-18T17:42:16.440,21.380,-14.085,7.317,53.293
1574116936450,2019-11-18T17:42:16.450,21.390,-13.232,5.305,57.683
1574116936460,2019-11-18T17:42:16.460,21.400,-12.805,4.207,59.024
1574116936470,2019-11-18T17:42:16.470,21.410,-15.000,4.207,58.476
1574116936480,2019-11-18T17:42:16.480,21.420,-18.902,4.634,56.098
1574116936490,2019-11-18T17:42:16.490,21.430,-21.402,4.756,50.427
1574116936500,2019-11-18T17:42:16.500,21.440,-22.378,4.329,42.256
1574116936510,2019-11-18T17:42:16.510,21.450,-23.841,3.049,34.817
1574116936520,2019-11-18T17:42:16.520,21.460,-25.549,0.549,32.439
1574116936530,2019-11-18T17:42:16.530,21.470,-25.732,-1.951,33.841
1574116936540,2019-11-18T17:42:16.540,21.480,-24.512,-3.780,34.024
1574116936550,2019-11-18T17:42:16.550,21.490,-23.963,-5.366,31.890
1574116936560,2019-11-18T17:42:16.560,21.500,-24.085,-6.098,28.720
1574116936570,2019-11-18T17:42:16.570,21.510,-24.634,-6.037,25.061
1574116936580,2019-11-18T17:42:16.580,21.520,-25.061,-5.854,21.951
1574116936590,2019-11-18T17:42:16.590,21.530,-23.720,-5.793,20.671
1574116936600,2019-11-18T17:42:16.600,21.540,-22.073,-6.037,21.341
1574116936610,2019-11-18T17:42:16.610,21.550,-20.427,-6.829,23.902
1574116936620,2019-11-18T17:42:16.620,21.560,-17.256,-7.195,27.012
1574116936630,2019-11-18T17:42:16.630,21.570,-12.683,-6.341,29.451
1574116936640,2019-11-18T17:42:16.640,21.580,-9.695,-4.817,30.915
1574116936650,2019-11-18T17:42:16.650,21.590,-8.598,-2.561,32.866
1574116936660,2019-11-18T17:42:16.660,21.600,-6.280,0.183,36.341
1574116936670,2019-11-18T17:42:16.670,21.610,-3.963,3.476,38.537
1574116936680,2019-11-18T17:42:16.680,21.620,-3.354,6.524,38.171
1574116936690,2019-11-18T17:42:16.690,21.630,-3.049,9.634,36.890
1574116936700,2019-11-18T17:42:16.700,21.640,-2.622,13.293,36.098
1574116936710,2019-11-18T17:42:16.710,21.650,-2.439,17.317,36.768
1574116936720,2019-11-18T17:42:16.720,21.660,-3.598,22.134,38.049
1574116936730,2019-11-18T17:42:16.730,21.670,-5.549,26.829,39.390
1574116936740,2019-11-18T17:42:16.740,21.680,-6.829,31.159,40.732
1574116936750,2019-11-18T17:42:16.750,21.690,-8.780,35.549,42.378
1574116936760,2019-11-18T17:42:16.760,21.700,-12.561,39.878,44.512
1574116936770,2019-11-18T17:42:16.770,21.710,-15.732,44.085,47.683
1574116936780,2019-11-18T17:42:16.780,21.720,-16.280,47.012,52.683
1574116936790,2019-11-18T17:42:16.790,21.730,-13.963,49.085,59.207
1574116936800,2019-11-18T17:42:16.800,21.740,-10.183,51.098,66.037
1574116936810,2019-11-18T17:42:16.810,21.750,-9.085,53.720,72.073
1574116936820,2019-11-18T17:42:16.820,21.760,-12.256,57.317,77.134
1574116936830,2019-11-18T17:42:16.830,21.770,-17.500,62.195,80.976
1574116936840,2019-11-18T17:42:16.840,21.780,-21.768,68.171,82.012
1574116936850,2019-11-18T17:42:16.850,21.790,-24.268,74.817,79.573
1574116936860,2019-11-18T17:42:16.860,21.800,-25.732,81.220,74.329
1574116936870,2019-11-18T17:42:16.870,21.810,-26.890,86.585,67.439
1574116936880,2019-11-18T17:42:16.880,21.820,-26.098,91.098,59.634
1574116936890,2019-11-18T17:42:16.890,21.830,-22.256,94.390,51.524
1574116936900,2019-11-18T17:42:16.900,21.840,-17.988,96.402,42.256
1574116936910,2019-11-18T17:42:16.910,21.850,-14.695,96.890,32.134
1574116936920,2019-11-18T17:42:16.920,21.860,-11.463,95.671,21.707
1574116936930,2019-11-18T17:42:16.930,21.870,-9.146,92.744,11.037
1574116936940,2019-11-18T17:42:16.940,21.880,-8.598,89.268,-0.061
1574116936950,2019-11-18T17:42:16.950,21.890,-9.024,85.366,-11.159
1574116936960,2019-11-18T17:42:16.960,21.900,-10.671,80.976,-22.988
1574116936970,2019-11-18T17:42:16.970,21.910,-11.098,75.793,-35.732
1574116936980,2019-11-18T17:42:16.980,21.920,-7.683,70.183,-48.110
1574116936990,2019-11-18T17:42:16.990,21.930,-2.317,64.146,-58.720
1574116937000,2019-11-18T17:42:17.000,21.940,2.866,58.537,-66.951
1574116937010,2019-11-18T17:42:17.010,21.950,8.049,53.780,-72.561
1574116937020,2019-11-18T17:42:17.020,21.960,12.256,50.061,-76.037
1574116937030,2019-11-18T17:42:17.030,21.970,15.122,47.134,-78.415
1574116937040,2019-11-18T17:42:17.040,21.980,18.171,45.183,-79.451
1574116937050,2019-11-18T17:42:17.050,21.990,21.524,44.207,-79.329
1574116937060,2019-11-18T17:42:17.060,22.000,24.573,43.780,-79.268
1574116937070,2019-11-18T17:42:17.070,22.010,28.598,43.963,-78.049
1574116937080,2019-11-18T17:42:17.080,22.020,32.500,44.451,-75.366
1574116937090,2019-11-18T17:42:17.090,22.030,34.817,44.451,-73.232
1574116937100,2019-11-18T17:42:17.100,22.040,37.866,44.085,-71.951
1574116937110,2019-11-18T17:42:17.110,22.050,41.707,42.927,-71.585
1574116937120,2019-11-18T17:42:17.120,22.060,45.366,40.122,-71.951
1574116937130,2019-11-18T17:42:17.130,22.070,49.329,35.610,-72.256
1574116937140,2019-11-18T17:42:17.140,22.080,53.232,29.695,-71.768
1574116937150,2019-11-18T17:42:17.150,22.090,54.756,22.988,-70.427
1574116937160,2019-11-18T17:42:17.160,22.100,54.024,15.976,-67.683
1574116937170,2019-11-18T17:42:17.170,22.110,51.768,8.659,-64.878
1574116937180,2019-11-18T17:42:17.180,22.120,49.146,1.646,-61.646
1574116937190,2019-11-18T17:42:17.190,22.130,46.159,-4.451,-56.707
1574116937200,2019-11-18T17:42:17.200,22.140,42.073,-8.963,-50.427
1574116937210,2019-11-18T17:42:17.210,22.150,36.829,-11.707,-44.634
1574116937220,2019-11-18T17:42:17.220,22.160,31.098,-12.622,-41.159
1574116937230,2019-11-18T17:42:17.230,22.170,26.098,-12.073,-38.780
1574116937240,2019-11-18T17:42:17.240,22.180,22.744,-10.732,-35.244
1574116937250,2019-11-18T17:42:17.250,22.190,20.732,-9.329,-29.451
1574116937260,2019-11-18T17:42:17.260,22.200,20.854,-8.049,-21.280
1574116937270,2019-11-18T17:42:17.270,22.210,22.378,-6.890,-13.232
1574116937280,2019-11-18T17:42:17.280,22.220,22.256,-5.610,-9.451
1574116937290,2019-11-18T17:42:17.290,22.230,19.695,-3.841,-10.000
1574116937300,2019-11-18T17:42:17.300,22.240,16.463,-1.280,-11.220
1574116937310,2019-11-18T17:42:17.310,22.250,13.963,1.890,-9.146
1574116937320,2019-11-18T17:42:17.320,22.260,12.134,4.817,-5.061
1574116937330,2019-11-18T17:42:17.330,22.270,8.415,7.195,-1.524
1574116937340,2019-11-18T17:42:17.340,22.280,2.683,8.476,1.585
1574116937350,2019-11-18T17:42:17.350,22.290,-0.488,8.171,6.463
1574116937360,2019-11-18T17:42:17.360,22.300,0.427,5.854,14.085
1574116937370,2019-11-18T17:42:17.370,22.310,2.073,1.768,21.220
1574116937380,2019-11-18T17:42:17.380,22.320,4.573,-3.963,26.402
1574116937390,2019-11-18T17:42:17.390,22.330,7.134,-9.512,28.415
1574116937400,2019-11-18T17:42:17.400,22.340,9.085,-15.366,28.537
1574116937410,2019-11-18T17:42:17.410,22.350,10.732,-20.610,27.134
1574116937420,2019-11-18T17:42:17.420,22.360,12.439,-26.037,24.512
1574116937430,2019-11-18T17:42:17.430,22.370,15.854,-33.110,22.561
1574116937440,2019-11-18T17:42:17.440,22.380,23.476,-40.244,22.317
1574116937450,2019-11-18T17:42:17.450,22.390,28.902,-46.402,18.476
1574116937460,2019-11-18T17:42:17.460,22.400,30.000,-51.829,8.293
1574116937470,2019-11-18T17:42:17.470,22.410,36.646,-56.890,-2.317
1574116937480,2019-11-18T17:42:17.480,22.420,47.317,-59.878,-9.573
1574116937490,2019-11-18T17:42:17.490,22.430,52.561,-62.561,-15.793
1574116937500,2019-11-18T17:42:17.500,22.440,52.439,-62.317,-20.671
1574116937510,2019-11-18T17:42:17.510,22.450,50.488,-59.207,-23.415
1574116937520,2019-11-18T17:42:17.520,22.460,46.646,-55.610,-25.549
1574116937530,2019-11-18T17:42:17.530,22.470,40.976,-50.183,-27.195
1574116937540,2019-11-18T17:42:17.540,22.480,35.122,-42.195,-25.976
1574116937550,2019-11-18T17:42:17.550,22.490,30.061,-33.841,-22.256
1574116937560,2019-11-18T17:42:17.560,22.500,25.061,-25.183,-17.866
1574116937570,2019-11-18T17:42:17.570,22.510,20.610,-17.012,-14.512
1574116937580,2019-11-18T17:42:17.580,22.520,16.829,-10.549,-11.585
1574116937590,2019-11-18T17:42:17.590,22.530,12.317,-5.793,-9.085
1574116937600,2019-11-18T17:42:17.600,22.540,6.220,-2.317,-7.805
1574116937610,2019-11-18T17:42:17.610,22.550,0.427,-0.061,-5.610
1574116937620,2019-11-18T17:42:17.620,22.560,-4.878,2.256,-1.890
1574116937630,2019-11-18T17:42:17.630,22.570,-11.585,4.573,3.598
1574116937640,2019-11-18T17:42:17.640,22.580,-16.890,5.366,9.451
1574116937650,2019-11-18T17:42:17.650,22.590,-18.049,3.902,14.329
1574116937660,2019-11-18T17:42:17.660,22.600,-16.951,0.366,18.598
1574116937670,2019-11-18T17:42:17.670,22.610,-14.878,-3.171,23.049
1574116937680,2019-11-18T17:42:17.680,22.620,-14.024,-6.768,28.415
1574116937690,2019-11-18T17:42:17.690,22.630,-16.585,-9.939,35.122
1574116937700,2019-11-18T17:42:17.700,22.640,-20.305,-13.841,40.976
1574116937710,2019-11-18T17:42:17.710,22.650,-24.390,-18.659,42.439
1574116937720,2019-11-18T17:42:17.720,22.660,-29.268,-23.598,39.817
1574116937730,2019-11-18T17:42:17.730,22.670,-33.963,-28.110,36.890
1574116937740,2019-11-18T17:42:17.740,22.680,-37.195,-32.927,32.988
1574116937750,2019-11-18T17:42:17.750,22.690,-39.817,-37.988,27.622
1574116937760,2019-11-18T17:42:17.760,22.700,-39.451,-42.988,25.427
1574116937770,2019-11-18T17:42:17.770,22.710,-37.073,-46.402,26.463
1574116937780,2019-11-18T17:42:17.780,22.720,-38.354,-48.293,26.768
1574116937790,2019-11-18T17:42:17.790,22.730,-39.390,-49.695,26.159
1574116937800,2019-11-18T17:42:17.800,22.740,-36.280,-50.305,24.939
1574116937810,2019-11-18T17:42:17.810,22.750,-35.122,-49.268,21.524
1574116937820,2019-11-18T17:42:17.820,22.760,-37.683,-47.988,16.768
1574116937830,2019-11-18T17:42:17.830,22.770,-38.049,-47.256,13.110
1574116937840,2019-11-18T17:42:17.840,22.780,-33.110,-46.707,11.768
1574116937850,2019-11-18T17:42:17.850,22.790,-26.463,-45.854,11.402
1574116937860,2019-11-18T17:42:17.860,22.800,-22.073,-44.817,11.463
1574116937870,2019-11-18T17:42:17.870,22.810,-18.963,-43.537,11.341
1574116937880,2019-11-18T17:42:17.880,22.820,-14.512,-42.134,11.707
1574116937890,2019-11-18T17:42:17.890,22.830,-9.756,-40.976,12.866
1574116937900,2019-11-18T17:42:17.900,22.840,-5.610,-39.390,13.841
1574116937910,2019-11-18T17:42:17.910,22.850,-2.744,-37.195,13.841
1574116937920,2019-11-18T17:42:17.920,22.860,-1.890,-34.329,13.659
1574116937930,2019-11-18T17:42:17.930,22.870,-1.646,-31.220,15.000
1574116937940,2019-11-18T17:42:17.940,22.880,-1.159,-27.683,17.988
1574116937950,2019-11-18T17:42:17.950,22.890,-0.732,-23.963,19.878
1574116937960,2019-11-18T17:42:17.960,22.900,-1.220,-20.854,17.622
1574116937970,2019-11-18T17:42:17.970,22.910,-2.317,-18.537,12.988
1574116937980,2019-11-18T17:42:17.980,22.920,-2.805,-16.951,9.512
1574116937990,2019-11-18T17:42:17.990,22.930,-2.134,-15.488,9.207
1574116938000,2019-11-18T17:42:18.000,22.940,-2.744,-14.512,10.000
1574116938010,2019-11-18T17:42:18.010,22.950,-6.707,-13.902,9.085
1574116938020,2019-11-18T17:42:18.020,22.960,-11.463,-13.171,7.073
1574116938030,2019-11-18T17:42:18.030,22.970,-16.341,-12.744,4.573
1574116938040,2019-11-18T17:42:18.040,22.980,-22.134,-13.049,2.744
1574116938050,2019-11-18T17:42:18.050,22.990,-25.488,-13.902,5.976
1574116938060,2019-11-18T17:42:18.060,23.000,-27.073,-14.756,12.866
1574116938070,2019-11-18T17:42:18.070,23.010,-32.500,-15.976,19.878
1574116938080,2019-11-18T17:42:18.080,23.020,-39.756,-17.683,27.500
1574116938090,2019-11-18T17:42:18.090,23.030,-41.341,-18.659,39.756
1574116938100,2019-11-18T17:42:18.100,23.040,-39.146,-18.537,54.085
1574116938110,2019-11-18T17:42:18.110,23.050,-39.268,-18.659,67.073
1574116938120,2019-11-18T17:42:18.120,23.060,-38.415,-17.988,79.268
1574116938130,2019-11-18T17:42:18.130,23.070,-34.817,-15.488,92.134
1574116938140,2019-11-18T17:42:18.140,23.080,-30.793,-10.915,103.415
1574116938150,2019-11-18T17:42:18.150,23.090,-29.268,-5.122,109.085
1574116938160,2019-11-18T17:42:18.160,23.100,-30.122,0.854,109.207
1574116938170,2019-11-18T17:42:18.170,23.110,-30.366,6.768,107.805
1574116938180,2019-11-18T17:42:18.180,23.120,-29.451,12.439,106.646
1574116938190,2019-11-18T17:42:18.190,23.130,-27.012,17.500,104.573
1574116938200,2019-11-18T17:42:18.200,23.140,-23.354,21.341,100.122
1574116938210,2019-11-18T17:42:18.210,23.150,-20.061,24.329,93.902
1574116938220,2019-11-18T17:42:18.220,23.160,-16.098,26.402,87.561
1574116938230,2019-11-18T17:42:18.230,23.170,-11.220,28.110,81.768
1574116938240,2019-11-18T17:42:18.240,23.180,-6.707,28.537,74.939
1574116938250,2019-11-18T17:42:18.250,23.190,-2.012,27.500,66.951
1574116938260,2019-11-18T17:42:18.260,23.200,2.500,25.366,58.720
1574116938270,2019-11-18T17:42:18.270,23.210,5.732,22.195,50.610
1574116938280,2019-11-18T17:42:18.280,23.220,8.902,18.598,43.293
1574116938290,2019-11-18T17:42:18.290,23.230,11.280,14.573,35.549
1574116938300,2019-11-18T17:42:18.300,23.240,12.439,10.549,27.317
1574116938310,2019-11-18T17:42:18.310,23.250,12.317,6.951,19.268
1574116938320,2019-11-18T17:42:18.320,23.260,11.037,3.659,12.073
1574116938330,2019-11-18T17:42:18.330,23.270,8.476,0.976,5.427
1574116938340,2019-11-18T17:42:18.340,23.280,5.427,-1.037,-0.671
1574116938350,2019-11-18T17:42:18.350,23.290,4.146,-2.500,-5.427
1574116938360,2019-11-18T17:42:18.360,23.300,4.329,-4.024,-9.939
1574116938370,2019-11-18T17:42:18.370,23.310,4.695,-5.488,-14.695
1574116938380,2019-11-18T17:42:18.380,23.320,5.915,-6.280,-17.866
1574116938390,2019-11-18T17:42:18.390,23.330,5.732,-5.854,-20.122
1574116938400,2019-11-18T17:42:18.400,23.340,4.573,-4.756,-23.720
1574116938410,2019-11-18T17:42:18.410,23.350,3.354,-3.232,-28.720
1574116938420,2019-11-18T17:42:18.420,23.360,1.890,-1.646,-33.049
1574116938430,2019-11-18T17:42:18.430,23.370,1.585,-0.061,-35.244
1574116938440,2019-11-18T17:42:18.440,23.380,2.805,0.976,-35.915
1574116938450,2019-11-18T17:42:18.450,23.390,4.634,1.159,-35.610
1574116938460,2019-11-18T17:42:18.460,23.400,6.829,0.976,-35.122
1574116938470,2019-11-18T17:42:18.470,23.410,9.024,0.854,-34.207
1574116938480,2019-11-18T17:42:18.480,23.420,11.402,0.854,-32.866
1574116938490,2019-11-18T17:42:18.490,23.430,13.354,1.402,-31.098
1574116938500,2019-11-18T17:42:18.500,23.440,14.390,1.829,-30.183
1574116938510,2019-11-18T17:42:18.510,23.450,14.268,2.134,-30.305
1574116938520,2019-11-18T17:42:18.520,23.460,13.476,2.500,-30.549
1574116938530,2019-11-18T17:42:18.530,23.470,14.512,2.500,-29.146
1574116938540,2019-11-18T17:42:18.540,23.480,20.061,1.829,-25.000
1574116938550,2019-11-18T17:42:18.550,23.490,26.707,0.671,-20.244
1574116938560,2019-11-18T17:42:18.560,23.500,30.610,-0.183,-17.012
1574116938570,2019-11-18T17:42:18.570,23.510,32.561,-0.854,-15.610
1574116938580,2019-11-18T17:42:18.580,23.520,34.085,-0.732,-15.549
1574116938590,2019-11-18T17:42:18.590,23.530,35.488,0.366,-16.585
1574116938600,2019-11-18T17:42:18.600,23.540,37.561,2.378,-18.171
1574116938610,2019-11-18T17:42:18.610,23.550,39.024,5.244,-21.402
1574116938620,2019-11-18T17:42:18.620,23.560,39.329,8.110,-26.463
1574116938630,2019-11-18T17:42:18.630,23.570,40.000,10.793,-32.012
1574116938640,2019-11-18T17:42:18.640,23.580,42.744,13.232,-37.256
1574116938650,2019-11-18T17:42:18.650,23.590,45.732,15.244,-42.012
1574116938660,2019-11-18T17:42:18.660,23.600,47.256,16.037,-46.951
1574116938670,2019-11-18T17:42:18.670,23.610,48.293,16.220,-52.561
1574116938680,2019-11-18T17:42:18.680,23.620,48.963,16.098,-58.110
1574116938690,2019-11-18T17:42:18.690,23.630,48.110,16.159,-63.476
1574116938700,2019-11-18T17:42:18.700,23.640,45.915,16.341,-69.390
1574116938710,2019-11-18T17:42:18.710,23.650,44.329,17.256,-74.146
1574116938720,2019-11-18T17:42:18.720,23.660,41.646,19.207,-77.805
1574116938730,2019-11-18T17:42:18.730,23.670,38.110,21.585,-80.244
1574116938740,2019-11-18T17:42:18.740,23.680,35.671,24.817,-80.732
1574116938750,2019-11-18T17:42:18.750,23.690,33.293,28.659,-79.695
1574116938760,2019-11-18T17:42:18.760,23.700,30.244,32.866,-77.622
1574116938770,2019-11-18T17:42:18.770,23.710,28.902,37.073,-74.756
1574116938780,2019-11-18T17:42:18.780,23.720,29.329,41.037,-72.805
1574116938790,2019-11-18T17:42:18.790,23.730,28.415,45.244,-75.061
1574116938800,2019-11-18T17:42:18.800,23.740,22.561,50.488,-80.732
1574116938810,2019-11-18T17:42:18.810,23.750,15.183,56.890,-82.561
1574116938820,2019-11-18T17:42:18.820,23.760,12.683,62.378,-78.720
1574116938830,2019-11-18T17:42:18.830,23.770,16.341,64.695,-72.561
1574116938840,2019-11-18T17:42:18.840,23.780,21.159,63.415,-66.707
1574116938850,2019-11-18T17:42:18.850,23.790,24.878,59.207,-62.622
1574116938860,2019-11-18T17:42:18.860,23.800,30.122,52.988,-59.512
1574116938870,2019-11-18T17:42:18.870,23.810,36.768,45.244,-54.878
1574116938880,2019-11-18T17:42:18.880,23.820,41.890,37.988,-49.085
1574116938890,2019-11-18T17:42:18.890,23.830,44.268,32.073,-43.049
1574116938900,2019-11-18T17:42:18.900,23.840,42.134,30.000,-37.439
1574116938910,2019-11-18T17:42:18.910,23.850,34.207,29.695,-35.488
1574116938920,2019-11-18T17:42:18.920,23.860,24.451,30.000,-36.341
1574116938930,2019-11-18T17:42:18.930,23.870,20.305,32.561,-35.732
1574116938940,2019-11-18T17:42:18.940,23.880,18.780,36.768,-33.476
1574116938950,2019-11-18T17:42:18.950,23.890,15.000,40.854,-30.793
1574116938960,2019-11-18T17:42:18.960,23.900,11.341,45.122,-27.073
1574116938970,2019-11-18T17:42:18.970,23.910,10.732,50.244,-22.622
1574116938980,2019-11-18T17:42:18.980,23.920,11.890,56.280,-19.207
1574116938990,2019-11-18T17:42:18.990,23.930,10.000,62.561,-17.256
1574116939000,2019-11-18T17:42:19.000,23.940,5.793,68.293,-14.756
1574116939010,2019-11-18T17:42:19.010,23.950,3.841,74.207,-10.610
1574116939020,2019-11-18T17:42:19.020,23.960,0.305,80.061,-7.012
1574116939030,2019-11-18T17:42:19.030,23.970,-8.232,85.610,-3.902
1574116939040,2019-11-18T17:42:19.040,23.980,-15.183,88.659,2.805
1574116939050,2019-11-18T17:42:19.050,23.990,-16.646,90.122,9.451
1574116939060,2019-11-18T17:42:19.060,24.000,-18.902,90.427,10.915
1574116939070,2019-11-18T17:42:19.070,24.010,-23.780,88.963,10.305
1574116939080,2019-11-18T17:42:19.080,24.020,-25.610,86.463,12.439
1574116939090,2019-11-18T17:42:19.090,24.030,-24.207,83.780,16.890
1574116939100,2019-11-18T17:42:19.100,24.040,-27.439,81.402,20.915
1574116939110,2019-11-18T17:42:19.110,24.050,-37.500,78.171,23.354
1574116939120,2019-11-18T17:42:19.120,24.060,-46.159,74.085,24.573
1574116939130,2019-11-18T17:42:19.130,24.070,-51.098,69.756,26.037
1574116939140,2019-11-18T17:42:19.140,24.080,-56.890,65.488,28.963
1574116939150,2019-11-18T17:42:19.150,24.090,-64.207,60.793,33.720
1574116939160,2019-11-18T17:42:19.160,24.100,-69.756,56.159,37.683
1574116939170,2019-11-18T17:42:19.170,24.110,-76.890,52.134,37.439
1574116939180,2019-11-18T17:42:19.180,24.120,-88.232,49.390,35.549
1574116939190,2019-11-18T17:42:19.190,24.130,-96.280,47.561,36.951
1574116939200,2019-11-18T17:42:19.200,24.140,-99.085,46.402,39.207
1574116939210,2019-11-18T17:42:19.210,24.150,-100.061,45.244,40.183
1574116939220,2019-11-18T17:42:19.220,24.160,-98.963,43.537,40.976
1574116939230,2019-11-18T17:42:19.230,24.170,-92.378,40.976,43.659
1574116939240,2019-11-18T17:42:19.240,24.180,-83.354,37.988,47.866
1574116939250,2019-11-18T17:42:19.250,24.190,-79.024,35.061,50.793
1574116939260,2019-11-18T17:42:19.260,24.200,-79.329,32.500,52.256
1574116939270,2019-11-18T17:42:19.270,24.210,-76.646,30.000,54.268
1574116939280,2019-11-18T17:42:19.280,24.220,-71.524,28.537,56.951
1574116939290,2019-11-18T17:42:19.290,24.230,-67.622,27.317,58.415
