epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574112965478,2019-11-18T16:36:05.478,12.490,0.488,0.000,-1.341
1574112965488,2019-11-18T16:36:05.488,12.500,0.427,-0.183,-1.341
1574112965498,2019-11-18T16:36:05.498,12.510,0.488,-0.366,-1.280
1574112965508,2019-11-18T16:36:05.508,12.520,0.793,-0.549,-1.280
1574112965518,2019-11-18T16:36:05.518,12.530,1.098,-0.488,-1.098
1574112965528,2019-11-18T16:36:05.528,12.540,1.341,-0.427,-0.793
1574112965538,2019-11-18T16:36:05.538,12.550,1.524,-0.427,-0.671
1574112965548,2019-11-18T16:36:05.548,12.560,1.585,-0.305,-0.671
1574112965558,2019-11-18T16:36:05.558,12.570,1.402,-0.183,-0.549
1574112965568,2019-11-18T16:36:05.568,12.580,1.341,-0.122,-0.427
1574112965578,2019-11-18T16:36:05.578,12.590,1.280,-0.061,-0.244
1574112965588,2019-11-18T16:36:05.588,12.600,1.159,0.061,-0.244
1574112965598,2019-11-18T16:36:05.598,12.610,1.159,0.183,-0.427
1574112965608,2019-11-18T16:36:05.608,12.620,1.037,0.305,-0.488
1574112965618,2019-11-18T16:36:05.618,12.630,0.732,0.244,-0.732
1574112965628,2019-11-18T16:36:05.628,12.640,0.427,0.183,-0.671
1574112965638,2019-11-18T16:36:05.638,12.650,0.671,0.183,-0.488
1574112965648,2019-11-18T16:36:05.648,12.660,1.159,0.122,-0.549
1574112965658,2019-11-18T16:36:05.658,12.670,1.280,-0.061,-0.488
1574112965668,2019-11-18T16:36:05.668,12.680,1.159,-0.183,-0.671
1574112965678,2019-11-18T16:36:05.678,12.690,0.976,-0.244,-0.915
1574112965688,2019-11-18T16:36:05.688,12.700,0.793,-0.366,-1.159
1574112965698,2019-11-18T16:36:05.698,12.710,0.732,-0.488,-1.280
1574112965708,2019-11-18T16:36:05.708,12.720,0.793,-0.610,-1.402
1574112965718,2019-11-18T16:36:05.718,12.730,0.793,-0.732,-1.463
1574112965728,2019-11-18T16:36:05.728,12.740,0.610,-1.037,-1.524
1574112965738,2019-11-18T16:36:05.738,12.750,0.366,-1.220,-1.646
1574112965748,2019-11-18T16:36:05.748,12.760,0.427,-1.402,-1.585
1574112965758,2019-11-18T16:36:05.758,12.770,0.732,-1.463,-1.707
1574112965768,2019-11-18T16:36:05.768,12.780,1.037,-1.341,-1.829
1574112965778,2019-11-18T16:36:05.778,12.790,1.037,-1.280,-1.890
1574112965788,2019-11-18T16:36:05.788,12.800,1.159,-1.220,-1.890
1574112965798,2019-11-18T16:36:05.798,12.810,0.976,-1.159,-1.707
1574112965808,2019-11-18T16:36:05.808,12.820,0.610,-1.159,-1.646
1574112965818,2019-11-18T16:36:05.818,12.830,0.488,-1.280,-1.646
1574112965828,2019-11-18T16:36:05.828,12.840,0.427,-1.220,-1.402
1574112965838,2019-11-18T16:36:05.838,12.850,0.366,-1.037,-1.220
1574112965848,2019-11-18T16:36:05.848,12.860,0.305,-0.793,-1.341
1574112965858,2019-11-18T16:36:05.858,12.870,0.122,-0.549,-1.159
1574112965868,2019-11-18T16:36:05.868,12.880,0.122,-0.305,-0.854
1574112965878,2019-11-18T16:36:05.878,12.890,-0.061,-0.183,-0.854
1574112965888,2019-11-18T16:36:05.888,12.900,-0.122,-0.183,-0.854
1574112965898,2019-11-18T16:36:05.898,12.910,0.000,-0.122,-0.915
1574112965908,2019-11-18T16:36:05.908,12.920,0.061,0.000,-0.915
1574112965918,2019-11-18T16:36:05.918,12.930,-0.122,0.000,-0.915
1574112965928,2019-11-18T16:36:05.928,12.940,0.244,0.061,-0.732
1574112965938,2019-11-18T16:36:05.938,12.950,0.793,0.183,-0.427
1574112965948,2019-11-18T16:36:05.948,12.960,0.793,0.244,-0.122
1574112965958,2019-11-18T16:36:05.958,12.970,0.488,0.366,-0.427
1574112965968,2019-11-18T16:36:05.968,12.980,0.244,0.183,-0.976
1574112965978,2019-11-18T16:36:05.978,12.990,0.427,0.122,-0.793
1574112965988,2019-11-18T16:36:05.988,13.000,0.915,0.244,-0.488
1574112965998,2019-11-18T16:36:05.998,13.010,0.671,0.061,-0.549
1574112966008,2019-11-18T16:36:06.008,13.020,0.488,0.000,-0.671
1574112966018,2019-11-18T16:36:06.018,13.030,0.671,0.000,-0.427
1574112966028,2019-11-18T16:36:06.028,13.040,0.793,0.000,-0.244
1574112966038,2019-11-18T16:36:06.038,13.050,0.976,0.061,-0.244
1574112966048,2019-11-18T16:36:06.048,13.060,1.280,0.061,-0.244
1574112966058,2019-11-18T16:36:06.058,13.070,1.280,0.061,0.122
1574112966068,2019-11-18T16:36:06.068,13.080,1.280,0.122,0.793
1574112966078,2019-11-18T16:36:06.078,13.090,1.341,0.427,1.220
1574112966088,2019-11-18T16:36:06.088,13.100,1.159,0.732,1.524
1574112966098,2019-11-18T16:36:06.098,13.110,0.915,1.037,1.768
1574112966108,2019-11-18T16:36:06.108,13.120,0.610,1.524,1.951
1574112966118,2019-11-18T16:36:06.118,13.130,0.305,2.073,2.195
1574112966128,2019-11-18T16:36:06.128,13.140,0.000,2.561,2.439
1574112966138,2019-11-18T16:36:06.138,13.150,-0.488,2.927,2.439
1574112966148,2019-11-18T16:36:06.148,13.160,-0.915,3.171,2.439
1574112966158,2019-11-18T16:36:06.158,13.170,-1.159,3.293,2.500
1574112966168,2019-11-18T16:36:06.168,13.180,-1.280,3.171,2.439
1574112966178,2019-11-18T16:36:06.178,13.190,-1.463,2.988,2.317
1574112966188,2019-11-18T16:36:06.188,13.200,-1.463,2.500,2.317
1574112966198,2019-11-18T16:36:06.198,13.210,-1.646,2.012,2.317
1574112966208,2019-11-18T16:36:06.208,13.220,-1.951,1.463,2.317
1574112966218,2019-11-18T16:36:06.218,13.230,-2.134,0.854,1.951
1574112966228,2019-11-18T16:36:06.228,13.240,-2.317,0.244,1.646
1574112966238,2019-11-18T16:36:06.238,13.250,-2.134,-0.366,1.463
1574112966248,2019-11-18T16:36:06.248,13.260,-1.829,-0.854,1.280
1574112966258,2019-11-18T16:36:06.258,13.270,-1.646,-1.220,1.159
1574112966268,2019-11-18T16:36:06.268,13.280,-1.829,-1.646,0.976
1574112966278,2019-11-18T16:36:06.278,13.290,-1.768,-2.073,0.915
1574112966288,2019-11-18T16:36:06.288,13.300,-1.585,-2.195,0.976
1574112966298,2019-11-18T16:36:06.298,13.310,-1.402,-2.256,0.976
1574112966308,2019-11-18T16:36:06.308,13.320,-1.098,-2.317,0.976
1574112966318,2019-11-18T16:36:06.318,13.330,-0.854,-2.317,0.732
1574112966328,2019-11-18T16:36:06.328,13.340,-0.793,-2.012,0.488
1574112966338,2019-11-18T16:36:06.338,13.350,-0.732,-1.829,0.427
1574112966348,2019-11-18T16:36:06.348,13.360,-0.732,-1.646,0.549
1574112966358,2019-11-18T16:36:06.358,13.370,-0.732,-1.341,0.793
1574112966368,2019-11-18T16:36:06.368,13.380,-0.976,-1.098,1.037
1574112966378,2019-11-18T16:36:06.378,13.390,-0.915,-0.793,1.098
1574112966388,2019-11-18T16:36:06.388,13.400,-0.976,-0.549,1.037
1574112966398,2019-11-18T16:36:06.398,13.410,-1.037,-0.427,1.159
1574112966408,2019-11-18T16:36:06.408,13.420,-0.793,-0.366,1.220
1574112966418,2019-11-18T16:36:06.418,13.430,-0.610,-0.305,1.098
1574112966428,2019-11-18T16:36:06.428,13.440,-0.488,-0.366,1.037
1574112966438,2019-11-18T16:36:06.438,13.450,-0.305,-0.427,0.976
1574112966448,2019-11-18T16:36:06.448,13.460,0.000,-0.549,1.037
1574112966458,2019-11-18T16:36:06.458,13.470,0.122,-0.610,1.037
1574112966468,2019-11-18T16:36:06.468,13.480,0.366,-0.732,0.915
1574112966478,2019-11-18T16:36:06.478,13.490,0.549,-0.915,1.037
1574112966488,2019-11-18T16:36:06.488,13.500,0.305,-1.159,0.854
1574112966498,2019-11-18T16:36:06.498,13.510,0.061,-1.220,0.488
1574112966508,2019-11-18T16:36:06.508,13.520,0.061,-1.402,0.366
1574112966518,2019-11-18T16:36:06.518,13.530,0.122,-1.463,0.244
1574112966528,2019-11-18T16:36:06.528,13.540,0.244,-1.524,0.061
1574112966538,2019-11-18T16:36:06.538,13.550,0.305,-1.707,0.061
1574112966548,2019-11-18T16:36:06.548,13.560,0.305,-1.768,0.305
1574112966558,2019-11-18T16:36:06.558,13.570,0.122,-1.829,0.366
1574112966568,2019-11-18T16:36:06.568,13.580,0.122,-1.707,0.366
1574112966578,2019-11-18T16:36:06.578,13.590,0.244,-1.707,0.610
1574112966588,2019-11-18T16:36:06.588,13.600,0.000,-1.646,0.732
1574112966598,2019-11-18T16:36:06.598,13.610,-0.183,-1.341,0.610
1574112966608,2019-11-18T16:36:06.608,13.620,-0.183,-1.159,0.549
1574112966618,2019-11-18T16:36:06.618,13.630,-0.305,-0.976,0.732
1574112966628,2019-11-18T16:36:06.628,13.640,-0.122,-0.732,0.976
1574112966638,2019-11-18T16:36:06.638,13.650,-0.183,-0.488,1.037
1574112966648,2019-11-18T16:36:06.648,13.660,-0.427,-0.488,0.793
1574112966658,2019-11-18T16:36:06.658,13.670,-0.427,-0.305,0.915
1574112966668,2019-11-18T16:36:06.668,13.680,-0.610,-0.244,1.037
1574112966678,2019-11-18T16:36:06.678,13.690,-0.732,-0.244,1.037
1574112966688,2019-11-18T16:36:06.688,13.700,-0.732,-0.244,0.915
1574112966698,2019-11-18T16:36:06.698,13.710,-0.610,-0.244,0.793
1574112966708,2019-11-18T16:36:06.708,13.720,-0.366,-0.305,0.732
1574112966718,2019-11-18T16:36:06.718,13.730,0.000,-0.488,0.671
1574112966728,2019-11-18T16:36:06.728,13.740,0.061,-0.732,0.610
1574112966738,2019-11-18T16:36:06.738,13.750,-0.122,-0.976,0.488
1574112966748,2019-11-18T16:36:06.748,13.760,-0.122,-1.098,0.549
1574112966758,2019-11-18T16:36:06.758,13.770,-0.305,-1.280,0.488
1574112966768,2019-11-18T16:36:06.768,13.780,-0.244,-1.402,0.549
1574112966778,2019-11-18T16:36:06.778,13.790,0.000,-1.463,0.488
1574112966788,2019-11-18T16:36:06.788,13.800,-0.122,-1.524,0.183
1574112966798,2019-11-18T16:36:06.798,13.810,-0.366,-1.524,-0.244
1574112966808,2019-11-18T16:36:06.808,13.820,-0.549,-1.463,-0.427
1574112966818,2019-11-18T16:36:06.818,13.830,-0.610,-1.402,-0.793
1574112966828,2019-11-18T16:36:06.828,13.840,-0.671,-1.280,-1.098
1574112966838,2019-11-18T16:36:06.838,13.850,-0.549,-1.159,-1.098
1574112966848,2019-11-18T16:36:06.848,13.860,-0.549,-0.976,-0.915
1574112966858,2019-11-18T16:36:06.858,13.870,-0.488,-0.793,-0.732
1574112966868,2019-11-18T16:36:06.868,13.880,-0.366,-0.732,-0.610
1574112966878,2019-11-18T16:36:06.878,13.890,-0.305,-0.732,-0.427
1574112966888,2019-11-18T16:36:06.888,13.900,-0.366,-0.610,-0.427
1574112966898,2019-11-18T16:36:06.898,13.910,-0.366,-0.488,-0.488
1574112966908,2019-11-18T16:36:06.908,13.920,-0.366,-0.366,-0.549
1574112966918,2019-11-18T16:36:06.918,13.930,-0.488,-0.244,-0.549
1574112966928,2019-11-18T16:36:06.928,13.940,-0.366,-0.122,-0.488
1574112966938,2019-11-18T16:36:06.938,13.950,-0.305,-0.122,-0.244
1574112966948,2019-11-18T16:36:06.948,13.960,-0.305,-0.122,-0.305
1574112966958,2019-11-18T16:36:06.958,13.970,-0.305,-0.061,-0.244
1574112966968,2019-11-18T16:36:06.968,13.980,-0.305,0.061,-0.244
1574112966978,2019-11-18T16:36:06.978,13.990,-0.366,0.061,-0.244
1574112966988,2019-11-18T16:36:06.988,14.000,-0.427,0.000,-0.183
1574112966998,2019-11-18T16:36:06.998,14.010,-0.244,0.000,0.061
1574112967008,2019-11-18T16:36:07.008,14.020,-0.305,-0.061,0.305
1574112967018,2019-11-18T16:36:07.018,14.030,-0.488,-0.122,0.305
1574112967028,2019-11-18T16:36:07.028,14.040,-0.427,-0.122,0.305
1574112967038,2019-11-18T16:36:07.038,14.050,-0.549,-0.061,0.427
1574112967048,2019-11-18T16:36:07.048,14.060,-0.671,-0.244,0.610
1574112967058,2019-11-18T16:36:07.058,14.070,-0.671,-0.366,0.671
1574112967068,2019-11-18T16:36:07.068,14.080,-0.793,-0.549,0.549
1574112967078,2019-11-18T16:36:07.078,14.090,-0.732,-0.793,0.366
1574112967088,2019-11-18T16:36:07.088,14.100,-0.671,-0.915,0.244
1574112967098,2019-11-18T16:36:07.098,14.110,-0.732,-1.037,0.183
1574112967108,2019-11-18T16:36:07.108,14.120,-0.732,-0.976,0.183
1574112967118,2019-11-18T16:36:07.118,14.130,-0.793,-0.915,0.244
1574112967128,2019-11-18T16:36:07.128,14.140,-0.854,-0.793,0.122
1574112967138,2019-11-18T16:36:07.138,14.150,-1.037,-0.732,0.000
1574112967148,2019-11-18T16:36:07.148,14.160,-1.159,-0.427,-0.122
1574112967158,2019-11-18T16:36:07.158,14.170,-1.280,-0.183,-0.122
1574112967168,2019-11-18T16:36:07.168,14.180,-1.463,0.000,0.061
1574112967178,2019-11-18T16:36:07.178,14.190,-1.402,0.244,0.305
1574112967188,2019-11-18T16:36:07.188,14.200,-1.280,0.671,0.427
1574112967198,2019-11-18T16:36:07.198,14.210,-1.463,1.159,0.366
1574112967208,2019-11-18T16:36:07.208,14.220,-1.402,1.585,0.305
1574112967218,2019-11-18T16:36:07.218,14.230,-1.524,2.073,0.183
1574112967228,2019-11-18T16:36:07.228,14.240,-1.829,2.561,-0.061
1574112967238,2019-11-18T16:36:07.238,14.250,-2.073,3.232,-0.305
1574112967248,2019-11-18T16:36:07.248,14.260,-2.317,3.963,-0.366
1574112967258,2019-11-18T16:36:07.258,14.270,-2.622,4.695,-0.305
1574112967268,2019-11-18T16:36:07.268,14.280,-3.049,5.549,-0.244
1574112967278,2019-11-18T16:36:07.278,14.290,-3.415,6.280,-0.183
1574112967288,2019-11-18T16:36:07.288,14.300,-3.598,6.951,-0.061
1574112967298,2019-11-18T16:36:07.298,14.310,-3.659,7.439,0.183
1574112967308,2019-11-18T16:36:07.308,14.320,-3.598,7.744,0.427
1574112967318,2019-11-18T16:36:07.318,14.330,-3.598,7.988,0.854
1574112967328,2019-11-18T16:36:07.328,14.340,-3.841,8.110,1.220
1574112967338,2019-11-18T16:36:07.338,14.350,-4.573,8.049,1.463
1574112967348,2019-11-18T16:36:07.348,14.360,-5.000,7.805,1.646
1574112967358,2019-11-18T16:36:07.358,14.370,-5.122,7.683,1.585
1574112967368,2019-11-18T16:36:07.368,14.380,-5.061,7.439,1.646
1574112967378,2019-11-18T16:36:07.378,14.390,-4.817,7.195,1.829
1574112967388,2019-11-18T16:36:07.388,14.400,-4.390,6.890,1.890
1574112967398,2019-11-18T16:36:07.398,14.410,-4.085,6.646,1.829
1574112967408,2019-11-18T16:36:07.408,14.420,-3.720,6.159,1.951
1574112967418,2019-11-18T16:36:07.418,14.430,-3.293,5.793,1.890
1574112967428,2019-11-18T16:36:07.428,14.440,-3.232,5.427,1.707
1574112967438,2019-11-18T16:36:07.438,14.450,-3.293,5.244,1.646
1574112967448,2019-11-18T16:36:07.448,14.460,-3.598,5.122,1.585
1574112967458,2019-11-18T16:36:07.458,14.470,-3.902,5.061,1.646
1574112967468,2019-11-18T16:36:07.468,14.480,-4.207,5.061,1.707
1574112967478,2019-11-18T16:36:07.478,14.490,-4.207,5.183,1.768
1574112967488,2019-11-18T16:36:07.488,14.500,-4.268,5.427,1.829
1574112967498,2019-11-18T16:36:07.498,14.510,-4.207,5.488,1.829
1574112967508,2019-11-18T16:36:07.508,14.520,-4.146,5.610,1.829
1574112967518,2019-11-18T16:36:07.518,14.530,-4.207,5.671,1.646
1574112967528,2019-11-18T16:36:07.528,14.540,-4.024,5.671,1.707
1574112967538,2019-11-18T16:36:07.538,14.550,-3.963,5.793,1.951
1574112967548,2019-11-18T16:36:07.548,14.560,-4.085,5.732,2.134
1574112967558,2019-11-18T16:36:07.558,14.570,-4.146,5.732,2.073
1574112967568,2019-11-18T16:36:07.568,14.580,-4.024,5.549,2.134
1574112967578,2019-11-18T16:36:07.578,14.590,-4.085,5.183,2.134
1574112967588,2019-11-18T16:36:07.588,14.600,-4.146,4.817,1.890
1574112967598,2019-11-18T16:36:07.598,14.610,-4.085,4.512,1.585
1574112967608,2019-11-18T16:36:07.608,14.620,-4.085,4.024,1.463
1574112967618,2019-11-18T16:36:07.618,14.630,-3.902,3.659,1.220
1574112967628,2019-11-18T16:36:07.628,14.640,-3.598,3.232,0.976
1574112967638,2019-11-18T16:36:07.638,14.650,-3.354,2.927,0.671
1574112967648,2019-11-18T16:36:07.648,14.660,-3.049,2.561,0.427
1574112967658,2019-11-18T16:36:07.658,14.670,-2.622,2.134,0.183
1574112967668,2019-11-18T16:36:07.668,14.680,-2.256,1.890,0.000
1574112967678,2019-11-18T16:36:07.678,14.690,-2.256,1.768,0.000
1574112967688,2019-11-18T16:36:07.688,14.700,-2.317,1.585,0.122
1574112967698,2019-11-18T16:36:07.698,14.710,-2.378,1.280,0.366
1574112967708,2019-11-18T16:36:07.708,14.720,-2.256,0.915,0.427
1574112967718,2019-11-18T16:36:07.718,14.730,-2.195,0.488,0.549
1574112967728,2019-11-18T16:36:07.728,14.740,-2.073,0.244,0.671
1574112967738,2019-11-18T16:36:07.738,14.750,-1.829,-0.061,0.610
1574112967748,2019-11-18T16:36:07.748,14.760,-1.768,-0.305,0.488
1574112967758,2019-11-18T16:36:07.758,14.770,-1.463,-0.488,0.427
1574112967768,2019-11-18T16:36:07.768,14.780,-1.220,-0.610,0.244
1574112967778,2019-11-18T16:36:07.778,14.790,-0.976,-0.854,0.183
1574112967788,2019-11-18T16:36:07.788,14.800,-0.732,-0.915,0.305
1574112967798,2019-11-18T16:36:07.798,14.810,-0.549,-0.976,0.122
1574112967808,2019-11-18T16:36:07.808,14.820,-0.671,-0.976,-0.244
1574112967818,2019-11-18T16:36:07.818,14.830,-0.610,-1.037,0.000
1574112967828,2019-11-18T16:36:07.828,14.840,-0.366,-0.854,0.244
1574112967838,2019-11-18T16:36:07.838,14.850,-0.122,-0.793,0.366
1574112967848,2019-11-18T16:36:07.848,14.860,0.244,-0.732,0.366
1574112967858,2019-11-18T16:36:07.858,14.870,0.488,-0.732,0.366
1574112967868,2019-11-18T16:36:07.868,14.880,0.732,-0.793,0.244
1574112967878,2019-11-18T16:36:07.878,14.890,1.159,-0.854,0.183
1574112967888,2019-11-18T16:36:07.888,14.900,1.341,-1.037,0.366
1574112967898,2019-11-18T16:36:07.898,14.910,0.915,-1.341,0.244
1574112967908,2019-11-18T16:36:07.908,14.920,0.549,-1.463,0.183
1574112967918,2019-11-18T16:36:07.918,14.930,0.305,-1.707,0.061
1574112967928,2019-11-18T16:36:07.928,14.940,0.305,-1.829,-0.183
1574112967938,2019-11-18T16:36:07.938,14.950,0.549,-1.768,-0.244
1574112967948,2019-11-18T16:36:07.948,14.960,0.488,-1.890,-0.366
1574112967958,2019-11-18T16:36:07.958,14.970,0.488,-1.829,-0.183
1574112967968,2019-11-18T16:36:07.968,14.980,0.671,-1.890,-0.061
1574112967978,2019-11-18T16:36:07.978,14.990,0.854,-2.012,-0.122
1574112967988,2019-11-18T16:36:07.988,15.000,0.976,-2.012,-0.061
1574112967998,2019-11-18T16:36:07.998,15.010,0.854,-1.829,0.061
1574112968008,2019-11-18T16:36:08.008,15.020,0.549,-1.646,0.061
1574112968018,2019-11-18T16:36:08.018,15.030,0.183,-1.524,-0.061
1574112968028,2019-11-18T16:36:08.028,15.040,-0.122,-1.341,0.000
1574112968038,2019-11-18T16:36:08.038,15.050,-0.305,-1.159,-0.122
1574112968048,2019-11-18T16:36:08.048,15.060,-0.305,-1.098,-0.061
1574112968058,2019-11-18T16:36:08.058,15.070,-0.183,-0.854,-0.061
1574112968068,2019-11-18T16:36:08.068,15.080,-0.305,-0.610,-0.183
1574112968078,2019-11-18T16:36:08.078,15.090,-0.488,-0.488,-0.244
1574112968088,2019-11-18T16:36:08.088,15.100,-0.427,-0.427,-0.305
1574112968098,2019-11-18T16:36:08.098,15.110,-0.122,-0.244,-0.183
1574112968108,2019-11-18T16:36:08.108,15.120,0.305,-0.183,-0.122
1574112968118,2019-11-18T16:36:08.118,15.130,0.488,-0.427,0.000
1574112968128,2019-11-18T16:36:08.128,15.140,0.488,-0.732,0.183
1574112968138,2019-11-18T16:36:08.138,15.150,0.732,-0.915,0.366
1574112968148,2019-11-18T16:36:08.148,15.160,0.793,-1.220,0.366
1574112968158,2019-11-18T16:36:08.158,15.170,0.732,-1.524,0.305
1574112968168,2019-11-18T16:36:08.168,15.180,0.854,-1.768,0.061
1574112968178,2019-11-18T16:36:08.178,15.190,1.098,-2.073,-0.061
1574112968188,2019-11-18T16:36:08.188,15.200,1.341,-2.378,-0.183
1574112968198,2019-11-18T16:36:08.198,15.210,1.220,-2.500,-0.122
1574112968208,2019-11-18T16:36:08.208,15.220,1.098,-2.622,-0.061
1574112968218,2019-11-18T16:36:08.218,15.230,1.159,-2.744,0.061
1574112968228,2019-11-18T16:36:08.228,15.240,1.280,-2.744,0.122
1574112968238,2019-11-18T16:36:08.238,15.250,1.220,-2.744,0.122
1574112968248,2019-11-18T16:36:08.248,15.260,1.220,-2.744,-0.061
1574112968258,2019-11-18T16:36:08.258,15.270,1.402,-2.744,0.061
1574112968268,2019-11-18T16:36:08.268,15.280,1.524,-2.622,0.000
1574112968278,2019-11-18T16:36:08.278,15.290,1.280,-2.561,0.061
1574112968288,2019-11-18T16:36:08.288,15.300,1.220,-2.256,0.244
1574112968298,2019-11-18T16:36:08.298,15.310,1.159,-2.012,0.244
1574112968308,2019-11-18T16:36:08.308,15.320,1.098,-1.829,0.427
1574112968318,2019-11-18T16:36:08.318,15.330,1.098,-1.585,0.610
1574112968328,2019-11-18T16:36:08.328,15.340,0.976,-1.402,0.671
1574112968338,2019-11-18T16:36:08.338,15.350,0.915,-1.220,0.610
1574112968348,2019-11-18T16:36:08.348,15.360,0.915,-1.037,0.610
1574112968358,2019-11-18T16:36:08.358,15.370,0.793,-0.793,0.427
1574112968368,2019-11-18T16:36:08.368,15.380,0.732,-0.732,0.183
1574112968378,2019-11-18T16:36:08.378,15.390,0.671,-0.671,0.000
1574112968388,2019-11-18T16:36:08.388,15.400,0.793,-0.671,-0.122
1574112968398,2019-11-18T16:36:08.398,15.410,0.854,-0.732,-0.305
1574112968408,2019-11-18T16:36:08.408,15.420,0.732,-0.793,-0.549
1574112968418,2019-11-18T16:36:08.418,15.430,0.976,-0.793,-0.488
1574112968428,2019-11-18T16:36:08.428,15.440,1.159,-0.793,-0.610
1574112968438,2019-11-18T16:36:08.438,15.450,1.159,-0.854,-0.915
1574112968448,2019-11-18T16:36:08.448,15.460,1.098,-0.976,-0.915
1574112968458,2019-11-18T16:36:08.458,15.470,1.159,-0.976,-0.671
1574112968468,2019-11-18T16:36:08.468,15.480,1.037,-1.037,-0.549
1574112968478,2019-11-18T16:36:08.478,15.490,0.793,-1.280,-0.488
1574112968488,2019-11-18T16:36:08.488,15.500,1.037,-1.280,-0.244
1574112968498,2019-11-18T16:36:08.498,15.510,1.159,-1.402,-0.061
1574112968508,2019-11-18T16:36:08.508,15.520,1.037,-1.585,0.061
1574112968518,2019-11-18T16:36:08.518,15.530,0.732,-1.707,-0.122
1574112968528,2019-11-18T16:36:08.528,15.540,0.610,-1.646,-0.244
1574112968538,2019-11-18T16:36:08.538,15.550,0.488,-1.524,-0.061
1574112968548,2019-11-18T16:36:08.548,15.560,0.427,-1.463,0.244
1574112968558,2019-11-18T16:36:08.558,15.570,0.488,-1.402,0.305
1574112968568,2019-11-18T16:36:08.568,15.580,0.488,-1.280,0.244
1574112968578,2019-11-18T16:36:08.578,15.590,0.671,-1.280,0.183
1574112968588,2019-11-18T16:36:08.588,15.600,1.098,-1.280,0.244
1574112968598,2019-11-18T16:36:08.598,15.610,1.280,-1.280,0.244
1574112968608,2019-11-18T16:36:08.608,15.620,1.402,-1.341,0.183
1574112968618,2019-11-18T16:36:08.618,15.630,1.220,-1.524,0.061
1574112968628,2019-11-18T16:36:08.628,15.640,0.976,-1.585,0.000
1574112968638,2019-11-18T16:36:08.638,15.650,0.854,-1.646,0.061
1574112968648,2019-11-18T16:36:08.648,15.660,0.610,-1.768,0.061
1574112968658,2019-11-18T16:36:08.658,15.670,0.305,-1.890,0.061
1574112968668,2019-11-18T16:36:08.668,15.680,0.549,-1.951,0.122
1574112968678,2019-11-18T16:36:08.678,15.690,0.854,-2.073,0.122
1574112968688,2019-11-18T16:36:08.688,15.700,1.037,-1.951,0.122
1574112968698,2019-11-18T16:36:08.698,15.710,1.159,-2.012,0.122
1574112968708,2019-11-18T16:36:08.708,15.720,1.280,-1.890,0.122
1574112968718,2019-11-18T16:36:08.718,15.730,1.280,-1.646,0.183
1574112968728,2019-11-18T16:36:08.728,15.740,1.098,-1.402,0.305
1574112968738,2019-11-18T16:36:08.738,15.750,0.915,-1.220,0.061
1574112968748,2019-11-18T16:36:08.748,15.760,0.854,-1.037,-0.244
1574112968758,2019-11-18T16:36:08.758,15.770,0.915,-0.976,-0.488
1574112968768,2019-11-18T16:36:08.768,15.780,1.037,-0.793,-0.671
1574112968778,2019-11-18T16:36:08.778,15.790,1.098,-0.671,-0.671
1574112968788,2019-11-18T16:36:08.788,15.800,1.098,-0.732,-0.549
1574112968798,2019-11-18T16:36:08.798,15.810,0.854,-0.671,-0.610
1574112968808,2019-11-18T16:36:08.808,15.820,0.610,-0.549,-0.488
1574112968818,2019-11-18T16:36:08.818,15.830,0.610,-0.610,-0.427
1574112968828,2019-11-18T16:36:08.828,15.840,0.732,-0.427,-0.366
1574112968838,2019-11-18T16:36:08.838,15.850,0.915,-0.305,-0.305
1574112968848,2019-11-18T16:36:08.848,15.860,0.915,-0.183,-0.122
1574112968858,2019-11-18T16:36:08.858,15.870,1.098,-0.244,0.122
1574112968868,2019-11-18T16:36:08.868,15.880,1.280,-0.183,0.244
1574112968878,2019-11-18T16:36:08.878,15.890,1.220,-0.122,0.488
1574112968888,2019-11-18T16:36:08.888,15.900,1.220,-0.061,0.427
1574112968898,2019-11-18T16:36:08.898,15.910,1.037,0.061,0.488
1574112968908,2019-11-18T16:36:08.908,15.920,0.854,0.244,0.488
1574112968918,2019-11-18T16:36:08.918,15.930,0.610,0.427,0.366
1574112968928,2019-11-18T16:36:08.928,15.940,0.305,0.549,0.244
1574112968938,2019-11-18T16:36:08.938,15.950,0.183,0.793,0.183
1574112968948,2019-11-18T16:36:08.948,15.960,0.122,0.854,0.305
1574112968958,2019-11-18T16:36:08.958,15.970,0.366,0.854,0.488
1574112968968,2019-11-18T16:36:08.968,15.980,0.366,0.793,0.610
1574112968978,2019-11-18T16:36:08.978,15.990,0.305,0.671,0.793
1574112968988,2019-11-18T16:36:08.988,16.000,0.244,0.549,0.793
1574112968998,2019-11-18T16:36:08.998,16.010,0.366,0.427,0.671
1574112969008,2019-11-18T16:36:09.008,16.020,0.549,0.244,0.427
1574112969018,2019-11-18T16:36:09.018,16.030,0.366,0.061,0.183
1574112969028,2019-11-18T16:36:09.028,16.040,0.488,-0.122,0.183
1574112969038,2019-11-18T16:36:09.038,16.050,0.732,-0.366,0.366
1574112969048,2019-11-18T16:36:09.048,16.060,0.793,-0.610,0.366
1574112969058,2019-11-18T16:36:09.058,16.070,0.976,-0.854,0.305
1574112969068,2019-11-18T16:36:09.068,16.080,1.159,-1.159,0.122
1574112969078,2019-11-18T16:36:09.078,16.090,1.402,-1.402,0.000
1574112969088,2019-11-18T16:36:09.088,16.100,1.585,-1.585,-0.061
