epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574112449101,2019-11-18T16:27:29.101,46.820,0.122,0.427,0.122
1574112449111,2019-11-18T16:27:29.111,46.830,0.122,0.488,0.061
1574112449121,2019-11-18T16:27:29.121,46.840,-0.061,0.671,0.183
1574112449131,2019-11-18T16:27:29.131,46.850,-0.366,0.793,0.305
1574112449141,2019-11-18T16:27:29.141,46.860,-0.427,1.037,0.427
1574112449151,2019-11-18T16:27:29.151,46.870,-0.183,1.220,0.549
1574112449161,2019-11-18T16:27:29.161,46.880,0.244,1.220,0.488
1574112449171,2019-11-18T16:27:29.171,46.890,0.427,1.037,0.671
1574112449181,2019-11-18T16:27:29.181,46.900,0.305,0.854,1.159
1574112449191,2019-11-18T16:27:29.191,46.910,-0.122,0.549,1.524
1574112449201,2019-11-18T16:27:29.201,46.920,-0.671,0.183,1.524
1574112449211,2019-11-18T16:27:29.211,46.930,-0.793,-0.183,1.037
1574112449221,2019-11-18T16:27:29.221,46.940,-0.915,-0.488,0.671
1574112449231,2019-11-18T16:27:29.231,46.950,-1.585,-0.915,0.366
1574112449241,2019-11-18T16:27:29.241,46.960,-2.378,-0.915,0.183
1574112449251,2019-11-18T16:27:29.251,46.970,-2.744,-0.793,0.366
1574112449261,2019-11-18T16:27:29.261,46.980,-2.622,-0.732,0.427
1574112449271,2019-11-18T16:27:29.271,46.990,-2.683,-0.488,0.427
1574112449281,2019-11-18T16:27:29.281,47.000,-2.866,-0.183,0.549
1574112449291,2019-11-18T16:27:29.291,47.010,-2.805,0.183,0.732
1574112449301,2019-11-18T16:27:29.301,47.020,-2.561,0.610,0.671
1574112449311,2019-11-18T16:27:29.311,47.030,-2.317,0.976,0.488
1574112449321,2019-11-18T16:27:29.321,47.040,-2.439,1.524,0.244
1574112449331,2019-11-18T16:27:29.331,47.050,-2.805,2.256,0.244
1574112449341,2019-11-18T16:27:29.341,47.060,-3.293,3.049,0.305
1574112449351,2019-11-18T16:27:29.351,47.070,-3.598,3.720,0.366
1574112449361,2019-11-18T16:27:29.361,47.080,-4.146,4.329,0.793
1574112449371,2019-11-18T16:27:29.371,47.090,-4.268,4.756,1.646
1574112449381,2019-11-18T16:27:29.381,47.100,-4.268,4.878,2.256
1574112449391,2019-11-18T16:27:29.391,47.110,-4.024,4.756,3.049
1574112449401,2019-11-18T16:27:29.401,47.120,-3.720,4.390,3.841
1574112449411,2019-11-18T16:27:29.411,47.130,-2.988,3.659,4.329
1574112449421,2019-11-18T16:27:29.421,47.140,-1.646,2.805,4.207
1574112449431,2019-11-18T16:27:29.431,47.150,-0.671,1.890,4.207
1574112449441,2019-11-18T16:27:29.441,47.160,-0.915,1.098,4.451
1574112449451,2019-11-18T16:27:29.451,47.170,-1.402,0.549,4.512
1574112449461,2019-11-18T16:27:29.461,47.180,-2.256,0.244,4.207
1574112449471,2019-11-18T16:27:29.471,47.190,-3.598,0.488,3.415
1574112449481,2019-11-18T16:27:29.481,47.200,-4.207,0.793,2.744
1574112449491,2019-11-18T16:27:29.491,47.210,-3.537,0.976,2.256
1574112449501,2019-11-18T16:27:29.501,47.220,-2.561,1.280,2.317
1574112449511,2019-11-18T16:27:29.511,47.230,-2.561,1.341,2.378
1574112449521,2019-11-18T16:27:29.521,47.240,-2.439,1.280,2.195
1574112449531,2019-11-18T16:27:29.531,47.250,-1.707,1.037,1.646
1574112449541,2019-11-18T16:27:29.541,47.260,-1.463,0.488,1.159
1574112449551,2019-11-18T16:27:29.551,47.270,-2.195,0.000,0.854
1574112449561,2019-11-18T16:27:29.561,47.280,-3.476,-0.244,0.366
1574112449571,2019-11-18T16:27:29.571,47.290,-5.000,-0.366,-0.488
1574112449581,2019-11-18T16:27:29.581,47.300,-6.037,-0.305,-1.707
1574112449591,2019-11-18T16:27:29.591,47.310,-5.488,-0.061,-2.439
1574112449601,2019-11-18T16:27:29.601,47.320,-5.549,0.122,-2.622
1574112449611,2019-11-18T16:27:29.611,47.330,-5.427,0.305,-1.707
1574112449621,2019-11-18T16:27:29.621,47.340,-5.549,0.488,-0.061
1574112449631,2019-11-18T16:27:29.631,47.350,-5.610,0.793,1.402
1574112449641,2019-11-18T16:27:29.641,47.360,-6.098,1.159,2.256
1574112449651,2019-11-18T16:27:29.651,47.370,-6.829,1.524,2.866
1574112449661,2019-11-18T16:27:29.661,47.380,-6.951,1.707,3.171
1574112449671,2019-11-18T16:27:29.671,47.390,-6.829,1.951,3.171
1574112449681,2019-11-18T16:27:29.681,47.400,-6.951,2.439,2.927
1574112449691,2019-11-18T16:27:29.691,47.410,-6.829,2.988,2.195
1574112449701,2019-11-18T16:27:29.701,47.420,-6.707,3.780,1.524
1574112449711,2019-11-18T16:27:29.711,47.430,-6.402,4.512,1.220
1574112449721,2019-11-18T16:27:29.721,47.440,-5.793,5.427,1.707
1574112449731,2019-11-18T16:27:29.731,47.450,-5.610,6.402,2.073
1574112449741,2019-11-18T16:27:29.741,47.460,-5.061,7.378,2.134
1574112449751,2019-11-18T16:27:29.751,47.470,-3.963,8.293,1.585
1574112449761,2019-11-18T16:27:29.761,47.480,-2.256,8.720,1.463
1574112449771,2019-11-18T16:27:29.771,47.490,-0.366,8.780,1.463
1574112449781,2019-11-18T16:27:29.781,47.500,1.463,8.537,1.037
1574112449791,2019-11-18T16:27:29.791,47.510,3.537,7.805,0.976
1574112449801,2019-11-18T16:27:29.801,47.520,5.854,6.890,1.402
1574112449811,2019-11-18T16:27:29.811,47.530,6.707,5.854,1.463
1574112449821,2019-11-18T16:27:29.821,47.540,6.890,4.451,1.341
1574112449831,2019-11-18T16:27:29.831,47.550,7.256,2.927,1.951
1574112449841,2019-11-18T16:27:29.841,47.560,6.829,1.463,2.622
1574112449851,2019-11-18T16:27:29.851,47.570,5.122,0.183,2.378
1574112449861,2019-11-18T16:27:29.861,47.580,4.024,-0.854,1.585
1574112449871,2019-11-18T16:27:29.871,47.590,3.354,-1.829,0.976
1574112449881,2019-11-18T16:27:29.881,47.600,2.622,-2.622,0.244
1574112449891,2019-11-18T16:27:29.891,47.610,1.707,-3.171,-0.244
1574112449901,2019-11-18T16:27:29.901,47.620,0.793,-3.354,-0.732
1574112449911,2019-11-18T16:27:29.911,47.630,0.183,-3.354,-0.915
1574112449921,2019-11-18T16:27:29.921,47.640,-0.366,-3.293,-0.610
1574112449931,2019-11-18T16:27:29.931,47.650,-1.159,-3.049,-0.122
1574112449941,2019-11-18T16:27:29.941,47.660,-1.951,-2.561,0.244
1574112449951,2019-11-18T16:27:29.951,47.670,-2.927,-2.134,0.549
1574112449961,2019-11-18T16:27:29.961,47.680,-4.207,-1.707,1.037
1574112449971,2019-11-18T16:27:29.971,47.690,-4.756,-1.402,1.707
1574112449981,2019-11-18T16:27:29.981,47.700,-4.329,-1.159,2.378
1574112449991,2019-11-18T16:27:29.991,47.710,-3.598,-1.220,2.927
1574112450001,2019-11-18T16:27:30.001,47.720,-2.988,-1.280,3.293
1574112450011,2019-11-18T16:27:30.011,47.730,-2.439,-1.402,3.415
1574112450021,2019-11-18T16:27:30.021,47.740,-1.951,-1.524,3.415
1574112450031,2019-11-18T16:27:30.031,47.750,-1.585,-1.585,3.171
1574112450041,2019-11-18T16:27:30.041,47.760,-1.585,-1.707,2.988
1574112450051,2019-11-18T16:27:30.051,47.770,-1.280,-1.890,2.683
1574112450061,2019-11-18T16:27:30.061,47.780,-0.671,-1.890,2.500
1574112450071,2019-11-18T16:27:30.071,47.790,-0.366,-2.134,2.317
1574112450081,2019-11-18T16:27:30.081,47.800,-0.183,-2.317,2.073
1574112450091,2019-11-18T16:27:30.091,47.810,0.244,-2.500,2.073
1574112450101,2019-11-18T16:27:30.101,47.820,0.488,-2.500,1.890
1574112450111,2019-11-18T16:27:30.111,47.830,0.793,-2.500,1.768
1574112450121,2019-11-18T16:27:30.121,47.840,0.854,-2.561,1.646
1574112450131,2019-11-18T16:27:30.131,47.850,0.732,-2.500,1.402
1574112450141,2019-11-18T16:27:30.141,47.860,0.793,-2.500,0.915
1574112450151,2019-11-18T16:27:30.151,47.870,0.793,-2.439,0.427
1574112450161,2019-11-18T16:27:30.161,47.880,1.159,-2.317,-0.061
1574112450171,2019-11-18T16:27:30.171,47.890,1.524,-2.378,-0.244
1574112450181,2019-11-18T16:27:30.181,47.900,1.646,-2.317,-0.488
1574112450191,2019-11-18T16:27:30.191,47.910,1.707,-2.317,-0.793
1574112450201,2019-11-18T16:27:30.201,47.920,1.463,-2.378,-0.671
1574112450211,2019-11-18T16:27:30.211,47.930,1.220,-2.317,-0.366
1574112450221,2019-11-18T16:27:30.221,47.940,0.854,-2.378,-0.244
1574112450231,2019-11-18T16:27:30.231,47.950,0.427,-2.378,-0.549
1574112450241,2019-11-18T16:27:30.241,47.960,0.183,-2.195,-0.549
1574112450251,2019-11-18T16:27:30.251,47.970,0.122,-2.134,-0.488
1574112450261,2019-11-18T16:27:30.261,47.980,-0.122,-2.134,-0.549
1574112450271,2019-11-18T16:27:30.271,47.990,-0.305,-2.134,-0.671
1574112450281,2019-11-18T16:27:30.281,48.000,-0.549,-2.012,-0.427
1574112450291,2019-11-18T16:27:30.291,48.010,-0.732,-1.890,0.000
1574112450301,2019-11-18T16:27:30.301,48.020,-1.037,-1.829,0.122
1574112450311,2019-11-18T16:27:30.311,48.030,-1.159,-1.829,0.183
1574112450321,2019-11-18T16:27:30.321,48.040,-1.341,-1.768,0.061
1574112450331,2019-11-18T16:27:30.331,48.050,-1.280,-1.707,0.061
1574112450341,2019-11-18T16:27:30.341,48.060,-1.037,-1.646,0.244
1574112450351,2019-11-18T16:27:30.351,48.070,-1.159,-1.646,0.488
1574112450361,2019-11-18T16:27:30.361,48.080,-1.037,-1.463,0.793
1574112450371,2019-11-18T16:27:30.371,48.090,-1.220,-1.341,1.037
1574112450381,2019-11-18T16:27:30.381,48.100,-1.524,-1.098,0.793
1574112450391,2019-11-18T16:27:30.391,48.110,-1.707,-0.671,0.549
1574112450401,2019-11-18T16:27:30.401,48.120,-2.256,-0.366,0.122
1574112450411,2019-11-18T16:27:30.411,48.130,-2.988,0.000,-0.366
1574112450421,2019-11-18T16:27:30.421,48.140,-3.110,0.244,-0.305
1574112450431,2019-11-18T16:27:30.431,48.150,-2.744,0.366,-0.122
1574112450441,2019-11-18T16:27:30.441,48.160,-2.317,0.488,0.183
1574112450451,2019-11-18T16:27:30.451,48.170,-2.012,0.427,0.610
1574112450461,2019-11-18T16:27:30.461,48.180,-2.317,0.366,1.037
1574112450471,2019-11-18T16:27:30.471,48.190,-2.866,0.244,1.280
1574112450481,2019-11-18T16:27:30.481,48.200,-3.049,0.122,1.159
1574112450491,2019-11-18T16:27:30.491,48.210,-2.622,-0.122,0.732
1574112450501,2019-11-18T16:27:30.501,48.220,-1.646,-0.366,0.366
1574112450511,2019-11-18T16:27:30.511,48.230,-0.549,-0.671,0.183
1574112450521,2019-11-18T16:27:30.521,48.240,0.183,-1.037,0.183
1574112450531,2019-11-18T16:27:30.531,48.250,0.854,-1.220,0.427
1574112450541,2019-11-18T16:27:30.541,48.260,1.402,-1.402,0.610
1574112450551,2019-11-18T16:27:30.551,48.270,1.585,-1.646,0.915
1574112450561,2019-11-18T16:27:30.561,48.280,1.707,-1.707,1.098
1574112450571,2019-11-18T16:27:30.571,48.290,1.768,-1.768,1.098
1574112450581,2019-11-18T16:27:30.581,48.300,1.646,-1.768,1.037
1574112450591,2019-11-18T16:27:30.591,48.310,1.402,-1.646,0.732
1574112450601,2019-11-18T16:27:30.601,48.320,1.768,-1.524,0.488
1574112450611,2019-11-18T16:27:30.611,48.330,1.951,-1.463,0.427
1574112450621,2019-11-18T16:27:30.621,48.340,1.707,-1.341,0.305
1574112450631,2019-11-18T16:27:30.631,48.350,2.195,-1.220,0.061
1574112450641,2019-11-18T16:27:30.641,48.360,2.317,-1.037,-0.183
1574112450651,2019-11-18T16:27:30.651,48.370,2.012,-0.915,-0.488
1574112450661,2019-11-18T16:27:30.661,48.380,1.646,-0.671,-0.671
1574112450671,2019-11-18T16:27:30.671,48.390,1.707,-0.427,-0.732
1574112450681,2019-11-18T16:27:30.681,48.400,1.402,-0.305,-0.488
1574112450691,2019-11-18T16:27:30.691,48.410,0.854,-0.366,-0.244
1574112450701,2019-11-18T16:27:30.701,48.420,0.854,-0.549,0.000
1574112450711,2019-11-18T16:27:30.711,48.430,1.280,-0.793,0.244
1574112450721,2019-11-18T16:27:30.721,48.440,1.098,-1.037,0.183
1574112450731,2019-11-18T16:27:30.731,48.450,1.159,-1.402,-0.061
1574112450741,2019-11-18T16:27:30.741,48.460,1.524,-1.707,-0.183
1574112450751,2019-11-18T16:27:30.751,48.470,1.524,-1.829,-0.305
1574112450761,2019-11-18T16:27:30.761,48.480,1.402,-1.951,-0.305
1574112450771,2019-11-18T16:27:30.771,48.490,1.585,-1.890,-0.244
1574112450781,2019-11-18T16:27:30.781,48.500,2.012,-1.890,-0.183
1574112450791,2019-11-18T16:27:30.791,48.510,2.195,-1.890,-0.122
1574112450801,2019-11-18T16:27:30.801,48.520,2.439,-1.768,-0.061
1574112450811,2019-11-18T16:27:30.811,48.530,2.805,-1.646,0.000
1574112450821,2019-11-18T16:27:30.821,48.540,2.988,-1.646,-0.061
1574112450831,2019-11-18T16:27:30.831,48.550,3.049,-1.585,-0.244
1574112450841,2019-11-18T16:27:30.841,48.560,2.927,-1.463,-0.305
1574112450851,2019-11-18T16:27:30.851,48.570,2.683,-1.341,-0.366
1574112450861,2019-11-18T16:27:30.861,48.580,2.317,-1.341,-0.488
1574112450871,2019-11-18T16:27:30.871,48.590,1.951,-1.280,-0.427
1574112450881,2019-11-18T16:27:30.881,48.600,1.585,-1.159,-0.427
1574112450891,2019-11-18T16:27:30.891,48.610,1.402,-1.159,-0.305
1574112450901,2019-11-18T16:27:30.901,48.620,1.524,-1.159,-0.244
1574112450911,2019-11-18T16:27:30.911,48.630,1.707,-1.098,-0.122
1574112450921,2019-11-18T16:27:30.921,48.640,1.524,-1.098,0.183
1574112450931,2019-11-18T16:27:30.931,48.650,1.280,-1.098,0.244
1574112450941,2019-11-18T16:27:30.941,48.660,0.915,-1.098,0.061
1574112450951,2019-11-18T16:27:30.951,48.670,0.610,-1.037,0.000
1574112450961,2019-11-18T16:27:30.961,48.680,0.671,-0.915,-0.122
1574112450971,2019-11-18T16:27:30.971,48.690,0.854,-0.854,-0.061
1574112450981,2019-11-18T16:27:30.981,48.700,0.976,-0.793,0.183
1574112450991,2019-11-18T16:27:30.991,48.710,0.915,-0.732,0.488
1574112451001,2019-11-18T16:27:31.001,48.720,0.976,-0.610,0.732
1574112451011,2019-11-18T16:27:31.011,48.730,1.220,-0.671,0.732
1574112451021,2019-11-18T16:27:31.021,48.740,1.524,-0.854,0.671
1574112451031,2019-11-18T16:27:31.031,48.750,2.134,-0.915,0.488
1574112451041,2019-11-18T16:27:31.041,48.760,2.256,-1.098,0.305
1574112451051,2019-11-18T16:27:31.051,48.770,1.524,-1.220,0.061
1574112451061,2019-11-18T16:27:31.061,48.780,0.915,-1.341,-0.366
1574112451071,2019-11-18T16:27:31.071,48.790,0.793,-1.341,-0.671
1574112451081,2019-11-18T16:27:31.081,48.800,0.671,-1.402,-0.915
1574112451091,2019-11-18T16:27:31.091,48.810,0.732,-1.341,-1.098
1574112451101,2019-11-18T16:27:31.101,48.820,0.854,-1.220,-1.220
1574112451111,2019-11-18T16:27:31.111,48.830,0.915,-1.037,-1.159
1574112451121,2019-11-18T16:27:31.121,48.840,1.037,-0.976,-0.976
1574112451131,2019-11-18T16:27:31.131,48.850,1.098,-0.793,-0.549
1574112451141,2019-11-18T16:27:31.141,48.860,1.037,-0.549,-0.122
1574112451151,2019-11-18T16:27:31.151,48.870,0.854,-0.427,0.183
1574112451161,2019-11-18T16:27:31.161,48.880,0.610,-0.427,0.244
1574112451171,2019-11-18T16:27:31.171,48.890,0.427,-0.366,0.122
1574112451181,2019-11-18T16:27:31.181,48.900,0.366,-0.244,0.183
1574112451191,2019-11-18T16:27:31.191,48.910,0.244,-0.366,0.305
1574112451201,2019-11-18T16:27:31.201,48.920,0.183,-0.305,0.427
1574112451211,2019-11-18T16:27:31.211,48.930,0.305,-0.183,0.488
1574112451221,2019-11-18T16:27:31.221,48.940,0.488,-0.305,0.488
1574112451231,2019-11-18T16:27:31.231,48.950,0.488,-0.305,0.549
1574112451241,2019-11-18T16:27:31.241,48.960,0.366,-0.305,0.305
1574112451251,2019-11-18T16:27:31.251,48.970,0.305,-0.305,0.244
1574112451261,2019-11-18T16:27:31.261,48.980,0.488,-0.366,0.366
1574112451271,2019-11-18T16:27:31.271,48.990,0.366,-0.366,0.427
1574112451281,2019-11-18T16:27:31.281,49.000,0.183,-0.366,0.427
1574112451291,2019-11-18T16:27:31.291,49.010,0.183,-0.549,0.549
1574112451301,2019-11-18T16:27:31.301,49.020,0.366,-0.671,0.671
1574112451311,2019-11-18T16:27:31.311,49.030,0.305,-0.671,0.427
1574112451321,2019-11-18T16:27:31.321,49.040,0.183,-0.732,0.305
1574112451331,2019-11-18T16:27:31.331,49.050,0.427,-0.793,0.244
1574112451341,2019-11-18T16:27:31.341,49.060,0.305,-0.793,0.183
1574112451351,2019-11-18T16:27:31.351,49.070,0.122,-0.671,0.183
1574112451361,2019-11-18T16:27:31.361,49.080,-0.122,-0.549,0.000
1574112451371,2019-11-18T16:27:31.371,49.090,-0.183,-0.549,0.000
1574112451381,2019-11-18T16:27:31.381,49.100,-0.061,-0.549,-0.183
1574112451391,2019-11-18T16:27:31.391,49.110,0.000,-0.427,-0.305
1574112451401,2019-11-18T16:27:31.401,49.120,0.061,-0.366,-0.244
1574112451411,2019-11-18T16:27:31.411,49.130,0.000,-0.305,0.000
1574112451421,2019-11-18T16:27:31.421,49.140,0.122,-0.305,0.244
1574112451431,2019-11-18T16:27:31.431,49.150,0.122,-0.244,0.427
1574112451441,2019-11-18T16:27:31.441,49.160,0.000,-0.183,0.549
1574112451451,2019-11-18T16:27:31.451,49.170,-0.122,-0.183,0.732
1574112451461,2019-11-18T16:27:31.461,49.180,-0.305,-0.061,0.732
1574112451471,2019-11-18T16:27:31.471,49.190,-0.427,-0.061,0.610
1574112451481,2019-11-18T16:27:31.481,49.200,-0.488,-0.122,0.488
1574112451491,2019-11-18T16:27:31.491,49.210,-0.488,-0.061,0.366
1574112451501,2019-11-18T16:27:31.501,49.220,-0.610,0.061,0.305
1574112451511,2019-11-18T16:27:31.511,49.230,-0.427,0.122,0.427
1574112451521,2019-11-18T16:27:31.521,49.240,-0.366,0.122,0.488
1574112451531,2019-11-18T16:27:31.531,49.250,-0.244,0.061,0.549
1574112451541,2019-11-18T16:27:31.541,49.260,0.122,0.061,0.671
1574112451551,2019-11-18T16:27:31.551,49.270,0.305,-0.061,0.854
1574112451561,2019-11-18T16:27:31.561,49.280,0.183,-0.244,0.915
1574112451571,2019-11-18T16:27:31.571,49.290,0.061,-0.183,0.976
1574112451581,2019-11-18T16:27:31.581,49.300,0.122,-0.305,0.915
1574112451591,2019-11-18T16:27:31.591,49.310,0.305,-0.488,0.610
1574112451601,2019-11-18T16:27:31.601,49.320,0.671,-0.610,0.488
1574112451611,2019-11-18T16:27:31.611,49.330,0.610,-0.854,0.610
1574112451621,2019-11-18T16:27:31.621,49.340,-0.061,-0.854,0.427
1574112451631,2019-11-18T16:27:31.631,49.350,-0.549,-0.915,0.183
1574112451641,2019-11-18T16:27:31.641,49.360,-0.549,-0.976,0.000
1574112451651,2019-11-18T16:27:31.651,49.370,-0.427,-1.037,-0.244
1574112451661,2019-11-18T16:27:31.661,49.380,-0.244,-0.976,-0.305
1574112451671,2019-11-18T16:27:31.671,49.390,0.000,-0.915,-0.488
1574112451681,2019-11-18T16:27:31.681,49.400,0.122,-0.915,-0.610
1574112451691,2019-11-18T16:27:31.691,49.410,0.183,-0.915,-0.488
1574112451701,2019-11-18T16:27:31.701,49.420,0.122,-0.976,-0.305
1574112451711,2019-11-18T16:27:31.711,49.430,-0.122,-0.915,-0.183
1574112451721,2019-11-18T16:27:31.721,49.440,-0.183,-0.671,0.183
1574112451731,2019-11-18T16:27:31.731,49.450,-0.183,-0.732,0.427
1574112451741,2019-11-18T16:27:31.741,49.460,-0.061,-0.793,0.366
1574112451751,2019-11-18T16:27:31.751,49.470,0.061,-0.671,0.427
1574112451761,2019-11-18T16:27:31.761,49.480,0.244,-0.610,0.366
1574112451771,2019-11-18T16:27:31.771,49.490,0.305,-0.671,0.305
1574112451781,2019-11-18T16:27:31.781,49.500,0.305,-0.732,0.244
1574112451791,2019-11-18T16:27:31.791,49.510,0.244,-0.732,0.061
1574112451801,2019-11-18T16:27:31.801,49.520,0.366,-0.732,-0.305
1574112451811,2019-11-18T16:27:31.811,49.530,0.305,-0.732,-0.549
1574112451821,2019-11-18T16:27:31.821,49.540,0.183,-0.732,-0.610
1574112451831,2019-11-18T16:27:31.831,49.550,0.305,-0.732,-0.122
1574112451841,2019-11-18T16:27:31.841,49.560,0.366,-0.671,0.183
1574112451851,2019-11-18T16:27:31.851,49.570,0.549,-0.671,0.427
1574112451861,2019-11-18T16:27:31.861,49.580,0.488,-0.793,0.610
1574112451871,2019-11-18T16:27:31.871,49.590,0.610,-0.854,0.671
1574112451881,2019-11-18T16:27:31.881,49.600,0.549,-0.976,0.549
1574112451891,2019-11-18T16:27:31.891,49.610,0.671,-1.098,0.305
1574112451901,2019-11-18T16:27:31.901,49.620,0.732,-1.220,-0.061
1574112451911,2019-11-18T16:27:31.911,49.630,0.488,-1.280,-0.244
1574112451921,2019-11-18T16:27:31.921,49.640,0.305,-1.280,-0.061
1574112451931,2019-11-18T16:27:31.931,49.650,0.305,-1.280,-0.122
1574112451941,2019-11-18T16:27:31.941,49.660,0.427,-1.159,-0.183
1574112451951,2019-11-18T16:27:31.951,49.670,0.610,-1.037,-0.305
1574112451961,2019-11-18T16:27:31.961,49.680,0.854,-0.915,-0.183
1574112451971,2019-11-18T16:27:31.971,49.690,0.976,-0.793,0.061
1574112451981,2019-11-18T16:27:31.981,49.700,1.037,-0.732,0.183
1574112451991,2019-11-18T16:27:31.991,49.710,0.976,-0.488,0.305
1574112452001,2019-11-18T16:27:32.001,49.720,0.854,-0.427,0.488
1574112452011,2019-11-18T16:27:32.011,49.730,0.610,-0.427,0.732
1574112452021,2019-11-18T16:27:32.021,49.740,0.549,-0.427,0.854
1574112452031,2019-11-18T16:27:32.031,49.750,0.488,-0.366,0.915
1574112452041,2019-11-18T16:27:32.041,49.760,0.427,-0.305,0.915
1574112452051,2019-11-18T16:27:32.051,49.770,0.488,-0.427,0.610
1574112452061,2019-11-18T16:27:32.061,49.780,0.671,-0.427,0.305
1574112452071,2019-11-18T16:27:32.071,49.790,0.915,-0.610,0.000
1574112452081,2019-11-18T16:27:32.081,49.800,0.976,-0.732,-0.061
1574112452091,2019-11-18T16:27:32.091,49.810,0.915,-0.732,0.000
1574112452101,2019-11-18T16:27:32.101,49.820,0.732,-0.732,0.366
1574112452111,2019-11-18T16:27:32.111,49.830,0.427,-0.671,0.610
1574112452121,2019-11-18T16:27:32.121,49.840,0.305,-0.488,0.671
1574112452131,2019-11-18T16:27:32.131,49.850,0.122,-0.427,0.732
1574112452141,2019-11-18T16:27:32.141,49.860,0.305,-0.244,0.488
1574112452151,2019-11-18T16:27:32.151,49.870,0.610,-0.305,0.122
1574112452161,2019-11-18T16:27:32.161,49.880,0.793,-0.244,0.244
1574112452171,2019-11-18T16:27:32.171,49.890,0.671,-0.305,0.061
1574112452181,2019-11-18T16:27:32.181,49.900,0.976,-0.427,0.061
1574112452191,2019-11-18T16:27:32.191,49.910,1.524,-0.488,0.122
1574112452201,2019-11-18T16:27:32.201,49.920,1.220,-0.671,0.305
1574112452211,2019-11-18T16:27:32.211,49.930,0.488,-0.915,0.305
1574112452221,2019-11-18T16:27:32.221,49.940,0.061,-0.976,0.000
1574112452231,2019-11-18T16:27:32.231,49.950,0.061,-0.976,-0.488
1574112452241,2019-11-18T16:27:32.241,49.960,0.183,-0.976,-0.793
1574112452251,2019-11-18T16:27:32.251,49.970,0.610,-0.854,-0.671
1574112452261,2019-11-18T16:27:32.261,49.980,0.732,-0.854,-0.610
1574112452271,2019-11-18T16:27:32.271,49.990,0.854,-0.793,-0.305
1574112452281,2019-11-18T16:27:32.281,50.000,1.037,-0.732,-0.122
1574112452291,2019-11-18T16:27:32.291,50.010,1.037,-0.671,0.183
1574112452301,2019-11-18T16:27:32.301,50.020,0.976,-0.549,0.427
1574112452311,2019-11-18T16:27:32.311,50.030,0.915,-0.488,0.549
1574112452321,2019-11-18T16:27:32.321,50.040,0.671,-0.366,0.610
1574112452331,2019-11-18T16:27:32.331,50.050,0.305,-0.305,0.671
1574112452341,2019-11-18T16:27:32.341,50.060,0.183,-0.244,0.732
1574112452351,2019-11-18T16:27:32.351,50.070,0.183,-0.366,0.915
1574112452361,2019-11-18T16:27:32.361,50.080,0.366,-0.366,1.098
1574112452371,2019-11-18T16:27:32.371,50.090,0.488,-0.427,1.159
1574112452381,2019-11-18T16:27:32.381,50.100,0.488,-0.488,0.915
1574112452391,2019-11-18T16:27:32.391,50.110,0.366,-0.488,0.732
1574112452401,2019-11-18T16:27:32.401,50.120,0.366,-0.488,0.427
1574112452411,2019-11-18T16:27:32.411,50.130,0.427,-0.488,0.427
1574112452421,2019-11-18T16:27:32.421,50.140,0.549,-0.427,0.488
1574112452431,2019-11-18T16:27:32.431,50.150,0.183,-0.244,0.610
1574112452441,2019-11-18T16:27:32.441,50.160,-0.122,-0.183,0.732
1574112452451,2019-11-18T16:27:32.451,50.170,-0.366,-0.183,0.732
1574112452461,2019-11-18T16:27:32.461,50.180,-0.183,-0.183,0.549
1574112452471,2019-11-18T16:27:32.471,50.190,-0.122,-0.305,0.183
1574112452481,2019-11-18T16:27:32.481,50.200,-0.061,-0.427,-0.122
1574112452491,2019-11-18T16:27:32.491,50.210,0.305,-0.488,-0.488
1574112452501,2019-11-18T16:27:32.501,50.220,0.366,-0.610,-0.793
1574112452511,2019-11-18T16:27:32.511,50.230,0.183,-0.793,-0.793
1574112452521,2019-11-18T16:27:32.521,50.240,0.000,-0.854,-0.549
1574112452531,2019-11-18T16:27:32.531,50.250,-0.122,-0.915,-0.427
1574112452541,2019-11-18T16:27:32.541,50.260,-0.183,-0.915,-0.488
1574112452551,2019-11-18T16:27:32.551,50.270,-0.183,-0.793,-0.366
1574112452561,2019-11-18T16:27:32.561,50.280,-0.061,-0.732,-0.183
1574112452571,2019-11-18T16:27:32.571,50.290,0.122,-0.732,-0.183
1574112452581,2019-11-18T16:27:32.581,50.300,0.305,-0.732,-0.183
1574112452591,2019-11-18T16:27:32.591,50.310,0.427,-0.732,-0.122
1574112452601,2019-11-18T16:27:32.601,50.320,0.305,-0.793,0.122
1574112452611,2019-11-18T16:27:32.611,50.330,0.305,-0.732,0.427
1574112452621,2019-11-18T16:27:32.621,50.340,0.427,-0.671,0.610
1574112452631,2019-11-18T16:27:32.631,50.350,0.122,-0.671,0.732
1574112452641,2019-11-18T16:27:32.641,50.360,-0.061,-0.732,0.793
1574112452651,2019-11-18T16:27:32.651,50.370,0.061,-0.671,0.732
1574112452661,2019-11-18T16:27:32.661,50.380,0.122,-0.610,0.610
1574112452671,2019-11-18T16:27:32.671,50.390,0.122,-0.549,0.427
1574112452681,2019-11-18T16:27:32.681,50.400,0.244,-0.549,0.305
1574112452691,2019-11-18T16:27:32.691,50.410,0.305,-0.488,0.305
1574112452701,2019-11-18T16:27:32.701,50.420,0.366,-0.610,0.305
1574112452711,2019-11-18T16:27:32.711,50.430,0.305,-0.610,0.305
