epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574105509390,2019-11-18T14:31:49.390,53.210,0.691,-0.714,-0.072
1574105509400,2019-11-18T14:31:49.400,53.220,0.701,-0.713,-0.079
1574105509410,2019-11-18T14:31:49.410,53.230,0.676,-0.686,-0.074
1574105509420,2019-11-18T14:31:49.420,53.240,0.665,-0.681,-0.070
1574105509430,2019-11-18T14:31:49.430,53.250,0.663,-0.710,-0.069
1574105509440,2019-11-18T14:31:49.440,53.260,0.658,-0.726,-0.059
1574105509450,2019-11-18T14:31:49.450,53.270,0.662,-0.733,-0.053
1574105509460,2019-11-18T14:31:49.460,53.280,0.667,-0.743,-0.044
1574105509470,2019-11-18T14:31:49.470,53.290,0.678,-0.730,-0.036
1574105509480,2019-11-18T14:31:49.480,53.300,0.690,-0.705,-0.032
1574105509490,2019-11-18T14:31:49.490,53.310,0.690,-0.700,-0.032
1574105509500,2019-11-18T14:31:49.500,53.320,0.687,-0.703,-0.033
1574105509510,2019-11-18T14:31:49.510,53.330,0.683,-0.706,-0.036
1574105509520,2019-11-18T14:31:49.520,53.340,0.676,-0.711,-0.037
1574105509530,2019-11-18T14:31:49.530,53.350,0.664,-0.730,-0.040
1574105509540,2019-11-18T14:31:49.540,53.360,0.667,-0.759,-0.036
1574105509550,2019-11-18T14:31:49.550,53.370,0.675,-0.743,-0.029
1574105509560,2019-11-18T14:31:49.560,53.380,0.667,-0.690,-0.018
1574105509570,2019-11-18T14:31:49.570,53.390,0.672,-0.666,-0.017
1574105509580,2019-11-18T14:31:49.580,53.400,0.681,-0.663,-0.012
1574105509590,2019-11-18T14:31:49.590,53.410,0.689,-0.669,-0.011
1574105509600,2019-11-18T14:31:49.600,53.420,0.703,-0.667,-0.011
1574105509610,2019-11-18T14:31:49.610,53.430,0.710,-0.668,-0.014
1574105509620,2019-11-18T14:31:49.620,53.440,0.723,-0.683,-0.018
1574105509630,2019-11-18T14:31:49.630,53.450,0.730,-0.688,-0.017
1574105509640,2019-11-18T14:31:49.640,53.460,0.732,-0.702,-0.018
1574105509650,2019-11-18T14:31:49.650,53.470,0.740,-0.721,-0.026
1574105509660,2019-11-18T14:31:49.660,53.480,0.743,-0.723,-0.030
1574105509670,2019-11-18T14:31:49.670,53.490,0.748,-0.723,-0.033
1574105509680,2019-11-18T14:31:49.680,53.500,0.746,-0.729,-0.035
1574105509690,2019-11-18T14:31:49.690,53.510,0.748,-0.728,-0.035
1574105509700,2019-11-18T14:31:49.700,53.520,0.764,-0.703,-0.035
1574105509710,2019-11-18T14:31:49.710,53.530,0.768,-0.704,-0.033
1574105509720,2019-11-18T14:31:49.720,53.540,0.767,-0.728,-0.041
1574105509730,2019-11-18T14:31:49.730,53.550,0.760,-0.731,-0.047
1574105509740,2019-11-18T14:31:49.740,53.560,0.755,-0.735,-0.055
1574105509750,2019-11-18T14:31:49.750,53.570,0.748,-0.750,-0.063
1574105509760,2019-11-18T14:31:49.760,53.580,0.736,-0.762,-0.070
1574105509770,2019-11-18T14:31:49.770,53.590,0.728,-0.779,-0.069
1574105509780,2019-11-18T14:31:49.780,53.600,0.723,-0.784,-0.071
1574105509790,2019-11-18T14:31:49.790,53.610,0.718,-0.770,-0.075
1574105509800,2019-11-18T14:31:49.800,53.620,0.712,-0.762,-0.076
1574105509810,2019-11-18T14:31:49.810,53.630,0.703,-0.763,-0.076
1574105509820,2019-11-18T14:31:49.820,53.640,0.688,-0.765,-0.075
1574105509830,2019-11-18T14:31:49.830,53.650,0.683,-0.755,-0.073
1574105509840,2019-11-18T14:31:49.840,53.660,0.671,-0.737,-0.076
1574105509850,2019-11-18T14:31:49.850,53.670,0.657,-0.724,-0.071
1574105509860,2019-11-18T14:31:49.860,53.680,0.650,-0.716,-0.070
1574105509870,2019-11-18T14:31:49.870,53.690,0.639,-0.715,-0.067
1574105509880,2019-11-18T14:31:49.880,53.700,0.629,-0.717,-0.069
1574105509890,2019-11-18T14:31:49.890,53.710,0.624,-0.709,-0.069
1574105509900,2019-11-18T14:31:49.900,53.720,0.626,-0.698,-0.069
1574105509910,2019-11-18T14:31:49.910,53.730,0.632,-0.697,-0.068
1574105509920,2019-11-18T14:31:49.920,53.740,0.634,-0.676,-0.063
1574105509930,2019-11-18T14:31:49.930,53.750,0.633,-0.647,-0.051
1574105509940,2019-11-18T14:31:49.940,53.760,0.646,-0.635,-0.043
1574105509950,2019-11-18T14:31:49.950,53.770,0.662,-0.623,-0.028
1574105509960,2019-11-18T14:31:49.960,53.780,0.685,-0.620,-0.014
1574105509970,2019-11-18T14:31:49.970,53.790,0.700,-0.640,-0.001
1574105509980,2019-11-18T14:31:49.980,53.800,0.704,-0.666,0.004
1574105509990,2019-11-18T14:31:49.990,53.810,0.702,-0.687,0.007
1574105510000,2019-11-18T14:31:50.000,53.820,0.699,-0.688,0.010
1574105510010,2019-11-18T14:31:50.010,53.830,0.709,-0.677,0.017
1574105510020,2019-11-18T14:31:50.020,53.840,0.725,-0.661,0.034
1574105510030,2019-11-18T14:31:50.030,53.850,0.740,-0.656,0.057
1574105510040,2019-11-18T14:31:50.040,53.860,0.760,-0.650,0.083
1574105510050,2019-11-18T14:31:50.050,53.870,0.786,-0.629,0.116
1574105510060,2019-11-18T14:31:50.060,53.880,0.811,-0.608,0.156
1574105510070,2019-11-18T14:31:50.070,53.890,0.823,-0.607,0.191
1574105510080,2019-11-18T14:31:50.080,53.900,0.828,-0.620,0.212
1574105510090,2019-11-18T14:31:50.090,53.910,0.827,-0.614,0.231
1574105510100,2019-11-18T14:31:50.100,53.920,0.836,-0.599,0.241
1574105510110,2019-11-18T14:31:50.110,53.930,0.853,-0.588,0.252
1574105510120,2019-11-18T14:31:50.120,53.940,0.871,-0.578,0.267
1574105510130,2019-11-18T14:31:50.130,53.950,0.889,-0.572,0.272
1574105510140,2019-11-18T14:31:50.140,53.960,0.896,-0.565,0.277
1574105510150,2019-11-18T14:31:50.150,53.970,0.900,-0.560,0.280
1574105510160,2019-11-18T14:31:50.160,53.980,0.901,-0.544,0.275
1574105510170,2019-11-18T14:31:50.170,53.990,0.905,-0.551,0.270
1574105510180,2019-11-18T14:31:50.180,54.000,0.907,-0.570,0.252
1574105510190,2019-11-18T14:31:50.190,54.010,0.900,-0.575,0.237
1574105510200,2019-11-18T14:31:50.200,54.020,0.899,-0.566,0.220
1574105510210,2019-11-18T14:31:50.210,54.030,0.896,-0.555,0.200
1574105510220,2019-11-18T14:31:50.220,54.040,0.888,-0.564,0.185
1574105510230,2019-11-18T14:31:50.230,54.050,0.895,-0.578,0.174
1574105510240,2019-11-18T14:31:50.240,54.060,0.896,-0.568,0.170
1574105510250,2019-11-18T14:31:50.250,54.070,0.897,-0.563,0.173
1574105510260,2019-11-18T14:31:50.260,54.080,0.905,-0.580,0.177
1574105510270,2019-11-18T14:31:50.270,54.090,0.906,-0.598,0.183
1574105510280,2019-11-18T14:31:50.280,54.100,0.901,-0.601,0.190
1574105510290,2019-11-18T14:31:50.290,54.110,0.898,-0.596,0.209
1574105510300,2019-11-18T14:31:50.300,54.120,0.892,-0.595,0.219
1574105510310,2019-11-18T14:31:50.310,54.130,0.881,-0.586,0.228
1574105510320,2019-11-18T14:31:50.320,54.140,0.867,-0.590,0.236
1574105510330,2019-11-18T14:31:50.330,54.150,0.858,-0.617,0.236
1574105510340,2019-11-18T14:31:50.340,54.160,0.856,-0.613,0.242
1574105510350,2019-11-18T14:31:50.350,54.170,0.859,-0.581,0.253
1574105510360,2019-11-18T14:31:50.360,54.180,0.871,-0.566,0.262
1574105510370,2019-11-18T14:31:50.370,54.190,0.885,-0.574,0.271
1574105510380,2019-11-18T14:31:50.380,54.200,0.891,-0.612,0.282
1574105510390,2019-11-18T14:31:50.390,54.210,0.904,-0.595,0.259
1574105510400,2019-11-18T14:31:50.400,54.220,0.895,-0.542,0.270
1574105510410,2019-11-18T14:31:50.410,54.230,0.880,-0.586,0.257
1574105510420,2019-11-18T14:31:50.420,54.240,0.879,-0.622,0.236
1574105510430,2019-11-18T14:31:50.430,54.250,0.875,-0.595,0.240
1574105510440,2019-11-18T14:31:50.440,54.260,0.878,-0.591,0.235
1574105510450,2019-11-18T14:31:50.450,54.270,0.874,-0.595,0.228
1574105510460,2019-11-18T14:31:50.460,54.280,0.866,-0.592,0.221
1574105510470,2019-11-18T14:31:50.470,54.290,0.860,-0.625,0.208
1574105510480,2019-11-18T14:31:50.480,54.300,0.846,-0.629,0.201
1574105510490,2019-11-18T14:31:50.490,54.310,0.840,-0.628,0.192
1574105510500,2019-11-18T14:31:50.500,54.320,0.834,-0.642,0.178
1574105510510,2019-11-18T14:31:50.510,54.330,0.823,-0.643,0.173
1574105510520,2019-11-18T14:31:50.520,54.340,0.822,-0.665,0.170
1574105510530,2019-11-18T14:31:50.530,54.350,0.822,-0.689,0.168
1574105510540,2019-11-18T14:31:50.540,54.360,0.820,-0.670,0.172
1574105510550,2019-11-18T14:31:50.550,54.370,0.817,-0.631,0.175
1574105510560,2019-11-18T14:31:50.560,54.380,0.814,-0.621,0.173
1574105510570,2019-11-18T14:31:50.570,54.390,0.803,-0.624,0.167
1574105510580,2019-11-18T14:31:50.580,54.400,0.785,-0.628,0.158
1574105510590,2019-11-18T14:31:50.590,54.410,0.768,-0.630,0.155
1574105510600,2019-11-18T14:31:50.600,54.420,0.750,-0.630,0.144
1574105510610,2019-11-18T14:31:50.610,54.430,0.736,-0.624,0.136
1574105510620,2019-11-18T14:31:50.620,54.440,0.725,-0.625,0.132
1574105510630,2019-11-18T14:31:50.630,54.450,0.722,-0.646,0.132
1574105510640,2019-11-18T14:31:50.640,54.460,0.716,-0.660,0.129
1574105510650,2019-11-18T14:31:50.650,54.470,0.708,-0.646,0.130
1574105510660,2019-11-18T14:31:50.660,54.480,0.708,-0.632,0.129
1574105510670,2019-11-18T14:31:50.670,54.490,0.712,-0.628,0.122
1574105510680,2019-11-18T14:31:50.680,54.500,0.714,-0.638,0.112
1574105510690,2019-11-18T14:31:50.690,54.510,0.714,-0.647,0.111
1574105510700,2019-11-18T14:31:50.700,54.520,0.707,-0.661,0.106
1574105510710,2019-11-18T14:31:50.710,54.530,0.706,-0.680,0.097
1574105510720,2019-11-18T14:31:50.720,54.540,0.712,-0.691,0.088
1574105510730,2019-11-18T14:31:50.730,54.550,0.709,-0.694,0.087
1574105510740,2019-11-18T14:31:50.740,54.560,0.713,-0.695,0.080
1574105510750,2019-11-18T14:31:50.750,54.570,0.715,-0.698,0.078
1574105510760,2019-11-18T14:31:50.760,54.580,0.714,-0.688,0.074
1574105510770,2019-11-18T14:31:50.770,54.590,0.717,-0.681,0.073
1574105510780,2019-11-18T14:31:50.780,54.600,0.722,-0.689,0.067
1574105510790,2019-11-18T14:31:50.790,54.610,0.714,-0.691,0.066
1574105510800,2019-11-18T14:31:50.800,54.620,0.704,-0.692,0.061
1574105510810,2019-11-18T14:31:50.810,54.630,0.696,-0.701,0.052
1574105510820,2019-11-18T14:31:50.820,54.640,0.689,-0.707,0.045
1574105510830,2019-11-18T14:31:50.830,54.650,0.684,-0.708,0.041
1574105510840,2019-11-18T14:31:50.840,54.660,0.689,-0.702,0.043
1574105510850,2019-11-18T14:31:50.850,54.670,0.699,-0.695,0.044
1574105510860,2019-11-18T14:31:50.860,54.680,0.703,-0.690,0.047
1574105510870,2019-11-18T14:31:50.870,54.690,0.706,-0.683,0.048
1574105510880,2019-11-18T14:31:50.880,54.700,0.709,-0.675,0.051
1574105510890,2019-11-18T14:31:50.890,54.710,0.708,-0.667,0.049
1574105510900,2019-11-18T14:31:50.900,54.720,0.705,-0.669,0.046
1574105510910,2019-11-18T14:31:50.910,54.730,0.697,-0.676,0.039
1574105510920,2019-11-18T14:31:50.920,54.740,0.689,-0.690,0.032
1574105510930,2019-11-18T14:31:50.930,54.750,0.687,-0.705,0.025
1574105510940,2019-11-18T14:31:50.940,54.760,0.685,-0.709,0.019
1574105510950,2019-11-18T14:31:50.950,54.770,0.689,-0.702,0.018
1574105510960,2019-11-18T14:31:50.960,54.780,0.695,-0.693,0.012
1574105510970,2019-11-18T14:31:50.970,54.790,0.700,-0.693,0.000
1574105510980,2019-11-18T14:31:50.980,54.800,0.708,-0.698,-0.009
1574105510990,2019-11-18T14:31:50.990,54.810,0.706,-0.704,-0.012
1574105511000,2019-11-18T14:31:51.000,54.820,0.705,-0.720,-0.016
1574105511010,2019-11-18T14:31:51.010,54.830,0.706,-0.726,-0.019
1574105511020,2019-11-18T14:31:51.020,54.840,0.702,-0.720,-0.025
1574105511030,2019-11-18T14:31:51.030,54.850,0.702,-0.704,-0.021
1574105511040,2019-11-18T14:31:51.040,54.860,0.705,-0.689,-0.020
1574105511050,2019-11-18T14:31:51.050,54.870,0.705,-0.694,-0.016
1574105511060,2019-11-18T14:31:51.060,54.880,0.705,-0.706,-0.017
1574105511070,2019-11-18T14:31:51.070,54.890,0.697,-0.720,-0.023
1574105511080,2019-11-18T14:31:51.080,54.900,0.696,-0.727,-0.028
1574105511090,2019-11-18T14:31:51.090,54.910,0.690,-0.738,-0.034
1574105511100,2019-11-18T14:31:51.100,54.920,0.687,-0.748,-0.043
1574105511110,2019-11-18T14:31:51.110,54.930,0.686,-0.743,-0.047
1574105511120,2019-11-18T14:31:51.120,54.940,0.689,-0.729,-0.047
1574105511130,2019-11-18T14:31:51.130,54.950,0.688,-0.721,-0.048
1574105511140,2019-11-18T14:31:51.140,54.960,0.683,-0.725,-0.049
1574105511150,2019-11-18T14:31:51.150,54.970,0.681,-0.726,-0.051
1574105511160,2019-11-18T14:31:51.160,54.980,0.679,-0.723,-0.051
1574105511170,2019-11-18T14:31:51.170,54.990,0.675,-0.727,-0.051
1574105511180,2019-11-18T14:31:51.180,55.000,0.672,-0.731,-0.052
1574105511190,2019-11-18T14:31:51.190,55.010,0.672,-0.729,-0.048
1574105511200,2019-11-18T14:31:51.200,55.020,0.674,-0.732,-0.045
1574105511210,2019-11-18T14:31:51.210,55.030,0.681,-0.736,-0.047
1574105511220,2019-11-18T14:31:51.220,55.040,0.691,-0.734,-0.045
1574105511230,2019-11-18T14:31:51.230,55.050,0.698,-0.729,-0.044
1574105511240,2019-11-18T14:31:51.240,55.060,0.703,-0.716,-0.040
1574105511250,2019-11-18T14:31:51.250,55.070,0.705,-0.710,-0.039
1574105511260,2019-11-18T14:31:51.260,55.080,0.707,-0.715,-0.045
1574105511270,2019-11-18T14:31:51.270,55.090,0.707,-0.713,-0.049
1574105511280,2019-11-18T14:31:51.280,55.100,0.707,-0.713,-0.051
1574105511290,2019-11-18T14:31:51.290,55.110,0.708,-0.725,-0.061
1574105511300,2019-11-18T14:31:51.300,55.120,0.709,-0.735,-0.068
1574105511310,2019-11-18T14:31:51.310,55.130,0.708,-0.735,-0.073
1574105511320,2019-11-18T14:31:51.320,55.140,0.706,-0.734,-0.083
1574105511330,2019-11-18T14:31:51.330,55.150,0.712,-0.734,-0.084
1574105511340,2019-11-18T14:31:51.340,55.160,0.720,-0.734,-0.086
1574105511350,2019-11-18T14:31:51.350,55.170,0.726,-0.737,-0.081
1574105511360,2019-11-18T14:31:51.360,55.180,0.738,-0.731,-0.083
1574105511370,2019-11-18T14:31:51.370,55.190,0.750,-0.732,-0.081
1574105511380,2019-11-18T14:31:51.380,55.200,0.757,-0.740,-0.091
1574105511390,2019-11-18T14:31:51.390,55.210,0.755,-0.742,-0.096
1574105511400,2019-11-18T14:31:51.400,55.220,0.746,-0.740,-0.102
1574105511410,2019-11-18T14:31:51.410,55.230,0.738,-0.748,-0.110
1574105511420,2019-11-18T14:31:51.420,55.240,0.719,-0.747,-0.118
1574105511430,2019-11-18T14:31:51.430,55.250,0.702,-0.746,-0.122
1574105511440,2019-11-18T14:31:51.440,55.260,0.690,-0.754,-0.129
1574105511450,2019-11-18T14:31:51.450,55.270,0.679,-0.757,-0.126
1574105511460,2019-11-18T14:31:51.460,55.280,0.663,-0.750,-0.120
1574105511470,2019-11-18T14:31:51.470,55.290,0.651,-0.743,-0.113
1574105511480,2019-11-18T14:31:51.480,55.300,0.640,-0.732,-0.108
1574105511490,2019-11-18T14:31:51.490,55.310,0.633,-0.723,-0.100
1574105511500,2019-11-18T14:31:51.500,55.320,0.624,-0.717,-0.098
1574105511510,2019-11-18T14:31:51.510,55.330,0.618,-0.709,-0.094
1574105511520,2019-11-18T14:31:51.520,55.340,0.617,-0.716,-0.095
1574105511530,2019-11-18T14:31:51.530,55.350,0.624,-0.731,-0.096
1574105511540,2019-11-18T14:31:51.540,55.360,0.629,-0.739,-0.097
1574105511550,2019-11-18T14:31:51.550,55.370,0.636,-0.744,-0.093
1574105511560,2019-11-18T14:31:51.560,55.380,0.645,-0.757,-0.084
1574105511570,2019-11-18T14:31:51.570,55.390,0.649,-0.752,-0.078
1574105511580,2019-11-18T14:31:51.580,55.400,0.649,-0.737,-0.067
1574105511590,2019-11-18T14:31:51.590,55.410,0.648,-0.736,-0.061
1574105511600,2019-11-18T14:31:51.600,55.420,0.647,-0.740,-0.059
1574105511610,2019-11-18T14:31:51.610,55.430,0.649,-0.741,-0.062
1574105511620,2019-11-18T14:31:51.620,55.440,0.647,-0.749,-0.069
1574105511630,2019-11-18T14:31:51.630,55.450,0.643,-0.762,-0.075
1574105511640,2019-11-18T14:31:51.640,55.460,0.639,-0.766,-0.075
1574105511650,2019-11-18T14:31:51.650,55.470,0.640,-0.758,-0.074
1574105511660,2019-11-18T14:31:51.660,55.480,0.636,-0.744,-0.072
1574105511670,2019-11-18T14:31:51.670,55.490,0.630,-0.738,-0.075
1574105511680,2019-11-18T14:31:51.680,55.500,0.626,-0.731,-0.077
1574105511690,2019-11-18T14:31:51.690,55.510,0.629,-0.726,-0.078
1574105511700,2019-11-18T14:31:51.700,55.520,0.629,-0.734,-0.089
1574105511710,2019-11-18T14:31:51.710,55.530,0.625,-0.747,-0.106
1574105511720,2019-11-18T14:31:51.720,55.540,0.630,-0.747,-0.121
1574105511730,2019-11-18T14:31:51.730,55.550,0.632,-0.735,-0.126
1574105511740,2019-11-18T14:31:51.740,55.560,0.634,-0.729,-0.132
1574105511750,2019-11-18T14:31:51.750,55.570,0.642,-0.733,-0.139
1574105511760,2019-11-18T14:31:51.760,55.580,0.655,-0.742,-0.146
1574105511770,2019-11-18T14:31:51.770,55.590,0.662,-0.735,-0.161
1574105511780,2019-11-18T14:31:51.780,55.600,0.677,-0.725,-0.184
1574105511790,2019-11-18T14:31:51.790,55.610,0.700,-0.718,-0.199
1574105511800,2019-11-18T14:31:51.800,55.620,0.728,-0.700,-0.211
1574105511810,2019-11-18T14:31:51.810,55.630,0.758,-0.690,-0.233
1574105511820,2019-11-18T14:31:51.820,55.640,0.796,-0.689,-0.260
1574105511830,2019-11-18T14:31:51.830,55.650,0.837,-0.681,-0.288
1574105511840,2019-11-18T14:31:51.840,55.660,0.869,-0.698,-0.318
1574105511850,2019-11-18T14:31:51.850,55.670,0.886,-0.721,-0.350
1574105511860,2019-11-18T14:31:51.860,55.680,0.873,-0.708,-0.373
1574105511870,2019-11-18T14:31:51.870,55.690,0.856,-0.690,-0.393
1574105511880,2019-11-18T14:31:51.880,55.700,0.846,-0.701,-0.409
1574105511890,2019-11-18T14:31:51.890,55.710,0.849,-0.697,-0.411
1574105511900,2019-11-18T14:31:51.900,55.720,0.851,-0.678,-0.402
1574105511910,2019-11-18T14:31:51.910,55.730,0.854,-0.669,-0.389
1574105511920,2019-11-18T14:31:51.920,55.740,0.854,-0.655,-0.365
1574105511930,2019-11-18T14:31:51.930,55.750,0.842,-0.631,-0.344
1574105511940,2019-11-18T14:31:51.940,55.760,0.824,-0.602,-0.324
1574105511950,2019-11-18T14:31:51.950,55.770,0.808,-0.575,-0.295
1574105511960,2019-11-18T14:31:51.960,55.780,0.790,-0.546,-0.281
1574105511970,2019-11-18T14:31:51.970,55.790,0.778,-0.510,-0.268
1574105511980,2019-11-18T14:31:51.980,55.800,0.764,-0.495,-0.262
1574105511990,2019-11-18T14:31:51.990,55.810,0.749,-0.522,-0.267
1574105512000,2019-11-18T14:31:52.000,55.820,0.748,-0.552,-0.268
1574105512010,2019-11-18T14:31:52.010,55.830,0.746,-0.556,-0.264
1574105512020,2019-11-18T14:31:52.020,55.840,0.733,-0.566,-0.262
1574105512030,2019-11-18T14:31:52.030,55.850,0.720,-0.583,-0.260
1574105512040,2019-11-18T14:31:52.040,55.860,0.710,-0.589,-0.261
1574105512050,2019-11-18T14:31:52.050,55.870,0.703,-0.594,-0.260
1574105512060,2019-11-18T14:31:52.060,55.880,0.697,-0.609,-0.268
1574105512070,2019-11-18T14:31:52.070,55.890,0.689,-0.633,-0.275
1574105512080,2019-11-18T14:31:52.080,55.900,0.679,-0.653,-0.281
1574105512090,2019-11-18T14:31:52.090,55.910,0.676,-0.672,-0.287
1574105512100,2019-11-18T14:31:52.100,55.920,0.680,-0.694,-0.290
1574105512110,2019-11-18T14:31:52.110,55.930,0.678,-0.715,-0.289
1574105512120,2019-11-18T14:31:52.120,55.940,0.668,-0.729,-0.286
1574105512130,2019-11-18T14:31:52.130,55.950,0.661,-0.749,-0.286
1574105512140,2019-11-18T14:31:52.140,55.960,0.658,-0.765,-0.284
1574105512150,2019-11-18T14:31:52.150,55.970,0.662,-0.767,-0.286
1574105512160,2019-11-18T14:31:52.160,55.980,0.667,-0.775,-0.290
1574105512170,2019-11-18T14:31:52.170,55.990,0.668,-0.800,-0.290
1574105512180,2019-11-18T14:31:52.180,56.000,0.667,-0.827,-0.292
1574105512190,2019-11-18T14:31:52.190,56.010,0.669,-0.851,-0.292
1574105512200,2019-11-18T14:31:52.200,56.020,0.667,-0.857,-0.289
1574105512210,2019-11-18T14:31:52.210,56.030,0.660,-0.841,-0.283
1574105512220,2019-11-18T14:31:52.220,56.040,0.648,-0.831,-0.270
1574105512230,2019-11-18T14:31:52.230,56.050,0.639,-0.829,-0.259
1574105512240,2019-11-18T14:31:52.240,56.060,0.625,-0.820,-0.246
1574105512250,2019-11-18T14:31:52.250,56.070,0.616,-0.805,-0.233
1574105512260,2019-11-18T14:31:52.260,56.080,0.605,-0.785,-0.217
1574105512270,2019-11-18T14:31:52.270,56.090,0.596,-0.767,-0.206
1574105512280,2019-11-18T14:31:52.280,56.100,0.588,-0.774,-0.198
1574105512290,2019-11-18T14:31:52.290,56.110,0.578,-0.798,-0.193
1574105512300,2019-11-18T14:31:52.300,56.120,0.569,-0.805,-0.193
1574105512310,2019-11-18T14:31:52.310,56.130,0.559,-0.804,-0.192
1574105512320,2019-11-18T14:31:52.320,56.140,0.554,-0.792,-0.190
1574105512330,2019-11-18T14:31:52.330,56.150,0.538,-0.780,-0.184
1574105512340,2019-11-18T14:31:52.340,56.160,0.533,-0.794,-0.178
1574105512350,2019-11-18T14:31:52.350,56.170,0.521,-0.810,-0.171
1574105512360,2019-11-18T14:31:52.360,56.180,0.513,-0.815,-0.162
1574105512370,2019-11-18T14:31:52.370,56.190,0.511,-0.821,-0.161
1574105512380,2019-11-18T14:31:52.380,56.200,0.499,-0.820,-0.155
1574105512390,2019-11-18T14:31:52.390,56.210,0.494,-0.833,-0.153
1574105512400,2019-11-18T14:31:52.400,56.220,0.494,-0.824,-0.152
1574105512410,2019-11-18T14:31:52.410,56.230,0.490,-0.827,-0.153
1574105512420,2019-11-18T14:31:52.420,56.240,0.484,-0.839,-0.160
1574105512430,2019-11-18T14:31:52.430,56.250,0.471,-0.837,-0.159
1574105512440,2019-11-18T14:31:52.440,56.260,0.462,-0.836,-0.157
1574105512450,2019-11-18T14:31:52.450,56.270,0.449,-0.850,-0.161
1574105512460,2019-11-18T14:31:52.460,56.280,0.434,-0.858,-0.160
1574105512470,2019-11-18T14:31:52.470,56.290,0.427,-0.865,-0.164
1574105512480,2019-11-18T14:31:52.480,56.300,0.418,-0.865,-0.164
1574105512490,2019-11-18T14:31:52.490,56.310,0.412,-0.863,-0.163
1574105512500,2019-11-18T14:31:52.500,56.320,0.405,-0.871,-0.162
1574105512510,2019-11-18T14:31:52.510,56.330,0.399,-0.883,-0.164
1574105512520,2019-11-18T14:31:52.520,56.340,0.397,-0.896,-0.161
1574105512530,2019-11-18T14:31:52.530,56.350,0.392,-0.901,-0.153
1574105512540,2019-11-18T14:31:52.540,56.360,0.382,-0.898,-0.141
1574105512550,2019-11-18T14:31:52.550,56.370,0.375,-0.905,-0.129
1574105512560,2019-11-18T14:31:52.560,56.380,0.372,-0.898,-0.125
1574105512570,2019-11-18T14:31:52.570,56.390,0.370,-0.887,-0.126
1574105512580,2019-11-18T14:31:52.580,56.400,0.363,-0.901,-0.129
1574105512590,2019-11-18T14:31:52.590,56.410,0.356,-0.912,-0.125
1574105512600,2019-11-18T14:31:52.600,56.420,0.347,-0.915,-0.127
1574105512610,2019-11-18T14:31:52.610,56.430,0.332,-0.925,-0.122
1574105512620,2019-11-18T14:31:52.620,56.440,0.313,-0.935,-0.118
1574105512630,2019-11-18T14:31:52.630,56.450,0.301,-0.944,-0.115
1574105512640,2019-11-18T14:31:52.640,56.460,0.297,-0.956,-0.105
1574105512650,2019-11-18T14:31:52.650,56.470,0.295,-0.944,-0.098
1574105512660,2019-11-18T14:31:52.660,56.480,0.291,-0.928,-0.082
1574105512670,2019-11-18T14:31:52.670,56.490,0.287,-0.933,-0.077
1574105512680,2019-11-18T14:31:52.680,56.500,0.281,-0.940,-0.077
1574105512690,2019-11-18T14:31:52.690,56.510,0.273,-0.942,-0.075
1574105512700,2019-11-18T14:31:52.700,56.520,0.268,-0.938,-0.071
1574105512710,2019-11-18T14:31:52.710,56.530,0.256,-0.935,-0.068
1574105512720,2019-11-18T14:31:52.720,56.540,0.241,-0.933,-0.063
1574105512730,2019-11-18T14:31:52.730,56.550,0.229,-0.932,-0.055
1574105512740,2019-11-18T14:31:52.740,56.560,0.220,-0.923,-0.052
1574105512750,2019-11-18T14:31:52.750,56.570,0.216,-0.916,-0.046
1574105512760,2019-11-18T14:31:52.760,56.580,0.210,-0.915,-0.042
1574105512770,2019-11-18T14:31:52.770,56.590,0.210,-0.919,-0.036
1574105512780,2019-11-18T14:31:52.780,56.600,0.213,-0.928,-0.034
1574105512790,2019-11-18T14:31:52.790,56.610,0.213,-0.938,-0.031
1574105512800,2019-11-18T14:31:52.800,56.620,0.213,-0.933,-0.027
1574105512810,2019-11-18T14:31:52.810,56.630,0.209,-0.932,-0.024
1574105512820,2019-11-18T14:31:52.820,56.640,0.201,-0.935,-0.025
1574105512830,2019-11-18T14:31:52.830,56.650,0.192,-0.925,-0.024
1574105512840,2019-11-18T14:31:52.840,56.660,0.186,-0.911,-0.019
1574105512850,2019-11-18T14:31:52.850,56.670,0.177,-0.919,-0.018
1574105512860,2019-11-18T14:31:52.860,56.680,0.168,-0.941,-0.015
1574105512870,2019-11-18T14:31:52.870,56.690,0.165,-0.949,-0.004
1574105512880,2019-11-18T14:31:52.880,56.700,0.171,-0.942,0.001
1574105512890,2019-11-18T14:31:52.890,56.710,0.176,-0.917,0.013
1574105512900,2019-11-18T14:31:52.900,56.720,0.175,-0.908,0.018
1574105512910,2019-11-18T14:31:52.910,56.730,0.167,-0.920,0.023
1574105512920,2019-11-18T14:31:52.920,56.740,0.154,-0.941,0.023
1574105512930,2019-11-18T14:31:52.930,56.750,0.143,-0.960,0.020
1574105512940,2019-11-18T14:31:52.940,56.760,0.142,-0.968,0.024
1574105512950,2019-11-18T14:31:52.950,56.770,0.134,-0.974,0.024
1574105512960,2019-11-18T14:31:52.960,56.780,0.131,-0.984,0.022
1574105512970,2019-11-18T14:31:52.970,56.790,0.136,-0.995,0.023
1574105512980,2019-11-18T14:31:52.980,56.800,0.139,-0.998,0.026
