epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574104633622,2019-11-18T14:17:13.622,36.900,0.206,-0.910,-0.096
1574104633632,2019-11-18T14:17:13.632,36.910,0.198,-0.950,-0.096
1574104633642,2019-11-18T14:17:13.642,36.920,0.191,-1.001,-0.102
1574104633652,2019-11-18T14:17:13.652,36.930,0.203,-1.021,-0.103
1574104633662,2019-11-18T14:17:13.662,36.940,0.221,-1.010,-0.101
1574104633672,2019-11-18T14:17:13.672,36.950,0.236,-0.992,-0.096
1574104633682,2019-11-18T14:17:13.682,36.960,0.246,-0.976,-0.091
1574104633692,2019-11-18T14:17:13.692,36.970,0.246,-0.966,-0.089
1574104633702,2019-11-18T14:17:13.702,36.980,0.245,-0.967,-0.085
1574104633712,2019-11-18T14:17:13.712,36.990,0.244,-0.965,-0.087
1574104633722,2019-11-18T14:17:13.722,37.000,0.240,-0.973,-0.085
1574104633732,2019-11-18T14:17:13.732,37.010,0.242,-0.977,-0.089
1574104633742,2019-11-18T14:17:13.742,37.020,0.243,-0.970,-0.090
1574104633752,2019-11-18T14:17:13.752,37.030,0.245,-0.968,-0.092
1574104633762,2019-11-18T14:17:13.762,37.040,0.250,-0.964,-0.092
1574104633772,2019-11-18T14:17:13.772,37.050,0.245,-0.964,-0.092
1574104633782,2019-11-18T14:17:13.782,37.060,0.244,-0.962,-0.093
1574104633792,2019-11-18T14:17:13.792,37.070,0.241,-0.965,-0.095
1574104633802,2019-11-18T14:17:13.802,37.080,0.240,-0.972,-0.100
1574104633812,2019-11-18T14:17:13.812,37.090,0.241,-0.975,-0.096
1574104633822,2019-11-18T14:17:13.822,37.100,0.242,-0.979,-0.097
1574104633832,2019-11-18T14:17:13.832,37.110,0.245,-0.979,-0.096
1574104633842,2019-11-18T14:17:13.842,37.120,0.245,-0.968,-0.094
1574104633852,2019-11-18T14:17:13.852,37.130,0.245,-0.967,-0.091
1574104633862,2019-11-18T14:17:13.862,37.140,0.245,-0.967,-0.092
1574104633872,2019-11-18T14:17:13.872,37.150,0.245,-0.967,-0.091
1574104633882,2019-11-18T14:17:13.882,37.160,0.249,-0.975,-0.091
1574104633892,2019-11-18T14:17:13.892,37.170,0.248,-0.977,-0.090
1574104633902,2019-11-18T14:17:13.902,37.180,0.251,-0.974,-0.087
1574104633912,2019-11-18T14:17:13.912,37.190,0.253,-0.973,-0.085
1574104633922,2019-11-18T14:17:13.922,37.200,0.253,-0.968,-0.086
1574104633932,2019-11-18T14:17:13.932,37.210,0.249,-0.965,-0.086
1574104633942,2019-11-18T14:17:13.942,37.220,0.245,-0.964,-0.085
1574104633952,2019-11-18T14:17:13.952,37.230,0.240,-0.965,-0.090
1574104633962,2019-11-18T14:17:13.962,37.240,0.236,-0.966,-0.091
1574104633972,2019-11-18T14:17:13.972,37.250,0.234,-0.964,-0.095
1574104633982,2019-11-18T14:17:13.982,37.260,0.234,-0.966,-0.093
1574104633992,2019-11-18T14:17:13.992,37.270,0.231,-0.963,-0.096
1574104634002,2019-11-18T14:17:14.002,37.280,0.229,-0.959,-0.097
1574104634012,2019-11-18T14:17:14.012,37.290,0.229,-0.960,-0.096
1574104634022,2019-11-18T14:17:14.022,37.300,0.224,-0.964,-0.097
1574104634032,2019-11-18T14:17:14.032,37.310,0.220,-0.964,-0.098
1574104634042,2019-11-18T14:17:14.042,37.320,0.219,-0.961,-0.096
1574104634052,2019-11-18T14:17:14.052,37.330,0.216,-0.963,-0.100
1574104634062,2019-11-18T14:17:14.062,37.340,0.221,-0.959,-0.098
1574104634072,2019-11-18T14:17:14.072,37.350,0.228,-0.954,-0.097
1574104634082,2019-11-18T14:17:14.082,37.360,0.233,-0.953,-0.094
1574104634092,2019-11-18T14:17:14.092,37.370,0.234,-0.957,-0.096
1574104634102,2019-11-18T14:17:14.102,37.380,0.235,-0.962,-0.095
1574104634112,2019-11-18T14:17:14.112,37.390,0.236,-0.972,-0.097
1574104634122,2019-11-18T14:17:14.122,37.400,0.234,-0.972,-0.098
1574104634132,2019-11-18T14:17:14.132,37.410,0.233,-0.967,-0.098
1574104634142,2019-11-18T14:17:14.142,37.420,0.238,-0.972,-0.099
1574104634152,2019-11-18T14:17:14.152,37.430,0.241,-0.976,-0.101
1574104634162,2019-11-18T14:17:14.162,37.440,0.246,-0.971,-0.096
1574104634172,2019-11-18T14:17:14.172,37.450,0.250,-0.968,-0.100
1574104634182,2019-11-18T14:17:14.182,37.460,0.248,-0.965,-0.098
1574104634192,2019-11-18T14:17:14.192,37.470,0.244,-0.967,-0.100
1574104634202,2019-11-18T14:17:14.202,37.480,0.243,-0.972,-0.103
1574104634212,2019-11-18T14:17:14.212,37.490,0.237,-0.976,-0.105
1574104634222,2019-11-18T14:17:14.222,37.500,0.232,-0.979,-0.105
1574104634232,2019-11-18T14:17:14.232,37.510,0.232,-0.983,-0.104
1574104634242,2019-11-18T14:17:14.242,37.520,0.233,-0.981,-0.105
1574104634252,2019-11-18T14:17:14.252,37.530,0.230,-0.979,-0.104
1574104634262,2019-11-18T14:17:14.262,37.540,0.227,-0.969,-0.105
1574104634272,2019-11-18T14:17:14.272,37.550,0.225,-0.964,-0.101
1574104634282,2019-11-18T14:17:14.282,37.560,0.218,-0.956,-0.100
1574104634292,2019-11-18T14:17:14.292,37.570,0.211,-0.951,-0.098
1574104634302,2019-11-18T14:17:14.302,37.580,0.208,-0.960,-0.098
1574104634312,2019-11-18T14:17:14.312,37.590,0.208,-0.957,-0.100
1574104634322,2019-11-18T14:17:14.322,37.600,0.211,-0.944,-0.099
1574104634332,2019-11-18T14:17:14.332,37.610,0.213,-0.939,-0.100
1574104634342,2019-11-18T14:17:14.342,37.620,0.216,-0.941,-0.100
1574104634352,2019-11-18T14:17:14.352,37.630,0.222,-0.945,-0.101
1574104634362,2019-11-18T14:17:14.362,37.640,0.223,-0.957,-0.101
1574104634372,2019-11-18T14:17:14.372,37.650,0.217,-0.971,-0.105
1574104634382,2019-11-18T14:17:14.382,37.660,0.211,-0.992,-0.106
1574104634392,2019-11-18T14:17:14.392,37.670,0.212,-1.004,-0.110
1574104634402,2019-11-18T14:17:14.402,37.680,0.213,-1.000,-0.108
1574104634412,2019-11-18T14:17:14.412,37.690,0.217,-0.994,-0.106
1574104634422,2019-11-18T14:17:14.422,37.700,0.221,-0.989,-0.104
1574104634432,2019-11-18T14:17:14.432,37.710,0.221,-0.979,-0.103
1574104634442,2019-11-18T14:17:14.442,37.720,0.222,-0.973,-0.099
1574104634452,2019-11-18T14:17:14.452,37.730,0.220,-0.973,-0.099
1574104634462,2019-11-18T14:17:14.462,37.740,0.215,-0.976,-0.093
1574104634472,2019-11-18T14:17:14.472,37.750,0.216,-0.970,-0.091
1574104634482,2019-11-18T14:17:14.482,37.760,0.215,-0.960,-0.089
1574104634492,2019-11-18T14:17:14.492,37.770,0.216,-0.953,-0.084
1574104634502,2019-11-18T14:17:14.502,37.780,0.219,-0.951,-0.083
1574104634512,2019-11-18T14:17:14.512,37.790,0.217,-0.953,-0.079
1574104634522,2019-11-18T14:17:14.522,37.800,0.215,-0.963,-0.083
1574104634532,2019-11-18T14:17:14.532,37.810,0.220,-0.965,-0.083
1574104634542,2019-11-18T14:17:14.542,37.820,0.220,-0.961,-0.085
1574104634552,2019-11-18T14:17:14.552,37.830,0.218,-0.962,-0.088
1574104634562,2019-11-18T14:17:14.562,37.840,0.217,-0.964,-0.091
1574104634572,2019-11-18T14:17:14.572,37.850,0.212,-0.968,-0.099
1574104634582,2019-11-18T14:17:14.582,37.860,0.208,-0.975,-0.105
1574104634592,2019-11-18T14:17:14.592,37.870,0.203,-0.974,-0.109
1574104634602,2019-11-18T14:17:14.602,37.880,0.200,-0.976,-0.112
1574104634612,2019-11-18T14:17:14.612,37.890,0.198,-0.973,-0.115
1574104634622,2019-11-18T14:17:14.622,37.900,0.196,-0.973,-0.117
1574104634632,2019-11-18T14:17:14.632,37.910,0.196,-0.978,-0.118
1574104634642,2019-11-18T14:17:14.642,37.920,0.199,-0.984,-0.119
1574104634652,2019-11-18T14:17:14.652,37.930,0.197,-0.985,-0.116
1574104634662,2019-11-18T14:17:14.662,37.940,0.192,-0.982,-0.116
1574104634672,2019-11-18T14:17:14.672,37.950,0.189,-0.978,-0.113
1574104634682,2019-11-18T14:17:14.682,37.960,0.185,-0.971,-0.105
1574104634692,2019-11-18T14:17:14.692,37.970,0.183,-0.963,-0.102
1574104634702,2019-11-18T14:17:14.702,37.980,0.184,-0.963,-0.095
1574104634712,2019-11-18T14:17:14.712,37.990,0.185,-0.965,-0.087
1574104634722,2019-11-18T14:17:14.722,38.000,0.190,-0.962,-0.083
1574104634732,2019-11-18T14:17:14.732,38.010,0.194,-0.960,-0.075
1574104634742,2019-11-18T14:17:14.742,38.020,0.195,-0.961,-0.077
1574104634752,2019-11-18T14:17:14.752,38.030,0.195,-0.960,-0.072
1574104634762,2019-11-18T14:17:14.762,38.040,0.198,-0.958,-0.072
1574104634772,2019-11-18T14:17:14.772,38.050,0.198,-0.960,-0.073
1574104634782,2019-11-18T14:17:14.782,38.060,0.200,-0.960,-0.076
1574104634792,2019-11-18T14:17:14.792,38.070,0.200,-0.959,-0.078
1574104634802,2019-11-18T14:17:14.802,38.080,0.201,-0.956,-0.082
1574104634812,2019-11-18T14:17:14.812,38.090,0.205,-0.957,-0.090
1574104634822,2019-11-18T14:17:14.822,38.100,0.204,-0.961,-0.095
1574104634832,2019-11-18T14:17:14.832,38.110,0.201,-0.969,-0.102
1574104634842,2019-11-18T14:17:14.842,38.120,0.197,-0.976,-0.109
1574104634852,2019-11-18T14:17:14.852,38.130,0.194,-0.983,-0.114
1574104634862,2019-11-18T14:17:14.862,38.140,0.194,-0.988,-0.117
1574104634872,2019-11-18T14:17:14.872,38.150,0.192,-0.993,-0.117
1574104634882,2019-11-18T14:17:14.882,38.160,0.193,-0.991,-0.116
1574104634892,2019-11-18T14:17:14.892,38.170,0.197,-0.988,-0.111
1574104634902,2019-11-18T14:17:14.902,38.180,0.193,-0.986,-0.113
1574104634912,2019-11-18T14:17:14.912,38.190,0.190,-0.984,-0.110
1574104634922,2019-11-18T14:17:14.922,38.200,0.188,-0.981,-0.103
1574104634932,2019-11-18T14:17:14.932,38.210,0.185,-0.983,-0.102
1574104634942,2019-11-18T14:17:14.942,38.220,0.188,-0.982,-0.100
1574104634952,2019-11-18T14:17:14.952,38.230,0.188,-0.976,-0.099
1574104634962,2019-11-18T14:17:14.962,38.240,0.193,-0.971,-0.099
1574104634972,2019-11-18T14:17:14.972,38.250,0.197,-0.968,-0.099
1574104634982,2019-11-18T14:17:14.982,38.260,0.193,-0.966,-0.097
1574104634992,2019-11-18T14:17:14.992,38.270,0.188,-0.965,-0.098
1574104635002,2019-11-18T14:17:15.002,38.280,0.183,-0.965,-0.095
1574104635012,2019-11-18T14:17:15.012,38.290,0.180,-0.961,-0.095
1574104635022,2019-11-18T14:17:15.022,38.300,0.177,-0.961,-0.098
1574104635032,2019-11-18T14:17:15.032,38.310,0.181,-0.956,-0.099
1574104635042,2019-11-18T14:17:15.042,38.320,0.185,-0.959,-0.101
1574104635052,2019-11-18T14:17:15.052,38.330,0.191,-0.963,-0.100
1574104635062,2019-11-18T14:17:15.062,38.340,0.199,-0.964,-0.104
1574104635072,2019-11-18T14:17:15.072,38.350,0.199,-0.966,-0.104
1574104635082,2019-11-18T14:17:15.082,38.360,0.199,-0.970,-0.106
1574104635092,2019-11-18T14:17:15.092,38.370,0.197,-0.979,-0.109
1574104635102,2019-11-18T14:17:15.102,38.380,0.192,-0.982,-0.110
1574104635112,2019-11-18T14:17:15.112,38.390,0.191,-0.982,-0.111
1574104635122,2019-11-18T14:17:15.122,38.400,0.190,-0.987,-0.112
1574104635132,2019-11-18T14:17:15.132,38.410,0.189,-0.988,-0.113
1574104635142,2019-11-18T14:17:15.142,38.420,0.190,-0.997,-0.113
1574104635152,2019-11-18T14:17:15.152,38.430,0.193,-1.003,-0.112
1574104635162,2019-11-18T14:17:15.162,38.440,0.195,-1.002,-0.110
1574104635172,2019-11-18T14:17:15.172,38.450,0.193,-0.999,-0.108
1574104635182,2019-11-18T14:17:15.182,38.460,0.187,-0.994,-0.105
1574104635192,2019-11-18T14:17:15.192,38.470,0.182,-0.984,-0.100
1574104635202,2019-11-18T14:17:15.202,38.480,0.174,-0.975,-0.101
1574104635212,2019-11-18T14:17:15.212,38.490,0.173,-0.966,-0.097
1574104635222,2019-11-18T14:17:15.222,38.500,0.168,-0.955,-0.093
1574104635232,2019-11-18T14:17:15.232,38.510,0.164,-0.950,-0.095
1574104635242,2019-11-18T14:17:15.242,38.520,0.163,-0.950,-0.097
1574104635252,2019-11-18T14:17:15.252,38.530,0.165,-0.953,-0.099
1574104635262,2019-11-18T14:17:15.262,38.540,0.167,-0.959,-0.103
1574104635272,2019-11-18T14:17:15.272,38.550,0.170,-0.961,-0.104
1574104635282,2019-11-18T14:17:15.282,38.560,0.169,-0.965,-0.108
1574104635292,2019-11-18T14:17:15.292,38.570,0.163,-0.972,-0.114
1574104635302,2019-11-18T14:17:15.302,38.580,0.162,-0.975,-0.115
1574104635312,2019-11-18T14:17:15.312,38.590,0.163,-0.982,-0.117
1574104635322,2019-11-18T14:17:15.322,38.600,0.158,-0.985,-0.118
1574104635332,2019-11-18T14:17:15.332,38.610,0.158,-0.985,-0.118
1574104635342,2019-11-18T14:17:15.342,38.620,0.162,-0.986,-0.116
1574104635352,2019-11-18T14:17:15.352,38.630,0.163,-0.981,-0.116
1574104635362,2019-11-18T14:17:15.362,38.640,0.164,-0.982,-0.115
1574104635372,2019-11-18T14:17:15.372,38.650,0.163,-0.979,-0.111
1574104635382,2019-11-18T14:17:15.382,38.660,0.166,-0.981,-0.111
1574104635392,2019-11-18T14:17:15.392,38.670,0.164,-0.979,-0.109
1574104635402,2019-11-18T14:17:15.402,38.680,0.161,-0.975,-0.105
1574104635412,2019-11-18T14:17:15.412,38.690,0.160,-0.972,-0.104
1574104635422,2019-11-18T14:17:15.422,38.700,0.161,-0.970,-0.103
1574104635432,2019-11-18T14:17:15.432,38.710,0.162,-0.970,-0.097
1574104635442,2019-11-18T14:17:15.442,38.720,0.160,-0.971,-0.097
1574104635452,2019-11-18T14:17:15.452,38.730,0.155,-0.971,-0.099
1574104635462,2019-11-18T14:17:15.462,38.740,0.157,-0.968,-0.097
1574104635472,2019-11-18T14:17:15.472,38.750,0.161,-0.968,-0.098
1574104635482,2019-11-18T14:17:15.482,38.760,0.160,-0.968,-0.101
1574104635492,2019-11-18T14:17:15.492,38.770,0.160,-0.965,-0.102
1574104635502,2019-11-18T14:17:15.502,38.780,0.159,-0.959,-0.103
1574104635512,2019-11-18T14:17:15.512,38.790,0.155,-0.962,-0.103
1574104635522,2019-11-18T14:17:15.522,38.800,0.152,-0.966,-0.104
1574104635532,2019-11-18T14:17:15.532,38.810,0.154,-0.968,-0.103
1574104635542,2019-11-18T14:17:15.542,38.820,0.155,-0.968,-0.109
1574104635552,2019-11-18T14:17:15.552,38.830,0.154,-0.972,-0.110
1574104635562,2019-11-18T14:17:15.562,38.840,0.159,-0.981,-0.112
1574104635572,2019-11-18T14:17:15.572,38.850,0.163,-0.982,-0.115
1574104635582,2019-11-18T14:17:15.582,38.860,0.164,-0.981,-0.118
1574104635592,2019-11-18T14:17:15.592,38.870,0.166,-0.981,-0.117
1574104635602,2019-11-18T14:17:15.602,38.880,0.164,-0.977,-0.115
1574104635612,2019-11-18T14:17:15.612,38.890,0.167,-0.976,-0.114
1574104635622,2019-11-18T14:17:15.622,38.900,0.169,-0.975,-0.114
1574104635632,2019-11-18T14:17:15.632,38.910,0.168,-0.972,-0.110
1574104635642,2019-11-18T14:17:15.642,38.920,0.171,-0.971,-0.107
1574104635652,2019-11-18T14:17:15.652,38.930,0.170,-0.969,-0.105
1574104635662,2019-11-18T14:17:15.662,38.940,0.171,-0.969,-0.103
1574104635672,2019-11-18T14:17:15.672,38.950,0.171,-0.973,-0.103
1574104635682,2019-11-18T14:17:15.682,38.960,0.173,-0.978,-0.102
1574104635692,2019-11-18T14:17:15.692,38.970,0.179,-0.979,-0.104
1574104635702,2019-11-18T14:17:15.702,38.980,0.183,-0.979,-0.104
1574104635712,2019-11-18T14:17:15.712,38.990,0.187,-0.978,-0.106
1574104635722,2019-11-18T14:17:15.722,39.000,0.183,-0.979,-0.107
1574104635732,2019-11-18T14:17:15.732,39.010,0.179,-0.981,-0.108
1574104635742,2019-11-18T14:17:15.742,39.020,0.180,-0.981,-0.107
1574104635752,2019-11-18T14:17:15.752,39.030,0.176,-0.980,-0.108
1574104635762,2019-11-18T14:17:15.762,39.040,0.177,-0.974,-0.107
1574104635772,2019-11-18T14:17:15.772,39.050,0.178,-0.971,-0.108
1574104635782,2019-11-18T14:17:15.782,39.060,0.174,-0.972,-0.109
1574104635792,2019-11-18T14:17:15.792,39.070,0.177,-0.979,-0.111
1574104635802,2019-11-18T14:17:15.802,39.080,0.177,-0.980,-0.114
1574104635812,2019-11-18T14:17:15.812,39.090,0.182,-0.973,-0.115
1574104635822,2019-11-18T14:17:15.822,39.100,0.183,-0.969,-0.110
1574104635832,2019-11-18T14:17:15.832,39.110,0.185,-0.975,-0.110
1574104635842,2019-11-18T14:17:15.842,39.120,0.184,-0.979,-0.112
1574104635852,2019-11-18T14:17:15.852,39.130,0.180,-0.979,-0.111
1574104635862,2019-11-18T14:17:15.862,39.140,0.178,-0.977,-0.113
1574104635872,2019-11-18T14:17:15.872,39.150,0.180,-0.975,-0.112
1574104635882,2019-11-18T14:17:15.882,39.160,0.179,-0.974,-0.108
1574104635892,2019-11-18T14:17:15.892,39.170,0.179,-0.972,-0.112
1574104635902,2019-11-18T14:17:15.902,39.180,0.182,-0.972,-0.110
1574104635912,2019-11-18T14:17:15.912,39.190,0.184,-0.972,-0.113
1574104635922,2019-11-18T14:17:15.922,39.200,0.185,-0.974,-0.112
1574104635932,2019-11-18T14:17:15.932,39.210,0.186,-0.978,-0.110
1574104635942,2019-11-18T14:17:15.942,39.220,0.188,-0.979,-0.115
1574104635952,2019-11-18T14:17:15.952,39.230,0.188,-0.981,-0.115
1574104635962,2019-11-18T14:17:15.962,39.240,0.186,-0.977,-0.113
1574104635972,2019-11-18T14:17:15.972,39.250,0.185,-0.973,-0.114
1574104635982,2019-11-18T14:17:15.982,39.260,0.187,-0.972,-0.114
1574104635992,2019-11-18T14:17:15.992,39.270,0.184,-0.968,-0.111
1574104636002,2019-11-18T14:17:16.002,39.280,0.186,-0.969,-0.111
1574104636012,2019-11-18T14:17:16.012,39.290,0.185,-0.972,-0.108
1574104636022,2019-11-18T14:17:16.022,39.300,0.182,-0.974,-0.111
1574104636032,2019-11-18T14:17:16.032,39.310,0.186,-0.976,-0.112
1574104636042,2019-11-18T14:17:16.042,39.320,0.184,-0.973,-0.112
1574104636052,2019-11-18T14:17:16.052,39.330,0.184,-0.971,-0.112
1574104636062,2019-11-18T14:17:16.062,39.340,0.185,-0.971,-0.114
1574104636072,2019-11-18T14:17:16.072,39.350,0.182,-0.969,-0.111
1574104636082,2019-11-18T14:17:16.082,39.360,0.182,-0.968,-0.113
1574104636092,2019-11-18T14:17:16.092,39.370,0.182,-0.963,-0.116
1574104636102,2019-11-18T14:17:16.102,39.380,0.178,-0.958,-0.117
1574104636112,2019-11-18T14:17:16.112,39.390,0.174,-0.959,-0.120
1574104636122,2019-11-18T14:17:16.122,39.400,0.172,-0.954,-0.121
1574104636132,2019-11-18T14:17:16.132,39.410,0.170,-0.942,-0.119
1574104636142,2019-11-18T14:17:16.142,39.420,0.172,-0.936,-0.123
1574104636152,2019-11-18T14:17:16.152,39.430,0.174,-0.924,-0.120
1574104636162,2019-11-18T14:17:16.162,39.440,0.176,-0.906,-0.120
1574104636172,2019-11-18T14:17:16.172,39.450,0.182,-0.889,-0.115
1574104636182,2019-11-18T14:17:16.182,39.460,0.186,-0.883,-0.116
1574104636192,2019-11-18T14:17:16.192,39.470,0.178,-0.915,-0.117
1574104636202,2019-11-18T14:17:16.202,39.480,0.163,-0.982,-0.120
1574104636212,2019-11-18T14:17:16.212,39.490,0.166,-1.030,-0.128
1574104636222,2019-11-18T14:17:16.222,39.500,0.186,-1.025,-0.126
1574104636232,2019-11-18T14:17:16.232,39.510,0.206,-1.009,-0.124
1574104636242,2019-11-18T14:17:16.242,39.520,0.219,-0.995,-0.121
1574104636252,2019-11-18T14:17:16.252,39.530,0.229,-0.979,-0.112
1574104636262,2019-11-18T14:17:16.262,39.540,0.235,-0.972,-0.104
1574104636272,2019-11-18T14:17:16.272,39.550,0.239,-0.987,-0.099
1574104636282,2019-11-18T14:17:16.282,39.560,0.244,-1.000,-0.098
1574104636292,2019-11-18T14:17:16.292,39.570,0.249,-1.006,-0.096
1574104636302,2019-11-18T14:17:16.302,39.580,0.254,-1.010,-0.094
1574104636312,2019-11-18T14:17:16.312,39.590,0.264,-1.001,-0.089
1574104636322,2019-11-18T14:17:16.322,39.600,0.271,-0.986,-0.088
1574104636332,2019-11-18T14:17:16.332,39.610,0.274,-0.974,-0.087
1574104636342,2019-11-18T14:17:16.342,39.620,0.272,-0.967,-0.084
1574104636352,2019-11-18T14:17:16.352,39.630,0.271,-0.961,-0.083
1574104636362,2019-11-18T14:17:16.362,39.640,0.269,-0.957,-0.085
1574104636372,2019-11-18T14:17:16.372,39.650,0.270,-0.949,-0.088
1574104636382,2019-11-18T14:17:16.382,39.660,0.268,-0.946,-0.088
1574104636392,2019-11-18T14:17:16.392,39.670,0.267,-0.949,-0.090
1574104636402,2019-11-18T14:17:16.402,39.680,0.272,-0.950,-0.089
1574104636412,2019-11-18T14:17:16.412,39.690,0.271,-0.957,-0.096
1574104636422,2019-11-18T14:17:16.422,39.700,0.271,-0.962,-0.097
1574104636432,2019-11-18T14:17:16.432,39.710,0.268,-0.963,-0.096
1574104636442,2019-11-18T14:17:16.442,39.720,0.269,-0.969,-0.101
1574104636452,2019-11-18T14:17:16.452,39.730,0.266,-0.967,-0.103
1574104636462,2019-11-18T14:17:16.462,39.740,0.261,-0.963,-0.103
1574104636472,2019-11-18T14:17:16.472,39.750,0.259,-0.964,-0.104
1574104636482,2019-11-18T14:17:16.482,39.760,0.261,-0.966,-0.105
1574104636492,2019-11-18T14:17:16.492,39.770,0.257,-0.969,-0.105
1574104636502,2019-11-18T14:17:16.502,39.780,0.256,-0.972,-0.105
1574104636512,2019-11-18T14:17:16.512,39.790,0.255,-0.976,-0.103
1574104636522,2019-11-18T14:17:16.522,39.800,0.255,-0.979,-0.098
1574104636532,2019-11-18T14:17:16.532,39.810,0.258,-0.978,-0.097
1574104636542,2019-11-18T14:17:16.542,39.820,0.261,-0.972,-0.091
1574104636552,2019-11-18T14:17:16.552,39.830,0.263,-0.964,-0.085
1574104636562,2019-11-18T14:17:16.562,39.840,0.265,-0.956,-0.083
1574104636572,2019-11-18T14:17:16.572,39.850,0.264,-0.955,-0.080
1574104636582,2019-11-18T14:17:16.582,39.860,0.259,-0.959,-0.078
1574104636592,2019-11-18T14:17:16.592,39.870,0.258,-0.964,-0.083
1574104636602,2019-11-18T14:17:16.602,39.880,0.247,-0.971,-0.083
1574104636612,2019-11-18T14:17:16.612,39.890,0.241,-0.976,-0.091
1574104636622,2019-11-18T14:17:16.622,39.900,0.241,-0.969,-0.091
1574104636632,2019-11-18T14:17:16.632,39.910,0.240,-0.962,-0.091
1574104636642,2019-11-18T14:17:16.642,39.920,0.238,-0.961,-0.091
1574104636652,2019-11-18T14:17:16.652,39.930,0.234,-0.957,-0.087
1574104636662,2019-11-18T14:17:16.662,39.940,0.234,-0.955,-0.087
1574104636672,2019-11-18T14:17:16.672,39.950,0.232,-0.956,-0.086
1574104636682,2019-11-18T14:17:16.682,39.960,0.231,-0.958,-0.086
1574104636692,2019-11-18T14:17:16.692,39.970,0.233,-0.954,-0.085
1574104636702,2019-11-18T14:17:16.702,39.980,0.230,-0.948,-0.083
1574104636712,2019-11-18T14:17:16.712,39.990,0.231,-0.943,-0.085
1574104636722,2019-11-18T14:17:16.722,40.000,0.235,-0.941,-0.081
1574104636732,2019-11-18T14:17:16.732,40.010,0.234,-0.940,-0.082
1574104636742,2019-11-18T14:17:16.742,40.020,0.236,-0.945,-0.085
1574104636752,2019-11-18T14:17:16.752,40.030,0.239,-0.950,-0.090
1574104636762,2019-11-18T14:17:16.762,40.040,0.242,-0.962,-0.094
1574104636772,2019-11-18T14:17:16.772,40.050,0.243,-0.972,-0.096
1574104636782,2019-11-18T14:17:16.782,40.060,0.243,-0.977,-0.099
1574104636792,2019-11-18T14:17:16.792,40.070,0.243,-0.980,-0.101
1574104636802,2019-11-18T14:17:16.802,40.080,0.241,-0.979,-0.104
1574104636812,2019-11-18T14:17:16.812,40.090,0.240,-0.983,-0.102
1574104636822,2019-11-18T14:17:16.822,40.100,0.236,-0.981,-0.103
1574104636832,2019-11-18T14:17:16.832,40.110,0.235,-0.974,-0.099
1574104636842,2019-11-18T14:17:16.842,40.120,0.233,-0.972,-0.096
1574104636852,2019-11-18T14:17:16.852,40.130,0.232,-0.971,-0.097
1574104636862,2019-11-18T14:17:16.862,40.140,0.232,-0.967,-0.091
1574104636872,2019-11-18T14:17:16.872,40.150,0.234,-0.964,-0.092
1574104636882,2019-11-18T14:17:16.882,40.160,0.237,-0.963,-0.090
1574104636892,2019-11-18T14:17:16.892,40.170,0.235,-0.963,-0.089
1574104636902,2019-11-18T14:17:16.902,40.180,0.233,-0.970,-0.086
1574104636912,2019-11-18T14:17:16.912,40.190,0.230,-0.972,-0.083
1574104636922,2019-11-18T14:17:16.922,40.200,0.230,-0.967,-0.083
1574104636932,2019-11-18T14:17:16.932,40.210,0.230,-0.965,-0.082
1574104636942,2019-11-18T14:17:16.942,40.220,0.226,-0.961,-0.084
1574104636952,2019-11-18T14:17:16.952,40.230,0.223,-0.952,-0.083
1574104636962,2019-11-18T14:17:16.962,40.240,0.226,-0.953,-0.081
1574104636972,2019-11-18T14:17:16.972,40.250,0.227,-0.954,-0.083
1574104636982,2019-11-18T14:17:16.982,40.260,0.228,-0.949,-0.085
1574104636992,2019-11-18T14:17:16.992,40.270,0.227,-0.952,-0.090
1574104637002,2019-11-18T14:17:17.002,40.280,0.225,-0.952,-0.096
1574104637012,2019-11-18T14:17:17.012,40.290,0.225,-0.952,-0.097
1574104637022,2019-11-18T14:17:17.022,40.300,0.227,-0.954,-0.098
1574104637032,2019-11-18T14:17:17.032,40.310,0.228,-0.963,-0.101
1574104637042,2019-11-18T14:17:17.042,40.320,0.226,-0.975,-0.104
1574104637052,2019-11-18T14:17:17.052,40.330,0.226,-0.979,-0.105
1574104637062,2019-11-18T14:17:17.062,40.340,0.228,-0.984,-0.105
1574104637072,2019-11-18T14:17:17.072,40.350,0.228,-0.986,-0.103
1574104637082,2019-11-18T14:17:17.082,40.360,0.228,-0.983,-0.102
1574104637092,2019-11-18T14:17:17.092,40.370,0.230,-0.974,-0.099
1574104637102,2019-11-18T14:17:17.102,40.380,0.230,-0.965,-0.093
1574104637112,2019-11-18T14:17:17.112,40.390,0.231,-0.962,-0.091
1574104637122,2019-11-18T14:17:17.122,40.400,0.232,-0.956,-0.089
1574104637132,2019-11-18T14:17:17.132,40.410,0.231,-0.956,-0.093
1574104637142,2019-11-18T14:17:17.142,40.420,0.228,-0.957,-0.097
1574104637152,2019-11-18T14:17:17.152,40.430,0.227,-0.957,-0.098
1574104637162,2019-11-18T14:17:17.162,40.440,0.223,-0.964,-0.103
1574104637172,2019-11-18T14:17:17.172,40.450,0.223,-0.966,-0.107
1574104637182,2019-11-18T14:17:17.182,40.460,0.223,-0.963,-0.104
