epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574104250650,2019-11-18T14:10:50.650,32.470,0.610,-3.049,1.098
1574104250660,2019-11-18T14:10:50.660,32.480,0.549,-2.805,1.585
1574104250670,2019-11-18T14:10:50.670,32.490,0.671,-2.744,1.890
1574104250680,2019-11-18T14:10:50.680,32.500,0.732,-2.744,2.256
1574104250690,2019-11-18T14:10:50.690,32.510,0.976,-2.683,2.439
1574104250700,2019-11-18T14:10:50.700,32.520,1.341,-2.683,2.561
1574104250710,2019-11-18T14:10:50.710,32.530,1.646,-2.805,2.561
1574104250720,2019-11-18T14:10:50.720,32.540,2.012,-2.805,2.134
1574104250730,2019-11-18T14:10:50.730,32.550,2.378,-2.561,1.402
1574104250740,2019-11-18T14:10:50.740,32.560,2.378,-2.317,0.732
1574104250750,2019-11-18T14:10:50.750,32.570,2.073,-1.890,0.122
1574104250760,2019-11-18T14:10:50.760,32.580,1.402,-1.159,-0.488
1574104250770,2019-11-18T14:10:50.770,32.590,0.549,-0.610,-0.915
1574104250780,2019-11-18T14:10:50.780,32.600,0.183,-0.183,-1.220
1574104250790,2019-11-18T14:10:50.790,32.610,0.122,0.122,-1.280
1574104250800,2019-11-18T14:10:50.800,32.620,0.549,0.305,-1.220
1574104250810,2019-11-18T14:10:50.810,32.630,1.220,0.122,-1.037
1574104250820,2019-11-18T14:10:50.820,32.640,1.707,-0.061,-0.549
1574104250830,2019-11-18T14:10:50.830,32.650,2.012,-0.488,0.183
1574104250840,2019-11-18T14:10:50.840,32.660,1.890,-0.671,0.732
1574104250850,2019-11-18T14:10:50.850,32.670,1.768,-0.915,1.159
1574104250860,2019-11-18T14:10:50.860,32.680,1.829,-1.220,1.646
1574104250870,2019-11-18T14:10:50.870,32.690,1.951,-1.159,2.134
1574104250880,2019-11-18T14:10:50.880,32.700,1.951,-1.037,2.500
1574104250890,2019-11-18T14:10:50.890,32.710,1.890,-0.854,2.622
1574104250900,2019-11-18T14:10:50.900,32.720,2.134,-0.671,2.317
1574104250910,2019-11-18T14:10:50.910,32.730,2.683,-0.732,2.134
1574104250920,2019-11-18T14:10:50.920,32.740,3.293,-0.976,2.073
1574104250930,2019-11-18T14:10:50.930,32.750,3.720,-1.341,1.951
1574104250940,2019-11-18T14:10:50.940,32.760,3.902,-1.890,1.707
1574104250950,2019-11-18T14:10:50.950,32.770,4.085,-2.317,1.402
1574104250960,2019-11-18T14:10:50.960,32.780,3.963,-2.805,0.976
1574104250970,2019-11-18T14:10:50.970,32.790,3.354,-2.988,0.610
1574104250980,2019-11-18T14:10:50.980,32.800,2.805,-3.232,0.244
1574104250990,2019-11-18T14:10:50.990,32.810,2.256,-3.476,0.061
1574104251000,2019-11-18T14:10:51.000,32.820,1.768,-3.659,0.061
1574104251010,2019-11-18T14:10:51.010,32.830,1.524,-3.780,-0.061
1574104251020,2019-11-18T14:10:51.020,32.840,1.037,-3.963,-0.122
1574104251030,2019-11-18T14:10:51.030,32.850,0.305,-3.902,-0.244
1574104251040,2019-11-18T14:10:51.040,32.860,-0.244,-3.659,-0.549
1574104251050,2019-11-18T14:10:51.050,32.870,-0.793,-3.354,-1.280
1574104251060,2019-11-18T14:10:51.060,32.880,-1.280,-3.049,-2.317
1574104251070,2019-11-18T14:10:51.070,32.890,-1.159,-2.988,-2.927
1574104251080,2019-11-18T14:10:51.080,32.900,-0.976,-2.927,-3.232
1574104251090,2019-11-18T14:10:51.090,32.910,-0.854,-2.988,-2.866
1574104251100,2019-11-18T14:10:51.100,32.920,-0.793,-2.988,-2.134
1574104251110,2019-11-18T14:10:51.110,32.930,-0.488,-2.988,-1.159
1574104251120,2019-11-18T14:10:51.120,32.940,-0.549,-2.988,-0.244
1574104251130,2019-11-18T14:10:51.130,32.950,-0.854,-2.927,0.427
1574104251140,2019-11-18T14:10:51.140,32.960,-0.976,-2.744,0.793
1574104251150,2019-11-18T14:10:51.150,32.970,-1.098,-2.439,0.732
1574104251160,2019-11-18T14:10:51.160,32.980,-0.854,-2.256,0.305
1574104251170,2019-11-18T14:10:51.170,32.990,-0.610,-2.012,-0.549
1574104251180,2019-11-18T14:10:51.180,33.000,-0.549,-1.951,-1.463
1574104251190,2019-11-18T14:10:51.190,33.010,0.000,-2.195,-1.890
1574104251200,2019-11-18T14:10:51.200,33.020,0.488,-2.378,-1.890
1574104251210,2019-11-18T14:10:51.210,33.030,0.244,-2.256,-1.220
1574104251220,2019-11-18T14:10:51.220,33.040,-0.305,-2.012,0.122
1574104251230,2019-11-18T14:10:51.230,33.050,-1.341,-1.585,1.341
1574104251240,2019-11-18T14:10:51.240,33.060,-2.500,-0.854,2.012
1574104251250,2019-11-18T14:10:51.250,33.070,-2.744,-0.488,2.256
1574104251260,2019-11-18T14:10:51.260,33.080,-1.951,-0.671,2.134
1574104251270,2019-11-18T14:10:51.270,33.090,-0.732,-0.976,1.768
1574104251280,2019-11-18T14:10:51.280,33.100,0.610,-1.463,1.524
1574104251290,2019-11-18T14:10:51.290,33.110,1.220,-1.768,1.402
1574104251300,2019-11-18T14:10:51.300,33.120,1.098,-1.707,1.159
1574104251310,2019-11-18T14:10:51.310,33.130,0.122,-1.220,0.915
1574104251320,2019-11-18T14:10:51.320,33.140,-0.610,-0.671,0.610
1574104251330,2019-11-18T14:10:51.330,33.150,-1.098,-0.061,0.244
1574104251340,2019-11-18T14:10:51.340,33.160,-1.524,0.305,-0.671
1574104251350,2019-11-18T14:10:51.350,33.170,-0.793,0.305,-1.646
1574104251360,2019-11-18T14:10:51.360,33.180,0.122,0.061,-2.805
1574104251370,2019-11-18T14:10:51.370,33.190,1.037,-0.305,-3.598
1574104251380,2019-11-18T14:10:51.380,33.200,2.317,-1.098,-3.902
1574104251390,2019-11-18T14:10:51.390,33.210,3.171,-2.073,-4.024
1574104251400,2019-11-18T14:10:51.400,33.220,3.354,-2.805,-3.902
1574104251410,2019-11-18T14:10:51.410,33.230,3.049,-3.415,-3.902
1574104251420,2019-11-18T14:10:51.420,33.240,2.805,-3.963,-4.146
1574104251430,2019-11-18T14:10:51.430,33.250,3.415,-4.817,-4.390
1574104251440,2019-11-18T14:10:51.440,33.260,5.122,-5.915,-4.573
1574104251450,2019-11-18T14:10:51.450,33.270,7.317,-7.195,-4.634
1574104251460,2019-11-18T14:10:51.460,33.280,9.207,-8.415,-4.207
1574104251470,2019-11-18T14:10:51.470,33.290,10.122,-9.268,-3.537
1574104251480,2019-11-18T14:10:51.480,33.300,10.366,-10.000,-2.805
1574104251490,2019-11-18T14:10:51.490,33.310,10.244,-10.671,-2.134
1574104251500,2019-11-18T14:10:51.500,33.320,10.244,-11.646,-1.890
1574104251510,2019-11-18T14:10:51.510,33.330,12.073,-13.171,-1.402
1574104251520,2019-11-18T14:10:51.520,33.340,14.817,-15.061,-0.793
1574104251530,2019-11-18T14:10:51.530,33.350,16.159,-16.402,-0.488
1574104251540,2019-11-18T14:10:51.540,33.360,15.976,-16.768,-0.610
1574104251550,2019-11-18T14:10:51.550,33.370,15.427,-16.463,-0.244
1574104251560,2019-11-18T14:10:51.560,33.380,14.817,-15.732,0.061
1574104251570,2019-11-18T14:10:51.570,33.390,14.207,-14.817,-0.122
1574104251580,2019-11-18T14:10:51.580,33.400,13.963,-13.598,-0.427
1574104251590,2019-11-18T14:10:51.590,33.410,14.817,-12.683,-0.732
1574104251600,2019-11-18T14:10:51.600,33.420,15.549,-12.073,-0.793
1574104251610,2019-11-18T14:10:51.610,33.430,16.402,-11.829,-0.671
1574104251620,2019-11-18T14:10:51.620,33.440,17.256,-11.829,-0.183
1574104251630,2019-11-18T14:10:51.630,33.450,17.805,-11.768,0.305
1574104251640,2019-11-18T14:10:51.640,33.460,16.951,-11.037,0.183
1574104251650,2019-11-18T14:10:51.650,33.470,14.390,-9.512,-0.732
1574104251660,2019-11-18T14:10:51.660,33.480,12.134,-7.805,-1.951
1574104251670,2019-11-18T14:10:51.670,33.490,10.549,-6.280,-3.049
1574104251680,2019-11-18T14:10:51.680,33.500,10.305,-5.427,-2.927
1574104251690,2019-11-18T14:10:51.690,33.510,10.671,-5.122,-2.134
1574104251700,2019-11-18T14:10:51.700,33.520,10.671,-5.183,-1.341
1574104251710,2019-11-18T14:10:51.710,33.530,10.305,-5.549,-0.976
1574104251720,2019-11-18T14:10:51.720,33.540,9.573,-6.098,-0.671
1574104251730,2019-11-18T14:10:51.730,33.550,8.902,-6.768,-0.854
1574104251740,2019-11-18T14:10:51.740,33.560,8.476,-7.622,-1.098
1574104251750,2019-11-18T14:10:51.750,33.570,8.110,-8.659,-1.402
1574104251760,2019-11-18T14:10:51.760,33.580,7.378,-9.573,-2.134
1574104251770,2019-11-18T14:10:51.770,33.590,6.463,-10.244,-2.988
1574104251780,2019-11-18T14:10:51.780,33.600,5.732,-10.915,-3.293
1574104251790,2019-11-18T14:10:51.790,33.610,5.427,-11.890,-3.415
1574104251800,2019-11-18T14:10:51.800,33.620,6.341,-13.232,-2.866
1574104251810,2019-11-18T14:10:51.810,33.630,7.134,-14.573,-2.012
1574104251820,2019-11-18T14:10:51.820,33.640,6.646,-15.305,-1.220
1574104251830,2019-11-18T14:10:51.830,33.650,5.427,-15.488,-0.427
1574104251840,2019-11-18T14:10:51.840,33.660,5.122,-15.427,0.061
1574104251850,2019-11-18T14:10:51.850,33.670,5.610,-15.061,0.427
1574104251860,2019-11-18T14:10:51.860,33.680,6.037,-14.695,0.854
1574104251870,2019-11-18T14:10:51.870,33.690,6.341,-14.146,0.427
1574104251880,2019-11-18T14:10:51.880,33.700,6.585,-13.293,-0.549
1574104251890,2019-11-18T14:10:51.890,33.710,6.829,-12.561,-1.524
1574104251900,2019-11-18T14:10:51.900,33.720,6.524,-11.524,-2.622
1574104251910,2019-11-18T14:10:51.910,33.730,5.244,-10.366,-3.659
1574104251920,2019-11-18T14:10:51.920,33.740,3.598,-9.146,-4.390
1574104251930,2019-11-18T14:10:51.930,33.750,2.683,-8.293,-4.878
1574104251940,2019-11-18T14:10:51.940,33.760,2.622,-8.354,-5.000
1574104251950,2019-11-18T14:10:51.950,33.770,3.110,-8.841,-5.122
1574104251960,2019-11-18T14:10:51.960,33.780,3.598,-9.268,-5.427
1574104251970,2019-11-18T14:10:51.970,33.790,2.866,-9.024,-5.793
1574104251980,2019-11-18T14:10:51.980,33.800,1.159,-8.232,-5.976
1574104251990,2019-11-18T14:10:51.990,33.810,0.061,-7.439,-5.305
1574104252000,2019-11-18T14:10:52.000,33.820,-0.305,-6.768,-4.756
1574104252010,2019-11-18T14:10:52.010,33.830,-0.366,-6.037,-4.512
1574104252020,2019-11-18T14:10:52.020,33.840,0.366,-5.366,-4.207
1574104252030,2019-11-18T14:10:52.030,33.850,0.244,-4.390,-3.841
1574104252040,2019-11-18T14:10:52.040,33.860,-0.793,-2.805,-3.963
1574104252050,2019-11-18T14:10:52.050,33.870,-1.159,-1.098,-4.146
1574104252060,2019-11-18T14:10:52.060,33.880,-1.341,0.793,-5.000
1574104252070,2019-11-18T14:10:52.070,33.890,-1.890,2.256,-5.732
1574104252080,2019-11-18T14:10:52.080,33.900,-1.829,2.561,-5.610
1574104252090,2019-11-18T14:10:52.090,33.910,-0.610,2.073,-5.122
1574104252100,2019-11-18T14:10:52.100,33.920,0.549,1.098,-4.207
1574104252110,2019-11-18T14:10:52.110,33.930,1.098,0.061,-3.171
1574104252120,2019-11-18T14:10:52.120,33.940,0.427,-0.427,-2.439
1574104252130,2019-11-18T14:10:52.130,33.950,-0.976,-0.488,-2.134
1574104252140,2019-11-18T14:10:52.140,33.960,-2.073,-0.305,-2.134
1574104252150,2019-11-18T14:10:52.150,33.970,-2.439,-0.549,-2.317
1574104252160,2019-11-18T14:10:52.160,33.980,-2.073,-1.341,-2.317
1574104252170,2019-11-18T14:10:52.170,33.990,-1.707,-2.805,-2.256
1574104252180,2019-11-18T14:10:52.180,34.000,-2.195,-4.634,-2.134
1574104252190,2019-11-18T14:10:52.190,34.010,-2.805,-6.707,-2.317
1574104252200,2019-11-18T14:10:52.200,34.020,-2.256,-8.963,-2.012
1574104252210,2019-11-18T14:10:52.210,34.030,-1.585,-10.671,-1.585
1574104252220,2019-11-18T14:10:52.220,34.040,-1.159,-11.646,-2.012
1574104252230,2019-11-18T14:10:52.230,34.050,-0.427,-11.646,-2.622
1574104252240,2019-11-18T14:10:52.240,34.060,-0.061,-10.671,-3.537
1574104252250,2019-11-18T14:10:52.250,34.070,-0.427,-8.902,-4.634
1574104252260,2019-11-18T14:10:52.260,34.080,-0.305,-7.073,-5.061
1574104252270,2019-11-18T14:10:52.270,34.090,1.280,-5.488,-4.268
1574104252280,2019-11-18T14:10:52.280,34.100,2.683,-4.512,-2.988
1574104252290,2019-11-18T14:10:52.290,34.110,3.110,-4.207,-1.280
1574104252300,2019-11-18T14:10:52.300,34.120,3.415,-4.756,0.671
1574104252310,2019-11-18T14:10:52.310,34.130,3.171,-6.220,2.195
1574104252320,2019-11-18T14:10:52.320,34.140,3.171,-7.683,3.354
1574104252330,2019-11-18T14:10:52.330,34.150,3.110,-8.476,3.415
1574104252340,2019-11-18T14:10:52.340,34.160,2.378,-8.171,1.768
1574104252350,2019-11-18T14:10:52.350,34.170,1.890,-6.585,-0.366
1574104252360,2019-11-18T14:10:52.360,34.180,1.768,-4.207,-2.134
1574104252370,2019-11-18T14:10:52.370,34.190,1.890,-1.829,-3.110
1574104252380,2019-11-18T14:10:52.380,34.200,2.622,0.000,-2.927
1574104252390,2019-11-18T14:10:52.390,34.210,3.963,0.610,-1.524
1574104252400,2019-11-18T14:10:52.400,34.220,5.061,0.427,0.366
1574104252410,2019-11-18T14:10:52.410,34.230,4.573,-0.244,1.159
1574104252420,2019-11-18T14:10:52.420,34.240,4.573,-0.976,1.463
1574104252430,2019-11-18T14:10:52.430,34.250,4.207,-1.341,1.159
1574104252440,2019-11-18T14:10:52.440,34.260,3.537,-1.037,0.549
1574104252450,2019-11-18T14:10:52.450,34.270,2.988,-0.488,-0.122
1574104252460,2019-11-18T14:10:52.460,34.280,2.988,-0.305,-0.793
1574104252470,2019-11-18T14:10:52.470,34.290,4.512,-0.976,-1.341
1574104252480,2019-11-18T14:10:52.480,34.300,8.171,-2.500,-1.585
1574104252490,2019-11-18T14:10:52.490,34.310,13.476,-4.634,-1.402
1574104252500,2019-11-18T14:10:52.500,34.320,17.317,-6.220,-1.220
1574104252510,2019-11-18T14:10:52.510,34.330,18.598,-6.585,-1.341
1574104252520,2019-11-18T14:10:52.520,34.340,17.012,-5.244,-1.037
1574104252530,2019-11-18T14:10:52.530,34.350,11.951,-2.683,0.183
1574104252540,2019-11-18T14:10:52.540,34.360,6.220,-0.244,2.439
1574104252550,2019-11-18T14:10:52.550,34.370,0.244,1.159,3.720
1574104252560,2019-11-18T14:10:52.560,34.380,-1.707,1.220,5.061
1574104252570,2019-11-18T14:10:52.570,34.390,0.976,-0.122,6.524
1574104252580,2019-11-18T14:10:52.580,34.400,1.829,-1.585,6.829
1574104252590,2019-11-18T14:10:52.590,34.410,0.793,-2.683,6.768
1574104252600,2019-11-18T14:10:52.600,34.420,0.305,-3.415,6.951
1574104252610,2019-11-18T14:10:52.610,34.430,0.671,-3.780,6.890
1574104252620,2019-11-18T14:10:52.620,34.440,0.793,-4.146,6.402
1574104252630,2019-11-18T14:10:52.630,34.450,1.463,-4.329,5.732
1574104252640,2019-11-18T14:10:52.640,34.460,2.073,-4.512,4.329
1574104252650,2019-11-18T14:10:52.650,34.470,2.622,-4.573,2.378
1574104252660,2019-11-18T14:10:52.660,34.480,3.537,-4.512,0.549
1574104252670,2019-11-18T14:10:52.670,34.490,3.110,-3.598,-1.280
1574104252680,2019-11-18T14:10:52.680,34.500,1.829,-2.012,-2.805
1574104252690,2019-11-18T14:10:52.690,34.510,1.402,0.000,-3.049
1574104252700,2019-11-18T14:10:52.700,34.520,0.549,2.134,-2.744
1574104252710,2019-11-18T14:10:52.710,34.530,-1.402,4.268,-2.744
1574104252720,2019-11-18T14:10:52.720,34.540,-2.073,5.427,-2.805
1574104252730,2019-11-18T14:10:52.730,34.550,-0.244,5.061,-2.134
1574104252740,2019-11-18T14:10:52.740,34.560,1.463,3.659,-1.646
1574104252750,2019-11-18T14:10:52.750,34.570,1.646,1.585,-1.280
1574104252760,2019-11-18T14:10:52.760,34.580,0.793,-0.305,-0.854
1574104252770,2019-11-18T14:10:52.770,34.590,-0.732,-1.951,-1.037
1574104252780,2019-11-18T14:10:52.780,34.600,-2.561,-2.988,-1.768
1574104252790,2019-11-18T14:10:52.790,34.610,-3.598,-3.354,-2.378
1574104252800,2019-11-18T14:10:52.800,34.620,-3.659,-3.232,-2.866
1574104252810,2019-11-18T14:10:52.810,34.630,-4.390,-2.073,-3.110
1574104252820,2019-11-18T14:10:52.820,34.640,-5.427,-0.793,-2.683
1574104252830,2019-11-18T14:10:52.830,34.650,-3.963,-0.061,-0.122
1574104252840,2019-11-18T14:10:52.840,34.660,-3.963,-0.244,0.671
1574104252850,2019-11-18T14:10:52.850,34.670,-5.549,-1.463,-0.732
1574104252860,2019-11-18T14:10:52.860,34.680,-3.659,-3.659,0.488
1574104252870,2019-11-18T14:10:52.870,34.690,-3.537,-5.244,-0.061
1574104252880,2019-11-18T14:10:52.880,34.700,-4.024,-6.220,-0.793
1574104252890,2019-11-18T14:10:52.890,34.710,-4.573,-6.829,-1.220
1574104252900,2019-11-18T14:10:52.900,34.720,-4.634,-7.561,-1.402
1574104252910,2019-11-18T14:10:52.910,34.730,-4.207,-8.659,-1.463
1574104252920,2019-11-18T14:10:52.920,34.740,-3.963,-9.756,-1.341
1574104252930,2019-11-18T14:10:52.930,34.750,-4.024,-10.427,-1.341
1574104252940,2019-11-18T14:10:52.940,34.760,-3.598,-10.610,-1.280
1574104252950,2019-11-18T14:10:52.950,34.770,-2.988,-10.183,-1.402
1574104252960,2019-11-18T14:10:52.960,34.780,-2.073,-9.085,-1.768
1574104252970,2019-11-18T14:10:52.970,34.790,-1.220,-7.866,-2.500
1574104252980,2019-11-18T14:10:52.980,34.800,-0.427,-6.402,-2.866
1574104252990,2019-11-18T14:10:52.990,34.810,0.427,-4.756,-2.378
1574104253000,2019-11-18T14:10:53.000,34.820,1.098,-3.476,-1.402
1574104253010,2019-11-18T14:10:53.010,34.830,1.037,-2.439,-0.061
1574104253020,2019-11-18T14:10:53.020,34.840,0.488,-1.768,1.463
1574104253030,2019-11-18T14:10:53.030,34.850,-0.061,-1.951,2.988
1574104253040,2019-11-18T14:10:53.040,34.860,0.000,-2.805,5.122
1574104253050,2019-11-18T14:10:53.050,34.870,-1.768,-4.024,6.220
1574104253060,2019-11-18T14:10:53.060,34.880,-3.537,-5.427,6.463
1574104253070,2019-11-18T14:10:53.070,34.890,-4.207,-7.012,6.341
1574104253080,2019-11-18T14:10:53.080,34.900,-4.634,-8.171,6.159
1574104253090,2019-11-18T14:10:53.090,34.910,-4.817,-8.841,6.768
1574104253100,2019-11-18T14:10:53.100,34.920,-5.000,-9.024,7.805
1574104253110,2019-11-18T14:10:53.110,34.930,-5.671,-8.476,8.659
1574104253120,2019-11-18T14:10:53.120,34.940,-6.951,-7.500,8.537
1574104253130,2019-11-18T14:10:53.130,34.950,-7.561,-6.829,7.744
1574104253140,2019-11-18T14:10:53.140,34.960,-7.561,-6.220,6.341
1574104253150,2019-11-18T14:10:53.150,34.970,-7.683,-5.732,4.756
1574104253160,2019-11-18T14:10:53.160,34.980,-7.134,-5.366,3.841
1574104253170,2019-11-18T14:10:53.170,34.990,-6.524,-4.878,4.207
1574104253180,2019-11-18T14:10:53.180,35.000,-7.317,-3.902,5.915
1574104253190,2019-11-18T14:10:53.190,35.010,-8.720,-2.744,7.439
1574104253200,2019-11-18T14:10:53.200,35.020,-9.146,-1.829,8.171
1574104253210,2019-11-18T14:10:53.210,35.030,-8.598,-1.646,8.171
1574104253220,2019-11-18T14:10:53.220,35.040,-7.378,-2.012,7.500
1574104253230,2019-11-18T14:10:53.230,35.050,-5.915,-2.561,6.829
1574104253240,2019-11-18T14:10:53.240,35.060,-4.817,-2.744,6.829
1574104253250,2019-11-18T14:10:53.250,35.070,-4.512,-2.500,8.232
1574104253260,2019-11-18T14:10:53.260,35.080,-6.768,-1.341,10.000
1574104253270,2019-11-18T14:10:53.270,35.090,-9.878,0.305,11.037
1574104253280,2019-11-18T14:10:53.280,35.100,-11.951,1.768,10.549
1574104253290,2019-11-18T14:10:53.290,35.110,-12.439,2.744,8.780
1574104253300,2019-11-18T14:10:53.300,35.120,-11.098,2.805,6.280
1574104253310,2019-11-18T14:10:53.310,35.130,-8.598,2.073,3.110
1574104253320,2019-11-18T14:10:53.320,35.140,-5.427,1.098,0.732
1574104253330,2019-11-18T14:10:53.330,35.150,-2.744,0.122,-0.488
1574104253340,2019-11-18T14:10:53.340,35.160,-1.951,-0.549,-0.976
1574104253350,2019-11-18T14:10:53.350,35.170,-2.378,-0.671,-0.549
1574104253360,2019-11-18T14:10:53.360,35.180,-3.415,-0.366,0.793
1574104253370,2019-11-18T14:10:53.370,35.190,-4.085,0.122,2.561
1574104253380,2019-11-18T14:10:53.380,35.200,-4.207,0.549,4.085
1574104253390,2019-11-18T14:10:53.390,35.210,-3.537,0.793,4.817
1574104253400,2019-11-18T14:10:53.400,35.220,-2.134,1.037,5.000
1574104253410,2019-11-18T14:10:53.410,35.230,-0.427,1.037,5.549
1574104253420,2019-11-18T14:10:53.420,35.240,-0.549,1.220,5.854
1574104253430,2019-11-18T14:10:53.430,35.250,-1.890,1.524,5.732
1574104253440,2019-11-18T14:10:53.440,35.260,-3.476,1.768,5.183
1574104253450,2019-11-18T14:10:53.450,35.270,-4.451,1.585,4.390
1574104253460,2019-11-18T14:10:53.460,35.280,-5.183,1.341,3.232
1574104253470,2019-11-18T14:10:53.470,35.290,-5.488,1.037,2.378
1574104253480,2019-11-18T14:10:53.480,35.300,-4.756,0.854,2.378
1574104253490,2019-11-18T14:10:53.490,35.310,-3.720,0.915,2.805
1574104253500,2019-11-18T14:10:53.500,35.320,-2.622,1.220,3.780
1574104253510,2019-11-18T14:10:53.510,35.330,-1.768,2.073,5.061
1574104253520,2019-11-18T14:10:53.520,35.340,-1.707,3.232,5.671
1574104253530,2019-11-18T14:10:53.530,35.350,-1.707,4.451,5.732
1574104253540,2019-11-18T14:10:53.540,35.360,-1.768,5.732,5.183
1574104253550,2019-11-18T14:10:53.550,35.370,-1.951,6.951,4.390
1574104253560,2019-11-18T14:10:53.560,35.380,-2.073,7.988,3.963
1574104253570,2019-11-18T14:10:53.570,35.390,-2.317,8.841,4.085
1574104253580,2019-11-18T14:10:53.580,35.400,-2.439,9.329,4.329
1574104253590,2019-11-18T14:10:53.590,35.410,-2.317,9.268,4.512
1574104253600,2019-11-18T14:10:53.600,35.420,-1.707,8.659,4.512
1574104253610,2019-11-18T14:10:53.610,35.430,-0.671,7.439,4.146
1574104253620,2019-11-18T14:10:53.620,35.440,0.793,5.915,4.024
1574104253630,2019-11-18T14:10:53.630,35.450,2.195,4.207,4.390
1574104253640,2019-11-18T14:10:53.640,35.460,2.927,2.988,5.061
1574104253650,2019-11-18T14:10:53.650,35.470,3.110,2.134,5.854
1574104253660,2019-11-18T14:10:53.660,35.480,2.805,1.707,6.220
1574104253670,2019-11-18T14:10:53.670,35.490,2.378,1.463,5.976
1574104253680,2019-11-18T14:10:53.680,35.500,2.012,1.280,5.671
1574104253690,2019-11-18T14:10:53.690,35.510,1.768,1.524,5.610
1574104253700,2019-11-18T14:10:53.700,35.520,1.280,1.951,5.976
1574104253710,2019-11-18T14:10:53.710,35.530,1.159,2.561,6.463
1574104253720,2019-11-18T14:10:53.720,35.540,1.220,2.988,6.524
1574104253730,2019-11-18T14:10:53.730,35.550,0.488,3.537,5.976
1574104253740,2019-11-18T14:10:53.740,35.560,-0.671,4.085,4.878
1574104253750,2019-11-18T14:10:53.750,35.570,-1.159,4.390,3.354
1574104253760,2019-11-18T14:10:53.760,35.580,-1.402,4.329,1.585
1574104253770,2019-11-18T14:10:53.770,35.590,-1.341,4.146,0.183
1574104253780,2019-11-18T14:10:53.780,35.600,-1.402,4.146,-0.366
1574104253790,2019-11-18T14:10:53.790,35.610,-1.890,4.390,-0.305
1574104253800,2019-11-18T14:10:53.800,35.620,-2.378,4.756,-0.122
1574104253810,2019-11-18T14:10:53.810,35.630,-2.561,5.244,0.244
1574104253820,2019-11-18T14:10:53.820,35.640,-2.927,5.610,0.366
1574104253830,2019-11-18T14:10:53.830,35.650,-3.415,6.037,0.305
1574104253840,2019-11-18T14:10:53.840,35.660,-3.415,6.585,0.244
1574104253850,2019-11-18T14:10:53.850,35.670,-3.049,7.073,0.061
1574104253860,2019-11-18T14:10:53.860,35.680,-2.622,7.561,-0.061
1574104253870,2019-11-18T14:10:53.870,35.690,-2.561,8.171,-0.122
1574104253880,2019-11-18T14:10:53.880,35.700,-2.622,8.841,-0.061
1574104253890,2019-11-18T14:10:53.890,35.710,-2.927,9.390,0.305
1574104253900,2019-11-18T14:10:53.900,35.720,-3.476,9.878,0.793
1574104253910,2019-11-18T14:10:53.910,35.730,-3.963,10.183,1.159
1574104253920,2019-11-18T14:10:53.920,35.740,-4.207,10.244,1.402
1574104253930,2019-11-18T14:10:53.930,35.750,-4.146,10.000,1.463
1574104253940,2019-11-18T14:10:53.940,35.760,-3.780,9.573,1.524
1574104253950,2019-11-18T14:10:53.950,35.770,-3.049,8.963,1.341
1574104253960,2019-11-18T14:10:53.960,35.780,-2.317,8.415,1.037
1574104253970,2019-11-18T14:10:53.970,35.790,-1.585,7.744,0.854
1574104253980,2019-11-18T14:10:53.980,35.800,-0.854,7.073,0.671
1574104253990,2019-11-18T14:10:53.990,35.810,-0.671,6.402,0.366
1574104254000,2019-11-18T14:10:54.000,35.820,-0.732,5.610,0.000
1574104254010,2019-11-18T14:10:54.010,35.830,-0.915,5.061,-0.610
1574104254020,2019-11-18T14:10:54.020,35.840,-1.037,4.390,-1.159
1574104254030,2019-11-18T14:10:54.030,35.850,-1.220,3.841,-1.341
1574104254040,2019-11-18T14:10:54.040,35.860,-1.402,3.232,-1.220
1574104254050,2019-11-18T14:10:54.050,35.870,-1.341,2.683,-0.549
1574104254060,2019-11-18T14:10:54.060,35.880,-1.220,2.195,0.366
1574104254070,2019-11-18T14:10:54.070,35.890,-1.098,1.768,1.280
1574104254080,2019-11-18T14:10:54.080,35.900,-0.915,1.463,2.073
1574104254090,2019-11-18T14:10:54.090,35.910,-0.671,1.159,2.561
1574104254100,2019-11-18T14:10:54.100,35.920,-0.488,0.793,2.256
1574104254110,2019-11-18T14:10:54.110,35.930,0.061,0.427,1.463
1574104254120,2019-11-18T14:10:54.120,35.940,0.793,-0.183,0.610
1574104254130,2019-11-18T14:10:54.130,35.950,1.341,-0.793,-0.244
1574104254140,2019-11-18T14:10:54.140,35.960,1.341,-1.098,-1.037
1574104254150,2019-11-18T14:10:54.150,35.970,1.037,-1.280,-1.646
1574104254160,2019-11-18T14:10:54.160,35.980,0.671,-1.463,-2.195
1574104254170,2019-11-18T14:10:54.170,35.990,0.305,-1.402,-2.378
1574104254180,2019-11-18T14:10:54.180,36.000,-0.061,-1.037,-2.500
1574104254190,2019-11-18T14:10:54.190,36.010,-0.732,-0.610,-2.378
1574104254200,2019-11-18T14:10:54.200,36.020,-1.098,-0.244,-2.073
1574104254210,2019-11-18T14:10:54.210,36.030,-1.159,0.122,-1.707
1574104254220,2019-11-18T14:10:54.220,36.040,-0.915,0.427,-1.341
1574104254230,2019-11-18T14:10:54.230,36.050,-0.427,0.488,-0.854
1574104254240,2019-11-18T14:10:54.240,36.060,-0.305,0.732,-0.610
