epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574104623557,2019-11-18T14:17:03.557,26.830,2.256,0.000,-0.061
1574104623567,2019-11-18T14:17:03.567,26.840,1.951,-0.244,0.183
1574104623577,2019-11-18T14:17:03.577,26.850,1.646,-0.610,0.671
1574104623587,2019-11-18T14:17:03.587,26.860,1.220,-1.220,0.915
1574104623597,2019-11-18T14:17:03.597,26.870,1.098,-1.829,1.280
1574104623607,2019-11-18T14:17:03.607,26.880,1.037,-2.317,1.829
1574104623617,2019-11-18T14:17:03.617,26.890,1.220,-2.988,2.012
1574104623627,2019-11-18T14:17:03.627,26.900,1.402,-3.537,1.890
1574104623637,2019-11-18T14:17:03.637,26.910,1.585,-4.085,1.829
1574104623647,2019-11-18T14:17:03.647,26.920,1.585,-4.634,1.951
1574104623657,2019-11-18T14:17:03.657,26.930,0.854,-4.756,2.134
1574104623667,2019-11-18T14:17:03.667,26.940,0.549,-4.573,2.500
1574104623677,2019-11-18T14:17:03.677,26.950,0.305,-4.268,2.805
1574104623687,2019-11-18T14:17:03.687,26.960,0.183,-3.841,2.988
1574104623697,2019-11-18T14:17:03.697,26.970,0.427,-3.293,3.354
1574104623707,2019-11-18T14:17:03.707,26.980,0.610,-2.805,3.476
1574104623717,2019-11-18T14:17:03.717,26.990,0.793,-2.134,3.537
1574104623727,2019-11-18T14:17:03.727,27.000,1.098,-1.524,3.415
1574104623737,2019-11-18T14:17:03.737,27.010,1.341,-0.793,2.988
1574104623747,2019-11-18T14:17:03.747,27.020,1.402,-0.244,2.439
1574104623757,2019-11-18T14:17:03.757,27.030,1.341,0.244,1.890
1574104623767,2019-11-18T14:17:03.767,27.040,1.402,0.488,1.463
1574104623777,2019-11-18T14:17:03.777,27.050,1.402,0.488,1.402
1574104623787,2019-11-18T14:17:03.787,27.060,1.402,0.427,1.341
1574104623797,2019-11-18T14:17:03.797,27.070,1.037,0.366,1.402
1574104623807,2019-11-18T14:17:03.807,27.080,0.610,0.183,1.402
1574104623817,2019-11-18T14:17:03.817,27.090,0.061,0.000,1.524
1574104623827,2019-11-18T14:17:03.827,27.100,-0.305,-0.183,1.585
1574104623837,2019-11-18T14:17:03.837,27.110,-0.427,-0.488,1.402
1574104623847,2019-11-18T14:17:03.847,27.120,-0.427,-0.854,1.037
1574104623857,2019-11-18T14:17:03.857,27.130,-0.427,-1.098,0.488
1574104623867,2019-11-18T14:17:03.867,27.140,-0.305,-1.341,-0.122
1574104623877,2019-11-18T14:17:03.877,27.150,-0.305,-1.524,-0.793
1574104623887,2019-11-18T14:17:03.887,27.160,-0.427,-1.707,-1.341
1574104623897,2019-11-18T14:17:03.897,27.170,-0.305,-1.646,-1.890
1574104623907,2019-11-18T14:17:03.907,27.180,-0.366,-1.463,-2.561
1574104623917,2019-11-18T14:17:03.917,27.190,-0.427,-1.463,-3.293
1574104623927,2019-11-18T14:17:03.927,27.200,-0.427,-1.402,-4.024
1574104623937,2019-11-18T14:17:03.937,27.210,-0.305,-1.402,-4.817
1574104623947,2019-11-18T14:17:03.947,27.220,-0.061,-1.524,-5.366
1574104623957,2019-11-18T14:17:03.957,27.230,0.183,-1.768,-5.366
1574104623967,2019-11-18T14:17:03.967,27.240,0.488,-2.195,-5.000
1574104623977,2019-11-18T14:17:03.977,27.250,0.854,-2.439,-4.268
1574104623987,2019-11-18T14:17:03.987,27.260,1.037,-2.500,-3.598
1574104623997,2019-11-18T14:17:03.997,27.270,1.098,-2.500,-2.805
1574104624007,2019-11-18T14:17:04.007,27.280,0.793,-2.256,-2.073
1574104624017,2019-11-18T14:17:04.017,27.290,0.183,-2.073,-1.585
1574104624027,2019-11-18T14:17:04.027,27.300,-0.183,-1.829,-1.220
1574104624037,2019-11-18T14:17:04.037,27.310,-0.427,-1.524,-0.854
1574104624047,2019-11-18T14:17:04.047,27.320,-0.366,-1.220,-0.549
1574104624057,2019-11-18T14:17:04.057,27.330,-0.305,-1.098,-0.366
1574104624067,2019-11-18T14:17:04.067,27.340,-0.244,-0.793,-0.122
1574104624077,2019-11-18T14:17:04.077,27.350,0.000,-0.488,0.061
1574104624087,2019-11-18T14:17:04.087,27.360,0.000,-0.305,0.305
1574104624097,2019-11-18T14:17:04.097,27.370,0.061,-0.183,0.488
1574104624107,2019-11-18T14:17:04.107,27.380,-0.122,-0.122,0.610
1574104624117,2019-11-18T14:17:04.117,27.390,-0.488,0.000,0.610
1574104624127,2019-11-18T14:17:04.127,27.400,-0.610,0.122,0.427
1574104624137,2019-11-18T14:17:04.137,27.410,-0.976,0.244,0.244
1574104624147,2019-11-18T14:17:04.147,27.420,-1.159,0.488,0.122
1574104624157,2019-11-18T14:17:04.157,27.430,-0.732,0.427,-0.061
1574104624167,2019-11-18T14:17:04.167,27.440,-0.244,0.366,-0.427
1574104624177,2019-11-18T14:17:04.177,27.450,-0.183,0.122,-0.732
1574104624187,2019-11-18T14:17:04.187,27.460,-0.244,0.061,-0.915
1574104624197,2019-11-18T14:17:04.197,27.470,-0.488,-0.061,-0.915
1574104624207,2019-11-18T14:17:04.207,27.480,-0.915,-0.061,-0.732
1574104624217,2019-11-18T14:17:04.217,27.490,-1.037,0.000,-0.549
1574104624227,2019-11-18T14:17:04.227,27.500,-0.732,-0.122,-0.305
1574104624237,2019-11-18T14:17:04.237,27.510,-0.183,-0.366,-0.183
1574104624247,2019-11-18T14:17:04.247,27.520,0.610,-0.671,-0.183
1574104624257,2019-11-18T14:17:04.257,27.530,1.220,-1.098,-0.366
1574104624267,2019-11-18T14:17:04.267,27.540,1.585,-1.402,-0.610
1574104624277,2019-11-18T14:17:04.277,27.550,1.707,-1.524,-0.854
1574104624287,2019-11-18T14:17:04.287,27.560,1.463,-1.768,-1.037
1574104624297,2019-11-18T14:17:04.297,27.570,1.220,-1.829,-1.220
1574104624307,2019-11-18T14:17:04.307,27.580,1.037,-1.951,-1.220
1574104624317,2019-11-18T14:17:04.317,27.590,0.915,-2.195,-1.159
1574104624327,2019-11-18T14:17:04.327,27.600,0.793,-2.256,-1.280
1574104624337,2019-11-18T14:17:04.337,27.610,0.976,-2.439,-1.159
1574104624347,2019-11-18T14:17:04.347,27.620,1.585,-2.683,-1.037
1574104624357,2019-11-18T14:17:04.357,27.630,1.768,-2.744,-1.037
1574104624367,2019-11-18T14:17:04.367,27.640,1.646,-2.683,-0.976
1574104624377,2019-11-18T14:17:04.377,27.650,1.280,-2.378,-1.037
1574104624387,2019-11-18T14:17:04.387,27.660,1.159,-2.073,-1.098
1574104624397,2019-11-18T14:17:04.397,27.670,1.159,-1.768,-0.976
1574104624407,2019-11-18T14:17:04.407,27.680,0.976,-1.341,-0.488
1574104624417,2019-11-18T14:17:04.417,27.690,0.854,-0.915,0.000
1574104624427,2019-11-18T14:17:04.427,27.700,0.671,-0.549,0.427
1574104624437,2019-11-18T14:17:04.437,27.710,0.549,-0.183,0.610
1574104624447,2019-11-18T14:17:04.447,27.720,0.183,0.183,0.427
1574104624457,2019-11-18T14:17:04.457,27.730,0.061,0.427,0.549
1574104624467,2019-11-18T14:17:04.467,27.740,-0.610,0.732,0.366
1574104624477,2019-11-18T14:17:04.477,27.750,-1.707,1.098,-0.122
1574104624487,2019-11-18T14:17:04.487,27.760,-1.951,1.280,-0.671
1574104624497,2019-11-18T14:17:04.497,27.770,-1.890,1.341,-1.341
1574104624507,2019-11-18T14:17:04.507,27.780,-1.829,1.159,-1.951
1574104624517,2019-11-18T14:17:04.517,27.790,-1.524,0.976,-2.378
1574104624527,2019-11-18T14:17:04.527,27.800,-1.220,0.610,-2.500
1574104624537,2019-11-18T14:17:04.537,27.810,-0.915,0.183,-2.439
1574104624547,2019-11-18T14:17:04.547,27.820,-0.427,-0.244,-2.256
1574104624557,2019-11-18T14:17:04.557,27.830,-0.061,-0.732,-1.829
1574104624567,2019-11-18T14:17:04.567,27.840,0.549,-1.280,-1.280
1574104624577,2019-11-18T14:17:04.577,27.850,0.915,-1.890,-0.793
1574104624587,2019-11-18T14:17:04.587,27.860,1.220,-2.317,-0.305
1574104624597,2019-11-18T14:17:04.597,27.870,1.463,-2.622,0.183
1574104624607,2019-11-18T14:17:04.607,27.880,1.585,-2.927,0.671
1574104624617,2019-11-18T14:17:04.617,27.890,1.524,-3.049,1.098
1574104624627,2019-11-18T14:17:04.627,27.900,1.220,-2.866,1.341
1574104624637,2019-11-18T14:17:04.637,27.910,0.854,-2.500,1.463
1574104624647,2019-11-18T14:17:04.647,27.920,0.305,-2.012,1.463
1574104624657,2019-11-18T14:17:04.657,27.930,-0.244,-1.402,1.280
1574104624667,2019-11-18T14:17:04.667,27.940,-0.854,-0.793,0.976
1574104624677,2019-11-18T14:17:04.677,27.950,-0.976,-0.183,0.610
1574104624687,2019-11-18T14:17:04.687,27.960,-1.159,0.427,0.427
1574104624697,2019-11-18T14:17:04.697,27.970,-1.463,0.915,0.122
1574104624707,2019-11-18T14:17:04.707,27.980,-1.463,1.220,0.000
1574104624717,2019-11-18T14:17:04.717,27.990,-1.463,1.524,-0.061
1574104624727,2019-11-18T14:17:04.727,28.000,-1.585,1.585,-0.122
1574104624737,2019-11-18T14:17:04.737,28.010,-1.524,1.707,-0.122
1574104624747,2019-11-18T14:17:04.747,28.020,-1.463,1.585,0.061
1574104624757,2019-11-18T14:17:04.757,28.030,-1.402,1.402,0.366
1574104624767,2019-11-18T14:17:04.767,28.040,-1.037,1.159,0.915
1574104624777,2019-11-18T14:17:04.777,28.050,-0.671,0.793,1.402
1574104624787,2019-11-18T14:17:04.787,28.060,-0.427,0.610,1.829
1574104624797,2019-11-18T14:17:04.797,28.070,0.000,0.366,2.317
1574104624807,2019-11-18T14:17:04.807,28.080,0.305,0.183,2.866
1574104624817,2019-11-18T14:17:04.817,28.090,0.915,0.000,3.110
1574104624827,2019-11-18T14:17:04.827,28.100,1.524,-0.244,3.232
1574104624837,2019-11-18T14:17:04.837,28.110,2.012,-0.671,3.049
1574104624847,2019-11-18T14:17:04.847,28.120,2.256,-1.037,2.439
1574104624857,2019-11-18T14:17:04.857,28.130,2.317,-1.341,1.768
1574104624867,2019-11-18T14:17:04.867,28.140,2.195,-1.707,0.976
1574104624877,2019-11-18T14:17:04.877,28.150,2.073,-2.256,0.427
1574104624887,2019-11-18T14:17:04.887,28.160,1.951,-2.744,-0.061
1574104624897,2019-11-18T14:17:04.897,28.170,1.585,-3.171,-0.366
1574104624907,2019-11-18T14:17:04.907,28.180,0.976,-3.415,-0.122
1574104624917,2019-11-18T14:17:04.917,28.190,0.366,-3.415,0.366
1574104624927,2019-11-18T14:17:04.927,28.200,0.000,-3.293,0.854
1574104624937,2019-11-18T14:17:04.937,28.210,0.000,-2.866,0.976
1574104624947,2019-11-18T14:17:04.947,28.220,0.244,-2.439,1.159
1574104624957,2019-11-18T14:17:04.957,28.230,0.488,-1.890,1.098
1574104624967,2019-11-18T14:17:04.967,28.240,0.488,-1.402,1.037
1574104624977,2019-11-18T14:17:04.977,28.250,-0.061,-0.610,1.037
1574104624987,2019-11-18T14:17:04.987,28.260,-0.610,0.183,0.976
1574104624997,2019-11-18T14:17:04.997,28.270,-0.854,0.854,0.915
1574104625007,2019-11-18T14:17:05.007,28.280,-0.732,1.524,0.854
1574104625017,2019-11-18T14:17:05.017,28.290,-0.427,1.829,0.915
1574104625027,2019-11-18T14:17:05.027,28.300,-0.122,1.890,0.793
1574104625037,2019-11-18T14:17:05.037,28.310,0.000,1.829,0.732
1574104625047,2019-11-18T14:17:05.047,28.320,0.061,1.646,0.732
1574104625057,2019-11-18T14:17:05.057,28.330,-0.305,1.402,0.732
1574104625067,2019-11-18T14:17:05.067,28.340,-0.915,1.098,0.610
1574104625077,2019-11-18T14:17:05.077,28.350,-1.829,0.732,0.427
1574104625087,2019-11-18T14:17:05.087,28.360,-2.622,0.244,0.183
1574104625097,2019-11-18T14:17:05.097,28.370,-3.232,-0.244,-0.122
1574104625107,2019-11-18T14:17:05.107,28.380,-3.537,-0.732,-0.732
1574104625117,2019-11-18T14:17:05.117,28.390,-3.537,-1.341,-1.098
1574104625127,2019-11-18T14:17:05.127,28.400,-2.927,-1.951,-1.524
1574104625137,2019-11-18T14:17:05.137,28.410,-2.256,-2.378,-1.524
1574104625147,2019-11-18T14:17:05.147,28.420,-1.829,-2.622,-1.098
1574104625157,2019-11-18T14:17:05.157,28.430,-1.037,-2.744,-0.244
1574104625167,2019-11-18T14:17:05.167,28.440,-0.610,-2.317,0.427
1574104625177,2019-11-18T14:17:05.177,28.450,-0.427,-1.707,1.037
1574104625187,2019-11-18T14:17:05.187,28.460,0.061,-0.854,1.768
1574104625197,2019-11-18T14:17:05.197,28.470,0.671,0.000,2.378
1574104625207,2019-11-18T14:17:05.207,28.480,1.280,0.732,3.171
1574104625217,2019-11-18T14:17:05.217,28.490,1.951,1.402,4.085
1574104625227,2019-11-18T14:17:05.227,28.500,2.195,2.073,4.817
1574104625237,2019-11-18T14:17:05.237,28.510,1.890,2.561,5.366
1574104625247,2019-11-18T14:17:05.247,28.520,1.220,2.866,5.549
1574104625257,2019-11-18T14:17:05.257,28.530,0.000,3.110,5.061
1574104625267,2019-11-18T14:17:05.267,28.540,-0.671,3.049,4.329
1574104625277,2019-11-18T14:17:05.277,28.550,-0.854,2.683,3.476
1574104625287,2019-11-18T14:17:05.287,28.560,-0.793,2.134,2.683
1574104625297,2019-11-18T14:17:05.297,28.570,-0.305,1.463,2.134
1574104625307,2019-11-18T14:17:05.307,28.580,-0.183,0.732,1.646
1574104625317,2019-11-18T14:17:05.317,28.590,-0.488,0.061,1.280
1574104625327,2019-11-18T14:17:05.327,28.600,-0.610,-0.488,1.098
1574104625337,2019-11-18T14:17:05.337,28.610,-0.793,-1.037,0.854
1574104625347,2019-11-18T14:17:05.347,28.620,-0.610,-1.585,0.366
1574104625357,2019-11-18T14:17:05.357,28.630,-0.183,-2.134,-0.183
1574104625367,2019-11-18T14:17:05.367,28.640,0.305,-2.744,-0.610
1574104625377,2019-11-18T14:17:05.377,28.650,0.915,-3.232,-0.915
1574104625387,2019-11-18T14:17:05.387,28.660,1.341,-3.720,-0.976
1574104625397,2019-11-18T14:17:05.397,28.670,1.646,-4.024,-0.915
1574104625407,2019-11-18T14:17:05.407,28.680,1.951,-4.146,-0.793
1574104625417,2019-11-18T14:17:05.417,28.690,2.073,-4.085,-0.610
1574104625427,2019-11-18T14:17:05.427,28.700,2.378,-4.024,-0.366
1574104625437,2019-11-18T14:17:05.437,28.710,2.683,-3.720,-0.183
1574104625447,2019-11-18T14:17:05.447,28.720,2.866,-3.415,-0.061
1574104625457,2019-11-18T14:17:05.457,28.730,2.622,-3.049,-0.244
1574104625467,2019-11-18T14:17:05.467,28.740,2.012,-2.622,-0.488
1574104625477,2019-11-18T14:17:05.477,28.750,1.585,-2.256,-0.549
1574104625487,2019-11-18T14:17:05.487,28.760,0.976,-1.646,-0.610
1574104625497,2019-11-18T14:17:05.497,28.770,0.244,-1.220,-0.488
1574104625507,2019-11-18T14:17:05.507,28.780,-0.427,-0.732,-0.488
1574104625517,2019-11-18T14:17:05.517,28.790,-1.037,-0.305,-0.549
1574104625527,2019-11-18T14:17:05.527,28.800,-1.341,-0.061,-0.671
1574104625537,2019-11-18T14:17:05.537,28.810,-1.463,0.366,-0.732
1574104625547,2019-11-18T14:17:05.547,28.820,-1.280,0.610,-0.915
1574104625557,2019-11-18T14:17:05.557,28.830,-1.098,0.732,-1.037
1574104625567,2019-11-18T14:17:05.567,28.840,-0.732,0.732,-1.220
1574104625577,2019-11-18T14:17:05.577,28.850,-0.244,0.671,-1.341
1574104625587,2019-11-18T14:17:05.587,28.860,0.427,0.488,-1.341
1574104625597,2019-11-18T14:17:05.597,28.870,1.098,0.122,-1.341
1574104625607,2019-11-18T14:17:05.607,28.880,1.707,-0.305,-1.159
1574104625617,2019-11-18T14:17:05.617,28.890,2.195,-0.610,-1.159
1574104625627,2019-11-18T14:17:05.627,28.900,2.195,-0.915,-1.220
1574104625637,2019-11-18T14:17:05.637,28.910,1.829,-1.159,-1.341
1574104625647,2019-11-18T14:17:05.647,28.920,1.463,-1.280,-1.341
1574104625657,2019-11-18T14:17:05.657,28.930,1.280,-1.402,-0.915
1574104625667,2019-11-18T14:17:05.667,28.940,1.098,-1.646,-0.671
1574104625677,2019-11-18T14:17:05.677,28.950,0.732,-1.707,-0.305
1574104625687,2019-11-18T14:17:05.687,28.960,0.244,-1.707,-0.122
1574104625697,2019-11-18T14:17:05.697,28.970,-0.366,-1.646,0.122
1574104625707,2019-11-18T14:17:05.707,28.980,-0.549,-1.646,0.122
1574104625717,2019-11-18T14:17:05.717,28.990,-0.427,-1.707,0.183
1574104625727,2019-11-18T14:17:05.727,29.000,-0.122,-1.829,0.061
1574104625737,2019-11-18T14:17:05.737,29.010,0.244,-1.951,0.183
1574104625747,2019-11-18T14:17:05.747,29.020,0.427,-2.073,0.244
1574104625757,2019-11-18T14:17:05.757,29.030,0.061,-1.951,0.427
1574104625767,2019-11-18T14:17:05.767,29.040,-0.488,-1.829,0.427
1574104625777,2019-11-18T14:17:05.777,29.050,-0.671,-1.707,0.549
1574104625787,2019-11-18T14:17:05.787,29.060,-0.488,-1.585,0.671
1574104625797,2019-11-18T14:17:05.797,29.070,-0.122,-1.524,0.915
1574104625807,2019-11-18T14:17:05.807,29.080,0.427,-1.402,1.098
1574104625817,2019-11-18T14:17:05.817,29.090,0.854,-1.341,1.098
1574104625827,2019-11-18T14:17:05.827,29.100,1.037,-1.341,1.159
1574104625837,2019-11-18T14:17:05.837,29.110,1.159,-1.098,1.280
1574104625847,2019-11-18T14:17:05.847,29.120,1.280,-0.976,1.341
1574104625857,2019-11-18T14:17:05.857,29.130,1.037,-0.610,1.402
1574104625867,2019-11-18T14:17:05.867,29.140,0.671,-0.183,1.463
1574104625877,2019-11-18T14:17:05.877,29.150,0.610,0.305,1.707
1574104625887,2019-11-18T14:17:05.887,29.160,0.610,0.793,1.829
1574104625897,2019-11-18T14:17:05.897,29.170,0.488,1.280,2.073
1574104625907,2019-11-18T14:17:05.907,29.180,0.488,1.707,2.134
1574104625917,2019-11-18T14:17:05.917,29.190,0.732,1.951,2.195
1574104625927,2019-11-18T14:17:05.927,29.200,0.732,2.195,2.012
1574104625937,2019-11-18T14:17:05.937,29.210,0.549,2.317,1.829
1574104625947,2019-11-18T14:17:05.947,29.220,0.549,2.134,1.341
1574104625957,2019-11-18T14:17:05.957,29.230,0.549,1.829,0.671
1574104625967,2019-11-18T14:17:05.967,29.240,0.427,1.280,-0.061
1574104625977,2019-11-18T14:17:05.977,29.250,0.610,0.671,-0.732
1574104625987,2019-11-18T14:17:05.987,29.260,1.098,-0.244,-1.220
1574104625997,2019-11-18T14:17:05.997,29.270,1.463,-1.037,-1.707
1574104626007,2019-11-18T14:17:06.007,29.280,1.890,-1.829,-2.134
1574104626017,2019-11-18T14:17:06.017,29.290,2.378,-2.744,-2.500
1574104626027,2019-11-18T14:17:06.027,29.300,2.805,-3.598,-2.927
1574104626037,2019-11-18T14:17:06.037,29.310,2.805,-4.146,-3.720
1574104626047,2019-11-18T14:17:06.047,29.320,1.951,-4.207,-5.305
1574104626057,2019-11-18T14:17:06.057,29.330,1.098,-3.780,-7.195
1574104626067,2019-11-18T14:17:06.067,29.340,0.488,-2.927,-8.780
1574104626077,2019-11-18T14:17:06.077,29.350,0.183,-1.890,-9.451
1574104626087,2019-11-18T14:17:06.087,29.360,0.366,-1.159,-9.390
1574104626097,2019-11-18T14:17:06.097,29.370,0.732,-0.732,-8.841
1574104626107,2019-11-18T14:17:06.107,29.380,0.610,-0.610,-7.988
1574104626117,2019-11-18T14:17:06.117,29.390,0.183,-0.488,-7.256
1574104626127,2019-11-18T14:17:06.127,29.400,-0.244,-0.488,-6.341
1574104626137,2019-11-18T14:17:06.137,29.410,-0.549,-0.610,-5.366
1574104626147,2019-11-18T14:17:06.147,29.420,-0.610,-0.915,-4.451
1574104626157,2019-11-18T14:17:06.157,29.430,-0.549,-1.341,-3.476
1574104626167,2019-11-18T14:17:06.167,29.440,-0.244,-1.646,-2.439
1574104626177,2019-11-18T14:17:06.177,29.450,-0.122,-1.890,-1.707
1574104626187,2019-11-18T14:17:06.187,29.460,0.000,-2.134,-0.915
1574104626197,2019-11-18T14:17:06.197,29.470,0.061,-2.134,-0.061
1574104626207,2019-11-18T14:17:06.207,29.480,-0.366,-1.829,0.366
1574104626217,2019-11-18T14:17:06.217,29.490,-0.549,-1.524,0.854
1574104626227,2019-11-18T14:17:06.227,29.500,-0.549,-1.098,1.220
1574104626237,2019-11-18T14:17:06.237,29.510,-0.732,-0.732,1.341
1574104626247,2019-11-18T14:17:06.247,29.520,-0.610,-0.427,1.280
1574104626257,2019-11-18T14:17:06.257,29.530,-0.305,-0.122,1.280
1574104626267,2019-11-18T14:17:06.267,29.540,0.000,0.000,1.098
1574104626277,2019-11-18T14:17:06.277,29.550,0.122,0.000,0.976
1574104626287,2019-11-18T14:17:06.287,29.560,0.000,-0.061,0.976
1574104626297,2019-11-18T14:17:06.297,29.570,-0.244,-0.244,0.915
1574104626307,2019-11-18T14:17:06.307,29.580,-0.366,-0.427,0.976
1574104626317,2019-11-18T14:17:06.317,29.590,-0.427,-0.732,1.220
1574104626327,2019-11-18T14:17:06.327,29.600,-0.183,-1.098,1.341
1574104626337,2019-11-18T14:17:06.337,29.610,0.000,-1.402,1.402
1574104626347,2019-11-18T14:17:06.347,29.620,0.244,-1.646,1.280
1574104626357,2019-11-18T14:17:06.357,29.630,0.305,-1.707,1.037
1574104626367,2019-11-18T14:17:06.367,29.640,0.244,-1.707,0.732
1574104626377,2019-11-18T14:17:06.377,29.650,0.244,-1.585,0.793
1574104626387,2019-11-18T14:17:06.387,29.660,0.244,-1.341,0.915
1574104626397,2019-11-18T14:17:06.397,29.670,0.244,-1.037,1.220
1574104626407,2019-11-18T14:17:06.407,29.680,0.122,-0.793,1.402
1574104626417,2019-11-18T14:17:06.417,29.690,0.122,-0.366,1.585
1574104626427,2019-11-18T14:17:06.427,29.700,0.244,-0.183,1.646
1574104626437,2019-11-18T14:17:06.437,29.710,0.244,0.122,1.524
1574104626447,2019-11-18T14:17:06.447,29.720,0.183,0.366,1.402
1574104626457,2019-11-18T14:17:06.457,29.730,0.122,0.305,1.402
1574104626467,2019-11-18T14:17:06.467,29.740,-0.122,0.244,1.585
1574104626477,2019-11-18T14:17:06.477,29.750,-0.122,0.122,1.951
1574104626487,2019-11-18T14:17:06.487,29.760,0.366,-0.122,2.195
1574104626497,2019-11-18T14:17:06.497,29.770,0.793,-0.488,2.561
1574104626507,2019-11-18T14:17:06.507,29.780,0.976,-0.854,2.988
1574104626517,2019-11-18T14:17:06.517,29.790,0.915,-1.402,3.415
1574104626527,2019-11-18T14:17:06.527,29.800,0.427,-1.829,3.171
1574104626537,2019-11-18T14:17:06.537,29.810,-0.427,-2.073,2.561
1574104626547,2019-11-18T14:17:06.547,29.820,-0.915,-2.317,1.646
1574104626557,2019-11-18T14:17:06.557,29.830,-0.732,-2.683,0.793
1574104626567,2019-11-18T14:17:06.567,29.840,-0.488,-3.049,-0.183
1574104626577,2019-11-18T14:17:06.577,29.850,0.000,-3.476,-0.915
1574104626587,2019-11-18T14:17:06.587,29.860,0.549,-3.841,-1.524
1574104626597,2019-11-18T14:17:06.597,29.870,1.037,-4.024,-1.829
1574104626607,2019-11-18T14:17:06.607,29.880,1.341,-3.902,-2.012
1574104626617,2019-11-18T14:17:06.617,29.890,1.585,-3.598,-2.073
1574104626627,2019-11-18T14:17:06.627,29.900,1.463,-2.866,-1.890
1574104626637,2019-11-18T14:17:06.637,29.910,1.037,-2.012,-1.463
1574104626647,2019-11-18T14:17:06.647,29.920,0.427,-0.976,-1.159
1574104626657,2019-11-18T14:17:06.657,29.930,-0.427,0.122,-0.915
1574104626667,2019-11-18T14:17:06.667,29.940,-1.280,1.280,-0.610
1574104626677,2019-11-18T14:17:06.677,29.950,-1.890,2.195,-0.305
1574104626687,2019-11-18T14:17:06.687,29.960,-2.317,2.866,0.000
1574104626697,2019-11-18T14:17:06.697,29.970,-2.256,3.232,0.549
1574104626707,2019-11-18T14:17:06.707,29.980,-1.829,3.232,1.098
1574104626717,2019-11-18T14:17:06.717,29.990,-1.098,2.988,1.463
1574104626727,2019-11-18T14:17:06.727,30.000,-0.976,2.439,1.707
1574104626737,2019-11-18T14:17:06.737,30.010,-1.037,2.012,1.829
1574104626747,2019-11-18T14:17:06.747,30.020,-1.037,1.402,1.890
1574104626757,2019-11-18T14:17:06.757,30.030,-0.915,0.793,1.951
1574104626767,2019-11-18T14:17:06.767,30.040,-0.549,0.305,1.890
1574104626777,2019-11-18T14:17:06.777,30.050,0.183,-0.366,1.646
1574104626787,2019-11-18T14:17:06.787,30.060,1.098,-0.976,1.463
1574104626797,2019-11-18T14:17:06.797,30.070,1.707,-1.646,1.463
1574104626807,2019-11-18T14:17:06.807,30.080,1.463,-2.012,1.402
1574104626817,2019-11-18T14:17:06.817,30.090,1.159,-2.256,1.098
1574104626827,2019-11-18T14:17:06.827,30.100,1.098,-2.439,0.610
1574104626837,2019-11-18T14:17:06.837,30.110,0.976,-2.622,0.061
1574104626847,2019-11-18T14:17:06.847,30.120,0.976,-2.744,-0.427
1574104626857,2019-11-18T14:17:06.857,30.130,1.098,-2.866,-0.671
1574104626867,2019-11-18T14:17:06.867,30.140,1.341,-3.049,-0.732
1574104626877,2019-11-18T14:17:06.877,30.150,1.220,-3.110,-0.366
1574104626887,2019-11-18T14:17:06.887,30.160,0.671,-2.805,0.183
1574104626897,2019-11-18T14:17:06.897,30.170,-0.122,-2.378,0.549
1574104626907,2019-11-18T14:17:06.907,30.180,-0.732,-1.707,0.793
1574104626917,2019-11-18T14:17:06.917,30.190,-1.341,-1.037,0.793
1574104626927,2019-11-18T14:17:06.927,30.200,-1.890,-0.366,0.671
1574104626937,2019-11-18T14:17:06.937,30.210,-2.073,0.244,0.549
1574104626947,2019-11-18T14:17:06.947,30.220,-1.890,0.671,0.488
1574104626957,2019-11-18T14:17:06.957,30.230,-1.646,1.159,0.488
1574104626967,2019-11-18T14:17:06.967,30.240,-1.098,1.463,0.732
1574104626977,2019-11-18T14:17:06.977,30.250,-0.488,1.646,1.220
1574104626987,2019-11-18T14:17:06.987,30.260,-0.061,1.707,1.951
1574104626997,2019-11-18T14:17:06.997,30.270,0.244,1.707,2.561
1574104627007,2019-11-18T14:17:07.007,30.280,0.305,1.524,3.110
1574104627017,2019-11-18T14:17:07.017,30.290,0.366,1.280,3.415
1574104627027,2019-11-18T14:17:07.027,30.300,0.366,0.915,3.232
1574104627037,2019-11-18T14:17:07.037,30.310,0.183,0.610,2.744
1574104627047,2019-11-18T14:17:07.047,30.320,0.000,0.122,2.195
1574104627057,2019-11-18T14:17:07.057,30.330,-0.122,-0.427,1.829
1574104627067,2019-11-18T14:17:07.067,30.340,-0.427,-0.854,1.463
1574104627077,2019-11-18T14:17:07.077,30.350,-0.915,-1.159,1.159
1574104627087,2019-11-18T14:17:07.087,30.360,-1.402,-1.280,0.793
1574104627097,2019-11-18T14:17:07.097,30.370,-1.707,-1.220,0.183
1574104627107,2019-11-18T14:17:07.107,30.380,-1.707,-1.280,-0.305
1574104627117,2019-11-18T14:17:07.117,30.390,-1.402,-1.037,-0.915
1574104627127,2019-11-18T14:17:07.127,30.400,-0.854,-0.915,-1.524
1574104627137,2019-11-18T14:17:07.137,30.410,-0.122,-0.915,-1.951
1574104627147,2019-11-18T14:17:07.147,30.420,0.732,-0.854,-2.317
1574104627157,2019-11-18T14:17:07.157,30.430,1.402,-0.793,-2.439
