epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574104244620,2019-11-18T14:10:44.620,26.350,0.797,-0.690,0.064
1574104244630,2019-11-18T14:10:44.630,26.360,0.797,-0.688,0.061
1574104244640,2019-11-18T14:10:44.640,26.370,0.786,-0.691,0.051
1574104244650,2019-11-18T14:10:44.650,26.380,0.761,-0.700,0.034
1574104244660,2019-11-18T14:10:44.660,26.390,0.738,-0.697,0.026
1574104244670,2019-11-18T14:10:44.670,26.400,0.720,-0.699,0.020
1574104244680,2019-11-18T14:10:44.680,26.410,0.708,-0.707,0.016
1574104244690,2019-11-18T14:10:44.690,26.420,0.707,-0.699,0.020
1574104244700,2019-11-18T14:10:44.700,26.430,0.715,-0.697,0.027
1574104244710,2019-11-18T14:10:44.710,26.440,0.725,-0.688,0.037
1574104244720,2019-11-18T14:10:44.720,26.450,0.734,-0.678,0.044
1574104244730,2019-11-18T14:10:44.730,26.460,0.741,-0.678,0.047
1574104244740,2019-11-18T14:10:44.740,26.470,0.743,-0.684,0.049
1574104244750,2019-11-18T14:10:44.750,26.480,0.739,-0.689,0.047
1574104244760,2019-11-18T14:10:44.760,26.490,0.732,-0.694,0.046
1574104244770,2019-11-18T14:10:44.770,26.500,0.733,-0.697,0.042
1574104244780,2019-11-18T14:10:44.780,26.510,0.731,-0.694,0.041
1574104244790,2019-11-18T14:10:44.790,26.520,0.734,-0.692,0.041
1574104244800,2019-11-18T14:10:44.800,26.530,0.733,-0.687,0.043
1574104244810,2019-11-18T14:10:44.810,26.540,0.729,-0.685,0.042
1574104244820,2019-11-18T14:10:44.820,26.550,0.728,-0.687,0.039
1574104244830,2019-11-18T14:10:44.830,26.560,0.727,-0.689,0.034
1574104244840,2019-11-18T14:10:44.840,26.570,0.729,-0.689,0.036
1574104244850,2019-11-18T14:10:44.850,26.580,0.732,-0.693,0.034
1574104244860,2019-11-18T14:10:44.860,26.590,0.731,-0.699,0.035
1574104244870,2019-11-18T14:10:44.870,26.600,0.734,-0.697,0.040
1574104244880,2019-11-18T14:10:44.880,26.610,0.737,-0.695,0.041
1574104244890,2019-11-18T14:10:44.890,26.620,0.737,-0.694,0.043
1574104244900,2019-11-18T14:10:44.900,26.630,0.744,-0.690,0.046
1574104244910,2019-11-18T14:10:44.910,26.640,0.747,-0.688,0.051
1574104244920,2019-11-18T14:10:44.920,26.650,0.749,-0.692,0.054
1574104244930,2019-11-18T14:10:44.930,26.660,0.753,-0.696,0.054
1574104244940,2019-11-18T14:10:44.940,26.670,0.753,-0.698,0.054
1574104244950,2019-11-18T14:10:44.950,26.680,0.750,-0.696,0.050
1574104244960,2019-11-18T14:10:44.960,26.690,0.744,-0.697,0.043
1574104244970,2019-11-18T14:10:44.970,26.700,0.739,-0.700,0.039
1574104244980,2019-11-18T14:10:44.980,26.710,0.734,-0.700,0.037
1574104244990,2019-11-18T14:10:44.990,26.720,0.733,-0.694,0.039
1574104245000,2019-11-18T14:10:45.000,26.730,0.739,-0.684,0.043
1574104245010,2019-11-18T14:10:45.010,26.740,0.742,-0.688,0.045
1574104245020,2019-11-18T14:10:45.020,26.750,0.744,-0.693,0.045
1574104245030,2019-11-18T14:10:45.030,26.760,0.740,-0.693,0.043
1574104245040,2019-11-18T14:10:45.040,26.770,0.734,-0.698,0.042
1574104245050,2019-11-18T14:10:45.050,26.780,0.728,-0.703,0.045
1574104245060,2019-11-18T14:10:45.060,26.790,0.728,-0.700,0.047
1574104245070,2019-11-18T14:10:45.070,26.800,0.731,-0.690,0.050
1574104245080,2019-11-18T14:10:45.080,26.810,0.732,-0.683,0.052
1574104245090,2019-11-18T14:10:45.090,26.820,0.733,-0.681,0.054
1574104245100,2019-11-18T14:10:45.100,26.830,0.738,-0.680,0.055
1574104245110,2019-11-18T14:10:45.110,26.840,0.738,-0.683,0.053
1574104245120,2019-11-18T14:10:45.120,26.850,0.741,-0.688,0.052
1574104245130,2019-11-18T14:10:45.130,26.860,0.739,-0.688,0.052
1574104245140,2019-11-18T14:10:45.140,26.870,0.735,-0.690,0.049
1574104245150,2019-11-18T14:10:45.150,26.880,0.736,-0.694,0.046
1574104245160,2019-11-18T14:10:45.160,26.890,0.735,-0.694,0.046
1574104245170,2019-11-18T14:10:45.170,26.900,0.736,-0.691,0.045
1574104245180,2019-11-18T14:10:45.180,26.910,0.741,-0.692,0.045
1574104245190,2019-11-18T14:10:45.190,26.920,0.744,-0.693,0.047
1574104245200,2019-11-18T14:10:45.200,26.930,0.746,-0.696,0.047
1574104245210,2019-11-18T14:10:45.210,26.940,0.750,-0.699,0.046
1574104245220,2019-11-18T14:10:45.220,26.950,0.748,-0.700,0.044
1574104245230,2019-11-18T14:10:45.230,26.960,0.748,-0.697,0.039
1574104245240,2019-11-18T14:10:45.240,26.970,0.747,-0.697,0.039
1574104245250,2019-11-18T14:10:45.250,26.980,0.743,-0.697,0.039
1574104245260,2019-11-18T14:10:45.260,26.990,0.738,-0.693,0.038
1574104245270,2019-11-18T14:10:45.270,27.000,0.737,-0.693,0.037
1574104245280,2019-11-18T14:10:45.280,27.010,0.738,-0.693,0.038
1574104245290,2019-11-18T14:10:45.290,27.020,0.740,-0.692,0.038
1574104245300,2019-11-18T14:10:45.300,27.030,0.741,-0.688,0.040
1574104245310,2019-11-18T14:10:45.310,27.040,0.742,-0.689,0.039
1574104245320,2019-11-18T14:10:45.320,27.050,0.740,-0.690,0.042
1574104245330,2019-11-18T14:10:45.330,27.060,0.736,-0.699,0.041
1574104245340,2019-11-18T14:10:45.340,27.070,0.731,-0.701,0.040
1574104245350,2019-11-18T14:10:45.350,27.080,0.732,-0.697,0.042
1574104245360,2019-11-18T14:10:45.360,27.090,0.736,-0.688,0.044
1574104245370,2019-11-18T14:10:45.370,27.100,0.735,-0.682,0.053
1574104245380,2019-11-18T14:10:45.380,27.110,0.739,-0.677,0.057
1574104245390,2019-11-18T14:10:45.390,27.120,0.749,-0.678,0.061
1574104245400,2019-11-18T14:10:45.400,27.130,0.755,-0.681,0.063
1574104245410,2019-11-18T14:10:45.410,27.140,0.761,-0.685,0.061
1574104245420,2019-11-18T14:10:45.420,27.150,0.760,-0.691,0.059
1574104245430,2019-11-18T14:10:45.430,27.160,0.753,-0.694,0.059
1574104245440,2019-11-18T14:10:45.440,27.170,0.749,-0.702,0.049
1574104245450,2019-11-18T14:10:45.450,27.180,0.744,-0.706,0.044
1574104245460,2019-11-18T14:10:45.460,27.190,0.742,-0.701,0.045
1574104245470,2019-11-18T14:10:45.470,27.200,0.738,-0.689,0.044
1574104245480,2019-11-18T14:10:45.480,27.210,0.735,-0.686,0.042
1574104245490,2019-11-18T14:10:45.490,27.220,0.735,-0.691,0.042
1574104245500,2019-11-18T14:10:45.500,27.230,0.730,-0.696,0.039
1574104245510,2019-11-18T14:10:45.510,27.240,0.727,-0.698,0.041
1574104245520,2019-11-18T14:10:45.520,27.250,0.726,-0.699,0.045
1574104245530,2019-11-18T14:10:45.530,27.260,0.726,-0.698,0.047
1574104245540,2019-11-18T14:10:45.540,27.270,0.734,-0.691,0.051
1574104245550,2019-11-18T14:10:45.550,27.280,0.739,-0.684,0.057
1574104245560,2019-11-18T14:10:45.560,27.290,0.745,-0.682,0.058
1574104245570,2019-11-18T14:10:45.570,27.300,0.749,-0.681,0.055
1574104245580,2019-11-18T14:10:45.580,27.310,0.753,-0.679,0.054
1574104245590,2019-11-18T14:10:45.590,27.320,0.756,-0.686,0.049
1574104245600,2019-11-18T14:10:45.600,27.330,0.757,-0.696,0.045
1574104245610,2019-11-18T14:10:45.610,27.340,0.758,-0.706,0.044
1574104245620,2019-11-18T14:10:45.620,27.350,0.762,-0.715,0.044
1574104245630,2019-11-18T14:10:45.630,27.360,0.764,-0.711,0.042
1574104245640,2019-11-18T14:10:45.640,27.370,0.764,-0.709,0.042
1574104245650,2019-11-18T14:10:45.650,27.380,0.764,-0.709,0.045
1574104245660,2019-11-18T14:10:45.660,27.390,0.771,-0.705,0.042
1574104245670,2019-11-18T14:10:45.670,27.400,0.769,-0.699,0.042
1574104245680,2019-11-18T14:10:45.680,27.410,0.764,-0.701,0.039
1574104245690,2019-11-18T14:10:45.690,27.420,0.760,-0.702,0.035
1574104245700,2019-11-18T14:10:45.700,27.430,0.752,-0.705,0.029
1574104245710,2019-11-18T14:10:45.710,27.440,0.734,-0.709,0.029
1574104245720,2019-11-18T14:10:45.720,27.450,0.724,-0.707,0.038
1574104245730,2019-11-18T14:10:45.730,27.460,0.724,-0.695,0.048
1574104245740,2019-11-18T14:10:45.740,27.470,0.722,-0.685,0.054
1574104245750,2019-11-18T14:10:45.750,27.480,0.723,-0.686,0.063
1574104245760,2019-11-18T14:10:45.760,27.490,0.719,-0.685,0.067
1574104245770,2019-11-18T14:10:45.770,27.500,0.717,-0.686,0.068
1574104245780,2019-11-18T14:10:45.780,27.510,0.716,-0.689,0.069
1574104245790,2019-11-18T14:10:45.790,27.520,0.714,-0.687,0.075
1574104245800,2019-11-18T14:10:45.800,27.530,0.714,-0.685,0.077
1574104245810,2019-11-18T14:10:45.810,27.540,0.713,-0.681,0.081
1574104245820,2019-11-18T14:10:45.820,27.550,0.718,-0.679,0.080
1574104245830,2019-11-18T14:10:45.830,27.560,0.723,-0.683,0.078
1574104245840,2019-11-18T14:10:45.840,27.570,0.729,-0.681,0.083
1574104245850,2019-11-18T14:10:45.850,27.580,0.730,-0.687,0.082
1574104245860,2019-11-18T14:10:45.860,27.590,0.733,-0.699,0.077
1574104245870,2019-11-18T14:10:45.870,27.600,0.734,-0.703,0.070
1574104245880,2019-11-18T14:10:45.880,27.610,0.730,-0.709,0.063
1574104245890,2019-11-18T14:10:45.890,27.620,0.723,-0.717,0.062
1574104245900,2019-11-18T14:10:45.900,27.630,0.711,-0.717,0.054
1574104245910,2019-11-18T14:10:45.910,27.640,0.706,-0.722,0.047
1574104245920,2019-11-18T14:10:45.920,27.650,0.705,-0.715,0.047
1574104245930,2019-11-18T14:10:45.930,27.660,0.700,-0.709,0.046
1574104245940,2019-11-18T14:10:45.940,27.670,0.700,-0.706,0.049
1574104245950,2019-11-18T14:10:45.950,27.680,0.706,-0.701,0.051
1574104245960,2019-11-18T14:10:45.960,27.690,0.709,-0.700,0.054
1574104245970,2019-11-18T14:10:45.970,27.700,0.714,-0.704,0.059
1574104245980,2019-11-18T14:10:45.980,27.710,0.716,-0.711,0.060
1574104245990,2019-11-18T14:10:45.990,27.720,0.720,-0.715,0.063
1574104246000,2019-11-18T14:10:46.000,27.730,0.719,-0.711,0.065
1574104246010,2019-11-18T14:10:46.010,27.740,0.723,-0.708,0.065
1574104246020,2019-11-18T14:10:46.020,27.750,0.727,-0.704,0.063
1574104246030,2019-11-18T14:10:46.030,27.760,0.729,-0.703,0.063
1574104246040,2019-11-18T14:10:46.040,27.770,0.729,-0.703,0.063
1574104246050,2019-11-18T14:10:46.050,27.780,0.722,-0.707,0.059
1574104246060,2019-11-18T14:10:46.060,27.790,0.720,-0.713,0.056
1574104246070,2019-11-18T14:10:46.070,27.800,0.717,-0.720,0.058
1574104246080,2019-11-18T14:10:46.080,27.810,0.711,-0.719,0.058
1574104246090,2019-11-18T14:10:46.090,27.820,0.712,-0.711,0.056
1574104246100,2019-11-18T14:10:46.100,27.830,0.720,-0.706,0.061
1574104246110,2019-11-18T14:10:46.110,27.840,0.723,-0.697,0.065
1574104246120,2019-11-18T14:10:46.120,27.850,0.725,-0.690,0.071
1574104246130,2019-11-18T14:10:46.130,27.860,0.731,-0.695,0.069
1574104246140,2019-11-18T14:10:46.140,27.870,0.731,-0.698,0.070
1574104246150,2019-11-18T14:10:46.150,27.880,0.730,-0.700,0.071
1574104246160,2019-11-18T14:10:46.160,27.890,0.729,-0.708,0.068
1574104246170,2019-11-18T14:10:46.170,27.900,0.728,-0.706,0.064
1574104246180,2019-11-18T14:10:46.180,27.910,0.727,-0.697,0.064
1574104246190,2019-11-18T14:10:46.190,27.920,0.729,-0.694,0.065
1574104246200,2019-11-18T14:10:46.200,27.930,0.724,-0.704,0.063
1574104246210,2019-11-18T14:10:46.210,27.940,0.722,-0.712,0.060
1574104246220,2019-11-18T14:10:46.220,27.950,0.724,-0.708,0.058
1574104246230,2019-11-18T14:10:46.230,27.960,0.732,-0.708,0.059
1574104246240,2019-11-18T14:10:46.240,27.970,0.735,-0.707,0.057
1574104246250,2019-11-18T14:10:46.250,27.980,0.734,-0.708,0.060
1574104246260,2019-11-18T14:10:46.260,27.990,0.733,-0.710,0.058
1574104246270,2019-11-18T14:10:46.270,28.000,0.729,-0.701,0.057
1574104246280,2019-11-18T14:10:46.280,28.010,0.729,-0.701,0.056
1574104246290,2019-11-18T14:10:46.290,28.020,0.729,-0.699,0.054
1574104246300,2019-11-18T14:10:46.300,28.030,0.728,-0.701,0.060
1574104246310,2019-11-18T14:10:46.310,28.040,0.727,-0.708,0.061
1574104246320,2019-11-18T14:10:46.320,28.050,0.727,-0.708,0.062
1574104246330,2019-11-18T14:10:46.330,28.060,0.730,-0.705,0.062
1574104246340,2019-11-18T14:10:46.340,28.070,0.737,-0.705,0.063
1574104246350,2019-11-18T14:10:46.350,28.080,0.740,-0.701,0.063
1574104246360,2019-11-18T14:10:46.360,28.090,0.743,-0.697,0.063
1574104246370,2019-11-18T14:10:46.370,28.100,0.739,-0.700,0.057
1574104246380,2019-11-18T14:10:46.380,28.110,0.732,-0.704,0.056
1574104246390,2019-11-18T14:10:46.390,28.120,0.721,-0.709,0.048
1574104246400,2019-11-18T14:10:46.400,28.130,0.716,-0.709,0.043
1574104246410,2019-11-18T14:10:46.410,28.140,0.713,-0.702,0.050
1574104246420,2019-11-18T14:10:46.420,28.150,0.714,-0.697,0.051
1574104246430,2019-11-18T14:10:46.430,28.160,0.718,-0.699,0.056
1574104246440,2019-11-18T14:10:46.440,28.170,0.718,-0.692,0.061
1574104246450,2019-11-18T14:10:46.450,28.180,0.725,-0.683,0.061
1574104246460,2019-11-18T14:10:46.460,28.190,0.731,-0.688,0.063
1574104246470,2019-11-18T14:10:46.470,28.200,0.728,-0.702,0.063
1574104246480,2019-11-18T14:10:46.480,28.210,0.730,-0.710,0.059
1574104246490,2019-11-18T14:10:46.490,28.220,0.736,-0.707,0.061
1574104246500,2019-11-18T14:10:46.500,28.230,0.741,-0.703,0.061
1574104246510,2019-11-18T14:10:46.510,28.240,0.747,-0.699,0.065
1574104246520,2019-11-18T14:10:46.520,28.250,0.753,-0.694,0.067
1574104246530,2019-11-18T14:10:46.530,28.260,0.752,-0.700,0.066
1574104246540,2019-11-18T14:10:46.540,28.270,0.753,-0.707,0.066
1574104246550,2019-11-18T14:10:46.550,28.280,0.753,-0.716,0.062
1574104246560,2019-11-18T14:10:46.560,28.290,0.752,-0.719,0.060
1574104246570,2019-11-18T14:10:46.570,28.300,0.751,-0.716,0.061
1574104246580,2019-11-18T14:10:46.580,28.310,0.746,-0.710,0.057
1574104246590,2019-11-18T14:10:46.590,28.320,0.736,-0.711,0.054
1574104246600,2019-11-18T14:10:46.600,28.330,0.723,-0.711,0.047
1574104246610,2019-11-18T14:10:46.610,28.340,0.718,-0.706,0.046
1574104246620,2019-11-18T14:10:46.620,28.350,0.712,-0.700,0.042
1574104246630,2019-11-18T14:10:46.630,28.360,0.706,-0.699,0.043
1574104246640,2019-11-18T14:10:46.640,28.370,0.698,-0.701,0.045
1574104246650,2019-11-18T14:10:46.650,28.380,0.698,-0.701,0.046
1574104246660,2019-11-18T14:10:46.660,28.390,0.704,-0.704,0.046
1574104246670,2019-11-18T14:10:46.670,28.400,0.704,-0.705,0.052
1574104246680,2019-11-18T14:10:46.680,28.410,0.706,-0.702,0.059
1574104246690,2019-11-18T14:10:46.690,28.420,0.716,-0.700,0.061
1574104246700,2019-11-18T14:10:46.700,28.430,0.721,-0.700,0.064
1574104246710,2019-11-18T14:10:46.710,28.440,0.727,-0.701,0.064
1574104246720,2019-11-18T14:10:46.720,28.450,0.730,-0.703,0.064
1574104246730,2019-11-18T14:10:46.730,28.460,0.732,-0.706,0.065
1574104246740,2019-11-18T14:10:46.740,28.470,0.736,-0.708,0.063
1574104246750,2019-11-18T14:10:46.750,28.480,0.741,-0.705,0.061
1574104246760,2019-11-18T14:10:46.760,28.490,0.739,-0.707,0.061
1574104246770,2019-11-18T14:10:46.770,28.500,0.739,-0.711,0.059
1574104246780,2019-11-18T14:10:46.780,28.510,0.737,-0.711,0.060
1574104246790,2019-11-18T14:10:46.790,28.520,0.734,-0.709,0.061
1574104246800,2019-11-18T14:10:46.800,28.530,0.731,-0.701,0.058
1574104246810,2019-11-18T14:10:46.810,28.540,0.728,-0.702,0.056
1574104246820,2019-11-18T14:10:46.820,28.550,0.718,-0.708,0.053
1574104246830,2019-11-18T14:10:46.830,28.560,0.711,-0.707,0.051
1574104246840,2019-11-18T14:10:46.840,28.570,0.714,-0.704,0.053
1574104246850,2019-11-18T14:10:46.850,28.580,0.717,-0.704,0.054
1574104246860,2019-11-18T14:10:46.860,28.590,0.717,-0.696,0.058
1574104246870,2019-11-18T14:10:46.870,28.600,0.721,-0.692,0.059
1574104246880,2019-11-18T14:10:46.880,28.610,0.727,-0.697,0.060
1574104246890,2019-11-18T14:10:46.890,28.620,0.725,-0.708,0.057
1574104246900,2019-11-18T14:10:46.900,28.630,0.725,-0.715,0.057
1574104246910,2019-11-18T14:10:46.910,28.640,0.730,-0.713,0.057
1574104246920,2019-11-18T14:10:46.920,28.650,0.734,-0.707,0.060
1574104246930,2019-11-18T14:10:46.930,28.660,0.740,-0.702,0.065
1574104246940,2019-11-18T14:10:46.940,28.670,0.743,-0.704,0.065
1574104246950,2019-11-18T14:10:46.950,28.680,0.739,-0.703,0.066
1574104246960,2019-11-18T14:10:46.960,28.690,0.738,-0.702,0.065
1574104246970,2019-11-18T14:10:46.970,28.700,0.739,-0.706,0.062
1574104246980,2019-11-18T14:10:46.980,28.710,0.734,-0.701,0.062
1574104246990,2019-11-18T14:10:46.990,28.720,0.731,-0.695,0.063
1574104247000,2019-11-18T14:10:47.000,28.730,0.728,-0.693,0.061
1574104247010,2019-11-18T14:10:47.010,28.740,0.723,-0.691,0.057
1574104247020,2019-11-18T14:10:47.020,28.750,0.724,-0.693,0.051
1574104247030,2019-11-18T14:10:47.030,28.760,0.724,-0.694,0.050
1574104247040,2019-11-18T14:10:47.040,28.770,0.725,-0.699,0.051
1574104247050,2019-11-18T14:10:47.050,28.780,0.728,-0.702,0.049
1574104247060,2019-11-18T14:10:47.060,28.790,0.731,-0.704,0.047
1574104247070,2019-11-18T14:10:47.070,28.800,0.733,-0.704,0.045
1574104247080,2019-11-18T14:10:47.080,28.810,0.741,-0.704,0.047
1574104247090,2019-11-18T14:10:47.090,28.820,0.746,-0.705,0.053
1574104247100,2019-11-18T14:10:47.100,28.830,0.743,-0.709,0.053
1574104247110,2019-11-18T14:10:47.110,28.840,0.743,-0.712,0.051
1574104247120,2019-11-18T14:10:47.120,28.850,0.740,-0.716,0.050
1574104247130,2019-11-18T14:10:47.130,28.860,0.735,-0.711,0.052
1574104247140,2019-11-18T14:10:47.140,28.870,0.733,-0.700,0.053
1574104247150,2019-11-18T14:10:47.150,28.880,0.734,-0.696,0.055
1574104247160,2019-11-18T14:10:47.160,28.890,0.739,-0.695,0.052
1574104247170,2019-11-18T14:10:47.170,28.900,0.747,-0.703,0.053
1574104247180,2019-11-18T14:10:47.180,28.910,0.747,-0.714,0.043
1574104247190,2019-11-18T14:10:47.190,28.920,0.746,-0.716,0.042
1574104247200,2019-11-18T14:10:47.200,28.930,0.742,-0.710,0.042
1574104247210,2019-11-18T14:10:47.210,28.940,0.735,-0.701,0.041
1574104247220,2019-11-18T14:10:47.220,28.950,0.731,-0.697,0.042
1574104247230,2019-11-18T14:10:47.230,28.960,0.721,-0.701,0.040
1574104247240,2019-11-18T14:10:47.240,28.970,0.707,-0.716,0.036
1574104247250,2019-11-18T14:10:47.250,28.980,0.696,-0.720,0.040
1574104247260,2019-11-18T14:10:47.260,28.990,0.687,-0.717,0.043
1574104247270,2019-11-18T14:10:47.270,29.000,0.691,-0.698,0.051
1574104247280,2019-11-18T14:10:47.280,29.010,0.703,-0.677,0.064
1574104247290,2019-11-18T14:10:47.290,29.020,0.709,-0.677,0.069
1574104247300,2019-11-18T14:10:47.300,29.030,0.716,-0.681,0.069
1574104247310,2019-11-18T14:10:47.310,29.040,0.722,-0.681,0.068
1574104247320,2019-11-18T14:10:47.320,29.050,0.728,-0.687,0.066
1574104247330,2019-11-18T14:10:47.330,29.060,0.733,-0.691,0.065
1574104247340,2019-11-18T14:10:47.340,29.070,0.731,-0.698,0.056
1574104247350,2019-11-18T14:10:47.350,29.080,0.729,-0.704,0.051
1574104247360,2019-11-18T14:10:47.360,29.090,0.734,-0.707,0.052
1574104247370,2019-11-18T14:10:47.370,29.100,0.733,-0.712,0.046
1574104247380,2019-11-18T14:10:47.380,29.110,0.731,-0.713,0.042
1574104247390,2019-11-18T14:10:47.390,29.120,0.732,-0.714,0.040
1574104247400,2019-11-18T14:10:47.400,29.130,0.736,-0.715,0.042
1574104247410,2019-11-18T14:10:47.410,29.140,0.736,-0.708,0.047
1574104247420,2019-11-18T14:10:47.420,29.150,0.735,-0.708,0.044
1574104247430,2019-11-18T14:10:47.430,29.160,0.735,-0.704,0.047
1574104247440,2019-11-18T14:10:47.440,29.170,0.734,-0.696,0.048
1574104247450,2019-11-18T14:10:47.450,29.180,0.732,-0.702,0.049
1574104247460,2019-11-18T14:10:47.460,29.190,0.730,-0.707,0.047
1574104247470,2019-11-18T14:10:47.470,29.200,0.727,-0.706,0.044
1574104247480,2019-11-18T14:10:47.480,29.210,0.725,-0.705,0.046
1574104247490,2019-11-18T14:10:47.490,29.220,0.726,-0.708,0.045
1574104247500,2019-11-18T14:10:47.500,29.230,0.725,-0.707,0.049
1574104247510,2019-11-18T14:10:47.510,29.240,0.728,-0.699,0.052
1574104247520,2019-11-18T14:10:47.520,29.250,0.730,-0.697,0.053
1574104247530,2019-11-18T14:10:47.530,29.260,0.730,-0.697,0.055
1574104247540,2019-11-18T14:10:47.540,29.270,0.736,-0.694,0.061
1574104247550,2019-11-18T14:10:47.550,29.280,0.742,-0.702,0.059
1574104247560,2019-11-18T14:10:47.560,29.290,0.734,-0.703,0.059
1574104247570,2019-11-18T14:10:47.570,29.300,0.735,-0.695,0.056
1574104247580,2019-11-18T14:10:47.580,29.310,0.736,-0.693,0.055
1574104247590,2019-11-18T14:10:47.590,29.320,0.734,-0.699,0.051
1574104247600,2019-11-18T14:10:47.600,29.330,0.726,-0.704,0.045
1574104247610,2019-11-18T14:10:47.610,29.340,0.724,-0.703,0.044
1574104247620,2019-11-18T14:10:47.620,29.350,0.727,-0.697,0.045
1574104247630,2019-11-18T14:10:47.630,29.360,0.729,-0.691,0.048
1574104247640,2019-11-18T14:10:47.640,29.370,0.729,-0.693,0.047
1574104247650,2019-11-18T14:10:47.650,29.380,0.734,-0.697,0.049
1574104247660,2019-11-18T14:10:47.660,29.390,0.735,-0.699,0.049
1574104247670,2019-11-18T14:10:47.670,29.400,0.735,-0.701,0.047
1574104247680,2019-11-18T14:10:47.680,29.410,0.736,-0.700,0.045
1574104247690,2019-11-18T14:10:47.690,29.420,0.732,-0.703,0.045
1574104247700,2019-11-18T14:10:47.700,29.430,0.730,-0.704,0.046
1574104247710,2019-11-18T14:10:47.710,29.440,0.729,-0.699,0.043
1574104247720,2019-11-18T14:10:47.720,29.450,0.728,-0.697,0.045
1574104247730,2019-11-18T14:10:47.730,29.460,0.728,-0.696,0.044
1574104247740,2019-11-18T14:10:47.740,29.470,0.732,-0.695,0.045
1574104247750,2019-11-18T14:10:47.750,29.480,0.732,-0.697,0.051
1574104247760,2019-11-18T14:10:47.760,29.490,0.733,-0.701,0.049
1574104247770,2019-11-18T14:10:47.770,29.500,0.732,-0.699,0.050
1574104247780,2019-11-18T14:10:47.780,29.510,0.732,-0.698,0.050
1574104247790,2019-11-18T14:10:47.790,29.520,0.736,-0.701,0.049
1574104247800,2019-11-18T14:10:47.800,29.530,0.734,-0.703,0.049
1574104247810,2019-11-18T14:10:47.810,29.540,0.733,-0.698,0.051
1574104247820,2019-11-18T14:10:47.820,29.550,0.738,-0.700,0.052
1574104247830,2019-11-18T14:10:47.830,29.560,0.745,-0.705,0.053
1574104247840,2019-11-18T14:10:47.840,29.570,0.744,-0.701,0.055
1574104247850,2019-11-18T14:10:47.850,29.580,0.749,-0.700,0.058
1574104247860,2019-11-18T14:10:47.860,29.590,0.757,-0.699,0.061
1574104247870,2019-11-18T14:10:47.870,29.600,0.756,-0.706,0.058
1574104247880,2019-11-18T14:10:47.880,29.610,0.751,-0.707,0.057
1574104247890,2019-11-18T14:10:47.890,29.620,0.746,-0.707,0.053
1574104247900,2019-11-18T14:10:47.900,29.630,0.739,-0.711,0.054
1574104247910,2019-11-18T14:10:47.910,29.640,0.729,-0.708,0.051
1574104247920,2019-11-18T14:10:47.920,29.650,0.720,-0.705,0.055
1574104247930,2019-11-18T14:10:47.930,29.660,0.714,-0.697,0.055
1574104247940,2019-11-18T14:10:47.940,29.670,0.717,-0.690,0.058
1574104247950,2019-11-18T14:10:47.950,29.680,0.713,-0.688,0.056
1574104247960,2019-11-18T14:10:47.960,29.690,0.715,-0.689,0.055
1574104247970,2019-11-18T14:10:47.970,29.700,0.718,-0.688,0.053
1574104247980,2019-11-18T14:10:47.980,29.710,0.723,-0.685,0.051
1574104247990,2019-11-18T14:10:47.990,29.720,0.725,-0.689,0.051
1574104248000,2019-11-18T14:10:48.000,29.730,0.729,-0.693,0.051
1574104248010,2019-11-18T14:10:48.010,29.740,0.734,-0.694,0.055
1574104248020,2019-11-18T14:10:48.020,29.750,0.732,-0.704,0.052
1574104248030,2019-11-18T14:10:48.030,29.760,0.731,-0.707,0.047
1574104248040,2019-11-18T14:10:48.040,29.770,0.733,-0.707,0.049
1574104248050,2019-11-18T14:10:48.050,29.780,0.732,-0.705,0.050
1574104248060,2019-11-18T14:10:48.060,29.790,0.732,-0.707,0.047
1574104248070,2019-11-18T14:10:48.070,29.800,0.730,-0.707,0.048
1574104248080,2019-11-18T14:10:48.080,29.810,0.728,-0.706,0.048
1574104248090,2019-11-18T14:10:48.090,29.820,0.726,-0.705,0.048
1574104248100,2019-11-18T14:10:48.100,29.830,0.724,-0.704,0.048
1574104248110,2019-11-18T14:10:48.110,29.840,0.727,-0.704,0.048
1574104248120,2019-11-18T14:10:48.120,29.850,0.729,-0.700,0.052
1574104248130,2019-11-18T14:10:48.130,29.860,0.731,-0.696,0.057
1574104248140,2019-11-18T14:10:48.140,29.870,0.736,-0.696,0.058
1574104248150,2019-11-18T14:10:48.150,29.880,0.738,-0.697,0.056
1574104248160,2019-11-18T14:10:48.160,29.890,0.737,-0.699,0.059
1574104248170,2019-11-18T14:10:48.170,29.900,0.739,-0.701,0.057
1574104248180,2019-11-18T14:10:48.180,29.910,0.738,-0.700,0.057
1574104248190,2019-11-18T14:10:48.190,29.920,0.739,-0.696,0.058
1574104248200,2019-11-18T14:10:48.200,29.930,0.738,-0.696,0.059
1574104248210,2019-11-18T14:10:48.210,29.940,0.736,-0.700,0.059
1574104248220,2019-11-18T14:10:48.220,29.950,0.734,-0.700,0.061
1574104248230,2019-11-18T14:10:48.230,29.960,0.730,-0.700,0.063
1574104248240,2019-11-18T14:10:48.240,29.970,0.731,-0.698,0.062
1574104248250,2019-11-18T14:10:48.250,29.980,0.729,-0.694,0.064
1574104248260,2019-11-18T14:10:48.260,29.990,0.727,-0.699,0.059
1574104248270,2019-11-18T14:10:48.270,30.000,0.723,-0.688,0.058
1574104248280,2019-11-18T14:10:48.280,30.010,0.729,-0.687,0.059
