epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574104868392,2019-11-18T14:21:08.392,41.830,0.320,-0.940,-0.101
1574104868402,2019-11-18T14:21:08.402,41.840,0.321,-0.939,-0.101
1574104868412,2019-11-18T14:21:08.412,41.850,0.322,-0.939,-0.101
1574104868422,2019-11-18T14:21:08.422,41.860,0.323,-0.939,-0.101
1574104868432,2019-11-18T14:21:08.432,41.870,0.322,-0.940,-0.103
1574104868442,2019-11-18T14:21:08.442,41.880,0.324,-0.941,-0.101
1574104868452,2019-11-18T14:21:08.452,41.890,0.326,-0.943,-0.099
1574104868462,2019-11-18T14:21:08.462,41.900,0.324,-0.946,-0.102
1574104868472,2019-11-18T14:21:08.472,41.910,0.324,-0.946,-0.104
1574104868482,2019-11-18T14:21:08.482,41.920,0.322,-0.945,-0.102
1574104868492,2019-11-18T14:21:08.492,41.930,0.323,-0.943,-0.103
1574104868502,2019-11-18T14:21:08.502,41.940,0.323,-0.943,-0.101
1574104868512,2019-11-18T14:21:08.512,41.950,0.325,-0.942,-0.104
1574104868522,2019-11-18T14:21:08.522,41.960,0.322,-0.940,-0.100
1574104868532,2019-11-18T14:21:08.532,41.970,0.323,-0.942,-0.104
1574104868542,2019-11-18T14:21:08.542,41.980,0.323,-0.941,-0.101
1574104868552,2019-11-18T14:21:08.552,41.990,0.320,-0.942,-0.104
1574104868562,2019-11-18T14:21:08.562,42.000,0.322,-0.943,-0.102
1574104868572,2019-11-18T14:21:08.572,42.010,0.320,-0.943,-0.103
1574104868582,2019-11-18T14:21:08.582,42.020,0.318,-0.941,-0.104
1574104868592,2019-11-18T14:21:08.592,42.030,0.316,-0.941,-0.107
1574104868602,2019-11-18T14:21:08.602,42.040,0.317,-0.941,-0.105
1574104868612,2019-11-18T14:21:08.612,42.050,0.317,-0.937,-0.104
1574104868622,2019-11-18T14:21:08.622,42.060,0.318,-0.938,-0.102
1574104868632,2019-11-18T14:21:08.632,42.070,0.317,-0.938,-0.104
1574104868642,2019-11-18T14:21:08.642,42.080,0.319,-0.940,-0.106
1574104868652,2019-11-18T14:21:08.652,42.090,0.317,-0.941,-0.105
1574104868662,2019-11-18T14:21:08.662,42.100,0.322,-0.943,-0.105
1574104868672,2019-11-18T14:21:08.672,42.110,0.322,-0.943,-0.104
1574104868682,2019-11-18T14:21:08.682,42.120,0.323,-0.942,-0.103
1574104868692,2019-11-18T14:21:08.692,42.130,0.324,-0.943,-0.097
1574104868702,2019-11-18T14:21:08.702,42.140,0.324,-0.944,-0.097
1574104868712,2019-11-18T14:21:08.712,42.150,0.326,-0.942,-0.099
1574104868722,2019-11-18T14:21:08.722,42.160,0.325,-0.939,-0.098
1574104868732,2019-11-18T14:21:08.732,42.170,0.326,-0.939,-0.098
1574104868742,2019-11-18T14:21:08.742,42.180,0.328,-0.939,-0.099
1574104868752,2019-11-18T14:21:08.752,42.190,0.325,-0.938,-0.097
1574104868762,2019-11-18T14:21:08.762,42.200,0.323,-0.939,-0.098
1574104868772,2019-11-18T14:21:08.772,42.210,0.320,-0.947,-0.099
1574104868782,2019-11-18T14:21:08.782,42.220,0.317,-0.942,-0.101
1574104868792,2019-11-18T14:21:08.792,42.230,0.319,-0.937,-0.100
1574104868802,2019-11-18T14:21:08.802,42.240,0.320,-0.943,-0.100
1574104868812,2019-11-18T14:21:08.812,42.250,0.319,-0.938,-0.099
1574104868822,2019-11-18T14:21:08.822,42.260,0.321,-0.929,-0.097
1574104868832,2019-11-18T14:21:08.832,42.270,0.323,-0.933,-0.096
1574104868842,2019-11-18T14:21:08.842,42.280,0.322,-0.939,-0.096
1574104868852,2019-11-18T14:21:08.852,42.290,0.324,-0.947,-0.098
1574104868862,2019-11-18T14:21:08.862,42.300,0.322,-0.944,-0.103
1574104868872,2019-11-18T14:21:08.872,42.310,0.320,-0.942,-0.102
1574104868882,2019-11-18T14:21:08.882,42.320,0.322,-0.938,-0.101
1574104868892,2019-11-18T14:21:08.892,42.330,0.325,-0.937,-0.102
1574104868902,2019-11-18T14:21:08.902,42.340,0.325,-0.935,-0.099
1574104868912,2019-11-18T14:21:08.912,42.350,0.328,-0.933,-0.099
1574104868922,2019-11-18T14:21:08.922,42.360,0.327,-0.933,-0.100
1574104868932,2019-11-18T14:21:08.932,42.370,0.325,-0.936,-0.100
1574104868942,2019-11-18T14:21:08.942,42.380,0.329,-0.938,-0.101
1574104868952,2019-11-18T14:21:08.952,42.390,0.326,-0.941,-0.099
1574104868962,2019-11-18T14:21:08.962,42.400,0.326,-0.943,-0.103
1574104868972,2019-11-18T14:21:08.972,42.410,0.327,-0.945,-0.100
1574104868982,2019-11-18T14:21:08.982,42.420,0.327,-0.946,-0.104
1574104868992,2019-11-18T14:21:08.992,42.430,0.329,-0.946,-0.102
1574104869002,2019-11-18T14:21:09.002,42.440,0.329,-0.945,-0.102
1574104869012,2019-11-18T14:21:09.012,42.450,0.328,-0.944,-0.102
1574104869022,2019-11-18T14:21:09.022,42.460,0.327,-0.942,-0.102
1574104869032,2019-11-18T14:21:09.032,42.470,0.328,-0.940,-0.099
1574104869042,2019-11-18T14:21:09.042,42.480,0.326,-0.939,-0.100
1574104869052,2019-11-18T14:21:09.052,42.490,0.325,-0.941,-0.099
1574104869062,2019-11-18T14:21:09.062,42.500,0.325,-0.944,-0.104
1574104869072,2019-11-18T14:21:09.072,42.510,0.324,-0.940,-0.103
1574104869082,2019-11-18T14:21:09.082,42.520,0.320,-0.932,-0.103
1574104869092,2019-11-18T14:21:09.092,42.530,0.323,-0.925,-0.101
1574104869102,2019-11-18T14:21:09.102,42.540,0.325,-0.929,-0.099
1574104869112,2019-11-18T14:21:09.112,42.550,0.326,-0.935,-0.103
1574104869122,2019-11-18T14:21:09.122,42.560,0.327,-0.938,-0.104
1574104869132,2019-11-18T14:21:09.132,42.570,0.325,-0.938,-0.103
1574104869142,2019-11-18T14:21:09.142,42.580,0.329,-0.942,-0.106
1574104869152,2019-11-18T14:21:09.152,42.590,0.330,-0.940,-0.105
1574104869162,2019-11-18T14:21:09.162,42.600,0.331,-0.941,-0.105
1574104869172,2019-11-18T14:21:09.172,42.610,0.330,-0.940,-0.103
1574104869182,2019-11-18T14:21:09.182,42.620,0.333,-0.939,-0.102
1574104869192,2019-11-18T14:21:09.192,42.630,0.333,-0.939,-0.101
1574104869202,2019-11-18T14:21:09.202,42.640,0.331,-0.943,-0.103
1574104869212,2019-11-18T14:21:09.212,42.650,0.329,-0.942,-0.102
1574104869222,2019-11-18T14:21:09.222,42.660,0.330,-0.940,-0.102
1574104869232,2019-11-18T14:21:09.232,42.670,0.329,-0.939,-0.103
1574104869242,2019-11-18T14:21:09.242,42.680,0.328,-0.938,-0.103
1574104869252,2019-11-18T14:21:09.252,42.690,0.329,-0.937,-0.102
1574104869262,2019-11-18T14:21:09.262,42.700,0.332,-0.938,-0.102
1574104869272,2019-11-18T14:21:09.272,42.710,0.332,-0.936,-0.102
1574104869282,2019-11-18T14:21:09.282,42.720,0.331,-0.938,-0.102
1574104869292,2019-11-18T14:21:09.292,42.730,0.332,-0.938,-0.104
1574104869302,2019-11-18T14:21:09.302,42.740,0.330,-0.938,-0.100
1574104869312,2019-11-18T14:21:09.312,42.750,0.331,-0.942,-0.100
1574104869322,2019-11-18T14:21:09.322,42.760,0.329,-0.942,-0.102
1574104869332,2019-11-18T14:21:09.332,42.770,0.323,-0.941,-0.104
1574104869342,2019-11-18T14:21:09.342,42.780,0.324,-0.943,-0.103
1574104869352,2019-11-18T14:21:09.352,42.790,0.324,-0.939,-0.105
1574104869362,2019-11-18T14:21:09.362,42.800,0.323,-0.938,-0.104
1574104869372,2019-11-18T14:21:09.372,42.810,0.321,-0.935,-0.104
1574104869382,2019-11-18T14:21:09.382,42.820,0.323,-0.937,-0.102
1574104869392,2019-11-18T14:21:09.392,42.830,0.326,-0.936,-0.102
1574104869402,2019-11-18T14:21:09.402,42.840,0.323,-0.934,-0.102
1574104869412,2019-11-18T14:21:09.412,42.850,0.326,-0.935,-0.099
1574104869422,2019-11-18T14:21:09.422,42.860,0.327,-0.938,-0.100
1574104869432,2019-11-18T14:21:09.432,42.870,0.328,-0.938,-0.103
1574104869442,2019-11-18T14:21:09.442,42.880,0.330,-0.939,-0.101
1574104869452,2019-11-18T14:21:09.452,42.890,0.330,-0.942,-0.104
1574104869462,2019-11-18T14:21:09.462,42.900,0.331,-0.941,-0.104
1574104869472,2019-11-18T14:21:09.472,42.910,0.331,-0.938,-0.104
1574104869482,2019-11-18T14:21:09.482,42.920,0.332,-0.942,-0.103
1574104869492,2019-11-18T14:21:09.492,42.930,0.333,-0.939,-0.103
1574104869502,2019-11-18T14:21:09.502,42.940,0.333,-0.936,-0.099
1574104869512,2019-11-18T14:21:09.512,42.950,0.332,-0.938,-0.099
1574104869522,2019-11-18T14:21:09.522,42.960,0.330,-0.939,-0.100
1574104869532,2019-11-18T14:21:09.532,42.970,0.329,-0.932,-0.100
1574104869542,2019-11-18T14:21:09.542,42.980,0.331,-0.938,-0.100
1574104869552,2019-11-18T14:21:09.552,42.990,0.329,-0.937,-0.098
1574104869562,2019-11-18T14:21:09.562,43.000,0.332,-0.932,-0.098
1574104869572,2019-11-18T14:21:09.572,43.010,0.333,-0.930,-0.100
1574104869582,2019-11-18T14:21:09.582,43.020,0.334,-0.933,-0.100
1574104869592,2019-11-18T14:21:09.592,43.030,0.333,-0.943,-0.100
1574104869602,2019-11-18T14:21:09.602,43.040,0.335,-0.947,-0.105
1574104869612,2019-11-18T14:21:09.612,43.050,0.334,-0.946,-0.105
1574104869622,2019-11-18T14:21:09.622,43.060,0.333,-0.939,-0.104
1574104869632,2019-11-18T14:21:09.632,43.070,0.333,-0.936,-0.108
1574104869642,2019-11-18T14:21:09.642,43.080,0.333,-0.934,-0.107
1574104869652,2019-11-18T14:21:09.652,43.090,0.332,-0.932,-0.105
1574104869662,2019-11-18T14:21:09.662,43.100,0.333,-0.934,-0.106
1574104869672,2019-11-18T14:21:09.672,43.110,0.330,-0.935,-0.106
1574104869682,2019-11-18T14:21:09.682,43.120,0.328,-0.936,-0.106
1574104869692,2019-11-18T14:21:09.692,43.130,0.329,-0.940,-0.108
1574104869702,2019-11-18T14:21:09.702,43.140,0.330,-0.939,-0.108
1574104869712,2019-11-18T14:21:09.712,43.150,0.329,-0.942,-0.110
1574104869722,2019-11-18T14:21:09.722,43.160,0.331,-0.940,-0.107
1574104869732,2019-11-18T14:21:09.732,43.170,0.333,-0.939,-0.104
1574104869742,2019-11-18T14:21:09.742,43.180,0.335,-0.940,-0.101
1574104869752,2019-11-18T14:21:09.752,43.190,0.334,-0.942,-0.102
1574104869762,2019-11-18T14:21:09.762,43.200,0.333,-0.939,-0.104
1574104869772,2019-11-18T14:21:09.772,43.210,0.333,-0.938,-0.099
1574104869782,2019-11-18T14:21:09.782,43.220,0.335,-0.937,-0.100
1574104869792,2019-11-18T14:21:09.792,43.230,0.334,-0.940,-0.100
1574104869802,2019-11-18T14:21:09.802,43.240,0.333,-0.941,-0.102
1574104869812,2019-11-18T14:21:09.812,43.250,0.331,-0.939,-0.099
1574104869822,2019-11-18T14:21:09.822,43.260,0.332,-0.939,-0.100
1574104869832,2019-11-18T14:21:09.832,43.270,0.327,-0.938,-0.102
1574104869842,2019-11-18T14:21:09.842,43.280,0.327,-0.927,-0.101
1574104869852,2019-11-18T14:21:09.852,43.290,0.327,-0.924,-0.098
1574104869862,2019-11-18T14:21:09.862,43.300,0.329,-0.935,-0.098
1574104869872,2019-11-18T14:21:09.872,43.310,0.330,-0.936,-0.099
1574104869882,2019-11-18T14:21:09.882,43.320,0.329,-0.938,-0.102
1574104869892,2019-11-18T14:21:09.892,43.330,0.328,-0.943,-0.103
1574104869902,2019-11-18T14:21:09.902,43.340,0.332,-0.940,-0.105
1574104869912,2019-11-18T14:21:09.912,43.350,0.332,-0.938,-0.102
1574104869922,2019-11-18T14:21:09.922,43.360,0.330,-0.938,-0.102
1574104869932,2019-11-18T14:21:09.932,43.370,0.328,-0.937,-0.100
1574104869942,2019-11-18T14:21:09.942,43.380,0.332,-0.936,-0.103
1574104869952,2019-11-18T14:21:09.952,43.390,0.335,-0.935,-0.103
1574104869962,2019-11-18T14:21:09.962,43.400,0.333,-0.936,-0.105
1574104869972,2019-11-18T14:21:09.972,43.410,0.329,-0.938,-0.102
1574104869982,2019-11-18T14:21:09.982,43.420,0.331,-0.939,-0.103
1574104869992,2019-11-18T14:21:09.992,43.430,0.331,-0.939,-0.105
1574104870002,2019-11-18T14:21:10.002,43.440,0.332,-0.938,-0.103
1574104870012,2019-11-18T14:21:10.012,43.450,0.332,-0.937,-0.103
1574104870022,2019-11-18T14:21:10.022,43.460,0.332,-0.937,-0.103
1574104870032,2019-11-18T14:21:10.032,43.470,0.335,-0.936,-0.102
1574104870042,2019-11-18T14:21:10.042,43.480,0.335,-0.936,-0.101
1574104870052,2019-11-18T14:21:10.052,43.490,0.335,-0.938,-0.102
1574104870062,2019-11-18T14:21:10.062,43.500,0.337,-0.937,-0.102
1574104870072,2019-11-18T14:21:10.072,43.510,0.334,-0.936,-0.102
1574104870082,2019-11-18T14:21:10.082,43.520,0.333,-0.937,-0.104
1574104870092,2019-11-18T14:21:10.092,43.530,0.332,-0.938,-0.102
1574104870102,2019-11-18T14:21:10.102,43.540,0.329,-0.938,-0.103
1574104870112,2019-11-18T14:21:10.112,43.550,0.330,-0.935,-0.104
1574104870122,2019-11-18T14:21:10.122,43.560,0.330,-0.934,-0.101
1574104870132,2019-11-18T14:21:10.132,43.570,0.327,-0.935,-0.104
1574104870142,2019-11-18T14:21:10.142,43.580,0.329,-0.939,-0.106
1574104870152,2019-11-18T14:21:10.152,43.590,0.330,-0.939,-0.108
1574104870162,2019-11-18T14:21:10.162,43.600,0.329,-0.939,-0.105
1574104870172,2019-11-18T14:21:10.172,43.610,0.326,-0.938,-0.107
1574104870182,2019-11-18T14:21:10.182,43.620,0.331,-0.937,-0.104
1574104870192,2019-11-18T14:21:10.192,43.630,0.333,-0.938,-0.101
1574104870202,2019-11-18T14:21:10.202,43.640,0.332,-0.938,-0.102
1574104870212,2019-11-18T14:21:10.212,43.650,0.333,-0.937,-0.104
1574104870222,2019-11-18T14:21:10.222,43.660,0.334,-0.936,-0.102
1574104870232,2019-11-18T14:21:10.232,43.670,0.335,-0.935,-0.101
1574104870242,2019-11-18T14:21:10.242,43.680,0.335,-0.936,-0.101
1574104870252,2019-11-18T14:21:10.252,43.690,0.336,-0.935,-0.102
1574104870262,2019-11-18T14:21:10.262,43.700,0.333,-0.938,-0.102
1574104870272,2019-11-18T14:21:10.272,43.710,0.333,-0.942,-0.102
1574104870282,2019-11-18T14:21:10.282,43.720,0.333,-0.940,-0.102
1574104870292,2019-11-18T14:21:10.292,43.730,0.333,-0.938,-0.103
1574104870302,2019-11-18T14:21:10.302,43.740,0.331,-0.939,-0.102
1574104870312,2019-11-18T14:21:10.312,43.750,0.327,-0.941,-0.103
1574104870322,2019-11-18T14:21:10.322,43.760,0.325,-0.936,-0.105
1574104870332,2019-11-18T14:21:10.332,43.770,0.328,-0.933,-0.103
1574104870342,2019-11-18T14:21:10.342,43.780,0.329,-0.936,-0.104
1574104870352,2019-11-18T14:21:10.352,43.790,0.325,-0.936,-0.102
1574104870362,2019-11-18T14:21:10.362,43.800,0.330,-0.927,-0.101
1574104870372,2019-11-18T14:21:10.372,43.810,0.335,-0.927,-0.100
1574104870382,2019-11-18T14:21:10.382,43.820,0.337,-0.937,-0.100
1574104870392,2019-11-18T14:21:10.392,43.830,0.339,-0.943,-0.100
1574104870402,2019-11-18T14:21:10.402,43.840,0.338,-0.946,-0.099
1574104870412,2019-11-18T14:21:10.412,43.850,0.336,-0.941,-0.103
1574104870422,2019-11-18T14:21:10.422,43.860,0.336,-0.938,-0.100
1574104870432,2019-11-18T14:21:10.432,43.870,0.337,-0.935,-0.103
1574104870442,2019-11-18T14:21:10.442,43.880,0.337,-0.932,-0.102
1574104870452,2019-11-18T14:21:10.452,43.890,0.334,-0.931,-0.103
1574104870462,2019-11-18T14:21:10.462,43.900,0.334,-0.930,-0.104
1574104870472,2019-11-18T14:21:10.472,43.910,0.333,-0.933,-0.105
1574104870482,2019-11-18T14:21:10.482,43.920,0.333,-0.936,-0.105
1574104870492,2019-11-18T14:21:10.492,43.930,0.331,-0.939,-0.104
1574104870502,2019-11-18T14:21:10.502,43.940,0.329,-0.938,-0.107
1574104870512,2019-11-18T14:21:10.512,43.950,0.329,-0.941,-0.108
1574104870522,2019-11-18T14:21:10.522,43.960,0.333,-0.938,-0.103
1574104870532,2019-11-18T14:21:10.532,43.970,0.333,-0.938,-0.105
1574104870542,2019-11-18T14:21:10.542,43.980,0.334,-0.938,-0.105
1574104870552,2019-11-18T14:21:10.552,43.990,0.333,-0.936,-0.102
1574104870562,2019-11-18T14:21:10.562,44.000,0.334,-0.938,-0.102
1574104870572,2019-11-18T14:21:10.572,44.010,0.337,-0.937,-0.104
1574104870582,2019-11-18T14:21:10.582,44.020,0.335,-0.937,-0.103
1574104870592,2019-11-18T14:21:10.592,44.030,0.333,-0.937,-0.103
1574104870602,2019-11-18T14:21:10.602,44.040,0.333,-0.938,-0.102
1574104870612,2019-11-18T14:21:10.612,44.050,0.330,-0.940,-0.104
1574104870622,2019-11-18T14:21:10.622,44.060,0.331,-0.943,-0.100
1574104870632,2019-11-18T14:21:10.632,44.070,0.326,-0.940,-0.103
1574104870642,2019-11-18T14:21:10.642,44.080,0.327,-0.931,-0.103
1574104870652,2019-11-18T14:21:10.652,44.090,0.328,-0.928,-0.099
1574104870662,2019-11-18T14:21:10.662,44.100,0.327,-0.933,-0.100
1574104870672,2019-11-18T14:21:10.672,44.110,0.331,-0.936,-0.101
1574104870682,2019-11-18T14:21:10.682,44.120,0.329,-0.937,-0.100
1574104870692,2019-11-18T14:21:10.692,44.130,0.327,-0.938,-0.104
1574104870702,2019-11-18T14:21:10.702,44.140,0.330,-0.937,-0.103
1574104870712,2019-11-18T14:21:10.712,44.150,0.331,-0.937,-0.104
1574104870722,2019-11-18T14:21:10.722,44.160,0.332,-0.936,-0.102
1574104870732,2019-11-18T14:21:10.732,44.170,0.332,-0.933,-0.104
1574104870742,2019-11-18T14:21:10.742,44.180,0.333,-0.934,-0.103
1574104870752,2019-11-18T14:21:10.752,44.190,0.332,-0.934,-0.102
1574104870762,2019-11-18T14:21:10.762,44.200,0.331,-0.935,-0.103
1574104870772,2019-11-18T14:21:10.772,44.210,0.330,-0.934,-0.105
1574104870782,2019-11-18T14:21:10.782,44.220,0.331,-0.936,-0.104
1574104870792,2019-11-18T14:21:10.792,44.230,0.334,-0.937,-0.104
1574104870802,2019-11-18T14:21:10.802,44.240,0.333,-0.938,-0.105
1574104870812,2019-11-18T14:21:10.812,44.250,0.333,-0.938,-0.103
1574104870822,2019-11-18T14:21:10.822,44.260,0.336,-0.939,-0.102
1574104870832,2019-11-18T14:21:10.832,44.270,0.338,-0.938,-0.101
1574104870842,2019-11-18T14:21:10.842,44.280,0.338,-0.942,-0.099
1574104870852,2019-11-18T14:21:10.852,44.290,0.336,-0.939,-0.103
1574104870862,2019-11-18T14:21:10.862,44.300,0.339,-0.937,-0.102
1574104870872,2019-11-18T14:21:10.872,44.310,0.337,-0.937,-0.101
1574104870882,2019-11-18T14:21:10.882,44.320,0.334,-0.936,-0.102
1574104870892,2019-11-18T14:21:10.892,44.330,0.332,-0.937,-0.105
1574104870902,2019-11-18T14:21:10.902,44.340,0.332,-0.936,-0.107
1574104870912,2019-11-18T14:21:10.912,44.350,0.328,-0.936,-0.108
1574104870922,2019-11-18T14:21:10.922,44.360,0.328,-0.936,-0.106
1574104870932,2019-11-18T14:21:10.932,44.370,0.328,-0.936,-0.107
1574104870942,2019-11-18T14:21:10.942,44.380,0.328,-0.937,-0.111
1574104870952,2019-11-18T14:21:10.952,44.390,0.329,-0.938,-0.111
1574104870962,2019-11-18T14:21:10.962,44.400,0.332,-0.937,-0.106
1574104870972,2019-11-18T14:21:10.972,44.410,0.331,-0.937,-0.105
1574104870982,2019-11-18T14:21:10.982,44.420,0.331,-0.938,-0.105
1574104870992,2019-11-18T14:21:10.992,44.430,0.332,-0.938,-0.104
1574104871002,2019-11-18T14:21:11.002,44.440,0.334,-0.938,-0.104
1574104871012,2019-11-18T14:21:11.012,44.450,0.334,-0.938,-0.101
1574104871022,2019-11-18T14:21:11.022,44.460,0.332,-0.937,-0.101
1574104871032,2019-11-18T14:21:11.032,44.470,0.333,-0.936,-0.103
1574104871042,2019-11-18T14:21:11.042,44.480,0.335,-0.936,-0.104
1574104871052,2019-11-18T14:21:11.052,44.490,0.337,-0.936,-0.102
1574104871062,2019-11-18T14:21:11.062,44.500,0.334,-0.938,-0.100
1574104871072,2019-11-18T14:21:11.072,44.510,0.331,-0.938,-0.103
1574104871082,2019-11-18T14:21:11.082,44.520,0.333,-0.934,-0.101
1574104871092,2019-11-18T14:21:11.092,44.530,0.333,-0.934,-0.104
1574104871102,2019-11-18T14:21:11.102,44.540,0.332,-0.936,-0.102
1574104871112,2019-11-18T14:21:11.112,44.550,0.333,-0.941,-0.105
1574104871122,2019-11-18T14:21:11.122,44.560,0.332,-0.939,-0.105
1574104871132,2019-11-18T14:21:11.132,44.570,0.333,-0.936,-0.104
1574104871142,2019-11-18T14:21:11.142,44.580,0.333,-0.936,-0.105
1574104871152,2019-11-18T14:21:11.152,44.590,0.333,-0.938,-0.106
1574104871162,2019-11-18T14:21:11.162,44.600,0.329,-0.941,-0.104
1574104871172,2019-11-18T14:21:11.172,44.610,0.324,-0.936,-0.105
1574104871182,2019-11-18T14:21:11.182,44.620,0.327,-0.933,-0.103
1574104871192,2019-11-18T14:21:11.192,44.630,0.328,-0.937,-0.104
1574104871202,2019-11-18T14:21:11.202,44.640,0.326,-0.934,-0.104
1574104871212,2019-11-18T14:21:11.212,44.650,0.332,-0.931,-0.102
1574104871222,2019-11-18T14:21:11.222,44.660,0.335,-0.929,-0.102
1574104871232,2019-11-18T14:21:11.232,44.670,0.336,-0.938,-0.099
1574104871242,2019-11-18T14:21:11.242,44.680,0.337,-0.946,-0.097
1574104871252,2019-11-18T14:21:11.252,44.690,0.334,-0.947,-0.100
1574104871262,2019-11-18T14:21:11.262,44.700,0.337,-0.944,-0.102
1574104871272,2019-11-18T14:21:11.272,44.710,0.337,-0.939,-0.101
1574104871282,2019-11-18T14:21:11.282,44.720,0.336,-0.934,-0.102
1574104871292,2019-11-18T14:21:11.292,44.730,0.334,-0.932,-0.101
1574104871302,2019-11-18T14:21:11.302,44.740,0.334,-0.931,-0.104
1574104871312,2019-11-18T14:21:11.312,44.750,0.334,-0.931,-0.104
1574104871322,2019-11-18T14:21:11.322,44.760,0.332,-0.934,-0.104
1574104871332,2019-11-18T14:21:11.332,44.770,0.327,-0.936,-0.104
1574104871342,2019-11-18T14:21:11.342,44.780,0.327,-0.939,-0.105
1574104871352,2019-11-18T14:21:11.352,44.790,0.328,-0.940,-0.105
1574104871362,2019-11-18T14:21:11.362,44.800,0.328,-0.940,-0.106
1574104871372,2019-11-18T14:21:11.372,44.810,0.330,-0.938,-0.103
1574104871382,2019-11-18T14:21:11.382,44.820,0.331,-0.937,-0.098
1574104871392,2019-11-18T14:21:11.392,44.830,0.335,-0.938,-0.098
1574104871402,2019-11-18T14:21:11.402,44.840,0.335,-0.939,-0.097
1574104871412,2019-11-18T14:21:11.412,44.850,0.338,-0.939,-0.098
1574104871422,2019-11-18T14:21:11.422,44.860,0.338,-0.939,-0.095
1574104871432,2019-11-18T14:21:11.432,44.870,0.338,-0.937,-0.097
1574104871442,2019-11-18T14:21:11.442,44.880,0.338,-0.938,-0.099
1574104871452,2019-11-18T14:21:11.452,44.890,0.333,-0.942,-0.098
1574104871462,2019-11-18T14:21:11.462,44.900,0.333,-0.944,-0.099
1574104871472,2019-11-18T14:21:11.472,44.910,0.330,-0.942,-0.099
1574104871482,2019-11-18T14:21:11.482,44.920,0.329,-0.940,-0.102
1574104871492,2019-11-18T14:21:11.492,44.930,0.325,-0.929,-0.102
1574104871502,2019-11-18T14:21:11.502,44.940,0.326,-0.926,-0.098
1574104871512,2019-11-18T14:21:11.512,44.950,0.329,-0.933,-0.100
1574104871522,2019-11-18T14:21:11.522,44.960,0.327,-0.933,-0.100
1574104871532,2019-11-18T14:21:11.532,44.970,0.327,-0.934,-0.102
1574104871542,2019-11-18T14:21:11.542,44.980,0.330,-0.934,-0.101
1574104871552,2019-11-18T14:21:11.552,44.990,0.330,-0.932,-0.101
1574104871562,2019-11-18T14:21:11.562,45.000,0.334,-0.930,-0.100
1574104871572,2019-11-18T14:21:11.572,45.010,0.337,-0.930,-0.099
1574104871582,2019-11-18T14:21:11.582,45.020,0.336,-0.928,-0.099
1574104871592,2019-11-18T14:21:11.592,45.030,0.334,-0.936,-0.103
1574104871602,2019-11-18T14:21:11.602,45.040,0.338,-0.939,-0.104
1574104871612,2019-11-18T14:21:11.612,45.050,0.333,-0.939,-0.105
1574104871622,2019-11-18T14:21:11.622,45.060,0.333,-0.941,-0.108
1574104871632,2019-11-18T14:21:11.632,45.070,0.333,-0.941,-0.107
1574104871642,2019-11-18T14:21:11.642,45.080,0.333,-0.942,-0.108
1574104871652,2019-11-18T14:21:11.652,45.090,0.331,-0.941,-0.111
1574104871662,2019-11-18T14:21:11.662,45.100,0.332,-0.939,-0.109
1574104871672,2019-11-18T14:21:11.672,45.110,0.333,-0.938,-0.106
1574104871682,2019-11-18T14:21:11.682,45.120,0.333,-0.938,-0.110
1574104871692,2019-11-18T14:21:11.692,45.130,0.333,-0.938,-0.113
1574104871702,2019-11-18T14:21:11.702,45.140,0.335,-0.938,-0.109
1574104871712,2019-11-18T14:21:11.712,45.150,0.335,-0.939,-0.111
1574104871722,2019-11-18T14:21:11.722,45.160,0.330,-0.941,-0.110
1574104871732,2019-11-18T14:21:11.732,45.170,0.329,-0.941,-0.106
1574104871742,2019-11-18T14:21:11.742,45.180,0.326,-0.941,-0.111
1574104871752,2019-11-18T14:21:11.752,45.190,0.324,-0.940,-0.112
1574104871762,2019-11-18T14:21:11.762,45.200,0.322,-0.939,-0.111
1574104871772,2019-11-18T14:21:11.772,45.210,0.324,-0.938,-0.108
1574104871782,2019-11-18T14:21:11.782,45.220,0.325,-0.934,-0.105
1574104871792,2019-11-18T14:21:11.792,45.230,0.325,-0.934,-0.105
1574104871802,2019-11-18T14:21:11.802,45.240,0.324,-0.933,-0.104
1574104871812,2019-11-18T14:21:11.812,45.250,0.328,-0.935,-0.104
1574104871822,2019-11-18T14:21:11.822,45.260,0.329,-0.933,-0.099
1574104871832,2019-11-18T14:21:11.832,45.270,0.331,-0.935,-0.100
1574104871842,2019-11-18T14:21:11.842,45.280,0.333,-0.936,-0.101
1574104871852,2019-11-18T14:21:11.852,45.290,0.334,-0.933,-0.101
1574104871862,2019-11-18T14:21:11.862,45.300,0.334,-0.935,-0.100
1574104871872,2019-11-18T14:21:11.872,45.310,0.334,-0.934,-0.098
1574104871882,2019-11-18T14:21:11.882,45.320,0.337,-0.934,-0.102
1574104871892,2019-11-18T14:21:11.892,45.330,0.335,-0.934,-0.099
1574104871902,2019-11-18T14:21:11.902,45.340,0.334,-0.935,-0.100
1574104871912,2019-11-18T14:21:11.912,45.350,0.337,-0.935,-0.103
1574104871922,2019-11-18T14:21:11.922,45.360,0.336,-0.935,-0.106
1574104871932,2019-11-18T14:21:11.932,45.370,0.333,-0.939,-0.104
1574104871942,2019-11-18T14:21:11.942,45.380,0.331,-0.942,-0.107
1574104871952,2019-11-18T14:21:11.952,45.390,0.330,-0.940,-0.111
